trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Easterby, T D","54","5","15","9.26","27.78","3.75","101","8","27","7.92","26.73","-24","3004","292","818","9.72","27.23","-732.02","1","7","1536","136","417","8.85","27.15","-540.48","303","87","171","28.71","28.71","-13.65","2393","253","702","10.57","10.57","-477.41",
"England, Sam","3","0","1","0","33.33","-3","8","0","2","0","25","-8","425","43","128","10.12","30.12","-192.18","24","13","195","19","55","9.74","28.21","-88.21","65","17","39","26.15","26.15","-10.18","364","40","121","10.99","10.99","-137.56",
"Fahey, Mark","0","0","0","0","0","0","0","0","0","0","0","0","185","15","50","8.11","27.03","-66.57","16","2","87","10","28","11.49","32.18","-16.4","18","4","11","22.22","22.22","-5.57","104","11","36","10.58","10.58","-13.07",
"Fahey, R A","29","3","7","10.34","24.14","-1.5","56","6","17","10.71","30.36","-7.5","2582","270","733","10.46","28.39","-701.85","1","2","1010","99","271","9.8","26.83","-281.25","220","80","129","36.36","36.36","40.63","1814","186","500","10.25","10.25","-473.37",
"Fahey, Seamus","1","0","0","0","0","-1","6","0","0","0","0","-6","179","8","32","4.47","17.88","-54.5","266","55","92","5","17","5.43","18.48","-7.5","8","0","4","0","0","-8","109","6","23","5.5","5.5","-19.5",
"Flannery, M","1","0","0","0","0","-1","2","0","0","0","0","-2","38","1","2","2.63","5.26","-17","74","16","21","1","1","4.76","4.76","0","0","0","0","0","0","0","17","0","1","0","0","-17",
"Flynn, Patrick J","3","0","0","0","0","-3","5","0","0","0","0","-5","272","14","50","5.15","18.38","-148.46","48","18","129","6","30","4.65","23.26","-97.54","18","2","8","11.11","11.11","-10.42","192","11","39","5.73","5.73","-83.09",
"Flynn, Paul W","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","402","24","84","5.97","20.9","-101.68","37","34","206","14","41","6.8","19.9","-109.01","18","6","14","33.33","33.33","6.16","274","20","63","7.3","7.3","0.16",
"Gillard, Mark","2","0","0","0","0","-2","3","0","0","0","0","-3","184","7","34","3.8","18.48","-140","117","27","90","2","17","2.22","18.89","-81","9","2","6","22.22","22.22","-1","114","7","23","6.14","6.14","-70",
"Gilligan, Paul John","2","0","1","0","50","-2","3","0","1","0","33.33","-3","191","9","32","4.71","16.75","-117.75","353","78","82","2","9","2.44","10.98","-54","7","1","2","14.29","14.29","-3.25","81","5","18","6.17","6.17","-36.25",
"Goldie, J S","23","4","6","17.39","26.09","-10.62","43","8","15","18.6","34.88","-1.12","908","99","234","10.9","25.77","-79.31","2","1","458","53","123","11.57","26.86","-119.98","87","29","53","33.33","33.33","7.82","771","89","215","11.54","11.54","-96.31",
"Grassick, M C","4","1","2","25","50","11","11","1","6","9.09","54.55","4","237","14","54","5.91","22.78","-96.49","4","3","117","8","33","6.84","28.21","-36.62","10","4","7","40","40","2.51","152","11","35","7.24","7.24","-25.37",
"Greenall, Oliver","4","0","0","0","0","-4","11","1","1","9.09","9.09","-8.62","771","83","220","10.77","28.53","-114.47","13","6","379","35","93","9.23","24.54","-116.79","84","22","45","26.19","26.19","-17.68","500","63","158","12.6","12.6","-8.64",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","71","6","20","8.45","28.17","15.75","47","5","37","4","9","10.81","24.32","24.25","4","1","4","25","25","-0.75","61","6","18","9.84","9.84","25.75",
"Hammond, Micky","11","1","4","9.09","36.36","-9.09","14","2","5","14.29","35.71","-8.09","1159","91","244","7.85","21.05","-137.45","2","3","600","55","131","9.17","21.83","69.7","60","18","35","30","30","-3.78","916","74","198","8.08","8.08","-148.83",
"Hanmer, G D","5","2","4","40","80","4.83","8","2","4","25","50","1.83","311","54","114","17.36","36.66","20.31","2","4","175","39","72","22.29","41.14","81.13","47","20","36","42.55","42.55","7.23","258","50","105","19.38","19.38","59.18",
"Harrington, Mrs John","34","6","11","17.65","32.35","-3.25","53","12","21","22.64","39.62","24.75","2025","214","628","10.57","31.01","-523.86","2","8","896","106","279","11.83","31.14","-80.69","218","63","130","28.9","28.9","-30","734","76","201","10.35","10.35","-49.01",
"Haslam, B M R","5","1","2","20","40","-0.67","7","1","2","14.29","28.57","-2.67","601","68","149","11.31","24.79","65.42","2","3","291","35","80","12.03","27.49","62.7","56","21","29","37.5","37.5","7.99","495","59","130","11.92","11.92","50.24",
"Heffernan, K A","0","0","0","0","0","0","0","0","0","0","0","0","29","0","2","0","6.9","-29","9999","9999","22","0","2","0","9.09","-22","0","0","0","0","0","0","21","0","2","0","0","-21",
"Hogan, Denis Gerard","10","1","4","10","40","-6.5","24","1","9","4.17","37.5","-20.5","1439","87","349","6.05","24.25","-603.72","4","2","683","42","166","6.15","24.3","-280.91","90","20","51","22.22","22.22","-25.96","833","50","203","6","6","-361.21",
"Hunter, J K","0","0","0","0","0","0","1","0","0","0","0","-1","22","0","0","0","0","-22","2810","71","14","0","0","0","0","-14","0","0","0","0","0","0","22","0","0","0","0","-22",
"Jardine, I","11","0","1","0","9.09","-11","24","2","5","8.33","20.83","-19.62","1227","103","295","8.39","24.04","-417.82","8","12","617","51","142","8.27","23.01","-236.48","99","29","61","29.29","29.29","-7.07","956","90","251","9.41","9.41","-283.09",
"Johnston, M","32","3","10","9.38","31.25","-12.45","76","13","27","17.11","35.53","15.3","2935","388","926","13.22","31.55","-659.37","3","16","1366","178","421","13.03","30.82","-305.72","404","149","235","36.88","36.88","-16.3","1953","244","578","12.49","12.49","-403.67",
"Kelly, Noel C","2","1","2","50","100","1.75","2","1","2","50","100","1.75","286","14","37","4.9","12.94","-183.68","2","1","111","7","17","6.31","15.32","-63.93","15","5","9","33.33","33.33","0.57","185","9","25","4.86","4.86","-129.75",
"Kerr, L","1","0","0","0","0","-1","1","0","0","0","0","-1","49","5","19","10.2","38.78","-9","67","8","25","2","9","8","36","-14","2","2","2","100","100","4.5","43","5","19","11.63","11.63","-3",
"King, Aengus","2","0","0","0","0","-2","5","0","1","0","20","-5","135","5","26","3.7","19.26","-39","43","13","75","4","14","5.33","18.67","14","5","0","1","0","0","-5","92","5","25","5.43","5.43","4",
"Lavery, Ms Sheila","2","0","1","0","50","-2","4","0","1","0","25","-4","454","32","86","7.05","18.94","-112.76","47","25","208","18","43","8.65","20.67","-3.42","20","6","12","30","30","2.83","259","24","61","9.27","9.27","20.49",
"Magee, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","58","2","7","3.45","12.07","-50.67","28","3","36","1","5","2.78","13.89","-31.67","1","1","1","100","100","3.33","22","1","4","4.55","4.55","-17.67",
"Makin, Phillip","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","434","23","90","5.3","20.74","-147.79","33","19","214","10","45","4.67","21.03","-100.04","32","5","15","15.63","15.63","-13.54","308","18","66","5.84","5.84","-73.79",
"McAuley, James","5","0","2","0","40","-5","20","0","6","0","30","-20","486","34","107","7","22.02","-84.69","27","36","309","24","82","7.77","26.54","-85.19","29","6","15","20.69","20.69","-11.94","290","18","60","6.21","6.21","-75.24",
"McCain Jnr, D","13","1","2","7.69","15.38","-5","25","1","6","4","24","-17","1365","253","538","18.53","39.41","-98.06","4","13","745","173","316","23.22","42.42","37.63","261","113","173","43.3","43.3","12.31","863","136","297","15.76","15.76","-32.88",
"McCann, Anthony","4","0","0","0","0","-4","11","1","3","9.09","27.27","8","298","11","46","3.69","15.44","-143.67","14","9","153","6","28","3.92","18.3","-47.5","9","2","6","22.22","22.22","1","192","7","32","3.65","3.65","-121.17",
"McCarthy, Eoin Christopher","10","0","1","0","10","-10","11","0","1","0","9.09","-11","346","25","72","7.23","20.81","-33.17","33","14","209","14","45","6.7","21.53","-88.92","17","6","11","35.29","35.29","6.33","182","19","49","10.44","10.44","-22.42",
"McCourt, T G","4","1","1","25","25","2.5","9","1","2","11.11","22.22","-2.5","372","21","68","5.65","18.28","-132.5","6","4","193","14","38","7.25","19.69","-13.5","11","4","7","36.36","36.36","5.5","272","15","56","5.51","5.51","-146.5",
"McGuinness, Adrian","12","2","3","16.67","25","-4.25","23","2","6","8.7","26.09","-15.25","1042","87","251","8.35","24.09","-136.44","5","6","484","37","117","7.64","24.17","10.61","66","17","35","25.76","25.76","-4.27","797","60","187","7.53","7.53","-150.92",
"McKiernan, Oliver","0","0","0","0","0","0","1","0","0","0","0","-1","349","19","79","5.44","22.64","-142.67","31","3","162","11","41","6.79","25.31","-51.5","19","2","7","10.53","10.53","-11.17","192","11","45","5.73","5.73","-56.17",
"McNiff, Mark Michael","4","2","2","50","50","11","11","2","6","18.18","54.55","4","256","24","73","9.38","28.52","-31.24","1","1","134","9","35","6.72","26.12","-53.87","30","5","15","16.67","16.67","-12.87","181","17","57","9.39","9.39","-65.62",
"Meade, Noel","12","0","2","0","16.67","-12","24","1","6","4.17","25","-18.5","1124","114","359","10.14","31.94","-364.05","10","15","486","44","150","9.05","30.86","-241.49","130","30","82","23.08","23.08","-47.35","472","33","134","6.99","6.99","-149.21",
"Menzies, Rebecca","13","3","6","23.08","46.15","5.75","18","4","8","22.22","44.44","13.75","942","118","295","12.53","31.32","-191.77","2","6","524","77","183","14.69","34.92","-80.59","118","38","74","32.2","32.2","-0.65","685","89","217","12.99","12.99","-148.23",
"Mitchell, Edward P","1","0","0","0","0","-1","1","0","0","0","0","-1","18","0","1","0","5.56","-18","4425","84","11","0","1","0","9.09","-11","0","0","0","0","0","0","5","0","1","0","0","-5",
"Moffatt, James","6","0","0","0","0","-6","6","0","0","0","0","-6","215","37","75","17.21","34.88","56.48","22","10","97","18","37","18.56","38.14","-7.98","23","13","14","56.52","56.52","13.15","150","22","48","14.67","14.67","-2.98",
"Moore, C","0","0","0","0","0","0","3","0","1","0","33.33","-3","42","3","11","7.14","26.19","57.5","78","16","21","2","8","9.52","38.1","27.5","1","0","0","0","0","-1","40","3","11","7.5","7.5","59.5",
"Mullins, W P","6","2","4","33.33","66.67","-2.18","21","5","8","23.81","38.1","-7.77","1825","455","848","24.93","46.47","-261.45","1","1","950","227","431","23.89","45.37","-197.21","665","320","485","48.12","48.12","-37.77","480","47","131","9.79","9.79","-85.82",
"Mulvany, Michael","2","1","2","50","100","13","5","1","3","20","60","10","454","28","95","6.17","20.93","-144.04","1","2","231","13","42","5.63","18.18","-47.17","24","3","10","12.5","12.5","-14.37","300","20","67","6.67","6.67","-56.37",
"Murphy, Joseph G","4","1","1","25","25","-0.25","9","1","1","11.11","11.11","-5.25","420","30","96","7.14","22.86","-155.09","4","3","162","11","33","6.79","20.37","-71","34","10","23","29.41","29.41","-0.84","256","18","58","7.03","7.03","-99.67",
"Murtagh, Barry","1","0","0","0","0","-1","2","0","1","0","50","-2","106","4","19","3.77","17.92","-53","44","8","53","3","9","5.66","16.98","-17","0","0","0","0","0","0","91","4","19","4.4","4.4","-38",
"Nash, J A","2","0","0","0","0","-2","2","0","0","0","0","-2","278","13","53","4.68","19.06","-148.05","135","47","131","6","20","4.58","15.27","-75.8","5","1","1","20","20","-2.8","161","9","36","5.59","5.59","-51.3",
"Obrien, Donnacha","9","1","3","11.11","33.33","-6","15","1","3","6.67","20","-12","331","39","123","11.78","37.16","-93.94","7","9","162","17","58","10.49","35.8","-58.49","53","15","35","28.3","28.3","-10.27","78","5","23","6.41","6.41","-20",
"OBrien, Joseph Patrick","32","9","15","28.13","46.88","14.1","53","14","23","26.42","43.4","44.85","2561","369","943","14.41","36.82","-711.98","1","1","1102","181","426","16.42","38.66","-201.24","470","169","318","35.96","35.96","-29.99","804","94","234","11.69","11.69","-207.6",
"OBrien, Richard John","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","270","19","74","7.04","27.41","-102.17","86","43","148","9","42","6.08","28.38","-90.92","25","6","12","24","24","-2.25","193","13","57","6.74","6.74","-78.92",
"OMeara, D","28","5","10","17.86","35.71","-6.05","60","8","19","13.33","31.67","-21.55","2151","241","661","11.2","30.73","-363.38","1","2","1014","125","329","12.33","32.45","-136.61","233","64","132","27.47","27.47","-33.65","1542","172","459","11.15","11.15","-200.01",
"OMeara, Michael W","0","0","0","0","0","0","2","0","1","0","50","-2","34","3","10","8.82","29.41","-18","44","5","18","1","4","5.56","22.22","-11.5","4","1","3","25","25","1.5","22","3","9","13.64","13.64","-6",
"OSullivan, Ross","7","2","3","28.57","42.86","16.5","15","2","5","13.33","33.33","8.5","509","43","131","8.45","25.74","-30","4","5","282","27","70","9.57","24.82","-13.38","37","12","22","32.43","32.43","5.17","295","28","83","9.49","9.49","-46.62",
"Palmer, Hugo","7","1","4","14.29","57.14","-5","27","3","9","11.11","33.33","-17.75","693","122","286","17.6","41.27","-122","2","2","356","53","138","14.89","38.76","-108.18","135","47","83","34.81","34.81","-21.95","375","63","138","16.8","16.8","-55.88",
"Perratt, Miss L A","7","0","0","0","0","-7","13","1","2","7.69","15.38","-8","208","10","32","4.81","15.38","-102.87","9","8","113","8","23","7.08","20.35","-24.12","7","3","4","42.86","42.86","1.63","183","8","29","4.37","4.37","-88.12",
"Quinn, J J","9","1","3","11.11","33.33","-3","15","1","3","6.67","20","-9","844","108","294","12.8","34.83","-158.94","2","2","379","53","135","13.98","35.62","-40.04","135","38","88","28.15","28.15","-18.57","568","80","219","14.08","14.08","-37.91",
"Sayer, Mrs Dianne","8","1","3","12.5","37.5","-2","10","1","3","10","30","-4","296","45","108","15.2","36.49","83.13","2","3","141","20","46","14.18","32.62","72.83","43","15","28","34.88","34.88","3.05","279","44","103","15.77","15.77","83.13",
"Scott, Miss Katie","2","1","1","50","50","39","7","1","2","14.29","28.57","34","288","22","56","7.64","19.44","-92.12","7","2","143","16","29","11.19","20.28","17.38","16","4","11","25","25","-4.37","221","22","53","9.95","9.95","-25.12",
"Sexton, Adrian","1","0","0","0","0","-1","6","0","0","0","0","-6","32","0","1","0","3.13","-32","4759","86","32","0","1","0","3.13","-32","0","0","0","0","0","0","11","0","1","0","0","-11",
"Slattery, Andrew","7","0","2","0","28.57","-7","20","1","6","5","30","-13.5","652","54","178","8.28","27.3","-152.47","11","19","328","31","87","9.45","26.52","-32.38","41","9","18","21.95","21.95","-7.04","352","35","92","9.94","9.94","29.16",
"Slevin, Nigel","4","1","1","25","25","1.5","11","1","2","9.09","18.18","-5.5","208","14","40","6.73","19.23","-17.5","5","4","114","6","19","5.26","16.67","-40","10","2","4","20","20","0.5","104","9","21","8.65","8.65","10",
"Smith, Kevin","0","0","0","0","0","0","1","0","1","0","100","-1","136","8","23","5.88","16.91","-50.67","315","54","73","1","11","1.37","15.07","-61","5","1","2","20","20","-1","74","6","15","8.11","8.11","-34",
"Smith, R Michael","5","1","1","20","20","2","13","2","4","15.38","30.77","-0.5","482","34","120","7.05","24.9","-224.62","7","5","231","17","56","7.36","24.24","-82.25","35","7","14","20","20","-14.62","380","32","109","8.42","8.42","-155.62",
"Spencer, Richard","0","0","0","0","0","0","9","1","2","11.11","22.22","-4.67","476","49","134","10.29","28.15","-135.32","9","2","248","29","87","11.69","35.08","-79.07","55","21","34","38.18","38.18","13.18","326","33","90","10.12","10.12","-98.97",
"Stack, J A","6","1","1","16.67","16.67","0","8","1","1","12.5","12.5","-2","449","32","127","7.13","28.29","-37.17","5","3","185","12","51","6.49","27.57","-91.49","37","9","16","24.32","24.32","-12.17","130","4","31","3.08","3.08","-89.87",
"Thompson, D W","1","0","0","0","0","-1","4","0","0","0","0","-4","365","21","78","5.75","21.37","-140.84","44","17","177","15","42","8.47","23.73","8","17","3","8","17.65","17.65","-3.92","295","15","68","5.08","5.08","-107.59",
"Traynor, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","121","5","20","4.13","16.53","-99.37","397","64","56","0","6","0","10.71","-56","6","2","4","33.33","33.33","-1","79","3","13","3.8","3.8","-68.5",
"Tuer, Grant","11","1","4","9.09","36.36","-6","23","2","7","8.7","30.43","-10","572","80","213","13.99","37.24","-28.56","5","8","322","43","122","13.35","37.89","-2.34","102","34","71","33.33","33.33","6.78","477","71","186","14.88","14.88","-21.81",
"Wainwright, J S","1","0","0","0","0","-1","4","1","2","25","50","5","213","13","38","6.1","17.84","40.5","14","4","125","8","25","6.4","20","7.5","1","0","0","0","0","-1","171","10","33","5.85","5.85","37.5",
"Waugh, S G","0","0","0","0","0","0","0","0","0","0","0","0","125","3","22","2.4","17.6","-107.25","49","5","44","2","10","4.55","22.73","-32.25","2","1","1","50","50","0.75","83","3","19","3.61","3.61","-65.25",
"Weld, D K","9","0","0","0","0","-9","18","0","0","0","0","-18","831","84","250","10.11","30.08","-290.8","37","50","376","36","112","9.57","29.79","-188.67","101","20","52","19.8","19.8","-53.48","278","16","63","5.76","5.76","-104.5",
"Whillans, Ewan","3","0","0","0","0","-3","8","0","1","0","12.5","-8","252","16","41","6.35","16.27","-68.46","20","13","252","16","41","6.35","16.27","-68.46","14","6","6","42.86","42.86","7.04","201","12","32","5.97","5.97","-124.71",
"Young Jnr, William","0","0","0","0","0","0","0","0","0","0","0","0","84","7","17","8.33","20.24","17.88","153","12","34","3","6","8.82","17.65","8.5","4","2","2","50","50","1.88","68","6","14","8.82","8.82","-0.12",
 
