trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Camacho, Miss J A","14","3","5","21.43","35.71","11","20","4","8","20","40","9.5","623","63","168","10.11","26.97","-62.89","2","1","345","28","89","8.12","25.8","-50.65","55","13","27","23.64","23.64","-5.05","500","49","141","9.8","9.8","-49.32",
"Candlish, Jennie","2","0","0","0","0","-2","3","0","0","0","0","-3","460","51","134","11.09","29.13","-139.57","29","15","217","25","61","11.52","28.11","-83.59","55","19","38","34.55","34.55","-8.48","344","41","105","11.92","11.92","-57.23",
"Carr, Mrs R A","19","2","4","10.53","21.05","-3","27","2","6","7.41","22.22","-11","847","95","248","11.22","29.28","-138.9","4","14","457","48","121","10.5","26.48","-91.92","82","24","36","29.27","29.27","1.27","800","91","239","11.38","11.38","-118.9",
"Carroll, A W","12","1","2","8.33","16.67","1","50","4","14","8","28","-23.25","1948","178","499","9.14","25.62","-426.98","1","1","945","95","252","10.05","26.67","-115.67","169","55","110","32.54","32.54","-3.97","1609","154","423","9.57","9.57","-266.14",
"Channon, Jack","13","3","5","23.08","38.46","-3.87","24","6","14","25","58.33","-4.7","598","93","244","15.55","40.8","29.49","5","6","367","61","153","16.62","41.69","27.38","94","31","63","32.98","32.98","-14.54","408","63","178","15.44","15.44","25.9",
"Chapple-Hyam, P W","2","0","0","0","0","-2","5","0","0","0","0","-5","137","21","45","15.33","32.85","11.4","45","16","88","12","28","13.64","31.82","10.96","20","8","15","40","40","1.9","76","16","29","21.05","21.05","22.94",
"Charlton, Roger/Harry","9","0","0","0","0","-9","15","0","0","0","0","-15","507","75","189","14.79","37.28","-140.03","20","19","240","35","89","14.58","37.08","-98.05","114","40","73","35.09","35.09","-7.03","284","46","107","16.2","16.2","-78.7",
"Cleary, Michael G","1","0","0","0","0","-1","2","0","0","0","0","-2","35","0","6","0","17.14","-35","2963","176","15","0","4","0","26.67","-15","0","0","0","0","0","0","21","0","4","0","0","-21",
"Clover, Tom","4","0","1","0","25","-4","7","1","3","14.29","42.86","-2.67","410","49","150","11.95","36.59","-122.69","10","5","228","29","87","12.72","38.16","-53.11","55","23","37","41.82","41.82","7.56","214","24","72","11.21","11.21","-26.24",
"Coakley, D J","6","0","0","0","0","-6","7","0","1","0","14.29","-7","180","14","42","7.78","23.33","-94.87","15","9","90","8","25","8.89","27.78","-44","17","4","9","23.53","23.53","-5.62","141","13","39","9.22","9.22","-59.12",
"Connell, B","2","0","1","0","50","-2","5","0","3","0","60","-5","177","29","64","16.38","36.16","-6.37","44","16","104","11","35","10.58","33.65","-10.69","37","11","21","29.73","29.73","-6.95","66","10","29","15.15","15.15","25.88",
"Coogan, J G","2","0","0","0","0","-2","3","1","1","33.33","33.33","0.25","64","4","11","6.25","17.19","61.75","13","3","21","1","4","4.76","19.05","-17.75","2","2","2","100","100","5.75","30","2","7","6.67","6.67","-8.5",
"Cowell, R M H","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","480","46","144","9.58","30","-154.78","17","12","233","27","74","11.59","31.76","-62.99","42","14","22","33.33","33.33","-1.53","375","37","120","9.87","9.87","-151.45",
"Cox, C G","12","0","3","0","25","-12","20","0","4","0","20","-20","863","116","302","13.44","34.99","-191.51","17","26","378","55","142","14.55","37.57","-82","119","46","76","38.66","38.66","7.54","485","56","153","11.55","11.55","-122.49",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","90","7","21","7.78","23.33","11.5","27","4","39","5","13","12.82","33.33","34.5","3","1","1","33.33","33.33","2.5","74","6","19","8.11","8.11","1.5",
"Coyle, Tony","0","0","0","0","0","0","4","1","1","25","25","7","211","22","55","10.43","26.07","-56.25","14","4","115","11","33","9.57","28.7","-39.5","32","7","15","21.88","21.88","-8.75","168","20","50","11.9","11.9","-25.25",
"Crisford, Simon","17","3","6","17.65","35.29","-9.62","25","4","9","16","36","-2.62","710","150","330","21.13","46.48","-77.67","2","2","353","68","158","19.26","44.76","-62.98","169","69","117","40.83","40.83","-8.07","311","71","138","22.83","22.83","35.7",
"Cromwell, Gavin Patrick","18","3","5","16.67","27.78","10.25","35","3","9","8.57","25.71","-6.75","1750","208","554","11.89","31.66","-511.34","2","1","926","122","316","13.17","34.13","-183.58","247","87","164","35.22","35.22","-1.91","889","94","271","10.57","10.57","-211.66",
"Cullen, D W","0","0","0","0","0","0","1","0","0","0","0","-1","113","6","13","5.31","11.5","29","121","13","45","4","8","8.89","17.78","10.5","2","0","2","0","0","-2","73","5","12","6.85","6.85","-12",
"Cunha, Dylan","7","0","1","0","14.29","-7","14","0","4","0","28.57","-14","322","37","94","11.49","29.19","-44.37","21","21","255","28","75","10.98","29.41","-37.63","37","17","22","45.95","45.95","11.13","223","30","74","13.45","13.45","-19.25",
"Dascombe, Tom","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-4","313","31","88","9.9","28.12","-115.08","10","5","162","14","41","8.64","25.31","-57.37","26","10","16","38.46","38.46","2.34","142","14","43","9.86","9.86","-51.5",
"Davis, D J S Ffrench","4","0","1","0","25","-4","8","0","2","0","25","-8","377","44","115","11.67","30.5","-31.81","17","9","200","21","64","10.5","32","5.05","37","10","25","27.03","27.03","-11.89","218","23","70","10.55","10.55","11.58",
"Davis, Sean","1","0","0","0","0","-1","4","0","0","0","0","-4","82","0","6","0","7.32","-82","9999","9999","68","0","6","0","8.82","-68","8","0","4","0","0","-8","45","0","5","0","0","-45",
"Davison, Jack W","8","1","3","12.5","37.5","-3","14","1","5","7.14","35.71","-9","263","29","71","11.03","27","-58.1","4","6","159","20","46","12.58","28.93","-31.81","29","10","17","34.48","34.48","-0.01","119","16","33","13.45","13.45","14.08",
"Dixon, Scott","11","1","3","9.09","27.27","1","15","1","4","6.67","26.67","-3","893","66","202","7.39","22.62","-135.49","4","7","480","38","115","7.92","23.96","-56.12","47","8","23","17.02","17.02","-19.62","818","59","181","7.21","7.21","-126.62",
"Donohoe, R","2","0","0","0","0","-2","4","0","0","0","0","-4","187","14","44","7.49","23.53","-42.17","46","15","114","8","31","7.02","27.19","-31.5","7","1","3","14.29","14.29","-3.5","164","10","40","6.1","6.1","-55.17",
"Donovan, D","2","0","0","0","0","-2","4","0","0","0","0","-4","58","3","11","5.17","18.97","-21.75","71","15","58","3","11","5.17","18.97","-21.75","4","1","1","25","25","-1.75","47","2","8","4.26","4.26","-25.75",
"Duffy, S M","2","0","0","0","0","-2","4","0","1","0","25","-4","113","5","12","4.42","10.62","-39.5","343","48","52","1","6","1.92","11.54","-47.5","4","1","2","25","25","-1","89","5","12","5.62","5.62","-15.5",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","63","4","13","6.35","20.63","-39.25","205","10","29","3","7","10.34","24.14","-17.25","4","1","3","25","25","-1.25","34","4","13","11.76","11.76","-10.25",
"Dunlop, E A L","16","5","6","31.25","37.5","19","29","5","8","17.24","27.59","6","998","129","312","12.93","31.26","-105.38","2","3","522","59","155","11.3","29.69","-38.2","110","38","77","34.55","34.55","5.5","739","111","259","15.02","15.02","67.69",
"Eustace, Harry","6","0","2","0","33.33","-6","10","0","4","0","40","-10","411","51","144","12.41","35.04","-58.86","17","13","256","24","82","9.38","32.03","-63.21","69","23","46","33.33","33.33","0.6","234","36","90","15.38","15.38","42",
"Evans, P D","14","0","3","0","21.43","-14","30","3","10","10","33.33","-16.62","955","101","290","10.58","30.37","-82.48","8","16","445","49","125","11.01","28.09","74.79","101","26","61","25.74","25.74","-12.46","740","91","252","12.3","12.3","-147.42",
"Fahey, Mark","4","0","2","0","50","-4","10","0","2","0","20","-10","259","29","62","11.2","23.94","41.2","16","11","153","16","38","10.46","24.84","-42.68","32","10","18","31.25","31.25","2.87","156","24","48","15.38","15.38","86.07",
"Fahey, P G","2","0","0","0","0","-2","2","0","0","0","0","-2","83","2","18","2.41","21.69","-64","333","29","34","1","7","2.94","20.59","-22","2","0","1","0","0","-2","22","2","5","9.09","9.09","-3",
"Fahey, Peter","4","0","0","0","0","-4","9","1","1","11.11","11.11","0","501","40","113","7.98","22.55","-222.76","11","7","238","15","39","6.3","16.39","-132.53","31","12","21","38.71","38.71","0.15","241","20","46","8.3","8.3","-63.29",
"Fahey, R A","28","5","13","17.86","46.43","18.16","51","8","17","15.69","33.33","5.17","1809","213","561","11.77","31.01","-385.32","2","5","933","98","258","10.5","27.65","-252.06","185","61","103","32.97","32.97","7.67","1290","144","381","11.16","11.16","-232.92",
"Fanshawe, J R","6","2","4","33.33","66.67","0.62","18","3","7","16.67","38.89","-9.13","640","95","243","14.84","37.97","-167","1","1","351","52","138","14.81","39.32","-69.43","131","45","82","34.35","34.35","-7.58","420","71","177","16.9","16.9","-81.2",
"Faulkner, T","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Fellowes, Charlie","13","2","4","15.38","30.77","0.25","17","3","5","17.65","29.41","0.75","600","68","181","11.33","30.17","-129.63","5","7","284","36","95","12.68","33.45","-44.21","71","24","43","33.8","33.8","2.29","384","48","122","12.5","12.5","-32.03",
"Flint, J L","8","0","2","0","25","-8","8","0","2","0","25","-8","262","28","61","10.69","23.28","4.84","18","11","137","11","30","8.03","21.9","34.66","19","12","13","63.16","63.16","19.51","243","26","58","10.7","10.7","8.84",
"Flynn, Patrick J","4","1","1","25","25","6","7","2","2","28.57","28.57","7.5","226","14","50","6.19","22.12","-100","3","2","116","9","30","7.76","25.86","-23.5","13","2","6","15.38","15.38","-4","166","10","36","6.02","6.02","-80.5",
"Flynn, Paul W","9","3","5","33.33","55.56","18.63","20","3","9","15","45","7.63","500","48","136","9.6","27.2","-104.62","3","2","303","29","85","9.57","28.05","-57.11","57","16","33","28.07","28.07","-0.37","397","42","123","10.58","10.58","-81.5",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","56","4","18","7.14","32.14","7.5","98","10","26","3","8","11.54","30.77","18.5","3","1","3","33.33","33.33","0.5","52","4","18","7.69","7.69","11.5",
"Foy, Kevin","10","1","1","10","10","-3.5","20","2","5","10","25","-7","802","100","272","12.47","33.92","-167.93","3","3","348","36","101","10.34","29.02","-153.32","124","39","76","31.45","31.45","-17.22","513","70","183","13.65","13.65","-80.9",
"Frost, Kevin","9","0","2","0","22.22","-9","13","0","2","0","15.38","-13","590","42","135","7.12","22.88","-257.35","15","14","342","20","77","5.85","22.51","-192.84","56","13","29","23.21","23.21","-10.26","494","39","125","7.89","7.89","-211.35",
"Furtado, Ivan","2","1","1","50","50","3","12","3","4","25","33.33","1","605","55","156","9.09","25.79","-147.58","7","2","258","25","56","9.69","21.71","-33.12","59","18","35","30.51","30.51","0.84","453","50","135","11.04","11.04","-111.58",
"Gallagher, J","3","0","0","0","0","-3","9","1","2","11.11","22.22","-5","249","22","64","8.84","25.7","-94.62","11","6","118","13","34","11.02","28.81","-29.25","28","7","15","25","25","-3.87","213","20","57","9.39","9.39","-73.12",
"Gosden, John and Thady","6","2","4","33.33","66.67","-0.63","16","2","8","12.5","50","-10.63","1174","245","518","20.87","44.12","-115.21","3","1","604","120","280","19.87","46.36","-68.58","297","119","197","40.07","40.07","-35.21","286","51","109","17.83","17.83","-47.95",
"Grassick, M C","1","0","0","0","0","-1","4","0","0","0","0","-4","253","14","46","5.53","18.18","-129.5","41","12","92","5","15","5.43","16.3","-56.5","14","2","8","14.29","14.29","-5.5","138","10","31","7.25","7.25","-44.5",
"Guest, Rae","1","0","1","0","100","-1","6","1","3","16.67","50","-3","261","30","73","11.49","27.97","-94.06","10","4","116","8","31","6.9","26.72","-53","25","12","14","48","48","5.94","156","21","52","13.46","13.46","-33.7",
"Hannon (Jnr), Richard","31","5","11","16.13","35.48","7.03","59","7","15","11.86","25.42","-9.14","1907","197","597","10.33","31.31","-454.02","1","2","902","98","279","10.86","30.93","-197.68","193","52","116","26.94","26.94","-51.45","1055","112","347","10.62","10.62","-106.9",
"Harrington, Mrs John","15","3","6","20","40","6.07","28","7","12","25","42.86","31.57","1348","149","416","11.05","30.86","-190.47","3","3","650","78","205","12","31.54","-16.58","141","36","81","25.53","25.53","-46.95","457","46","129","10.07","10.07","-25.42",
"Hassett, Martin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","126","14","38","11.11","30.16","3.08","15","4","61","5","19","8.2","31.15","-27.25","11","2","5","18.18","18.18","-2.25","104","11","34","10.58","10.58","8.58",
"Haynes, Alice","16","1","6","6.25","37.5","-13.12","31","2","9","6.45","29.03","-17.12","1024","114","282","11.13","27.54","-249.11","6","9","568","58","152","10.21","26.76","-183.22","87","36","62","41.38","41.38","11.48","688","71","177","10.32","10.32","-161.45",
"Hobson, Miss Clare","3","0","1","0","33.33","-3","4","0","1","0","25","-4","153","4","25","2.61","16.34","-102","21","8","75","3","16","4","21.33","-50","3","0","1","0","0","-3","102","3","20","2.94","2.94","-56.5",
"Hodgson, Simon","1","1","1","100","100","11","2","1","1","50","50","10","223","20","57","8.97","25.56","-108.41","6","1","112","7","27","6.25","24.11","-64.29","23","9","16","39.13","39.13","7.76","173","15","45","8.67","8.67","-86.79",
"Hogan, Denis Gerard","5","2","3","40","60","21","16","2","5","12.5","31.25","10","980","61","229","6.22","23.37","-396.33","2","1","371","18","85","4.85","22.91","-238.52","56","15","36","26.79","26.79","-7.08","625","37","143","5.92","5.92","-203.42",
"Holland, Darryll","8","0","0","0","0","-8","15","1","1","6.67","6.67","-10.67","459","40","115","8.71","25.05","-205.53","13","15","261","18","58","6.9","22.22","-163.55","47","14","25","29.79","29.79","-5.11","364","31","94","8.52","8.52","-139.68",
"Horton, James","4","0","0","0","0","-4","10","0","1","0","10","-10","191","21","57","10.99","29.84","-81.79","47","28","75","8","19","10.67","25.33","-39.67","21","4","10","19.05","19.05","-10.24","103","12","27","11.65","11.65","-40.62",
"Houghton, Eve Johnson","22","1","4","4.55","18.18","-18.25","34","4","11","11.76","32.35","11.58","820","101","278","12.32","33.9","-114.67","5","14","461","60","151","13.02","32.75","-34.23","102","31","60","30.39","30.39","-15.09","504","61","166","12.1","12.1","-72.91",
"Hughes, Richard","7","2","3","28.57","42.86","11.5","21","3","8","14.29","38.1","2","765","106","286","13.86","37.39","-142.3","4","1","367","57","138","15.53","37.6","-31.14","122","36","81","29.51","29.51","-22.8","479","70","188","14.61","14.61","-111.63",
"Hughes, Thomas R","0","0","0","0","0","0","0","0","0","0","0","0","26","1","3","3.85","11.54","-9","435","21","15","0","2","0","13.33","-15","1","0","1","0","0","-1","18","0","2","0","0","-18",
"Ivory, D K","4","0","0","0","0","-4","5","0","0","0","0","-5","326","34","91","10.43","27.91","-93.59","29","11","138","13","33","9.42","23.91","-32.67","32","9","20","28.13","28.13","0.08","288","32","84","11.11","11.11","-65.84",
"Jewell, Karen","2","0","0","0","0","-2","8","0","0","0","0","-8","238","9","41","3.78","17.23","-152.67","123","45","117","6","25","5.13","21.37","-55.17","3","0","0","0","0","-3","160","9","35","5.63","5.63","-74.67",
"Johnston, Charlie","39","3","12","7.69","30.77","-27.5","65","5","18","7.69","27.69","-42","2042","256","615","12.54","30.12","-441.4","1","1","1243","140","373","11.26","30.01","-330.87","263","76","144","28.9","28.9","-55.71","1474","182","436","12.35","12.35","-351.19",
"Keane, Gerard","2","0","0","0","0","-2","7","1","2","14.29","28.57","-4.9","199","16","40","8.04","20.1","-91.32","12","5","97","8","20","8.25","20.62","-43.65","21","5","10","23.81","23.81","-0.15","131","12","28","9.16","9.16","-45",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","65","0","5","0","7.69","-65","884","91","21","0","3","0","14.29","-21","1","0","0","0","0","-1","48","0","5","0","0","-48",
"King, A","7","2","4","28.57","57.14","-2","12","3","8","25","66.67","-1.5","1108","133","376","12","33.94","-322.05","1","1","497","60","173","12.07","34.81","-187.03","148","46","87","31.08","31.08","-24.37","698","79","232","11.32","11.32","-149.53",
"Kinsella, J A","3","0","1","0","33.33","-3","5","0","1","0","20","-5","70","3","9","4.29","12.86","-37.5","103","28","46","1","7","2.17","15.22","-42","2","1","1","50","50","2","39","2","8","5.13","5.13","-27.5",
"Kittow, W S","3","0","0","0","0","-3","6","0","0","0","0","-6","235","26","77","11.06","32.77","-11.38","21","10","125","16","47","12.8","37.6","-10.76","29","7","13","24.14","24.14","-5.88","194","23","64","11.86","11.86","18.74",
"Knight, W J","12","3","4","25","33.33","12.83","17","4","6","23.53","35.29","12.83","411","48","131","11.68","31.87","-113.5","1","1","229","37","85","16.16","37.12","-2.25","59","15","33","25.42","25.42","-11.49","278","41","100","14.75","14.75","-42.75",
"Kubler, Daniel","6","0","4","0","66.67","-6","13","1","7","7.69","53.85","-7.5","399","66","152","16.54","38.1","67.77","11","9","238","43","87","18.07","36.55","86.34","62","20","33","32.26","32.26","2.06","287","49","113","17.07","17.07","11.77",
"Lavery, Ms Sheila","6","0","1","0","16.67","-6","11","0","2","0","18.18","-11","364","27","77","7.42","21.15","-46.42","27","20","175","15","42","8.57","24","7.25","21","4","9","19.05","19.05","-9.25","211","16","50","7.58","7.58","-9.5",
"Lawlor, Peter","0","0","0","0","0","0","0","0","0","0","0","0","51","4","13","7.84","25.49","-5.17","74","4","15","1","6","6.67","40","-7","1","1","1","100","100","3.33","44","4","11","9.09","9.09","1.83",
"Levins, J F","2","0","0","0","0","-2","6","0","0","0","0","-6","228","10","35","4.39","15.35","-98.5","330","75","94","2","9","2.13","9.57","-75.5","9","1","3","11.11","11.11","-4.5","198","8","28","4.04","4.04","-86.5",
"Long, J E","1","0","0","0","0","-1","2","0","0","0","0","-2","59","5","15","8.47","25.42","-2.5","110","10","34","2","9","5.88","26.47","-12.5","4","0","1","0","0","-4","52","5","13","9.62","9.62","4.5",
"Loughnane, Daniel Mark","8","2","3","25","37.5","21","14","2","4","14.29","28.57","15","810","78","223","9.63","27.53","-167.18","1","1","417","35","113","8.39","27.1","-77.92","51","15","26","29.41","29.41","-6.72","702","68","199","9.69","9.69","-117.18",
"Loughnane, David","13","0","0","0","0","-13","18","0","1","0","5.56","-18","596","48","140","8.05","23.49","-189.22","27","27","305","19","59","6.23","19.34","-129.89","44","14","26","31.82","31.82","0.53","404","41","110","10.15","10.15","-66.97",
"Lyons, G M","7","2","2","28.57","28.57","-0.59","14","5","8","35.71","57.14","10.91","763","106","260","13.89","34.08","-248.76","3","1","380","68","148","17.89","38.95","-26.67","143","51","91","35.66","35.66","-14.01","251","31","74","12.35","12.35","-44.08",
"Lyons, Louise","0","0","0","0","0","0","1","0","0","0","0","-1","82","2","9","2.44","10.98","-55","33","4","33","1","3","3.03","9.09","-12","1","0","0","0","0","-1","46","2","6","4.35","4.35","-19",
"Macey, Jessica","5","1","1","20","20","-0.5","7","2","2","28.57","28.57","10.5","369","38","102","10.3","27.64","-107.17","4","2","186","24","59","12.9","31.72","-18.67","38","10","24","26.32","26.32","-2.67","304","36","95","11.84","11.84","-59.17",
"Madgwick, M","2","0","1","0","50","-2","2","0","1","0","50","-2","140","9","37","6.43","26.43","-58.84","61","14","71","4","21","5.63","29.58","-43.17","7","0","3","0","0","-7","117","9","35","7.69","7.69","-35.84",
"Magee, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","113","6","22","5.31","19.47","-29","213","52","74","3","13","4.05","17.57","-42","6","0","1","0","0","-6","61","4","15","6.56","6.56","-5",
"Martin, Patrick","2","0","0","0","0","-2","5","0","1","0","20","-5","241","13","56","5.39","23.24","-99.5","59","15","104","5","25","4.81","24.04","-49","12","3","7","25","25","-1","193","11","49","5.7","5.7","-69",
"Maxwell, Conor","0","0","0","0","0","0","2","0","1","0","50","-2","41","2","7","4.88","17.07","-34.17","99","18","38","2","7","5.26","18.42","-31.17","2","1","2","50","50","-0.17","19","2","6","10.53","10.53","-12.17",
"McCann, Anthony","0","0","0","0","0","0","6","0","0","0","0","-6","364","22","82","6.04","22.53","-205.92","64","21","197","15","51","7.61","25.89","-69.62","27","4","12","14.81","14.81","-16.17","201","11","46","5.47","5.47","-105.92",
"McConnell, John C","19","1","4","5.26","21.05","-14.5","48","6","18","12.5","37.5","-1.4","1710","123","376","7.19","21.99","-740.55","5","11","864","52","156","6.02","18.06","-371.57","117","34","63","29.06","29.06","-27.43","1166","63","205","5.4","5.4","-509.03",
"McCreery, W","10","1","3","10","30","-6.25","18","1","4","5.56","22.22","-14.25","475","40","121","8.42","25.47","-81","6","8","219","19","55","8.68","25.11","-8.62","37","9","20","24.32","24.32","-10.08","225","13","56","5.78","5.78","-77.17",
"McGuinness, Adrian","13","3","7","23.08","53.85","8.5","25","4","11","16","44","0.5","1065","90","279","8.45","26.2","-352.76","6","10","515","47","137","9.13","26.6","-144.5","93","23","58","24.73","24.73","-9.8","840","70","224","8.33","8.33","-231.32",
"McNamara, Andrew","2","0","1","0","50","-2","3","0","1","0","33.33","-3","229","11","37","4.8","16.16","-120.5","67","20","81","3","13","3.7","16.05","-63.5","6","1","3","16.67","16.67","-1","138","9","23","6.52","6.52","-70.5",
