trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bewley, G T","5","0","0","0","0","-5","10","0","2","0","20","-10","176","22","59","12.5","33.52","-44.38","126","30","82","13","31","15.85","37.8","-9.38","15","5","8","33.33","33.33","-0.71","129","21","51","16.28","16.28","-1.88",
"Bissett, Catch","2","0","1","0","50","-2","3","0","1","0","33.33","-3","12","1","2","8.33","16.67","9","134","8","12","1","2","8.33","16.67","9","1","0","1","0","0","-1","10","1","2","10","10","11",
"Blackford, Miss L A","0","0","0","0","0","0","1","0","0","0","0","-1","32","1","6","3.13","18.75","-29.5","34","3","13","1","2","7.69","15.38","-10.5","1","1","1","100","100","1.5","27","0","5","0","0","-27",
"Boanas, Miss G","2","0","0","0","0","-2","4","0","0","0","0","-4","257","23","77","8.95","29.96","-69.21","57","15","110","8","27","7.27","24.55","-54.87","16","5","10","31.25","31.25","2.21","205","22","70","10.73","10.73","-20.96",
"Bourke, D F","5","1","2","20","40","-1.5","6","1","2","16.67","33.33","-2.5","153","12","37","7.84","24.18","-20.75","6","4","83","5","22","6.02","26.51","-24.5","7","1","2","14.29","14.29","-3.75","116","11","26","9.48","9.48","3.25",
"Bowe, Michael J","1","0","1","0","100","-1","1","0","1","0","100","-1","44","2","10","4.55","22.73","-22","64","12","37","2","10","5.41","27.03","-15","1","0","1","0","0","-1","27","1","8","3.7","3.7","-16",
"Britten, Tom","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Bromhead, Henry De","8","1","2","12.5","25","-4","38","5","9","13.16","23.68","-14.67","1543","203","532","13.16","34.48","-479.99","4","2","706","90","240","12.75","33.99","-180.68","282","93","180","32.98","32.98","-64.87","596","44","154","7.38","7.38","-200.71",
"Brotherton, R","0","0","0","0","0","0","0","0","0","0","0","0","40","0","3","0","7.5","-40","748","42","15","0","2","0","13.33","-15","0","0","0","0","0","0","28","0","2","0","0","-28",
"Burke, Kieran","3","1","1","33.33","33.33","3","6","1","1","16.67","16.67","0","148","24","50","16.22","33.78","27.96","3","2","92","19","33","20.65","35.87","-11.91","25","14","17","56","56","15.63","100","22","40","22","22","71.34",
"Butler, John","11","0","4","0","36.36","-11","15","1","6","6.67","40","-10","883","93","237","10.53","26.84","-189.85","13","14","464","55","135","11.85","29.09","-105.58","91","26","63","28.57","28.57","-11.37","698","77","192","11.03","11.03","-143.86",
"Byrnes, C","3","1","1","33.33","33.33","8","7","1","2","14.29","28.57","4","368","50","122","13.59","33.15","-89.71","4","2","203","30","74","14.78","36.45","-16.22","66","25","42","37.88","37.88","18.21","179","28","60","15.64","15.64","-21.52",
"Carr, Mrs R A","6","1","2","16.67","33.33","-1.5","11","2","5","18.18","45.45","-2.75","712","53","161","7.44","22.61","-133.25","2","3","358","35","92","9.78","25.7","-18.41","39","11","18","28.21","28.21","1.92","660","49","149","7.42","7.42","-108.58",
"Carroll, A W","12","0","3","0","25","-12","21","0","6","0","28.57","-21","1975","176","528","8.91","26.73","-439.84","17","29","1010","96","275","9.5","27.23","-164.55","142","38","84","26.76","26.76","-24.66","1646","155","469","9.42","9.42","-319.1",
"Case, B I","1","0","0","0","0","-1","6","1","1","16.67","16.67","-3.8","196","18","48","9.18","24.49","-108.55","13","6","107","8","25","7.48","23.36","-73.51","27","10","18","37.04","37.04","5.7","139","14","41","10.07","10.07","-63.67",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","68","4","16","5.88","23.53","-54.93","319","28","32","1","5","3.13","15.63","-30","11","3","6","27.27","27.27","-2.43","43","2","11","4.65","4.65","-33.5",
"Cashin, Mrs Julie","0","0","0","0","0","0","2","1","1","50","50","2.33","22","3","4","13.64","18.18","21.83","13","2","22","3","4","13.64","18.18","21.83","2","2","2","100","100","7.83","5","2","3","40","40","4.83",
"Cawley, Edward","4","1","2","25","50","4.5","9","2","3","22.22","33.33","16.5","162","8","20","4.94","12.35","-89","7","3","79","4","8","5.06","10.13","-36.5","7","1","3","14.29","14.29","-2.5","122","8","19","6.56","6.56","-49",
"Channon, Jack","2","2","2","100","100","14.5","3","2","3","66.67","100","13.5","30","6","16","20","53.33","-4.04","3","1","30","6","16","20","53.33","-4.04","7","3","5","42.86","42.86","-1.87","12","2","4","16.67","16.67","-3.17",
"Christie, D M","0","0","0","0","0","0","3","1","1","33.33","33.33","-0.8","164","28","54","17.07","32.93","38.06","13","1","84","15","27","17.86","32.14","-20.87","21","14","18","66.67","66.67","10.98","58","7","15","12.07","12.07","75",
"Coakley, Charles","1","0","0","0","0","-1","2","0","0","0","0","-2","31","1","4","3.23","12.9","-5","175","10","25","1","2","4","8","1","1","0","0","0","0","-1","29","1","4","3.45","3.45","-3",
"Cole, Miss D","2","0","0","0","0","-2","4","0","1","0","25","-4","60","3","10","5","16.67","3","136","19","42","2","7","4.76","16.67","-30","0","0","0","0","0","0","30","2","4","6.67","6.67","-18",
"Collins, C M","1","0","0","0","0","-1","3","0","0","0","0","-3","86","5","17","5.81","19.77","-50.49","36","12","86","5","17","5.81","19.77","-50.49","1","1","1","100","100","0.18","34","4","10","11.76","11.76","0.33",
"Collins, Miss V","0","0","0","0","0","0","0","0","0","0","0","0","18","4","10","22.22","55.56","4.41","307","3","9","3","5","33.33","55.56","2.41","1","1","1","100","100","0.91","2","1","2","50","50","2",
"Coltherd, W S","6","1","2","16.67","33.33","1.5","12","1","3","8.33","25","-4.5","290","41","95","14.14","32.76","-22.28","1","2","143","19","44","13.29","30.77","15.42","52","18","34","34.62","34.62","4.31","233","37","86","15.88","15.88","-48.53",
"Comer, Luke","13","0","0","0","0","-13","16","0","0","0","0","-16","580","24","94","4.14","16.21","-273.92","69","81","317","9","44","2.84","13.88","-187","19","4","12","21.05","21.05","-2.75","350","21","61","6","6","-66.75",
"Connell, B","0","0","0","0","0","0","1","0","0","0","0","-1","141","29","51","20.57","36.17","-3.01","16","3","65","18","26","27.69","40","17.11","25","11","15","44","44","6.11","55","8","18","14.55","14.55","-7.62",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","156","8","27","5.13","17.31","-103.17","63","14","83","2","14","2.41","16.87","-71","9","2","6","22.22","22.22","-1.67","81","4","17","4.94","4.94","-51.67",
"Corbett, Mrs Susan","4","1","1","25","25","11","6","1","1","16.67","16.67","9","212","18","55","8.49","25.94","-49.17","5","2","104","9","24","8.65","23.08","5.08","18","5","8","27.78","27.78","-0.67","152","18","47","11.84","11.84","10.83",
"Cox, C G","3","0","1","0","33.33","-3","4","0","1","0","25","-4","942","140","331","14.86","35.14","-138.77","23","6","477","65","168","13.63","35.22","-128.43","146","66","98","45.21","45.21","44.6","527","79","187","14.99","14.99","-65.36",
"Crawley, Shane","1","0","1","0","100","-1","3","0","1","0","33.33","-3","140","7","24","5","17.14","-91.67","71","12","57","3","8","5.26","14.04","-38.67","15","3","7","20","20","-2.67","80","7","20","8.75","8.75","-31.67",
"Croke, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","110","4","22","3.64","20","-74.83","135","26","59","2","11","3.39","18.64","-48.83","4","1","1","25","25","-2.33","46","3","11","6.52","6.52","-12.5",
"Cromwell, Gavin Patrick","11","0","1","0","9.09","-11","29","1","6","3.45","20.69","-16","1600","158","473","9.88","29.56","-585.74","12","20","817","80","253","9.79","30.97","-363.38","203","59","125","29.06","29.06","-26.63","830","79","243","9.52","9.52","-192.3",
"Crook, A","2","1","1","50","50","1.5","3","1","1","33.33","33.33","0.5","143","5","23","3.5","16.08","-111.87","1","2","64","3","9","4.69","14.06","-53.12","4","2","3","50","50","2.13","118","5","21","4.24","4.24","-86.87",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","144","9","26","6.25","18.06","14.23","111","11","62","4","9","6.45","14.52","40","8","2","5","25","25","0.23","95","6","22","6.32","6.32","-24",
"Curling, S","2","0","0","0","0","-2","5","1","1","20","20","6","204","16","53","7.84","25.98","-112.57","14","5","87","9","21","10.34","24.14","-27.12","21","5","14","23.81","23.81","-6.45","61","8","18","13.11","13.11","-5.25",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","2","0","0","0","0","-2","213","20","44","9.39","20.66","-91.98","155","42","91","10","17","10.99","18.68","-39.57","16","6","8","37.5","37.5","0.31","147","20","34","13.61","13.61","-25.98",
"Daly, H D","6","1","1","16.67","16.67","-3.5","9","1","2","11.11","22.22","-6.5","302","60","121","19.87","40.07","15.88","6","3","143","29","55","20.28","38.46","23.69","62","23","40","37.1","37.1","4.72","191","39","82","20.42","20.42","34.69",
"Dartnall, V R A","1","0","0","0","0","-1","3","1","1","33.33","33.33","14","124","11","33","8.87","26.61","27.33","10","3","52","5","12","9.62","23.08","40.5","7","0","3","0","0","-7","80","8","25","10","10","46.33",
"Davidson, Tristan","1","0","0","0","0","-1","2","0","0","0","0","-2","204","23","60","11.27","29.41","-58.61","41","4","73","5","14","6.85","19.18","-0.5","36","11","20","30.56","30.56","-2.86","172","21","56","12.21","12.21","-32.19",
"Delany, E D","0","0","0","0","0","0","0","0","0","0","0","0","100","5","24","5","24","-44.5","183","19","44","4","13","9.09","29.55","1.5","3","0","1","0","0","-3","71","4","21","5.63","5.63","-19.5",
"Dempsey, J P","0","0","0","0","0","0","1","0","1","0","100","-1","170","12","39","7.06","22.94","-91.29","135","31","66","5","14","7.58","21.21","-40.92","16","3","8","18.75","18.75","-7.37","96","7","23","7.29","7.29","-34",
"Dickin, Harriet","2","0","1","0","50","-2","2","0","1","0","50","-2","53","1","4","1.89","7.55","-40","119","25","53","1","4","1.89","7.55","-40","1","0","1","0","0","-1","38","1","4","2.63","2.63","-25",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","2","0","0","0","0","-2","110","3","13","2.73","11.82","-64.5","72","10","57","3","6","5.26","10.53","-11.5","5","0","3","0","0","-5","49","3","10","6.12","6.12","-3.5",
"Dooly, N","2","0","0","0","0","-2","3","0","0","0","0","-3","118","5","18","4.24","15.25","-88.5","114","24","84","4","14","4.76","16.67","-60","4","1","2","25","25","0","50","5","9","10","10","-20.5",
"Doyle, Eoin","4","0","0","0","0","-4","5","0","0","0","0","-5","258","15","62","5.81","24.03","-100.5","19","6","111","8","28","7.21","25.23","-30.75","11","3","9","27.27","27.27","-3","164","10","41","6.1","6.1","-45.75",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","6","0","0","0","0","-6","286","19","79","6.64","27.62","-78","53","25","153","12","47","7.84","30.72","-15.5","25","2","10","8","8","-18.5","138","10","39","7.25","7.25","-15.5",
"Dreaper, J T R","0","0","0","0","0","0","4","0","0","0","0","-4","102","7","16","6.86","15.69","-51","100","23","46","1","4","2.17","8.7","-42.5","10","4","5","40","40","3","49","6","13","12.24","12.24","-1.75",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","109","3","17","2.75","15.6","-61","605","74","29","0","5","0","17.24","-29","3","1","1","33.33","33.33","1","64","3","15","4.69","4.69","-16",
"Duncan, I A","0","0","0","0","0","0","1","0","1","0","100","-1","96","1","10","1.04","10.42","-91.5","441","60","47","0","3","0","6.38","-47","1","0","1","0","0","-1","59","1","8","1.69","1.69","-54.5",
"Dunn, Mrs Alex","2","1","1","50","50","6","5","1","1","20","20","3","348","31","74","8.91","21.26","-82.04","7","2","189","22","45","11.64","23.81","-48.37","21","5","9","23.81","23.81","-1.5","279","30","69","10.75","10.75","-19.04",
"Edmunds, Stuart","3","1","1","33.33","33.33","3.5","12","1","3","8.33","25","-5.5","322","45","129","13.98","40.06","-77.62","2","2","177","24","72","13.56","40.68","-71.12","37","13","24","35.14","35.14","-6.03","176","24","72","13.64","13.64","-10.39",
"Elliott, Gordon","5","2","3","40","60","-0.7","56","5","21","8.93","37.5","-9.7","2362","372","894","15.75","37.85","-518.39","4","1","1496","231","548","15.44","36.63","-401.14","457","194","313","42.45","42.45","-17.74","777","74","196","9.52","9.52","-192.64",
"England, Sam","6","1","3","16.67","50","5","11","2","6","18.18","54.55","3","401","51","134","12.72","33.42","-133.49","4","3","197","27","64","13.71","32.49","-62.78","86","28","56","32.56","32.56","3.18","340","47","127","13.82","13.82","-94.62",
"Eustace, Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","260","40","110","15.38","42.31","6.96","50","4","121","25","51","20.66","42.15","61.97","41","13","28","31.71","31.71","-5.67","163","30","73","18.4","18.4","14.48",
"Evans, P D","10","0","2","0","20","-10","14","1","5","7.14","35.71","-11.25","1083","127","334","11.73","30.84","-201.3","12","11","544","63","187","11.58","34.38","-118.86","123","36","73","29.27","29.27","-17.74","786","98","256","12.47","12.47","-210.22",
"Ewart, J P L","1","0","0","0","0","-1","5","0","0","0","0","-5","177","22","54","12.43","30.51","-5.07","20","8","81","9","25","11.11","30.86","-33.61","21","10","13","47.62","47.62","10.85","128","18","40","14.06","14.06","-6.48",
"Fahey, Jarlath P","0","0","0","0","0","0","1","0","0","0","0","-1","194","15","52","7.73","26.8","-33.83","75","12","102","9","27","8.82","26.47","14.25","17","6","13","35.29","35.29","8.92","121","10","40","8.26","8.26","-11.75",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","84","7","15","8.33","17.86","-17.62","332","36","40","1","7","2.5","17.5","-25","2","0","1","0","0","-2","23","3","6","13.04","13.04","23.5",
"Fahey, R A","2","1","1","50","50","-0.5","3","1","1","33.33","33.33","-1.5","2000","217","570","10.85","28.5","-422.92","6","2","864","106","254","12.27","29.4","-70.44","182","62","111","34.07","34.07","14.39","1384","152","376","10.98","10.98","-278.02",
"Fahey, Seamus","1","0","0","0","0","-1","3","0","0","0","0","-3","176","7","30","3.98","17.05","-44.5","94","18","69","1","8","1.45","11.59","-48","8","0","5","0","0","-8","110","5","22","4.55","4.55","-13.5",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","268","9","35","3.36","13.06","-180","144","59","112","3","7","2.68","6.25","-65.5","10","2","5","20","20","1","124","8","26","6.45","6.45","-39.5",
"Fellowes, Charlie","2","0","1","0","50","-2","3","0","2","0","66.67","-3","619","75","190","12.12","30.69","-147.3","19","6","306","32","90","10.46","29.41","-127.05","82","28","51","34.15","34.15","-0.04","398","54","129","13.57","13.57","-82.16",
"Fenton, Philip","1","0","0","0","0","-1","4","0","2","0","50","-4","251","15","56","5.98","22.31","-97.92","178","59","127","8","31","6.3","24.41","-23.67","13","2","8","15.38","15.38","-5.67","128","9","28","7.03","7.03","-12.92",
"Fitzgerald, B J","3","1","2","33.33","66.67","0.25","3","1","2","33.33","66.67","0.25","126","15","29","11.9","23.02","31.5","1","1","70","8","12","11.43","17.14","12.25","9","2","4","22.22","22.22","-3","55","5","14","9.09","9.09","-13.25",
"Fitzgerald, John Gerard","1","0","0","0","0","-1","1","0","0","0","0","-1","24","0","0","0","0","-24","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","6","0","0","0","0","-6",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","90","1","7","1.11","7.78","-73","364","35","35","1","1","2.86","2.86","-18","2","0","1","0","0","-2","58","1","6","1.72","1.72","-41",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","69","5","12","7.25","17.39","-4","94","3","36","4","10","11.11","27.78","21","1","1","1","100","100","4.5","36","4","10","11.11","11.11","21",
"Fogarty, Jonathan","0","0","0","0","0","0","1","0","1","0","100","-1","31","2","10","6.45","32.26","-21.12","327","12","16","1","4","6.25","25","-9","4","0","2","0","0","-4","13","1","5","7.69","7.69","-6",
"Foley, Patrick T","0","0","0","0","0","0","2","0","0","0","0","-2","121","11","31","9.09","25.62","-54.74","32","7","61","8","19","13.11","31.15","-6.87","8","3","6","37.5","37.5","1.01","67","4","16","5.97","5.97","-42.87",
"Forster, Miss S E","6","2","3","33.33","50","5.5","9","3","5","33.33","55.56","23.5","152","14","33","9.21","21.71","11.5","1","1","81","8","20","9.88","24.69","32.25","7","2","5","28.57","28.57","-0.5","121","12","30","9.92","9.92","4.5",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","590","51","148","8.64","25.08","-131.62","64","16","71","5","19","7.04","26.76","-6.5","43","9","25","20.93","20.93","-21.2","286","15","58","5.24","5.24","-65",
"Frost, Kevin","3","0","1","0","33.33","-3","5","0","2","0","40","-5","303","33","75","10.89","24.75","43.08","21","8","185","24","53","12.97","28.65","30.83","23","9","16","39.13","39.13","6.83","239","29","63","12.13","12.13","65.83",
"Fry, Harry","4","1","2","25","50","-1.25","12","3","6","25","50","0.25","416","82","187","19.71","44.95","-69.1","7","4","198","40","91","20.2","45.96","-40.5","115","45","76","39.13","39.13","-8.09","244","38","97","15.57","15.57","-40.78",
"Gallagher, T","1","0","0","0","0","-1","4","0","0","0","0","-4","69","3","11","4.35","15.94","-54.17","58","8","34","2","6","5.88","17.65","-23.67","2","0","1","0","0","-2","26","2","5","7.69","7.69","-15.5",
"Gammell, Paul","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"George, T R","5","0","0","0","0","-5","8","0","0","0","0","-8","412","48","119","11.65","28.88","-114.24","42","19","145","13","44","8.97","30.34","-57.42","44","12","22","27.27","27.27","-9.07","303","44","91","14.52","14.52","-28.15",
"Gillard, Mark","1","0","1","0","100","-1","4","1","2","25","50","0.33","167","6","31","3.59","18.56","-128.67","8","2","78","3","15","3.85","19.23","-52.67","8","1","5","12.5","12.5","-5","96","6","24","6.25","6.25","-57.67",
"Gilligan, Paul John","1","0","0","0","0","-1","3","0","1","0","33.33","-3","178","4","24","2.25","13.48","-133.5","61","13","96","1","11","1.04","11.46","-88","5","0","1","0","0","-5","72","2","13","2.78","2.78","-44",
"Gordon, C","3","1","1","33.33","33.33","6","10","2","4","20","40","0.91","506","94","174","18.58","34.39","32.01","4","3","241","59","96","24.48","39.83","58.09","80","43","58","53.75","53.75","33.3","331","65","104","19.64","19.64","103.08",
"Gosden, John and Thady","2","0","1","0","50","-2","3","0","2","0","66.67","-3","1272","268","592","21.07","46.54","-188.93","15","5","592","135","280","22.8","47.3","-52.15","369","148","256","40.11","40.11","-61.68","379","60","150","15.83","15.83","-65.96",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","27","1","4","3.7","14.81","-10","627","24","11","0","1","0","9.09","-11","1","0","0","0","0","-1","15","0","3","0","0","-15",
"Graham, Harriet/Rutherford, Gary","6","0","0","0","0","-6","8","0","0","0","0","-8","125","13","24","10.4","19.2","40.38","41","13","68","6","12","8.82","17.65","-23.12","8","4","8","50","50","3.88","70","13","23","18.57","18.57","95.38",
"Grassick, M C","7","0","0","0","0","-7","9","0","0","0","0","-9","267","15","61","5.62","22.85","-112.99","158","32","172","6","32","3.49","18.6","-110","16","3","9","18.75","18.75","-5.99","165","11","37","6.67","6.67","-38.37",
"Greenall, Oliver","12","0","4","0","33.33","-12","24","2","7","8.33","29.17","-15","734","99","224","13.49","30.52","-126.3","10","16","357","63","126","17.65","35.29","-30.99","125","40","74","32","32","-13.97","480","82","177","17.08","17.08","-8.46",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","18","1","2","5.56","11.11","23","679","15","6","0","1","0","16.67","-6","1","0","1","0","0","-1","6","0","0","0","0","-6",
"Hales, A M","4","0","2","0","50","-4","8","0","2","0","25","-8","413","34","113","8.23","27.36","-175.07","36","15","196","18","55","9.18","28.06","-28.96","47","10","24","21.28","21.28","-18.46","269","20","70","7.43","7.43","-106.58",
"Hamilton, Mrs A C","1","0","0","0","0","-1","3","0","0","0","0","-3","90","8","16","8.89","17.78","-17.5","30","7","43","4","8","9.3","18.6","1.5","3","1","1","33.33","33.33","1","75","7","13","9.33","9.33","-6.5",
"Hammond, Micky","10","2","4","20","40","1.5","27","3","10","11.11","37.04","-4.5","1101","100","252","9.08","22.89","-21.51","1","2","526","55","136","10.46","25.86","-37.14","71","23","43","32.39","32.39","-1.71","881","86","210","9.76","9.76","-24.3",
"Hanlon, John Joseph","1","0","1","0","100","-1","2","0","1","0","50","-2","649","25","91","3.85","14.02","-362.42","177","119","292","9","42","3.08","14.38","-180.75","21","7","11","33.33","33.33","5","341","16","60","4.69","4.69","-127.5",
"Hanmer, G D","3","0","0","0","0","-3","11","0","1","0","9.09","-11","340","55","119","16.18","35","-0.88","128","41","178","24","56","13.48","31.46","-41.08","55","23","41","41.82","41.82","5.29","284","50","107","17.61","17.61","39.63",
"Hannon (Jnr), Richard","1","0","0","0","0","-1","4","0","2","0","50","-4","2254","246","676","10.91","29.99","-389.27","19","5","1052","103","296","9.79","28.14","-309.55","218","61","125","27.98","27.98","-47.23","1211","120","345","9.91","9.91","-268.08",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","46","3","12","6.52","26.09","-32.62","126","3","31","3","10","9.68","32.26","-17.62","5","1","2","20","20","0","12","2","4","16.67","16.67","-1.5",
"Haslam, B M R","9","4","4","44.44","44.44","6.13","16","4","4","25","25","-0.87","551","57","135","10.34","24.5","-60.52","1","1","243","28","71","11.52","29.22","28.99","52","20","31","38.46","38.46","5.76","464","51","118","10.99","10.99","-17.95",
"Hawke, N J","7","1","3","14.29","42.86","3","14","2","5","14.29","35.71","0","470","44","119","9.36","25.32","-189.14","7","6","219","21","59","9.59","26.94","-79.4","39","18","25","46.15","46.15","20.11","321","37","91","11.53","11.53","-81.96",
"Haynes, Alice","8","1","2","12.5","25","-3.67","9","1","2","11.11","22.22","-4.67","613","74","192","12.07","31.32","-27.93","3","7","375","46","113","12.27","30.13","-8.6","86","29","52","33.72","33.72","-2.34","413","42","125","10.17","10.17","-47.44",
"Hearne, Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","23","3","7","13.04","30.43","22.5","130","5","12","2","3","16.67","25","-0.5","1","0","0","0","0","-1","7","1","2","14.29","14.29","0",
"Henderson, N J","6","4","4","66.67","66.67","55.71","25","4","10","16","40","36.71","1038","214","405","20.62","39.02","-155.01","6","2","443","88","175","19.86","39.5","-69.17","310","124","189","40","40","-27.46","528","94","175","17.8","17.8","-2.93",
"Herrington,M ","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","396","36","121","9.09","30.56","-111.37","23","12","203","23","72","11.33","35.47","-15.37","32","11","23","34.38","34.38","1.88","330","35","110","10.61","10.61","-56.37",
"Hills, Charles","4","2","3","50","75","3.5","6","2","3","33.33","50","1.5","910","148","330","16.26","36.26","-101.44","5","3","413","67","142","16.22","34.38","-31.09","162","63","96","38.89","38.89","6.33","499","82","188","16.43","16.43","-0.59",
"Hobbs, P J","9","1","1","11.11","11.11","-7","21","2","4","9.52","19.05","-12.5","861","101","270","11.73","31.36","-307.47","7","9","349","31","94","8.88","26.93","-150.46","124","39","68","31.45","31.45","-19.13","616","72","189","11.69","11.69","-168.56",
"Hogan, Denis Gerard","13","0","0","0","0","-13","25","2","2","8","8","-16.75","1363","85","325","6.24","23.84","-463.45","9","15","659","42","152","6.37","23.07","-209.57","81","17","46","20.99","20.99","-28.36","854","53","207","6.21","6.21","-265.64",
"Holland, Darryll","2","1","2","50","100","7","3","1","2","33.33","66.67","6","299","31","89","10.37","29.77","-97.73","1","1","181","19","59","10.5","32.6","-69.82","35","9","19","25.71","25.71","-11.39","208","26","68","12.5","12.5","-26.03",
"Hollinshead, Sarah","3","0","1","0","33.33","-3","4","1","2","25","50","6","171","9","40","5.26","23.39","-57.1","13","4","79","5","21","6.33","26.58","1","4","2","3","50","50","0.4","118","5","28","4.24","4.24","-84.5",
"Holmes, R J","1","0","0","0","0","-1","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
