trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","145","11","31","7.59","21.38","-58.29","47","2","62","3","7","4.84","11.29","-43.67","16","4","7","25","25","-1.79","77","8","21","10.39","10.39","-25.29",
"Croke, Peter","1","0","0","0","0","-1","3","0","0","0","0","-3","83","2","15","2.41","18.07","-58","221","20","40","1","8","2.5","20","-25","2","0","0","0","0","-2","30","2","6","6.67","6.67","-5",
"Cromwell, Gavin Patrick","10","0","2","0","20","-10","28","3","10","10.71","35.71","-14.25","1603","140","430","8.73","26.82","-603.24","9","13","804","67","236","8.33","29.35","-347.43","183","45","94","24.59","24.59","-54.05","841","65","204","7.73","7.73","-237.28",
"Crook, A","0","0","0","0","0","0","1","0","0","0","0","-1","142","4","21","2.82","14.79","-114","137","24","64","1","11","1.56","17.19","-59.5","4","2","3","50","50","2.5","106","4","18","3.77","3.77","-78",
"Cullen, D W","0","0","0","0","0","0","4","1","2","25","50","0.5","163","8","33","4.91","20.25","-85.77","10","2","65","4","16","6.15","24.62","-29","9","2","5","22.22","22.22","-0.77","99","6","27","6.06","6.06","-28",
"Dace, L A","0","0","0","0","0","0","0","0","0","0","0","0","83","4","12","4.82","14.46","-37.25","44","4","41","4","10","9.76","24.39","4.75","1","1","1","100","100","1.75","68","3","10","4.41","4.41","-39.25",
"Davis, D J S Ffrench","2","0","1","0","50","-2","4","0","1","0","25","-4","192","10","46","5.21","23.96","-119.17","24","8","96","5","26","5.21","27.08","-50.5","9","2","8","22.22","22.22","-2.5","136","9","41","6.62","6.62","-78.17",
"Davison, Jack W","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","277","21","69","7.58","24.91","6.13","24","12","131","9","28","6.87","21.37","-48.37","15","4","10","26.67","26.67","-2.37","136","12","37","8.82","8.82","-37.12",
"De Giles, Ed","6","2","2","33.33","33.33","3.5","13","2","5","15.38","38.46","-3.5","300","25","67","8.33","22.33","-127.17","3","1","149","14","29","9.4","19.46","-50.42","27","6","14","22.22","22.22","-6.92","242","22","54","9.09","9.09","-82.42",
"Deacon, Geoffrey","1","0","0","0","0","-1","2","0","0","0","0","-2","114","11","22","9.65","19.3","96.58","112","11","64","5","10","7.81","15.63","7.58","6","4","5","66.67","66.67","8.08","65","7","12","10.77","10.77","56.58",
"Delcros, Christian","0","0","0","0","0","0","1","0","0","0","0","-1","23","0","1","0","4.35","-23","1610","53","11","0","0","0","0","-11","0","0","0","0","0","0","17","0","1","0","0","-17",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","30","4","6","13.33","20","82","24","5","30","4","6","13.33","20","82","2","0","1","0","0","-2","17","4","6","23.53","23.53","95",
"Duffield, Mrs A","7","1","4","14.29","57.14","-1","16","1","8","6.25","50","-10","326","23","91","7.06","27.91","138.13","2","4","193","16","61","8.29","31.61","3.13","31","6","15","19.35","19.35","-10.37","242","19","75","7.85","7.85","-10.62",
"Duffy, S M","2","0","0","0","0","-2","4","0","0","0","0","-4","119","3","14","2.52","11.76","-99.5","661","89","48","0","5","0","10.42","-48","3","0","0","0","0","-3","91","3","13","3.3","3.3","-71.5",
"Duke, B W","2","0","0","0","0","-2","3","1","1","33.33","33.33","2.5","141","4","19","2.84","13.48","-64.5","10","3","80","3","12","3.75","15","-44.5","5","0","2","0","0","-5","78","3","11","3.85","3.85","-7",
"Dunlop, H J L","1","0","1","0","100","-1","5","2","4","40","80","4.5","262","25","81","9.54","30.92","-66.82","9","3","106","10","33","9.43","31.13","-33.8","18","7","9","38.89","38.89","3.93","181","20","63","11.05","11.05","-5",
"Dunne, David Peter","0","0","0","0","0","0","1","0","0","0","0","-1","173","14","32","8.09","18.5","5.98","116","30","91","5","18","5.49","19.78","-16.25","10","4","6","40","40","3.98","115","13","28","11.3","11.3","59.98",
"Easterby, M W","22","2","6","9.09","27.27","-14.54","33","2","9","6.06","27.27","-25.54","911","73","227","8.01","24.92","-424.23","1","3","437","40","118","9.15","27","-169.52","90","23","47","25.56","25.56","-15.52","681","68","200","9.99","9.99","-210.6",
"Easterby, T D","38","5","11","13.16","28.95","-18.87","95","11","30","11.58","31.58","-25.83","3016","288","824","9.55","27.32","-774.6","2","1","1529","133","415","8.7","27.14","-525.49","315","87","179","27.62","27.62","-31.11","2398","248","703","10.34","10.34","-490.53",
"Elliott, Gordon","24","6","12","25","50","6.63","47","9","20","19.15","42.55","-0.54","2280","370","878","16.23","38.51","-393.76","1","3","1406","232","539","16.5","38.34","-137.59","431","195","309","45.24","45.24","-5.81","753","66","176","8.76","8.76","-119.18",
"Ellison, B","7","1","4","14.29","57.14","-2.67","20","1","5","5","25","-15.67","1012","95","301","9.39","29.74","-384.21","4","5","458","45","139","9.83","30.35","-126.86","125","41","80","32.8","32.8","-6.97","726","72","230","9.92","9.92","-212.91",
"England, Sam","3","0","0","0","0","-3","5","0","0","0","0","-5","424","46","131","10.85","30.9","-173.68","15","7","199","21","54","10.55","27.14","-97.96","65","19","41","29.23","29.23","-3.43","359","43","124","11.98","11.98","-115.81",
"Evans, P D","10","2","5","20","50","-0.25","27","4","11","14.81","40.74","-3.25","1179","145","332","12.3","28.16","-126.66","4","6","544","66","166","12.13","30.51","-118.36","132","42","72","31.82","31.82","-5.1","863","118","263","13.67","13.67","-77.39",
"Eyre, J L","2","0","0","0","0","-2","5","0","0","0","0","-5","268","26","73","9.7","27.24","-69.25","32","12","127","8","27","6.3","21.26","-67.75","22","7","14","31.82","31.82","6.5","212","22","62","10.38","10.38","-43.75",
"Fahey, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","188","17","50","9.04","26.6","-57.07","20","4","89","10","28","11.24","31.46","-22.4","18","4","11","22.22","22.22","-5.57","106","11","35","10.38","10.38","-12.07",
"Fahey, Peter","3","1","1","33.33","33.33","1","9","3","4","33.33","44.44","8","541","61","179","11.28","33.09","51.69","2","2","276","32","85","11.59","30.8","16.73","58","14","33","24.14","24.14","-17.22","264","26","67","9.85","9.85","8.16",
"Fahey, R A","23","3","5","13.04","21.74","-3.63","54","6","15","11.11","27.78","-12.25","2489","257","708","10.33","28.45","-672.83","4","12","957","101","277","10.55","28.94","-218.12","218","77","128","35.32","35.32","26.57","1762","178","484","10.1","10.1","-457",
"Fahy, P A","2","0","0","0","0","-2","4","0","0","0","0","-4","308","14","63","4.55","20.45","-199.5","34","8","126","5","21","3.97","16.67","-95","18","2","10","11.11","11.11","-7","158","12","43","7.59","7.59","-63",
"Feane, John James","0","0","0","0","0","0","4","0","1","0","25","-4","246","28","69","11.38","28.05","51.79","50","10","101","15","32","14.85","31.68","-11.42","24","8","14","33.33","33.33","0.29","178","20","50","11.24","11.24","0.08",
"Fell, Roger","17","2","6","11.76","35.29","3","38","3","11","7.89","28.95","-15.37","1020","90","274","8.82","26.86","-263.53","1","1","490","42","121","8.57","24.69","-113.75","86","23","44","26.74","26.74","-19.19","865","80","240","9.25","9.25","-198.01",
"Finegan, Hugh Paul","0","0","0","0","0","0","1","0","0","0","0","-1","63","2","6","3.17","9.52","-33","240","16","25","2","4","8","16","5","2","0","0","0","0","-2","32","2","5","6.25","6.25","-2",
"Flynn, Paul W","1","1","1","100","100","2.25","7","1","4","14.29","57.14","-3.75","395","26","86","6.58","21.77","-85.93","1","1","211","15","45","7.11","21.33","-109.59","22","7","16","31.82","31.82","5.41","267","22","66","8.24","8.24","15.91",
"Foster, Mrs Denise","0","0","0","0","0","0","1","0","0","0","0","-1","698","64","186","9.17","26.65","-189.11","34","4","120","8","24","6.67","20","-8.5","69","16","38","23.19","23.19","-30.32","320","15","65","4.69","4.69","-113",
"Furtado, Ivan","5","0","1","0","20","-5","11","0","2","0","18.18","-11","714","74","192","10.36","26.89","-258.74","17","15","379","41","109","10.82","28.76","-175.14","90","29","55","32.22","32.22","-6.4","527","54","147","10.25","10.25","-165.17",
"Geoghegan, John","1","0","0","0","0","-1","1","0","0","0","0","-1","57","5","10","8.77","17.54","-28.42","492","34","23","0","0","0","0","-23","3","2","2","66.67","66.67","4.75","49","5","10","10.2","10.2","-20.42",
"Gibney, Thomas","6","1","1","16.67","16.67","23","7","1","1","14.29","14.29","22","457","43","121","9.41","26.48","-36.41","4","5","245","15","51","6.12","20.82","-111.54","42","10","21","23.81","23.81","-8.11","256","28","78","10.94","10.94","1.04",
"Goldie, J S","6","0","0","0","0","-6","33","6","7","18.18","21.21","-2.12","937","110","254","11.74","27.11","-54.6","9","8","490","62","135","12.65","27.55","-110.52","102","36","63","35.29","35.29","10.53","794","99","233","12.47","12.47","-68.85",
"Grassick, M C","1","0","0","0","0","-1","6","0","0","0","0","-6","244","14","56","5.74","22.95","-103.49","32","21","125","5","31","4","24.8","-84.62","11","4","7","36.36","36.36","1.51","161","11","37","6.83","6.83","-34.37",
"Greenall, Oliver","1","0","0","0","0","-1","2","0","0","0","0","-2","757","82","216","10.83","28.53","-105.47","15","3","381","36","92","9.45","24.15","-116.54","84","23","46","27.38","27.38","-15.43","492","63","156","12.8","12.8","-1.89",
"Haggas, W J","14","5","6","35.71","42.86","-0.88","37","11","20","29.73","54.05","-5.38","1445","342","675","23.67","46.71","-208.8","2","3","728","191","367","26.24","50.41","-71.25","510","215","348","42.16","42.16","-13.94","569","127","237","22.32","22.32","-61.18",
"Halford, M","5","0","0","0","0","-5","10","0","1","0","10","-10","683","56","188","8.2","27.53","-262.76","18","14","277","22","66","7.94","23.83","-111.92","67","14","36","20.9","20.9","-22.09","366","26","94","7.1","7.1","-104.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","80","4","10","5","12.5","-52","161","13","35","4","7","11.43","20","-7","3","1","1","33.33","33.33","1","69","4","9","5.8","5.8","-41",
"Hammond, Micky","19","1","5","5.26","26.32","0","26","1","7","3.85","26.92","-7","1179","98","254","8.31","21.54","-111.87","2","4","627","60","142","9.57","22.65","74.78","66","22","39","33.33","33.33","3.3","932","81","208","8.69","8.69","-119.25",
"Hanlon, John Joseph","8","0","0","0","0","-8","17","0","2","0","11.76","-17","628","34","101","5.41","16.08","-144.67","16","21","283","13","46","4.59","16.25","-98","19","7","12","36.84","36.84","9.25","313","23","63","7.35","7.35","-25",
"Hanmer, G D","1","0","0","0","0","-1","1","0","0","0","0","-1","311","54","115","17.36","36.98","20.31","30","15","172","36","70","20.93","40.7","75.37","48","20","36","41.67","41.67","6.23","259","50","106","19.31","19.31","58.18",
"Hannon (Jnr), Richard","40","7","9","17.5","22.5","4.79","73","11","20","15.07","27.4","3.54","2514","277","762","11.02","30.31","-448.41","2","2","1110","126","319","11.35","28.74","-194.71","270","83","162","30.74","30.74","-26.91","1395","143","384","10.25","10.25","-314.17",
"Harker, G A","3","0","1","0","33.33","-3","5","1","2","20","40","-2","186","19","63","10.22","33.87","-1.29","12","5","80","8","24","10","30","16.75","19","3","7","15.79","15.79","-9.87","176","19","60","10.8","10.8","8.71",
"Harrington, Mrs John","8","1","3","12.5","37.5","0","29","2","8","6.9","27.59","-6","1977","207","604","10.47","30.55","-489.07","5","7","839","99","266","11.8","31.7","-71.32","204","57","120","27.94","27.94","-33.71","732","75","198","10.25","10.25","-41.76",
"Harris, R A","5","0","0","0","0","-5","12","1","3","8.33","25","-6.5","437","36","133","8.24","30.43","-137.7","14","12","200","12","61","6","30.5","-100.74","44","7","22","15.91","15.91","-20.36","375","32","122","8.53","8.53","-110.08",
"Henderson, N J","0","0","0","0","0","0","0","0","0","0","0","0","1178","236","464","20.03","39.39","-226.16","17","4","523","106","201","20.27","38.43","-76.02","353","134","215","37.96","37.96","-62.6","565","81","178","14.34","14.34","-79.81",
"Hills, Charles","14","2","7","14.29","50","-4.59","23","2","10","8.7","43.48","-13.59","913","148","336","16.21","36.8","-34.04","2","4","444","74","169","16.67","38.06","-49.21","159","55","89","34.59","34.59","-11.52","496","78","184","15.73","15.73","4.37",
"Hodgson, Simon","4","0","1","0","25","-4","10","0","3","0","30","-10","173","25","58","14.45","33.53","7.65","23","12","101","10","29","9.9","28.71","-30.42","18","4","8","22.22","22.22","-6.34","156","24","55","15.38","15.38","19.65",
"Hogan, Denis Gerard","18","2","5","11.11","27.78","13.5","36","3","13","8.33","36.11","3","1435","84","343","5.85","23.9","-583.68","2","1","689","40","166","5.81","24.09","-297.24","87","17","49","19.54","19.54","-34.59","836","48","199","5.74","5.74","-346.84",
"Holland, Darryll","9","0","1","0","11.11","-9","13","0","2","0","15.38","-13","197","21","57","10.66","28.93","-70.25","17","17","146","14","47","9.59","32.19","-72.71","20","6","13","30","30","-3.91","130","18","43","13.85","13.85","-12.38",
"Hollinshead, Sarah","1","0","1","0","100","-1","2","0","1","0","50","-2","176","9","37","5.11","21.02","-36.6","62","12","79","4","21","5.06","26.58","-0.6","4","1","2","25","25","-2.6","118","6","27","5.08","5.08","-52",
"Hosie, Syd","0","0","0","0","0","0","0","0","0","0","0","0","25","3","5","12","20","91.75","80","11","25","3","5","12","20","91.75","1","0","0","0","0","-1","9","0","0","0","0","-9",
"Houghton, Eve Johnson","12","3","6","25","50","3.3","32","4","9","12.5","28.13","-12.37","799","94","239","11.76","29.91","-39.16","2","1","389","53","117","13.62","30.08","82.3","76","23","43","30.26","30.26","-7.9","557","61","163","10.95","10.95","-87.42",
"Hughes, Richard","11","3","6","27.27","54.55","16.08","20","4","10","20","50","15.08","807","106","254","13.14","31.47","-203.84","1","2","402","54","136","13.43","33.83","-101.76","127","39","76","30.71","30.71","-26.33","528","64","165","12.12","12.12","-141.42",
"Hussey, Gerard Michael","0","0","0","0","0","0","1","0","0","0","0","-1","70","4","15","5.71","21.43","38","103","11","34","2","7","5.88","20.59","30","2","0","1","0","0","-2","52","4","15","7.69","7.69","56",
"Jardine, I","8","0","2","0","25","-8","38","4","10","10.53","26.32","-14.75","1231","98","294","7.96","23.88","-464.07","9","15","616","48","142","7.79","23.05","-250.06","102","26","60","25.49","25.49","-21.82","959","84","251","8.76","8.76","-339.09",
"Jenkins, J R","4","1","3","25","75","9","8","2","4","25","50","9","504","27","76","5.36","15.08","-201.25","2","2","267","15","40","5.62","14.98","-142.75","17","2","6","11.76","11.76","-10.25","356","22","64","6.18","6.18","-90.25",
"Johnston, M","34","10","19","29.41","55.88","21.36","77","16","33","20.78","42.86","2.05","2896","398","935","13.74","32.29","-581.03","1","2","1344","184","435","13.69","32.37","-244.17","405","152","242","37.53","37.53","-12.21","1937","249","584","12.85","12.85","-347.72",
"Kellett, C N","2","0","0","0","0","-2","3","0","0","0","0","-3","102","9","26","8.82","25.49","1.75","69","12","55","5","16","9.09","29.09","1.75","3","1","2","33.33","33.33","-0.75","87","9","26","10.34","10.34","16.75",
"King, A","11","0","0","0","0","-11","20","0","0","0","0","-20","1525","193","508","12.66","33.31","-524.46","26","40","727","97","250","13.34","34.39","-230.99","216","79","136","36.57","36.57","-22.64","918","94","274","10.24","10.24","-351.93",
"King, Aengus","0","0","0","0","0","0","3","0","0","0","0","-3","138","5","26","3.62","18.84","-42","71","20","76","3","13","3.95","17.11","1","5","0","1","0","0","-5","98","5","25","5.1","5.1","-2",
"Kinsella, J A","2","0","0","0","0","-2","2","0","0","0","0","-2","36","2","6","5.56","16.67","3","373","24","22","0","2","0","9.09","-22","0","0","0","0","0","0","12","2","3","16.67","16.67","27",
