trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","99","3","10","3.03","10.1","-57","241","29","58","1","6","1.72","10.34","-52","3","1","1","33.33","33.33","3","70","3","10","4.29","4.29","-28",
"Cole, Miss D","1","0","0","0","0","-1","2","0","1","0","50","-2","67","4","13","5.97","19.4","5.5","30","4","44","3","10","6.82","22.73","-22.5","2","0","2","0","0","-2","34","3","6","8.82","8.82","-12.5",
"Coleman, Kevin","4","0","0","0","0","-4","10","0","2","0","20","-10","275","23","62","8.36","22.55","-4.13","16","12","161","14","37","8.7","22.98","-23.88","20","6","11","30","30","-3.38","151","14","39","9.27","9.27","35",
"Collins, Tracey / Halford, Mick","7","0","1","0","14.29","-7","9","0","2","0","22.22","-9","47","2","12","4.26","25.53","19","21","19","47","2","12","4.26","25.53","19","4","0","1","0","0","-4","34","0","8","0","0","-34",
"Condon, K J","6","0","1","0","16.67","-6","10","0","1","0","10","-10","357","34","113","9.52","31.65","-151.09","17","14","141","12","49","8.51","34.75","-84.03","39","12","21","30.77","30.77","-6.17","157","16","55","10.19","10.19","-17.42",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","125","7","20","5.6","16","31.83","149","15","53","3","8","5.66","15.09","69.5","6","1","3","16.67","16.67","-1.5","73","5","15","6.85","6.85","-30.17",
"Cotter, Kieran P","1","0","0","0","0","-1","1","0","0","0","0","-1","243","20","60","8.23","24.69","-68.79","17","6","116","8","27","6.9","23.28","-39.09","19","6","13","31.58","31.58","3.46","122","13","30","10.66","10.66","7.33",
"Cowell, R M H","8","1","3","12.5","37.5","-0.5","13","3","6","23.08","46.15","6.63","568","47","145","8.27","25.53","-80.15","2","3","253","20","67","7.91","26.48","-44.29","36","11","19","30.56","30.56","2.44","431","39","115","9.05","9.05","-30.9",
"Cox, C G","15","2","4","13.33","26.67","-6.17","25","5","8","20","32","0.89","977","141","345","14.43","35.31","-176.4","3","7","470","56","159","11.91","33.83","-136.28","150","66","100","44","44","40.89","556","81","196","14.57","14.57","-98.78",
"Coyle, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","91","2","13","2.2","14.29","-53","273","34","52","2","11","3.85","21.15","-14","0","0","0","0","0","0","68","2","11","2.94","2.94","-30",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","14","2","4","14.29","28.57","-3.5","186","6","14","2","4","14.29","28.57","-3.5","1","0","0","0","0","-1","11","2","4","18.18","18.18","-0.5",
"Crisford, Simon","14","2","4","14.29","28.57","-5.4","28","6","12","21.43","42.86","-2.28","717","153","331","21.34","46.16","-95.38","4","9","328","77","158","23.48","48.17","-13.72","167","75","115","44.91","44.91","9.55","309","61","121","19.74","19.74","-33.46",
"Cromwell, Gavin Patrick","11","1","2","9.09","18.18","-8.25","27","2","7","7.41","25.93","-20.25","1601","156","470","9.74","29.36","-610.78","2","3","802","85","239","10.6","29.8","-343.18","196","57","124","29.08","29.08","-29","825","79","247","9.58","9.58","-198.12",
"Dace, L A","1","0","1","0","100","-1","3","1","2","33.33","66.67","1","79","6","15","7.59","18.99","-22.75","11","2","38","5","9","13.16","23.68","1.25","2","1","1","50","50","0.75","60","5","13","8.33","8.33","-20.75",
"Dalgleish, Keith","11","1","3","9.09","27.27","-5.5","23","4","8","17.39","34.78","-3.8","1188","132","363","11.11","30.56","-201.01","2","2","494","45","147","9.11","29.76","-142.13","146","42","96","28.77","28.77","-23.4","1002","110","311","10.98","10.98","-297.09",
"Dascombe, Tom","5","0","2","0","40","-5","12","0","3","0","25","-12","462","54","138","11.69","29.87","-169.7","46","34","139","11","41","7.91","29.5","-65.04","53","17","31","32.08","32.08","2.14","262","38","83","14.5","14.5","-68.32",
"Davis, D J S Ffrench","4","1","1","25","25","-1.37","8","2","2","25","25","-3.57","239","25","70","10.46","29.29","-65.11","5","2","138","21","45","15.22","32.61","6.39","20","6","17","30","30","-5.19","153","14","49","9.15","9.15","-42.17",
"Davison, Jack W","0","0","0","0","0","0","3","0","2","0","66.67","-3","223","18","48","8.07","21.52","-53.04","45","12","98","9","23","9.18","23.47","-19.92","12","2","7","16.67","16.67","-6.37","108","11","27","10.19","10.19","1.46",
"De Giles, Ed","4","1","1","25","25","6","10","2","4","20","40","3.13","292","26","66","8.9","22.6","-74.29","1","1","146","12","34","8.22","23.29","-26.37","23","5","12","21.74","21.74","-5.17","242","22","55","9.09","9.09","-78.54",
"Delany, E D","1","0","0","0","0","-1","3","0","2","0","66.67","-3","100","5","29","5","29","-44.5","261","31","50","3","15","6","30","-13","4","0","2","0","0","-4","70","4","25","5.71","5.71","-18.5",
"Derham, Harry","0","0","0","0","0","0","0","0","0","0","0","0","60","14","25","23.33","41.67","26.77","56","8","60","14","25","23.33","41.67","26.77","14","5","7","35.71","35.71","-2.33","31","7","12","22.58","22.58","11.5",
"Dixon, Scott","7","0","0","0","0","-7","14","0","1","0","7.14","-14","857","59","181","6.88","21.12","-207.62","39","45","460","34","105","7.39","22.83","-71.12","37","3","12","8.11","8.11","-26","791","52","164","6.57","6.57","-213.25",
"Dods, M","17","2","6","11.76","35.29","3.25","34","4","13","11.76","38.24","-2.12","1058","115","339","10.87","32.04","-183.82","2","4","532","58","175","10.9","32.89","-140.62","129","38","78","29.46","29.46","-5.48","813","86","257","10.58","10.58","-130.28",
"Donoghue, Ian","2","0","0","0","0","-2","3","0","0","0","0","-3","39","2","6","5.13","15.38","-26","47","12","39","2","6","5.13","15.38","-26","3","0","1","0","0","-3","21","2","2","9.52","9.52","-8",
"Dow, S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","318","23","77","7.23","24.21","-146.81","79","36","95","9","22","9.47","23.16","-36.75","29","5","15","17.24","17.24","-13.55","277","21","69","7.58","7.58","-113.14",
"Down, C J","3","1","1","33.33","33.33","-1.27","3","1","1","33.33","33.33","-1.27","191","19","48","9.95","25.13","-73.69","2","2","79","7","21","8.86","26.58","-56.52","18","6","13","33.33","33.33","-0.02","144","17","41","11.81","11.81","-37.19",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","33","6","11","18.18","33.33","7.38","199","7","20","6","11","30","55","20.38","2","0","1","0","0","-2","21","6","10","28.57","28.57","19.38",
"Duffield, Mrs A","6","1","2","16.67","33.33","1.5","9","1","2","11.11","22.22","-1.5","338","32","97","9.47","28.7","-46.66","6","2","156","17","46","10.9","29.49","-67.91","36","10","19","27.78","27.78","-4.49","263","29","80","11.03","11.03","-3.41",
"Duffy, S M","1","0","0","0","0","-1","3","0","0","0","0","-3","106","4","11","3.77","10.38","-37","42","14","55","4","5","7.27","9.09","14","3","1","1","33.33","33.33","0","90","4","11","4.44","4.44","-21",
"Dunlop, E A L","14","4","5","28.57","35.71","7.79","34","9","15","26.47","44.12","22.2","880","103","275","11.7","31.25","-227.38","1","2","475","62","155","13.05","32.63","-124.88","96","31","58","32.29","32.29","-6.25","595","80","211","13.45","13.45","-91.62",
"Easterby, M W","19","3","6","15.79","31.58","-11.25","32","6","11","18.75","34.38","-16.09","926","87","257","9.4","27.75","-304.69","2","3","477","54","142","11.32","29.77","-81.78","118","29","63","24.58","24.58","-27.93","711","78","225","10.97","10.97","-155.56",
"Easterby, T D","47","5","14","10.64","29.79","-1.75","83","9","25","10.84","30.12","-20","2979","256","790","8.59","26.52","-933.89","3","7","1455","119","374","8.18","25.7","-423.6","302","84","171","27.81","27.81","-32.11","2409","220","673","9.13","9.13","-648.93",
"Edmunds, Stuart","0","0","0","0","0","0","0","0","0","0","0","0","359","49","136","13.65","37.88","-102.71","41","9","200","29","73","14.5","36.5","-61.71","44","14","26","31.82","31.82","-11.95","204","25","75","12.25","12.25","-46.73",
"Ellison, B","9","0","2","0","22.22","-9","13","0","4","0","30.77","-13","879","90","258","10.24","29.35","-278.67","22","17","405","48","124","11.85","30.62","-114.1","95","33","59","34.74","34.74","6.29","661","72","201","10.89","10.89","-152.19",
"England, Sam","6","2","3","33.33","50","11.1","8","2","3","25","37.5","9.1","394","48","124","12.18","31.47","-134.34","1","1","203","29","69","14.29","33.99","-45.88","80","26","50","32.5","32.5","4.33","339","45","119","13.27","13.27","-99.37",
"Eustace, Harry","3","0","0","0","0","-3","8","0","1","0","12.5","-8","276","46","114","16.67","41.3","16.29","22","19","134","25","51","18.66","38.06","27.2","47","17","31","36.17","36.17","-2.29","171","34","74","19.88","19.88","23.76",
"Evans, P D","10","0","4","0","40","-10","19","0","5","0","26.32","-19","1055","125","331","11.85","31.37","-234.63","15","21","517","65","177","12.57","34.24","-66.67","115","37","70","32.17","32.17","-5.66","763","102","261","13.37","13.37","-169.72",
"Fahey, Jarlath P","5","1","2","20","40","0","5","1","2","20","40","0","189","14","53","7.41","28.04","-45.58","1","1","100","8","30","8","30","-28.75","18","5","13","27.78","27.78","5.17","119","10","39","8.4","8.4","-7.5",
"Fahey, R A","15","3","5","20","33.33","-2.67","40","5","13","12.5","32.5","-11.17","1891","204","555","10.79","29.35","-455.8","3","6","839","103","273","12.28","32.54","-73.15","180","61","111","33.89","33.89","17.92","1308","140","368","10.7","10.7","-340.97",
"Fahy, P A","4","0","1","0","25","-4","7","0","1","0","14.29","-7","258","8","32","3.1","12.4","-175","63","23","121","4","10","3.31","8.26","-65.5","7","1","3","14.29","14.29","-2.5","122","7","24","5.74","5.74","-42.5",
"Fanshawe, J R","8","1","2","12.5","25","0","19","3","7","15.79","36.84","-0.5","462","71","182","15.37","39.39","-134.2","1","1","252","39","96","15.48","38.1","-67.59","101","35","64","34.65","34.65","-10.94","281","54","123","19.22","19.22","-23.76",
"Farrell, C W J","2","0","0","0","0","-2","4","1","1","25","25","13","100","8","19","8","19","-14.12","14","4","57","4","13","7.02","22.81","-15.5","3","1","2","33.33","33.33","1","36","3","8","8.33","8.33","-11.5",
"Faulkner, Ms D C","4","1","2","25","50","30","5","1","2","20","40","29","118","9","19","7.63","16.1","113.41","6","3","61","5","11","8.2","18.03","20.41","3","1","1","33.33","33.33","-1.09","80","7","14","8.75","8.75","110.91",
"Feane, John James","4","0","2","0","50","-4","6","0","2","0","33.33","-6","185","17","52","9.19","28.11","-82.42","355","72","75","2","20","2.67","26.67","-59.5","22","4","9","18.18","18.18","-11.42","130","15","36","11.54","11.54","-31.42",
"Fell, R / Murray, S","10","1","3","10","30","-7.62","24","4","7","16.67","29.17","-8.54","983","87","256","8.85","26.04","-286.26","4","5","523","48","143","9.18","27.34","-176.33","77","27","44","35.06","35.06","5.92","802","75","213","9.35","9.35","-207.07",
"Fenton, M P","0","0","0","0","0","0","3","0","0","0","0","-3","16","1","3","6.25","18.75","-7","46","8","16","1","3","6.25","18.75","-7","0","0","0","0","0","0","15","1","3","6.67","6.67","-6",
"Fitzgerald, B J","0","0","0","0","0","0","3","0","0","0","0","-3","125","15","28","12","22.4","10","58","13","63","6","11","9.52","17.46","-16.25","11","3","5","27.27","27.27","-1.5","56","6","14","10.71","10.71","-10.75",
"Flint, J L","6","1","1","16.67","16.67","-3.8","10","1","2","10","20","-7.8","274","28","64","10.22","23.36","17.61","6","6","130","19","35","14.62","26.92","27.11","17","7","10","41.18","41.18","4.61","247","25","60","10.12","10.12","-13.39",
"Foy, Kevin","10","2","5","20","50","-2.25","22","3","10","13.64","45.45","-12.58","698","110","282","15.76","40.4","-90.6","3","5","442","66","171","14.93","38.69","-48.02","151","43","90","28.48","28.48","-39.81","453","82","185","18.1","18.1","-16.81",
"Frost, Kevin","8","0","1","0","12.5","-8","16","0","2","0","12.5","-16","342","39","88","11.4","25.73","34.24","31","33","221","27","59","12.22","26.7","-22.01","32","11","19","34.38","34.38","5.16","271","35","76","12.92","12.92","63.99",
"Fry, Harry","0","0","0","0","0","0","1","0","0","0","0","-1","415","82","193","19.76","46.51","-83.23","35","6","204","43","95","21.08","46.57","-33.47","121","46","80","38.02","38.02","-11.47","249","37","103","14.86","14.86","-57.78",
"Furtado, Ivan","6","0","3","0","50","-6","13","0","6","0","46.15","-13","712","69","198","9.69","27.81","-328.93","22","19","358","28","95","7.82","26.54","-187.29","85","27","55","31.76","31.76","-8.26","544","56","160","10.29","10.29","-222.92",
"Gallagher, J","3","1","1","33.33","33.33","18","6","1","1","16.67","16.67","15","282","24","62","8.51","21.99","-80.47","1","1","116","10","30","8.62","25.86","-47.12","20","5","9","25","25","-6.55","234","22","53","9.4","9.4","-46.97",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","175","9","36","5.14","20.57","-97.62","83","14","76","3","14","3.95","18.42","-55","18","5","11","27.78","27.78","0.38","123","7","32","5.69","5.69","-88.62",
"George, T R","3","0","0","0","0","-3","8","2","3","25","37.5","3","391","40","107","10.23","27.37","-151.87","10","5","144","12","42","8.33","29.17","-79.66","34","9","16","26.47","26.47","-9.07","285","36","79","12.63","12.63","-68.78",
"Gibney, Thomas","4","1","1","25","25","-1.37","10","4","5","40","50","46.13","477","37","114","7.76","23.9","-144.95","7","4","238","18","55","7.56","23.11","-56.87","33","8","19","24.24","24.24","-5.74","267","22","69","8.24","8.24","-52.92",
"Gosden, John and Thady","18","3","5","16.67","27.78","-7.8","41","9","16","21.95","39.02","-11.86","1229","266","564","21.64","45.89","-167.33","3","10","579","132","255","22.8","44.04","-40.13","347","146","247","42.07","42.07","-45.84","358","60","141","16.76","16.76","-70.63",
"Grassick, M C","2","1","1","50","50","7","2","1","1","50","50","7","277","15","59","5.42","21.3","-118.12","1","2","170","7","31","4.12","18.24","-93.5","16","2","8","12.5","12.5","-8.62","162","11","36","6.79","6.79","-30.5",
"Greenall, Oliver","11","2","3","18.18","27.27","9.25","13","3","4","23.08","30.77","9.88","755","97","231","12.85","30.6","-158.07","1","3","373","60","130","16.09","34.85","-60.9","122","38","72","31.15","31.15","-16.74","496","77","181","15.52","15.52","-55.28",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","9","1","4","11.11","44.44","-6.37","262","3","8","1","4","12.5","50","-5.37","1","1","1","100","100","1.63","2","0","0","0","0","-2",
"Haggas, W J","20","6","11","30","55","13.1","37","7","19","18.92","51.35","-2.07","1366","329","661","24.08","48.39","-154.42","1","1","633","142","302","22.43","47.71","-96.88","498","202","331","40.56","40.56","-27.68","563","125","250","22.2","22.2","-43.84",
"Hand, F G","1","0","0","0","0","-1","1","0","0","0","0","-1","17","1","1","5.88","5.88","84","104","5","10","1","1","10","10","91","0","0","0","0","0","0","6","0","0","0","0","-6",
"Hanlon, John Joseph","19","2","6","10.53","31.58","-14.5","42","4","9","9.52","21.43","5.5","655","25","97","3.82","14.81","-370.97","6","11","341","12","50","3.52","14.66","-232.55","18","8","11","44.44","44.44","9.45","363","15","66","4.13","4.13","-181",
"Hanmer, G D","4","0","0","0","0","-4","4","0","0","0","0","-4","355","54","117","15.21","32.96","-10.28","18","5","184","16","45","8.7","24.46","-83.08","55","20","40","36.36","36.36","-4.44","286","48","101","16.78","16.78","41.66",
"Hannon (Jnr), Richard","31","1","8","3.23","25.81","-27","66","7","23","10.61","34.85","-32.8","2171","228","638","10.5","29.39","-538.94","7","22","1037","101","310","9.74","29.89","-353.7","217","61","124","28.11","28.11","-47.23","1175","112","335","9.53","9.53","-286.88",
"Harrington, Mrs John","15","4","6","26.67","40","9.97","40","8","14","20","35","21.33","1611","181","497","11.24","30.85","-299.74","2","6","705","80","223","11.35","31.63","-154.93","155","40","90","25.81","25.81","-39.75","616","64","178","10.39","10.39","-41.79",
"Harris, M F","3","1","2","33.33","66.67","3.5","16","3","6","18.75","37.5","-4.42","759","131","272","17.26","35.84","-173.49","7","3","420","60","134","14.29","31.9","-193.99","149","62","104","41.61","41.61","7.37","487","76","163","15.61","15.61","-138.22",
"Harris, Miss G","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-8.9","351","21","63","5.98","17.95","-156.33","8","7","188","12","32","6.38","17.02","-75.07","19","4","8","21.05","21.05","-3.82","293","18","54","6.14","6.14","-155.66",
"Harty, Edward and Patrick","2","0","1","0","50","-2","4","0","3","0","75","-4","305","18","74","5.9","24.26","-171.04","61","26","149","11","33","7.38","22.15","-69.37","21","4","11","19.05","19.05","-5.79","194","13","51","6.7","6.7","-96.17",
"Haslam, B M R","2","0","0","0","0","-2","8","1","2","12.5","25","-3.5","543","64","149","11.79","27.44","-4.25","13","8","242","33","71","13.64","29.34","-9.74","62","21","38","33.87","33.87","2.28","463","58","130","12.53","12.53","45.82",
"Hassett, G","1","0","0","0","0","-1","4","0","0","0","0","-4","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","6","0","0","0","0","-6",
"Haynes, Alice","8","0","2","0","25","-8","18","2","4","11.11","22.22","-4","687","92","219","13.39","31.88","-33.34","8","11","394","52","120","13.2","30.46","-7.39","97","36","61","37.11","37.11","2.83","460","49","134","10.65","10.65","-67.25",
"Hills, Charles","12","2","6","16.67","50","-3.5","18","2","7","11.11","38.89","-9.5","884","149","318","16.86","35.97","-45.67","1","2","411","64","143","15.57","34.79","-44.3","150","58","86","38.67","38.67","2.76","486","80","181","16.46","16.46","-3.41",
"Hogan, Denis Gerard","11","1","3","9.09","27.27","-4.5","24","3","9","12.5","37.5","1.5","1347","90","332","6.68","24.65","-415.1","7","10","635","48","159","7.56","25.04","-102.69","81","18","46","22.22","22.22","-24.18","862","59","218","6.84","6.84","-185.17",
"Hollinshead, Steph","2","0","0","0","0","-2","6","0","0","0","0","-6","160","15","37","9.38","23.13","44.83","34","14","81","8","15","9.88","18.52","-30.25","7","5","6","71.43","71.43","9.58","111","14","32","12.61","12.61","-32.17",
