trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Collier, Tjade","0","0","0","0","0","0","3","0","0","0","0","-3","155","11","35","7.1","22.58","-97","17","4","66","7","16","10.61","24.24","-30.75","14","5","9","35.71","35.71","3","117","11","35","9.4","9.4","-59",
"Crawford, S R B","8","0","0","0","0","-8","15","0","3","0","20","-15","524","49","152","9.35","29.01","-74.97","17","16","267","27","81","10.11","30.34","9.88","47","19","31","40.43","40.43","1.2","190","20","60","10.53","10.53","23.67",
"Crisford, Simon","0","0","0","0","0","0","2","0","0","0","0","-2","725","150","332","20.69","45.79","-109.8","51","9","381","73","165","19.16","43.31","-94.33","171","70","116","40.94","40.94","-7.53","317","71","137","22.4","22.4","9.87",
"Crook, A","2","0","0","0","0","-2","2","0","0","0","0","-2","105","5","13","4.76","12.38","-81.62","16","4","41","3","4","7.32","9.76","-25","2","1","1","50","50","0.88","79","5","12","6.33","6.33","-55.62",
"Dartnall, V R A","1","0","0","0","0","-1","2","0","0","0","0","-2","126","18","41","14.29","32.54","59.63","52","12","71","12","27","16.9","38.03","-0.87","10","4","8","40","40","2.63","91","17","36","18.68","18.68","77.63",
"Davidson, Tristan","2","0","0","0","0","-2","6","1","1","16.67","16.67","2","219","23","60","10.5","27.4","-9.25","13","6","145","17","45","11.72","31.03","-13.25","26","6","14","23.08","23.08","-4","177","23","56","12.99","12.99","32.75",
"Derham, Harry","7","1","2","14.29","28.57","-4.9","13","1","5","7.69","38.46","-10.9","195","46","79","23.59","40.51","19.09","4","3","160","38","65","23.75","40.63","-12.11","57","23","35","40.35","40.35","3.61","105","27","47","25.71","25.71","23.54",
"Dickin, Harriet","1","0","0","0","0","-1","8","0","1","0","12.5","-8","134","2","20","1.49","14.93","-100","356","81","83","1","17","1.2","20.48","-62","1","0","1","0","0","-1","80","2","16","2.5","2.5","-46",
"Dixon, Scott","8","1","1","12.5","12.5","-3.5","21","1","5","4.76","23.81","-16.5","934","63","197","6.75","21.09","-284.24","4","2","451","25","92","5.54","20.4","-207.62","39","6","19","15.38","15.38","-17.62","858","56","178","6.53","6.53","-274.37",
"Easterby, T D","6","1","3","16.67","50","3","7","1","3","14.29","42.86","2","2936","244","757","8.31","25.78","-1027.63","2","2","1361","116","350","8.52","25.72","-510.82","255","70","146","27.45","27.45","-25.1","2379","209","648","8.79","8.79","-750.74",
"Edmunds, Stuart","12","4","10","33.33","83.33","-0.54","13","4","10","30.77","76.92","-1.54","390","59","150","15.13","38.46","-65.75","1","1","211","33","75","15.64","35.55","-20.21","57","22","41","38.6","38.6","-2.45","242","37","94","15.29","15.29","-7.44",
"Ender, Miss S J","0","0","0","0","0","0","0","0","0","0","0","0","125","8","31","6.4","24.8","-30.25","271","55","72","2","13","2.78","18.06","-62","7","2","5","28.57","28.57","-1.75","86","5","21","5.81","5.81","-13.25",
"England, Sam","6","0","2","0","33.33","-6","12","1","3","8.33","25","-4","429","53","137","12.35","31.93","-142.35","10","11","234","25","71","10.68","30.34","-78.57","82","26","53","31.71","31.71","-2.93","349","46","125","13.18","13.18","-117.88",
"Evans, H J","2","1","1","50","50","2.5","8","1","2","12.5","25","-3.5","286","38","91","13.29","31.82","-31.29","1","1","136","19","49","13.97","36.03","5.33","28","7","18","25","25","-5.37","252","34","84","13.49","13.49","-47.62",
"Evans, P D","8","0","3","0","37.5","-8","15","1","5","6.67","33.33","-11.25","1007","116","319","11.52","31.68","-106.04","14","15","465","53","134","11.4","28.82","10.82","111","32","69","28.83","28.83","-12.48","748","99","261","13.24","13.24","-165.38",
"Fahey, R A","4","1","3","25","75","0.33","13","2","4","15.38","30.77","4.33","1793","212","559","11.82","31.18","-354.9","7","4","922","107","305","11.61","33.08","-275.96","186","59","106","31.72","31.72","-4.15","1272","141","374","11.08","11.08","-242.93",
"Foster, Miss J E","0","0","0","0","0","0","1","0","0","0","0","-1","69","8","14","11.59","20.29","19.25","42","6","35","3","6","8.57","17.14","-4","4","1","1","25","25","-0.75","66","8","14","12.12","12.12","22.25",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","79","8","21","10.13","26.58","44.83","34","1","38","5","8","13.16","21.05","23.5","5","1","2","20","20","-2","62","6","15","9.68","9.68","48.33",
"Frost, Kevin","9","0","3","0","33.33","-9","12","0","3","0","25","-12","493","43","120","8.72","24.34","-145.18","53","46","311","19","68","6.11","21.86","-179.01","49","14","28","28.57","28.57","-1.09","407","39","109","9.58","9.58","-110.68",
"Furtado, Ivan","7","2","4","28.57","57.14","30.25","13","4","6","30.77","46.15","55.25","642","56","163","8.72","25.39","-199.91","1","1","270","29","74","10.74","27.41","4.79","61","16","36","26.23","26.23","-15.16","490","50","137","10.2","10.2","-138.03",
"Greenall, O / Guerriero, J","8","0","2","0","25","-8","21","3","8","14.29","38.1","-13.65","781","115","244","14.72","31.24","-99.93","10","10","425","51","119","12","28","-73.94","141","47","83","33.33","33.33","-12.8","566","91","199","16.08","16.08","-12",
"Gretton, T R ","0","0","0","0","0","0","1","0","0","0","0","-1","139","4","25","2.88","17.99","-108.74","55","18","84","1","17","1.19","20.24","-81.62","11","3","8","27.27","27.27","-1.74","98","4","24","4.08","4.08","-67.74",
"Hammond, Micky","9","3","5","33.33","55.56","5.36","17","4","7","23.53","41.18","64.36","1033","93","249","9","24.1","-245.94","1","3","506","39","113","7.71","22.33","-207.3","66","24","44","36.36","36.36","0.03","845","82","208","9.7","9.7","-209.48",
"Harris, Miss G","1","0","0","0","0","-1","6","0","0","0","0","-6","414","31","84","7.49","20.29","-174.02","18","8","225","20","50","8.89","22.22","-88.6","37","8","17","21.62","21.62","-12.85","349","28","73","8.02","8.02","-170.52",
"Harris, S A","0","0","0","0","0","0","2","0","0","0","0","-2","80","9","18","11.25","22.5","12","20","4","36","7","12","19.44","33.33","45.5","2","1","2","50","50","2","65","9","17","13.85","13.85","27",
"Haslam, B M R","7","0","1","0","14.29","-7","10","1","2","10","20","-8.38","487","57","134","11.7","27.52","-33.93","8","9","247","33","67","13.36","27.13","-50.79","58","19","32","32.76","32.76","1.6","432","51","115","11.81","11.81","-0.48",
"Hawke, N J","1","0","1","0","100","-1","11","0","4","0","36.36","-11","389","36","101","9.25","25.96","-138.72","48","33","173","17","44","9.83","25.43","-48.32","33","15","26","45.45","45.45","17.45","263","30","80","11.41","11.41","-74.35",
"Haynes, Alice","6","1","1","16.67","16.67","7","12","2","3","16.67","25","5","899","111","260","12.35","28.92","-155.11","5","4","529","66","149","12.48","28.17","-147.18","98","39","68","39.8","39.8","11.23","608","66","162","10.86","10.86","-99.95",
"Hills, Charles","2","0","2","0","100","-2","2","0","2","0","100","-2","804","116","257","14.43","31.97","21.21","88","11","391","51","117","13.04","29.92","59.8","120","37","66","30.83","30.83","-18.22","414","63","142","15.22","15.22","23.48",
"Hobbs, P J / White, J","7","1","2","14.29","28.57","-4.37","15","2","5","13.33","33.33","-9.74","620","67","180","10.81","29.03","-233.13","1","3","268","37","83","13.81","30.97","-77.17","84","24","49","28.57","28.57","-17.05","421","49","118","11.64","11.64","-133.93",
"Jefferson, Ruth","0","0","0","0","0","0","0","0","0","0","0","0","137","18","40","13.14","29.2","-51.11","43","6","62","10","19","16.13","30.65","-8.72","17","7","13","41.18","41.18","5.51","80","8","23","10","10","-39.42",
"Jenkins, J R","2","1","1","50","50","3","4","2","2","50","50","4.13","334","26","65","7.78","19.46","-28.46","6","1","139","18","38","12.95","27.34","103.29","11","2","7","18.18","18.18","-6.42","248","22","53","8.87","8.87","41.08",
"Johnston, Charlie","8","1","1","12.5","12.5","5","16","2","3","12.5","18.75","-1.09","1383","195","428","14.1","30.95","-187.71","5","7","1276","178","391","13.95","30.64","-157.82","193","60","108","31.09","31.09","-25.36","992","142","309","14.31","14.31","-156.23",
"Keighley, M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","403","38","112","9.43","27.79","-152.27","22","5","203","12","48","5.91","23.65","-101.96","46","13","22","28.26","28.26","-10.4","284","31","84","10.92","10.92","-65.57",
"Kent, Nick","2","0","1","0","50","-2","2","0","1","0","50","-2","110","10","23","9.09","20.91","6.83","29","7","61","5","13","8.2","21.31","-21","7","0","1","0","0","-7","83","10","18","12.05","12.05","33.83",
"Killahena, David / Mcpherson, Graeme","1","0","0","0","0","-1","1","0","0","0","0","-1","94","15","32","15.96","34.04","-26.28","18","5","94","15","32","15.96","34.04","-26.28","10","7","9","70","70","6.47","60","11","22","18.33","18.33","-6.36",
"King, A","11","1","2","9.09","18.18","0","17","1","3","5.88","17.65","-6","1201","148","399","12.32","33.22","-346.03","4","2","559","61","175","10.91","31.31","-219.05","159","54","93","33.96","33.96","-15.9","754","87","235","11.54","11.54","-161.16",
"Landy, Justin","0","0","0","0","0","0","0","0","0","0","0","0","56","6","15","10.71","26.79","-0.25","26","1","27","4","8","14.81","29.63","-1.25","3","1","1","33.33","33.33","0.75","37","5","14","13.51","13.51","7.75",
"Loughnane, Daniel Mark","11","1","5","9.09","45.45","1","19","1","7","5.26","36.84","-7","825","81","232","9.82","28.12","-180.13","5","7","418","36","121","8.61","28.95","-106.62","52","15","27","28.85","28.85","-7.17","705","71","205","10.07","10.07","-112.13",
"Mackie, J","0","0","0","0","0","0","2","0","0","0","0","-2","243","15","54","6.17","22.22","-95.37","46","12","103","5","23","4.85","22.33","-1.67","20","5","11","25","25","-4.03","203","13","49","6.4","6.4","-124.87",
"Martin, Andrew J","0","0","0","0","0","0","0","0","0","0","0","0","71","8","18","11.27","25.35","-7.96","50","8","40","3","9","7.5","22.5","-7.5","11","3","6","27.27","27.27","-2.21","50","8","18","16","16","13.04",
"McCain Jnr, D","9","0","2","0","22.22","-9","23","2","5","8.7","21.74","-14.25","1344","207","472","15.4","35.12","-267.29","13","20","640","86","210","13.44","32.81","-103.72","224","78","132","34.82","34.82","-33.08","906","133","305","14.68","14.68","-108.15",
"McEntee, P S","2","0","0","0","0","-2","9","0","1","0","11.11","-9","617","46","132","7.46","21.39","-264.78","21","14","308","19","62","6.17","20.13","-152.49","32","11","18","34.38","34.38","7.39","520","37","109","7.12","7.12","-210.16",
"Mcsharry, Fionn","0","0","0","0","0","0","1","0","1","0","100","-1","35","2","8","5.71","22.86","-27.9","43","4","33","2","7","6.06","21.21","-25.9","1","1","1","100","100","1.1","19","2","6","10.53","10.53","-11.9",
"Menzies, Rebecca","10","2","4","20","40","-4.77","23","3","9","13.04","39.13","-13.44","1109","126","329","11.36","29.67","-288.8","2","3","565","63","165","11.15","29.2","-144.78","144","49","83","34.03","34.03","-2.47","836","103","261","12.32","12.32","-174.5",
"Millman, B R","3","1","1","33.33","33.33","10","5","1","1","20","20","8","661","87","230","13.16","34.8","-76.05","6","2","306","44","104","14.38","33.99","-9.18","88","29","50","32.95","32.95","-1.96","497","74","179","14.89","14.89","17.75",
"Morgan, Miss Laura","3","1","1","33.33","33.33","26","8","2","2","25","25","122","449","57","110","12.69","24.5","-60.82","3","2","196","14","33","7.14","16.84","8.75","53","18","27","33.96","33.96","-8.56","333","43","79","12.91","12.91","-29.42",
"Mulholland, N P","11","3","3","27.27","27.27","1.75","23","4","4","17.39","17.39","-6.75","1035","115","263","11.11","25.41","-144.63","2","1","509","52","131","10.22","25.74","-36.76","108","34","58","31.48","31.48","-17.43","786","100","220","12.72","12.72","48.88",
"Murphy, Amy","4","1","2","25","50","3","9","2","4","22.22","44.44","6","728","59","178","8.1","24.45","-276.59","4","4","420","32","94","7.62","22.38","-131.41","39","11","23","28.21","28.21","-10.75","464","42","117","9.05","9.05","-118.85",
"Murphy, Olly","12","5","6","41.67","50","-0.02","21","8","9","38.1","42.86","7.36","969","180","364","18.58","37.56","-180.14","1","1","498","103","204","20.68","40.96","-111.09","190","84","123","44.21","44.21","2.37","563","84","169","14.92","14.92","-109.4",
"Newland, Dr R D P","9","0","3","0","33.33","-9","11","0","3","0","27.27","-11","660","77","197","11.67","29.85","-214","43","38","310","34","100","10.97","32.26","-126.68","93","27","57","29.03","29.03","-18.74","507","59","144","11.64","11.64","-142",
"OBrien, Fergal","10","3","5","30","50","5.5","19","5","8","26.32","42.11","10.25","1348","253","509","18.77","37.76","-149.24","4","4","575","110","217","19.13","37.74","-8.67","291","117","180","40.21","40.21","-17.61","795","137","268","17.23","17.23","-20.3",
"ONeill, Jonjo","15","3","5","20","33.33","6.73","32","4","9","12.5","28.13","-8.02","1038","152","347","14.64","33.43","-164","2","4","502","73","166","14.54","33.07","-118.07","160","64","104","40","40","-3.2","642","87","180","13.55","13.55","-120.9",
"Osborne, J A","6","0","2","0","33.33","-6","13","1","4","7.69","30.77","-4","575","53","148","9.22","25.74","-126.93","10","7","319","27","86","8.46","26.96","-101.77","49","15","29","30.61","30.61","-5.26","439","41","113","9.34","9.34","-92.43",
"Owen, J P","10","2","3","20","30","-3.75","16","4","5","25","31.25","-0.75","187","39","72","20.86","38.5","-8","2","1","171","39","68","22.81","39.77","8","39","14","28","35.9","35.9","-1.63","128","27","50","21.09","21.09","-0.17",
"Palmer, Hugo","2","0","1","0","50","-2","9","1","2","11.11","22.22","-4","950","113","312","11.89","32.84","-180.84","10","6","499","63","169","12.63","33.87","-5.19","121","32","75","26.45","26.45","-30.53","559","67","176","11.99","11.99","-20.91",
"Pauling, Ben","9","2","4","22.22","44.44","9","30","4","12","13.33","40","-0.5","847","153","338","18.06","39.91","-141.41","4","1","443","71","166","16.03","37.47","-96.16","169","71","114","42.01","42.01","4.98","519","100","208","19.27","19.27","-18.38",
"Pogson, Charles and Adam","1","0","0","0","0","-1","1","0","0","0","0","-1","108","13","34","12.04","31.48","-10.11","94","7","43","6","13","13.95","30.23","-19.69","11","4","7","36.36","36.36","1.98","73","11","25","15.07","15.07","15.16",
"Ponting, J","0","0","0","0","0","0","2","0","0","0","0","-2","122","4","16","3.28","13.11","-50.62","51","5","69","3","11","4.35","15.94","-4.12","2","1","1","50","50","0.88","86","4","14","4.65","4.65","-14.62",
"Price, R J","1","0","0","0","0","-1","1","0","0","0","0","-1","103","7","17","6.8","16.5","-51","93","5","46","2","9","4.35","19.57","-23","7","2","3","28.57","28.57","-0.5","79","7","16","8.86","8.86","-27",
"Ralph, Alastair","4","0","0","0","0","-4","9","0","2","0","22.22","-9","392","41","99","10.46","25.26","-71.63","34","17","201","20","52","9.95","25.87","-42.01","41","9","20","21.95","21.95","-14.29","273","29","71","10.62","10.62","-66.32",
"Richards, N G","6","1","2","16.67","33.33","-4.75","16","2","7","12.5","43.75","-13.02","412","78","157","18.93","38.11","40.48","6","6","202","40","82","19.8","40.59","45.88","81","37","49","45.68","45.68","16.82","311","61","113","19.61","19.61","60.66",
"Russell, Miss Lucinda V","12","2","4","16.67","33.33","3.5","44","8","13","18.18","29.55","-13.11","1026","161","355","15.69","34.6","-172.81","4","5","606","90","209","14.85","34.49","-127.7","164","64","103","39.02","39.02","10.92","674","101","213","14.99","14.99","-128.75",
"Sayer, Mrs Dianne","0","0","0","0","0","0","1","0","0","0","0","-1","260","28","76","10.77","29.23","22.21","81","16","110","8","31","7.27","28.18","4.75","30","10","21","33.33","33.33","4.63","229","26","64","11.35","11.35","41.46",
"Shaw, D","9","0","2","0","22.22","-9","11","0","2","0","18.18","-11","453","32","115","7.06","25.39","-237.09","16","15","215","16","52","7.44","24.19","-106.09","30","9","20","30","30","0.16","379","27","102","7.12","7.12","-190.22",
"Simcock, D M","8","2","3","25","37.5","-1.59","13","4","5","30.77","38.46","4.91","692","96","223","13.87","32.23","-83.09","1","1","378","55","117","14.55","30.95","-53.58","94","34","53","36.17","36.17","0.29","445","74","150","16.63","16.63","15.73",
"Skelton, Daniel","30","8","14","26.67","46.67","25.94","54","12","24","22.22","44.44","37.44","1481","251","565","16.95","38.15","-233.29","3","3","773","124","291","16.04","37.65","-74.04","314","122","208","38.85","38.85","-3.25","848","135","304","15.92","15.92","-55.57",
"Smith, Miss Suzy","1","1","1","100","100","3.5","2","1","1","50","50","2.5","66","8","22","12.12","33.33","-19.92","5","1","29","5","10","17.24","34.48","-2.75","6","2","5","33.33","33.33","0.58","53","6","18","11.32","11.32","-22.42",
"Smith, Mrs S J","4","0","1","0","25","-4","11","0","2","0","18.18","-11","395","37","110","9.37","27.85","-78.86","22","16","199","19","49","9.55","24.62","-76.84","40","10","23","25","25","-5.49","272","34","89","12.5","12.5","11.64",
"Snowden, Jamie","7","0","2","0","28.57","-7","12","2","4","16.67","33.33","1.75","488","90","190","18.44","38.93","-78.74","9","9","243","43","93","17.7","38.27","-49.28","104","41","67","39.42","39.42","-15.7","277","44","88","15.88","15.88","-48.3",
"Stone, W B","1","0","0","0","0","-1","1","0","0","0","0","-1","197","17","47","8.63","23.86","-19","47","6","86","10","24","11.63","27.91","21","22","6","11","27.27","27.27","1","154","17","42","11.04","11.04","24",
"Storey, W","0","0","0","0","0","0","1","0","0","0","0","-1","82","5","14","6.1","17.07","1.5","165","8","36","3","6","8.33","16.67","22","3","0","2","0","0","-3","71","5","12","7.04","7.04","12.5",
"Tate, James","1","1","1","100","100","2.25","3","1","1","33.33","33.33","0.25","419","77","166","18.38","39.62","-55.23","7","1","217","38","82","17.51","37.79","-29.32","93","37","62","39.78","39.78","0.3","185","31","65","16.76","16.76","-39.41",
"Thomas, Sam","3","0","0","0","0","-3","4","0","0","0","0","-4","199","35","92","17.59","46.23","-66.26","15","5","110","20","52","18.18","47.27","-46.32","58","22","37","37.93","37.93","2.66","114","18","50","15.79","15.79","-27.25",
"Thomson, A M","3","0","0","0","0","-3","13","1","1","7.69","7.69","-10.25","335","49","117","14.63","34.93","-62.79","12","11","173","21","58","12.14","33.53","-66.09","50","20","33","40","40","12.75","222","33","75","14.86","14.86","-22.88",
"Twiston-Davies, N A","16","2","4","12.5","25","9.5","32","4","8","12.5","25","4","869","138","316","15.88","36.36","-201.35","1","1","465","83","182","17.85","39.14","-98.39","183","56","111","30.6","30.6","-25.7","512","73","169","14.26","14.26","-153.06",
"Usher, M D I","2","0","2","0","100","-2","8","1","6","12.5","75","-4","529","37","132","6.99","24.95","-59","9","3","267","20","72","7.49","26.97","26.99","23","8","16","34.78","34.78","4.59","430","31","115","7.21","7.21","-52.33",
"Wainwright, J S","1","0","0","0","0","-1","1","0","0","0","0","-1","213","20","54","9.39","25.35","-47.59","132","18","101","10","23","9.9","22.77","-37.92","15","3","9","20","20","-2.25","180","19","49","10.56","10.56","-18.59",
"West, Adam","4","0","0","0","0","-4","7","1","1","14.29","14.29","-2.5","463","47","113","10.15","24.41","-17.25","9","5","208","22","59","10.58","28.37","43.63","36","11","21","30.56","30.56","-2.21","328","38","86","11.59","11.59","0.97",
"Whillans, Ewan","2","0","0","0","0","-2","8","0","1","0","12.5","-8","536","36","109","6.72","20.34","-93.41","18","12","263","19","60","7.22","22.81","1.25","17","5","11","29.41","29.41","0.21","462","27","91","5.84","5.84","-171.91",
"Williams, Miss Venetia","18","0","5","0","27.78","-18","32","1","8","3.13","25","-30.33","655","92","202","14.05","30.84","-164.08","12","26","355","58","118","16.34","33.24","-75.54","132","37","68","28.03","28.03","-30.32","524","75","160","14.31","14.31","-103.96",
"Williams, Mrs Jane","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","285","33","87","11.58","30.53","-79.02","24","10","137","15","42","10.95","30.66","-50.03","34","12","20","35.29","35.29","-2.64","199","18","51","9.05","9.05","-60.8",
"Woods, S P C","0","0","0","0","0","0","3","0","2","0","66.67","-3","475","65","167","13.68","35.16","-100.19","15","4","287","35","90","12.2","31.36","-62.72","58","23","35","39.66","39.66","3.71","299","38","101","12.71","12.71","-76.88",
 
