trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","14","0","5","0","35.71","-14","28","2","9","7.14","32.14","-21.29","1662","225","565","13.54","34","-607.11","9","15","761","98","239","12.88","31.41","-273.77","306","109","191","35.62","35.62","-56.5","617","44","149","7.13","7.13","-253.96",
"Browne, Michael J","3","1","1","33.33","33.33","10","4","1","1","25","25","9","66","10","17","15.15","25.76","9.23","3","2","24","2","4","8.33","16.67","-2","4","3","3","75","75","9.23","38","7","11","18.42","18.42","23",
"Browne, W P","2","0","2","0","100","-2","2","0","2","0","100","-2","84","5","19","5.95","22.62","-44.25","15","3","39","3","13","7.69","33.33","-10.25","1","1","1","100","100","2.25","29","1","4","3.45","3.45","-23",
"Burke, K R","15","1","7","6.67","46.67","-5","42","1","10","2.38","23.81","-32","1568","214","549","13.65","35.01","-108.3","2","3","805","115","290","14.29","36.02","-42.5","216","79","137","36.57","36.57","21.16","835","99","273","11.86","11.86","-75.99",
"Burke, Kieran","3","2","3","66.67","100","4.46","3","2","3","66.67","100","4.46","130","18","43","13.85","33.08","22.91","4","2","82","14","34","17.07","41.46","43.41","16","9","12","56.25","56.25","10.58","89","17","35","19.1","19.1","62.29",
"Butler, John","14","1","3","7.14","21.43","-10","22","2","5","9.09","22.73","-12","874","93","235","10.64","26.89","-192.9","1","1","465","56","138","12.04","29.68","-74.03","82","29","58","35.37","35.37","7.51","693","78","197","11.26","11.26","-135.36",
"Butterworth, Mrs B","0","0","0","0","0","0","0","0","0","0","0","0","53","3","12","5.66","22.64","-19","74","3","31","2","9","6.45","29.03","-12","2","1","2","50","50","2","49","3","11","6.12","6.12","-15",
"Cahill, Mark","1","0","1","0","100","-1","3","1","3","33.33","100","5.5","75","1","14","1.33","18.67","-66.5","13","3","45","1","13","2.22","28.89","-36.5","4","0","3","0","0","-4","43","1","12","2.33","2.33","-34.5",
"Camacho, Miss J A","9","1","2","11.11","22.22","-2","21","5","6","23.81","28.57","13.5","557","65","167","11.67","29.98","-96.69","3","3","313","46","91","14.7","29.07","21.23","69","14","32","20.29","20.29","-23.06","420","51","130","12.14","12.14","-59.44",
"Carr, Mrs R A","9","0","3","0","33.33","-9","16","0","3","0","18.75","-16","769","47","154","6.11","20.03","-255.01","24","29","363","21","66","5.79","18.18","-137.09","34","5","15","14.71","14.71","-13.84","713","43","143","6.03","6.03","-226.34",
"Carson, Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","222","9","33","4.05","14.86","-95","17","5","104","4","14","3.85","13.46","-76","7","0","3","0","0","-7","150","6","22","4","4","-75",
"Case, B I","0","0","0","0","0","0","1","0","0","0","0","-1","193","22","59","11.4","30.57","-41.04","114","11","79","9","26","11.39","32.91","-35.51","32","12","18","37.5","37.5","5.08","135","14","45","10.37","10.37","-70.79",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","3243","58","7","0","0","0","0","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Charlton, Roger/Harry","13","2","6","15.38","46.15","-5.25","23","3","10","13.04","43.48","-6.25","668","115","236","17.22","35.33","-128.03","1","1","311","61","115","19.61","36.98","-7.15","139","58","93","41.73","41.73","4.35","355","72","142","20.28","20.28","-39.55",
"Clarke, Keith Henry","2","0","0","0","0","-2","3","1","1","33.33","33.33","26","135","4","15","2.96","11.11","-46","11","3","73","3","9","4.11","12.33","-18","3","0","0","0","0","-3","108","4","14","3.7","3.7","-19",
"Cody, Patrick","3","0","0","0","0","-3","8","1","3","12.5","37.5","-2","162","13","51","8.02","31.48","-83.95","12","7","103","10","39","9.71","37.86","-45.45","21","6","11","28.57","28.57","-0.45","71","8","28","11.27","11.27","-14.25",
"Collier, Tjade","4","0","0","0","0","-4","9","0","1","0","11.11","-9","122","6","25","4.92","20.49","-62","206","61","97","4","22","4.12","22.68","-71","13","1","7","7.69","7.69","-9.5","76","4","23","5.26","5.26","-50",
"Collins, C M","3","0","0","0","0","-3","6","0","0","0","0","-6","31","1","6","3.23","19.35","-23.5","42","14","31","1","6","3.23","19.35","-23.5","0","0","0","0","0","0","12","1","3","8.33","8.33","-4.5",
"Coltherd, W S","4","0","1","0","25","-4","5","0","1","0","20","-5","293","34","91","11.6","31.06","-112.7","118","13","141","21","48","14.89","34.04","-53.45","43","17","29","39.53","39.53","14.55","227","33","83","14.54","14.54","-49.95",
"Comer, Luke","7","1","2","14.29","28.57","3","11","1","3","9.09","27.27","-1","434","19","68","4.38","15.67","-201.92","2","1","254","16","47","6.3","18.5","-51.92","13","2","8","15.38","15.38","-6.75","282","17","49","6.03","6.03","-59.75",
"Corbett, Mrs Susan","2","0","0","0","0","-2","3","0","0","0","0","-3","197","17","50","8.63","25.38","19","115","9","95","11","30","11.58","31.58","-8.75","14","4","7","28.57","28.57","-1","138","16","41","11.59","11.59","59",
"Cox, C G","16","4","6","25","37.5","5","32","4","8","12.5","25","-11","925","137","312","14.81","33.73","-139.34","1","1","483","70","164","14.49","33.95","-93.72","145","65","97","44.83","44.83","43.99","509","73","172","14.34","14.34","-73.58",
"Crawford, S R B","0","0","0","0","0","0","4","1","2","25","50","5.5","497","41","149","8.25","29.98","-159.12","9","1","258","17","65","6.59","25.19","-83.69","40","17","28","42.5","42.5","4.25","142","8","41","5.63","5.63","-48",
"Crisford, Simon","10","3","7","30","70","6.23","19","3","9","15.79","47.37","-2.77","766","146","339","19.06","44.26","-175.29","1","1","360","77","166","21.39","46.11","-53.35","186","69","120","37.1","37.1","-21.7","323","56","119","17.34","17.34","-91.84",
"Cromwell, Gavin Patrick","11","1","5","9.09","45.45","-9.27","24","2","8","8.33","33.33","-17.94","1573","144","436","9.15","27.72","-558.34","4","6","818","73","244","8.92","29.83","-348.69","189","50","105","26.46","26.46","-37.15","826","67","208","8.11","8.11","-228.87",
"Cullen, D W","4","0","0","0","0","-4","4","0","0","0","0","-4","165","8","31","4.85","18.79","-87.77","56","15","68","4","14","5.88","20.59","-32","9","2","5","22.22","22.22","-0.77","99","6","25","6.06","6.06","-28",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","11.11","-9","2964","18","8","0","1","0","12.5","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Curling, S","1","1","1","100","100","2.25","1","1","1","100","100","2.25","230","15","63","6.52","27.39","-17.45","7","1","87","7","20","8.05","22.99","-40.2","20","5","14","25","25","-6.7","49","4","10","8.16","8.16","-18.25",
"Cuthbert, Helen","1","0","0","0","0","-1","2","0","0","0","0","-2","24","1","6","4.17","25","-17","189","12","23","1","6","4.35","26.09","-16","2","0","0","0","0","-2","24","1","6","4.17","4.17","-17",
"Dalgleish, Keith","16","1","6","6.25","37.5","-8","46","3","11","6.52","23.91","-28.17","1504","179","463","11.9","30.78","-261.74","4","10","618","65","183","10.52","29.61","-193.05","183","50","108","27.32","27.32","-40.52","1211","146","373","12.06","12.06","-219.68",
"Daly, H D","0","0","0","0","0","0","0","0","0","0","0","0","290","45","101","15.52","34.83","-12.81","145","9","145","26","59","17.93","40.69","-1.89","50","18","33","36","36","2.36","174","28","70","16.09","16.09","11.88",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","62","0","6","0","9.68","-62","1241","98","32","0","2","0","6.25","-32","0","0","0","0","0","0","37","0","5","0","0","-37",
"Davison, Jack W","5","1","2","20","40","-0.67","10","2","3","20","30","-2.17","273","22","65","8.06","23.81","21.71","4","3","134","12","31","8.96","23.13","-28.54","14","3","9","21.43","21.43","-4.62","134","14","36","10.45","10.45","-20.29",
"Delany, E D","3","1","1","33.33","33.33","1","5","1","3","20","60","-1","108","6","23","5.56","21.3","-47","2","3","51","4","15","7.84","29.41","-5.5","3","1","2","33.33","33.33","2.5","75","5","20","6.67","6.67","-18",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","213","14","45","6.57","21.13","-106.67","155","11","86","7","21","8.14","24.42","-31.37","15","3","8","20","20","-7.67","136","11","34","8.09","8.09","-39.3",
"Dods, M","10","0","2","0","20","-10","37","4","16","10.81","43.24","-24.75","1030","113","330","10.97","32.04","-165.96","8","13","482","53","160","11","33.2","-60.33","132","39","81","29.55","29.55","-7.7","766","83","247","10.84","10.84","-143.29",
"Dooly, N","1","1","1","100","100","5","2","1","1","50","50","4","76","3","15","3.95","19.74","-57","1","1","47","2","10","4.26","21.28","-33.5","2","0","1","0","0","-2","35","3","7","8.57","8.57","-16",
"Doyle, Eoin","5","0","1","0","20","-5","6","0","2","0","33.33","-6","271","15","61","5.54","22.51","-94.25","91","33","123","7","29","5.69","23.58","-23.25","11","1","7","9.09","9.09","-8.75","161","10","38","6.21","6.21","-25.5",
"Doyle, Timothy","2","1","1","50","50","24","2","1","1","50","50","24","204","11","25","5.39","12.25","-76.75","1","1","64","2","5","3.13","7.81","-4","5","4","4","80","80","10.25","113","10","21","8.85","8.85","9.25",
"Duffield, Mrs A","8","0","0","0","0","-8","13","1","2","7.69","15.38","-8","327","28","93","8.56","28.44","153.26","8","10","189","19","59","10.05","31.22","-20.24","34","8","15","23.53","23.53","-8.24","251","24","77","9.56","9.56","-3.49",
"Duffy, S M","1","0","0","0","0","-1","3","0","0","0","0","-3","110","4","15","3.64","13.64","-87.5","30","6","47","1","6","2.13","12.77","-44","4","1","1","25","25","-1","84","4","14","4.76","4.76","-61.5",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","160","8","29","5","18.13","-67.42","424","51","40","0","1","0","2.5","-40","8","2","3","25","25","-0.25","93","5","22","5.38","5.38","-35.17",
"Dunn, Mrs Alex","6","0","2","0","33.33","-6","8","1","3","12.5","37.5","-5","410","29","84","7.07","20.49","-47.92","14","7","178","18","46","10.11","25.84","-56.25","19","6","10","31.58","31.58","5.5","325","26","74","8","8","-21.92",
"Easterby, M W","10","0","2","0","20","-10","28","1","5","3.57","17.86","-21.5","907","75","233","8.27","25.69","-400.6","8","14","429","40","121","9.32","28.21","-161.72","97","24","49","24.74","24.74","-20.64","681","69","205","10.13","10.13","-195.47",
"Easterby, T D","53","7","12","13.21","22.64","-2.47","111","10","23","9.01","20.72","-26.97","3040","285","823","9.38","27.07","-791.06","4","19","1509","120","387","7.95","25.65","-537.37","320","87","176","27.19","27.19","-37.87","2412","243","698","10.07","10.07","-504.62",
"Edmunds, Stuart","3","1","2","33.33","66.67","2","5","1","4","20","80","0","292","41","118","14.04","40.41","-13.44","6","2","164","21","65","12.8","39.63","-49.14","37","11","22","29.73","29.73","-10.27","151","20","57","13.25","13.25","14",
"Elliott, Gordon","11","2","5","18.18","45.45","10.33","57","11","25","19.3","43.86","-8.35","2257","361","867","15.99","38.41","-448.2","1","1","1484","240","557","16.17","37.53","-172.78","430","190","308","44.19","44.19","-14.29","758","63","173","8.31","8.31","-178.1",
"England, Sam","6","1","1","16.67","16.67","-3.25","8","1","1","12.5","12.5","-5.25","430","48","135","11.16","31.4","-172.8","3","5","198","23","57","11.62","28.79","-85.46","70","23","46","32.86","32.86","4.95","364","45","128","12.36","12.36","-113.93",
"Evans, P D","15","1","4","6.67","26.67","-9.5","25","2","8","8","32","-11","1195","145","346","12.13","28.95","-151.22","4","9","537","62","168","11.55","31.28","-146.63","135","43","76","31.85","31.85","-8.16","875","117","272","13.37","13.37","-99.31",
"Eyre, J L","5","0","1","0","20","-5","6","0","1","0","16.67","-6","262","21","65","8.02","24.81","-100.25","78","27","112","6","22","5.36","19.64","-81.75","22","7","14","31.82","31.82","6.5","207","19","56","9.18","9.18","-62.75",
"Fahey, Mark","2","0","0","0","0","-2","9","0","0","0","0","-9","192","17","50","8.85","26.04","-61.07","66","24","92","10","25","10.87","27.17","-25.4","17","4","11","23.53","23.53","-4.57","105","11","35","10.48","10.48","-11.07",
"Fahey, Peter","6","2","2","33.33","33.33","5.33","13","2","5","15.38","38.46","-1.67","555","69","190","12.43","34.23","81.9","6","3","262","35","84","13.36","32.06","46.94","58","15","35","25.86","25.86","-12.22","275","32","79","11.64","11.64","34.16",
"Fahey, R A","28","1","7","3.57","25","-22.5","57","4","17","7.02","29.82","-24.12","2321","246","671","10.6","28.91","-565.03","4","14","920","99","262","10.76","28.48","-165.51","201","68","120","33.83","33.83","13.24","1646","170","453","10.33","10.33","-392.56",
"Fahy, P A","3","0","0","0","0","-3","5","1","1","20","20","21","290","13","51","4.48","17.59","-178","10","5","117","6","19","5.13","16.24","-60","16","2","8","12.5","12.5","-5","144","11","34","7.64","7.64","-45.5",
"Fanshawe, J R","6","1","2","16.67","33.33","0","15","3","6","20","40","1","461","63","171","13.67","37.09","-150.47","6","5","213","33","85","15.49","39.91","-54.88","99","29","62","29.29","29.29","-22.04","276","46","116","16.67","16.67","-47.7",
"Farrell, C W J","2","1","1","50","50","10","4","1","1","25","25","8","107","10","20","9.35","18.69","1.26","6","2","39","4","6","10.26","15.38","10","4","1","3","25","25","-1.62","38","2","5","5.26","5.26","-17.5",
"Feane, John James","8","0","2","0","25","-8","9","0","2","0","22.22","-9","233","24","60","10.3","25.75","27.29","96","31","103","10","25","9.71","24.27","-45.42","20","7","10","35","35","-0.21","168","18","45","10.71","10.71","-1.92",
"Fell, Roger","13","0","3","0","23.08","-13","28","3","7","10.71","25","-1.5","1003","88","268","8.77","26.72","-242.03","8","14","505","36","117","7.13","23.17","-157.61","84","24","46","28.57","28.57","-12.69","835","77","228","9.22","9.22","-192.51",
"Fellowes, Charlie","8","2","3","25","37.5","-1.87","16","3","4","18.75","25","9.13","649","87","197","13.41","30.35","-112.07","4","1","282","38","90","13.48","31.91","-77.31","94","35","58","37.23","37.23","10.19","409","62","133","15.16","15.16","-43.25",
"Fenton, Philip","0","0","0","0","0","0","0","0","0","0","0","0","237","19","52","8.02","21.94","-74.3","16","1","131","11","29","8.4","22.14","-16.42","17","6","12","35.29","35.29","-0.05","106","10","25","9.43","9.43","12.58",
"Fitzgerald, B J","1","0","0","0","0","-1","2","0","0","0","0","-2","128","14","28","10.94","21.88","21.75","56","11","68","8","14","11.76","20.59","19.5","8","1","3","12.5","12.5","-5.25","53","4","12","7.55","7.55","-18",
"Fitzgerald, Martin Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","39","3","5","7.69","12.82","-12","21","3","20","3","4","15","20","7","0","0","0","0","0","0","20","2","3","10","10","-8",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","41","1","1","2.44","2.44","-20","148","25","27","1","1","3.7","3.7","-6","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flavin, J P","1","0","0","0","0","-1","4","0","0","0","0","-4","61","9","14","14.75","22.95","20.75","114","15","33","4","7","12.12","21.21","-8.75","6","1","3","16.67","16.67","-1.5","39","9","13","23.08","23.08","42.75",
"Flint, J L","4","1","2","25","50","15","7","1","4","14.29","57.14","12","292","25","64","8.56","21.92","14.13","5","2","132","16","38","12.12","28.79","52.13","18","3","8","16.67","16.67","-5.87","268","23","61","8.58","8.58","-7.87",
"Flynn, Paul W","5","0","2","0","40","-5","10","0","3","0","30","-10","403","24","87","5.96","21.59","-138.51","16","11","225","15","50","6.67","22.22","-132.84","28","8","19","28.57","28.57","3.16","276","21","68","7.61","7.61","-33.34",
"Foster, Miss J E","1","1","1","100","100","22","1","1","1","100","100","22","119","10","27","8.4","22.69","-11.87","6","1","44","5","12","11.36","27.27","7","6","2","4","33.33","33.33","-1.37","106","8","24","7.55","7.55","-37.37",
"Foy, Kevin","6","1","2","16.67","33.33","-3","17","2","6","11.76","35.29","-5.5","484","80","198","16.53","40.91","-56.89","5","2","339","54","138","15.93","40.71","-45.94","117","33","67","28.21","28.21","-32.39","312","56","121","17.95","17.95","-41.89",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","215","12","47","5.58","21.86","-80.12","217","36","91","4","19","4.4","20.88","-42","19","4","11","21.05","21.05","-5.62","163","9","41","5.52","5.52","-86.12",
"Gibney, Thomas","6","0","1","0","16.67","-6","12","0","4","0","33.33","-12","467","42","128","8.99","27.41","-77.04","44","31","248","14","54","5.65","21.77","-127.54","40","9","21","22.5","22.5","-8.74","267","28","84","10.49","10.49","-6.59",
"Gillard, Mark","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","180","7","33","3.89","18.33","-136","191","36","91","2","16","2.2","17.58","-82","9","2","6","22.22","22.22","-1","111","7","22","6.31","6.31","-67",
"Goldie, J S","30","3","7","10","23.33","-13","51","6","13","11.76","25.49","-18.75","965","111","260","11.5","26.94","-129.53","3","2","552","63","146","11.41","26.45","-165.78","94","35","56","37.23","37.23","13.93","822","102","242","12.41","12.41","-97.78",
"Gordon, C","1","0","0","0","0","-1","3","2","2","66.67","66.67","3.13","515","84","178","16.31","34.56","-70.47","12","2","278","49","96","17.63","34.53","9.34","72","34","49","47.22","47.22","10.32","320","49","93","15.31","15.31","-14.06",
"Gosden, John and Thady","23","4","11","17.39","47.83","-13.08","39","11","21","28.21","53.85","-3.22","1352","285","638","21.08","47.19","-238.56","1","2","607","124","281","20.43","46.29","-124.51","395","158","273","40","40","-63.89","387","61","160","15.76","15.76","-86.98",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","35","1","6","2.86","17.14","-18","446","18","14","0","0","0","0","-14","1","0","0","0","0","-1","22","0","5","0","0","-22",
"Greatrex, W J","1","0","0","0","0","-1","2","0","0","0","0","-2","456","31","106","6.8","23.25","-234.5","88","14","199","11","49","5.53","24.62","-144.58","37","8","20","21.62","21.62","-13.83","253","19","64","7.51","7.51","-106.07",
"Greenall, Oliver","9","2","5","22.22","55.56","0","10","3","6","30","60","1.38","741","84","219","11.34","29.55","-99.47","3","6","366","37","94","10.11","25.68","-86.41","86","23","49","26.74","26.74","-15.81","481","65","160","13.51","13.51","-13.51",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","274","13","43","4.74","15.69","-161.62","202","59","98","3","11","3.06","11.22","-71.75","9","2","3","22.22","22.22","-1.75","241","12","37","4.98","4.98","-131.87",
"Haggas, W J","26","3","10","11.54","38.46","-14.95","45","4","18","8.89","40","-32.04","1419","335","664","23.61","46.79","-211.24","2","7","721","180","356","24.97","49.38","-87.96","496","213","334","42.94","42.94","-6.51","568","124","239","21.83","21.83","-72.79",
"Hales, A M","3","0","0","0","0","-3","6","0","0","0","0","-6","404","36","114","8.91","28.22","-116.65","43","18","217","16","54","7.37","24.88","-89.95","41","11","20","26.83","26.83","-11.66","255","19","66","7.45","7.45","-88.96",
"Halford, M","8","2","2","25","25","3.33","15","2","5","13.33","33.33","-3.67","648","54","177","8.33","27.31","-251.31","7","7","255","22","62","8.63","24.31","-90.67","61","14","33","22.95","22.95","-15.97","353","26","90","7.37","7.37","-103.42",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","63","5","16","7.94","25.4","15.25","121","8","34","4","9","11.76","26.47","27.25","3","1","3","33.33","33.33","0.25","55","5","14","9.09","9.09","23.25",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","108","9","25","8.33","23.15","-8.25","109","6","45","5","10","11.11","22.22","-18.75","6","1","1","16.67","16.67","-2","54","5","14","9.26","9.26","-23",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","64","25","35","39.06","54.69","52.55","179","5","33","13","17","39.39","51.52","21.21","23","14","17","60.87","60.87","11.71","36","17","23","47.22","47.22","39.2",
"Hammond, Micky","9","1","1","11.11","11.11","-3","9","1","1","11.11","11.11","-3","1179","101","261","8.57","22.14","-97.77","3","5","639","65","147","10.17","23","90.38","68","23","42","33.82","33.82","3.4","928","84","213","9.05","9.05","-101.15",
"Hanlon, John Joseph","7","0","0","0","0","-7","17","0","1","0","5.88","-17","635","30","96","4.72","15.12","-192.17","35","36","291","11","46","3.78","15.81","-122.5","20","6","11","30","30","3.25","317","19","58","5.99","5.99","-69.5",
"Harding, Miss M","0","0","0","0","0","0","0","0","0","0","0","0","18","0","5","0","27.78","-18","2275","31","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"Harrington, Mrs John","18","2","8","11.11","44.44","-8.5","43","4","14","9.3","32.56","-18","1896","201","577","10.6","30.43","-414.88","1","1","788","71","231","9.01","29.31","-256.87","187","52","112","27.81","27.81","-30.02","726","75","202","10.33","10.33","-36.26",
"Harris, M F","13","5","5","38.46","38.46","4.52","17","8","8","47.06","47.06","9.27","646","107","226","16.56","34.98","-96.85","3","3","363","79","156","21.76","42.98","0.16","112","47","83","41.96","41.96","13.3","421","66","145","15.68","15.68","-78.7",
"Harris, Miss G","5","0","0","0","0","-5","5","0","0","0","0","-5","328","17","52","5.18","15.85","-190.68","78","30","158","10","30","6.33","18.99","-80.26","15","4","6","26.67","26.67","0.33","282","15","46","5.32","5.32","-162.01",
"Harty, Edward and Patrick","7","2","2","28.57","28.57","8.5","12","2","2","16.67","16.67","3.5","343","19","76","5.54","22.16","-187.92","4","2","151","11","41","7.28","27.15","-69.42","20","4","12","20","20","-3.67","215","13","53","6.05","6.05","-118.17",
"Haslam, B M R","9","2","4","22.22","44.44","5","13","2","4","15.38","30.77","1","570","65","143","11.4","25.09","-1.17","4","4","264","36","82","13.64","31.06","100.61","58","20","30","34.48","34.48","2.24","478","59","127","12.34","12.34","45.9",
"Herrington,M ","7","0","0","0","0","-7","10","0","1","0","10","-10","391","29","105","7.42","26.85","-143.37","48","29","214","18","63","8.41","29.44","-46.25","22","3","12","13.64","13.64","-12.62","326","28","92","8.59","8.59","-89.37",
"Hickey, M C","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","3639","18","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
