trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, Miss Katy","4","0","0","0","0","-4","5","0","1","0","20","-5","55","2","8","3.64","14.55","-34","173","22","23","1","3","4.35","13.04","-13","1","0","0","0","0","-1","21","0","2","0","0","-21",
"Burke, K R","6","1","4","16.67","66.67","11","12","1","5","8.33","41.67","5","1526","235","568","15.4","37.22","-98.11","2","2","731","117","282","16.01","38.58","-75.11","261","92","155","35.25","35.25","-7.44","733","95","237","12.96","12.96","-126.49",
"Butler, John","14","0","3","0","21.43","-14","23","1","4","4.35","17.39","-19","1006","91","255","9.05","25.35","-322.78","13","23","542","31","118","5.72","21.77","-255.87","102","33","69","32.35","32.35","-2.77","777","77","215","9.91","9.91","-212.52",
"Carroll, A W","25","2","5","8","20","-9.62","53","6","12","11.32","22.64","-16.37","1979","175","515","8.84","26.02","-392.72","4","12","971","78","233","8.03","24","-254.18","151","46","88","30.46","30.46","-14.71","1665","157","454","9.43","9.43","-252.26",
"Carroll, D","1","0","0","0","0","-1","1","0","0","0","0","-1","435","47","111","10.8","25.52","-81.63","156","46","219","21","55","9.59","25.11","-99.17","39","12","18","30.77","30.77","5.41","323","40","91","12.38","12.38","-28.51",
"Carter, Lee","0","0","0","0","0","0","3","0","1","0","33.33","-3","146","5","27","3.42","18.49","-97.25","86","17","74","3","11","4.05","14.86","-36","7","1","5","14.29","14.29","-3.25","129","5","25","3.88","3.88","-80.25",
"Clover, Tom","5","0","2","0","40","-5","9","0","4","0","44.44","-9","419","51","157","12.17","37.47","-148.84","29","17","213","25","89","11.74","41.78","-67.86","66","21","40","31.82","31.82","-17.34","234","22","74","9.4","9.4","-88.94",
"Coakley, D J","0","0","0","0","0","0","1","0","0","0","0","-1","164","12","35","7.32","21.34","-61.99","117","10","86","6","22","6.98","25.58","-40.62","15","2","6","13.33","13.33","-9.24","128","11","32","8.59","8.59","-29.24",
"Coltherd, W S","8","0","0","0","0","-8","13","2","3","15.38","23.08","-1","318","37","89","11.64","27.99","-38.86","13","12","181","17","46","9.39","25.41","-55.53","50","13","30","26","26","-16.4","265","31","77","11.7","11.7","-78.24",
"Corbett, Mrs Susan","1","0","0","0","0","-1","3","1","1","33.33","33.33","3.5","239","20","59","8.37","24.69","-51.79","12","3","137","12","33","8.76","24.09","-43.87","13","3","5","23.08","23.08","-2.04","164","18","51","10.98","10.98","9.96",
"Cox, C G","2","0","1","0","50","-2","5","1","3","20","60","-1.75","906","118","323","13.02","35.65","-245.73","10","3","427","54","155","12.65","36.3","-114.02","125","47","82","37.6","37.6","6.15","535","60","175","11.21","11.21","-170.46",
"Crate, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","32","3","7","9.38","21.88","-17.17","152","12","20","1","3","5","15","-15.67","3","1","2","33.33","33.33","1.33","26","3","7","11.54","11.54","-11.17",
"Cunha, Dylan","1","0","0","0","0","-1","3","0","1","0","33.33","-3","167","20","53","11.98","31.74","-27.37","24","13","136","19","46","13.97","33.82","-0.87","22","8","8","36.36","36.36","1.13","129","17","41","13.18","13.18","3.63",
"Dace, L A","1","0","0","0","0","-1","4","0","0","0","0","-4","102","7","24","6.86","23.53","-55.25","145","22","60","4","17","6.67","28.33","-42","8","2","5","25","25","-3.25","77","7","21","9.09","9.09","-30.25",
"Dascombe, Tom","0","0","0","0","0","0","1","0","0","0","0","-1","281","23","77","8.19","27.4","-141.33","32","5","177","14","46","7.91","25.99","-88.29","27","8","17","29.63","29.63","-6.16","127","10","38","7.87","7.87","-54.25",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","35","2","6","5.71","17.14","-25","261","9","19","1","2","5.26","10.53","-13.5","0","0","0","0","0","0","29","1","4","3.45","3.45","-23.5",
"Dixon, Scott","7","0","2","0","28.57","-7","23","2","6","8.7","26.09","-6.87","933","65","198","6.97","21.22","-218.99","9","11","456","28","98","6.14","21.49","-178.24","36","5","16","13.89","13.89","-17.87","851","57","177","6.7","6.7","-212.62",
"Dobbin, Mrs R","5","1","2","20","40","-0.5","5","1","2","20","40","-0.5","241","24","63","9.96","26.14","-69.28","1","3","102","9","24","8.82","23.53","-43.67","21","6","11","28.57","28.57","-6.28","211","21","57","9.95","9.95","-72.16",
"Donovan, D","1","0","0","0","0","-1","2","0","0","0","0","-2","18","0","3","0","16.67","-18","846","27","18","0","3","0","16.67","-18","1","0","0","0","0","-1","18","0","3","0","0","-18",
"Dunlop, E A L","5","0","1","0","20","-5","5","0","1","0","20","-5","1037","131","335","12.63","32.3","-283.22","16","7","539","72","187","13.36","34.69","-151.71","125","41","82","32.8","32.8","-3.59","737","104","266","14.11","14.11","-128.88",
"Dunne, M","2","0","0","0","0","-2","3","0","0","0","0","-3","50","3","8","6","16","-10","24","6","50","3","8","6","16","-10","2","0","1","0","0","-2","36","1","6","2.78","2.78","-30",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","259","8","39","3.09","15.06","-94","151","42","118","3","25","2.54","21.19","-105","6","2","4","33.33","33.33","2.5","189","8","34","4.23","4.23","-24",
"Eddery, Robert","2","0","0","0","0","-2","3","0","0","0","0","-3","199","14","38","7.04","19.1","-80.95","137","32","89","6","18","6.74","20.22","-21","15","4","8","26.67","26.67","-3.95","152","14","34","9.21","9.21","-33.95",
"Ellison, B","10","0","1","0","10","-10","14","1","3","7.14","21.43","-8","834","90","246","10.79","29.5","-254.21","9","11","389","46","112","11.83","28.79","-74.18","80","27","50","33.75","33.75","1.96","611","68","182","11.13","11.13","-187.82",
"Evans, H J","1","0","1","0","100","-1","3","1","2","33.33","66.67","1","280","37","90","13.21","32.14","-28.62","14","3","136","16","47","11.76","34.56","-9.5","28","6","17","21.43","21.43","-9.87","250","34","84","13.6","13.6","-44.62",
"Ferguson, James","2","0","0","0","0","-2","3","0","0","0","0","-3","428","48","136","11.21","31.78","-151.56","67","8","266","28","77","10.53","28.95","-85.59","73","19","43","26.03","26.03","-19.77","203","24","69","11.82","11.82","-31.73",
"Foy, Kevin","3","0","0","0","0","-3","4","1","1","25","25","2.5","815","117","304","14.36","37.3","-99.4","12","4","424","57","150","13.44","35.38","-63.83","148","44","90","29.73","29.73","-28.19","531","82","198","15.44","15.44","-46.88",
"Frost, Kevin","3","0","1","0","33.33","-3","12","0","2","0","16.67","-12","473","44","115","9.3","24.31","-110.18","23","21","302","20","67","6.62","22.19","-168.01","48","14","28","29.17","29.17","-0.09","394","40","104","10.15","10.15","-82.68",
"Furtado, Ivan","4","1","2","25","50","4","11","3","6","27.27","54.55","10.5","649","53","161","8.17","24.81","-268.16","4","3","272","25","74","9.19","27.21","-67.46","63","16","39","25.4","25.4","-17.41","497","47","135","9.46","9.46","-186.28",
"Gardner, Mrs S","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","156","7","34","4.49","21.79","-84.29","49","18","80","5","19","6.25","23.75","-47.29","10","2","6","20","20","-2.12","100","5","30","5","5","-66.62",
"Greenall, O / Guerriero, J","5","0","2","0","40","-5","10","2","4","20","40","-2","789","116","246","14.7","31.18","-65.18","9","6","418","54","118","12.92","28.23","-50.19","139","44","80","31.65","31.65","-15.68","560","92","198","16.43","16.43","24.88",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","1","0","100","-1","66","11","19","16.67","28.79","-14.21","116","16","34","4","7","11.76","20.59","-18.35","12","5","6","41.67","41.67","1.03","51","7","10","13.73","13.73","-24.99",
"Hammond, Micky","11","0","3","0","27.27","-11","21","1","5","4.76","23.81","-13.5","1040","91","243","8.75","23.37","-319.43","12","17","486","35","107","7.2","22.02","-242.04","63","23","41","36.51","36.51","2.37","851","80","204","9.4","9.4","-225.97",
"Hannon (Jnr), Richard","4","1","2","25","50","-1.25","10","2","4","20","40","-0.75","2044","215","626","10.52","30.63","-512.1","4","3","987","112","328","11.35","33.23","-180.47","211","62","130","29.38","29.38","-35.64","1106","115","355","10.4","10.4","-224.56",
"Haynes, Alice","11","1","1","9.09","9.09","-1","22","1","1","4.55","4.55","-12","893","112","264","12.54","29.56","-152.06","2","2","508","61","142","12.01","27.95","-160.63","104","38","69","36.54","36.54","2.03","598","64","163","10.7","10.7","-102.9",
"Herrington,M ","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","417","42","139","10.07","33.33","-108.21","38","24","207","20","67","9.66","32.37","-80.34","40","15","28","37.5","37.5","7.63","368","42","134","11.41","11.41","-59.21",
"Hoad, M R","0","0","0","0","0","0","3","1","1","33.33","33.33","16","86","7","15","8.14","17.44","-14.25","8","1","44","2","5","4.55","11.36","-20","1","0","1","0","0","-1","72","5","11","6.94","6.94","-34.25",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","1","0","50","-2","151","2","19","1.32","12.58","-121.75","315","56","65","1","13","1.54","20","-39","5","1","3","20","20","-1.75","110","2","16","1.82","1.82","-80.75",
"Hollinshead, Sarah","3","0","0","0","0","-3","3","0","0","0","0","-3","165","8","31","4.85","18.79","-49","175","44","83","4","11","4.82","13.25","-49","3","1","1","33.33","33.33","0","122","5","24","4.1","4.1","-85",
"Hughes, Richard","0","0","0","0","0","0","3","1","2","33.33","66.67","1","769","111","283","14.43","36.8","-67.36","11","2","363","53","132","14.6","36.36","-13.55","137","36","86","26.28","26.28","-42.57","489","68","180","13.91","13.91","-83.72",
"Irvine, Andy","2","0","0","0","0","-2","7","0","1","0","14.29","-7","193","12","43","6.22","22.28","-86","22","9","97","9","21","9.28","21.65","-29.5","7","3","3","42.86","42.86","3.5","154","11","39","7.14","7.14","-50",
"Ivory, D K","0","0","0","0","0","0","1","0","0","0","0","-1","341","38","95","11.14","27.86","-50.54","17","2","165","20","49","12.12","29.7","-26.75","27","9","18","33.33","33.33","3.13","292","36","87","12.33","12.33","-11.79",
"Jenkins, J R","4","0","0","0","0","-4","6","0","1","0","16.67","-6","343","23","63","6.71","18.37","-50.42","29","11","144","15","36","10.42","25","85.83","11","1","6","9.09","9.09","-8.25","255","21","52","8.24","8.24","26.08",
"Jewell, Karen","4","0","1","0","25","-4","4","0","1","0","25","-4","238","11","43","4.62","18.07","-143.75","25","10","111","3","21","2.7","18.92","-74.5","4","0","0","0","0","-4","166","11","38","6.63","6.63","-71.75",
"Johnson, B R","2","0","1","0","50","-2","6","1","3","16.67","50","-1.67","280","15","65","5.36","23.21","-178.74","11","5","136","6","25","4.41","18.38","-100.17","24","3","14","12.5","12.5","-17.57","241","11","57","4.56","4.56","-176.04",
"Johnston, Charlie","9","2","4","22.22","44.44","2.83","20","5","12","25","60","1.46","1341","188","415","14.02","30.95","-195.62","3","4","1277","178","393","13.94","30.78","-168.86","185","57","103","30.81","30.81","-25.27","963","136","298","14.12","14.12","-175.23",
"Jones, Jack","5","0","0","0","0","-5","13","0","3","0","23.08","-13","218","32","81","14.68","37.16","-31.06","34","30","173","30","69","17.34","39.88","-11.06","30","10","16","33.33","33.33","-3.72","150","24","59","16","16","-2.81",
"Kellett, C N","0","0","0","0","0","0","1","0","0","0","0","-1","96","10","26","10.42","27.08","-7.75","78","5","58","4","13","6.9","22.41","-22.5","6","1","3","16.67","16.67","-3.75","94","10","26","10.64","10.64","-5.75",
"Kirby, P A","13","3","4","23.08","30.77","-6.85","15","3","5","20","33.33","-8.85","936","74","220","7.91","23.5","-383.43","1","1","461","35","108","7.59","23.43","-189.9","88","26","57","29.55","29.55","-20.35","761","60","185","7.88","7.88","-372.88",
"Long, J E","0","0","0","0","0","0","1","0","1","0","100","-1","58","5","13","8.62","22.41","9","86","4","26","3","8","11.54","30.77","7","2","0","1","0","0","-2","55","5","12","9.09","9.09","12",
"Lund, B V","1","0","0","0","0","-1","1","0","0","0","0","-1","95","3","6","3.16","6.32","-88.98","130","12","36","1","2","2.78","5.56","-34.71","2","2","2","100","100","1.39","53","0","0","0","0","-53",
"Lycett, Shaun","2","0","0","0","0","-2","5","1","1","20","20","-2.62","144","17","46","11.81","31.94","-60.23","10","4","77","7","23","9.09","29.87","-45.23","18","5","10","27.78","27.78","-3.11","128","16","41","12.5","12.5","-50.73",
"Mackie, J","2","0","0","0","0","-2","5","0","1","0","20","-5","251","15","57","5.98","22.71","-103.37","16","6","109","5","25","4.59","22.94","-7.67","20","5","11","25","25","-4.03","212","13","52","6.13","6.13","-133.87",
"Main, Mrs H S","2","0","0","0","0","-2","5","0","0","0","0","-5","367","42","108","11.44","29.43","80.75","19","6","179","19","54","10.61","30.17","99.71","45","11","26","24.44","24.44","-7.75","287","37","96","12.89","12.89","-15.5",
"Martin, Andrew J","0","0","0","0","0","0","1","0","0","0","0","-1","69","8","18","11.59","26.09","-5.96","20","4","43","4","12","9.3","27.91","-7.62","11","3","6","27.27","27.27","-2.21","47","8","18","17.02","17.02","16.04",
"Martin, Marie","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Martin, Miss Nicky","0","0","0","0","0","0","1","0","0","0","0","-1","102","12","33","11.76","32.35","204.26","16","2","49","6","14","12.24","28.57","-15.12","13","2","9","15.38","15.38","-8.24","57","9","20","15.79","15.79","37.26",
"McCain Jnr, D","13","1","3","7.69","23.08","-8.67","18","2","6","11.11","33.33","-0.67","1371","220","481","16.05","35.08","-251.94","4","8","649","89","208","13.71","32.05","-101.07","240","85","140","35.42","35.42","-32.69","923","139","310","15.06","15.06","-97.65",
"McEntee, P S","7","0","1","0","14.29","-7","10","0","1","0","10","-10","617","46","130","7.46","21.07","-264.28","18","13","316","19","58","6.01","18.35","-160.49","31","11","17","35.48","35.48","8.39","516","37","106","7.17","7.17","-205.66",
"Menzies, Rebecca","15","3","5","20","33.33","2.75","24","3","6","12.5","25","-6.25","1101","129","331","11.72","30.06","-250.72","2","3","541","60","155","11.09","28.65","-104.37","147","49","83","33.33","33.33","-6.77","837","104","261","12.43","12.43","-172.43",
"Mongan, Mrs L J","1","0","0","0","0","-1","5","0","0","0","0","-5","186","6","20","3.23","10.75","-66.25","104","25","102","2","5","1.96","4.9","-92.25","1","0","0","0","0","-1","147","5","19","3.4","3.4","-38.25",
"Morgan, Miss Laura","6","1","2","16.67","33.33","-4","8","1","3","12.5","37.5","-6","461","60","114","13.02","24.73","-191.14","1","3","204","16","35","7.84","17.16","-109.92","57","22","33","38.6","38.6","-5.38","343","46","82","13.41","13.41","-129.99",
"Mullineaux, M","0","0","0","0","0","0","2","0","0","0","0","-2","154","12","38","7.79","24.68","39.25","35","3","63","5","10","7.94","15.87","32.5","9","1","3","11.11","11.11","-5.5","132","11","33","8.33","8.33","20.25",
"Murphy, Olly","11","2","4","18.18","36.36","-6","22","8","13","36.36","59.09","7.18","977","176","362","18.01","37.05","-200.73","6","7","514","104","203","20.23","39.49","-116.8","181","80","119","44.2","44.2","-2.47","561","81","167","14.44","14.44","-113.97",
"Newland, Dr R D P","3","0","0","0","0","-3","12","1","2","8.33","16.67","-4.5","664","85","206","12.8","31.02","-146.29","13","11","309","41","103","13.27","33.33","-98.14","94","29","60","30.85","30.85","-15.28","510","65","151","12.75","12.75","-78.37",
"Niven, P D","1","1","1","100","100","2.5","3","1","2","33.33","66.67","0.5","161","19","49","11.8","30.43","-26.3","2","1","90","9","27","10","30","-25.63","12","4","9","33.33","33.33","1.45","131","19","44","14.5","14.5","3.7",
"OBrien, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","4","0","1","0","25","-4","2472","38","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"OKeeffe, Jedd","2","0","1","0","50","-2","3","0","1","0","33.33","-3","390","41","112","10.51","28.72","-94.36","20","5","170","17","47","10","27.65","-39.96","38","13","23","34.21","34.21","-3.36","282","36","90","12.77","12.77","4.7",
"OMeara, D","5","1","1","20","20","1","16","3","7","18.75","43.75","2.75","1886","218","557","11.56","29.53","-332.75","3","3","975","107","282","10.97","28.92","-234.61","207","65","118","31.4","31.4","4.39","1473","176","448","11.95","11.95","-163.48",
"Osborne, J A","6","0","3","0","50","-6","12","0","7","0","58.33","-12","570","53","146","9.3","25.61","-126.93","19","18","321","30","88","9.35","27.41","-83.52","50","16","30","32","32","-2.26","431","40","108","9.28","9.28","-93.43",
"Owen, Miss Emma L","1","0","0","0","0","-1","2","0","0","0","0","-2","18","3","4","16.67","22.22","6","327","6","9","2","2","22.22","22.22","3","0","0","0","0","0","0","10","1","1","10","10","-5",
"Palmer, Hugo","3","1","2","33.33","66.67","0.5","9","2","6","22.22","66.67","-2.5","931","108","306","11.6","32.87","-183.24","5","3","488","60","166","12.3","34.02","-8.26","119","29","73","24.37","24.37","-33.93","548","65","172","11.86","11.86","-25.91",
"Pattinson, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","128","6","23","4.69","17.97","-11","26","9","69","3","11","4.35","15.94","19","2","0","2","0","0","-2","99","5","21","5.05","5.05","12",
"Phelan, P M","2","0","0","0","0","-2","3","0","0","0","0","-3","213","15","45","7.04","21.13","-91.51","17","5","128","8","30","6.25","23.44","-55.5","18","2","7","11.11","11.11","-12","151","14","41","9.27","9.27","-33.01",
"Richards, N G","7","2","3","28.57","42.86","-1.25","11","3","5","27.27","45.45","-1.75","422","83","164","19.67","38.86","79.59","3","6","209","47","88","22.49","42.11","94.97","82","37","51","45.12","45.12","17.55","319","66","121","20.69","20.69","86.02",
"Scargill, Dr J D","0","0","0","0","0","0","1","0","1","0","100","-1","51","5","18","9.8","35.29","-21.87","208","19","24","2","10","8.33","41.67","-8.12","8","2","6","25","25","-1.87","31","5","16","16.13","16.13","-1.87",
"Scott, George","1","0","1","0","100","-1","5","1","3","20","60","-3.56","438","74","156","16.89","35.62","-76.13","10","4","230","37","76","16.09","33.04","-28.9","93","39","57","41.94","41.94","8.74","268","54","104","20.15","20.15","9.03",
"Scott, Miss Katie","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","481","35","127","7.28","26.4","-199.39","42","30","257","18","73","7","28.4","-134.77","48","10","31","20.83","20.83","-14.89","392","29","102","7.4","7.4","-156.12",
"Shaw, D","7","0","2","0","28.57","-7","13","2","5","15.38","38.46","-3","450","32","114","7.11","25.33","-226.54","10","8","207","16","51","7.73","24.64","-93.67","30","9","20","30","30","-0.54","375","26","100","6.93","6.93","-190.67",
"Simcock, D M","3","1","3","33.33","100","-0.5","13","4","8","30.77","61.54","3.75","683","96","226","14.06","33.09","-75.87","2","1","380","56","124","14.74","32.63","-44.49","95","35","54","36.84","36.84","4.51","434","74","151","17.05","17.05","24.95",
"Smith, Mrs S J","5","1","2","20","40","0","8","1","2","12.5","25","-3","399","36","113","9.02","28.32","-74.89","4","3","197","17","49","8.63","24.87","-85.87","37","8","20","21.62","21.62","-9.02","277","33","91","11.91","11.91","14.61",
"Smith, Paula","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","-34","1537","76","18","0","0","0","0","-18","0","0","0","0","0","0","24","0","0","0","0","-24",
"Stephen, Mrs Jackie","3","0","0","0","0","-3","3","0","0","0","0","-3","83","5","19","6.02","22.89","-58.84","357","37","39","1","6","2.56","15.38","-34.67","4","1","3","25","25","0.33","68","5","18","7.35","7.35","-43.84",
"Stephens, Robert","1","0","1","0","100","-1","6","0","1","0","16.67","-6","183","12","40","6.56","21.86","-46","63","18","80","8","22","10","27.5","-18.25","9","2","6","22.22","22.22","-1.5","148","11","34","7.43","7.43","-14.25",
"Tate, James","0","0","0","0","0","0","1","1","1","100","100","5","424","76","168","17.92","39.62","-69.2","12","1","220","39","87","17.73","39.55","-31.06","93","38","63","40.86","40.86","1.58","186","31","66","16.67","16.67","-45.31",
"Todhunter, M","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","152","25","64","16.45","42.11","-6.53","58","12","69","10","22","14.49","31.88","-4.79","30","9","21","30","30","2.31","132","24","57","18.18","18.18","8.47",
"Turner, W G M","2","0","0","0","0","-2","4","0","0","0","0","-4","206","18","44","8.74","21.36","-64.04","27","7","101","7","23","6.93","22.77","-37.62","13","7","8","53.85","53.85","11.96","143","16","38","11.19","11.19","-22.04",
"Tutty, Gemma","6","1","2","16.67","33.33","15","9","1","3","11.11","33.33","12","332","36","95","10.84","28.61","-76.12","3","4","181","20","50","11.05","27.62","-38.21","31","12","19","38.71","38.71","-2.2","283","34","89","12.01","12.01","-37.62",
"Usher, M D I","3","0","0","0","0","-3","6","0","1","0","16.67","-6","525","39","127","7.43","24.19","-41.34","23","15","270","22","68","8.15","25.19","30.24","21","8","14","38.1","38.1","6.59","426","33","111","7.75","7.75","-34.67",
"Varian, Roger","2","0","2","0","100","-2","10","0","4","0","40","-10","1323","261","575","19.73","43.46","-183.73","15","11","676","123","303","18.2","44.82","-133.2","361","141","251","39.06","39.06","-30.8","519","90","196","17.34","17.34","-62.18",
"Walford, Mark","5","1","2","20","40","-0.67","7","2","3","28.57","42.86","-0.29","679","81","210","11.93","30.93","-183.57","1","1","336","39","102","11.61","30.36","-59.13","75","26","48","34.67","34.67","-8.22","504","60","157","11.9","11.9","-90.31",
"Walton, J B","0","0","0","0","0","0","2","0","0","0","0","-2","51","5","6","9.8","11.76","-20","301","18","22","2","2","9.09","9.09","-11","4","0","0","0","0","-4","37","5","6","13.51","13.51","-6",
"West, Adam","3","0","0","0","0","-3","4","0","0","0","0","-4","469","46","114","9.81","24.31","-27.75","26","9","204","21","58","10.29","28.43","43.13","36","11","21","30.56","30.56","-2.21","338","37","86","10.95","10.95","-13.53",
"West, S G","2","0","0","0","0","-2","5","0","0","0","0","-5","83","5","16","6.02","19.28","-29","52","16","44","4","10","9.09","22.73","-19","5","2","2","40","40","3.25","70","5","15","7.14","7.14","-16",
"Whillans, Ewan","9","2","4","22.22","44.44","-2.25","16","3","7","18.75","43.75","24.75","534","35","106","6.55","19.85","-101.41","3","4","263","20","58","7.6","22.05","3.75","18","5","10","27.78","27.78","-0.79","459","26","88","5.66","5.66","-178.91",
"Williams, Ian","15","2","6","13.33","40","17.5","34","4","11","11.76","32.35","13.38","1294","123","315","9.51","24.34","-464.69","2","6","738","69","191","9.35","25.88","-279.94","143","48","85","33.57","33.57","-5.19","1073","116","286","10.81","10.81","-272.49",
"Williamson, Mrs L","0","0","0","0","0","0","5","2","4","40","80","23.5","219","11","41","5.02","18.72","-40.8","8","1","116","7","21","6.03","18.1","17.2","7","2","5","28.57","28.57","-1.8","175","9","34","5.14","5.14","-2.5",
"Wintle, A","2","0","1","0","50","-2","9","0","3","0","33.33","-9","398","27","84","6.78","21.11","-140.42","24","14","193","16","42","8.29","21.76","-81.42","30","4","14","13.33","13.33","-15.75","348","26","75","7.47","7.47","-102.42",
"Woods, S P C","3","0","1","0","33.33","-3","4","0","1","0","25","-4","476","67","167","14.08","35.08","-96.82","43","9","290","34","87","11.72","30","-70.72","62","25","37","40.32","40.32","4.58","298","38","100","12.75","12.75","-76.38",
 
