trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridger, J / Cook, R","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","238","10","36","4.2","15.13","-135.62","220","50","118","8","28","6.78","23.73","-45.62","13","1","6","7.69","7.69","-10.62","180","10","34","5.56","5.56","-77.62",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","73","1","7","1.37","9.59","-66","433","38","31","0","1","0","3.23","-31","0","0","0","0","0","0","46","1","6","2.17","2.17","-39",
"Broderick, Ms Eleanor","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Bromhead, Henry De","27","2","5","7.41","18.52","-17.5","52","5","13","9.62","25","-31.25","1408","194","497","13.78","35.3","-278.53","1","2","694","102","250","14.7","36.02","-117.52","220","74","144","33.64","33.64","-31.29","557","53","156","9.52","9.52","-91.18",
"Brookhouse, B","3","0","1","0","33.33","-3","8","0","2","0","25","-8","237","31","76","13.08","32.07","-49.04","33","16","196","25","61","12.76","31.12","-56.41","38","12","23","31.58","31.58","-2.17","135","13","41","9.63","9.63","-27.09",
"Brown, G","2","0","1","0","50","-2","6","0","1","0","16.67","-6","133","19","43","14.29","32.33","13.07","63","16","94","14","32","14.89","34.04","4.82","15","5","11","33.33","33.33","-2.64","97","14","32","14.43","14.43","31.51",
"Burke, K R","23","3","10","13.04","43.48","-1.75","45","7","18","15.56","40","-1.17","1535","238","581","15.5","37.85","-78.09","3","3","762","131","303","17.19","39.76","-20.7","258","90","158","34.88","34.88","-7.88","724","99","242","13.67","13.67","-88.01",
"Burke, W J","0","0","0","0","0","0","0","0","0","0","0","0","194","6","30","3.09","15.46","-140","54","11","97","2","13","2.06","13.4","-84","6","0","3","0","0","-6","59","3","13","5.08","5.08","-36",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","62","2","6","3.23","9.68","-50","304","14","20","1","1","5","5","-15","2","0","1","0","0","-2","45","2","6","4.44","4.44","-33",
"Butler, P","0","0","0","0","0","0","0","0","0","0","0","0","74","3","7","4.05","9.46","35.25","66","8","44","2","4","4.55","9.09","-35.75","0","0","0","0","0","0","55","3","7","5.45","5.45","54.25",
"Candlish, Jennie","4","0","2","0","50","-4","5","0","2","0","40","-5","451","49","128","10.86","28.38","-130.94","27","12","210","26","64","12.38","30.48","-85.76","57","19","38","33.33","33.33","-10.48","341","39","101","11.44","11.44","-54.6",
"Cantillon, D E","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","3","572","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Carroll, A W","19","5","5","26.32","26.32","6.33","38","7","10","18.42","26.32","0.83","1975","178","507","9.01","25.67","-426.36","3","13","966","86","235","8.9","24.33","-219.19","161","49","99","30.43","30.43","-13.43","1667","162","448","9.72","9.72","-294.15",
"Carroll, D","7","0","1","0","14.29","-7","11","1","2","9.09","18.18","-3.5","442","43","109","9.73","24.66","-173.13","9","8","223","17","49","7.62","21.97","-124.67","39","11","17","28.21","28.21","3.41","325","38","90","11.69","11.69","-85.01",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","34","1","10","2.94","29.41","-29","636","31","12","0","4","0","33.33","-12","4","0","1","0","0","-4","23","1","7","4.35","4.35","-18",
"Channon, Jack","13","5","7","38.46","53.85","8.49","27","10","15","37.04","55.56","18.49","433","66","172","15.24","39.72","-2.31","3","3","356","54","134","15.17","37.64","-1.78","67","22","41","32.84","32.84","-10.84","292","44","121","15.07","15.07","-6.03",
"Chapple-Hyam, Jane","3","0","0","0","0","-3","10","1","1","10","10","-3.5","464","51","145","10.99","31.25","-95.09","10","10","248","30","76","12.1","30.65","-10.86","50","16","28","32","32","-7.25","235","27","86","11.49","11.49","-35.06",
"Clover, Tom","5","0","0","0","0","-5","14","1","4","7.14","28.57","-10.5","406","45","147","11.08","36.21","-161.55","11","12","223","28","90","12.56","40.36","-68.86","56","19","36","33.93","33.93","-7.05","229","22","72","9.61","9.61","-81.57",
"Cody, Patrick","5","0","0","0","0","-5","6","0","0","0","0","-6","177","20","52","11.3","29.38","-58.62","61","12","84","11","23","13.1","27.38","-14.62","19","6","10","31.58","31.58","-3","89","10","23","11.24","11.24","-21",
"Coffey, Donal","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","0","20","-10","753","11","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-2",
"Cole, P F I","6","1","1","16.67","16.67","-0.5","11","2","5","18.18","45.45","-1.5","338","40","131","11.83","38.76","-98.31","4","2","185","20","68","10.81","36.76","-43.3","47","15","32","31.91","31.91","-3.73","206","16","71","7.77","7.77","-112.37",
"Coleman, Kevin","2","0","0","0","0","-2","10","0","0","0","0","-10","297","29","82","9.76","27.61","-43.38","55","20","141","15","43","10.64","30.5","-12.8","34","7","17","20.59","20.59","-12.13","182","20","53","10.99","10.99","10.5",
"Collins, C M","2","0","0","0","0","-2","7","0","1","0","14.29","-7","291","21","61","7.22","20.96","-98.21","39","21","189","15","41","7.94","21.69","-41.22","17","3","9","17.65","17.65","-10.54","133","12","30","9.02","9.02","-7.42",
"Comer, Luke","8","0","0","0","0","-8","10","0","1","0","10","-10","785","25","100","3.18","12.74","-185","34","44","455","15","54","3.3","11.87","5","16","2","8","12.5","12.5","-6","464","19","75","4.09","4.09","-170",
"Connell, B","2","1","2","50","100","15","3","1","3","33.33","100","14","157","29","57","18.47","36.31","4.57","6","1","87","9","29","10.34","33.33","-15.92","35","11","19","31.43","31.43","-5.01","55","9","23","16.36","16.36","13.88",
"Coulson, Jake Thomas","7","0","0","0","0","-7","7","0","0","0","0","-7","129","5","17","3.88","13.18","22.5","81","15","63","1","6","1.59","9.52","-22","4","0","4","0","0","-4","73","3","11","4.11","4.11","22.5",
"Cowell, R M H","4","0","1","0","25","-4","12","1","4","8.33","33.33","0","518","44","138","8.49","26.64","-153.43","8","6","251","24","75","9.56","29.88","-112.26","37","12","20","32.43","32.43","1.82","393","36","114","9.16","9.16","-113.68",
"Coyle, Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","93","6","20","6.45","21.51","-0.5","29","5","44","4","12","9.09","27.27","10.5","1","1","1","100","100","4.5","71","5","17","7.04","7.04","-4.5",
"Crawley, Shane","2","0","0","0","0","-2","4","1","1","25","25","1.5","140","10","30","7.14","21.43","-67.37","13","4","77","5","19","6.49","24.68","-40.87","17","3","10","17.65","17.65","-4.87","108","10","30","9.26","9.26","-35.37",
"Crisford, Simon","8","3","6","37.5","75","9.53","18","4","10","22.22","55.56","4.53","709","145","324","20.45","45.7","-108.81","5","2","383","75","167","19.58","43.6","-83.05","162","66","110","40.74","40.74","-8.79","310","70","133","22.58","22.58","17.12",
"Cromwell, Gavin Patrick","34","6","13","17.65","38.24","10.19","63","11","23","17.46","36.51","27.44","1680","195","543","11.61","32.32","-542.03","2","2","879","114","294","12.97","33.45","-204.67","235","81","159","34.47","34.47","-0.4","862","93","278","10.79","10.79","-188.66",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-7","441","18","14","0","0","0","0","-14","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Cunha, Dylan","1","0","0","0","0","-1","12","1","4","8.33","33.33","-8.25","213","28","70","13.15","32.86","-30.96","8","3","173","22","57","12.72","32.95","-16.59","31","14","17","45.16","45.16","7.54","164","24","57","14.63","14.63","-5.96",
"Curling, S","1","0","1","0","100","-1","2","0","1","0","50","-2","216","21","49","9.72","22.69","-107.7","116","35","119","9","24","7.56","20.17","-78.96","23","9","17","39.13","39.13","7.76","74","12","26","16.22","16.22","-3.84",
"Curran, S","0","0","0","0","0","0","0","0","0","0","0","0","105","11","25","10.48","23.81","-45.17","388","38","32","0","3","0","9.38","-32","14","4","7","28.57","28.57","-0.75","91","9","22","9.89","9.89","-44",
"Daly, H D","6","0","2","0","33.33","-6","13","2","5","15.38","38.46","2.5","368","54","135","14.67","36.68","-69.13","13","9","212","25","75","11.79","35.38","-69.32","53","21","30","39.62","39.62","8.79","225","37","89","16.44","16.44","4.19",
"Dascombe, Tom","6","2","3","33.33","50","2.5","11","3","5","27.27","45.45","1.25","307","28","87","9.12","28.34","-146.58","1","1","182","17","50","9.34","27.47","-95.54","28","9","18","32.14","32.14","-5.16","146","13","45","8.9","8.9","-61",
"Davis, Miss J S","0","0","0","0","0","0","2","0","0","0","0","-2","60","3","13","5","21.67","-30.62","254","20","33","3","10","9.09","30.3","-3.62","1","0","0","0","0","-1","22","2","7","9.09","9.09","4.5",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","96","4","20","4.17","20.83","-50.5","589","73","48","0","6","0","12.5","-48","5","0","2","0","0","-5","68","3","17","4.41","4.41","-26.5",
"Dennis, David","1","0","0","0","0","-1","3","0","0","0","0","-3","195","16","55","8.21","28.21","-44.62","38","13","91","9","25","9.89","27.47","10.88","5","1","2","20","20","-2.37","146","14","47","9.59","9.59","-8.12",
"Derham, Harry","5","0","2","0","40","-5","13","1","5","7.69","38.46","-11.38","244","58","106","23.77","43.44","33.02","14","13","187","44","81","23.53","43.32","3.25","70","27","44","38.57","38.57","-0.34","139","36","65","25.9","25.9","36.72",
"Dixon, Scott","0","0","0","0","0","0","15","0","2","0","13.33","-15","941","65","206","6.91","21.89","-249.74","24","28","462","28","99","6.06","21.43","-182.12","46","7","20","15.22","15.22","-19.12","864","58","185","6.71","6.71","-238.87",
"Dow, S","6","0","0","0","0","-6","8","0","0","0","0","-8","267","24","61","8.99","22.85","-55.79","35","17","169","14","39","8.28","23.08","-18.79","15","2","7","13.33","13.33","-9.37","235","24","60","10.21","10.21","-23.79",
"Down, C J","2","1","1","50","50","49","6","1","2","16.67","33.33","45","169","16","46","9.47","27.22","-9.54","2","2","88","10","23","11.36","26.14","46.21","21","6","14","28.57","28.57","-5.29","132","13","38","9.85","9.85","9.96",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","27","0","3","0","11.11","-27","2166","90","8","0","0","0","0","-8","0","0","0","0","0","0","12","0","2","0","0","-12",
"Doyle, Timothy","5","0","0","0","0","-5","7","0","0","0","0","-7","277","22","84","7.94","30.32","-67.27","54","15","192","17","68","8.85","35.42","-47.77","24","9","17","37.5","37.5","10.73","177","18","64","10.17","10.17","4.13",
"Dreaper, Tom","1","0","0","0","0","-1","2","0","0","0","0","-2","16","1","5","6.25","31.25","-13.9","65","12","16","1","5","6.25","31.25","-13.9","4","1","2","25","25","-1.9","12","0","2","0","0","-12",
"Duffy, Patrick J","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","1771","31","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Dunnett, Mrs C A","1","0","0","0","0","-1","5","0","0","0","0","-5","255","7","35","2.75","13.73","-95.5","231","59","117","3","22","2.56","18.8","-104","5","1","3","20","20","-2","190","7","30","3.68","3.68","-30.5",
"Dwyer, C A","4","2","4","50","100","4.33","8","3","5","37.5","62.5","3.58","186","19","52","10.22","27.96","-88.75","5","2","90","10","30","11.11","33.33","-41.09","19","7","10","36.84","36.84","2.62","134","18","42","13.43","13.43","-40.75",
"Dyson, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","37","0","1","0","2.7","-37","1255","73","18","0","1","0","5.56","-18","0","0","0","0","0","0","22","0","0","0","0","-22",
"Easterby, T D","31","1","7","3.23","22.58","-26","66","3","15","4.55","22.73","-54.37","2836","238","737","8.39","25.99","-971.55","5","14","1327","116","349","8.74","26.3","-527.62","248","67","140","27.02","27.02","-31.65","2303","202","633","8.77","8.77","-721.29",
"Eddery, Robert","2","0","0","0","0","-2","5","0","1","0","20","-5","196","13","38","6.63","19.39","-81.45","26","9","94","6","17","6.38","18.09","-16","13","3","7","23.08","23.08","-5.45","150","13","34","8.67","8.67","-35.45",
"Elliott, Gordon","40","5","15","12.5","37.5","39.08","85","8","23","9.41","27.06","14.33","2975","461","1094","15.5","36.77","-848.37","3","5","1471","229","535","15.57","36.37","-375.5","527","220","354","41.75","41.75","-41.99","1112","105","298","9.44","9.44","-409.39",
"England, Sam","3","0","1","0","33.33","-3","10","1","3","10","30","-5","436","53","137","12.16","31.42","-142.38","12","7","242","26","73","10.74","30.17","-85.4","78","24","49","30.77","30.77","-3.46","355","47","125","13.24","13.24","-115.38",
"Eustace, Harry","5","0","0","0","0","-5","14","0","3","0","21.43","-14","371","54","134","14.56","36.12","-1.78","16","18","240","25","78","10.42","32.5","-71.13","64","22","41","34.38","34.38","-0.82","210","38","80","18.1","18.1","74.33",
"Evans, Mrs N S","2","0","0","0","0","-2","5","0","1","0","20","-5","185","9","20","4.86","10.81","-69.67","35","10","99","7","14","7.07","14.14","-33.67","3","2","2","66.67","66.67","5.83","148","8","18","5.41","5.41","-47.67",
"Evans, P D","10","2","2","20","20","0.25","14","2","2","14.29","14.29","-3.75","986","112","301","11.36","30.53","-75.55","3","2","461","48","123","10.41","26.68","28.99","106","30","64","28.3","28.3","-14.36","738","97","252","13.14","13.14","-143.39",
"Fahey, Jarlath P","3","0","0","0","0","-3","4","1","1","25","25","4","187","17","48","9.09","25.67","-13.75","12","4","87","8","20","9.2","22.99","-30","15","4","10","26.67","26.67","3.5","103","13","34","12.62","12.62","32",
"Fahey, Peter","6","0","0","0","0","-6","9","0","1","0","11.11","-9","514","51","135","9.92","26.26","-157.86","147","47","259","20","61","7.72","23.55","-148.05","40","16","27","40","40","0.3","252","25","58","9.92","9.92","-18.62",
"Fahey, R A","8","3","5","37.5","62.5","20.5","22","4","8","18.18","36.36","13.5","1753","207","547","11.81","31.2","-291.11","1","2","898","105","285","11.69","31.74","-204.82","181","54","101","29.83","29.83","-18.03","1252","140","371","11.18","11.18","-201.31",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","151","4","27","2.65","17.88","-109","154","16","78","3","18","3.85","23.08","-57","5","0","2","0","0","-5","85","3","15","3.53","3.53","-51",
"Fahy, P A","4","0","1","0","25","-4","5","0","1","0","20","-5","261","8","31","3.07","11.88","-163.3","75","26","151","4","22","2.65","14.57","-108.8","3","1","1","33.33","33.33","-0.8","121","5","16","4.13","4.13","-33",
"Fanshawe, J R","4","0","0","0","0","-4","18","1","2","5.56","11.11","-15.62","572","82","207","14.34","36.19","-173.01","12","14","333","42","111","12.61","33.33","-119.17","115","37","69","32.17","32.17","-20.59","350","59","141","16.86","16.86","-67.37",
"Faulkner, Ms D C","2","0","0","0","0","-2","8","0","0","0","0","-8","191","13","49","6.81","25.65","-64.93","54","28","128","8","39","6.25","30.47","-58.34","14","3","8","21.43","21.43","-7.43","148","11","44","7.43","7.43","-31.18",
"Feilden, Miss J","4","0","0","0","0","-4","9","1","2","11.11","22.22","-2","320","32","95","10","29.69","-106.82","8","5","175","18","46","10.29","26.29","-27.57","22","9","13","40.91","40.91","8.19","262","30","89","11.45","11.45","-53.51",
"Fell, R / Murray, S","15","3","3","20","20","8.75","31","5","11","16.13","35.48","3.5","1017","87","261","8.55","25.66","-299.44","3","2","479","39","118","8.14","24.63","-182.28","72","25","46","34.72","34.72","6.9","829","76","216","9.17","9.17","-204.27",
"Fellowes, Charlie","9","0","1","0","11.11","-9","18","1","3","5.56","16.67","-16.43","585","69","185","11.79","31.62","-119.84","9","11","284","35","96","12.32","33.8","-37.54","77","27","50","35.06","35.06","-1.09","379","46","122","12.14","12.14","-47.25",
"Fenton, M P","2","0","0","0","0","-2","5","0","0","0","0","-5","64","2","8","3.13","12.5","-50","226","21","54","1","6","1.85","11.11","-49","3","1","2","33.33","33.33","2","50","2","8","4","4","-36",
"Fenton, Philip","3","0","0","0","0","-3","5","0","0","0","0","-5","264","15","70","5.68","26.52","-63.67","20","13","141","7","35","4.96","24.82","-5","12","4","7","33.33","33.33","0.83","152","10","37","6.58","6.58","-65.67",
"Ferguson, James","6","1","2","16.67","33.33","1","15","2","4","13.33","26.67","-2","453","51","143","11.26","31.57","-173.14","4","4","279","25","75","8.96","26.88","-116.54","74","23","46","31.08","31.08","-12.35","214","26","74","12.15","12.15","-38.71",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","-62","770","72","32","0","0","0","0","-32","0","0","0","0","0","0","28","0","0","0","0","-28",
"Flynn, Paul W","11","1","4","9.09","36.36","-5","13","3","6","23.08","46.15","11","450","42","121","9.33","26.89","-112.84","4","9","232","23","63","9.91","27.16","-9.99","59","16","34","27.12","27.12","-5.09","346","36","109","10.4","10.4","-83.72",
"Ford, Richenda","2","0","1","0","50","-2","3","0","1","0","33.33","-3","99","0","15","0","15.15","-99","787","103","55","0","13","0","23.64","-55","3","0","1","0","0","-3","90","0","15","0","0","-90",
"Foster, Mrs Denise","3","0","0","0","0","-3","6","0","0","0","0","-6","137","8","34","5.84","24.82","-21","170","33","66","3","14","4.55","21.21","-14.5","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Fowler, Mrs Lorna","2","0","0","0","0","-2","2","0","0","0","0","-2","105","11","30","10.48","28.57","-32.97","223","34","52","4","10","7.69","19.23","-19.47","9","3","4","33.33","33.33","2.28","42","4","10","9.52","9.52","-13.75",
"Foy, Kevin","4","1","2","25","50","-1.9","11","1","4","9.09","36.36","-8.9","821","110","299","13.4","36.42","-146.13","1","1","391","47","129","12.02","32.99","-86.81","144","42","88","29.17","29.17","-30.92","525","75","192","14.29","14.29","-80.21",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","103","4","12","3.88","11.65","-35.75","62","6","46","4","8","8.7","17.39","21.25","2","1","2","50","50","1.75","71","3","10","4.23","4.23","-9.25",
"Frost, Kevin","5","0","1","0","20","-5","20","1","5","5","25","-16.5","532","44","129","8.27","24.25","-202.35","12","12","325","16","69","4.92","21.23","-201.01","53","16","31","30.19","30.19","2.74","445","40","119","8.99","8.99","-166.85",
"Gallagher, J","2","0","1","0","50","-2","4","0","2","0","50","-4","247","22","65","8.91","26.32","-109.49","16","5","132","14","34","10.61","25.76","-36.87","27","8","16","29.63","29.63","-1.24","211","20","57","9.48","9.48","-87.99",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","155","9","33","5.81","21.29","-101.71","51","10","79","6","19","7.59","24.05","-46.71","8","3","5","37.5","37.5","3.13","94","8","30","8.51","8.51","-45.04",
"Gates, Michael ","1","0","0","0","0","-1","1","0","0","0","0","-1","14","0","0","0","0","-14","3427","42","7","0","0","0","0","-7","0","0","0","0","0","0","11","0","0","0","0","-11",
"George, T R","0","0","0","0","0","0","2","0","0","0","0","-2","206","17","58","8.25","28.16","-99.66","18","3","65","6","16","9.23","24.62","-27","19","3","11","15.79","15.79","-9.12","156","15","41","9.62","9.62","-62.16",
"Gifford, N J","3","1","1","33.33","33.33","7","4","1","1","25","25","6","171","16","38","9.36","22.22","-11.67","1","1","70","3","13","4.29","18.57","-43.67","11","2","6","18.18","18.18","-2","104","11","30","10.58","10.58","3",
"Gillard, Mark","0","0","0","0","0","0","1","0","1","0","100","-1","137","8","34","5.84","24.82","54.83","19","4","66","5","19","7.58","28.79","100.5","5","0","5","0","0","-5","89","5","27","5.62","5.62","-40.17",
"Gilligan, Paul John","4","0","0","0","0","-4","5","0","1","0","20","-5","223","9","35","4.04","15.7","-167.35","46","15","123","8","23","6.5","18.7","-75.35","9","4","5","44.44","44.44","4.65","84","4","22","4.76","4.76","-58.92",
"Gordon, C","8","2","3","25","37.5","4","12","2","4","16.67","33.33","0","471","80","161","16.99","34.18","-10.17","1","1","230","28","65","12.17","28.26","-57.39","74","34","47","45.95","45.95","24.33","334","58","105","17.37","17.37","41.5",
"Gosden, John and Thady","20","3","8","15","40","-1.87","41","10","21","24.39","51.22","-5.99","1172","263","528","22.44","45.05","-104.68","3","5","595","126","261","21.18","43.87","-84.9","310","130","218","41.94","41.94","-33.5","301","60","115","19.93","19.93","-22.63",
"Grassick, M C","3","0","0","0","0","-3","5","0","0","0","0","-5","274","14","55","5.11","20.07","-143","168","23","103","8","21","7.77","20.39","-34","16","1","7","6.25","6.25","-12","162","10","39","6.17","6.17","-61.5",
"Gray, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","60","0","10","0","16.67","-60","743","63","30","0","6","0","20","-30","1","0","0","0","0","-1","41","0","8","0","0","-41",
"Greatrex, W J","6","2","3","33.33","50","1.2","13","4","5","30.77","38.46","2.2","385","46","129","11.95","33.51","18.36","1","1","199","25","72","12.56","36.18","86.04","50","15","30","30","30","-7.89","222","36","79","16.22","16.22","-28.16",
"Greenall, O / Guerriero, J","7","4","4","57.14","57.14","6.53","21","6","10","28.57","47.62","-0.72","802","128","265","15.96","33.04","-67.69","1","1","446","64","133","14.35","29.82","-49.32","150","58","96","38.67","38.67","13.94","584","100","212","17.12","17.12","13.41",
"Griffin, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","36","3","9","8.33","25","-18.5","408","19","16","0","2","0","12.5","-16","1","1","1","100","100","3","19","3","6","15.79","15.79","-1.5",
"Grissell, Mrs D M","2","0","0","0","0","-2","2","0","0","0","0","-2","17","0","2","0","11.76","-17","1065","30","14","0","2","0","14.29","-14","0","0","0","0","0","0","4","0","0","0","0","-4",
