trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dow, S","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","272","22","69","8.09","25.37","-99.51","63","24","168","15","41","8.93","24.4","-27.54","21","4","12","19.05","19.05","-9.42","238","21","64","8.82","8.82","-69.84",
"Downey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","47","6","12","12.77","25.53","-6.62","417","30","29","0","3","0","10.34","-29","2","0","1","0","0","-2","32","6","11","18.75","18.75","8.38",
"Doyle, Miss Elizabeth","4","0","0","0","0","-4","6","0","0","0","0","-6","286","23","84","8.04","29.37","-57.75","85","35","134","9","33","6.72","24.63","-55.75","31","4","16","12.9","12.9","-15","163","13","46","7.98","7.98","-31.75",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","105","5","13","4.76","12.38","-31.5","130","15","59","2","6","3.39","10.17","-20.5","1","1","1","100","100","2","89","5","13","5.62","5.62","-15.5",
"Dunn, Mrs Alex","2","0","1","0","50","-2","6","0","1","0","16.67","-6","426","33","80","7.75","18.78","-149.87","64","27","231","11","34","4.76","14.72","-97","22","5","9","22.73","22.73","-5","348","31","75","8.91","8.91","-87.87",
"Elliott, Gordon","20","2","4","10","20","-14","35","3","7","8.57","20","-12","2989","462","1095","15.46","36.63","-788.85","5","1","1509","236","565","15.64","37.44","-480","551","225","362","40.83","40.83","-47.22","1100","109","295","9.91","9.91","-375.39",
"Ender, Miss S J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","127","9","33","7.09","25.98","-29.25","211","48","76","4","19","5.26","25","-46","9","3","7","33.33","33.33","-0.75","87","6","23","6.9","6.9","-11.25",
"England, Sam","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","-6","425","54","139","12.71","32.71","-131.35","10","9","236","24","75","10.17","31.78","-93.7","84","26","52","30.95","30.95","-5.18","352","48","128","13.64","13.64","-105.88",
"Evans, H J","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","0","281","39","92","13.88","32.74","15.88","14","6","140","19","49","13.57","35","22.25","29","6","17","20.69","20.69","-10.87","252","36","87","14.29","14.29","-1.12",
"Evans, Mrs N S","1","0","0","0","0","-1","2","0","0","0","0","-2","184","6","16","3.26","8.7","-94","75","15","93","4","9","4.3","9.68","-53","2","1","1","50","50","2.5","140","6","14","4.29","4.29","-50",
"Evans, P D","9","3","4","33.33","44.44","9.88","15","4","7","26.67","46.67","7.13","1006","122","320","12.13","31.81","-66.76","2","2","468","58","143","12.39","30.56","99.24","108","34","67","31.48","31.48","-6.45","747","104","263","13.92","13.92","-129.85",
"Fahey, R A","10","0","3","0","30","-10","18","0","5","0","27.78","-18","1795","217","559","12.09","31.14","-304.35","21","30","918","111","308","12.09","33.55","-228.21","187","59","106","31.55","31.55","-5.52","1273","146","375","11.47","11.47","-203.55",
"Faulkner, Ms D C","3","0","1","0","33.33","-3","4","0","1","0","25","-4","163","12","39","7.36","23.93","-7.59","35","13","100","8","29","8","29","4","10","1","5","10","10","-8.09","127","10","34","7.87","7.87","-12.09",
"Fell, R / Murray, S","4","0","0","0","0","-4","11","0","1","0","9.09","-11","1011","87","257","8.61","25.42","-301.19","71","32","485","45","128","9.28","26.39","-175.41","72","25","47","34.72","34.72","6.4","825","76","218","9.21","9.21","-216.52",
"Fellowes, Charlie","1","0","1","0","100","-1","6","2","4","33.33","66.67","-2.54","586","67","179","11.43","30.55","-132.76","9","3","296","33","88","11.15","29.73","-26.12","74","23","44","31.08","31.08","-3.17","376","48","118","12.77","12.77","-40.41",
"Fenton, Philip","2","0","0","0","0","-2","4","0","1","0","25","-4","263","14","68","5.32","25.86","-122.42","64","22","127","5","38","3.94","29.92","-94.25","10","3","7","30","30","-0.42","154","10","36","6.49","6.49","-27.67",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","77","7","18","9.09","23.38","40.33","47","2","38","4","5","10.53","13.16","17","5","1","2","20","20","-2","59","6","13","10.17","10.17","51.33",
"Gibney, Thomas","6","1","1","16.67","16.67","1.5","8","2","3","25","37.5","1.5","467","37","111","7.92","23.77","-124.66","7","5","215","22","57","10.23","26.51","-8.12","29","8","19","27.59","27.59","-5.12","280","21","64","7.5","7.5","-63.25",
"Gilligan, Paul John","1","0","0","0","0","-1","1","0","0","0","0","-1","221","6","30","2.71","13.57","-177.75","63","15","120","6","21","5","17.5","-76.75","6","2","3","33.33","33.33","1.75","83","3","18","3.61","3.61","-62.25",
"Gosden, John and Thady","0","0","0","0","0","0","0","0","0","0","0","0","1190","259","533","21.76","44.79","-129.96","31","3","596","128","249","21.48","41.78","-62.29","303","127","214","41.91","41.91","-25.03","306","57","114","18.63","18.63","-33.45",
"Hannon (Jnr), Richard","6","0","1","0","16.67","-6","10","1","4","10","40","-5","2047","220","634","10.75","30.97","-487.89","14","10","984","112","330","11.38","33.54","-152.84","212","61","130","28.77","28.77","-40.26","1105","117","358","10.59","10.59","-206.98",
"Harris, Miss G","5","0","0","0","0","-5","7","0","0","0","0","-7","409","28","84","6.85","20.54","-210.02","65","34","230","19","53","8.26","23.04","-117.1","36","8","18","22.22","22.22","-11.85","346","26","75","7.51","7.51","-200.02",
"Harty, Edward and Patrick","2","0","0","0","0","-2","5","1","2","20","40","2","283","19","69","6.71","24.38","-140.54","8","5","126","8","29","6.35","23.02","-63.62","22","5","9","22.73","22.73","-2.79","183","14","47","7.65","7.65","-76.67",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","59","5","18","8.47","30.51","-38.62","148","13","28","2","8","7.14","28.57","-21","9","3","6","33.33","33.33","3","21","4","11","19.05","19.05","-3.5",
"Herrington,M ","5","0","1","0","20","-5","10","2","3","20","30","-0.67","425","45","143","10.59","33.65","-91.46","8","6","209","25","69","11.96","33.01","-66.46","40","15","28","37.5","37.5","7.63","371","44","135","11.86","11.86","-48.46",
"Hogan, Denis Gerard","10","0","2","0","20","-10","14","0","3","0","21.43","-14","1096","72","253","6.57","23.08","-381.93","29","36","422","28","91","6.64","21.56","-160.91","69","16","40","23.19","23.19","-17.93","718","45","167","6.27","6.27","-187.67",
"Holland, Darryll","0","0","0","0","0","0","4","1","1","25","25","5","405","41","111","10.12","27.41","-153.39","14","4","231","23","53","9.96","22.94","-78.57","46","12","24","26.09","26.09","-11.8","314","32","86","10.19","10.19","-92.16",
"Hollinshead, Sarah","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","157","8","32","5.1","20.38","-41","145","34","81","4","12","4.94","14.81","-47","3","1","1","33.33","33.33","0","117","5","25","4.27","4.27","-80",
"Hollinshead, Steph","4","1","2","25","50","1","4","1","2","25","50","1","200","18","45","9","22.5","-87.75","1","1","115","10","27","8.7","23.48","-47.25","8","3","6","37.5","37.5","2","144","18","39","12.5","12.5","-31.75",
"Houghton, Eve Johnson","2","1","1","50","50","1","3","1","1","33.33","33.33","0","763","95","249","12.45","32.63","-121.66","3","2","369","46","124","12.47","33.6","-47.47","104","31","59","29.81","29.81","-19.29","495","58","157","11.72","11.72","-83.03",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","39","1","6","2.56","15.38","-5","278","17","23","1","6","4.35","26.09","11","2","0","1","0","0","-2","32","1","6","3.13","3.13","2",
"Hughes, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","769","109","279","14.17","36.28","-78.36","15","2","370","52","134","14.05","36.22","-27.8","136","36","85","26.47","26.47","-41.57","489","67","177","13.7","13.7","-90.72",
"Jewell, Karen","3","0","0","0","0","-3","8","1","2","12.5","25","2","238","13","46","5.46","19.33","-151.24","14","5","109","2","18","1.83","16.51","-89.5","6","2","2","33.33","33.33","-0.49","168","13","40","7.74","7.74","-81.24",
"Johnson, B R","1","0","0","0","0","-1","4","0","1","0","25","-4","278","17","66","6.12","23.74","-158.74","176","59","136","6","24","4.41","17.65","-98.5","25","4","15","16","16","-16.74","240","13","59","5.42","5.42","-157.04",
"Johnston, Charlie","9","1","4","11.11","44.44","-5.75","18","2","6","11.11","33.33","-11.25","1295","178","395","13.75","30.5","-193.71","4","6","1270","172","385","13.54","30.31","-187.59","179","55","99","30.73","30.73","-24.9","927","129","285","13.92","13.92","-165.44",
"Kelleway, Miss Gay","10","2","2","20","20","-0.9","17","3","3","17.65","17.65","-6.33","397","49","88","12.34","22.17","-30.25","2","4","194","19","42","9.79","21.65","-77.13","20","8","11","40","40","0.4","281","41","69","14.59","14.59","27.65",
"Kelly, Noel C","0","0","0","0","0","0","0","0","0","0","0","0","276","23","56","8.33","20.29","-116.17","25","2","137","17","35","12.41","25.55","-7.92","17","5","10","29.41","29.41","-0.17","183","19","48","10.38","10.38","-60.02",
"King, A","8","2","3","25","37.5","1.5","15","2","6","13.33","40","-5.5","1243","152","419","12.23","33.71","-372.13","3","1","589","63","193","10.7","32.77","-251.45","158","56","96","35.44","35.44","-5.88","781","89","248","11.4","11.4","-199.15",
"Kirk, S","1","0","1","0","100","-1","3","0","1","0","33.33","-3","248","9","34","3.63","13.71","-108.5","114","33","129","6","26","4.65","20.16","-20.5","7","1","2","14.29","14.29","-3.5","158","8","27","5.06","5.06","-99.5",
"Knight, W J","0","0","0","0","0","0","0","0","0","0","0","0","413","37","126","8.96","30.51","-194.81","33","3","196","15","49","7.65","25","-86.17","57","10","32","17.54","17.54","-27.97","273","29","90","10.62","10.62","-112.44",
"Kubler, Daniel","3","0","2","0","66.67","-3","5","0","2","0","40","-5","359","49","121","13.65","33.7","-32.52","44","13","182","24","66","13.19","36.26","-10.87","46","14","22","30.43","30.43","-2.36","247","39","93","15.79","15.79","8.55",
"Lavelle, Miss E C","3","1","1","33.33","33.33","6.5","7","1","3","14.29","42.86","2.5","539","76","193","14.1","35.81","-156.81","7","2","288","44","108","15.28","37.5","-57.74","72","22","40","30.56","30.56","-22.39","346","47","116","13.58","13.58","-115.13",
"Llewellyn, B J","0","0","0","0","0","0","2","0","0","0","0","-2","217","18","49","8.29","22.58","-70.75","24","4","102","6","22","5.88","21.57","-54","7","2","3","28.57","28.57","-0.75","197","17","45","8.63","8.63","-59.25",
"Loughnane, Daniel Mark","12","2","2","16.67","16.67","-1.5","23","2","6","8.7","26.09","-12.5","809","76","220","9.39","27.19","-222.13","5","9","402","38","118","9.45","29.35","-111.66","54","15","26","27.78","27.78","-9.17","687","66","192","9.61","9.61","-152.13",
"Loughnane, David","6","0","2","0","33.33","-6","13","0","3","0","23.08","-13","685","67","189","9.78","27.59","-194.67","21","20","305","28","78","9.18","25.57","-64.55","59","23","37","38.98","38.98","9.45","449","45","134","10.02","10.02","-83.22",
"Lycett, Shaun","1","0","0","0","0","-1","1","0","0","0","0","-1","138","14","43","10.14","31.16","-67.99","46","7","73","6","22","8.22","30.14","-45.49","18","4","9","22.22","22.22","-5.49","123","13","38","10.57","10.57","-59.49",
"Magee, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","91","6","20","6.59","21.98","-8.67","34","3","47","5","12","10.64","25.53","31","6","1","2","16.67","16.67","-1.67","45","4","12","8.89","8.89","9.33",
"Main, Mrs H S","0","0","0","0","0","0","1","0","1","0","100","-1","360","40","106","11.11","29.44","80.25","75","17","172","17","52","9.88","30.23","99.21","43","10","25","23.26","23.26","-8.25","283","35","94","12.37","12.37","-19",
"Martin, A J","2","1","1","50","50","2","5","1","1","20","20","-1","561","45","121","8.02","21.57","-204.22","1","1","283","17","55","6.01","19.43","-161.26","61","12","31","19.67","19.67","-24.35","334","35","98","10.48","10.48","-57.49",
"McBratney, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","166","2","13","1.2","7.83","-92","610","134","75","0","5","0","6.67","-75","1","0","0","0","0","-1","100","1","5","1","1","-93",
"McCann, Anthony","5","0","1","0","20","-5","11","2","3","18.18","27.27","3.63","368","17","70","4.62","19.02","-167.67","8","8","181","9","39","4.97","21.55","-88.54","19","4","12","21.05","21.05","-8.17","185","6","31","3.24","3.24","-90.67",
"McConnell, John C","16","0","2","0","12.5","-16","26","2","5","7.69","19.23","8","1751","137","404","7.82","23.07","-778.15","8","18","884","57","187","6.45","21.15","-500.49","125","43","74","34.4","34.4","-13.53","1158","68","214","5.87","5.87","-501.28",
"McDonagh, Michael J","0","0","0","0","0","0","3","0","1","0","33.33","-3","144","13","42","9.03","29.17","-55.14","23","4","71","9","27","12.68","38.03","-19.39","20","6","14","30","30","-1.14","110","12","40","10.91","10.91","-24.89",
"McEntee, P S","11","0","2","0","18.18","-11","18","0","2","0","11.11","-18","615","48","134","7.8","21.79","-250.03","15","19","336","21","64","6.25","19.05","-169.99","33","12","19","36.36","36.36","9.14","516","39","110","7.56","7.56","-193.41",
"McKiernan, Oliver","5","1","1","20","20","3","5","1","1","20","20","3","328","23","88","7.01","26.83","-104.5","5","2","140","8","32","5.71","22.86","-53.5","14","2","7","14.29","14.29","-6","148","12","39","8.11","8.11","-33.5",
"McLoughlin, D A","4","0","1","0","25","-4","4","0","1","0","25","-4","442","26","78","5.88","17.65","-58.37","110","58","215","16","35","7.44","16.28","51","18","2","6","11.11","11.11","-12.37","247","15","45","6.07","6.07","2",
"Menzies, Rebecca","9","0","0","0","0","-9","23","1","4","4.35","17.39","-18.5","1086","130","334","11.97","30.76","-252.09","14","23","538","59","156","10.97","29","-126.16","152","49","85","32.24","32.24","-15.02","831","103","259","12.39","12.39","-190.18",
"Mongan, Mrs L J","1","0","0","0","0","-1","2","0","0","0","0","-2","186","8","23","4.3","12.37","5.75","74","16","99","2","5","2.02","5.05","-89.25","1","0","0","0","0","-1","148","7","22","4.73","4.73","32.75",
"Moore, J S","4","0","0","0","0","-4","9","1","2","11.11","22.22","-6.12","451","39","111","8.65","24.61","-115.76","9","6","228","21","55","9.21","24.12","-46.96","24","9","12","37.5","37.5","9.25","329","31","89","9.42","9.42","-108.76",
"Morgan, Miss Laura","3","1","1","33.33","33.33","6","5","1","1","20","20","4","461","63","118","13.67","25.6","-179.73","7","3","204","17","35","8.33","17.16","-107.67","60","23","35","38.33","38.33","-4.47","348","49","87","14.08","14.08","-123.58",
"Mullins, Ms Margaret","1","0","0","0","0","-1","1","0","0","0","0","-1","131","7","31","5.34","23.66","-67.75","57","11","66","5","20","7.58","30.3","-19.75","6","2","3","33.33","33.33","0.25","31","3","9","9.68","9.68","-9.5",
"Mullins, W P","16","7","10","43.75","62.5","2.69","32","14","20","43.75","62.5","24.03","2028","529","978","26.08","48.22","-410.72","5","1","1022","275","497","26.91","48.63","-182.49","775","386","577","49.81","49.81","-46.89","424","43","122","10.14","10.14","-154.19",
"Murphy, Amy","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","719","56","177","7.79","24.62","-320.67","17","16","420","27","92","6.43","21.9","-202.49","40","12","24","30","30","-7.75","452","40","116","8.85","8.85","-157.35",
"Murphy, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","155","18","43","11.61","27.74","-62.14","183","33","79","7","23","8.86","29.11","-46.89","19","6","13","31.58","31.58","-1.98","54","9","19","16.67","16.67","-3.01",
"Nolan, Paul","3","0","1","0","33.33","-3","8","0","2","0","25","-8","404","30","104","7.43","25.74","-188.54","25","19","225","16","63","7.11","28","-100.69","27","10","20","37.04","37.04","1.92","149","10","38","6.71","6.71","-52.92",
"Nolan, Shane","0","0","0","0","0","0","0","0","0","0","0","0","127","5","25","3.94","19.69","-96","60","6","57","3","13","5.26","22.81","-37.5","3","0","1","0","0","-3","85","4","19","4.71","4.71","-59.5",
"Norton, J R","0","0","0","0","0","0","1","0","0","0","0","-1","32","1","4","3.13","12.5","-20","169","9","19","1","3","5.26","15.79","-7","0","0","0","0","0","0","26","1","4","3.85","3.85","-14",
"OBrien, Liam G","0","0","0","0","0","0","0","0","0","0","0","0","60","5","11","8.33","18.33","-20.37","113","14","39","3","9","7.69","23.08","-24.87","5","2","5","40","40","0.13","40","5","10","12.5","12.5","-0.37",
"ODwyer, Conor","0","0","0","0","0","0","0","0","0","0","0","0","221","13","50","5.88","22.62","165.12","110","24","93","5","21","5.38","22.58","-64.71","9","3","6","33.33","33.33","0.62","129","7","28","5.43","5.43","-62",
"OMeara, D","10","1","2","10","20","-2","17","1","3","5.88","17.65","-9","1870","216","554","11.55","29.63","-334.87","7","9","966","104","279","10.77","28.88","-229.11","210","66","121","31.43","31.43","4.27","1455","174","442","11.96","11.96","-163.6",
"Osborne, J A","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","554","52","140","9.39","25.27","-100.78","84","46","321","31","86","9.66","26.79","-56.74","48","14","28","29.17","29.17","-5.11","415","38","101","9.16","9.16","-82.28",
"Palmer, Hugo","8","4","4","50","50","74","10","4","5","40","50","72","919","106","300","11.53","32.64","-178.91","3","2","491","60","166","12.22","33.81","-9.93","113","27","67","23.89","23.89","-34.43","535","62","166","11.59","11.59","-24.91",
"Parr, Joseph","1","0","0","0","0","-1","4","0","0","0","0","-4","441","44","149","9.98","33.79","-229.02","41","13","216","24","77","11.11","35.65","-96.19","66","17","46","25.76","25.76","-14.68","339","38","127","11.21","11.21","-155.74",
"Pearce, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","190","18","44","9.47","23.16","-78.73","63","13","75","6","16","8","21.33","-30.77","21","7","10","33.33","33.33","2.44","146","15","36","10.27","10.27","-53.48",
"Phelan, P M","3","0","0","0","0","-3","6","0","0","0","0","-6","217","14","44","6.45","20.28","-97.01","46","16","127","6","28","4.72","22.05","-66","19","2","7","10.53","10.53","-13","151","13","40","8.61","8.61","-34.51",
"Pipe, D E","3","0","0","0","0","-3","13","1","2","7.69","15.38","-8.67","1035","132","308","12.75","29.76","-278.4","10","7","468","52","125","11.11","26.71","-141.69","135","47","77","34.81","34.81","-15.24","842","101","249","12","12","-246.59",
"Portman, J G","3","0","2","0","66.67","-3","5","0","3","0","60","-5","559","50","170","8.94","30.41","-181.61","68","23","284","20","79","7.04","27.82","-97.54","54","16","30","29.63","29.63","-2.65","401","41","135","10.22","10.22","-90.08",
"Power, Gareth James","1","0","0","0","0","-1","1","0","0","0","0","-1","46","0","10","0","21.74","-46","735","48","21","0","6","0","28.57","-21","3","0","2","0","0","-3","31","0","9","0","0","-31",
"Quinn, J J","1","0","1","0","100","-1","6","0","2","0","33.33","-6","734","87","255","11.85","34.74","-159.2","91","42","359","36","116","10.03","32.31","-99.3","125","36","79","28.8","28.8","-16.77","507","63","177","12.43","12.43","-53.61",
"Richards, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","110","19","27","17.27","24.55","6","16","1","64","8","13","12.5","20.31","-9.25","5","5","5","100","100","9","94","17","25","18.09","18.09","5",
