trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","14","4","6","28.57","42.86","4.75","28","4","11","14.29","39.29","-9.25","1286","223","502","17.34","39.04","-294.54","1","2","796","136","310","17.09","38.94","-190.2","295","124","205","42.03","42.03","15.26","704","130","289","18.47","18.47","-82.81",
"Bowring, S R","1","0","0","0","0","-1","2","0","0","0","0","-2","176","31","66","17.61","37.5","56.25","30","9","89","16","37","17.98","41.57","31.31","37","11","18","29.73","29.73","-2","149","26","55","17.45","17.45","49.31",
"Brassil, Martin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","165","22","51","13.33","30.91","19.31","20","8","90","5","25","5.56","27.78","-51.5","18","8","11","44.44","44.44","3.81","67","12","22","17.91","17.91","17.01",
"Brittain, Antony","7","0","1","0","14.29","-7","19","1","3","5.26","15.79","-10.5","675","50","178","7.41","26.37","-278.14","14","19","294","21","70","7.14","23.81","-99.25","35","13","19","37.14","37.14","10.23","596","46","166","7.72","7.72","-245.02",
"Bromhead, Henry De","8","1","2","12.5","25","-5.75","17","2","5","11.76","29.41","-12","1561","212","532","13.58","34.08","-542.8","7","8","699","88","232","12.59","33.19","-242.67","294","101","183","34.35","34.35","-58.99","602","42","153","6.98","6.98","-245.71",
"Brown, G","0","0","0","0","0","0","0","0","0","0","0","0","97","4","16","4.12","16.49","-57.25","37","1","42","4","10","9.52","23.81","-2.25","1","1","1","100","100","1.75","53","2","10","3.77","3.77","-22",
"Burke, K R","7","0","1","0","14.29","-7","19","1","5","5.26","26.32","-16","1562","216","558","13.83","35.72","-212.71","12","15","785","115","281","14.65","35.8","-34.14","224","88","142","39.29","39.29","36.3","830","100","275","12.05","12.05","-131.16",
"Burke, W J","0","0","0","0","0","0","1","0","1","0","100","-1","212","9","39","4.25","18.4","-127","73","14","75","1","12","1.33","16","-69","4","0","1","0","0","-4","53","3","11","5.66","5.66","-20",
"Burns, R P","0","0","0","0","0","0","3","0","0","0","0","-3","44","0","5","0","11.36","-44","2316","77","21","0","3","0","14.29","-21","1","0","1","0","0","-1","22","0","3","0","0","-22",
"Byrnes, C","1","0","1","0","100","-1","5","0","2","0","40","-5","353","46","115","13.03","32.58","-97.96","17","9","202","26","67","12.87","33.17","-39.47","66","25","42","37.88","37.88","18.21","169","27","56","15.98","15.98","-15.27",
"Camacho, Miss J A","7","0","3","0","42.86","-7","9","0","3","0","33.33","-9","558","68","170","12.19","30.47","-26.69","24","12","310","45","91","14.52","29.35","59.57","64","15","29","23.44","23.44","-14.43","419","52","133","12.41","12.41","-26.94",
"Candlish, Jennie","4","0","1","0","25","-4","7","1","3","14.29","42.86","-4.62","509","47","153","9.23","30.06","-189.2","14","7","243","17","59","7","24.28","-78.66","66","14","36","21.21","21.21","-22.49","433","38","132","8.78","8.78","-145.4",
"Carr, Mrs R A","1","0","0","0","0","-1","2","0","1","0","50","-2","704","48","157","6.82","22.3","-174.88","50","20","353","31","83","8.78","23.51","-34.04","36","7","16","19.44","19.44","-8.71","655","44","146","6.72","6.72","-153.21",
"Carroll, A W","17","0","4","0","23.53","-17","45","5","17","11.11","37.78","4.5","1942","170","512","8.75","26.36","-434.51","8","24","981","91","275","9.28","28.03","-90.04","131","31","70","23.66","23.66","-32.62","1641","148","451","9.02","9.02","-344.73",
"Chapman, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","83","0","3","0","3.61","-83","1529","138","37","0","0","0","0","-37","0","0","0","0","0","0","69","0","3","0","0","-69",
"Charalambous, P / Clutterbuck, J","1","1","1","100","100","1.5","4","2","2","50","50","1.25","119","12","23","10.08","19.33","-34.67","4","1","80","9","16","11.25","20","-17.42","12","3","7","25","25","-2.17","80","10","21","12.5","12.5","-13.17",
"Collins, C M","1","0","0","0","0","-1","3","0","1","0","33.33","-3","62","4","13","6.45","20.97","-27.67","80","21","62","4","13","6.45","20.97","-27.67","0","0","0","0","0","0","25","4","8","16","16","9.33",
"Coltherd, W S","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","290","36","91","12.41","31.38","-55.24","17","10","142","22","48","15.49","33.8","11.55","47","17","32","36.17","36.17","6.68","230","34","84","14.78","14.78","-65.49",
"Connell, B","1","0","1","0","100","-1","3","0","2","0","66.67","-3","130","24","46","18.46","35.38","-13.76","17","5","69","18","30","26.09","43.48","22.86","22","9","13","40.91","40.91","1.11","48","6","15","12.5","12.5","-9.12",
"Corbett, Mrs Susan","1","1","1","100","100","7","6","1","4","16.67","66.67","2","206","18","54","8.74","26.21","-17.17","3","1","102","11","28","10.78","27.45","11.33","17","5","8","29.41","29.41","0.33","144","18","46","12.5","12.5","44.83",
"Crisford, Simon","5","1","4","20","80","-1","10","3","8","30","80","0.75","747","154","347","20.62","46.45","-114.31","4","5","353","82","172","23.23","48.73","-15.19","179","75","124","41.9","41.9","-1.84","306","59","118","19.28","19.28","-47.42",
"Croke, Peter","1","0","0","0","0","-1","3","0","0","0","0","-3","108","4","22","3.7","20.37","-72.83","61","14","51","2","9","3.92","17.65","-40.83","4","1","1","25","25","-2.33","40","3","10","7.5","7.5","-6.5",
"Cromwell, Gavin Patrick","8","0","1","0","12.5","-8","15","2","3","13.33","20","-8.5","1590","147","445","9.25","27.99","-603.98","14","13","863","73","243","8.46","28.16","-432.36","186","53","110","28.49","28.49","-21.04","815","70","222","8.59","8.59","-231.67",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","149","9","28","6.04","18.79","9.23","37","3","59","4","9","6.78","15.25","43","8","2","5","25","25","0.23","95","6","23","6.32","6.32","-24",
"Dalgleish, Keith","4","1","2","25","50","-0.75","8","2","4","25","50","96.25","1384","159","417","11.49","30.13","-189.89","2","1","607","54","167","8.9","27.51","-182.65","166","45","101","27.11","27.11","-37.18","1144","129","344","11.28","11.28","-269.84",
"Dempsey, J P","1","0","1","0","100","-1","1","0","1","0","100","-1","183","15","45","8.2","24.59","-89.59","61","14","72","7","18","9.72","25","-21.29","15","4","9","26.67","26.67","-4.17","109","9","29","8.26","8.26","-36.8",
"Dobbin, Mrs R","3","1","1","33.33","33.33","1.5","9","1","1","11.11","11.11","-4.5","288","40","91","13.89","31.6","-35.89","5","3","135","15","41","11.11","30.37","-21.61","30","13","16","43.33","43.33","7.53","218","32","67","14.68","14.68","-2.72",
"Dods, M","2","0","0","0","0","-2","6","0","0","0","0","-6","1011","113","323","11.18","31.95","-137.26","18","9","504","57","163","11.31","32.34","-21.96","126","38","77","30.16","30.16","-1","757","84","240","11.1","11.1","-90.21",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","4","0","1","0","25","-4","289","20","79","6.92","27.34","-90.62","27","16","150","14","50","9.33","33.33","7.5","28","3","11","10.71","10.71","-19.12","147","10","41","6.8","6.8","-39",
"Dreaper, J T R","1","0","0","0","0","-1","2","0","0","0","0","-2","105","9","24","8.57","22.86","-41","26","7","52","2","6","3.85","11.54","-35.5","13","5","7","38.46","38.46","4.5","55","7","18","12.73","12.73","-3.25",
"Duke, B W","1","0","0","0","0","-1","2","0","0","0","0","-2","138","4","19","2.9","13.77","-61.5","163","27","76","2","9","2.63","11.84","-49.5","6","0","2","0","0","-6","82","3","13","3.66","3.66","-11",
"Dunne, David Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","156","11","30","7.05","19.23","-43.02","269","47","68","3","12","4.41","17.65","-1","10","4","6","40","40","3.98","114","10","26","8.77","8.77","-5.02",
"Dunnett, Mrs C A","4","0","0","0","0","-4","4","0","0","0","0","-4","279","9","41","3.23","14.7","-71.17","112","38","139","6","17","4.32","12.23","17.33","12","2","6","16.67","16.67","-2.17","195","8","37","4.1","4.1","8.5",
"Easterby, M W","6","1","2","16.67","33.33","1","13","3","4","23.08","30.77","1.5","897","79","234","8.81","26.09","-328.22","2","2","437","48","124","10.98","28.38","-68.82","106","24","53","22.64","22.64","-26.84","677","71","203","10.49","10.49","-140.09",
"Easterby, T D","13","2","5","15.38","38.46","3.5","20","2","7","10","35","-3.5","3013","277","820","9.19","27.22","-796.81","3","7","1545","128","399","8.28","25.83","-432.19","313","86","173","27.48","27.48","-30.82","2399","240","697","10","10","-449.31",
"Elliott, Gordon","16","0","2","0","12.5","-16","29","3","7","10.34","24.14","-11.75","2234","363","854","16.25","38.23","-412.11","14","21","1487","228","532","15.33","35.78","-312.82","435","191","300","43.91","43.91","-10.12","734","74","181","10.08","10.08","-132.14",
"England, Sam","4","1","1","25","25","-1.9","5","1","2","20","40","-2.9","416","50","134","12.02","32.21","-150.24","2","3","191","30","64","15.71","33.51","-39.65","83","26","55","31.33","31.33","-0.07","351","46","127","13.11","13.11","-107.37",
"Evans, H J","3","1","1","33.33","33.33","1","6","2","2","33.33","33.33","3","246","29","72","11.79","29.27","-52.79","2","2","139","19","42","13.67","30.22","-7.62","19","5","10","26.32","26.32","-3.42","213","27","67","12.68","12.68","-36.79",
"Ewart, J P L","3","0","1","0","33.33","-3","7","2","3","28.57","42.86","4.6","178","19","53","10.67","29.78","-9.36","12","5","81","8","25","9.88","30.86","-9.57","16","8","11","50","50","11.56","127","15","39","11.81","11.81","-27.86",
"Fahey, Peter","2","0","1","0","50","-2","2","0","1","0","50","-2","543","64","182","11.79","33.52","4.9","49","29","252","33","80","13.1","31.75","50.94","53","14","29","26.42","26.42","-10.22","279","33","83","11.83","11.83","41.16",
"Fahey, R A","6","2","2","33.33","33.33","8.5","10","5","5","50","50","24.5","2123","232","609","10.93","28.69","-483.11","1","1","880","107","255","12.16","28.98","-74.64","196","65","114","33.16","33.16","8.99","1492","165","411","11.06","11.06","-319.14",
"Fahy, P A","4","0","1","0","25","-4","5","0","1","0","20","-5","265","12","40","4.53","15.09","-152.5","70","28","104","4","11","3.85","10.58","-47.5","12","2","6","16.67","16.67","-1","127","11","29","8.66","8.66","-18",
"Fell, Roger","7","0","3","0","42.86","-7","16","2","5","12.5","31.25","14.33","985","83","257","8.43","26.09","-278.46","13","12","522","42","129","8.05","24.71","-121.78","76","24","39","31.58","31.58","-0.62","804","71","215","8.83","8.83","-228.94",
"Flynn, Patrick J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","242","15","50","6.2","20.66","-111.29","53","12","125","8","24","6.4","19.2","-57.37","15","3","7","20","20","-2.92","168","11","36","6.55","6.55","-59.92",
"Flynn, Paul W","4","1","2","25","50","13","8","2","4","25","50","10.83","405","26","89","6.42","21.98","-142.68","2","2","228","19","57","8.33","25","-116.51","33","10","21","30.3","30.3","3.49","286","23","70","8.04","8.04","-45.51",
"Foley, Patrick T","1","1","1","100","100","5","1","1","1","100","100","5","109","7","24","6.42","22.02","-57.37","1","1","52","4","13","7.69","25","-12.5","4","1","3","25","25","-1.12","63","2","13","3.17","3.17","-45",
"Forster, Miss S E","6","0","1","0","16.67","-6","9","0","2","0","22.22","-9","139","11","27","7.91","19.42","-35.5","256","37","71","8","18","11.27","25.35","15","5","2","3","40","40","1.5","107","9","24","8.41","8.41","-41.5",
"Fowler, Mrs Lorna","1","0","1","0","100","-1","2","0","1","0","50","-2","107","10","36","9.35","33.64","-61.59","99","11","58","6","21","10.34","36.21","-28","8","4","6","50","50","6.83","32","4","10","12.5","12.5","-9.75",
"Frost, Kevin","4","0","1","0","25","-4","10","0","1","0","10","-10","290","31","71","10.69","24.48","37.08","16","13","162","23","47","14.2","29.01","49.83","20","8","13","40","40","7.83","222","27","58","12.16","12.16","63.83",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","4","1","1","25","25","-0.75","116","11","24","9.48","20.69","43.25","14","4","70","7","14","10","20","47.25","7","2","6","28.57","28.57","-1.25","65","11","23","16.92","16.92","94.25",
"Grassick, M C","0","0","0","0","0","0","1","0","0","0","0","-1","260","16","60","6.15","23.08","-103.49","84","14","163","6","30","3.68","18.4","-101","17","4","10","23.53","23.53","-4.49","166","11","37","6.63","6.63","-39.37",
"Greenall, Oliver","9","3","5","33.33","55.56","0.13","21","4","6","19.05","28.57","-8.37","733","92","219","12.55","29.88","-133.8","1","1","354","55","113","15.54","31.92","-47.32","109","35","67","32.11","32.11","-6.47","468","74","169","15.81","15.81","-11.09",
"Hamilton, A B","1","0","0","0","0","-1","4","0","0","0","0","-4","75","7","19","9.33","25.33","17.25","16","5","39","5","10","12.82","25.64","29.25","4","1","3","25","25","-0.75","67","7","17","10.45","10.45","25.25",
"Hamilton, Mrs A","2","0","0","0","0","-2","4","0","0","0","0","-4","67","21","33","31.34","49.25","11.2","94","15","29","5","8","17.24","27.59","-0.67","22","12","15","54.55","54.55","7.98","44","16","23","36.36","36.36","5.08",
"Hanlon, John Joseph","1","0","0","0","0","-1","8","0","0","0","0","-8","660","25","98","3.79","14.85","-373.42","103","82","282","9","44","3.19","15.6","-170.75","22","7","12","31.82","31.82","4","328","16","59","4.88","4.88","-114.5",
"Harrington, Mrs John","1","0","0","0","0","-1","3","0","1","0","33.33","-3","1736","187","533","10.77","30.7","-386.55","25","12","729","74","222","10.15","30.45","-224.52","173","47","104","27.17","27.17","-29.56","683","71","194","10.4","10.4","-30.26",
"Harty, Edward and Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","332","20","77","6.02","23.19","-170.42","84","25","156","11","40","7.05","25.64","-75.92","19","4","10","21.05","21.05","-2.67","214","14","55","6.54","6.54","-110.67",
"Haslam, B M R","5","0","1","0","20","-5","11","1","2","9.09","18.18","-8.62","547","57","134","10.42","24.5","-44.9","12","11","237","26","70","10.97","29.54","59.36","51","19","29","37.25","37.25","6.51","461","52","118","11.28","11.28","3.67",
"Hassett, Martin","0","0","0","0","0","0","0","0","0","0","0","0","92","6","20","6.52","21.74","-48.34","109","17","45","4","13","8.89","28.89","-14.84","5","0","3","0","0","-5","51","5","13","9.8","9.8","-11.67",
"Herrington,M ","5","1","2","20","40","12","9","2","4","22.22","44.44","12","394","30","114","7.61","28.93","-125.62","5","3","220","20","74","9.09","33.64","-29","27","5","17","18.52","18.52","-10.87","327","29","101","8.87","8.87","-69.62",
"Hills, Charles","3","2","3","66.67","100","2.91","7","2","4","28.57","57.14","-1.09","898","147","330","16.37","36.75","-88.31","4","2","409","68","144","16.63","35.21","-31.88","159","61","93","38.36","38.36","5.71","488","80","184","16.39","16.39","-6.09",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","226","7","46","3.1","20.35","-159.92","70","15","115","4","30","3.48","26.09","-74.75","17","4","11","23.53","23.53","0.08","159","6","38","3.77","3.77","-109.92",
"Howard, Daniel John","0","0","0","0","0","0","1","0","0","0","0","-1","35","0","1","0","2.86","-35","1590","102","15","0","0","0","0","-15","0","0","0","0","0","0","27","0","1","0","0","-27",
"Jackson, Miss T","1","0","0","0","0","-1","1","0","0","0","0","-1","109","6","17","5.5","15.6","-28.5","156","14","55","5","13","9.09","23.64","-8.5","4","2","2","50","50","5.75","89","6","17","6.74","6.74","-8.5",
"Jardine, I","13","2","3","15.38","23.08","2","39","4","9","10.26","23.08","-11","1225","114","297","9.31","24.24","-376.08","2","4","590","62","148","10.51","25.08","-121.53","101","31","62","30.69","30.69","-6.87","944","96","251","10.17","10.17","-243.82",
"Johnston, Charlie","9","1","3","11.11","33.33","-5.5","16","3","7","18.75","43.75","-7.5","16","3","7","18.75","43.75","-7.5","3","4","16","3","7","18.75","43.75","-7.5","6","2","5","33.33","33.33","-1","10","3","6","30","30","-1.5",
"Keatley, Adrian Paul","3","2","2","66.67","66.67","7","7","2","4","28.57","57.14","3","468","32","116","6.84","24.79","-175.25","4","1","224","21","57","9.38","25.45","-38.75","37","9","12","24.32","24.32","-5.25","277","19","59","6.86","6.86","-138.75",
"Keighley, M","4","0","0","0","0","-4","5","0","0","0","0","-5","375","60","126","16","33.6","-61.86","18","8","179","23","53","12.85","29.61","-53.48","61","25","38","40.98","40.98","2.4","270","49","95","18.15","18.15","-35.97",
"Kelleway, Miss Gay","4","1","1","25","25","11","14","5","6","35.71","42.86","23.1","415","41","93","9.88","22.41","-33.99","3","3","201","29","45","14.43","22.39","46.5","22","7","8","31.82","31.82","-2.99","306","34","74","11.11","11.11","-8.99",
"King, A","13","2","5","15.38","38.46","-2.17","29","6","11","20.69","37.93","6.83","1403","180","458","12.83","32.64","-410.07","2","4","664","89","228","13.4","34.34","-131.85","204","74","125","36.27","36.27","-21.17","846","92","251","10.87","10.87","-259.85",
"Lee, Norman","1","0","0","0","0","-1","1","0","0","0","0","-1","242","16","51","6.61","21.07","-105.32","68","21","120","9","28","7.5","23.33","-51.4","16","7","10","43.75","43.75","1.68","130","8","29","6.15","6.15","-53.29",
"Macey, Jessica","3","0","1","0","33.33","-3","9","1","4","11.11","44.44","-4","287","23","81","8.01","28.22","-128.59","11","7","176","11","40","6.25","22.73","-92.34","18","7","12","38.89","38.89","3.66","235","21","74","8.94","8.94","-100.59",
"Maher, Peter","0","0","0","0","0","0","0","0","0","0","0","0","71","3","12","4.23","16.9","-19","232","12","26","3","6","11.54","23.08","26","0","0","0","0","0","0","24","2","3","8.33","8.33","13",
"Makin, Phillip","1","0","0","0","0","-1","4","0","1","0","25","-4","379","22","82","5.8","21.64","-94.29","75","13","129","5","26","3.88","20.16","-84.67","29","4","14","13.79","13.79","-14.04","276","17","63","6.16","6.16","-43.29",
"McBratney, C A","0","0","0","0","0","0","0","0","0","0","0","0","194","3","16","1.55","8.25","-105","240","54","88","2","8","2.27","9.09","-14","3","0","0","0","0","-3","104","2","8","1.92","1.92","-82",
"McBride, P J","0","0","0","0","0","0","2","0","1","0","50","-2","197","28","65","14.21","32.99","0.06","26","5","82","18","35","21.95","42.68","52.73","24","12","20","50","50","11.36","144","22","49","15.28","15.28","18.48",
"McCain Jnr, D","19","1","8","5.26","42.11","-15.5","38","4","15","10.53","39.47","-15.87","1391","274","556","19.7","39.97","-143.44","1","3","703","143","281","20.34","39.97","-54.57","294","127","194","43.2","43.2","16.84","881","154","320","17.48","17.48","-41.34",
"McCann, Anthony","4","0","1","0","25","-4","12","0","3","0","25","-12","328","14","55","4.27","16.77","-140.63","84","55","186","7","30","3.76","16.13","-82.13","15","4","9","26.67","26.67","-1.13","194","7","34","3.61","3.61","-98.5",
"McConnell, John C","7","0","4","0","57.14","-7","24","2","8","8.33","33.33","-14.87","1603","132","363","8.23","22.65","-630.77","9","10","860","80","216","9.3","25.12","-270.66","114","35","66","30.7","30.7","-2.84","1067","76","220","7.12","7.12","-356.55",
"McDonagh, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","142","9","31","6.34","21.83","-67.18","64","14","73","4","16","5.48","21.92","-35.75","12","4","9","33.33","33.33","1.82","83","6","24","7.23","7.23","-17",
"McEntee, P S","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-4.5","482","51","123","10.58","25.52","-109.73","14","11","275","28","70","10.18","25.45","-67.54","37","14","22","37.84","37.84","0.28","397","41","97","10.33","10.33","-75.25",
"McGuinness, Adrian","5","0","0","0","0","-5","19","1","3","5.26","15.79","-13.5","1047","80","259","7.64","24.74","-221.94","11","14","510","40","129","7.84","25.29","-48.31","64","18","38","28.13","28.13","-0.02","802","59","197","7.36","7.36","-199.92",
"McKnight, Neil","0","0","0","0","0","0","0","0","0","0","0","0","34","0","2","0","5.88","-34","1238","55","18","0","0","0","0","-18","0","0","0","0","0","0","8","0","0","0","0","-8",
"McLoughlin, Hilary","1","0","0","0","0","-1","2","0","0","0","0","-2","157","12","31","7.64","19.75","-21.25","72","15","101","9","23","8.91","22.77","-10.75","7","2","4","28.57","28.57","-0.75","96","10","23","10.42","10.42","16.25",
"McNamara, E","0","0","0","0","0","0","0","0","0","0","0","0","276","16","48","5.8","17.39","57.75","17","3","144","7","29","4.86","20.14","3.75","9","2","4","22.22","22.22","1","180","12","39","6.67","6.67","-6",
"Meade, Noel","3","0","1","0","33.33","-3","5","0","1","0","20","-5","1010","95","306","9.41","30.3","-362.43","39","24","479","44","137","9.19","28.6","-253.2","118","29","71","24.58","24.58","-34.38","437","31","116","7.09","7.09","-144.79",
"Menzies, Rebecca","16","3","5","18.75","31.25","2.5","27","4","9","14.81","33.33","-4.75","1013","125","313","12.34","30.9","-231.5","1","3","553","72","182","13.02","32.91","-125.31","129","39","77","30.23","30.23","-16.38","741","94","226","12.69","12.69","-201.23",
"Millman, B R","7","1","2","14.29","28.57","-1.5","12","1","5","8.33","41.67","-6.5","644","75","216","11.65","33.54","-182.12","4","2","331","38","116","11.48","35.05","-65.87","81","27","49","33.33","33.33","9.81","505","68","182","13.47","13.47","-99.62",
"Muir, W R & Grassick, C","0","0","0","0","0","0","3","0","1","0","33.33","-3","475","63","161","13.26","33.89","6.79","37","9","240","28","72","11.67","30","-20.33","61","15","35","24.59","24.59","-10.75","351","50","124","14.25","14.25","-11.29",
"Mullaney, L A","0","0","0","0","0","0","0","0","0","0","0","0","147","8","26","5.44","17.69","-46","138","20","72","5","12","6.94","16.67","-2","12","2","3","16.67","16.67","-4","115","8","24","6.96","6.96","-14",
"Mullins, Thomas","3","0","0","0","0","-3","5","1","2","20","40","-1.25","354","32","82","9.04","23.16","70.95","9","5","137","13","40","9.49","29.2","67.25","18","6","12","33.33","33.33","3.57","218","18","41","8.26","8.26","-21.75",
"Mullins, W P","12","6","7","50","58.33","-0.49","28","11","18","39.29","64.29","-6.68","1900","460","873","24.21","45.95","-327.09","1","1","1002","251","481","25.05","48","-227.81","687","325","500","47.31","47.31","-56.7","486","46","126","9.47","9.47","-102.87",
"Murphy, C A","1","1","1","100","100","0.91","2","1","1","50","50","-0.09","146","17","37","11.64","25.34","45.75","7","1","72","10","18","13.89","25","-15.25","10","4","6","40","40","2.29","50","9","15","18","18","17.99",
"Murphy, Mike / Keady, Michael","1","0","0","0","0","-1","8","1","2","12.5","25","7","321","35","91","10.9","28.35","-58.77","9","2","187","16","48","8.56","25.67","10.68","52","18","34","34.62","34.62","0.65","238","27","76","11.34","11.34","0",
"Murtagh, Barry","1","0","0","0","0","-1","2","0","0","0","0","-2","92","3","15","3.26","16.3","-56","225","23","46","1","4","2.17","8.7","-38","0","0","0","0","0","0","72","3","15","4.17","4.17","-36",
"Neville, Seamus","0","0","0","0","0","0","2","1","1","50","50","3","66","5","12","7.58","18.18","-30","8","1","31","4","7","12.9","22.58","1.75","5","1","2","20","20","-1.25","36","3","7","8.33","8.33","-8.25",
"OBrien, Joseph Patrick","9","1","4","11.11","44.44","-4.67","16","5","9","31.25","56.25","3.83","2321","349","871","15.04","37.53","-470.13","2","7","967","166","397","17.17","41.05","-60.99","437","162","300","37.07","37.07","-14.76","737","78","213","10.58","10.58","-183.82",
"OBrien, Terence","0","0","0","0","0","0","0","0","0","0","0","0","110","12","28","10.91","25.45","43.13","68","8","48","8","17","16.67","35.42","5","11","6","8","54.55","54.55","12.13","64","11","19","17.19","17.19","86.5",
"ODwyer, Conor","0","0","0","0","0","0","4","0","1","0","25","-4","285","15","51","5.26","17.89","146.83","25","6","129","8","29","6.2","22.48","228.83","7","2","5","28.57","28.57","2.83","181","10","34","5.52","5.52","-71.5",
"Oflynn, Niall","0","0","0","0","0","0","1","0","0","0","0","-1","13","0","0","0","0","-13","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"OMeara, D","7","2","2","28.57","28.57","10.5","13","5","5","38.46","38.46","20.08","2023","239","624","11.81","30.85","-304.19","2","3","905","112","274","12.38","30.28","-106.76","222","64","121","28.83","28.83","-32.97","1465","175","456","11.95","11.95","-129.59",
"Osborne, J A","5","1","4","20","80","12","20","5","10","25","50","26.75","516","55","140","10.66","27.13","11.6","7","5","230","21","53","9.13","23.04","-41.04","54","16","30","29.63","29.63","-3.49","356","45","102","12.64","12.64","-6.65",
"OSullivan, Eugene M","1","1","1","100","100","1.88","2","1","1","50","50","0.88","267","19","49","7.12","18.35","-78.46","1","1","118","12","26","10.17","22.03","-47.96","10","3","3","30","30","1.54","114","13","32","11.4","11.4","28.71",
