trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cole, P F I","1","0","0","0","0","-1","1","0","0","0","0","-1","321","37","126","11.53","39.25","-98.48","49","11","176","17","63","9.66","35.8","-51.42","43","15","31","34.88","34.88","0.27","195","16","68","8.21","8.21","-103.54",
"Collins, C M","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","259","19","53","7.34","20.46","-106.71","19","11","186","15","37","8.06","19.89","-68.04","15","3","7","20","20","-8.54","116","10","25","8.62","8.62","-30.92",
"Coltherd, W S","6","0","0","0","0","-6","12","2","3","16.67","25","0","317","37","89","11.67","28.08","-37.86","12","10","179","17","46","9.5","25.7","-53.53","50","13","30","26","26","-16.4","263","31","77","11.79","11.79","-76.24",
"Connell, B","1","0","1","0","100","-1","2","0","2","0","100","-2","147","31","58","21.09","39.46","14.69","25","9","81","13","29","16.05","35.8","-11.17","35","14","21","40","40","4.61","56","11","24","19.64","19.64","18.88",
"Connell, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Corbett, Mrs Susan","0","0","0","0","0","0","3","1","1","33.33","33.33","3.5","238","20","59","8.4","24.79","-50.79","11","2","136","12","33","8.82","24.26","-42.87","13","3","5","23.08","23.08","-2.04","163","18","51","11.04","11.04","10.96",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","129","5","19","3.88","14.73","-16","300","50","63","2","7","3.17","11.11","-39","4","1","4","25","25","-1.5","79","3","12","3.8","3.8","16.5",
"Cox, C G","1","0","1","0","100","-1","5","2","4","40","80","1","905","118","323","13.04","35.69","-244.73","9","2","426","54","155","12.68","36.38","-113.02","125","47","82","37.6","37.6","6.15","534","60","175","11.24","11.24","-169.46",
"Cromwell, Gavin Patrick","16","3","8","18.75","50","4.6","28","5","13","17.86","46.43","2.7","1692","183","514","10.82","30.38","-629.94","1","2","845","98","261","11.6","30.89","-259.7","222","74","144","33.33","33.33","-5.56","853","88","263","10.32","10.32","-233.54",
"Dace, L A","3","0","0","0","0","-3","5","0","0","0","0","-5","102","7","24","6.86","23.53","-55.25","144","22","60","4","17","6.67","28.33","-42","8","2","5","25","25","-3.25","77","7","21","9.09","9.09","-30.25",
"Dartnall, V R A","2","0","1","0","50","-2","4","0","2","0","50","-4","130","18","42","13.85","32.31","55.63","21","7","75","15","31","20","41.33","41.63","10","4","8","40","40","2.63","95","17","36","17.89","17.89","73.63",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","60","2","6","3.33","10","-43","444","24","15","0","0","0","0","-15","1","0","0","0","0","-1","33","2","5","6.06","6.06","-16",
"Dobbin, Mrs R","1","0","0","0","0","-1","2","0","0","0","0","-2","238","23","61","9.66","25.63","-70.78","51","13","98","8","22","8.16","22.45","-44.17","21","6","11","28.57","28.57","-6.28","207","20","55","9.66","9.66","-72.66",
"Donovan, D","0","0","0","0","0","0","1","0","0","0","0","-1","17","0","3","0","17.65","-17","845","26","17","0","3","0","17.65","-17","1","0","0","0","0","-1","17","0","3","0","0","-17",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","68","4","13","5.88","19.12","-44.25","21","1","33","4","8","12.12","24.24","-9.25","3","1","3","33.33","33.33","-0.25","34","4","13","11.76","11.76","-10.25",
"Dunlop, E A L","4","0","1","0","25","-4","4","0","1","0","25","-4","1036","131","335","12.64","32.34","-282.22","15","6","539","73","188","13.54","34.88","-147.38","125","41","82","32.8","32.8","-3.59","737","104","266","14.11","14.11","-128.88",
"Earle, Simon","2","0","0","0","0","-2","3","0","1","0","33.33","-3","104","9","37","8.65","35.58","93.5","17","4","72","7","31","9.72","43.06","-29.5","5","1","3","20","20","-0.5","76","8","35","10.53","10.53","-4.5",
"Easterby, M W","5","0","2","0","40","-5","11","0","2","0","18.18","-11","930","99","277","10.65","29.78","-209.48","15","13","485","52","149","10.72","30.72","-117.16","111","26","58","23.42","23.42","-31.04","727","85","239","11.69","11.69","-130.43",
"Edmunds, Stuart","1","1","1","100","100","2.25","8","1","4","12.5","50","-4.75","384","52","139","13.54","36.2","-84.73","6","1","212","24","69","11.32","32.55","-45.78","48","17","32","35.42","35.42","-9.05","233","29","81","12.45","12.45","-26.15",
"Elliott, Gordon","29","6","14","20.69","48.28","-14.35","68","8","27","11.76","39.71","-48.47","2984","464","1099","15.55","36.83","-852.5","1","3","1506","239","567","15.87","37.65","-458.76","549","228","363","41.53","41.53","-43.7","1100","105","293","9.55","9.55","-387.14",
"Ellison, B","8","0","0","0","0","-8","13","1","2","7.69","15.38","-7","832","90","245","10.82","29.45","-252.21","8","9","388","46","112","11.86","28.87","-73.18","80","27","50","33.75","33.75","1.96","610","68","182","11.15","11.15","-186.82",
"Evans, P D","6","0","1","0","16.67","-6","16","0","5","0","31.25","-16","1007","119","321","11.82","31.88","-79.99","15","17","466","58","141","12.45","30.26","90.82","109","31","67","28.44","28.44","-15.43","749","102","264","13.62","13.62","-140.33",
"Ewart, J P L","3","1","1","33.33","33.33","-0.62","3","1","1","33.33","33.33","-0.62","142","18","41","12.68","28.87","-25.9","2","1","59","9","15","15.25","25.42","-18.71","20","9","11","45","45","5.35","110","16","33","14.55","14.55","-5.31",
"Fahy, P A","0","0","0","0","0","0","3","0","0","0","0","-3","257","7","29","2.72","11.28","-163.3","51","22","150","4","21","2.67","14","-102.8","3","1","1","33.33","33.33","-0.8","127","5","17","3.94","3.94","-39",
"Fanshawe, J R","1","0","0","0","0","-1","4","0","0","0","0","-4","543","79","205","14.55","37.75","-174.36","74","22","318","45","119","14.15","37.42","-106.41","113","37","70","32.74","32.74","-19.94","327","58","140","17.74","17.74","-49.25",
"Fell, R / Murray, S","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","1017","88","261","8.65","25.66","-281.19","27","15","475","42","120","8.84","25.26","-150.12","72","25","47","34.72","34.72","6.4","829","77","220","9.29","9.29","-194.52",
"Fellowes, Charlie","2","0","1","0","50","-2","5","3","4","60","80","3.82","589","70","184","11.88","31.24","-130.08","8","3","295","36","92","12.2","31.19","-17.69","76","25","48","32.89","32.89","-2.24","381","49","123","12.86","12.86","-44.05",
"Fenton, Philip","3","1","1","33.33","33.33","98","8","1","2","12.5","25","93","267","16","70","5.99","26.22","-14.42","1","2","132","7","41","5.3","31.06","12.75","10","3","7","30","30","-0.42","154","11","35","7.14","7.14","-16.67",
"Ferguson, James","1","0","0","0","0","-1","3","0","0","0","0","-3","427","48","136","11.24","31.85","-150.56","66","7","265","28","77","10.57","29.06","-84.59","73","19","43","26.03","26.03","-19.77","203","24","69","11.82","11.82","-31.73",
"Fitzgerald, B J","2","0","0","0","0","-2","2","0","0","0","0","-2","160","16","34","10","21.25","-11.5","36","10","91","7","22","7.69","24.18","-42.5","11","4","5","36.36","36.36","0.5","55","7","10","12.73","12.73","5.75",
"Flavin, J P","0","0","0","0","0","0","0","0","0","0","0","0","131","5","18","3.82","13.74","-65","77","16","82","3","13","3.66","15.85","-31.5","6","0","0","0","0","-6","84","5","17","5.95","5.95","-18",
"Flynn, Paul W","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","454","39","114","8.59","25.11","-142.47","58","24","227","22","57","9.69","25.11","-14.46","54","15","32","27.78","27.78","-2.72","338","34","102","10.06","10.06","-98.72",
"Foley, Patrick T","0","0","0","0","0","0","2","0","0","0","0","-2","151","15","39","9.93","25.83","-46.29","64","15","95","9","22","9.47","23.16","-37.42","9","2","5","22.22","22.22","-2.87","69","6","15","8.7","8.7","-32.87",
"Forster, Miss S E","1","0","0","0","0","-1","3","0","0","0","0","-3","144","16","38","11.11","26.39","38.38","102","21","63","7","18","11.11","28.57","-0.62","11","4","8","36.36","36.36","2.38","123","14","34","11.38","11.38","21.38",
"Frost, Kevin","2","0","1","0","50","-2","11","0","2","0","18.18","-11","472","44","115","9.32","24.36","-109.18","22","20","301","20","67","6.64","22.26","-167.01","47","14","28","29.79","29.79","0.91","393","40","104","10.18","10.18","-81.68",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","2","0","0","0","0","-2","116","15","37","12.93","31.9","43.25","20","3","57","7","19","12.28","33.33","15.25","5","2","2","40","40","4.5","102","14","35","13.73","13.73","40.25",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","41","0","11","0","26.83","-41","1055","74","23","0","8","0","34.78","-23","3","0","2","0","0","-3","30","0","10","0","0","-30",
"Gibney, Thomas","1","0","0","0","0","-1","7","0","1","0","14.29","-7","462","37","109","8.01","23.59","-119.66","36","17","210","21","54","10","25.71","-7.62","29","8","19","27.59","27.59","-5.12","280","21","64","7.5","7.5","-63.25",
"Goldie, J S","5","1","3","20","60","6","13","2","4","15.38","30.77","-0.2","1266","145","360","11.45","28.44","-352.33","5","4","710","82","210","11.55","29.58","-163.77","152","53","93","34.87","34.87","5.47","1131","139","346","12.29","12.29","-254.18",
"Gosden, John and Thady","2","0","1","0","50","-2","3","1","2","33.33","66.67","-0.37","1182","260","531","22","44.92","-119.33","8","3","593","126","248","21.25","41.82","-62.14","305","128","215","41.97","41.97","-24.4","306","58","115","18.95","18.95","-30.82",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","138","10","19","7.25","13.77","-8.62","133","23","66","1","4","1.52","6.06","-60","7","4","6","57.14","57.14","4.88","83","10","19","12.05","12.05","46.38",
"Grant, C","2","1","1","50","50","-0.2","5","1","2","20","40","-3.2","183","10","46","5.46","25.14","-122.08","3","1","96","9","24","9.38","25","-41.58","11","5","9","45.45","45.45","3.42","114","7","30","6.14","6.14","-63",
"Greatrex, W J","7","0","2","0","28.57","-7","10","0","2","0","20","-10","367","40","114","10.9","31.06","-24.74","16","12","183","23","64","12.57","34.97","68.72","44","14","27","31.82","31.82","-5.49","209","33","71","15.79","15.79","-24.06",
"Gretton, T R ","4","0","0","0","0","-4","4","0","0","0","0","-4","142","4","26","2.82","18.31","-111.74","24","11","89","1","17","1.12","19.1","-86.62","12","3","7","25","25","-2.74","101","4","24","3.96","3.96","-70.74",
"Griffin, Eoin","0","0","0","0","0","0","2","0","0","0","0","-2","175","16","49","9.14","28","-54.17","53","10","89","9","34","10.11","38.2","-20.67","24","6","13","25","25","-2.17","107","14","41","13.08","13.08","-4.17",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","8","0","3","0","37.5","-8","0","0","0","0","0","0","2","0","1","0","0","-2",
"Hales, A M","1","1","1","100","100","1.38","6","2","2","33.33","33.33","1.38","364","31","105","8.52","28.85","-131.7","6","1","162","13","51","8.02","31.48","-98.74","42","8","21","19.05","19.05","-21.08","260","24","75","9.23","9.23","-73.2",
"Hamilton, A B","1","0","0","0","0","-1","2","0","0","0","0","-2","76","10","20","13.16","26.32","46.25","57","7","38","4","10","10.53","26.32","-1","4","2","2","50","50","1.75","60","10","19","16.67","16.67","62.25",
"Harrington, Mrs John","4","0","1","0","25","-4","6","0","1","0","16.67","-6","1422","148","431","10.41","30.31","-239.05","51","23","698","76","214","10.89","30.66","5.97","132","31","76","23.48","23.48","-42.29","519","54","151","10.4","10.4","7.75",
"Harris, Miss G","2","1","1","50","50","6.5","5","2","2","40","40","29.5","415","30","86","7.23","20.72","-181.52","7","1","231","21","53","9.09","22.94","-83.6","36","8","17","22.22","22.22","-11.85","349","27","75","7.74","7.74","-177.02",
"Harris, S A","2","1","1","50","50","13","2","1","1","50","50","13","82","10","19","12.2","23.17","19.5","3","2","36","7","13","19.44","36.11","47.5","2","1","2","50","50","2","65","10","18","15.38","15.38","36.5",
"Haslam, B M R","5","0","1","0","20","-5","7","0","1","0","14.29","-7","492","58","136","11.79","27.64","0.95","66","28","247","32","67","12.96","27.13","-48.16","59","18","32","30.51","30.51","-1.02","438","53","118","12.1","12.1","35.02",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","17","2","3","11.76","17.65","0.5","340","9","10","1","1","10","10","-5.5","2","1","1","50","50","2.5","17","2","3","11.76","11.76","0.5",
"Herrington,M ","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","416","42","138","10.1","33.17","-107.21","37","23","206","20","66","9.71","32.04","-79.34","40","15","28","37.5","37.5","7.63","367","42","133","11.44","11.44","-58.21",
"Hobson, Richard","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","159","13","44","8.18","27.67","-56.62","21","5","78","8","24","10.26","30.77","-26.62","11","3","7","27.27","27.27","0.13","122","12","37","9.84","9.84","-31.62",
"Hodgson, Simon","3","0","0","0","0","-3","5","0","0","0","0","-5","218","20","63","9.17","28.9","-100.58","25","11","108","8","27","7.41","25","-57.29","26","8","17","30.77","30.77","-0.24","180","16","52","8.89","8.89","-85.96",
"Hollinshead, Sarah","2","0","0","0","0","-2","2","0","0","0","0","-2","164","8","31","4.88","18.9","-48","174","43","82","4","11","4.88","13.41","-48","3","1","1","33.33","33.33","0","121","5","24","4.13","4.13","-84",
"Hourigan, Michael","2","0","0","0","0","-2","2","0","0","0","0","-2","144","6","22","4.17","15.28","-102.59","361","73","73","1","8","1.37","10.96","-70.75","8","2","3","25","25","-1.42","68","5","17","7.35","7.35","-32.09",
"Howell, Ms G","0","0","0","0","0","0","1","0","0","0","0","-1","72","0","4","0","5.56","-72","851","96","36","0","3","0","8.33","-36","1","0","0","0","0","-1","69","0","4","0","0","-69",
"Ingram, R","0","0","0","0","0","0","0","0","0","0","0","0","87","11","22","12.64","25.29","5.7","59","7","40","3","8","7.5","20","-20.5","7","4","5","57.14","57.14","5.2","66","6","16","9.09","9.09","-16",
"Jardine, I","5","0","1","0","20","-5","16","0","2","0","12.5","-16","1305","140","365","10.73","27.97","-254.61","15","18","680","75","206","11.03","30.29","-116.83","163","44","100","26.99","26.99","-22.64","1032","121","305","11.72","11.72","-127.74",
"Jewell, Karen","3","0","0","0","0","-3","4","0","1","0","25","-4","237","11","42","4.64","17.72","-142.75","24","9","111","3","20","2.7","18.02","-74.5","4","0","0","0","0","-4","165","11","37","6.67","6.67","-70.75",
"Johnson, B R","3","0","2","0","66.67","-3","5","1","3","20","60","-0.67","279","15","65","5.38","23.3","-177.74","10","4","135","6","25","4.44","18.52","-99.17","24","3","14","12.5","12.5","-17.57","240","11","57","4.58","4.58","-175.04",
"Johnston, Charlie","9","3","5","33.33","55.56","6.83","21","6","13","28.57","61.9","2.84","1340","188","415","14.03","30.97","-194.62","2","3","1282","179","395","13.96","30.81","-165.86","185","57","103","30.81","30.81","-25.27","962","136","298","14.14","14.14","-174.23",
"Jones, Jack","5","0","0","0","0","-5","14","0","4","0","28.57","-14","217","32","81","14.75","37.33","-30.06","33","29","172","30","69","17.44","40.12","-10.06","30","10","16","33.33","33.33","-3.72","150","24","59","16","16","-2.81",
"Jr, T J Nagle","0","0","0","0","0","0","0","0","0","0","0","0","35","2","11","5.71","31.43","-21.5","19","1","25","2","8","8","32","-11.5","2","0","2","0","0","-2","22","1","8","4.55","4.55","-16",
"Keane, Gerard","2","0","0","0","0","-2","3","0","0","0","0","-3","188","15","35","7.98","18.62","10.58","159","29","97","10","20","10.31","20.62","-38.42","16","4","6","25","25","2.75","120","11","20","9.17","9.17","25",
"Kent, Nick","0","0","0","0","0","0","1","0","0","0","0","-1","111","9","21","8.11","18.92","-1.17","51","8","61","4","10","6.56","16.39","-28","7","0","1","0","0","-7","86","9","18","10.47","10.47","23.83",
"Kirby, P A","12","2","3","16.67","25","-7.38","17","2","4","11.76","23.53","-12.38","935","73","219","7.81","23.42","-383.96","2","3","460","34","107","7.39","23.26","-190.43","87","25","56","28.74","28.74","-20.88","761","60","185","7.88","7.88","-372.88",
"Kubler, Daniel","2","0","1","0","50","-2","4","0","2","0","50","-4","362","50","123","13.81","33.98","-27.52","26","7","187","25","68","13.37","36.36","-7.87","48","14","23","29.17","29.17","-4.36","250","40","96","16","16","13.55",
"Lavery, Ms Sheila","2","0","0","0","0","-2","2","0","0","0","0","-2","378","22","64","5.82","16.93","-88.67","58","11","180","13","36","7.22","20","18.83","19","1","5","5.26","5.26","-17.5","231","13","39","5.63","5.63","-50.5",
"Lee, Miss Kerry","1","1","1","100","100","1.2","3","1","1","33.33","33.33","-0.8","188","40","83","21.28","44.15","38.38","1","1","85","22","39","25.88","45.88","20.3","39","18","26","46.15","46.15","17.3","163","32","68","19.63","19.63","14.1",
"Loughnane, David","3","0","0","0","0","-3","5","0","0","0","0","-5","672","66","185","9.82","27.53","-190.42","19","7","305","28","78","9.18","25.57","-64.55","58","22","36","37.93","37.93","6.7","438","44","130","10.05","10.05","-80.97",
"Lycett, Shaun","1","0","0","0","0","-1","4","1","1","25","25","-1.62","143","17","46","11.89","32.17","-59.23","9","3","76","7","23","9.21","30.26","-44.23","18","5","10","27.78","27.78","-3.11","127","16","41","12.6","12.6","-49.73",
"Macey, Jessica","3","0","0","0","0","-3","8","1","4","12.5","50","-2.5","351","29","89","8.26","25.36","-142.84","10","4","178","18","53","10.11","29.78","-61.5","31","7","20","22.58","22.58","-6.84","280","26","80","9.29","9.29","-107.84",
"Mackie, J","1","0","0","0","0","-1","4","0","1","0","25","-4","250","15","57","6","22.8","-102.37","15","5","108","5","25","4.63","23.15","-6.67","20","5","11","25","25","-4.03","212","13","52","6.13","6.13","-133.87",
"Madden, I","0","0","0","0","0","0","0","0","0","0","0","0","83","0","3","0","3.61","-83","1980","220","44","0","0","0","0","-44","0","0","0","0","0","0","44","0","3","0","0","-44",
"Main, Mrs H S","2","0","0","0","0","-2","4","0","0","0","0","-4","366","42","108","11.48","29.51","81.75","18","5","178","19","54","10.67","30.34","100.71","45","11","26","24.44","24.44","-7.75","287","37","96","12.89","12.89","-15.5",
"McCain Jnr, D","8","1","3","12.5","37.5","-3.67","16","2","6","12.5","37.5","1.33","1368","221","482","16.15","35.23","-247.11","3","3","645","89","208","13.8","32.25","-97.07","240","86","141","35.83","35.83","-30.86","921","139","310","15.09","15.09","-95.65",
"McCann, Anthony","8","1","3","12.5","37.5","-4","10","1","4","10","40","-6","367","18","71","4.9","19.35","-162.67","1","3","179","9","40","5.03","22.35","-91.54","21","4","12","19.05","19.05","-10.17","188","7","34","3.72","3.72","-89.67",
"McConnell, John C","11","2","6","18.18","54.55","9","24","3","7","12.5","29.17","11","1747","138","403","7.9","23.07","-704.23","4","4","872","57","186","6.54","21.33","-408.12","118","41","70","34.75","34.75","-9.11","1154","72","218","6.24","6.24","-418.28",
"McEntee, P S","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","616","46","130","7.47","21.1","-263.28","17","12","316","19","58","6.01","18.35","-160.49","31","11","17","35.48","35.48","8.39","515","37","106","7.18","7.18","-204.66",
"McKiernan, Oliver","4","0","1","0","25","-4","6","0","2","0","33.33","-6","329","23","91","6.99","27.66","-105","25","13","137","8","33","5.84","24.09","-48.5","15","2","8","13.33","13.33","-7","146","13","42","8.9","8.9","-25.5",
"Menuisier, David","0","0","0","0","0","0","1","0","1","0","100","-1","317","30","75","9.46","23.66","-30.16","18","2","167","14","34","8.38","20.36","-40.69","23","6","13","26.09","26.09","-8.99","170","15","44","8.82","8.82","-34.64",
"Millman, B R","4","1","1","25","25","0","6","2","3","33.33","50","6.5","655","84","229","12.82","34.96","-99.38","1","1","311","43","103","13.83","33.12","-34.84","85","29","50","34.12","34.12","1.04","490","71","178","14.49","14.49","-4.58",
"Morgan, Miss Laura","3","0","1","0","33.33","-3","5","0","2","0","40","-5","458","59","113","12.88","24.67","-190.14","25","17","201","15","34","7.46","16.92","-108.92","56","21","32","37.5","37.5","-6.38","341","45","81","13.2","13.2","-129.99",
