trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","5","0","0","0","0","-5","292","24","87","8.22","29.79","-53.75","32","17","139","11","38","7.91","27.34","-35.25","31","4","15","12.9","12.9","-15","165","14","47","8.48","8.48","-23.75",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","44","7","19","15.91","43.18","-9.3","533","32","22","0","6","0","27.27","-22","8","3","6","37.5","37.5","-1.55","2","0","0","0","0","-2",
"Doyle, Sean Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","112","7","24","6.25","21.43","-54.61","214","22","48","3","10","6.25","20.83","-8.24","9","2","4","22.22","22.22","-3.74","37","3","8","8.11","8.11","2.26",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","70","1","8","1.43","11.43","-58","243","19","36","1","4","2.78","11.11","-24","1","0","1","0","0","-1","30","1","8","3.33","3.33","-18",
"Easterby, M W","6","0","0","0","0","-6","11","0","2","0","18.18","-11","908","97","272","10.68","29.96","-201.88","17","15","483","48","148","9.94","30.64","-147.49","112","29","63","25.89","25.89","-21.61","716","86","236","12.01","12.01","-122",
"Easterby, T D","10","0","0","0","0","-10","29","1","3","3.45","10.34","-18","2929","243","752","8.3","25.67","-977.51","11","17","1412","121","359","8.57","25.42","-487.57","254","70","146","27.56","27.56","-22.98","2392","209","646","8.74","8.74","-715.24",
"Edmunds, Stuart","7","1","3","14.29","42.86","6","11","2","4","18.18","36.36","3.4","380","51","140","13.42","36.84","-93.98","6","5","208","26","65","12.5","31.25","-46.87","46","15","28","32.61","32.61","-12.55","217","27","74","12.44","12.44","-39.23",
"Elliott, Gordon","36","12","20","33.33","55.56","4.68","100","21","40","21","40","-15.72","2996","471","1114","15.72","37.18","-703.77","2","6","1502","233","564","15.51","37.55","-468.02","558","230","373","41.22","41.22","-40.05","1091","112","298","10.27","10.27","-311.14",
"England, Sam","6","0","2","0","33.33","-6","9","0","3","0","33.33","-9","421","54","138","12.83","32.78","-136.85","19","13","219","24","71","10.96","32.42","-77.6","83","27","53","32.53","32.53","1.32","346","48","129","13.87","13.87","-109.38",
"Evans, Mrs N S","1","0","0","0","0","-1","2","0","0","0","0","-2","190","6","15","3.16","7.89","-100","22","6","92","4","7","4.35","7.61","-52","2","1","1","50","50","2.5","138","6","12","4.35","4.35","-48",
"Fahey, James","1","0","0","0","0","-1","2","0","0","0","0","-2","147","9","28","6.12","19.05","46.83","44","9","79","7","18","8.86","22.78","59.83","2","0","0","0","0","-2","53","2","8","3.77","3.77","-30.5",
"Fahy, P A","5","1","1","20","20","-2.8","6","1","1","16.67","16.67","-3.8","243","9","28","3.7","11.52","-138.8","7","5","138","3","13","2.17","9.42","-103.8","5","2","2","40","40","1.7","122","7","19","5.74","5.74","-23.5",
"Fenton, Philip","3","0","1","0","33.33","-3","6","1","3","16.67","50","-0.5","259","14","64","5.41","24.71","-118.42","11","5","126","5","37","3.97","29.37","-93.25","11","3","8","27.27","27.27","-1.42","157","10","38","6.37","6.37","-30.67",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","1","1","100","100","22","39","5","9","12.82","23.08","20.5","11","1","16","2","5","12.5","31.25","16.5","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flavin, J P","0","0","0","0","0","0","1","0","1","0","100","-1","118","5","16","4.24","13.56","-71.75","88","14","77","2","10","2.6","12.99","-49.5","5","0","0","0","0","-5","77","5","16","6.49","6.49","-30.75",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","81","1","4","1.23","4.94","-64","607","56","30","0","0","0","0","-30","2","0","1","0","0","-2","46","1","3","2.17","2.17","-29",
"Flynn, Ms M","1","0","0","0","0","-1","3","0","0","0","0","-3","97","0","11","0","11.34","-97","895","112","53","0","6","0","11.32","-53","1","0","0","0","0","-1","64","0","8","0","0","-64",
"Forster, Miss S E","0","0","0","0","0","0","1","0","0","0","0","-1","147","16","37","10.88","25.17","35.38","20","5","77","8","21","10.39","27.27","19.38","11","4","8","36.36","36.36","2.38","123","14","34","11.38","11.38","21.38",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","24","0","2","0","8.33","-24","1213","43","21","0","2","0","9.52","-21","0","0","0","0","0","0","7","0","1","0","0","-7",
"Gibney, Thomas","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","475","37","109","7.79","22.95","-127.16","23","10","210","22","53","10.48","25.24","13.88","27","7","18","25.93","25.93","-5.12","281","23","65","8.19","8.19","-47.25",
"Grant, C","2","0","0","0","0","-2","5","1","1","20","20","4.5","179","6","36","3.35","20.11","-133.38","12","4","96","4","19","4.17","19.79","-60.88","5","1","3","20","20","-3.38","108","5","21","4.63","4.63","-64",
"Greatrex, W J","6","0","1","0","16.67","-6","15","2","5","13.33","33.33","117","388","35","114","9.02","29.38","-72.74","10","8","183","22","64","12.02","34.97","62.59","41","11","22","26.83","26.83","-10.99","211","25","66","11.85","11.85","-65.94",
"Gretton, T R ","5","0","1","0","20","-5","6","0","1","0","16.67","-6","135","3","28","2.22","20.74","-107.12","331","71","77","1","9","1.3","11.69","-73","11","2","7","18.18","18.18","-4.12","99","3","24","3.03","3.03","-71.12",
"Hales, A M","5","0","2","0","40","-5","8","0","2","0","25","-8","393","31","115","7.89","29.26","-161.58","29","22","173","14","60","8.09","34.68","-83.62","45","8","21","17.78","17.78","-23.96","269","23","79","8.55","8.55","-86.58",
"Hamilton, A B","0","0","0","0","0","0","1","1","1","100","100","1.5","76","10","21","13.16","27.63","58.75","12","1","40","4","9","10","22.5","19.5","6","2","4","33.33","33.33","-0.25","60","10","20","16.67","16.67","74.75",
"Hammond, Micky","8","0","0","0","0","-8","21","0","2","0","9.52","-21","1076","93","236","8.64","21.93","-105.76","37","45","456","26","87","5.7","19.08","-189.75","64","23","40","35.94","35.94","5.79","877","81","197","9.24","9.24","-95.55",
"Harding, Miss M","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","2699","31","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","83","6","16","7.23","19.28","-26.5","15","1","35","3","9","8.57","25.71","-13.5","2","1","2","50","50","2","65","6","15","9.23","9.23","-8.5",
"Haslam, B M R","3","1","1","33.33","33.33","6","9","1","3","11.11","33.33","0","501","61","140","12.18","27.94","21.28","4","1","258","34","69","13.18","26.74","-50.53","61","19","33","31.15","31.15","1.31","444","56","124","12.61","12.61","58.35",
"Hawke, N J","4","1","1","25","25","-1.9","11","2","3","18.18","27.27","25.1","412","37","104","8.98","25.24","-146.72","2","1","178","24","51","13.48","28.65","0.77","33","16","25","48.48","48.48","24.95","284","31","83","10.92","10.92","-80.35",
"Henderson, N J","22","4","10","18.18","45.45","-11.22","39","10","19","25.64","48.72","-0.06","961","198","385","20.6","40.06","-139.75","2","3","467","95","186","20.34","39.83","-43.89","299","123","184","41.14","41.14","-15.98","500","88","172","17.6","17.6","-6.46",
"Honeyball, A J","15","5","9","33.33","60","11.33","21","6","12","28.57","57.14","7.83","483","91","179","18.84","37.06","-0.69","1","2","257","49","90","19.07","35.02","-32.12","100","40","58","40","40","-1.18","262","55","109","20.99","20.99","78.5",
"Hourigan, Michael","1","0","1","0","100","-1","1","0","1","0","100","-1","139","7","24","5.04","17.27","-92.59","279","60","71","1","12","1.41","16.9","-68.75","7","2","3","28.57","28.57","-0.42","65","5","17","7.69","7.69","-29.09",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","201","10","45","4.98","22.39","-126.62","87","29","87","6","16","6.9","18.39","-52.87","21","3","11","14.29","14.29","-10.37","142","8","36","5.63","5.63","-87",
"Irvine, Andy","3","0","0","0","0","-3","6","1","2","16.67","33.33","1.5","192","9","35","4.69","18.23","-106","8","4","97","6","18","6.19","18.56","-50.5","5","3","3","60","60","5.5","148","8","29","5.41","5.41","-65",
"Jefferson, Ruth","0","0","0","0","0","0","2","1","1","50","50","3","138","19","35","13.77","25.36","-55.34","12","2","60","7","16","11.67","26.67","-25.87","19","9","13","47.37","47.37","11.53","83","10","21","12.05","12.05","-32.08",
"Jeffreys, D J","0","0","0","0","0","0","4","0","2","0","50","-4","272","21","51","7.72","18.75","-149.18","135","47","135","7","18","5.19","13.33","-94.29","18","10","10","55.56","55.56","11.49","195","18","43","9.23","9.23","-100.38",
"Jones, A E","1","0","0","0","0","-1","1","0","0","0","0","-1","41","1","8","2.44","19.51","-34","378","20","19","0","1","0","5.26","-19","3","0","1","0","0","-3","24","1","5","4.17","4.17","-17",
"Keane, Gerard","0","0","0","0","0","0","2","0","0","0","0","-2","178","15","36","8.43","20.22","20.58","77","14","90","11","22","12.22","24.44","-18.42","15","4","6","26.67","26.67","3.75","116","11","20","9.48","9.48","29",
"Keatley, Adrian Paul","2","0","0","0","0","-2","8","0","1","0","12.5","-8","455","53","147","11.65","32.31","-82.7","20","12","235","35","92","14.89","39.15","-24.95","47","20","29","42.55","42.55","20.3","330","40","103","12.12","12.12","-76.06",
"Keighley, M","6","0","2","0","33.33","-6","17","0","3","0","17.65","-17","391","47","116","12.02","29.67","-99.05","32","31","209","20","59","9.57","28.23","-60.04","57","16","29","28.07","28.07","-15.18","273","37","86","13.55","13.55","-22.53",
"Kelly, David Harry","2","0","1","0","50","-2","4","0","1","0","25","-4","123","5","22","4.07","17.89","-62","131","37","68","4","16","5.88","23.53","-15","3","0","1","0","0","-3","48","4","12","8.33","8.33","0",
"Kennedy, Michael G","2","0","0","0","0","-2","2","0","0","0","0","-2","61","2","15","3.28","24.59","-45.12","232","19","32","1","11","3.13","34.38","-29.12","4","1","3","25","25","-1.12","12","0","3","0","0","-12",
"Killahena, David / Mcpherson, Graeme","6","1","2","16.67","33.33","-3.12","12","2","4","16.67","33.33","-7.29","51","5","17","9.8","33.33","-22.29","4","1","51","5","17","9.8","33.33","-22.29","3","2","3","66.67","66.67","1.71","34","4","11","11.76","11.76","-11.29",
"Lacey, T","11","5","8","45.45","72.73","4.32","14","6","10","42.86","71.43","8.32","456","78","174","17.11","38.16","-73.23","2","2","200","30","75","15","37.5","-85.4","99","38","62","38.38","38.38","-1.85","284","54","120","19.01","19.01","-19.53",
"Lavelle, Miss E C","10","0","2","0","20","-10","19","2","6","10.53","31.58","-12.75","567","84","215","14.81","37.92","-152.99","9","14","292","44","103","15.07","35.27","-62.74","78","26","45","33.33","33.33","-17.9","356","52","129","14.61","14.61","-102.59",
"Lee, Miss J M","1","0","0","0","0","-1","1","0","0","0","0","-1","57","2","6","3.51","10.53","-29.5","371","25","24","0","1","0","4.17","-24","0","0","0","0","0","0","36","2","5","5.56","5.56","-8.5",
"Leeson, Tracey","0","0","0","0","0","0","1","0","0","0","0","-1","59","3","7","5.08","11.86","49.25","371","30","29","0","1","0","3.45","-29","5","1","1","20","20","-1.75","43","3","7","6.98","6.98","65.25",
"Lidster, Craig","6","0","3","0","50","-6","14","0","5","0","35.71","-14","382","35","92","9.16","24.08","-90.61","18","18","271","25","72","9.23","26.57","-110.36","22","6","12","27.27","27.27","-8.11","225","24","61","10.67","10.67","-21.21",
"Longsdon, C E","8","1","3","12.5","37.5","-3.67","17","2","7","11.76","41.18","-8.67","528","82","184","15.53","34.85","-113.78","4","7","255","33","86","12.94","33.73","-88.69","89","31","47","34.83","34.83","-7.36","369","50","113","13.55","13.55","-102.81",
"Mangan, James Joseph","2","0","0","0","0","-2","3","0","0","0","0","-3","120","5","18","4.17","15","-83.3","88","11","55","3","8","5.45","14.55","-25","3","2","2","66.67","66.67","3.7","69","3","12","4.35","4.35","-36.5",
"Maxwell, Conor","1","0","0","0","0","-1","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"McCabe, Moses","0","0","0","0","0","0","1","0","0","0","0","-1","19","3","5","15.79","26.32","60","362","8","8","1","3","12.5","37.5","43","0","0","0","0","0","0","14","3","5","21.43","21.43","65",
"McCain Jnr, D","16","0","4","0","25","-16","35","5","12","14.29","34.29","-3","1388","244","516","17.58","37.18","-263.85","9","17","676","93","232","13.76","34.32","-243.66","271","99","157","36.53","36.53","-29.06","924","149","325","16.13","16.13","-127.84",
"McConnell, John C","17","0","2","0","11.76","-17","35","0","4","0","11.43","-35","1729","135","409","7.81","23.66","-815.47","48","118","869","59","202","6.79","23.25","-514.19","130","45","77","34.62","34.62","-6.85","1146","66","217","5.76","5.76","-549.03",
"Menzies, Rebecca","7","1","3","14.29","42.86","1","16","1","5","6.25","31.25","-8","1088","136","347","12.5","31.89","-209.74","4","3","532","57","160","10.71","30.08","-132.14","147","47","82","31.97","31.97","-12.5","840","106","265","12.62","12.62","-177.58",
"Moffatt, James","3","0","0","0","0","-3","3","0","0","0","0","-3","233","42","80","18.03","34.33","80.47","17","4","114","23","35","20.18","30.7","55.63","25","12","14","48","48","11.22","165","25","47","15.15","15.15","28.21",
"Motherway, C","0","0","0","0","0","0","2","0","0","0","0","-2","55","3","7","5.45","12.73","-35.25","255","24","37","1","4","2.7","10.81","-32","1","1","1","100","100","2.75","13","0","1","0","0","-13",
"Mullins, Anthony","5","1","2","20","40","4","6","1","2","16.67","33.33","3","160","13","26","8.13","16.25","-39.75","6","4","82","5","11","6.1","13.41","-31.75","9","1","4","11.11","11.11","-5.25","71","6","16","8.45","8.45","-24.25",
"Mullins, Thomas","2","0","0","0","0","-2","6","0","0","0","0","-6","292","22","73","7.53","25","-41.92","29","12","157","11","38","7.01","24.2","-90.42","22","7","14","31.82","31.82","-0.17","169","15","46","8.88","8.88","-28.5",
"Mullins, W P","30","8","15","26.67","50","-17.77","45","12","22","26.67","48.89","-23.72","2014","516","968","25.62","48.06","-442.45","2","1","1020","266","495","26.08","48.53","-264.51","766","383","571","50","50","-45.12","429","40","118","9.32","9.32","-183.69",
"Murphy, Ciaran","6","0","0","0","0","-6","8","0","1","0","12.5","-8","395","28","79","7.09","20","-95.5","18","10","215","16","36","7.44","16.74","-61","12","1","6","8.33","8.33","-8","201","20","44","9.95","9.95","30.5",
"Murphy, D G","1","0","0","0","0","-1","2","1","1","50","50","11","49","2","11","4.08","22.45","-31.5","11","2","12","2","3","16.67","25","5.5","3","0","1","0","0","-3","22","0","6","0","0","-22",
"Murphy, Olly","20","5","8","25","40","-4.69","42","6","15","14.29","35.71","-25.02","1033","171","372","16.55","36.01","-273.62","2","4","516","95","191","18.41","37.02","-64.03","185","76","116","41.08","41.08","-16.53","579","72","172","12.44","12.44","-174.74",
"Neville, Patrick","3","0","1","0","33.33","-3","5","0","1","0","20","-5","77","9","18","11.69","23.38","-8.92","214","27","68","8","16","11.76","23.53","-10.92","1","0","1","0","0","-1","38","4","9","10.53","10.53","-16.42",
"Nicholls, P F","25","8","12","32","48","4.88","47","13","22","27.66","46.81","-0.58","1161","275","509","23.69","43.84","-145.32","3","4","573","137","262","23.91","45.72","-38.26","362","162","232","44.75","44.75","-3.58","609","103","216","16.91","16.91","-102.24",
"Niven, P D","1","0","0","0","0","-1","4","0","1","0","25","-4","164","16","48","9.76","29.27","-57.29","59","20","79","6","22","7.59","27.85","-30.5","11","3","9","27.27","27.27","-0.29","126","15","40","11.9","11.9","-25.29",
"Nolan, Paul","13","0","4","0","30.77","-13","15","0","5","0","33.33","-15","409","32","105","7.82","25.67","-196.29","23","30","220","18","64","8.18","29.09","-98.31","26","11","20","42.31","42.31","6.42","153","11","37","7.19","7.19","-63.92",
"OBrien, Fergal","18","2","5","11.11","27.78","-11","33","5","10","15.15","30.3","-11.36","1483","258","557","17.4","37.56","-284.01","2","8","639","117","243","18.31","38.03","-66.5","313","127","200","40.58","40.58","-6","902","143","302","15.85","15.85","-105.46",
"OBrien, Liam G","0","0","0","0","0","0","3","0","1","0","33.33","-3","56","5","12","8.93","21.43","-16.37","60","7","36","3","9","8.33","25","-21.87","5","2","5","40","40","0.13","36","5","11","13.89","13.89","3.63",
"ODonoghue, S M","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"ODwyer, Conor","1","0","0","0","0","-1","3","0","0","0","0","-3","234","13","52","5.56","22.22","152.12","57","16","100","6","22","6","22","-58.71","9","3","6","33.33","33.33","0.62","138","7","30","5.07","5.07","-71",
"OGrady, A M","3","0","0","0","0","-3","3","0","0","0","0","-3","14","0","0","0","0","-14","7269","20","14","0","0","0","0","-14","0","0","0","0","0","0","7","0","0","0","0","-7",
"Oliver, Henry","5","0","0","0","0","-5","12","0","0","0","0","-12","220","23","58","10.45","26.36","-20.78","42","24","122","10","29","8.2","23.77","-50.87","23","4","11","17.39","17.39","-12.49","166","19","50","11.45","11.45","3.46",
"ONeill, Jonjo","16","5","5","31.25","31.25","22.25","34","7","9","20.59","26.47","8.88","1025","145","335","14.15","32.68","-209.5","3","4","528","71","170","13.45","32.2","-150.06","140","58","93","41.43","41.43","4.56","665","89","183","13.38","13.38","-153.87",
"OSullivan, Ross","2","0","1","0","50","-2","8","1","5","12.5","62.5","0","604","39","142","6.46","23.51","-295.43","13","8","309","17","80","5.5","25.89","-177.42","52","5","24","9.62","9.62","-34.17","386","28","102","7.25","7.25","-155.75",
"Owen, J P","4","1","2","25","50","-1.25","11","2","4","18.18","36.36","-5","124","24","50","19.35","40.32","-27.38","7","3","116","23","47","19.83","40.52","-21.88","32","12","23","37.5","37.5","-0.13","83","17","34","20.48","20.48","-12.92",
"Pauling, Ben","15","4","7","26.67","46.67","-1.39","33","5","11","15.15","33.33","-12.89","791","132","312","16.69","39.44","-61.57","2","4","415","66","163","15.9","39.28","-123.47","145","58","95","40","40","0.62","510","98","209","19.22","19.22","42.65",
"Phillips, R T","4","0","1","0","25","-4","7","0","1","0","14.29","-7","167","9","31","5.39","18.56","-88.34","79","18","93","4","15","4.3","16.13","-46.25","5","1","5","20","20","-3.09","130","8","26","6.15","6.15","-55.84",
"Pogson, Charles and Adam","2","0","0","0","0","-2","4","0","0","0","0","-4","126","12","36","9.52","28.57","-34.11","82","10","56","6","20","10.71","35.71","-25.69","10","4","7","40","40","2.98","90","10","26","11.11","11.11","-7.84",
"Potter, R D","2","0","0","0","0","-2","5","1","1","20","20","-2","295","31","87","10.51","29.49","-76.23","12","5","150","18","51","12","34","-48.86","38","7","21","18.42","18.42","-17.44","221","26","74","11.76","11.76","-62.36",
"Queally, Declan","5","0","1","0","20","-5","6","0","1","0","16.67","-6","282","30","77","10.64","27.3","-100.59","17","7","170","23","49","13.53","28.82","-35.01","30","14","24","46.67","46.67","13.27","108","20","41","18.52","18.52","43.21",
"Quinlan, Elizabeth","1","0","0","0","0","-1","2","0","0","0","0","-2","68","9","21","13.24","30.88","26.5","41","9","63","8","19","12.7","30.16","14.5","6","1","4","16.67","16.67","-1.5","64","9","20","14.06","14.06","30.5",
"Ralph, Alastair","9","0","1","0","11.11","-9","13","0","2","0","15.38","-13","414","43","109","10.39","26.33","-70.92","17","16","216","23","55","10.65","25.46","-28.96","52","12","28","23.08","23.08","-20.08","278","26","73","9.35","9.35","-84.69",
"Rothwell, P J","14","1","3","7.14","21.43","-1","25","1","3","4","12","-12","912","46","192","5.04","21.05","-380.25","2","1","492","33","118","6.71","23.98","-160.25","33","4","18","12.12","12.12","-15.75","604","38","156","6.29","6.29","-201",
"Ryan, John Patrick","5","0","0","0","0","-5","11","0","0","0","0","-11","668","36","128","5.39","19.16","-310.56","17","13","295","13","47","4.41","15.93","-194.81","28","6","17","21.43","21.43","-13.06","348","16","63","4.6","4.6","-173.62",
