trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ellison, B","7","1","2","14.29","28.57","0.5","13","1","3","7.69","23.08","-5.5","839","96","250","11.44","29.8","-53.51","4","4","445","48","127","10.79","28.54","65.09","77","27","46","35.06","35.06","6.54","629","75","193","11.92","11.92","-133.02",
"Evans, P D","7","1","4","14.29","57.14","-3.87","16","2","7","12.5","43.75","-4.37","957","108","296","11.29","30.93","-76.7","6","5","454","47","121","10.35","26.65","29.04","98","27","60","27.55","27.55","-11.26","738","98","257","13.28","13.28","-120.64",
"Fahy, P A","1","0","0","0","0","-1","7","0","0","0","0","-7","273","7","29","2.56","10.62","-178.8","143","48","148","4","20","2.7","13.51","-105.8","2","1","1","50","50","0.2","124","5","15","4.03","4.03","-36",
"Fanshawe, J R","10","3","6","30","60","5.5","21","3","12","14.29","57.14","-5.5","619","94","233","15.19","37.64","-135.69","3","1","353","49","133","13.88","37.68","-74.43","125","44","79","35.2","35.2","-7.27","403","69","171","17.12","17.12","-71.47",
"Feilden, Miss J","4","0","1","0","25","-4","7","0","2","0","28.57","-7","330","29","91","8.79","27.58","-124.32","20","10","183","15","47","8.2","25.68","-80.57","19","7","12","36.84","36.84","3.19","277","27","86","9.75","9.75","-76.01",
"Fell, R / Murray, S","12","0","2","0","16.67","-12","21","3","6","14.29","28.57","8","981","81","254","8.26","25.89","-350.11","8","15","459","36","118","7.84","25.71","-147.91","77","27","50","35.06","35.06","13.98","800","70","213","8.75","8.75","-260.69",
"Fellowes, Charlie","10","4","5","40","50","6.58","16","4","5","25","31.25","0.58","596","66","179","11.07","30.03","-136.25","3","1","283","35","95","12.37","33.57","-44.96","78","25","46","32.05","32.05","-1.83","385","47","121","12.21","12.21","-44.15",
"Fenton, M P","4","0","3","0","75","-4","6","0","4","0","66.67","-6","90","2","14","2.22","15.56","-76","294","47","66","1","10","1.52","15.15","-61","4","1","2","25","25","1","73","2","14","2.74","2.74","-59",
"Ferguson, James","6","0","4","0","66.67","-6","10","0","4","0","40","-10","480","58","154","12.08","32.08","-140.51","31","33","271","27","72","9.96","26.57","-82.41","76","26","48","34.21","34.21","-3.22","235","33","83","14.04","14.04","-0.58",
"Flynn, Patrick J","0","0","0","0","0","0","4","1","2","25","50","19","221","13","47","5.88","21.27","-91.5","11","4","105","6","24","5.71","22.86","-42","10","1","5","10","10","-5.5","160","9","34","5.63","5.63","-71",
"Freire, Raphael","5","0","0","0","0","-5","6","0","0","0","0","-6","13","0","0","0","0","-13","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","2","0","0","0","0","-2",
"Frost, Kevin","5","0","1","0","20","-5","11","0","2","0","18.18","-11","569","45","133","7.91","23.37","-230.1","27","25","336","18","74","5.36","22.02","-213.84","56","14","30","25","25","-7.01","479","42","123","8.77","8.77","-187.6",
"Furtado, Ivan","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","604","51","154","8.44","25.5","-198.08","21","15","253","20","53","7.91","20.95","-80.62","58","14","32","24.14","24.14","-14.16","457","47","132","10.28","10.28","-133.08",
"Gibney, Thomas","2","0","0","0","0","-2","12","0","2","0","16.67","-12","421","34","98","8.08","23.28","-59.2","16","13","185","16","43","8.65","23.24","-39.33","22","8","15","36.36","36.36","-0.83","265","18","57","6.79","6.79","-27.5",
"Gilligan, Paul John","0","0","0","0","0","0","5","0","1","0","20","-5","230","10","39","4.35","16.96","-166.85","18","8","123","9","26","7.32","21.14","-67.85","8","4","5","50","50","5.65","91","5","25","5.49","5.49","-58.42",
"Gosden, John and Thady","15","5","6","33.33","40","4.49","30","9","12","30","40","25.3","1188","251","514","21.13","43.27","-106","1","1","606","123","269","20.3","44.39","-63.1","301","123","198","40.86","40.86","-34.09","301","54","108","17.94","17.94","-53.16",
"Griffin, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","157","14","47","8.92","29.94","-56.17","202","42","83","8","24","9.64","28.92","-35.67","23","6","14","26.09","26.09","-1.17","100","12","38","12","12","-17.17",
"Hammond, Micky","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","973","83","231","8.53","23.74","-268.18","23","25","475","45","122","9.47","25.68","-126.22","53","17","36","32.08","32.08","-4.04","809","76","196","9.39","9.39","-199.84",
"Hannon (Jnr), Richard","30","2","3","6.67","10","-18","52","3","7","5.77","13.46","-36.5","1956","205","613","10.48","31.34","-455.91","1","3","932","102","304","10.94","32.62","-182.55","201","56","121","27.86","27.86","-47.74","1063","116","354","10.91","10.91","-107.56",
"Harrington, Mrs John","13","1","3","7.69","23.08","-10.25","31","3","8","9.68","25.81","-14.75","1354","140","411","10.34","30.35","-247.21","3","2","652","69","194","10.58","29.75","-63.82","134","31","76","23.13","23.13","-51.03","470","44","131","9.36","9.36","-51.25",
"Haynes, Alice","10","2","4","20","40","4.5","23","4","9","17.39","39.13","0.25","985","112","268","11.37","27.21","-204.16","1","1","557","58","148","10.41","26.57","-199.27","83","33","59","39.76","39.76","6.6","661","69","169","10.44","10.44","-113.08",
"Hogan, Denis Gerard","6","0","1","0","16.67","-6","19","0","5","0","26.32","-19","1028","66","244","6.42","23.74","-386.58","22","25","397","18","85","4.53","21.41","-256.02","58","14","37","24.14","24.14","-11.58","667","42","156","6.3","6.3","-183.42",
"Hogan, T","0","0","0","0","0","0","2","0","0","0","0","-2","37","0","3","0","8.11","-37","1070","73","22","0","3","0","13.64","-22","1","0","1","0","0","-1","18","0","0","0","0","-18",
"Hollinshead, Steph","1","0","0","0","0","-1","4","0","1","0","25","-4","199","18","48","9.05","24.12","-89.29","46","17","115","12","30","10.43","26.09","-53.54","11","4","9","36.36","36.36","-0.12","153","18","45","11.76","11.76","-43.29",
"Hughes, Richard","13","1","4","7.69","30.77","-10.25","23","3","10","13.04","43.48","-10.87","763","112","286","14.68","37.48","-113.16","4","8","379","60","143","15.83","37.73","-28.89","123","39","84","31.71","31.71","-16.99","478","76","187","15.9","15.9","-70.05",
"Jackson, Miss T","1","0","0","0","0","-1","2","0","1","0","50","-2","111","7","23","6.31","20.72","-44.87","110","20","60","4","14","6.67","23.33","-42.12","5","3","3","60","60","4.63","93","7","23","7.53","7.53","-26.87",
"Jardine, I","21","1","4","4.76","19.05","-15","44","3","9","6.82","20.45","-23","1343","149","387","11.09","28.82","-267.63","3","8","681","77","184","11.31","27.02","-106.29","164","49","102","29.88","29.88","-9.66","1086","132","324","12.15","12.15","-103.38",
"Jenkins, J R","2","0","0","0","0","-2","6","0","1","0","16.67","-6","315","23","64","7.3","20.32","80.79","80","40","148","15","37","10.14","25","162.46","11","1","5","9.09","9.09","-9.17","227","20","52","8.81","8.81","159.83",
"Jewell, Karen","1","0","1","0","100","-1","2","0","1","0","50","-2","232","10","41","4.31","17.67","-141.67","88","27","109","6","24","5.5","22.02","-47.17","3","0","0","0","0","-3","156","10","35","6.41","6.41","-65.67",
"Johnston, Charlie","31","2","8","6.45","25.81","-23.38","68","4","17","5.88","25","-45.38","1868","243","565","13.01","30.25","-338.97","1","6","1240","150","369","12.1","29.76","-232.69","242","70","133","28.93","28.93","-52.95","1340","175","401","13.06","13.06","-270.43",
"Kelleway, Miss Gay","5","0","4","0","80","-5","7","0","4","0","57.14","-7","367","39","80","10.63","21.8","-61.75","36","19","180","16","39","8.89","21.67","-39.58","19","8","11","42.11","42.11","-0.85","258","33","63","12.79","12.79","-28.1",
"Kelly, David Harry","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","151","8","35","5.3","23.18","-60.25","11","2","99","4","24","4.04","24.24","-56.25","7","2","3","28.57","28.57","-0.25","60","5","18","8.33","8.33","11",
"Kent, T J","3","1","1","33.33","33.33","2.5","6","2","3","33.33","50","5.5","163","16","53","9.82","32.52","-73.51","7","3","91","10","30","10.99","32.97","-35.34","13","4","10","30.77","30.77","4.33","141","15","47","10.64","10.64","-55.84",
"King, A","5","0","3","0","60","-5","17","5","13","29.41","76.47","20.63","1125","128","370","11.38","32.89","-361.88","9","6","513","60","174","11.7","33.92","-186.61","146","45","85","30.82","30.82","-24.37","710","75","227","10.56","10.56","-182.36",
"Kinsella, J A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","63","3","9","4.76","14.29","-30.5","68","18","41","1","6","2.44","14.63","-37","2","1","1","50","50","2","32","2","7","6.25","6.25","-20.5",
"Knight, W J","9","2","6","22.22","66.67","0.88","17","5","10","29.41","58.82","6.21","398","44","127","11.06","31.91","-127.17","6","5","219","30","74","13.7","33.79","-37.25","56","13","33","23.21","23.21","-15.16","264","36","95","13.64","13.64","-63.92",
"Lavery, Ms Sheila","2","0","0","0","0","-2","6","0","1","0","16.67","-6","364","26","71","7.14","19.51","-50.42","24","14","180","15","40","8.33","22.22","-0.25","21","4","9","19.05","19.05","-9.25","210","15","45","7.14","7.14","-12.5",
"Leahy, Denis","0","0","0","0","0","0","1","0","0","0","0","-1","30","2","4","6.67","13.33","182","393","15","12","0","1","0","8.33","-12","0","0","0","0","0","0","16","0","1","0","0","-16",
"Lidster, Craig","8","2","5","25","62.5","0.5","20","2","8","10","40","-11.5","531","52","148","9.79","27.87","-47.61","1","2","344","32","99","9.3","28.78","-7","38","9","19","23.68","23.68","-14.11","327","35","99","10.7","10.7","13.79",
"Loughnane, David","7","0","0","0","0","-7","15","0","1","0","6.67","-15","605","50","148","8.26","24.46","-188.97","24","25","300","20","60","6.67","20","-120.89","46","15","27","32.61","32.61","2.28","406","40","114","9.85","9.85","-77.97",
"Lyons, G M","13","1","3","7.69","23.08","-7.5","25","7","13","28","52","3.58","774","106","270","13.7","34.88","-269.88","1","1","402","64","149","15.92","37.06","-65.02","153","54","99","35.29","35.29","-11.13","251","29","73","11.55","11.55","-55.58",
"Macey, Jessica","3","0","0","0","0","-3","8","0","1","0","12.5","-8","361","37","101","10.25","27.98","-110.76","17","10","179","23","60","12.85","33.52","-20.17","39","10","25","25.64","25.64","-4.26","296","35","94","11.82","11.82","-62.76",
"Madgwick, M","2","0","1","0","50","-2","4","0","1","0","25","-4","137","9","34","6.57","24.82","-55.84","26","7","73","5","20","6.85","27.4","-35.17","6","0","3","0","0","-6","112","9","34","8.04","8.04","-30.84",
"Main, Mrs H S","5","1","2","20","40","-0.5","8","1","3","12.5","37.5","-3.5","340","35","93","10.29","27.35","63.45","4","1","157","13","38","8.28","24.2","-69.29","40","9","22","22.5","22.5","-10.55","268","31","83","11.57","11.57","-34.3",
"Makin, Phillip","1","0","0","0","0","-1","5","0","1","0","20","-5","239","13","54","5.44","22.59","-153.62","19","8","113","6","24","5.31","21.24","-87.12","20","4","14","20","20","-7.12","174","11","45","6.32","6.32","-113.12",
"McBride, P J","2","0","0","0","0","-2","4","0","1","0","25","-4","186","30","51","16.13","27.42","135.83","18","7","102","12","23","11.76","22.55","39","14","7","11","50","50","9","133","25","45","18.8","18.8","103.83",
"McCarthy, Eoin Christopher","3","1","2","33.33","66.67","1.5","7","1","3","14.29","42.86","-2.5","427","24","82","5.62","19.2","-161.42","1","1","207","10","33","4.83","15.94","-75.17","20","5","12","25","25","-0.75","238","17","58","7.14","7.14","-56.92",
"McConnell, John C","17","0","5","0","29.41","-17","47","1","10","2.13","21.28","-32","1685","121","373","7.18","22.14","-745.69","14","47","840","48","152","5.71","18.1","-383.2","115","34","63","29.57","29.57","-30.07","1155","62","205","5.37","5.37","-510.03",
"McCreery, W","6","1","2","16.67","33.33","0.5","17","1","5","5.88","29.41","-10.5","470","43","129","9.15","27.45","-56.52","5","5","219","21","58","9.59","26.48","26.13","43","11","25","25.58","25.58","-10.35","230","15","62","6.52","6.52","-70.17",
"McEntee, P S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","635","50","145","7.87","22.83","-274.32","33","17","296","18","57","6.08","19.26","-155.91","39","14","22","35.9","35.9","8.27","539","42","125","7.79","7.79","-212.03",
"McGuinness, Adrian","14","3","4","21.43","28.57","15.5","23","3","5","13.04","21.74","6.5","1056","89","278","8.43","26.33","-341.43","4","6","514","48","144","9.34","28.02","-119.5","91","23","56","25.27","25.27","-7.97","832","71","221","8.53","8.53","-211.99",
"McInnes, I W","0","0","0","0","0","0","1","0","0","0","0","-1","69","5","14","7.25","20.29","-5.67","161","12","53","4","11","7.55","20.75","-23.67","3","1","2","33.33","33.33","1","67","5","14","7.46","7.46","-3.67",
"McLoughlin, Daniel","1","0","0","0","0","-1","2","0","0","0","0","-2","16","2","2","12.5","12.5","-3","32","6","16","2","2","12.5","12.5","-3","0","0","0","0","0","0","12","1","1","8.33","8.33","-5.5",
"McNamara, E","0","0","0","0","0","0","7","1","3","14.29","42.86","0.5","346","31","84","8.96","24.28","80.21","13","7","178","20","51","11.24","28.65","98.96","16","6","13","37.5","37.5","8.83","243","26","70","10.7","10.7","118.33",
"Meade, Noel","13","2","5","15.38","38.46","43","25","5","10","20","40","41.01","903","98","272","10.85","30.12","-122.05","4","6","407","42","119","10.32","29.24","-16.72","85","27","46","31.76","31.76","-16.04","422","37","114","8.77","8.77","-39.25",
"Menzies, Rebecca","8","0","1","0","12.5","-8","21","1","6","4.76","28.57","-15","1141","122","339","10.69","29.71","-309.67","10","16","582","61","165","10.48","28.35","-167.01","131","43","75","32.82","32.82","-7.84","874","102","272","11.67","11.67","-178.87",
"Midgley, P T","7","1","1","14.29","14.29","2.5","22","3","6","13.64","27.27","-5.4","794","73","210","9.19","26.45","-256.85","7","7","415","41","133","9.88","32.05","-117.69","91","26","53","28.57","28.57","-5.43","742","70","199","9.43","9.43","-215.73",
"Millman, B R","16","2","4","12.5","25","-3.67","18","3","5","16.67","27.78","-1.92","650","89","221","13.69","34","-38.42","5","11","329","48","104","14.59","31.61","5.1","87","29","50","33.33","33.33","-0.5","495","73","173","14.75","14.75","35",
