trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Case, B I","1","0","0","0","0","-1","3","0","0","0","0","-3","249","19","56","7.63","22.49","-135.43","66","30","129","9","26","6.98","20.16","-59.67","15","6","10","40","40","3.82","193","17","48","8.81","8.81","-100.34",
"Cawley, Brian Francis","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","-18","928","27","4","0","0","0","0","-4","0","0","0","0","0","0","10","0","0","0","0","-10",
"Cawley, Edward","3","0","0","0","0","-3","3","0","0","0","0","-3","190","12","31","6.32","16.32","-33.5","62","14","104","9","20","8.65","19.23","15","7","1","2","14.29","14.29","-3.5","136","12","28","8.82","8.82","20.5",
"Chamings, P R","4","0","0","0","0","-4","8","0","1","0","12.5","-8","252","21","53","8.33","21.03","-80.92","33","19","121","13","29","10.74","23.97","-4.5","16","5","9","31.25","31.25","2.08","229","21","51","9.17","9.17","-57.92",
"Channon, Jack","16","3","7","18.75","43.75","19","27","3","11","11.11","40.74","8","472","70","186","14.83","39.41","5.69","7","11","368","55","137","14.95","37.23","22.34","71","22","44","30.99","30.99","-14.84","318","47","132","14.78","14.78","2.97",
"Chapple-Hyam, Jane","4","1","2","25","50","-1","10","1","2","10","20","-7","470","51","146","10.85","31.06","-105.67","7","3","244","30","75","12.3","30.74","-13.49","48","17","29","35.42","35.42","-1","233","27","86","11.59","11.59","-38.89",
"Chapple-Hyam, P W","2","0","0","0","0","-2","4","1","1","25","25","8","129","21","41","16.28","31.78","28.4","9","3","88","16","31","18.18","35.23","38.79","20","8","15","40","40","1.9","74","15","26","20.27","20.27","20.94",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","4","0","1","0","25","-4","193","11","34","5.7","17.62","-107.92","104","35","96","2","14","2.08","14.58","-81.5","14","3","7","21.43","21.43","-4.17","145","10","30","6.9","6.9","-65.42",
"Charlton, Roger/Harry","6","0","3","0","50","-6","13","2","7","15.38","53.85","-5","511","85","195","16.63","38.16","-70.26","14","12","247","47","101","19.03","40.89","16.19","119","41","75","34.45","34.45","-12.97","291","52","110","17.87","17.87","-32.8",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","143","19","49","13.29","34.27","13.98","121","41","84","7","27","8.33","32.14","14.17","20","8","11","40","40","-0.02","81","10","26","12.35","12.35","-28.08",
"Clover, Tom","9","1","2","11.11","22.22","-5.87","17","3","7","17.65","41.18","-5.37","414","50","153","12.08","36.96","-150.79","7","7","228","31","94","13.6","41.23","-60.38","56","22","37","39.29","39.29","2.21","228","25","76","10.96","10.96","-68.94",
"Cluskey, P","0","0","0","0","0","0","2","0","0","0","0","-2","107","1","10","0.93","9.35","-101","592","76","49","0","4","0","8.16","-49","5","1","1","20","20","1","73","1","9","1.37","1.37","-67",
"Coakley, D J","1","0","0","0","0","-1","2","0","0","0","0","-2","164","13","36","7.93","21.95","-63.99","17","4","79","5","18","6.33","22.78","-50","14","2","6","14.29","14.29","-8.24","129","12","34","9.3","9.3","-32.24",
"Cody, Patrick","2","0","0","0","0","-2","3","0","1","0","33.33","-3","175","20","51","11.43","29.14","-56.62","84","21","84","10","20","11.9","23.81","-23.12","21","6","11","28.57","28.57","-5","91","10","23","10.99","10.99","-23",
"Cole, P F I","6","3","4","50","66.67","3.95","13","4","7","30.77","53.85","1.95","352","43","138","12.22","39.2","-103.86","3","1","189","24","71","12.7","37.57","-47.52","50","16","33","32","32","-7.28","211","16","72","7.58","7.58","-117.37",
"Collier, Tjade","1","0","0","0","0","-1","2","0","0","0","0","-2","138","12","32","8.7","23.19","-75.67","39","5","61","5","11","8.2","18.03","-34.92","12","5","9","41.67","41.67","5","108","12","32","11.11","11.11","-45.67",
"Collins, C M","7","0","1","0","14.29","-7","10","0","2","0","20","-10","315","22","67","6.98","21.27","-115.21","17","12","204","14","43","6.86","21.08","-58.47","19","3","10","15.79","15.79","-12.54","143","13","34","9.09","9.09","-10.42",
"Collins, Tracey / Halford, Mick","3","0","0","0","0","-3","10","0","4","0","40","-10","295","28","78","9.49","26.44","-17.32","15","12","257","26","68","10.12","26.46","-45.32","29","7","11","24.14","24.14","-9.15","187","17","55","9.09","9.09","-66.8",
"Connors, Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","142","7","33","4.93","23.24","-110.96","69","11","60","5","17","8.33","28.33","-40.96","11","3","9","27.27","27.27","-1.04","67","0","11","0","0","-67",
"Corbett, Mrs Susan","2","0","1","0","50","-2","6","0","2","0","33.33","-6","263","26","74","9.89","28.14","-51.71","28","13","155","16","51","10.32","32.9","-35.17","13","5","7","38.46","38.46","7.46","185","22","63","11.89","11.89","-11.71",
"Cotter, Kieran P","3","0","0","0","0","-3","6","2","2","33.33","33.33","36.5","230","17","44","7.39","19.13","-58.01","11","5","110","9","17","8.18","15.45","-14.92","14","3","7","21.43","21.43","-1.01","94","8","16","8.51","8.51","-16.84",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","128","3","15","2.34","11.72","-63","104","19","59","1","6","1.69","10.17","-18","3","0","3","0","0","-3","70","1","8","1.43","1.43","-61",
"Cowell, R M H","7","0","1","0","14.29","-7","14","1","4","7.14","28.57","-12.33","514","45","141","8.75","27.43","-166.01","9","10","253","26","76","10.28","30.04","-105.34","41","14","22","34.15","34.15","3.24","396","36","117","9.09","9.09","-134.93",
"Coyle, Tony","3","0","1","0","33.33","-3","6","2","3","33.33","50","7.5","206","18","52","8.74","25.24","-87.75","8","4","120","10","36","8.33","30","-46.75","32","8","16","25","25","-5.25","167","16","48","9.58","9.58","-60.75",
"Crisford, Simon","10","4","7","40","70","4.58","20","5","8","25","40","-2.54","707","147","321","20.79","45.4","-114.85","1","1","384","74","167","19.27","43.49","-89.74","160","66","106","41.25","41.25","-7.96","313","71","135","22.68","22.68","18.87",
"Cromwell, Gavin Patrick","25","1","8","4","32","-23.17","45","9","21","20","46.67","-11.42","1703","205","554","12.04","32.53","-535.82","3","12","899","121","310","13.46","34.48","-192.89","246","89","166","36.18","36.18","11.31","870","94","279","10.8","10.8","-197.78",
"Cronin, Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","34","2","6","5.88","17.65","-12","464","23","15","0","0","0","0","-15","0","0","0","0","0","0","21","2","6","9.52","9.52","1",
"Cunha, Dylan","3","1","2","33.33","66.67","-0.12","12","1","3","8.33","25","-9.12","231","30","72","12.99","31.17","-39.08","4","2","185","24","60","12.97","32.43","-18.71","32","15","18","46.88","46.88","9.42","175","26","58","14.86","14.86","-7.08",
"Curling, S","0","0","0","0","0","0","2","0","1","0","50","-2","212","21","50","9.91","23.58","-112.7","23","9","126","10","26","7.94","20.63","-82.96","24","10","18","41.67","41.67","9.76","76","12","27","15.79","15.79","-5.84",
"Curtis, Miss Rebecca","3","0","0","0","0","-3","7","1","2","14.29","28.57","-2","198","19","52","9.6","26.26","-47.74","13","4","117","12","37","10.26","31.62","-11.62","19","5","10","26.32","26.32","-4.24","129","15","34","11.63","11.63","-45.12",
"Dace, L A","0","0","0","0","0","0","1","0","0","0","0","-1","113","9","29","7.96","25.66","-52.75","40","9","75","5","22","6.67","29.33","-50","9","3","6","33.33","33.33","-1.75","90","9","26","10","10","-29.75",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","21","0","3","0","14.29","-21","9999","9999","13","0","2","0","15.38","-13","2","0","1","0","0","-2","6","0","2","0","0","-6",
"Dascombe, Tom","7","1","1","14.29","14.29","-1.5","14","1","2","7.14","14.29","-8.5","319","29","90","9.09","28.21","-153.08","7","7","186","18","52","9.68","27.96","-94.04","29","10","19","34.48","34.48","-0.66","150","14","47","9.33","9.33","-59.5",
"Davidson, Tristan","6","0","0","0","0","-6","9","0","0","0","0","-9","232","23","61","9.91","26.29","-23.75","15","10","161","19","48","11.8","29.81","-16.25","23","6","13","26.09","26.09","-1","189","23","57","12.17","12.17","19.25",
"Davies, Miss Sarah-Jayne","3","0","1","0","33.33","-3","10","0","1","0","10","-10","186","4","19","2.15","10.22","-141.17","17","11","103","4","15","3.88","14.56","-58.17","1","0","0","0","0","-1","153","4","19","2.61","2.61","-108.17",
"Davis, D J S Ffrench","7","0","1","0","14.29","-7","13","1","2","7.69","15.38","-8","360","44","109","12.22","30.28","-28.56","9","9","224","24","63","10.71","28.13","-40.52","35","9","24","25.71","25.71","-12.14","210","22","65","10.48","10.48","-9.17",
"Davis, Miss J S","2","1","1","50","50","24","2","1","1","50","50","24","62","4","14","6.45","22.58","-6.62","2","2","35","4","11","11.43","31.43","20.38","1","0","0","0","0","-1","23","3","8","13.04","13.04","29.5",
"Day, Dermot","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4800","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dennis, David","0","0","0","0","0","0","2","1","1","50","50","6.5","196","17","55","8.67","28.06","-37.12","8","1","94","9","26","9.57","27.66","11.38","5","1","2","20","20","-2.37","147","14","47","9.52","9.52","-9.12",
"Derham, Harry","3","1","3","33.33","100","-0.75","6","3","5","50","83.33","2.68","253","62","113","24.51","44.66","35.7","5","1","193","48","88","24.87","45.6","8.93","74","30","48","40.54","40.54","3.01","148","40","72","27.03","27.03","39.4",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","33","2","3","6.06","9.09","-12.5","21","2","15","2","2","13.33","13.33","5.5","0","0","0","0","0","0","27","2","3","7.41","7.41","-6.5",
"Dixon, Scott","4","0","2","0","50","-4","8","0","3","0","37.5","-8","914","63","203","6.89","22.21","-237.74","23","14","446","29","97","6.5","21.75","-158.62","45","7","21","15.56","15.56","-18.12","836","56","182","6.7","6.7","-225.87",
"Dobbs, Mrs Prunella","2","0","0","0","0","-2","2","0","0","0","0","-2","83","4","8","4.82","9.64","-20.5","204","15","32","1","3","3.13","9.38","-15","1","0","0","0","0","-1","56","4","8","7.14","7.14","6.5",
"Dods, M","19","3","8","15.79","42.11","-12.04","40","10","20","25","50","11.59","1073","112","333","10.44","31.03","-284.88","1","5","540","54","158","10","29.26","-136.88","116","38","64","32.76","32.76","8.83","866","84","270","9.7","9.7","-261.59",
"Donohoe, R","1","0","0","0","0","-1","1","0","0","0","0","-1","176","14","43","7.95","24.43","-32.34","19","4","108","11","33","10.19","30.56","-3.67","7","1","3","14.29","14.29","-3.5","157","10","38","6.37","6.37","-49.34",
"Donovan, D","3","0","0","0","0","-3","5","0","0","0","0","-5","40","1","7","2.5","17.5","-37.75","103","22","40","1","7","2.5","17.5","-37.75","4","1","1","25","25","-1.75","38","1","7","2.63","2.63","-35.75",
"Dow, S","4","0","0","0","0","-4","5","0","0","0","0","-5","271","23","59","8.49","21.77","-62.54","58","28","171","14","38","8.19","22.22","-20.79","13","1","5","7.69","7.69","-10.12","238","23","58","9.66","9.66","-29.54",
"Down, C J","5","1","1","20","20","12","7","1","2","14.29","28.57","10","174","16","46","9.2","26.44","-4.54","2","1","94","10","25","10.64","26.6","54.71","20","6","14","30","30","-4.29","132","13","37","9.85","9.85","19.96",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","45","6","12","13.33","26.67","-4.62","550","32","25","0","1","0","4","-25","2","0","1","0","0","-2","34","6","11","17.65","17.65","6.38",
"Doyle, Eoin","4","1","1","25","25","19","8","1","2","12.5","25","15","242","14","49","5.79","20.25","-105.42","1","2","131","7","24","5.34","18.32","-62.67","11","5","10","45.45","45.45","8.58","151","13","37","8.61","8.61","-17.92",
"Doyle, Miss Elizabeth","5","0","1","0","20","-5","7","0","1","0","14.29","-7","263","16","64","6.08","24.33","-87.75","218","72","116","6","24","5.17","20.69","-72.75","23","3","11","13.04","13.04","-11","153","10","37","6.54","6.54","-43.75",
"Doyle, P M J","1","0","0","0","0","-1","1","0","0","0","0","-1","48","3","17","6.25","35.42","-40.35","61","10","23","2","8","8.7","34.78","-19.85","9","2","6","22.22","22.22","-5.85","2","0","0","0","0","-2",
"Doyle, Timothy","3","0","1","0","33.33","-3","5","0","1","0","20","-5","283","23","86","8.13","30.39","-68.77","23","12","190","18","70","9.47","36.84","-41.27","25","9","17","36","36","9.73","183","19","65","10.38","10.38","2.63",
"Dreaper, Tom","0","0","0","0","0","0","3","0","0","0","0","-3","22","1","5","4.55","22.73","-19.9","88","18","22","1","5","4.55","22.73","-19.9","5","1","2","20","20","-2.9","18","0","2","0","0","-18",
"Drinkwater, S W","0","0","0","0","0","0","2","0","0","0","0","-2","180","17","45","9.44","25","-92.04","43","10","80","7","16","8.75","20","-47.92","20","6","9","30","30","-1.12","132","14","34","10.61","10.61","-67.54",
"Duffield, Mrs A","1","0","0","0","0","-1","4","0","1","0","25","-4","266","23","70","8.65","26.32","-144.16","250","52","104","4","18","3.85","17.31","-80.5","27","7","14","25.93","25.93","-7.49","212","21","62","9.91","9.91","-98.91",
"Dunlop, E A L","12","2","4","16.67","33.33","8.5","26","5","8","19.23","30.77","19","1003","132","331","13.16","33","-242.54","4","4","535","74","180","13.83","33.64","-93.9","124","40","81","32.26","32.26","-3.66","737","107","269","14.52","14.52","-90.7",
"Dunn, Mrs Alex","3","0","0","0","0","-3","3","0","0","0","0","-3","408","27","69","6.62","16.91","-169.12","197","74","208","6","30","2.88","14.42","-105","19","4","8","21.05","21.05","-6","334","25","63","7.49","7.49","-111.12",
"Dwyer, C A","2","0","2","0","100","-2","5","1","3","20","60","-2","187","19","54","10.16","28.88","-95.25","11","4","95","11","34","11.58","35.79","-48.76","23","8","13","34.78","34.78","1.62","135","18","44","13.33","13.33","-47.25",
"Easterby, M W","10","0","3","0","30","-10","22","0","5","0","22.73","-22","951","103","291","10.83","30.6","-162.91","17","29","481","52","152","10.81","31.6","-94.72","114","27","61","23.68","23.68","-30.22","752","89","251","11.84","11.84","-87.68",
"Easterby, T D","48","7","12","14.58","25","-5.25","93","9","22","9.68","23.66","-14.25","2808","237","723","8.44","25.75","-934.77","1","1","1326","117","341","8.82","25.72","-493.7","242","63","134","26.03","26.03","-37.37","2281","201","623","8.81","8.81","-690.51",
