trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridgwater, D G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","160","12","32","7.5","20","-61.85","32","10","72","7","17","9.72","23.61","-19.97","16","3","6","18.75","18.75","-8.68","115","9","26","7.83","7.83","-50.47",
"Brittain, Antony","11","0","3","0","27.27","-11","25","0","9","0","36","-25","585","35","141","5.98","24.1","-301.17","23","38","308","15","71","4.87","23.05","-202.67","21","7","10","33.33","33.33","1.58","499","32","125","6.41","6.41","-244.67",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","71","4","13","5.63","18.31","-46","236","27","40","1","2","2.5","5","-32","6","1","2","16.67","16.67","-1","49","3","11","6.12","6.12","-32",
"Bromhead, Henry De","13","1","3","7.69","23.08","-6","32","3","11","9.38","34.38","5","1375","185","474","13.45","34.47","-280.74","4","4","684","99","241","14.47","35.23","-90.99","211","73","139","34.6","34.6","-27.57","539","51","148","9.46","9.46","-95.43",
"Brown, A D","5","0","1","0","20","-5","11","0","3","0","27.27","-11","309","40","101","12.94","32.69","-24.62","20","16","177","24","63","13.56","35.59","-2.28","40","11","23","27.5","27.5","-5.03","241","34","80","14.11","14.11","-15.67",
"Burke, K R","6","2","2","33.33","33.33","-0.34","12","2","4","16.67","33.33","-6.34","1527","234","564","15.32","36.94","-116.11","5","5","733","118","279","16.1","38.06","-84.78","259","92","154","35.52","35.52","-5.44","736","95","236","12.91","12.91","-129.49",
"Byrnes, C","3","0","0","0","0","-3","10","0","0","0","0","-10","477","47","127","9.85","26.62","-179.11","42","28","272","22","58","8.09","21.32","-131.64","63","21","35","33.33","33.33","2.31","227","27","58","11.89","11.89","-49.57",
"Caldwell, G B","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","0","0","0","-28","1323","65","13","0","0","0","0","-13","0","0","0","0","0","0","10","0","0","0","0","-10",
"Camacho, Miss J A","5","0","1","0","20","-5","10","0","3","0","30","-10","585","72","169","12.31","28.89","-35.07","23","15","275","28","77","10.18","28","-80.14","74","19","33","25.68","25.68","-2.56","451","56","138","12.42","12.42","-22.5",
"Candlish, Jennie","1","0","0","0","0","-1","6","1","1","16.67","16.67","-0.5","479","45","130","9.39","27.14","-148.51","12","3","233","29","69","12.45","29.61","-77.73","61","16","34","26.23","26.23","-23.3","363","36","103","9.92","9.92","-62.17",
"Carroll, A W","24","3","5","12.5","20.83","-11","38","5","11","13.16","28.95","-11.5","1966","174","517","8.85","26.3","-370.1","3","10","979","82","240","8.38","24.51","-238.31","150","45","87","30","30","-16.09","1651","155","454","9.39","9.39","-249.64",
"Carter, Lee","3","0","1","0","33.33","-3","4","0","2","0","50","-4","148","5","27","3.38","18.24","-99.25","75","16","77","3","13","3.9","16.88","-39","6","1","5","16.67","16.67","-2.25","131","5","25","3.82","3.82","-82.25",
"Case, B I","4","0","2","0","50","-4","5","0","2","0","40","-5","226","18","53","7.96","23.45","-119.93","17","9","122","11","30","9.02","24.59","-47.47","16","7","9","43.75","43.75","6.82","170","16","47","9.41","9.41","-84.84",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","34","3","5","8.82","14.71","9.83","328","14","19","2","3","10.53","15.79","-9.17","2","2","2","100","100","7.83","14","2","3","14.29","14.29","-4.17",
"Chapple-Hyam, Jane","1","0","0","0","0","-1","5","0","2","0","40","-5","456","48","141","10.53","30.92","-89.09","15","6","230","28","67","12.17","29.13","-7.11","52","16","30","30.77","30.77","-9.25","236","27","86","11.44","11.44","-12.56",
"Charlton, Anthony","3","0","0","0","0","-3","16","2","4","12.5","25","-10","74","6","25","8.11","33.78","-40.07","10","10","74","6","25","8.11","33.78","-40.07","9","3","6","33.33","33.33","-0.9","33","2","7","6.06","6.06","-22.17",
"Clover, Tom","4","0","1","0","25","-4","6","0","1","0","16.67","-6","415","53","156","12.77","37.59","-117.51","18","9","208","25","87","12.02","41.83","-62.86","66","21","39","31.82","31.82","-17.34","232","23","74","9.91","9.91","-82.61",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","69","3","6","4.35","8.7","-24.5","119","9","47","2","4","4.26","8.51","-28.5","2","0","0","0","0","-2","66","3","6","4.55","4.55","-21.5",
"Coakley, D J","0","0","0","0","0","0","1","0","0","0","0","-1","164","12","35","7.32","21.34","-61.99","106","9","86","6","22","6.98","25.58","-40.62","15","2","6","13.33","13.33","-9.24","128","11","32","8.59","8.59","-29.24",
"Collier, Tjade","3","0","0","0","0","-3","3","0","0","0","0","-3","157","12","38","7.64","24.2","-94.5","60","15","63","7","16","11.11","25.4","-19.25","16","6","11","37.5","37.5","4.5","119","12","38","10.08","10.08","-56.5",
"Collins, C M","1","0","0","0","0","-1","4","1","1","25","25","5","251","19","52","7.57","20.72","-98.71","9","3","181","15","37","8.29","20.44","-63.04","15","3","7","20","20","-8.54","112","10","25","8.93","8.93","-26.92",
"Coltherd, W S","6","2","3","33.33","50","6","9","3","4","33.33","44.44","10","316","38","91","12.03","28.8","-28.86","2","4","177","17","46","9.6","25.99","-51.53","51","13","31","25.49","25.49","-17.4","264","32","79","12.12","12.12","-69.24",
"Connell, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Corbett, Mrs Susan","6","2","4","33.33","66.67","8.5","9","2","5","22.22","55.56","5.5","242","23","62","9.5","25.62","-35.54","1","1","137","12","35","8.76","25.55","-43.87","14","4","6","28.57","28.57","-0.79","166","21","54","12.65","12.65","27.21",
"Coyle, Tony","4","0","0","0","0","-4","7","0","0","0","0","-7","212","19","54","8.96","25.47","-57","103","26","120","12","29","10","24.17","-43.75","29","8","16","27.59","27.59","-3","169","18","50","10.65","10.65","-19.5",
"Craggs, R","2","0","0","0","0","-2","2","0","0","0","0","-2","82","14","31","17.07","37.8","46.08","76","7","41","4","12","9.76","29.27","-4","15","4","10","26.67","26.67","-2.92","78","14","31","17.95","17.95","50.08",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","30","3","7","10","23.33","-15.17","141","10","18","1","3","5.56","16.67","-13.67","3","1","2","33.33","33.33","1.33","24","3","7","12.5","12.5","-9.17",
"Crook, A","2","0","0","0","0","-2","2","0","0","0","0","-2","109","4","13","3.67","11.93","-91.62","300","31","45","2","3","4.44","6.67","-35","2","1","1","50","50","0.88","80","4","12","5","5","-62.62",
"Crowley, Bernard Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","14","0","1","0","7.14","-14","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Curtis, Miss Rebecca","5","0","0","0","0","-5","6","0","0","0","0","-6","190","17","44","8.95","23.16","-43.82","15","7","94","6","24","6.38","25.53","-10.25","14","6","7","42.86","42.86","3.18","124","15","31","12.1","12.1","-38.82",
"Cusack, Liam P","0","0","0","0","0","0","2","0","0","0","0","-2","150","10","39","6.67","26","-79.92","104","20","70","6","17","8.57","24.29","-31.42","9","3","6","33.33","33.33","4.58","99","9","35","9.09","9.09","-33.92",
"Daly, H D","7","0","1","0","14.29","-7","13","0","4","0","30.77","-13","336","51","122","15.18","36.31","-61.48","44","37","192","20","62","10.42","32.29","-93.55","57","19","32","33.33","33.33","-2.31","204","36","84","17.65","17.65","7.56",
"Daly, Matthew A","0","0","0","0","0","0","0","0","0","0","0","0","13","0","2","0","15.38","-13","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","1","0","1","0","0","-1",
"Davis, D J S Ffrench","2","0","1","0","50","-2","4","0","1","0","25","-4","313","35","91","11.18","29.07","-75.06","75","19","214","26","68","12.15","31.78","-45.89","29","9","22","31.03","31.03","-6.14","190","19","59","10","10","-36.17",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","59","3","12","5.08","20.34","-29.62","163","13","37","3","10","8.11","27.03","-7.62","0","0","0","0","0","0","24","2","7","8.33","8.33","2.5",
"Dempsey, J P","2","0","1","0","50","-2","5","0","1","0","20","-5","163","12","38","7.36","23.31","-78.53","25","9","96","6","23","6.25","23.96","-39.24","20","6","12","30","30","6.51","86","5","22","5.81","5.81","-23.5",
"Derham, Harry","6","1","1","16.67","16.67","-0.5","11","3","3","27.27","27.27","3.5","158","41","64","25.95","40.51","43.01","7","6","138","37","56","26.81","40.58","10.51","47","19","27","40.43","40.43","4.03","82","24","38","29.27","29.27","39.71",
"Dobbin, Mrs R","2","0","1","0","50","-2","4","0","2","0","50","-4","239","23","62","9.62","25.94","-71.78","41","12","100","8","23","8","23","-46.17","21","6","11","28.57","28.57","-6.28","208","20","56","9.62","9.62","-73.66",
"Dods, M","3","0","0","0","0","-3","7","1","1","14.29","14.29","-4.62","1071","108","325","10.08","30.35","-338.89","14","7","559","52","162","9.3","28.98","-227.93","118","36","63","30.51","30.51","3.37","855","81","261","9.47","9.47","-266.64",
"Donohoe, R","1","1","1","100","100","7","6","2","4","33.33","66.67","15","161","15","40","9.32","24.84","-20.84","6","1","98","10","27","10.2","27.55","-8.67","5","1","2","20","20","-1.5","144","11","35","7.64","7.64","-39.84",
"Dow, S","7","1","2","14.29","28.57","14","7","1","2","14.29","28.57","14","273","21","70","7.69","25.64","-85.46","3","1","173","16","44","9.25","25.43","-11.54","19","2","10","10.53","10.53","-13.37","239","20","65","8.37","8.37","-55.79",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","26","0","4","0","15.38","-26","2075","86","6","0","0","0","0","-6","0","0","0","0","0","0","14","0","3","0","0","-14",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","5","0","1","0","20","-5","283","23","85","8.13","30.04","-54.75","104","41","133","8","32","6.02","24.06","-71.75","31","4","16","12.9","12.9","-15","162","13","48","8.02","8.02","-30.75",
"Doyle, Timothy","1","0","1","0","100","-1","1","0","1","0","100","-1","264","21","82","7.95","31.06","-56.37","101","31","194","18","70","9.28","36.08","-32.87","23","8","16","34.78","34.78","9.63","169","18","63","10.65","10.65","12.13",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","259","8","39","3.09","15.06","-94","140","40","119","3","25","2.52","21.01","-106","7","2","4","28.57","28.57","1.5","188","8","34","4.26","4.26","-23",
"Dyson, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","31","0","0","0","0","-31","1164","63","19","0","0","0","0","-19","0","0","0","0","0","0","21","0","0","0","0","-21",
"Easterby, T D","3","0","0","0","0","-3","8","0","2","0","25","-8","2930","245","755","8.36","25.77","-995.38","41","30","1381","117","353","8.47","25.56","-533.19","255","71","147","27.84","27.84","-21.85","2377","209","646","8.79","8.79","-725.74",
"Eddery, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","197","14","38","7.11","19.29","-78.95","126","29","87","6","18","6.9","20.69","-19","14","4","8","28.57","28.57","-2.95","149","14","34","9.4","9.4","-30.95",
"Edmunds, Stuart","7","1","3","14.29","42.86","-2.67","14","3","5","21.43","35.71","0.08","386","52","141","13.47","36.53","-86.23","6","7","214","25","69","11.68","32.24","-40.53","47","16","31","34.04","34.04","-11.3","232","29","80","12.5","12.5","-24.65",
"Elliott, Gordon","44","3","14","6.82","31.82","-10.12","74","6","23","8.11","31.08","-30.21","2984","462","1095","15.48","36.7","-847.15","3","10","1513","238","566","15.73","37.41","-457.2","546","225","358","41.21","41.21","-46.6","1102","107","295","9.71","9.71","-375.14",
"Ellison, B","9","1","3","11.11","33.33","-6.75","15","1","4","6.67","26.67","-12.75","836","90","250","10.77","29.9","-257.71","5","5","383","46","113","12.01","29.5","-72.68","82","27","52","32.93","32.93","-0.04","613","68","187","11.09","11.09","-191.32",
"England, Sam","9","1","2","11.11","22.22","-5.25","13","2","4","15.38","30.77","-6.62","429","55","141","12.82","32.87","-135.47","1","1","244","26","78","10.66","31.97","-95.32","84","27","53","32.14","32.14","-2.55","355","49","130","13.8","13.8","-109",
"Evans, P D","12","1","2","8.33","16.67","-8.75","16","2","3","12.5","18.75","-8.42","1006","120","320","11.93","31.81","-71.49","5","7","472","59","142","12.5","30.08","94.32","109","31","66","28.44","28.44","-15.43","748","103","264","13.77","13.77","-131.83",
"Fahey, James","1","0","0","0","0","-1","3","0","0","0","0","-3","155","9","33","5.81","21.29","38.83","116","25","92","7","23","7.61","25","46.83","3","0","1","0","0","-3","63","2","12","3.17","3.17","-40.5",
"Fahey, Jarlath P","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","183","15","47","8.2","25.68","-32.75","160","36","80","6","19","7.5","23.75","-46","15","4","10","26.67","26.67","3.5","100","11","31","11","11","12",
"Fahey, R A","8","0","2","0","25","-8","17","0","3","0","17.65","-17","1792","213","556","11.89","31.03","-340.23","15","18","925","112","311","12.11","33.62","-229.96","186","59","106","31.72","31.72","-4.15","1273","144","374","11.31","11.31","-219.93",
"Fanshawe, J R","3","0","0","0","0","-3","6","0","1","0","16.67","-6","544","79","205","14.52","37.68","-175.36","64","21","319","46","121","14.42","37.93","-101.91","113","37","70","32.74","32.74","-19.94","328","58","140","17.68","17.68","-50.25",
"Faulkner, Ms D C","1","0","1","0","100","-1","5","0","3","0","60","-5","168","12","43","7.14","25.6","-12.59","54","21","107","8","33","7.48","30.84","-3","12","1","6","8.33","8.33","-10.09","131","10","37","7.63","7.63","-16.09",
"Flood, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","69","4","13","5.8","18.84","-12","409","34","32","0","3","0","9.38","-32","2","1","1","50","50","3.5","27","4","10","14.81","14.81","30",
"Flynn, Ms M","0","0","0","0","0","0","1","0","0","0","0","-1","98","0","12","0","12.24","-98","967","118","54","0","7","0","12.96","-54","1","0","0","0","0","-1","66","0","9","0","0","-66",
"Foster, Miss J E","2","1","1","50","50","4","2","1","1","50","50","4","74","10","18","13.51","24.32","25.75","1","1","33","3","6","9.09","18.18","-2","5","2","3","40","40","0.25","69","9","17","13.04","13.04","21.25",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","107","12","36","11.21","33.64","-31.47","132","20","51","6","16","11.76","31.37","-5.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"Frost, Kevin","3","0","1","0","33.33","-3","14","1","6","7.14","42.86","-7.5","462","44","114","9.52","24.68","-99.18","12","10","296","20","66","6.76","22.3","-162.01","47","14","28","29.79","29.79","0.91","386","40","103","10.36","10.36","-74.68",
"Fryer, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","47","5","9","10.64","19.15","-13","255","6","21","2","4","9.52","19.05","-7.5","4","1","1","25","25","0.5","47","5","9","10.64","10.64","-13",
"Furtado, Ivan","8","2","2","25","25","5.5","10","3","4","30","40","6.5","654","53","160","8.1","24.46","-273.66","1","2","280","25","75","8.93","26.79","-75.46","67","16","41","23.88","23.88","-21.41","500","46","133","9.2","9.2","-197.28",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","66","3","9","4.55","13.64","-48.17","56","3","34","1","2","2.94","5.88","-26.5","0","0","0","0","0","0","13","2","2","15.38","15.38","0.5",
"Gillard, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","149","7","32","4.7","21.48","-12.67","125","27","69","3","17","4.35","24.64","37.33","6","1","6","16.67","16.67","-3","93","5","26","5.38","5.38","-58.67",
"Gilligan, Paul John","3","0","1","0","33.33","-3","5","0","2","0","40","-5","224","6","31","2.68","13.84","-180.75","82","23","123","5","20","4.07","16.26","-87.75","6","2","3","33.33","33.33","1.75","85","3","20","3.53","3.53","-64.25",
"Goldie, J S","6","2","3","33.33","50","-2.1","9","3","6","33.33","66.67","-2.72","1259","145","358","11.52","28.44","-345.33","4","1","704","82","208","11.65","29.55","-166.67","152","53","93","34.87","34.87","5.47","1126","140","345","12.43","12.43","-238.18",
"Gordon, C","1","0","1","0","100","-1","5","1","3","20","60","12","473","87","167","18.39","35.31","13.97","12","5","233","31","75","13.3","32.19","-24.32","77","39","50","50.65","50.65","30.02","332","63","109","18.98","18.98","64.58",
"Greenall, O / Guerriero, J","5","1","1","20","20","0.5","11","2","3","18.18","27.27","3","805","116","246","14.41","30.56","-74.68","2","2","430","58","126","13.49","29.3","-17.21","137","43","78","31.39","31.39","-16.18","567","93","198","16.4","16.4","26.88",
"Griffin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","37","4","8","10.81","21.62","-12","317","11","13","1","3","7.69","23.08","-7.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Hackett, Ray","1","1","1","100","100","2","1","1","1","100","100","2","131","9","32","6.87","24.43","1.5","3","1","54","7","17","12.96","31.48","29.5","10","2","5","20","20","-3.5","87","8","27","9.2","9.2","4.5",
"Hales, A M","3","1","1","33.33","33.33","2","5","1","1","20","20","0","371","32","109","8.63","29.38","-133.2","1","1","163","12","51","7.36","31.29","-102.12","42","8","21","19.05","19.05","-20.58","260","24","76","9.23","9.23","-72.7",
"Hammond, Micky","19","4","5","21.05","26.32","2.58","35","5","8","14.29","22.86","-9.67","1045","94","245","9","23.44","-218.43","1","3","486","35","107","7.2","22.02","-242.04","65","23","41","35.38","35.38","0.37","858","82","207","9.56","9.56","-207.97",
"Hanlon, John Joseph","2","0","0","0","0","-2","13","0","2","0","15.38","-13","683","27","95","3.95","13.91","-358.05","25","18","400","18","53","4.5","13.25","-186.3","24","6","11","25","25","-8.38","369","15","58","4.07","4.07","-143",
"Hannon (Jnr), Richard","7","1","1","14.29","14.29","-0.5","10","1","1","10","10","-3.5","2043","214","624","10.47","30.54","-515.85","5","3","983","110","326","11.19","33.16","-185.72","211","61","130","28.91","28.91","-38.39","1103","113","352","10.24","10.24","-230.81",
"Harrington, Mrs John","2","0","0","0","0","-2","9","0","0","0","0","-9","1421","148","431","10.42","30.33","-238.05","41","17","695","76","214","10.94","30.79","8.97","132","31","76","23.48","23.48","-42.29","519","54","151","10.4","10.4","7.75",
"Harty, Edward and Patrick","0","0","0","0","0","0","4","0","0","0","0","-4","284","20","70","7.04","24.65","-138.79","19","5","127","8","28","6.3","22.05","-74.87","22","6","10","27.27","27.27","-0.04","183","15","48","8.2","8.2","-73.92",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","61","5","18","8.2","29.51","-40.62","167","15","29","2","8","6.9","27.59","-22","9","3","6","33.33","33.33","3","22","4","11","18.18","18.18","-4.5",
"Hawke, N J","5","1","1","20","20","3.5","11","1","3","9.09","27.27","-2.5","396","38","103","9.6","26.01","-127.47","7","4","173","22","49","12.72","28.32","3.39","36","16","26","44.44","44.44","17.7","271","32","81","11.81","11.81","-64.1",
"Haynes, Alice","7","0","1","0","14.29","-7","16","1","3","6.25","18.75","-3","876","111","265","12.67","30.25","-145.06","12","13","490","61","142","12.45","28.98","-150.13","103","38","69","36.89","36.89","3.03","584","63","164","10.79","10.79","-98.9",
"Hazard, Kate","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Henderson, N J","9","2","4","22.22","44.44","7","43","6","17","13.95","39.53","-17.95","952","196","389","20.59","40.86","-149.26","5","5","503","108","212","21.47","42.15","-31.06","295","121","183","41.02","41.02","-13.62","486","83","170","17.08","17.08","-27.54",
"Holland, Darryll","4","0","1","0","25","-4","4","0","1","0","25","-4","411","41","111","9.98","27.01","-159.39","33","12","234","23","54","9.83","23.08","-81.57","45","12","23","26.67","26.67","-10.8","321","32","86","9.97","9.97","-99.16",
"Honeyball, A J","13","2","5","15.38","38.46","-6.17","18","3","9","16.67","50","1.83","477","85","169","17.82","35.43","-54.04","3","2","257","53","100","20.62","38.91","2.76","101","38","57","37.62","37.62","-1.19","270","60","113","22.22","22.22","58.71",
"Hourigan, Michael","0","0","0","0","0","0","2","0","0","0","0","-2","143","6","22","4.2","15.38","-101.59","351","71","72","1","8","1.39","11.11","-69.75","8","2","3","25","25","-1.42","67","5","17","7.46","7.46","-31.09",
"Hughes, Richard","2","0","0","0","0","-2","3","0","1","0","33.33","-3","768","110","281","14.32","36.59","-70.36","17","4","369","52","135","14.09","36.59","-23.55","137","36","86","26.28","26.28","-42.57","488","68","179","13.93","13.93","-82.72",
"Humphrey, Mrs S J","2","1","2","50","100","9","3","1","2","33.33","66.67","8","115","23","39","20","33.91","32.88","5","1","64","15","23","23.44","35.94","37.88","6","3","3","50","50","3.8","91","22","35","24.18","24.18","45.88",
"Irvine, Andy","3","0","1","0","33.33","-3","5","1","2","20","40","0.5","196","12","43","6.12","21.94","-89","11","5","97","9","22","9.28","22.68","-29.5","5","3","3","60","60","5.5","155","11","39","7.1","7.1","-51",
"Jardine, I","16","1","3","6.25","18.75","-12","24","3","6","12.5","25","-9.75","1298","140","364","10.79","28.04","-247.61","5","8","684","76","211","11.11","30.85","-117.33","161","44","99","27.33","27.33","-20.64","1026","121","304","11.79","11.79","-121.74",
"Johnson, B R","4","0","0","0","0","-4","6","0","0","0","0","-6","277","15","63","5.42","22.74","-178.24","195","68","136","5","23","3.68","16.91","-104.5","24","4","14","16.67","16.67","-15.74","239","11","56","4.6","4.6","-176.54",
"Johnston, Charlie","9","4","6","44.44","66.67","8.63","17","5","8","29.41","47.06","5.63","1322","183","404","13.84","30.56","-198.08","4","2","1276","175","388","13.71","30.41","-176.82","181","55","100","30.39","30.39","-26.9","947","132","290","13.94","13.94","-173.19",
"Jones, Jack","8","0","2","0","25","-8","10","0","3","0","30","-10","208","32","79","15.38","37.98","-21.06","23","20","166","31","69","18.67","41.57","1.94","29","10","16","34.48","34.48","-2.72","143","24","57","16.78","16.78","4.19",
