trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barry, D J","0","0","0","0","0","0","1","0","0","0","0","-1","48","0","2","0","4.17","-48","2822","151","30","0","0","0","0","-30","1","0","0","0","0","-1","31","0","2","0","0","-31",
"Beckett, R M","18","1","6","5.56","33.33","-8","50","8","21","16","42","4","1089","194","424","17.81","38.93","-73.39","7","14","567","92","217","16.23","38.27","-113.88","254","88","149","34.65","34.65","-5.59","520","90","193","17.31","17.31","-100.97",
"Bell, M L W","10","0","6","0","60","-10","20","0","8","0","40","-20","680","90","220","13.24","32.35","-218.8","18","27","331","35","110","10.57","33.23","-160.63","108","33","57","30.56","30.56","-19.87","406","54","134","13.3","13.3","-135.61",
"Berry, J A","1","0","0","0","0","-1","1","0","0","0","0","-1","47","1","5","2.13","10.64","-40.5","55","3","24","1","3","4.17","12.5","-17.5","0","0","0","0","0","0","12","0","1","0","0","-12",
"Berry, John","2","0","0","0","0","-2","5","0","2","0","40","-5","170","8","38","4.71","22.35","-103.12","86","28","89","4","18","4.49","20.22","-58.62","10","2","5","20","20","-3.62","131","8","32","6.11","6.11","-64.12",
"Bewley, G T","2","1","1","50","50","3","4","2","2","50","50","20","171","16","48","9.36","28.07","-66.37","6","2","95","11","33","11.58","34.74","-30.87","12","3","6","25","25","-2.37","119","16","43","13.45","13.45","-14.37",
"Boanas, Miss G","2","0","0","0","0","-2","5","0","0","0","0","-5","289","35","96","12.11","33.22","-40.99","24","11","161","17","55","10.56","34.16","-27.71","26","11","18","42.31","42.31","12.6","232","32","88","13.79","13.79","0.76",
"Bolger, J S","6","0","0","0","0","-6","19","0","1","0","5.26","-19","820","66","176","8.05","21.46","-300.35","21","29","316","23","67","7.28","21.2","-170.93","48","14","26","29.17","29.17","-4.31","364","22","78","6.04","6.04","-151.67",
"Botti, M","9","0","0","0","0","-9","18","2","5","11.11","27.78","5.33","811","100","258","12.33","31.81","55.29","10","12","393","52","124","13.23","31.55","158.76","105","26","52","24.76","24.76","-30.17","515","71","162","13.79","13.79","22.99",
"Boughey, George","21","2","10","9.52","47.62","-11.17","42","4","18","9.52","42.86","-27.02","1107","180","422","16.26","38.12","-307.51","1","1","700","106","257","15.14","36.71","-237.54","243","101","167","41.56","41.56","12.5","591","98","227","16.58","16.58","-116.49",
"Bowe, Michael J","1","0","0","0","0","-1","1","0","0","0","0","-1","46","4","10","8.7","21.74","-15.87","142","12","15","1","2","6.67","13.33","-4","1","1","1","100","100","1.63","30","2","7","6.67","6.67","-16.37",
"Boyle, J R","7","0","3","0","42.86","-7","18","3","8","16.67","44.44","-1.67","461","48","117","10.41","25.38","-169.01","8","8","253","24","62","9.49","24.51","-89.75","48","15","26","31.25","31.25","1.37","372","44","105","11.83","11.83","-104.51",
"Brabazon, Richard","2","0","1","0","50","-2","4","1","2","25","50","1","56","5","15","8.93","26.79","-30.75","14","4","33","4","11","12.12","33.33","-15.25","9","2","4","22.22","22.22","-1.75","37","4","13","10.81","10.81","-17.25",
"Brace, D","1","0","0","0","0","-1","2","0","0","0","0","-2","101","11","32","10.89","31.68","-23.67","128","12","48","5","11","10.42","22.92","-23.3","7","3","5","42.86","42.86","-0.8","71","9","30","12.68","12.68","1.65",
"Brisland, Robyn","12","0","3","0","25","-12","25","2","8","8","32","-12.62","772","59","170","7.64","22.02","-310.63","9","13","330","26","74","7.88","22.42","-147.07","46","16","23","34.78","34.78","-2.95","576","47","132","8.16","8.16","-228.38",
"Bromhead, Henry De","13","2","4","15.38","30.77","-7.65","24","2","8","8.33","33.33","-18.65","1655","225","565","13.6","34.14","-606.26","6","7","756","95","236","12.57","31.22","-283.92","308","111","193","36.04","36.04","-53.15","611","44","149","7.2","7.2","-247.96",
"Brooke, Daniel","2","1","1","50","50","0.88","5","2","3","40","60","3.88","218","11","42","5.05","19.27","-103.62","3","2","118","4","25","3.39","21.19","-91.62","5","1","2","20","20","-2.12","180","11","37","6.11","6.11","-65.62",
"Bunyan, Darren","4","0","1","0","25","-4","9","0","1","0","11.11","-9","205","10","38","4.88","18.54","-111.62","88","25","96","7","15","7.29","15.63","-21.5","11","3","5","27.27","27.27","-0.62","142","7","28","4.93","4.93","-79.62",
"Burke, K R","27","3","9","11.11","33.33","-12.87","39","4","15","10.26","38.46","-14.87","1574","217","553","13.79","35.13","-100.17","3","14","813","117","291","14.39","35.79","-40.7","220","81","141","36.82","36.82","22.79","833","100","274","12","12","-65.49",
"Burrows, Owen","2","0","0","0","0","-2","3","0","1","0","33.33","-3","198","42","85","21.21","42.93","13.41","22","5","66","19","33","28.79","50","39.99","43","14","26","32.56","32.56","6.08","82","19","34","23.17","23.17","22.74",
"Butler, John","12","0","1","0","8.33","-12","26","1","4","3.85","15.38","-22","879","92","233","10.47","26.51","-201.15","9","14","467","55","134","11.78","28.69","-81.53","82","28","58","34.15","34.15","4.26","697","78","196","11.19","11.19","-139.36",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","71","0","7","0","9.86","-71","803","83","35","0","5","0","14.29","-35","1","0","1","0","0","-1","40","0","4","0","0","-40",
"Byrnes, C","5","1","2","20","40","-0.5","10","1","2","10","20","-5.5","343","40","102","11.66","29.74","-93.57","7","5","177","20","55","11.3","31.07","-40.3","60","20","33","33.33","33.33","6.6","159","23","46","14.47","14.47","4.73",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","29","2","3","6.9","10.34","-5.5","149","6","11","1","2","9.09","18.18","-6.5","1","0","0","0","0","-1","20","1","2","5","5","-15.5",
"Camacho, Miss J A","5","1","2","20","40","8","13","3","5","23.08","38.46","10.5","560","67","170","11.96","30.36","-83.19","1","2","313","47","92","15.02","29.39","34.73","70","14","32","20","20","-24.06","420","52","131","12.38","12.38","-55.94",
"Candlish, Jennie","2","0","0","0","0","-2","3","0","0","0","0","-3","554","58","176","10.47","31.77","-138","17","8","243","17","67","7","27.57","-102.5","74","19","43","25.68","25.68","-13.29","479","48","154","10.02","10.02","-138.19",
"Carr, Mrs R A","8","0","2","0","25","-8","18","0","5","0","27.78","-18","765","47","155","6.14","20.26","-251.01","32","38","357","21","64","5.88","17.93","-131.09","35","5","15","14.29","14.29","-14.84","710","43","144","6.06","6.06","-223.34",
"Carson, Anthony","2","0","0","0","0","-2","4","0","1","0","25","-4","219","9","33","4.11","15.07","-92","25","8","105","4","15","3.81","14.29","-77","7","0","3","0","0","-7","151","6","23","3.97","3.97","-76",
"Case, B I","0","0","0","0","0","0","1","0","0","0","0","-1","191","21","56","10.99","29.32","-73.04","122","12","80","9","26","11.25","32.5","-36.51","33","12","18","36.36","36.36","4.08","134","14","43","10.45","10.45","-69.79",
"Casey, Francis","2","0","0","0","0","-2","3","0","0","0","0","-3","68","7","21","10.29","30.88","-32.68","146","10","33","3","10","9.09","30.3","-24.93","11","3","7","27.27","27.27","-2.43","36","2","10","5.56","5.56","-26.5",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","163","7","27","4.29","16.56","-118.67","191","8","70","5","10","7.14","14.29","-34.5","6","1","3","16.67","16.67","-1.5","102","7","24","6.86","6.86","-57.67",
"Chamings, P R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","314","21","78","6.69","24.84","-30","66","35","136","6","21","4.41","15.44","-86.5","18","2","8","11.11","11.11","-9.5","279","20","73","7.17","7.17","-3",
"Channon, M R","17","3","4","17.65","23.53","3","33","5","7","15.15","21.21","16.75","1022","96","290","9.39","28.38","-333.67","1","2","452","42","120","9.29","26.55","-147.96","106","27","55","25.47","25.47","-20.46","677","69","202","10.19","10.19","-175.11",
"Chapple-Hyam, Jane","12","2","4","16.67","33.33","12","18","2","4","11.11","22.22","6","484","59","157","12.19","32.44","-56.4","3","3","242","27","76","11.16","31.4","-37.78","67","18","34","26.87","26.87","-7.81","329","42","116","12.77","12.77","-17.61",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","4","0","0","0","0","-4","105","7","15","6.67","14.29","-45.25","25","9","64","4","8","6.25","12.5","-26","6","0","3","0","0","-6","66","5","13","7.58","7.58","-23.75",
"Charlton, Roger/Harry","9","1","2","11.11","22.22","0.5","20","3","7","15","35","-2.75","673","116","237","17.24","35.22","-123.53","3","5","313","62","114","19.81","36.42","0.35","139","58","93","41.73","41.73","4.35","360","72","141","20","20","-44.55",
"Cole, P F I","3","2","3","66.67","100","13","11","4","6","36.36","54.55","8.22","332","45","123","13.55","37.05","-54.76","1","1","127","19","61","14.96","48.03","-13.46","51","13","33","25.49","25.49","-11","199","28","67","14.07","14.07","-18.42",
"Coleman, Kevin","8","0","1","0","12.5","-8","14","1","2","7.14","14.29","-4","220","22","52","10","23.64","46.43","12","13","129","15","33","11.63","25.58","85.75","14","4","7","28.57","28.57","-1.25","118","13","32","11.02","11.02","61",
"Coltherd, W S","1","0","0","0","0","-1","7","0","1","0","14.29","-7","291","33","87","11.34","29.9","-114.7","126","16","141","21","48","14.89","34.04","-53.45","43","16","28","37.21","37.21","10.55","225","32","79","14.22","14.22","-51.95",
"Condon, K J","0","0","0","0","0","0","5","1","3","20","60","-3.33","377","36","124","9.55","32.89","-170.34","11","1","179","17","64","9.5","35.75","-99.12","44","14","25","31.82","31.82","-5.92","154","15","50","9.74","9.74","-30.67",
"Cooper, Thomas","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","146","7","23","4.79","15.75","-97.17","233","41","64","4","11","6.25","17.19","-39.17","6","1","3","16.67","16.67","-1.67","77","4","18","5.19","5.19","-47.67",
"Corbett, Mrs Susan","1","0","1","0","100","-1","4","0","1","0","25","-4","197","17","51","8.63","25.89","19","123","11","94","11","31","11.7","32.98","-7.75","14","4","7","28.57","28.57","-1","139","16","42","11.51","11.51","58",
"Coward, Miss J M","1","0","0","0","0","-1","1","0","0","0","0","-1","63","3","18","4.76","28.57","-37","22","3","19","2","9","10.53","47.37","0.5","5","0","3","0","0","-5","45","3","16","6.67","6.67","-19",
"Cowell, R M H","7","0","0","0","0","-7","16","0","1","0","6.25","-16","623","53","151","8.51","24.24","-137.77","42","46","315","18","63","5.71","20","-104.34","51","17","31","33.33","33.33","5.11","449","43","113","9.58","9.58","-21.64",
"Cox, C G","18","0","5","0","27.78","-18","34","4","11","11.76","32.35","-13.25","932","138","317","14.81","34.01","-142.59","8","19","486","69","167","14.2","34.36","-102.97","149","66","100","44.3","44.3","43.74","516","74","177","14.34","14.34","-76.83",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","106","2","12","1.89","11.32","-68","22","6","55","2","8","3.64","14.55","-17","0","0","0","0","0","0","69","2","8","2.9","2.9","-31",
"Crawford, S R B","0","0","0","0","0","0","1","0","0","0","0","-1","497","41","149","8.25","29.98","-159.12","17","2","257","17","65","6.61","25.29","-82.69","40","17","28","42.5","42.5","4.25","142","8","41","5.63","5.63","-48",
"Crisford, Simon","7","2","5","28.57","71.43","1.88","16","6","12","37.5","75","12.61","759","146","337","19.24","44.4","-165.44","4","6","359","80","169","22.28","47.08","-39.97","181","68","118","37.57","37.57","-19.52","318","56","117","17.61","17.61","-87.46",
"Cromwell, Gavin Patrick","26","3","10","11.54","38.46","-18.5","36","4","14","11.11","38.89","-26.77","1570","145","440","9.24","28.03","-561.09","4","10","822","72","246","8.76","29.93","-373.02","190","52","107","27.37","27.37","-33.9","820","68","210","8.29","8.29","-227.37",
"Cullen, D W","2","0","0","0","0","-2","8","0","0","0","0","-8","166","8","31","4.82","18.67","-88.77","64","20","68","4","12","5.88","17.65","-32","9","2","5","22.22","22.22","-0.77","98","6","25","6.12","6.12","-27",
"Cunha, Dylan","1","0","1","0","100","-1","1","0","1","0","100","-1","18","1","5","5.56","27.78","-13.5","60","7","18","1","5","5.56","27.78","-13.5","4","0","0","0","0","-4","13","1","4","7.69","7.69","-8.5",
"Cusack, Liam P","1","0","0","0","0","-1","1","0","0","0","0","-1","146","7","36","4.79","24.66","-79.25","36","6","85","3","20","3.53","23.53","-55","10","2","7","20","20","-4.75","93","4","29","4.3","4.3","-54.5",
"Dalgleish, Keith","14","2","6","14.29","42.86","-1.5","30","3","11","10","36.67","-9.5","1508","180","467","11.94","30.97","-259.24","2","6","619","65","184","10.5","29.73","-186.17","183","50","109","27.32","27.32","-40.52","1216","148","378","12.17","12.17","-212.18",
"Dascombe, Tom","4","0","2","0","50","-4","6","0","2","0","33.33","-6","627","78","192","12.44","30.62","-148.97","23","10","159","12","48","7.55","30.19","-96.24","73","26","46","35.62","35.62","8.87","375","52","116","13.87","13.87","-64.06",
"Davis, D J S Ffrench","1","0","0","0","0","-1","5","1","2","20","40","-0.5","197","10","49","5.08","24.87","-123.67","13","4","102","7","30","6.86","29.41","-48.17","8","1","6","12.5","12.5","-4.5","139","9","44","6.47","6.47","-80.67",
"Davison, Jack W","6","2","2","33.33","33.33","13","11","3","4","27.27","36.36","12.33","276","24","67","8.7","24.28","37.71","1","1","139","14","33","10.07","23.74","-14.54","14","3","9","21.43","21.43","-4.62","135","14","36","10.37","10.37","-21.29",
"Dawson, Mrs Sarah","2","0","0","0","0","-2","5","0","0","0","0","-5","110","4","13","3.64","11.82","-89.15","363","50","51","1","6","1.96","11.76","-42.5","5","2","4","40","40","0.85","72","4","13","5.56","5.56","-51.15",
"Dempsey, J P","2","1","1","50","50","1.5","3","1","1","33.33","33.33","0.5","211","15","46","7.11","21.8","-101.17","1","1","86","8","22","9.3","25.58","-27.87","16","4","9","25","25","-5.17","134","11","34","8.21","8.21","-37.3",
"Dixon, Scott","10","1","1","10","10","-1","13","1","2","7.69","15.38","-4","750","56","177","7.47","23.6","-124.65","5","7","467","37","102","7.92","21.84","-73.25","34","4","15","11.76","11.76","-21.4","679","52","159","7.66","7.66","-94.25",
"Dobbin, Mrs R","1","0","0","0","0","-1","2","0","0","0","0","-2","313","43","101","13.74","32.27","-81.79","17","3","135","16","43","11.85","31.85","-39.67","38","16","23","42.11","42.11","8.63","224","30","67","13.39","13.39","-52.1",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","101","2","12","1.98","11.88","-88.5","97","13","52","1","5","1.92","9.62","-43.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dods, M","26","2","5","7.69","19.23","-14.17","37","2","7","5.41","18.92","-25.17","1043","115","332","11.03","31.83","-167.13","2","8","492","55","161","11.18","32.72","-58.5","133","40","82","30.08","30.08","-4.37","778","84","247","10.8","10.8","-150.96",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","1","0","0","0","0","-1","291","20","77","6.87","26.46","-151.87","158","46","142","9","47","6.34","33.1","-60","30","5","12","16.67","16.67","-13.37","148","9","40","6.08","6.08","-67",
"Drinkwater, S W","4","0","0","0","0","-4","6","0","1","0","16.67","-6","210","22","60","10.48","28.57","-18.26","194","24","96","12","31","12.5","32.29","-17.37","26","7","15","26.92","26.92","-4.59","142","16","45","11.27","11.27","8.38",
"Duke, B W","0","0","0","0","0","0","1","0","0","0","0","-1","133","4","17","3.01","12.78","-56.5","64","10","75","2","12","2.67","16","-48.5","6","0","2","0","0","-6","75","3","11","4","4","-4",
"Dunne, David Peter","2","0","0","0","0","-2","3","0","0","0","0","-3","174","12","32","6.9","18.39","-42.02","170","39","89","5","16","5.62","17.98","-14.25","10","4","6","40","40","3.98","119","11","28","9.24","9.24","8.98",
"Dunnett, Mrs C A","0","0","0","0","0","0","3","1","1","33.33","33.33","8","275","15","46","5.45","16.73","29.33","13","2","142","6","22","4.23","15.49","14.33","13","2","7","15.38","15.38","-3.17","193","14","42","7.25","7.25","107",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","91","6","19","6.59","20.88","37.08","22","1","40","2","5","5","12.5","-23.25","2","0","2","0","0","-2","63","4","17","6.35","6.35","57",
"Easterby, M W","9","2","4","22.22","44.44","7.5","18","2","6","11.11","33.33","-1.5","902","77","234","8.54","25.94","-379.1","4","3","430","42","123","9.77","28.6","-146.22","97","24","49","24.74","24.74","-20.64","677","70","205","10.34","10.34","-181.97",
"Easterby, T D","46","3","12","6.52","26.09","-20.5","100","10","24","10","24","-23.97","3049","285","828","9.35","27.16","-822.06","2","12","1534","121","389","7.89","25.36","-546.7","320","88","177","27.5","27.5","-32.87","2420","243","703","10.04","10.04","-534.62",
"Edmunds, Stuart","1","0","0","0","0","-1","5","1","2","20","40","0","289","40","116","13.84","40.14","-21.44","14","4","160","21","63","13.13","39.38","-45.14","36","11","22","30.56","30.56","-9.27","150","19","56","12.67","12.67","4",
"Elliott, Gordon","29","2","11","6.9","37.93","-24.1","42","5","17","11.9","40.48","-13.86","2252","355","864","15.76","38.37","-455.98","4","10","1490","238","555","15.97","37.25","-189.71","419","184","301","43.91","43.91","-15.57","757","62","174","8.19","8.19","-179.98",
"Ellison, B","10","1","3","10","30","-6.75","18","2","5","11.11","27.78","-10.42","986","95","291","9.63","29.51","-354.98","5","9","464","43","137","9.27","29.53","-156.49","122","37","73","30.33","30.33","-14.4","712","74","222","10.39","10.39","-184.85",
"Elosegui, G Arizkorreta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"England, Sam","2","0","0","0","0","-2","10","1","1","10","10","-7.25","427","48","133","11.24","31.15","-169.8","11","9","201","23","57","11.44","28.36","-88.46","70","23","46","32.86","32.86","4.95","362","45","126","12.43","12.43","-111.93",
"Eustace, Harry","4","2","2","50","50","15.5","6","2","3","33.33","50","13.5","234","36","100","15.38","42.74","-3.57","3","1","130","23","53","17.69","40.77","25.44","37","12","25","32.43","32.43","-3.2","146","26","64","17.81","17.81","-5.05",
"Evans, P D","8","1","3","12.5","37.5","-4","24","2","8","8.33","33.33","-14.5","1191","144","347","12.09","29.14","-151.72","7","8","536","62","170","11.57","31.72","-145.38","134","43","77","32.09","32.09","-6.16","870","115","271","13.22","13.22","-102.81",
"Fahey, James","1","0","1","0","100","-1","5","0","2","0","40","-5","124","4","17","3.23","13.71","-55.5","87","19","63","2","7","3.17","11.11","-8","3","0","1","0","0","-3","39","0","6","0","0","-39",
"Fahey, Mark","1","0","0","0","0","-1","4","0","0","0","0","-4","194","17","50","8.76","25.77","-63.07","74","27","92","10","24","10.87","26.09","-25.4","17","4","11","23.53","23.53","-4.57","106","11","35","10.38","10.38","-12.07",
"Fahey, Peter","5","0","2","0","40","-5","10","2","4","20","40","1.33","554","68","189","12.27","34.12","79.15","14","9","259","34","84","13.13","32.43","42.44","57","15","34","26.32","26.32","-11.22","274","32","79","11.68","11.68","35.16",
"Fahey, R A","27","5","12","18.52","44.44","17","52","6","18","11.54","34.62","-2.5","2310","248","670","10.74","29","-532.53","1","7","923","102","268","11.05","29.04","-133.26","202","69","121","34.16","34.16","15.99","1636","171","452","10.45","10.45","-382.31",
"Farrell, C W J","1","0","0","0","0","-1","3","1","1","33.33","33.33","9","107","10","20","9.35","18.69","1.26","14","3","37","4","5","10.81","13.51","12","4","1","3","25","25","-1.62","38","2","5","5.26","5.26","-17.5",
"Farrell, W T","0","0","0","0","0","0","2","0","0","0","0","-2","65","4","15","6.15","23.08","-43.67","19","3","31","1","6","3.23","19.35","-22.5","5","2","4","40","40","3.83","39","3","11","7.69","7.69","-21.67",
"Feane, John James","2","0","0","0","0","-2","10","0","2","0","20","-10","231","23","58","9.96","25.11","27.46","104","34","102","10","24","9.8","23.53","-44.42","19","6","8","31.58","31.58","-1.04","167","18","44","10.78","10.78","-0.92",
"Fell, Roger","14","2","4","14.29","28.57","-3.5","28","2","8","7.14","28.57","-17.5","998","87","265","8.72","26.55","-254.03","3","6","506","37","118","7.31","23.32","-161.11","83","25","46","30.12","30.12","-8.19","830","76","225","9.16","9.16","-204.51",
"Fellowes, Charlie","7","0","2","0","28.57","-7","14","1","4","7.14","28.57","-10.25","645","85","196","13.18","30.39","-114.82","12","9","282","37","90","13.12","31.91","-84.31","91","33","55","36.26","36.26","6.44","408","60","133","14.71","14.71","-49",
"Flavin, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","63","9","14","14.29","22.22","18.75","122","17","35","4","7","11.43","20","-10.75","6","1","3","16.67","16.67","-1.5","40","9","13","22.5","22.5","41.75",
"Flint, J L","3","1","1","33.33","33.33","1.5","9","3","4","33.33","44.44","18.5","293","27","65","9.22","22.18","21.63","5","3","134","18","39","13.43","29.1","58.63","19","4","9","21.05","21.05","-2.37","268","25","62","9.33","9.33","0.63",
"Foster, Mrs Denise","2","1","2","50","100","4.5","5","1","2","20","40","1.5","691","65","185","9.41","26.77","-175.61","7","1","72","5","14","6.94","19.44","-11.5","68","16","38","23.53","23.53","-29.32","313","16","65","5.11","5.11","-99.5",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","1","0","0","0","0","-1","105","9","34","8.57","32.38","-62.84","21","3","56","7","22","12.5","39.29","-23.09","7","3","5","42.86","42.86","4.58","34","3","9","8.82","8.82","-15",
"Frost, Kevin","2","0","0","0","0","-2","6","0","2","0","33.33","-6","286","31","67","10.84","23.43","17.96","15","7","137","21","37","15.33","27.01","62.83","17","9","11","52.94","52.94","13.46","224","27","55","12.05","12.05","57.71",
"Fry, Harry","1","1","1","100","100","1.38","1","1","1","100","100","1.38","429","77","178","17.95","41.49","-83.01","2","1","211","45","101","21.33","47.87","-31.01","101","40","69","39.6","39.6","-2.26","228","30","84","13.16","13.16","-60.93",
"Gibney, Thomas","5","0","0","0","0","-5","12","0","1","0","8.33","-12","467","41","125","8.78","26.77","-94.04","52","37","253","14","54","5.53","21.34","-132.54","41","9","21","21.95","21.95","-9.74","268","27","82","10.07","10.07","-24.59",
"Gifford, N J","2","0","0","0","0","-2","2","0","0","0","0","-2","231","17","61","7.36","26.41","-137.5","201","26","104","2","18","1.92","17.31","-88.5","18","5","11","27.78","27.78","-4.25","120","12","38","10","10","-64.25",
"Goldie, J S","17","1","3","5.88","17.65","-9.5","50","4","11","8","22","-25.5","982","112","264","11.41","26.88","-139.03","2","7","565","64","150","11.33","26.55","-171.28","94","35","56","37.23","37.23","13.93","839","103","246","12.28","12.28","-107.28",
"Gordon, C","14","7","8","50","57.14","10.97","17","7","8","41.18","47.06","7.97","516","88","180","17.05","34.88","-57.63","1","1","277","53","97","19.13","35.02","20.61","76","37","53","48.68","48.68","12.91","318","48","92","15.09","15.09","-15.19",
"Gosden, John and Thady","18","4","7","22.22","38.89","-5.66","37","7","19","18.92","51.35","-19.24","1352","283","633","20.93","46.82","-258.35","1","1","607","124","278","20.43","45.8","-125.33","394","158","271","40.1","40.1","-65.93","388","61","158","15.72","15.72","-87.98",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","0","0","0","0","0","0","104","10","20","9.62","19.23","32.5","132","15","64","9","13","14.06","20.31","66","4","1","3","25","25","-1.5","54","10","18","18.52","18.52","82.5",
"Grassick, M C","7","0","1","0","14.29","-7","17","1","2","5.88","11.76","-8","256","14","60","5.47","23.44","-119.49","14","17","151","6","30","3.97","19.87","-101.62","14","4","9","28.57","28.57","-1.49","165","10","39","6.06","6.06","-51.37",
"Griffin, Eoin","2","1","1","50","50","1","3","1","1","33.33","33.33","0","173","10","26","5.78","15.03","-79","5","1","85","3","6","3.53","7.06","-62","9","1","4","11.11","11.11","-6","81","6","19","7.41","7.41","-41",
"Griffin, Patrick","1","0","1","0","100","-1","1","0","1","0","100","-1","43","4","5","9.3","11.63","13","22","2","21","2","3","9.52","14.29","-5.5","2","0","0","0","0","-2","18","3","4","16.67","16.67","30.5",
"Guest, Rae","3","1","1","33.33","33.33","2","6","2","2","33.33","33.33","4","307","42","95","13.68","30.94","-77.66","4","2","166","25","49","15.06","29.52","-13.11","34","17","24","50","50","13.96","194","28","60","14.43","14.43","-49.25",
