trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","7","1","2","14.29","28.57","-3.25","18","4","7","22.22","38.89","-6.06","1507","206","521","13.67","34.57","-394.61","3","1","705","90","243","12.77","34.47","-160.62","275","93","177","33.82","33.82","-52.98","584","47","152","8.05","8.05","-163.05",
"Brooke, Daniel","0","0","0","0","0","0","3","0","0","0","0","-3","195","15","42","7.69","21.54","-84.33","134","16","89","10","25","11.24","28.09","-32.33","10","4","7","40","40","5.04","161","15","38","9.32","9.32","-50.33",
"Brown, A D","1","0","0","0","0","-1","4","0","1","0","25","-4","254","30","72","11.81","28.35","26.29","35","18","144","16","40","11.11","27.78","-43.71","23","8","14","34.78","34.78","1.63","183","20","49","10.93","10.93","-29.01",
"Brown, G","2","1","1","50","50","5.5","4","1","1","25","25","3.5","94","6","19","6.38","20.21","-39.25","3","2","42","6","12","14.29","28.57","12.75","1","1","1","100","100","1.75","57","4","14","7.02","7.02","-11",
"Bunyan, Darren","5","0","0","0","0","-5","7","1","1","14.29","14.29","-2.67","175","11","32","6.29","18.29","-66.17","13","6","61","5","10","8.2","16.39","-14.67","10","2","4","20","20","-2.17","121","8","23","6.61","6.61","-43.17",
"Burke, John M","1","0","0","0","0","-1","2","0","0","0","0","-2","93","2","15","2.15","16.13","-80","326","44","50","1","11","2","22","-42.5","4","0","2","0","0","-4","61","2","12","3.28","3.28","-48",
"Burke, K R","24","1","9","4.17","37.5","-20.5","42","4","16","9.52","38.1","-30.28","1547","214","559","13.83","36.13","-260.37","4","13","768","102","274","13.28","35.68","-85.3","234","87","146","37.18","37.18","17.63","808","94","272","11.63","11.63","-172.18",
"Burke, Kieran","8","0","2","0","25","-8","9","0","2","0","22.22","-9","165","24","55","14.55","33.33","10.96","57","24","103","16","33","15.53","32.04","-36.41","25","14","17","56","56","15.63","112","22","43","19.64","19.64","59.34",
"Burke, W J","1","0","0","0","0","-1","2","0","0","0","0","-2","206","8","30","3.88","14.56","-124","72","24","95","4","17","4.21","17.89","-54","5","0","2","0","0","-5","52","3","11","5.77","5.77","-25.5",
"Burns, Hugh","0","0","0","0","0","0","0","0","0","0","0","0","26","1","8","3.85","30.77","-14","259","12","17","1","7","5.88","41.18","-5","0","0","0","0","0","0","21","1","7","4.76","4.76","-9",
"Butler, John","7","1","2","14.29","28.57","22","28","5","7","17.86","25","21.41","899","97","241","10.79","26.81","-162.77","4","3","466","46","123","9.87","26.39","-156.38","93","30","65","32.26","32.26","-1.46","710","82","200","11.55","11.55","-108.45",
"Butler, P","0","0","0","0","0","0","2","0","0","0","0","-2","78","1","4","1.28","5.13","23","190","21","31","1","3","3.23","9.68","70","0","0","0","0","0","0","57","1","4","1.75","1.75","44",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","61","0","7","0","11.48","-61","1030","86","14","0","0","0","0","-14","1","0","1","0","0","-1","36","0","4","0","0","-36",
"Byrnes, C","4","0","0","0","0","-4","17","1","1","5.88","5.88","-11","413","55","132","13.32","31.96","-104.63","12","14","214","33","77","15.42","35.98","-44.14","72","27","45","37.5","37.5","19.96","204","30","64","14.71","14.71","-38.19",
"Camacho, Miss J A","10","1","2","10","20","-5.67","20","1","5","5","25","-15.67","583","72","183","12.35","31.39","-32.69","3","3","316","44","95","13.92","30.06","36.4","74","16","33","21.62","21.62","-18.51","451","55","146","12.2","12.2","-40.27",
"Candlish, Jennie","3","0","0","0","0","-3","12","1","4","8.33","33.33","-8.75","517","52","158","10.06","30.56","-157.22","11","7","243","22","65","9.05","26.75","-50.56","71","17","41","23.94","23.94","-28.01","432","45","138","10.42","10.42","-93.92",
"Carey, Gerard","1","0","0","0","0","-1","1","0","0","0","0","-1","59","4","20","6.78","33.9","-44","21","3","22","1","8","4.55","36.36","-20.38","6","1","5","16.67","16.67","-4.38","30","2","11","6.67","6.67","-19.5",
"Carr, Mrs R A","13","2","5","15.38","38.46","-5.37","30","4","12","13.33","40","-12.24","742","64","179","8.63","24.12","-130.99","2","4","384","46","112","11.98","29.17","14.35","43","15","24","34.88","34.88","9.18","689","60","168","8.71","8.71","-105.32",
"Carroll, A W","12","0","0","0","0","-12","31","2","4","6.45","12.9","-26.38","1972","175","525","8.87","26.62","-485.72","8","17","992","88","262","8.87","26.41","-301.55","143","42","85","29.37","29.37","-13.21","1660","156","469","9.4","9.4","-376.18",
"Carson, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","192","4","27","2.08","14.06","-164","252","63","84","3","15","3.57","17.86","-64","8","0","3","0","0","-8","140","4","23","2.86","2.86","-112",
"Carter, Lee","0","0","0","0","0","0","0","0","0","0","0","0","180","5","30","2.78","16.67","-135.75","19","1","76","3","16","3.95","21.05","-57.25","9","1","6","11.11","11.11","-5.25","159","5","27","3.14","3.14","-114.75",
"Casey, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","41","1","11","2.44","26.83","-36","284","20","23","1","6","4.35","26.09","-18","4","0","1","0","0","-4","28","1","10","3.57","3.57","-23",
"Cawley, Edward","2","0","0","0","0","-2","4","0","1","0","25","-4","168","8","23","4.76","13.69","-95","61","14","86","3","10","3.49","11.63","-48.5","7","1","3","14.29","14.29","-2.5","127","8","22","6.3","6.3","-54",
"Chamings, P R","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-2.75","291","22","72","7.56","24.74","-33.92","10","5","134","8","23","5.97","17.16","-79.42","23","5","12","21.74","21.74","-4.92","258","21","69","8.14","8.14","-8.92",
"Christie, D M","4","0","2","0","50","-4","4","0","2","0","50","-4","161","24","52","14.91","32.3","29.98","67","12","81","12","25","14.81","30.86","-26.61","21","10","16","47.62","47.62","-0.1","56","6","13","10.71","10.71","72.5",
"Cluskey, P","2","0","0","0","0","-2","2","0","0","0","0","-2","99","3","9","3.03","9.09","-57","217","24","55","1","4","1.82","7.27","-49","3","1","1","33.33","33.33","3","69","3","9","4.35","4.35","-27",
"Coakley, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","36","1","4","2.78","11.11","-10","229","15","28","1","2","3.57","7.14","-2","1","0","0","0","0","-1","34","1","4","2.94","2.94","-8",
"Cody, Patrick","6","0","3","0","50","-6","8","1","4","12.5","50","0.5","175","16","60","9.14","34.29","-78.45","13","8","96","10","32","10.42","33.33","-38.5","21","6","11","28.57","28.57","-2.95","81","9","28","11.11","11.11","-13.25",
"Cole, P F I","8","1","5","12.5","62.5","9","10","1","5","10","50","7","316","43","134","13.61","42.41","-71.73","4","6","157","19","65","12.1","41.4","-50.34","49","14","35","28.57","28.57","-12.48","191","21","72","10.99","10.99","-69.29",
"Collier, Tjade","1","1","1","100","100","3","3","2","2","66.67","66.67","5","146","11","38","7.53","26.03","-83.75","7","1","74","7","20","9.46","27.03","-37.75","19","5","12","26.32","26.32","-0.75","103","11","38","10.68","10.68","-40.75",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","32","1","3","3.13","9.38","-11","432","9","6","0","0","0","0","-6","0","0","0","0","0","0","21","1","2","4.76","4.76","0",
"Coltherd, W S","2","0","0","0","0","-2","5","0","1","0","20","-5","289","42","96","14.53","33.22","-18.03","38","19","148","18","44","12.16","29.73","9.27","53","18","33","33.96","33.96","3.31","235","37","85","15.74","15.74","-50.53",
"Comer, Luke","6","0","1","0","16.67","-6","16","1","2","6.25","12.5","-12","605","26","97","4.3","16.03","-284.92","11","10","341","11","47","3.23","13.78","-197","19","4","12","21.05","21.05","-2.75","353","22","64","6.23","6.23","-59.75",
"Condon, K J","5","0","2","0","40","-5","5","0","2","0","40","-5","357","33","116","9.24","32.49","-162.09","29","12","135","15","52","11.11","38.52","-70.13","40","12","22","30","30","-7.17","154","15","51","9.74","9.74","-25.42",
"Corbett, Mrs Susan","2","0","0","0","0","-2","5","0","2","0","40","-5","210","19","51","9.05","24.29","-44.54","23","8","106","9","24","8.49","22.64","-17.79","15","5","7","33.33","33.33","1.46","150","19","46","12.67","12.67","15.46",
"Cotter, Kieran P","3","0","0","0","0","-3","9","0","0","0","0","-9","246","19","59","7.72","23.98","-76.29","33","17","119","7","24","5.88","20.17","-46.59","20","6","14","30","30","2.46","127","13","30","10.24","10.24","2.33",
"Coulson, Jake Thomas","2","0","0","0","0","-2","4","0","1","0","25","-4","127","7","21","5.51","16.54","9","29","5","67","4","10","5.97","14.93","43.5","3","1","2","33.33","33.33","-0.5","88","4","14","4.55","4.55","15.5",
"Cowell, R M H","6","0","1","0","16.67","-6","15","0","2","0","13.33","-15","574","47","146","8.19","25.44","-97.66","19","19","265","20","63","7.55","23.77","-39.17","36","12","21","33.33","33.33","3.6","427","36","111","8.43","8.43","-49.53",
"Crawford, S R B","11","1","2","9.09","18.18","-9.17","17","1","2","5.88","11.76","-15.17","534","46","148","8.61","27.72","-88.69","6","9","276","29","77","10.51","27.9","16.75","45","19","26","42.22","42.22","1.98","176","17","54","9.66","9.66","-8.46",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","134","10","22","7.46","16.42","-63.17","31","7","62","5","11","8.06","17.74","-25.5","16","3","7","18.75","18.75","-3.67","87","10","21","11.49","11.49","-16.17",
"Crisford, Simon","16","3","6","18.75","37.5","-1","23","5","9","21.74","39.13","-2.1","719","151","331","21","46.04","-101.5","4","7","328","75","159","22.87","48.48","-6.86","167","73","116","43.71","43.71","6.01","297","58","114","19.53","19.53","-40.29",
"Cromwell, Gavin Patrick","18","1","2","5.56","11.11","-7","40","2","8","5","20","-24","1608","152","465","9.45","28.92","-623.46","4","5","815","81","248","9.94","30.43","-365.86","197","55","123","27.92","27.92","-34.85","833","78","245","9.36","9.36","-201.05",
"Crook, A","3","0","0","0","0","-3","4","0","0","0","0","-4","138","5","22","3.62","15.94","-117.37","39","5","62","3","8","4.84","12.9","-49.12","4","2","3","50","50","2.13","111","5","20","4.5","4.5","-90.37",
"Cunha, Dylan","3","0","0","0","0","-3","4","0","0","0","0","-4","45","6","13","13.33","28.89","-19.37","27","6","42","6","12","14.29","28.57","-16.37","9","3","3","33.33","33.33","-0.37","34","4","9","11.76","11.76","-13.75",
"Curran, S","3","0","0","0","0","-3","4","0","1","0","25","-4","191","26","56","13.61","29.32","4.37","36","10","75","11","23","14.67","30.67","-15.17","26","11","15","42.31","42.31","8.04","156","24","50","15.38","15.38","26.54",
"Dalgleish, Keith","7","2","2","28.57","28.57","-2.09","16","3","7","18.75","43.75","-8.71","1231","135","373","10.97","30.3","-190","1","1","522","41","150","7.85","28.74","-187.53","148","41","94","27.7","27.7","-28.22","1037","112","317","10.8","10.8","-283.58",
"Davidson, Tristan","4","0","1","0","25","-4","5","0","1","0","20","-5","205","19","56","9.27","27.32","-67.74","53","16","72","4","12","5.56","16.67","-8.5","30","9","17","30","30","-3.24","174","17","52","9.77","9.77","-42.32",
"Davison, Jack W","3","0","1","0","33.33","-3","5","0","2","0","40","-5","228","20","49","8.77","21.49","-45.04","21","6","107","10","23","9.35","21.5","-21.92","12","2","7","16.67","16.67","-6.37","113","13","29","11.5","11.5","9.46",
"Dawson, Mrs Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","99","2","9","2.02","9.09","-88.4","590","70","36","0","1","0","2.78","-36","2","1","2","50","50","0.1","65","2","9","3.08","3.08","-54.4",
"Delany, E D","1","0","1","0","100","-1","1","0","1","0","100","-1","100","5","27","5","27","-44.5","237","26","48","4","15","8.33","31.25","-2.5","4","0","2","0","0","-4","69","4","23","5.8","5.8","-17.5",
"Dempsey, J P","0","0","0","0","0","0","1","0","0","0","0","-1","164","14","42","8.54","25.61","-75.91","26","8","68","5","17","7.35","25","-47.04","18","4","10","22.22","22.22","-2.37","85","8","23","9.41","9.41","-16",
"Dickin, Harriet","2","0","0","0","0","-2","6","0","0","0","0","-6","75","2","7","2.67","9.33","-41","54","22","68","2","6","2.94","8.82","-34","1","0","1","0","0","-1","53","2","7","3.77","3.77","-19",
"Dixon, J E","1","0","0","0","0","-1","1","0","0","0","0","-1","33","1","5","3.03","15.15","-28.5","422","21","17","0","0","0","0","-17","0","0","0","0","0","0","27","0","2","0","0","-27",
"Dixon, Scott","7","0","0","0","0","-7","14","0","3","0","21.43","-14","851","61","184","7.17","21.62","-150.62","15","15","470","35","104","7.45","22.13","-74.62","35","3","12","8.57","8.57","-24","784","53","165","6.76","6.76","-172.25",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","104","3","11","2.88","10.58","-58.5","126","15","52","3","5","5.77","9.62","-6.5","4","0","2","0","0","-4","49","3","8","6.12","6.12","-3.5",
"Dods, M","24","4","10","16.67","41.67","9","39","6","15","15.38","38.46","0.25","1065","115","334","10.8","31.36","-189.91","1","2","533","58","172","10.88","32.27","-139.71","130","39","78","30","30","0.01","807","85","249","10.53","10.53","-142.37",
"Donohoe, R","0","0","0","0","0","0","4","0","0","0","0","-4","116","7","22","6.03","18.97","-57.42","193","33","65","4","10","6.15","15.38","-20.67","3","1","3","33.33","33.33","0.75","93","7","19","7.53","7.53","-34.42",
"Dowling, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","64","6","10","9.38","15.63","63.5","74","9","45","3","6","6.67","13.33","-3.5","3","0","2","0","0","-3","45","6","10","13.33","13.33","82.5",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","247","14","62","5.67","25.1","-96","73","24","115","8","27","6.96","23.48","-34.75","12","3","10","25","25","-4","157","9","40","5.73","5.73","-45.25",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","4","0","0","0","0","-4","281","19","81","6.76","28.83","-67","27","8","144","10","40","6.94","27.78","-12","25","2","10","8","8","-18.5","141","10","43","7.09","7.09","-16.5",
"Doyle, Timothy","5","0","0","0","0","-5","7","0","0","0","0","-7","213","12","30","5.63","14.08","-67.75","20","12","86","5","16","5.81","18.6","-20.5","5","3","3","60","60","6.75","120","9","20","7.5","7.5","-2.75",
"Duke, B W","1","0","1","0","100","-1","1","0","1","0","100","-1","130","3","18","2.31","13.85","-94.5","291","34","51","1","7","1.96","13.73","-45.5","4","0","1","0","0","-4","78","2","12","2.56","2.56","-48",
"Dunlop, E A L","14","1","6","7.14","42.86","-10","27","4","13","14.81","48.15","-1","860","90","257","10.47","29.88","-281.45","7","14","468","51","143","10.9","30.56","-175.83","83","26","51","31.33","31.33","-5.82","576","68","195","11.81","11.81","-145.06",
"Dunn, Mrs Alex","6","1","2","16.67","33.33","4","11","1","2","9.09","18.18","-1","347","31","71","8.93","20.46","-100.54","2","1","199","22","42","11.06","21.11","-58.12","21","6","9","28.57","28.57","1","273","29","66","10.62","10.62","-42.54",
"Durack, S","3","0","2","0","66.67","-3","5","0","3","0","60","-5","102","5","20","4.9","19.61","-77.3","225","37","56","1","10","1.79","17.86","-44","9","3","6","33.33","33.33","-0.3","77","5","17","6.49","6.49","-52.3",
"Easterby, T D","46","2","7","4.35","15.22","-25.25","77","5","15","6.49","19.48","-37.67","2990","260","801","8.7","26.79","-923.85","3","23","1485","123","381","8.28","25.66","-426.23","303","82","168","27.06","27.06","-38.11","2413","224","679","9.28","9.28","-622.47",
"Elliott, Gordon","21","6","12","28.57","57.14","3.78","59","9","24","15.25","40.68","-7.22","2621","405","987","15.45","37.66","-617.6","3","3","1522","236","574","15.51","37.71","-462.02","491","207","337","42.16","42.16","-20.53","883","85","230","9.63","9.63","-222.36",
"Ellison, B","9","0","1","0","11.11","-9","15","0","2","0","13.33","-15","900","94","267","10.44","29.67","-294.1","18","21","424","49","125","11.56","29.48","-122.15","100","34","62","34","34","3.61","676","75","208","11.09","11.09","-165.62",
"Evans, P D","7","1","1","14.29","14.29","6","17","2","4","11.76","23.53","8","1058","125","332","11.81","31.38","-240.63","4","3","522","66","182","12.64","34.87","-76.54","119","38","72","31.93","31.93","-4.66","765","101","259","13.2","13.2","-178.22",
"Ewart, J P L","3","0","2","0","66.67","-3","5","0","2","0","40","-5","168","21","52","12.5","30.95","0.43","74","18","81","9","26","11.11","32.1","-33.61","21","10","13","47.62","47.62","10.85","121","17","39","14.05","14.05","-2.98",
"Fahey, Jarlath P","2","0","1","0","50","-2","3","0","2","0","66.67","-3","194","14","55","7.22","28.35","-52.83","129","23","99","9","30","9.09","30.3","17.25","17","6","13","35.29","35.29","8.92","122","10","41","8.2","8.2","-12.75",
"Fahey, Mark","2","0","1","0","50","-2","5","0","1","0","20","-5","190","21","52","11.05","27.37","32.73","19","7","106","11","25","10.38","23.58","45.55","18","5","12","27.78","27.78","-3.77","106","14","38","13.21","13.21","43.93",
"Fahey, Peter","4","0","0","0","0","-4","6","0","0","0","0","-6","545","58","163","10.64","29.91","-71.55","45","30","250","29","71","11.6","28.4","-33.19","50","12","26","24","24","-11.92","282","29","75","10.28","10.28","-20.34",
"Fahey, Seamus","1","0","0","0","0","-1","2","0","0","0","0","-2","167","7","29","4.19","17.37","-35.5","148","29","70","1","7","1.43","10","-49","8","0","5","0","0","-8","107","5","22","4.67","4.67","-10.5",
"Faulkner, Ms D C","2","0","0","0","0","-2","2","0","0","0","0","-2","112","8","17","7.14","15.18","85.41","20","4","63","5","10","7.94","15.87","-6.59","2","1","1","50","50","-0.09","74","6","12","8.11","8.11","82.91",
"Feane, John James","0","0","0","0","0","0","0","0","0","0","0","0","188","18","50","9.57","26.6","-75.92","331","62","69","3","17","4.35","24.64","-48.5","20","4","8","20","20","-9.42","136","16","37","11.76","11.76","-27.92",
"Fell, Roger","12","1","3","8.33","25","-6.5","24","2","6","8.33","25","-12","992","86","256","8.67","25.81","-301.97","7","11","533","49","144","9.19","27.02","-129.16","77","26","43","33.77","33.77","2.71","812","74","213","9.11","9.11","-223.78",
"Fellowes, Charlie","7","1","1","14.29","14.29","-2.5","19","2","3","10.53","15.79","-10.75","617","69","183","11.18","29.66","-152.4","5","5","304","34","86","11.18","28.29","-84.3","79","23","46","29.11","29.11","-8.39","403","46","120","11.41","11.41","-134.94",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","6","4.69","9.38","17","205","5","24","1","2","4.17","8.33","27","1","0","0","0","0","-1","31","2","3","6.45","6.45","-1",
"Fitzpatrick, William J","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","1539","24","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","51","1","4","1.96","7.84","-30","383","42","39","0","3","0","7.69","-39","0","0","0","0","0","0","13","0","0","0","0","-13",
"Flood, F","1","0","0","0","0","-1","2","0","0","0","0","-2","88","1","5","1.14","5.68","-71","418","42","29","0","0","0","0","-29","2","0","1","0","0","-2","56","1","4","1.79","1.79","-39",
"Flood, Peter","2","0","0","0","0","-2","3","0","0","0","0","-3","72","4","12","5.56","16.67","-15","148","12","34","3","8","8.82","23.53","14.5","2","1","1","50","50","3.5","38","4","10","10.53","10.53","19",
"Flynn, Ms M","1","0","0","0","0","-1","2","0","0","0","0","-2","79","1","8","1.27","10.13","-62","706","77","41","0","4","0","9.76","-41","1","0","0","0","0","-1","43","0","6","0","0","-43",
"Flynn, Paul W","5","0","0","0","0","-5","7","0","1","0","14.29","-7","410","28","92","6.83","22.44","-220.02","23","15","213","18","55","8.45","25.82","-105.85","37","12","23","32.43","32.43","3.9","296","26","77","8.78","8.78","-118.35",
"Foley, Patrick T","2","1","2","50","100","5.5","2","1","2","50","100","5.5","119","13","35","10.92","29.41","-41.49","6","2","67","10","23","14.93","34.33","-1.62","9","3","7","33.33","33.33","0.01","59","4","16","6.78","6.78","-34.87",
"Forster, Miss S E","0","0","0","0","0","0","2","0","1","0","50","-2","151","14","33","9.27","21.85","8.38","27","8","79","6","18","7.59","22.78","-5.62","11","4","8","36.36","36.36","2.38","124","12","30","9.68","9.68","-2.62",
"Foster, Mrs Denise","0","0","0","0","0","0","1","1","1","100","100","8.5","403","35","103","8.68","25.56","-67.87","13","1","69","6","21","8.7","30.43","5","18","5","11","27.78","27.78","-6.7","206","13","50","6.31","6.31","-42.5",
"Fowler, Mrs Lorna","5","1","1","20","20","-3.47","5","1","1","20","20","-3.47","102","12","36","11.76","35.29","-48.06","6","5","56","8","20","14.29","35.71","-14.97","10","5","7","50","50","6.36","32","3","11","9.38","9.38","-15.75",
"Foy, Kevin","11","2","5","18.18","45.45","-0.87","22","3","11","13.64","50","-9.12","669","106","272","15.84","40.66","-87.14","1","1","438","65","173","14.84","39.5","-57.44","148","42","88","28.38","28.38","-40.1","427","77","174","18.03","18.03","-33.35",
