trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Harriet","1","0","1","0","100","-1","2","0","1","0","50","-2","114","20","45","17.54","39.47","7.56","22","6","77","13","31","16.88","40.26","0.56","14","6","10","42.86","42.86","1.56","109","19","43","17.43","17.43","11.06",
"Bolger, J S","2","0","1","0","50","-2","15","2","5","13.33","33.33","4.5","705","47","156","6.67","22.13","-291.81","10","3","345","23","80","6.67","23.19","-122.37","46","12","25","26.09","26.09","-13.19","288","20","70","6.94","6.94","-26.8",
"Botti, M","7","1","3","14.29","42.86","-2.5","12","1","3","8.33","25","-7.5","746","90","243","12.06","32.57","71.93","1","1","365","36","114","9.86","31.23","-58.17","88","16","41","18.18","18.18","-42.78","490","62","156","12.65","12.65","-26.24",
"Boughey, George","11","2","5","18.18","45.45","1","16","3","7","18.75","43.75","-1.25","1402","231","528","16.48","37.66","-365.99","6","8","797","129","302","16.19","37.89","-203.62","305","129","213","42.3","42.3","9.06","781","138","309","17.67","17.67","-84.68",
"Bourne, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","36","0","5","0","13.89","-36","775","42","13","0","2","0","15.38","-13","1","0","0","0","0","-1","19","0","2","0","0","-19",
"Bowen, P","1","0","0","0","0","-1","9","3","5","33.33","55.56","-1.64","457","60","134","13.13","29.32","-152","8","3","233","33","66","14.16","28.33","-99.58","77","32","52","41.56","41.56","14.12","355","51","112","14.37","14.37","-86.47",
"Bowring, S R","1","0","0","0","0","-1","4","0","2","0","50","-4","169","26","62","15.38","36.69","38.81","28","5","81","11","30","13.58","37.04","26.3","33","9","16","27.27","27.27","-4.44","151","24","57","15.89","15.89","41.81",
"Brabazon, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","58","4","13","6.9","22.41","-40.25","297","22","30","3","7","10","23.33","-17.75","9","2","3","22.22","22.22","-1.75","36","3","10","8.33","8.33","-23.75",
"Bridger, J / Cook, R","4","1","1","25","25","2","6","2","2","33.33","33.33","13","261","7","34","2.68","13.03","-193.5","3","1","117","5","14","4.27","11.97","-69","9","0","3","0","0","-9","194","7","33","3.61","3.61","-126.5",
"Brittain, Antony","7","0","3","0","42.86","-7","8","0","4","0","50","-8","625","47","165","7.52","26.4","-259.44","74","47","300","23","85","7.67","28.33","-118.17","29","13","16","44.83","44.83","18.18","546","43","152","7.88","7.88","-228.94",
"Brookhouse, B","2","0","0","0","0","-2","5","1","1","20","20","-2.25","74","9","25","12.16","33.78","2.87","10","3","74","9","25","12.16","33.78","2.87","16","3","8","18.75","18.75","-7.13","42","4","16","9.52","9.52","12.5",
"Bunyan, Darren","5","0","0","0","0","-5","8","0","2","0","25","-8","183","11","32","6.01","17.49","-74.17","69","30","79","4","14","5.06","17.72","-44.67","9","2","3","22.22","22.22","-1.17","121","8","22","6.61","6.61","-43.17",
"Butler, John","10","1","3","10","30","0","16","1","5","6.25","31.25","-6","920","98","253","10.65","27.5","-148.64","3","2","493","46","125","9.33","25.35","-134.6","103","32","70","31.07","31.07","-5.33","728","81","210","11.13","11.13","-104.95",
"Carr, Mrs R A","6","1","2","16.67","33.33","-3","17","1","6","5.88","35.29","-14","765","68","191","8.89","24.97","-126.07","7","6","399","49","124","12.28","31.08","-22.4","52","18","27","34.62","34.62","10.43","711","64","180","9","9","-99.4",
"Carroll, A W","15","1","2","6.67","13.33","-6","41","2","10","4.88","24.39","-27.67","1966","165","515","8.39","26.2","-539.25","5","9","980","83","244","8.47","24.9","-304.69","134","40","80","29.85","29.85","-12.16","1641","149","458","9.08","9.08","-386.71",
"Carroll, D","7","1","2","14.29","28.57","-1.5","15","1","4","6.67","26.67","-9.5","438","49","109","11.19","24.89","-45.38","3","1","229","30","62","13.1","27.07","-51.38","44","14","19","31.82","31.82","8.41","331","41","88","12.39","12.39","-23.26",
"Chapple-Hyam, Jane","4","0","1","0","25","-4","8","1","2","12.5","25","33","477","51","150","10.69","31.45","-76.58","12","8","221","19","62","8.6","28.05","-58.28","63","16","34","25.4","25.4","-16.74","283","32","99","11.31","11.31","-25.11",
"Charlton, Roger/Harry","7","3","5","42.86","71.43","7.88","16","5","8","31.25","50","9.01","607","103","228","16.97","37.56","-121.45","3","1","271","43","103","15.87","38.01","-85.47","129","51","84","39.53","39.53","-5.2","333","61","127","18.32","18.32","-49.33",
"Cleary, Michael G","0","0","0","0","0","0","2","0","0","0","0","-2","37","0","1","0","2.7","-37","2564","160","21","0","1","0","4.76","-21","0","0","0","0","0","0","15","0","0","0","0","-15",
"Clover, Tom","8","2","3","25","37.5","4.36","12","3","4","25","33.33","8.86","421","52","140","12.35","33.25","-141.26","1","3","179","20","59","11.17","32.96","-78.13","76","25","46","32.89","32.89","-13.34","255","23","74","9.02","9.02","-126.86",
"Coakley, D J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","174","16","43","9.2","24.71","-38.53","31","11","89","6","18","6.74","20.22","-48.87","20","4","9","20","20","-6.11","138","15","38","10.87","10.87","-5.78",
"Collins, Tracey / Halford, Mick","12","2","3","16.67","25","21.5","14","2","4","14.29","28.57","19.5","79","6","21","7.59","26.58","28.08","1","1","79","6","21","7.59","26.58","28.08","7","1","2","14.29","14.29","-3.75","55","3","15","5.45","5.45","-17.17",
"Comer, Luke","7","0","0","0","0","-7","16","1","2","6.25","12.5","-7","624","26","93","4.17","14.9","-296.92","12","13","365","11","49","3.01","13.42","-225","18","4","12","22.22","22.22","-1.75","365","22","62","6.03","6.03","-64.75",
"Condon, K J","3","0","0","0","0","-3","9","0","2","0","22.22","-9","350","32","107","9.14","30.57","-161.59","20","14","132","11","39","8.33","29.55","-62.88","38","12","20","31.58","31.58","-5.17","159","15","53","9.43","9.43","-29.42",
"Cotter, Kieran P","3","2","2","66.67","66.67","6.25","8","3","3","37.5","37.5","27.25","244","21","57","8.61","23.36","-52.51","3","2","116","10","30","8.62","25.86","-25.51","18","5","12","27.78","27.78","3.49","115","13","26","11.3","11.3","3.66",
"Cowell, R M H","8","0","2","0","25","-8","12","0","2","0","16.67","-12","555","43","136","7.75","24.5","-92.48","31","34","247","18","66","7.29","26.72","-60.29","27","9","13","33.33","33.33","3.94","431","36","110","8.35","8.35","-46.73",
"Cox, C G","20","4","6","20","30","8.83","31","5","7","16.13","22.58","2.83","979","142","347","14.5","35.44","-163.46","4","8","480","61","161","12.71","33.54","-108.01","154","66","101","42.86","42.86","37.04","566","80","196","14.13","14.13","-109.45",
"Crawford, S R B","3","1","1","33.33","33.33","0","5","2","2","40","40","1.25","525","43","142","8.19","27.05","-92.94","2","1","274","28","77","10.22","28.1","3.12","38","15","22","39.47","39.47","-1.02","166","14","49","8.43","8.43","-12.96",
"Crawley, Matt","0","0","0","0","0","0","1","0","0","0","0","-1","71","4","18","5.63","25.35","-33.75","68","8","46","2","13","4.35","28.26","-17","6","0","1","0","0","-6","41","3","11","7.32","7.32","-7.5",
"Crawley, Shane","2","0","1","0","50","-2","7","0","1","0","14.29","-7","135","9","22","6.67","16.3","-72.17","87","21","68","4","13","5.88","19.12","-41.5","15","3","7","20","20","-2.67","93","9","22","9.68","9.68","-30.17",
"Crisford, Simon","14","3","6","21.43","42.86","0.75","31","6","12","19.35","38.71","-9.28","723","157","333","21.72","46.06","-85.85","1","3","358","80","169","22.35","47.21","-28.57","172","77","117","44.77","44.77","5.83","319","66","129","20.69","20.69","-17.9",
"Dods, M","17","3","6","17.65","35.29","2.5","40","3","9","7.5","22.5","-20.5","1051","111","332","10.56","31.59","-225.85","1","2","538","62","171","11.52","31.78","-128.87","124","37","74","29.84","29.84","-3.26","814","83","254","10.2","10.2","-165.36",
"Dow, S","4","2","2","50","50","9.33","8","2","2","25","25","5.33","322","23","76","7.14","23.6","-150.81","5","1","113","11","25","9.73","22.12","-41.42","29","5","15","17.24","17.24","-13.55","282","21","68","7.45","7.45","-118.14",
"Doyle, Eoin","4","0","0","0","0","-4","8","0","0","0","0","-8","226","14","53","6.19","23.45","-79","29","11","110","7","25","6.36","22.73","-62.75","11","4","10","36.36","36.36","2","144","9","35","6.25","6.25","-36.25",
"Doyle, Timothy","5","1","2","20","40","-1.5","9","1","2","11.11","22.22","-5.5","208","7","30","3.37","14.42","-105","4","1","118","6","24","5.08","20.34","-49","5","1","2","20","20","-1.5","118","4","16","3.39","3.39","-41.5",
"Dunlop, E A L","10","0","2","0","20","-10","23","1","6","4.35","26.09","-20.9","901","105","282","11.65","31.3","-240.51","14","22","473","56","150","11.84","31.71","-142.7","100","32","61","32","32","-7.38","615","82","219","13.33","13.33","-104.62",
"Earle, Simon","1","0","1","0","100","-1","3","0","1","0","33.33","-3","87","4","18","4.6","20.69","79.5","125","33","64","2","14","3.13","21.88","68","3","0","2","0","0","-3","62","3","16","4.84","4.84","-21.5",
"Easterby, M W","14","2","4","14.29","28.57","-5.34","28","5","10","17.86","35.71","6.49","923","92","263","9.97","28.49","-269.12","1","1","480","54","143","11.25","29.79","-85.22","116","30","61","25.86","25.86","-21.35","717","83","231","11.58","11.58","-128.99",
"Easterby, T D","47","7","16","14.89","34.04","12.83","100","12","31","12","31","-9.17","2991","250","794","8.36","26.55","-1021.96","4","15","1455","114","377","7.84","25.91","-481.48","280","80","161","28.57","28.57","-13.55","2414","219","683","9.07","9.07","-656.62",
"Ellam, Clare","0","0","0","0","0","0","2","0","1","0","50","-2","22","0","3","0","13.64","-22","2052","120","14","0","2","0","14.29","-14","1","0","0","0","0","-1","15","0","3","0","0","-15",
"Elliott, Gordon","26","3","8","11.54","30.77","-16.65","57","8","21","14.04","36.84","-13.48","2813","440","1066","15.64","37.9","-654.4","2","1","1522","225","569","14.78","37.39","-525.98","546","223","367","40.84","40.84","-41","965","99","261","10.26","10.26","-223.6",
"Ellison, B","12","2","5","16.67","41.67","0.5","14","2","5","14.29","35.71","-1.5","856","89","255","10.4","29.79","-247.42","1","2","397","49","125","12.34","31.49","-114.1","88","30","57","34.09","34.09","3.54","649","72","198","11.09","11.09","-128.44",
"England, Sam","1","0","0","0","0","-1","6","0","1","0","16.67","-6","404","50","127","12.38","31.44","-132.09","16","12","209","31","72","14.83","34.45","-43.88","81","26","52","32.1","32.1","2.58","347","46","121","13.26","13.26","-103.62",
"Evans, P D","18","2","7","11.11","38.89","-7.17","25","4","10","16","40","2.33","1054","119","333","11.29","31.59","-276.18","6","15","508","61","175","12.01","34.45","-110.74","110","35","66","31.82","31.82","-7.04","765","97","263","12.68","12.68","-211.02",
"Fahey, Peter","7","1","2","14.29","28.57","-4.62","27","5","8","18.52","29.63","-8.67","550","57","162","10.36","29.45","-94.15","7","6","260","27","71","10.38","27.31","-76.21","47","13","27","27.66","27.66","-9.69","279","29","73","10.39","10.39","-14.29",
"Feane, John James","8","1","2","12.5","25","4","11","2","3","18.18","27.27","10","192","19","55","9.9","28.65","-68.42","1","1","89","2","21","2.25","23.6","-68","24","4","10","16.67","16.67","-13.42","132","17","36","12.88","12.88","-12.42",
"Fell, R / Murray, S","16","0","2","0","12.5","-16","26","1","3","3.85","11.54","-23.62","986","84","248","8.52","25.15","-304.13","8","17","522","45","135","8.62","25.86","-202.2","74","26","44","35.14","35.14","4.55","797","72","205","9.03","9.03","-216.94",
"Ferguson, James","10","1","3","10","30","-5","14","1","6","7.14","42.86","-9","377","55","144","14.59","38.2","-112.4","3","2","210","31","82","14.76","39.05","-59.1","72","25","49","34.72","34.72","3.76","188","29","77","15.43","15.43","-38.6",
"Fitzgerald, B J","1","0","1","0","100","-1","2","0","2","0","100","-2","128","15","29","11.72","22.66","7","90","22","67","6","12","8.96","17.91","-20.25","11","3","5","27.27","27.27","-1.5","57","6","13","10.53","10.53","-11.75",
"Foster, Mrs Denise","2","0","1","0","50","-2","4","0","1","0","25","-4","261","15","63","5.75","24.14","-72","69","15","71","4","21","5.63","29.58","-27","6","0","4","0","0","-6","150","9","38","6","6","-37",
"Foy, Kevin","11","0","2","0","18.18","-11","24","0","3","0","12.5","-24","743","110","289","14.8","38.9","-150.2","17","29","465","65","172","13.98","36.99","-78.5","158","46","94","29.11","29.11","-38.41","489","82","193","16.77","16.77","-52.81",
"French, Alex","1","1","1","100","100","5.5","3","1","1","33.33","33.33","3.5","69","7","19","10.14","27.54","10.08","7","1","45","3","8","6.67","17.78","15.5","6","2","4","33.33","33.33","0.25","51","5","13","9.8","9.8","17.08",
"Frost, Kevin","8","0","1","0","12.5","-8","12","1","2","8.33","16.67","0","356","42","93","11.8","26.12","49.74","10","9","233","27","59","11.59","25.32","-16.26","32","11","19","34.38","34.38","5.16","285","38","81","13.33","13.33","79.49",
"Furtado, Ivan","9","0","3","0","33.33","-9","10","0","3","0","30","-10","712","70","204","9.83","28.65","-290.6","17","11","351","31","101","8.83","28.77","-117.46","93","28","61","30.11","30.11","-11.93","541","57","167","10.54","10.54","-227.09",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","60","2","8","3.33","13.33","-49.67","168","15","35","2","4","5.71","11.43","-24.67","0","0","0","0","0","0","18","1","2","5.56","5.56","-12",
"George, T R","0","0","0","0","0","0","0","0","0","0","0","0","382","39","105","10.21","27.49","-147.2","42","8","142","11","40","7.75","28.17","-88.66","32","9","16","28.13","28.13","-7.07","278","35","77","12.59","12.59","-66.11",
"Gilligan, Paul John","1","0","0","0","0","-1","7","0","1","0","14.29","-7","188","3","21","1.6","11.17","-152","171","55","106","1","12","0.94","11.32","-98","4","0","1","0","0","-4","74","2","14","2.7","2.7","-46",
"Greenall, O / Guerriero, J","4","0","0","0","0","-4","11","2","2","18.18","18.18","15.5","759","95","225","12.52","29.64","-166.07","8","6","380","60","132","15.79","34.74","-49.28","119","38","71","31.93","31.93","-13.74","501","75","176","14.97","14.97","-64.28",
"Griffiths, D C","0","0","0","0","0","0","1","0","0","0","0","-1","174","8","24","4.6","13.79","79.25","22","4","67","5","10","7.46","14.93","160","6","2","3","33.33","33.33","1.25","152","6","18","3.95","3.95","81",
"Guest, Rae","4","0","0","0","0","-4","8","3","3","37.5","37.5","14.25","310","44","95","14.19","30.65","-67.99","10","6","139","19","41","13.67","29.5","-32.51","33","17","23","51.52","51.52","11.13","190","29","59","15.26","15.26","-27.07",
"Hackett, Ray","2","0","1","0","50","-2","4","0","1","0","25","-4","155","10","31","6.45","20","3","28","7","69","5","14","7.25","20.29","8","11","1","6","9.09","9.09","-7","105","9","26","8.57","8.57","12",
"Haggas, W J","23","3","12","13.04","52.17","-4.94","43","9","26","20.93","60.47","14.4","1367","329","666","24.07","48.72","-145.91","3","3","637","139","297","21.82","46.62","-82.08","505","206","339","40.79","40.79","-26.3","564","127","257","22.52","22.52","-40.53",
"Hales, A M","0","0","0","0","0","0","3","0","0","0","0","-3","402","33","113","8.21","28.11","-164.57","15","4","192","17","62","8.85","32.29","-82.62","47","8","23","17.02","17.02","-26.46","267","22","73","8.24","8.24","-93.08",
"Hammond, Micky","7","0","0","0","0","-7","15","0","1","0","6.67","-15","1098","93","240","8.47","21.86","-72.26","22","28","498","38","109","7.63","21.89","-141.96","69","24","41","34.78","34.78","4.29","876","80","198","9.13","9.13","-64.05",
"Hanmer, G D","2","2","2","100","100","13","3","2","3","66.67","100","12","357","52","112","14.57","31.37","-11.28","2","1","182","13","40","7.14","21.98","-92.41","51","19","37","37.25","37.25","-2.44","286","47","96","16.43","16.43","46.66",
"Harrington, Mrs John","28","1","7","3.57","25","-22","43","3","11","6.98","25.58","-28.4","1598","177","494","11.08","30.91","-264.08","5","15","702","71","215","10.11","30.63","-183.39","157","40","93","25.48","25.48","-40.26","610","67","178","10.98","10.98","4.88",
"Harris, R A","4","0","0","0","0","-4","7","0","1","0","14.29","-7","318","21","91","6.6","28.62","-123.74","78","30","112","7","26","6.25","23.21","-42.5","26","5","12","19.23","19.23","-10.24","270","18","81","6.67","6.67","-104.62",
"Harty, Sabrina J","1","0","0","0","0","-1","1","0","0","0","0","-1","40","0","1","0","2.5","-40","2558","183","10","0","0","0","0","-10","0","0","0","0","0","0","16","0","1","0","0","-16",
"Haynes, Alice","8","0","0","0","0","-8","27","2","5","7.41","18.52","-8","730","93","218","12.74","29.86","-59.34","12","20","429","54","120","12.59","27.97","-5.89","97","35","60","36.08","36.08","-0.17","489","51","134","10.43","10.43","-67.25",
"Hills, Charles","13","1","3","7.69","23.08","-6","28","4","6","14.29","21.43","1.5","878","148","310","16.86","35.31","14","3","4","416","67","138","16.11","33.17","48.83","151","57","84","37.75","37.75","-2.24","479","80","174","16.7","16.7","-7.91",
"Hodgson, Simon","2","1","1","50","50","4.5","4","1","1","25","25","2.5","211","24","63","11.37","29.86","-65.04","6","2","118","14","37","11.86","31.36","-36.12","25","8","13","32","32","0.63","176","20","56","11.36","11.36","-56.04",
"Hogan, Denis Gerard","10","0","3","0","30","-10","21","2","7","9.52","33.33","-10","1316","90","325","6.84","24.7","-413.47","8","11","633","48","159","7.58","25.12","-132.56","77","20","45","25.97","25.97","-13.05","845","57","215","6.75","6.75","-204.67",
"Hollinshead, Steph","5","0","1","0","20","-5","8","0","2","0","25","-8","162","13","39","8.02","24.07","40.25","25","12","84","6","18","7.14","21.43","-35.75","5","2","4","40","40","1","111","12","33","10.81","10.81","-34.75",
"Horton, James","4","0","0","0","0","-4","7","1","1","14.29","14.29","-4","154","23","60","14.94","38.96","-11.79","10","5","106","14","37","13.21","34.91","-28.12","21","7","13","33.33","33.33","1.96","69","13","27","18.84","18.84","26.38",
"Jackson, Miss T","0","0","0","0","0","0","2","0","1","0","50","-2","128","8","21","6.25","16.41","-2","21","3","51","3","9","5.88","17.65","-2.75","5","3","3","60","60","9.25","100","8","21","8","8","26",
"Jardine, I","9","3","5","33.33","55.56","15.33","27","3","10","11.11","37.04","-2.67","1283","124","346","9.66","26.97","-393.82","1","1","666","73","204","10.96","30.63","-157.34","130","35","81","26.92","26.92","-17.28","991","107","285","10.8","10.8","-224.56",
"Jeffreys, D J","3","1","1","33.33","33.33","-1","6","2","2","33.33","33.33","-1.12","262","22","47","8.4","17.94","-135.68","2","2","154","14","27","9.09","17.53","-87.18","18","11","11","61.11","61.11","14.99","185","19","40","10.27","10.27","-86.88",
"Jewell, Karen","2","0","1","0","50","-2","2","0","1","0","50","-2","232","17","51","7.33","21.98","-97.24","100","38","123","4","17","3.25","13.82","-94.5","13","2","6","15.38","15.38","-7.49","165","16","46","9.7","9.7","-56.24",
"Johnson, B R","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","287","20","74","6.97","25.78","-158.11","39","19","137","8","34","5.84","24.82","-94.45","33","7","20","21.21","21.21","-14.11","233","17","63","7.3","7.3","-135.41",
"Johnston, Charlie","32","5","10","15.63","31.25","12.88","66","6","20","9.09","30.3","-17.12","630","93","196","14.76","31.11","-108.28","3","5","630","93","196","14.76","31.11","-108.28","90","32","52","35.56","35.56","-5.32","438","67","139","15.3","15.3","-49.64",
"Jones, Jack","0","0","0","0","0","0","3","0","0","0","0","-3","92","9","29","9.78","31.52","-17.45","31","8","81","9","26","11.11","32.1","-6.45","6","2","3","33.33","33.33","-2.2","59","4","18","6.78","6.78","-11.2",
"Keatley, Adrian Paul","5","0","2","0","40","-5","12","1","3","8.33","25","-5","459","50","133","10.89","28.98","-73.81","9","6","211","31","77","14.69","36.49","-16.06","44","17","25","38.64","38.64","12.69","314","38","90","12.1","12.1","-70.31",
"Keighley, M","1","0","0","0","0","-1","3","1","1","33.33","33.33","10","378","57","122","15.08","32.28","-84.47","11","2","186","22","57","11.83","30.65","-61.36","64","21","34","32.81","32.81","-5.38","262","47","94","17.94","17.94","-9.95",
"Kent, Edmond","0","0","0","0","0","0","1","0","0","0","0","-1","37","2","9","5.41","24.32","14","330","12","16","1","3","6.25","18.75","25","0","0","0","0","0","0","15","0","3","0","0","-15",
"Kent, Nick","0","0","0","0","0","0","1","0","0","0","0","-1","106","11","21","10.38","19.81","-5.61","101","20","61","5","9","8.2","14.75","12.83","8","2","3","25","25","-4.77","84","10","19","11.9","11.9","14.89",
"Kiely, J E and Thomas","2","0","1","0","50","-2","4","0","2","0","50","-4","107","14","34","13.08","31.78","-10.57","83","12","44","5","12","11.36","27.27","-17.52","15","4","6","26.67","26.67","-6.32","51","4","14","7.84","7.84","-5",
"Killahena, David \ Mcpherson, Graeme","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"King, A","7","0","3","0","42.86","-7","15","1","5","6.67","33.33","0","1332","169","446","12.69","33.48","-386.81","11","11","612","68","197","11.11","32.19","-175.27","192","68","116","35.42","35.42","-19.27","804","89","245","11.07","11.07","-247.01",
"Kinirons, A","2","0","1","0","50","-2","4","0","1","0","25","-4","161","9","33","5.59","20.5","-87.17","47","8","74","2","17","2.7","22.97","-49.5","14","2","5","14.29","14.29","-7.17","99","7","20","7.07","7.07","-35.67",
"Knight, W J","6","0","1","0","16.67","-6","16","1","4","6.25","25","-12.5","411","47","128","11.44","31.14","-143.21","12","16","179","14","53","7.82","29.61","-89.92","63","20","36","31.75","31.75","3.96","270","41","95","15.19","15.19","-40.84",
"Lacey, T","0","0","0","0","0","0","2","0","1","0","50","-2","461","78","163","16.92","35.36","-64.53","53","14","203","32","71","15.76","34.98","-57.09","87","34","56","39.08","39.08","3.35","283","53","109","18.73","18.73","-11.35",
"Lavery, Ms Sheila","3","0","0","0","0","-3","6","0","1","0","16.67","-6","394","29","74","7.36","18.78","-55.59","33","16","186","11","31","5.91","16.67","-52.17","16","3","6","18.75","18.75","-2.17","226","18","46","7.96","7.96","10.33",
"Levins, J F","3","0","1","0","33.33","-3","5","0","1","0","20","-5","307","26","67","8.47","21.82","-44.34","30","12","139","8","27","5.76","19.42","-37.5","22","4","8","18.18","18.18","-5","247","20","53","8.1","8.1","-33.34",
"Lidster, Craig","4","0","0","0","0","-4","13","0","1","0","7.69","-13","240","22","55","9.17","22.92","-46.61","28","28","188","20","49","10.64","26.06","-41.61","16","6","10","37.5","37.5","-2.11","135","14","37","10.37","10.37","-16.71",
"Lynch, Miss Jennifer Anne","2","0","1","0","50","-2","3","0","1","0","33.33","-3","79","3","15","3.8","18.99","-47.5","230","24","50","1","7","2","14","-43.5","4","1","3","25","25","2","53","3","15","5.66","5.66","-21.5",
"Lyons, G M","19","3","6","15.79","31.58","-9.99","32","7","10","21.88","31.25","-10.03","834","130","314","15.59","37.65","-223.2","1","1","373","43","122","11.53","32.71","-203.48","193","78","135","40.41","40.41","13.19","261","29","75","11.11","11.11","-53.49",
"Madgwick, M","1","0","0","0","0","-1","2","0","0","0","0","-2","111","7","24","6.31","21.62","-38.84","17","3","64","4","14","6.25","21.88","-20.67","4","0","1","0","0","-4","77","7","24","9.09","9.09","-4.84",
"Makin, Phillip","2","1","1","50","50","2.5","8","1","4","12.5","50","-3.5","339","17","75","5.01","22.12","-165.54","3","1","125","7","30","5.6","24","-65.5","25","4","14","16","16","-10.04","255","13","60","5.1","5.1","-136.04",
"Marnane, David","8","0","0","0","0","-8","14","1","4","7.14","28.57","-12.27","221","18","58","8.14","26.24","-16.44","13","12","132","7","34","5.3","25.76","-49.27","6","4","5","66.67","66.67","11.23","131","13","42","9.92","9.92","35.33",
"Martin, A J","5","1","1","20","20","-2.9","8","2","2","25","25","3.6","558","51","137","9.14","24.55","-119.35","6","4","326","26","78","7.98","23.93","-127.6","60","15","32","25","25","-11.6","352","41","113","11.65","11.65","-3.24",
"Martin, Patrick","5","0","1","0","20","-5","8","1","2","12.5","25","-3","354","25","69","7.06","19.49","-110.25","12","7","146","8","35","5.48","23.97","-59.5","19","4","9","21.05","21.05","-1.75","269","21","55","7.81","7.81","-53.75",
"Mason, Christopher","2","0","1","0","50","-2","6","1","3","16.67","50","-3.37","134","22","48","16.42","35.82","0.48","8","3","66","14","27","21.21","40.91","43.51","27","10","21","37.04","37.04","2.73","119","21","47","17.65","17.65","3.48",
