trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","12","2","4","16.67","33.33","-3","33","6","12","18.18","36.36","-1.17","1122","180","410","16.04","36.54","-201.7","2","3","608","105","234","17.27","38.49","-78.26","227","76","129","33.48","33.48","-22.15","516","81","174","15.7","15.7","-138",
"Bedi, Miss J","3","0","0","0","0","-3","6","1","1","16.67","16.67","4","92","5","16","5.43","17.39","-64.25","13","4","47","3","7","6.38","14.89","-26.5","2","1","1","50","50","0.25","79","5","15","6.33","6.33","-51.25",
"Bethell, Harriet","1","1","1","100","100","1.63","2","1","1","50","50","0.63","104","19","40","18.27","38.46","12.06","7","1","74","15","29","20.27","39.19","22.31","13","6","9","46.15","46.15","2.56","99","18","38","18.18","18.18","15.56",
"Boanas, Miss G","3","1","1","33.33","33.33","1.33","6","2","2","33.33","33.33","7.83","259","25","80","9.65","30.89","-50.38","6","2","105","7","23","6.67","21.9","-40.42","14","5","10","35.71","35.71","4.21","204","24","72","11.76","11.76","0.87",
"Bolger, E","3","0","1","0","33.33","-3","4","0","2","0","50","-4","200","16","42","8","21","-114.32","21","5","75","4","14","5.33","18.67","-55.6","34","9","15","26.47","26.47","-7.32","108","6","21","5.56","5.56","-84.72",
"Bolger, J S","11","0","3","0","27.27","-11","24","1","7","4.17","29.17","-16","721","49","152","6.8","21.08","-305.68","14","22","350","26","80","7.43","22.86","-124.36","48","14","26","29.17","29.17","-8.06","297","20","68","6.73","6.73","-40.8",
"Botti, M","12","2","5","16.67","41.67","5","18","3","8","16.67","44.44","9","756","97","244","12.83","32.28","102.43","6","9","371","44","123","11.86","33.15","48.08","87","19","41","21.84","21.84","-31.78","496","65","157","13.1","13.1","-10.24",
"Boughey, George","15","4","10","26.67","66.67","28","33","7","15","21.21","45.45","26.75","1371","221","510","16.12","37.2","-374.92","2","2","811","134","305","16.52","37.61","-205.43","307","128","215","41.69","41.69","7.59","747","133","295","17.8","17.8","-80.68",
"Brabazon, Richard","2","0","1","0","50","-2","2","0","1","0","50","-2","58","4","15","6.9","25.86","-40.25","254","16","28","3","8","10.71","28.57","-15.75","11","2","4","18.18","18.18","-3.75","35","3","12","8.57","8.57","-22.75",
"Brassil, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","180","21","53","11.67","29.44","-30.54","40","9","94","7","24","7.45","25.53","-37.15","20","9","12","45","45","4.46","75","12","25","16","16","9.01",
"Breen, Leanne","2","0","0","0","0","-2","3","0","0","0","0","-3","139","7","18","5.04","12.95","-80.67","136","14","59","3","7","5.08","11.86","-32.5","5","2","2","40","40","3.83","123","7","18","5.69","5.69","-64.67",
"Brisland, Robyn","9","1","4","11.11","44.44","4","10","1","5","10","50","3","651","56","153","8.6","23.5","-134.11","2","2","294","24","69","8.16","23.47","-35.71","43","13","20","30.23","30.23","-6.93","480","43","116","8.96","8.96","-146.86",
"Brittain, Antony","2","0","1","0","50","-2","7","0","2","0","28.57","-7","628","49","170","7.8","27.07","-250.44","31","17","285","23","80","8.07","28.07","-103.17","29","13","16","44.83","44.83","18.18","551","45","157","8.17","8.17","-221.94",
"Bromhead, Henry De","17","3","10","17.65","58.82","-8.29","26","4","12","15.38","46.15","-13.29","1501","202","518","13.46","34.51","-408.57","1","4","699","92","242","13.16","34.62","-149.91","274","90","177","32.85","32.85","-54.57","581","47","154","8.09","8.09","-159.8",
"Brookhouse, B","2","0","0","0","0","-2","4","0","0","0","0","-4","48","6","15","12.5","31.25","0.37","42","14","48","6","15","12.5","31.25","0.37","14","2","7","14.29","14.29","-7.88","22","1","7","4.55","4.55","4",
"Brown, G","1","0","0","0","0","-1","3","0","2","0","66.67","-3","97","6","21","6.19","21.65","-42.25","16","5","44","6","14","13.64","31.82","10.75","2","1","2","50","50","0.75","59","4","16","6.78","6.78","-13",
"Budds, David Kenneth","4","1","2","25","50","4","7","1","3","14.29","42.86","1","180","8","24","4.44","13.33","-60.5","6","4","94","2","13","2.13","13.83","-77.5","2","0","0","0","0","-2","104","5","17","4.81","4.81","-70.5",
"Burke, John M","3","0","0","0","0","-3","6","0","1","0","16.67","-6","98","2","16","2.04","16.33","-85","339","50","54","1","11","1.85","20.37","-46.5","4","0","2","0","0","-4","62","2","13","3.23","3.23","-49",
"Burke, K R","16","2","6","12.5","37.5","-7.93","34","5","10","14.71","29.41","-14.18","1539","214","553","13.91","35.93","-253.12","2","5","755","103","276","13.64","36.56","-76.69","235","88","147","37.45","37.45","20.13","800","93","267","11.63","11.63","-168.93",
"Burke, W J","5","0","0","0","0","-5","9","0","1","0","11.11","-9","205","7","29","3.41","14.15","-128","85","33","100","4","18","4","18","-59","6","0","2","0","0","-6","51","3","12","5.88","5.88","-24.5",
"Burns, R P","0","0","0","0","0","0","1","0","0","0","0","-1","33","0","3","0","9.09","-33","2457","86","24","0","2","0","8.33","-24","0","0","0","0","0","0","19","0","2","0","0","-19",
"Butler, John","7","1","2","14.29","28.57","-4.37","24","3","8","12.5","33.33","-6.87","912","99","248","10.86","27.19","-169.64","4","5","478","48","127","10.04","26.57","-154.75","96","32","67","33.33","33.33","1.67","722","83","206","11.5","11.5","-116.95",
"Byrnes, C","12","0","1","0","8.33","-12","19","0","3","0","15.79","-19","431","55","135","12.76","31.32","-122.63","25","32","224","32","76","14.29","33.93","-60.64","72","27","45","37.5","37.5","19.96","210","30","65","14.29","14.29","-44.19",
"Camacho, Miss J A","7","0","1","0","14.29","-7","13","0","1","0","7.69","-13","578","71","180","12.28","31.14","-48.69","16","14","308","42","92","13.64","29.87","37.49","74","16","33","21.62","21.62","-18.51","449","54","144","12.03","12.03","-59.27",
"Candy, H","1","0","0","0","0","-1","9","4","5","44.44","55.56","26.5","298","31","77","10.4","25.84","-102.79","9","2","137","15","36","10.95","26.28","-22.88","32","13","18","40.63","40.63","5.71","164","18","47","10.98","10.98","-76.54",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","54","4","18","7.41","33.33","-39","34","3","20","1","7","5","35","-18.38","6","1","5","16.67","16.67","-4.38","26","2","9","7.69","7.69","-15.5",
"Carr, Mrs R A","14","2","4","14.29","28.57","6","27","4","9","14.81","33.33","1.75","750","66","183","8.8","24.4","-121.74","2","1","384","50","117","13.02","30.47","43.1","47","16","27","34.04","34.04","8.93","697","62","172","8.9","8.9","-96.07",
"Carroll, A W","12","2","3","16.67","25","8","30","2","6","6.67","20","-10","1972","173","525","8.77","26.62","-517.72","6","9","979","84","253","8.58","25.84","-300.75","143","43","86","30.07","30.07","-10.21","1657","154","469","9.29","9.29","-405.18",
"Carroll, D","5","1","1","20","20","-1.75","5","1","1","20","20","-1.75","436","48","108","11.01","24.77","-52.54","2","1","225","29","60","12.89","26.67","-43.71","41","14","19","34.15","34.15","6.75","336","39","90","11.61","11.61","-38.59",
"Cashman, P F","1","0","0","0","0","-1","1","0","0","0","0","-1","10","0","1","0","10","-10","1011","23","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Chamings, P R","3","1","1","33.33","33.33","10","9","1","3","11.11","33.33","4","287","23","72","8.01","25.09","-16.92","3","2","131","9","25","6.87","19.08","-63.42","24","5","12","20.83","20.83","-5.92","253","22","69","8.7","8.7","9.08",
"Channon, Jack","11","0","3","0","27.27","-11","21","2","8","9.52","38.1","-14.12","111","15","51","13.51","45.95","-23.65","9","14","111","15","51","13.51","45.95","-23.65","24","7","17","29.17","29.17","-8.98","76","8","32","10.53","10.53","-47.66",
"Charlton, Roger/Harry","0","0","0","0","0","0","6","2","2","33.33","33.33","-1.09","618","104","232","16.83","37.54","-136.33","10","1","261","38","93","14.56","35.63","-83.45","137","53","90","38.69","38.69","-7.95","340","62","130","18.24","18.24","-67.39",
"Clover, Tom","3","0","1","0","33.33","-3","11","2","4","18.18","36.36","-5.72","427","48","136","11.24","31.85","-176.38","11","8","184","19","59","10.33","32.07","-88.41","73","24","43","32.88","32.88","-10.96","262","22","73","8.4","8.4","-146.79",
"Cody, Patrick","3","0","1","0","33.33","-3","4","0","2","0","50","-4","177","16","62","9.04","35.03","-80.45","26","12","92","9","31","9.78","33.7","-41","21","6","11","28.57","28.57","-2.95","81","9","28","11.11","11.11","-13.25",
"Collins, C M","2","0","0","0","0","-2","4","0","0","0","0","-4","113","8","24","7.08","21.24","-58.74","18","7","113","8","24","7.08","21.24","-58.74","5","2","3","40","40","-0.07","50","7","16","14","14","3.08",
"Comer, Luke","9","0","0","0","0","-9","15","0","0","0","0","-15","612","25","96","4.08","15.69","-303.92","24","23","346","10","46","2.89","13.29","-223","19","4","12","21.05","21.05","-2.75","355","21","63","5.92","5.92","-73.75",
"Condon, K J","8","1","2","12.5","25","3","15","1","3","6.67","20","-4","358","34","114","9.5","31.84","-152.09","6","6","142","15","52","10.56","36.62","-68.33","40","12","21","30","30","-7.17","157","16","54","10.19","10.19","-17.42",
"Connors, Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Cooper, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","150","7","25","4.67","16.67","-104.17","130","29","81","2","15","2.47","18.52","-69","8","2","5","25","25","-0.67","78","3","13","3.85","3.85","-55.67",
"Corcoran, Una","2","0","0","0","0","-2","2","0","0","0","0","-2","11","0","0","0","0","-11","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cox, C G","7","2","3","28.57","42.86","5.73","31","4","7","12.9","22.58","-6.02","974","139","345","14.27","35.42","-183.81","1","1","476","56","159","11.76","33.4","-138.44","147","66","99","44.9","44.9","44.81","554","81","199","14.62","14.62","-98.36",
"Coyle, Tony","2","0","0","0","0","-2","3","0","0","0","0","-3","195","17","51","8.72","26.15","-52.37","23","8","86","8","15","9.3","17.44","-41","27","7","16","25.93","25.93","-5.87","146","16","42","10.96","10.96","-5.62",
"Crawley, Shane","0","0","0","0","0","0","4","0","1","0","25","-4","135","9","20","6.67","14.81","-72.17","44","11","62","5","12","8.06","19.35","-25.5","16","3","7","18.75","18.75","-3.67","87","9","19","10.34","10.34","-24.17",
"Crisford, Simon","7","1","3","14.29","42.86","-3.5","15","2","7","13.33","46.67","-9.25","711","150","329","21.1","46.27","-105.35","2","3","320","74","155","23.13","48.44","-18.61","168","74","116","44.05","44.05","8.66","299","58","115","19.4","19.4","-42.29",
"Cromwell, Gavin Patrick","15","0","3","0","20","-15","29","4","9","13.79","31.03","-7.57","1611","155","471","9.62","29.24","-620.03","8","16","807","84","243","10.41","30.11","-345.93","197","56","124","28.43","28.43","-32.75","830","80","249","9.64","9.64","-195.62",
"Cronin, Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","29","3","7","10.34","24.14","34","102","9","20","2","6","10","30","2","0","0","0","0","0","0","20","3","7","15","15","43",
"Cunha, Dylan","5","0","2","0","40","-5","6","0","2","0","33.33","-6","51","6","15","11.76","29.41","-25.37","40","12","46","6","13","13.04","28.26","-20.37","10","3","3","30","30","-1.37","40","4","11","10","10","-19.75",
"Dace, L A","2","1","1","50","50","4.5","3","1","1","33.33","33.33","3.5","80","5","14","6.25","17.5","-27.75","6","2","37","4","7","10.81","18.92","-1.75","2","1","1","50","50","0.75","61","4","12","6.56","6.56","-25.75",
"Dalgleish, Keith","8","1","5","12.5","62.5","-5.8","17","5","10","29.41","58.82","0.11","1202","132","366","10.98","30.45","-210.88","3","4","504","44","151","8.73","29.96","-156.13","148","43","96","29.05","29.05","-22.52","1015","110","314","10.84","10.84","-305.96",
"Dartnall, V R A","0","0","0","0","0","0","0","0","0","0","0","0","133","12","39","9.02","29.32","30.58","20","2","57","9","21","15.79","36.84","60.25","9","1","5","11.11","11.11","-5.75","89","11","32","12.36","12.36","57.58",
"Davidson, Tristan","2","0","0","0","0","-2","4","0","1","0","25","-4","202","18","56","8.91","27.72","-67.12","66","19","72","4","13","5.56","18.06","-8.5","29","8","16","27.59","27.59","-4.62","172","16","52","9.3","9.3","-42.7",
"De Giles, Ed","2","1","1","50","50","1.13","7","3","3","42.86","42.86","48.13","287","25","63","8.71","21.95","-79.29","3","1","143","13","33","9.09","23.08","-14.17","23","5","11","21.74","21.74","-5.17","237","21","52","8.86","8.86","-83.54",
"Dixon, Scott","7","0","0","0","0","-7","21","0","4","0","19.05","-21","860","59","184","6.86","21.4","-210.62","28","36","462","34","105","7.36","22.73","-73.12","36","3","12","8.33","8.33","-25","795","52","166","6.54","6.54","-217.25",
"Dods, M","17","4","9","23.53","52.94","4.21","30","5","15","16.67","50","-0.29","1054","114","336","10.82","31.88","-196.95","2","1","533","59","176","11.07","33.02","-139","127","37","75","29.13","29.13","-6.86","802","85","253","10.6","10.6","-136.41",
"Dow, S","4","0","1","0","25","-4","5","0","1","0","20","-5","319","23","77","7.21","24.14","-147.81","68","31","97","9","21","9.28","21.65","-38.75","29","5","15","17.24","17.24","-13.55","280","21","70","7.5","7.5","-116.14",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","35","6","11","17.14","31.43","5.38","188","7","20","6","11","30","55","20.38","2","0","1","0","0","-2","22","6","10","27.27","27.27","18.38",
"Doyle, Mary E","2","0","2","0","100","-2","3","0","2","0","66.67","-3","62","4","13","6.45","20.97","38.38","66","9","33","2","6","6.06","18.18","36.88","1","1","1","100","100","1.88","19","0","5","0","0","-19",
"Doyle, Timothy","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","212","10","29","4.72","13.68","-77.75","33","22","96","5","18","5.21","18.75","-30.5","5","2","2","40","40","1.75","122","8","20","6.56","6.56","-10.75",
"Duffield, Mrs A","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","336","32","97","9.52","28.87","-35.16","31","20","155","17","46","10.97","29.68","-66.41","36","10","19","27.78","27.78","-4.49","262","29","80","11.07","11.07","7.09",
"Dunlop, E A L","16","4","8","25","50","2.44","28","7","15","25","53.57","-0.81","868","95","266","10.94","30.65","-270.01","4","7","468","58","154","12.39","32.91","-148.64","91","30","57","32.97","32.97","-2.88","584","74","203","12.67","12.67","-129.12",
"Easterby, M W","16","3","4","18.75","25","23.16","30","3","9","10","30","9.16","921","84","252","9.12","27.36","-303.44","1","2","469","52","141","11.09","30.06","-67.03","116","25","59","21.55","21.55","-36.68","707","75","220","10.61","10.61","-155.31",
"Easterby, T D","58","2","19","3.45","32.76","-48.5","88","6","29","6.82","32.95","-59","2975","256","789","8.61","26.52","-935.89","3","13","1470","117","377","7.96","25.65","-445.77","301","83","170","27.57","27.57","-33.36","2404","220","670","9.15","9.15","-638.93",
"Eddery, Robert","4","1","1","25","25","6","6","1","1","16.67","16.67","4","211","14","46","6.64","21.8","-96.62","6","2","98","7","19","7.14","19.39","-52.45","12","3","6","25","25","-4.45","168","14","44","8.33","8.33","-53.62",
"Elliott, Gordon","37","9","21","24.32","56.76","2.91","54","11","26","20.37","48.15","-7.34","2674","416","1013","15.56","37.88","-623.94","3","9","1509","235","575","15.57","38.1","-474.45","505","212","345","41.98","41.98","-24.75","902","90","240","9.98","9.98","-213.51",
"Ellison, B","3","0","2","0","66.67","-3","11","2","5","18.18","45.45","10.38","881","92","261","10.44","29.63","-271.17","11","6","409","50","128","12.22","31.3","-102.77","96","33","60","34.38","34.38","5.29","663","73","203","11.01","11.01","-148.69",
"Evans, Mrs N S","1","0","0","0","0","-1","4","0","0","0","0","-4","183","3","13","1.64","7.1","-122","356","76","77","1","4","1.3","5.19","-68","1","0","0","0","0","-1","125","2","8","1.6","1.6","-75",
"Evans, P D","10","1","1","10","10","-1.5","23","3","5","13.04","21.74","-2.75","1063","128","333","12.04","31.33","-225.38","4","7","521","68","178","13.05","34.17","-58.04","118","39","71","33.05","33.05","-1.41","767","104","261","13.56","13.56","-159.97",
"Fahey, James","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","121","4","18","3.31","14.88","5","103","13","56","3","13","5.36","23.21","66","2","0","0","0","0","-2","41","0","5","0","0","-41",
"Fahey, Mark","5","0","1","0","20","-5","8","0","2","0","25","-8","194","21","53","10.82","27.32","28.73","32","14","103","11","25","10.68","24.27","48.55","19","5","12","26.32","26.32","-4.77","109","14","39","12.84","12.84","40.93",
"Fahey, Peter","8","0","3","0","37.5","-8","12","0","4","0","33.33","-12","544","57","164","10.48","30.15","-77.55","58","42","247","26","68","10.53","27.53","-61.44","48","12","26","25","25","-9.92","283","29","75","10.25","10.25","-21.34",
"Fahey, R A","29","4","10","13.79","34.48","-4.87","50","6","17","12","34","-12.24","1916","210","563","10.96","29.38","-426.27","3","7","859","105","279","12.22","32.48","-70.98","183","63","113","34.43","34.43","20.7","1325","144","374","10.87","10.87","-315.22",
"Fanshawe, J R","7","2","3","28.57","42.86","9","9","3","5","33.33","55.56","9.88","455","69","179","15.16","39.34","-142.7","3","3","242","37","92","15.29","38.02","-73.09","100","35","63","35","35","-9.94","275","52","120","18.91","18.91","-33.26",
"Fell, Roger","18","4","5","22.22","27.78","7.83","27","4","8","14.81","29.63","-1.17","984","86","255","8.74","25.91","-290.14","3","6","522","50","143","9.58","27.39","-123.33","76","26","43","34.21","34.21","5.54","805","74","212","9.19","9.19","-212.95",
"Ferguson, James","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","358","55","140","15.36","39.11","-101.15","17","18","182","28","70","15.38","38.46","-53.6","71","25","50","35.21","35.21","5.01","188","29","79","15.43","15.43","-48.85",
"Fitzgerald, B J","3","0","0","0","0","-3","6","0","0","0","0","-6","126","15","28","11.9","22.22","9","47","12","62","6","11","9.68","17.74","-15.25","11","3","5","27.27","27.27","-1.5","56","6","14","10.71","10.71","-10.75",
"Flint, J L","2","0","0","0","0","-2","6","1","1","16.67","16.67","-3","273","27","63","9.89","23.08","16.41","14","6","127","18","33","14.17","25.98","27.91","16","6","9","37.5","37.5","3.41","247","24","59","9.72","9.72","-15.59",
"Flynn, Patrick J","4","0","0","0","0","-4","4","0","0","0","0","-4","238","13","49","5.46","20.59","-140.04","103","27","107","7","19","6.54","17.76","-40.5","14","2","6","14.29","14.29","-5.17","167","9","33","5.39","5.39","-88.17",
"Flynn, Paul W","3","0","0","0","0","-3","8","1","1","12.5","12.5","9","402","29","92","7.21","22.89","-195.02","9","5","206","17","53","8.25","25.73","-89.43","37","12","23","32.43","32.43","3.9","290","27","78","9.31","9.31","-95.35",
"Foley, Patrick T","0","0","0","0","0","0","4","0","0","0","0","-4","118","13","34","11.02","28.81","-40.49","19","6","68","10","22","14.71","32.35","-2.62","9","3","7","33.33","33.33","0.01","58","4","15","6.9","6.9","-33.87",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","23","1","5","4.35","21.74","-13.5","690","23","14","0","1","0","7.14","-14","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Forbes, A L","0","0","0","0","0","0","1","0","0","0","0","-1","62","3","11","4.84","17.74","-20","33","2","25","2","6","8","24","-6","0","0","0","0","0","0","55","2","9","3.64","3.64","-17",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","4","0","0","0","0","-4","101","11","35","10.89","34.65","-50.31","19","8","57","8","19","14.04","33.33","-15.97","9","4","6","44.44","44.44","4.11","31","3","11","9.68","9.68","-14.75",
"Furtado, Ivan","6","0","2","0","33.33","-6","11","1","4","9.09","36.36","1","711","70","196","9.85","27.57","-318.93","11","9","356","30","92","8.43","25.84","-175.04","87","27","56","31.03","31.03","-10.26","543","56","158","10.31","10.31","-221.92",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","11","1","1","9.09","9.09","-4.5","222","5","7","1","1","14.29","14.29","-0.5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Gibney, Thomas","10","4","5","40","50","27","12","4","5","33.33","41.67","25","481","36","115","7.48","23.91","-170.58","2","2","241","16","54","6.64","22.41","-85.5","35","9","20","25.71","25.71","-3.74","270","22","70","8.15","8.15","-74.92",
"Goldie, J S","28","4","6","14.29","21.43","-16.69","56","7","16","12.5","28.57","-20.69","1022","115","281","11.25","27.5","-278.86","3","6","626","64","171","10.22","27.32","-293.07","111","43","68","38.74","38.74","14.1","898","109","268","12.14","12.14","-192.46",
"Gorman, J T","0","0","0","0","0","0","1","0","1","0","100","-1","15","1","3","6.67","20","-3","650","11","5","0","1","0","20","-5","1","0","1","0","0","-1","9","1","3","11.11","11.11","3",
"Gosden, John and Thady","17","8","10","47.06","58.82","10.75","37","12","18","32.43","48.65","-1.15","1227","266","568","21.68","46.29","-128.47","2","1","574","135","257","23.52","44.77","-20.24","345","144","244","41.74","41.74","-48.31","359","61","142","16.99","16.99","-36.63",
"Griffin, Eoin","4","0","1","0","25","-4","6","0","2","0","33.33","-6","157","11","33","7.01","21.02","-68.5","179","35","73","7","20","9.59","27.4","-20.5","17","2","7","11.76","11.76","-11","84","7","22","8.33","8.33","-36.5",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","23","1","5","4.35","21.74","-10","56","7","14","1","5","7.14","35.71","-1","2","0","2","0","0","-2","10","0","2","0","0","-10",
"Haggas, W J","10","1","4","10","40","-7.75","28","4","11","14.29","39.29","-15.43","1365","332","658","24.32","48.21","-154.48","7","10","634","141","300","22.24","47.32","-117.97","504","207","337","41.07","41.07","-20.99","564","128","249","22.7","22.7","-37.57",
"Hammond, Micky","6","1","2","16.67","33.33","9","26","3","7","11.54","26.92","8","1085","94","243","8.66","22.4","-50.26","2","1","492","47","120","9.55","24.39","-69.25","68","24","41","35.29","35.29","5.29","869","81","202","9.32","9.32","-48.05",
"Hanlon, John Joseph","29","2","3","6.9","10.34","14","41","2","5","4.88","12.2","2","661","25","97","3.78","14.67","-340.97","1","3","329","10","44","3.04","13.37","-225.05","18","6","10","33.33","33.33","4.95","363","16","64","4.41","4.41","-147",
"Hannon (Jnr), Richard","33","3","11","9.09","33.33","-2.17","72","7","22","9.72","30.56","-9.17","2205","233","653","10.57","29.61","-483.51","3","10","1033","99","307","9.58","29.72","-356.65","216","61","124","28.24","28.24","-42.55","1200","114","342","9.5","9.5","-268.25",
"Harker, G A","2","0","0","0","0","-2","2","0","0","0","0","-2","146","14","41","9.59","28.08","8.5","16","3","55","8","16","14.55","29.09","35","14","2","4","14.29","14.29","-7.75","142","14","39","9.86","9.86","12.5",
"Harrington, Mrs John","25","6","11","24","44","15.06","54","8","20","14.81","37.04","2.56","1633","178","504","10.9","30.86","-356.38","1","1","706","77","224","10.91","31.73","-178.03","157","38","88","24.2","24.2","-45.22","625","63","181","10.08","10.08","-73.96",
"Harris, M F","15","4","7","26.67","46.67","2.58","26","5","9","19.23","34.62","-5.42","758","131","273","17.28","36.02","-170.49","1","1","418","62","136","14.83","32.54","-182.74","146","62","102","42.47","42.47","10.37","486","76","164","15.64","15.64","-135.22",
"Hassett, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","70","2","13","2.86","18.57","-55","117","9","28","1","4","3.57","14.29","-17","6","1","3","16.67","16.67","-2","50","2","9","4","4","-35",
"Haynes, Alice","8","3","3","37.5","37.5","10","21","4","7","19.05","33.33","-0.12","680","93","219","13.68","32.21","-14.84","2","1","391","52","120","13.3","30.69","-2.89","95","36","59","37.89","37.89","4.83","456","50","135","10.96","10.96","-48.25",
"Hills, Charles","7","2","3","28.57","42.86","31","22","2","9","9.09","40.91","16","894","150","321","16.78","35.91","-47.67","6","6","412","63","141","15.29","34.22","-46.3","156","60","89","38.46","38.46","4.76","493","81","181","16.43","16.43","-6.41",
"Hodgson, Simon","0","0","0","0","0","0","1","0","1","0","100","-1","198","28","64","14.14","32.32","-20.96","44","11","113","14","37","12.39","32.74","-30.62","27","9","14","33.33","33.33","2.38","174","24","58","13.79","13.79","-22.96",
