trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Keighley, M","4","0","2","0","50","-4","17","0","3","0","17.65","-17","389","47","116","12.08","29.82","-97.05","31","29","208","20","59","9.62","28.37","-59.04","57","16","29","28.07","28.07","-15.18","272","37","86","13.6","13.6","-21.53",
"King, A","14","1","3","7.14","21.43","-9","34","4","10","11.76","29.41","-13.1","1288","156","431","12.11","33.46","-371.78","4","9","592","69","201","11.66","33.95","-171.87","166","57","99","34.34","34.34","-14.15","802","90","251","11.22","11.22","-206.15",
"Lawes, T","2","0","1","0","50","-2","6","0","2","0","33.33","-6","126","22","48","17.46","38.1","-18.59","28","10","52","6","16","11.54","30.77","-19","22","8","12","36.36","36.36","0.74","80","13","25","16.25","16.25","-4.79",
"Llewellyn, Robert","2","0","1","0","50","-2","4","0","2","0","50","-4","115","13","34","11.3","29.57","-43.45","41","14","95","12","29","12.63","30.53","-28.45","16","5","10","31.25","31.25","-2.2","74","12","27","16.22","16.22","-13.45",
"Longsdon, C E","7","1","2","14.29","28.57","-2.67","17","2","7","11.76","41.18","-8.67","529","83","184","15.69","34.78","-111.9","3","5","253","33","85","13.04","33.6","-86.69","90","32","48","35.56","35.56","-5.48","371","51","114","13.75","13.75","-101.93",
"Martin, A J","1","0","0","0","0","-1","4","0","0","0","0","-4","560","48","129","8.57","23.04","-183.97","57","29","307","19","61","6.19","19.87","-159.63","63","13","31","20.63","20.63","-22.1","342","38","106","11.11","11.11","-46.24",
"McCain Jnr, D","15","0","4","0","26.67","-15","34","5","12","14.71","35.29","-2","1388","245","517","17.65","37.25","-248.85","8","16","679","94","234","13.84","34.46","-242.91","271","99","157","36.53","36.53","-29.06","923","149","325","16.14","16.14","-126.84",
"Moore, G L","20","3","5","15","25","-12.92","40","3","8","7.5","20","-32.92","1511","246","520","16.28","34.41","-66.29","1","2","762","127","257","16.67","33.73","-80.59","296","131","197","44.26","44.26","41.94","1109","162","360","14.61","14.61","-238.7",
"Morrison, H","3","0","0","0","0","-3","8","0","1","0","12.5","-8","582","68","180","11.68","30.93","-132.86","16","9","301","31","81","10.3","26.91","-107.97","85","27","47","31.76","31.76","-13.18","353","34","104","9.63","9.63","-148.97",
"Mulholland, N P","14","1","4","7.14","28.57","-9","30","1","10","3.33","33.33","-25","1042","114","280","10.94","26.87","-168.36","7","12","522","54","131","10.34","25.1","-0.18","119","38","66","31.93","31.93","-19.25","798","98","231","12.28","12.28","15.75",
"Murphy, Olly","20","5","8","25","40","-4.69","40","6","16","15","40","-23.02","1030","171","372","16.6","36.12","-270.62","1","1","516","95","193","18.41","37.4","-64.03","185","76","116","41.08","41.08","-16.53","578","72","172","12.46","12.46","-173.74",
"Newland, Dr R D P","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","-1.5","675","91","219","13.48","32.44","-119.38","9","7","304","42","108","13.82","35.53","-29.52","95","30","60","31.58","31.58","-14.45","514","71","161","13.81","13.81","-48.21",
"Nicholls, Georgina","1","0","0","0","0","-1","3","0","0","0","0","-3","35","3","9","8.57","25.71","-19.8","129","18","30","1","6","3.33","20","-23.5","3","1","1","33.33","33.33","-0.8","7","0","1","0","0","-7",
"Nicholls, P F","26","9","13","34.62","50","7.63","46","13","21","28.26","45.65","0.42","1169","279","512","23.87","43.8","-137.08","2","1","570","137","261","24.04","45.79","-35.26","366","165","235","45.08","45.08","1.16","616","106","219","17.21","17.21","-94.83",
"OBrien, Fergal","15","2","6","13.33","40","-8","32","6","13","18.75","40.63","-3.36","1482","258","559","17.41","37.72","-283.01","1","3","637","120","246","18.84","38.62","-55.64","313","127","200","40.58","40.58","-6","901","143","303","15.87","15.87","-104.46",
"Oliver, Henry","4","0","0","0","0","-4","11","0","0","0","0","-11","219","23","58","10.5","26.48","-19.78","41","23","121","10","29","8.26","23.97","-49.87","23","4","11","17.39","17.39","-12.49","165","19","50","11.52","11.52","4.46",
"ONeill, Jonjo","18","6","7","33.33","38.89","21.75","35","7","9","20","25.71","7.88","1026","145","335","14.13","32.65","-210.5","2","2","532","72","172","13.53","32.33","-146.56","141","58","93","41.13","41.13","3.56","668","89","183","13.32","13.32","-156.87",
"Oshea, J G M","0","0","0","0","0","0","1","0","0","0","0","-1","370","31","88","8.38","23.78","-42.63","40","10","169","9","32","5.33","18.93","-44.5","43","10","23","23.26","23.26","-13.71","286","26","77","9.09","9.09","3.49",
"Owen, J P","4","1","2","25","50","-1.25","17","4","6","23.53","35.29","-3.25","123","24","50","19.51","40.65","-26.38","6","2","115","23","47","20","40.87","-20.88","32","12","23","37.5","37.5","-0.13","82","17","34","20.73","20.73","-11.92",
"Pauling, Ben","16","5","8","31.25","50","4.11","30","5","11","16.67","36.67","-9.89","789","132","313","16.73","39.67","-59.57","1","1","414","66","163","15.94","39.37","-122.47","145","58","95","40","40","0.62","510","98","210","19.22","19.22","42.65",
"Pickard, Ella","3","0","0","0","0","-3","4","0","0","0","0","-4","43","6","11","13.95","25.58","-0.84","39","9","37","4","8","10.81","21.62","-15.34","3","1","2","33.33","33.33","-1.17","20","2","7","10","10","-13.84",
"Pipe, D E","25","3","7","12","28","-10.75","37","4","11","10.81","29.73","-5.75","1081","134","316","12.4","29.23","-291.98","5","15","482","51","132","10.58","27.39","-141.27","139","48","81","34.53","34.53","-16.24","869","102","253","11.74","11.74","-244.17",
"Prescott, Sir Mark","4","1","1","25","25","-2.09","10","1","2","10","20","-8.09","459","75","178","16.34","38.78","-101.39","5","2","243","43","93","17.7","38.27","-82.61","124","42","83","33.87","33.87","-31.6","271","57","130","21.03","21.03","-73.38",
"Price, Katy","1","0","0","0","0","-1","1","0","0","0","0","-1","123","8","29","6.5","23.58","-66","41","9","54","6","15","11.11","27.78","-19.5","9","2","3","22.22","22.22","-3.5","85","7","21","8.24","8.24","-30.25",
"Pritchard, P A","0","0","0","0","0","0","0","0","0","0","0","0","18","0","4","0","22.22","-18","851","21","7","0","0","0","0","-7","2","0","0","0","0","-2","15","0","3","0","0","-15",
"Ralph, Alastair","6","0","1","0","16.67","-6","10","0","2","0","20","-10","411","43","109","10.46","26.52","-67.92","16","13","213","23","55","10.8","25.82","-25.96","52","12","28","23.08","23.08","-20.08","276","26","73","9.42","9.42","-82.69",
"Rowley, Melanie","4","1","1","25","25","-0.75","7","1","2","14.29","28.57","-3.75","221","20","66","9.05","29.86","-17.81","6","3","109","12","31","11.01","28.44","13.24","21","4","9","19.05","19.05","-10.19","111","14","36","12.61","12.61","29.38",
"Scott, J","10","1","4","10","40","-4.5","16","3","7","18.75","43.75","12.83","346","46","124","13.29","35.84","35.59","4","8","176","17","61","9.66","34.66","-67.59","55","14","30","25.45","25.45","-12.82","227","35","87","15.42","15.42","96.88",
"Shaw, D","6","1","1","16.67","16.67","4","9","1","2","11.11","22.22","1","462","36","117","7.79","25.32","-224.99","7","6","232","15","53","6.47","22.84","-108.3","35","14","24","40","40","9.51","388","29","101","7.47","7.47","-197.29",
"Sheppard, M","3","2","2","66.67","66.67","3.13","3","2","2","66.67","66.67","3.13","140","20","51","14.29","36.43","-22.26","6","2","74","11","25","14.86","33.78","-30.01","16","7","12","43.75","43.75","4.99","120","19","48","15.83","15.83","-25.26",
"Signy, Oliver","4","1","1","25","25","2","4","1","1","25","25","2","130","22","46","16.92","35.38","-19.19","3","2","68","13","24","19.12","35.29","-2.52","16","7","8","43.75","43.75","2.98","63","16","27","25.4","25.4","12.81",
"Skelton, Daniel","38","5","15","13.16","39.47","-16.62","62","7","25","11.29","40.32","-37.12","1473","257","550","17.45","37.34","-332.83","2","7","747","120","281","16.06","37.62","-138.14","318","128","208","40.25","40.25","-1.76","814","115","273","14.13","14.13","-186.34",
"Smith, Miss Suzy","3","0","1","0","33.33","-3","4","1","2","25","50","2","62","7","17","11.29","27.42","-17.67","14","4","35","4","13","11.43","37.14","-18.92","3","2","3","66.67","66.67","3.58","49","4","12","8.16","8.16","-33.17",
"Symonds, Tom","5","1","2","20","40","-0.67","9","1","2","11.11","22.22","-4.67","212","17","55","8.02","25.94","-113.73","4","3","112","9","30","8.04","26.79","-62.55","15","3","9","20","20","-8.55","144","12","39","8.33","8.33","-80.88",
"Tizzard, Joe","22","2","7","9.09","31.82","-15.25","39","5","12","12.82","30.77","-11.92","615","77","203","12.52","33.01","-174.07","6","16","438","45","134","10.27","30.59","-132.83","83","36","49","43.37","43.37","24.67","451","65","160","14.41","14.41","-125.65",
"Twiston-Davies, N A","10","3","5","30","50","3.83","26","7","13","26.92","50","3.16","868","136","301","15.67","34.68","-181.02","2","1","442","74","167","16.74","37.78","-92.9","185","57","107","30.81","30.81","-23.44","528","73","166","13.83","13.83","-160.38",
"Vaughan, Tim","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-2","363","36","104","9.92","28.65","-115.42","8","4","175","15","43","8.57","24.57","-78.04","42","7","20","16.67","16.67","-18.51","282","32","91","11.35","11.35","-74.42",
"Walford, Robert","2","0","0","0","0","-2","2","0","0","0","0","-2","223","36","89","16.14","39.91","26.01","17","6","112","21","48","18.75","42.86","15.97","39","13","24","33.33","33.33","-1.28","196","36","87","18.37","18.37","53.01",
"Webber, P R","2","0","0","0","0","-2","4","0","1","0","25","-4","167","3","15","1.8","8.98","-141","197","29","86","2","9","2.33","10.47","-68.5","4","0","0","0","0","-4","86","3","13","3.49","3.49","-60",
"Williams, Christian","12","1","2","8.33","16.67","-8.5","21","2","3","9.52","14.29","-0.5","454","42","97","9.25","21.37","-87.28","6","12","204","17","41","8.33","20.1","-80.92","56","17","31","30.36","30.36","2.72","291","38","83","13.06","13.06","-5.11",
"Williams, Evan","25","1","8","4","32","-14","31","2","10","6.45","32.26","3","834","92","207","11.03","24.82","-74.14","5","9","395","42","95","10.63","24.05","-33.11","66","22","36","33.33","33.33","4.49","601","72","157","11.98","11.98","-38.72",
"Williams, Miss Venetia","17","7","8","41.18","47.06","8.49","26","9","14","34.62","53.85","5.19","663","112","226","16.89","34.09","-46.82","1","1","362","53","108","14.64","29.83","-58.1","146","48","79","32.88","32.88","-16.45","524","92","176","17.56","17.56","11.41",
"Williams, Mrs Jane","10","1","2","10","20","2","14","1","3","7.14","21.43","-2","275","34","89","12.36","32.36","-60.34","1","2","153","16","46","10.46","30.07","-19.32","29","11","18","37.93","37.93","2.12","189","21","52","11.11","11.11","-42.79",
"Woods, Mrs Cynthia","2","0","0","0","0","-2","2","0","0","0","0","-2","63","2","8","3.17","12.7","-28","404","42","38","0","3","0","7.89","-38","1","0","0","0","0","-1","50","2","8","4","4","-15",
"Young, Maxwell","2","0","0","0","0","-2","6","0","0","0","0","-6","180","5","14","2.78","7.78","-117.62","179","42","93","4","9","4.3","9.68","-36.12","4","1","1","25","25","-1.12","129","4","13","3.1","3.1","-72.62",
 
