trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bulgin, T S M","0","0","0","0","0","0","0","0","0","0","0","0","33","3","11","9.09","33.33","-9","245","7","18","1","8","5.56","44.44","-11.5","3","0","1","0","0","-3","19","3","9","15.79","15.79","5",
"Butler, John","12","1","1","8.33","8.33","-4.5","19","3","3","15.79","15.79","16.5","873","91","233","10.42","26.69","-185.53","5","2","468","58","139","12.39","29.7","-73.4","81","25","57","30.86","30.86","-7.25","695","76","194","10.94","10.94","-129.37",
"Butler, P","0","0","0","0","0","0","2","0","0","0","0","-2","106","1","6","0.94","5.66","-5","35","4","36","1","3","2.78","8.33","65","0","0","0","0","0","0","84","1","6","1.19","1.19","17",
"Byrnes, C","1","0","0","0","0","-1","6","1","2","16.67","33.33","-1","345","46","113","13.33","32.75","-95.31","12","6","193","25","62","12.95","32.12","-38.47","65","25","40","38.46","38.46","17.86","164","26","54","15.85","15.85","-13.02",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","27","2","4","7.41","14.81","-3.5","221","11","15","1","2","6.67","13.33","-10.5","1","0","0","0","0","-1","20","1","3","5","5","-15.5",
"Carter, Lee","0","0","0","0","0","0","2","0","0","0","0","-2","191","7","30","3.66","15.71","-97.87","20","4","76","1","13","1.32","17.11","-72.25","9","2","6","22.22","22.22","-2.37","170","6","24","3.53","3.53","-88.87",
"Chamings, P R","2","0","0","0","0","-2","4","0","1","0","25","-4","295","18","70","6.1","23.73","-49.17","67","22","137","6","18","4.38","13.14","-85.17","20","2","9","10","10","-12.17","261","17","65","6.51","6.51","-23.17",
"Charalambous, P / Clutterbuck, J","1","0","1","0","100","-1","1","0","1","0","100","-1","112","9","19","8.04","16.96","-35.92","19","4","75","6","12","8","16","-20.67","10","1","5","10","10","-5.67","74","7","17","9.46","9.46","-15.42",
"Cole, P F I","1","0","1","0","100","-1","3","0","2","0","66.67","-3","315","44","124","13.97","39.37","-61.86","51","18","140","20","62","14.29","44.29","-42.06","51","14","35","27.45","27.45","-14.48","184","23","64","12.5","12.5","-36.42",
"Cowell, R M H","1","0","0","0","0","-1","2","0","1","0","50","-2","600","48","144","8","24","-159.77","114","76","285","14","54","4.91","18.95","-92.42","46","15","26","32.61","32.61","3.11","443","39","111","8.8","8.8","-52.64",
"Cox, C G","3","1","1","33.33","33.33","-0.8","5","1","1","20","20","-2.8","931","139","322","14.93","34.59","-138.44","1","1","474","60","159","12.66","33.54","-167.28","149","66","100","44.3","44.3","40.56","516","74","178","14.34","14.34","-77",
"Crawford, S R B","0","0","0","0","0","0","2","0","0","0","0","-2","502","43","147","8.57","29.28","-162.72","20","3","280","24","73","8.57","26.07","-67.04","41","17","27","41.46","41.46","2.07","148","11","41","7.43","7.43","-41.92",
"Crawley, Matt","3","0","2","0","66.67","-3","4","0","2","0","50","-4","50","3","10","6","20","-24.75","21","7","43","2","8","4.65","18.6","-22.25","5","0","1","0","0","-5","30","2","8","6.67","6.67","-8.5",
"Crisford, Simon","4","1","2","25","50","-2.38","7","2","4","28.57","57.14","-3","743","150","338","20.19","45.49","-125.68","6","3","345","83","166","24.06","48.12","-1.94","177","75","120","42.37","42.37","-0.21","307","58","115","18.89","18.89","-54.54",
"Cromwell, Gavin Patrick","4","0","1","0","25","-4","17","1","3","5.88","17.65","-15.43","1575","146","440","9.27","27.94","-579.98","11","14","847","76","243","8.97","28.69","-356.48","183","51","107","27.87","27.87","-24.54","809","67","215","8.28","8.28","-236.67",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","146","9","39","6.16","26.71","-66.75","25","4","80","4","20","5","25","-48.5","11","3","8","27.27","27.27","-0.25","94","6","33","6.38","6.38","-43",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","120","15","41","12.5","34.17","-47.29","47","19","90","10","31","11.11","34.44","-44.62","4","2","3","50","50","2.75","98","15","37","15.31","15.31","-25.29",
"Dooly, N","1","0","0","0","0","-1","3","1","1","33.33","33.33","3.5","96","5","16","5.21","16.67","-66.5","13","2","64","4","12","6.25","18.75","-40","4","1","2","25","25","0","36","5","8","13.89","13.89","-6.5",
"Dow, S","5","1","2","20","40","0","6","1","2","16.67","33.33","-1","377","26","102","6.9","27.06","-170.98","7","4","120","7","34","5.83","28.33","-83.72","30","6","19","20","20","-10.22","324","21","89","6.48","6.48","-138.06",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","2","0","1","0","50","-2","280","20","75","7.14","26.79","-95.62","23","6","145","13","47","8.97","32.41","-10.5","27","3","11","11.11","11.11","-18.12","141","10","40","7.09","7.09","-47",
"Doyle, Timothy","1","0","0","0","0","-1","1","0","0","0","0","-1","206","9","24","4.37","11.65","-87.25","81","34","59","1","7","1.69","11.86","-33","5","3","3","60","60","6.75","119","8","18","6.72","6.72","-5.25",
"Eddery, Robert","1","0","0","0","0","-1","2","0","0","0","0","-2","215","17","51","7.91","23.72","-83.24","132","33","109","7","21","6.42","19.27","-68.45","15","4","7","26.67","26.67","-4.57","171","17","49","9.94","9.94","-39.24",
"Elliott, Gordon","6","1","3","16.67","50","-3.8","25","6","12","24","48","-6.06","2192","359","849","16.38","38.73","-395.25","1","4","1472","232","542","15.76","36.82","-271.4","433","191","301","44.11","44.11","-11.76","728","72","181","9.89","9.89","-138.89",
"Evans, P D","11","0","6","0","54.55","-11","22","1","9","4.55","40.91","-17","1147","138","344","12.03","29.99","-211.53","14","22","548","66","179","12.04","32.66","-141.71","129","41","75","31.78","31.78","-7.14","834","109","268","13.07","13.07","-168.62",
"Fanshawe, J R","4","2","3","50","75","0.76","8","2","4","25","50","-3.24","448","60","170","13.39","37.95","-160.47","5","2","221","30","84","13.57","38.01","-88.7","92","29","58","31.52","31.52","-18.21","262","44","115","16.79","16.79","-51.9",
"Feilden, Miss J","1","0","0","0","0","-1","2","0","1","0","50","-2","320","21","89","6.56","27.81","-199.5","56","11","137","14","47","10.22","34.31","-54.75","21","7","11","33.33","33.33","4","250","20","82","8","8","-132.75",
"Fellowes, Charlie","4","0","1","0","25","-4","8","0","2","0","25","-8","624","77","191","12.34","30.61","-150.81","20","13","288","35","89","12.15","30.9","-102.91","86","30","52","34.88","34.88","0.95","404","55","130","13.61","13.61","-88",
"Flynn, Patrick J","2","0","1","0","50","-2","4","0","1","0","25","-4","242","16","50","6.61","20.66","-106.29","26","7","127","8","22","6.3","17.32","-59.37","15","3","7","20","20","-2.92","170","12","38","7.06","7.06","-56.92",
"Foley, Patrick T","0","0","0","0","0","0","0","0","0","0","0","0","103","6","22","5.83","21.36","-57.37","53","10","48","4","13","8.33","27.08","-9","4","1","3","25","25","-1.12","60","1","11","1.67","1.67","-48",
"Foy, Kevin","8","0","2","0","25","-8","18","2","7","11.11","38.89","-6.17","564","89","226","15.78","40.07","-86.06","12","15","376","57","153","15.16","40.69","-50.52","131","38","77","29.01","29.01","-31.56","364","64","140","17.58","17.58","-51.56",
"Frost, Kevin","2","1","1","50","50","5.5","7","1","2","14.29","28.57","0.5","283","31","73","10.95","25.8","46.58","6","1","152","22","46","14.47","30.26","52.33","21","8","14","38.1","38.1","6.83","216","26","58","12.04","12.04","62.33",
"Fry, Harry","0","0","0","0","0","0","7","1","2","14.29","28.57","-5.47","403","73","170","18.11","42.18","-89.77","13","3","200","46","96","23","48","-14.9","108","40","70","37.04","37.04","-10.89","227","35","89","15.42","15.42","-41.28",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","283","25","62","8.83","21.91","-76.72","82","21","128","9","31","7.03","24.22","-65.37","18","5","8","27.78","27.78","-4.8","236","25","58","10.59","10.59","-29.72",
"Gifford, N J","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","217","16","47","7.37","21.66","-81.25","14","3","90","6","17","6.67","18.89","-0.5","15","4","9","26.67","26.67","-5","120","10","32","8.33","8.33","-37.5",
"Gillard, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","172","8","31","4.65","18.02","-119","32","9","84","3","15","3.57","17.86","-66","8","2","5","25","25","0","99","8","23","8.08","8.08","-46",
"Gordon, C","0","0","0","0","0","0","4","1","2","25","50","2.5","499","88","176","17.64","35.27","-18.62","14","3","268","63","102","23.51","38.06","25.75","75","40","54","53.33","53.33","27.25","322","57","101","17.7","17.7","38.31",
"Gosden, John and Thady","5","0","3","0","60","-5","10","1","5","10","50","-6.75","1305","280","620","21.46","47.51","-183.57","9","7","598","130","284","21.74","47.49","-84.16","384","153","266","39.84","39.84","-63.36","392","62","160","15.82","15.82","-74.91",
"Greatrex, W J","0","0","0","0","0","0","1","0","0","0","0","-1","412","31","110","7.52","26.7","-194","24","10","190","12","47","6.32","24.74","-126.83","34","7","18","20.59","20.59","-14.08","232","19","66","8.19","8.19","-93.32",
"Hales, A M","0","0","0","0","0","0","6","1","3","16.67","50","1","400","37","112","9.25","28","-138.03","12","3","215","18","59","8.37","27.44","-65.71","41","10","20","24.39","24.39","-14.29","253","22","67","8.7","8.7","-72.96",
"Hannon (Jnr), Richard","6","2","3","33.33","50","5","18","2","8","11.11","44.44","-7","2306","254","689","11.01","29.88","-439.34","5","2","1058","108","303","10.21","28.64","-332.35","233","69","133","29.61","29.61","-33.67","1249","128","349","10.25","10.25","-309.04",
"Harrington, Mrs John","2","0","0","0","0","-2","7","0","0","0","0","-7","1755","187","532","10.66","30.31","-405.55","22","12","734","73","218","9.95","29.7","-233.52","174","47","104","27.01","27.01","-30.56","691","72","197","10.42","10.42","-34.26",
"Haynes, Alice","11","3","4","27.27","36.36","9.5","19","3","8","15.79","42.11","1.5","554","71","183","12.82","33.03","-9.26","1","3","392","51","127","13.01","32.4","-22.63","78","27","46","34.62","34.62","0.41","370","41","121","11.08","11.08","-31.69",
"Henderson, P","0","0","0","0","0","0","4","0","1","0","25","-4","243","12","45","4.94","18.52","-118.42","294","51","82","2","18","2.44","21.95","-26","10","2","3","20","20","-6.17","189","10","38","5.29","5.29","-106.62",
"Herrington,M ","9","0","3","0","33.33","-9","14","0","6","0","42.86","-14","393","30","111","7.63","28.24","-128.12","18","15","219","19","72","8.68","32.88","-40","27","4","16","14.81","14.81","-14.87","329","29","98","8.81","8.81","-75.12",
"Hobbs, P J","0","0","0","0","0","0","9","1","5","11.11","55.56","-6","882","109","286","12.36","32.43","-288.47","11","3","380","51","122","13.42","32.11","-114.94","130","41","69","31.54","31.54","-15.38","630","73","196","11.59","11.59","-170.06",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","0","0","0","-1","168","3","17","1.79","10.12","-144.75","199","46","86","1","8","1.16","9.3","-82.75","4","1","2","25","25","-0.75","124","3","14","2.42","2.42","-100.75",
"Holland, Darryll","3","0","1","0","33.33","-3","5","0","1","0","20","-5","269","27","80","10.04","29.74","-96.9","33","13","163","16","54","9.82","33.13","-73.99","31","8","18","25.81","25.81","-9.06","184","24","62","13.04","13.04","-21.03",
"Honeyball, A J","0","0","0","0","0","0","7","0","2","0","28.57","-7","370","64","136","17.3","36.76","11.68","16","10","204","39","77","19.12","37.75","29.6","80","35","50","43.75","43.75","5.01","198","26","69","13.13","13.13","2.89",
"Houghton, Eve Johnson","4","1","3","25","75","-2.09","10","1","5","10","50","-8.09","794","93","246","11.71","30.98","-21.17","5","3","390","47","124","12.05","31.79","-76.57","77","24","46","31.17","31.17","-10.16","554","60","164","10.83","10.83","-84.79",
"Humphrey, Mrs S J","0","0","0","0","0","0","1","0","0","0","0","-1","110","16","27","14.55","24.55","85.83","17","3","45","8","14","17.78","31.11","1","1","1","1","100","100","2.75","78","15","24","19.23","19.23","114.08",
"Irvine, Andy","0","0","0","0","0","0","4","0","2","0","50","-4","206","13","39","6.31","18.93","-26.79","50","27","95","3","20","3.16","21.05","-55.5","8","2","3","25","25","-1.62","171","12","34","7.02","7.02","3.21",
"Ivory, D K","3","1","2","33.33","66.67","4","6","1","3","16.67","50","1","341","27","81","7.92","23.75","-131.29","7","2","163","18","41","11.04","25.15","-10.79","22","6","13","27.27","27.27","-2.62","287","26","73","9.06","9.06","-84.29",
"Jenkins, J R","4","0","0","0","0","-4","8","0","1","0","12.5","-8","473","24","72","5.07","15.22","-195.75","86","33","211","9","32","4.27","15.17","-135.25","14","1","6","7.14","7.14","-11.25","345","19","61","5.51","5.51","-104.75",
"Johnson, B R","4","1","2","25","50","2.5","6","1","2","16.67","33.33","0.5","262","26","80","9.92","30.53","-103.15","4","1","142","13","40","9.15","28.17","-51.24","30","8","20","26.67","26.67","-6.78","206","22","64","10.68","10.68","-83.45",
"Johnston, M","8","2","5","25","62.5","-2.25","17","3","8","17.65","47.06","-1.75","2782","387","899","13.91","32.31","-640.31","3","1","1260","172","417","13.65","33.1","-272.52","392","148","233","37.76","37.76","-21.9","1877","252","578","13.43","13.43","-327.75",
"Keatley, Adrian Paul","1","1","1","100","100","10","8","2","4","25","50","9","462","30","114","6.49","24.68","-179.25","5","1","222","20","57","9.01","25.68","-42.75","37","8","12","21.62","21.62","-8.75","272","17","58","6.25","6.25","-143.75",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","5","0","1","0","20","-5","417","37","91","8.87","21.82","-69.84","76","25","202","24","41","11.88","20.3","8.4","19","7","8","36.84","36.84","1.16","310","30","74","9.68","9.68","-46.84",
"King, A","2","0","2","0","100","-2","11","0","4","0","36.36","-11","1395","175","453","12.54","32.47","-457.31","15","12","661","81","225","12.25","34.04","-197.66","203","72","123","35.47","35.47","-29.16","844","87","247","10.31","10.31","-298.31",
"Levins, J F","3","0","0","0","0","-3","6","0","0","0","0","-6","317","22","72","6.94","22.71","-138.59","128","66","168","17","43","10.12","25.6","-24.84","26","5","11","19.23","19.23","-5.25","258","18","60","6.98","6.98","-110.59",
"Llewellyn, B J","0","0","0","0","0","0","1","0","1","0","100","-1","250","19","60","7.6","24","-62.12","57","12","114","12","28","10.53","24.56","-15.75","10","3","6","30","30","-1.12","208","18","52","8.65","8.65","-30.12",
"Llewellyn, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","29","2","10","6.9","34.48","-19","30","7","25","1","8","4","32","-20","2","0","2","0","0","-2","5","1","4","20","20","0",
"Lyons, Louise","0","0","0","0","0","0","2","0","0","0","0","-2","97","9","24","9.28","24.74","20.25","205","31","62","4","16","6.45","25.81","-5","10","1","4","10","10","-7.5","61","6","18","9.84","9.84","21.5",
"Main, Mrs H S","5","0","2","0","40","-5","8","0","2","0","25","-8","362","38","89","10.5","24.59","4.7","19","9","187","22","52","11.76","27.81","-28.96","43","13","23","30.23","30.23","-0.3","268","32","79","11.94","11.94","-48.05",
"Martin, A J","1","0","1","0","100","-1","7","0","1","0","14.29","-7","490","42","105","8.57","21.43","-111.96","16","13","260","29","66","11.15","25.38","-20.84","48","12","25","25","25","-7.21","322","38","91","11.8","11.8","7.13",
"McBratney, C A","0","0","0","0","0","0","0","0","0","0","0","0","187","3","16","1.6","8.56","-98","213","43","85","2","8","2.35","9.41","-11","3","0","0","0","0","-3","97","2","8","2.06","2.06","-75",
"McEntee, P S","9","0","2","0","22.22","-9","21","3","6","14.29","28.57","-7.17","482","48","120","9.96","24.9","-103.9","10","15","278","25","64","8.99","23.02","-84.54","34","13","22","38.24","38.24","1.11","400","41","98","10.25","10.25","-58.92",
"McLoughlin, D A","2","0","0","0","0","-2","2","0","0","0","0","-2","457","28","84","6.13","18.38","-52.72","172","103","228","11","43","4.82","18.86","-97.37","28","7","10","25","25","-10.22","265","17","51","6.42","6.42","77.5",
"McNamara, E","1","0","0","0","0","-1","2","0","0","0","0","-2","268","14","45","5.22","16.79","28","51","21","133","6","27","4.51","20.3","-11","9","2","4","22.22","22.22","1","173","11","37","6.36","6.36","-33",
"McNiff, Mark Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","264","16","63","6.06","23.86","-98.74","134","49","143","5","25","3.5","17.48","-99","25","2","10","8","8","-19.37","181","11","49","6.08","6.08","-93.12",
"McParlan, S","0","0","0","0","0","0","0","0","0","0","0","0","41","1","3","2.44","7.32","-28","476","21","12","0","0","0","0","-12","0","0","0","0","0","0","27","1","3","3.7","3.7","-14",
"Meade, Noel","2","0","0","0","0","-2","5","1","2","20","40","-1.5","1029","99","310","9.62","30.13","-366.3","12","5","489","49","148","10.02","30.27","-219.37","121","32","74","26.45","26.45","-30.25","441","31","117","7.03","7.03","-148.79",
"Moore, G L","8","0","0","0","0","-8","22","2","4","9.09","18.18","-16.37","1458","217","480","14.88","32.92","-198.35","12","14","724","117","249","16.16","34.39","26.34","261","113","172","43.3","43.3","22.45","1031","150","320","14.55","14.55","-224.63",
"Moore, J S","6","2","3","33.33","50","2.83","9","2","5","22.22","55.56","-0.17","451","31","108","6.87","23.95","-152.97","4","2","225","18","57","8","25.33","-63.22","23","6","14","26.09","26.09","-1.38","313","24","81","7.67","7.67","-120.47",
"Morris, M F","2","0","0","0","0","-2","5","1","2","20","40","-0.5","203","15","57","7.39","28.08","-101.98","11","5","97","7","23","7.22","23.71","-66.87","23","5","14","21.74","21.74","-8.98","52","3","14","5.77","5.77","-17.75",
"Motherway, J","1","0","1","0","100","-1","1","0","1","0","100","-1","120","4","35","3.33","29.17","-83.5","57","7","48","2","13","4.17","27.08","-19.5","8","1","2","12.5","12.5","-6","64","1","19","1.56","1.56","-54.5",
"Mulholland, N P","2","1","1","50","50","7.5","8","1","3","12.5","37.5","1.5","1049","132","311","12.58","29.65","-239.38","6","1","503","57","142","11.33","28.23","-155.08","139","51","79","36.69","36.69","11.3","816","116","259","14.22","14.22","-96.34",
"Mullins, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","168","8","29","4.76","17.26","-98","50","7","76","8","15","10.53","19.74","-6","13","1","4","7.69","7.69","-9.25","66","4","15","6.06","6.06","-41.25",
"Mullins, J W","0","0","0","0","0","0","3","0","0","0","0","-3","434","47","117","10.83","26.96","-83.24","17","6","200","26","48","13","24","-19.33","36","13","23","36.11","36.11","4.01","295","39","95","13.22","13.22","-52.62",
"Mullins, Ms Margaret","0","0","0","0","0","0","2","0","0","0","0","-2","131","9","32","6.87","24.43","-38.5","79","13","68","2","12","2.94","17.65","-51","8","1","4","12.5","12.5","-3.5","29","2","6","6.9","6.9","-12.5",
"Mullins, Thomas","1","0","1","0","100","-1","2","0","1","0","50","-2","361","30","84","8.31","23.27","43.2","49","22","134","11","37","8.21","27.61","49.5","17","5","11","29.41","29.41","0.82","222","17","41","7.66","7.66","-29.5",
"Mullins, W P","3","1","3","33.33","100","-0.5","13","4","9","30.77","69.23","-6.51","1858","450","849","24.22","45.69","-239.27","1","2","981","244","468","24.87","47.71","-185.33","661","312","477","47.2","47.2","-49.29","481","50","130","10.4","10.4","-46.87",
"Murphy, Mike / Keady, Michael","7","0","0","0","0","-7","13","0","1","0","7.69","-13","319","37","94","11.6","29.47","-47.27","48","34","184","15","46","8.15","25","-1.32","52","18","34","34.62","34.62","0.65","238","29","77","12.18","12.18","9.5",
"Murphy, Olly","0","0","0","0","0","0","14","2","5","14.29","35.71","-9.92","1016","168","398","16.54","39.17","-297.49","13","9","481","67","164","13.93","34.1","-212.5","198","77","130","38.89","38.89","-27.17","543","63","181","11.6","11.6","-188.48",
"Nicholls, P F","0","0","0","0","0","0","6","2","3","33.33","50","-0.63","1258","314","544","24.96","43.24","-174.1","10","2","563","138","244","24.51","43.34","-101.06","404","193","258","47.77","47.77","6.35","639","114","226","17.84","17.84","-119.53",
"OBrien, Fergal","0","0","0","0","0","0","13","3","4","23.08","30.77","0.5","1544","279","613","18.07","39.7","-243.89","10","2","820","146","309","17.8","37.68","-183.99","340","132","212","38.82","38.82","-8.02","890","147","309","16.52","16.52","-108.22",
"OBrien, Joseph Patrick","8","1","4","12.5","50","0","23","2","7","8.7","30.43","-2","2340","345","865","14.74","36.97","-513.8","1","1","964","162","385","16.8","39.94","-78.3","438","159","301","36.3","36.3","-25.85","753","79","215","10.49","10.49","-199.82",
"OBrien, Sean O","1","0","1","0","100","-1","1","0","1","0","100","-1","55","7","20","12.73","36.36","-1.75","197","8","34","5","13","14.71","38.24","-11.25","7","1","4","14.29","14.29","-4.25","35","3","12","8.57","8.57","-20.5",
"ODwyer, Conor","1","0","0","0","0","-1","3","0","0","0","0","-3","282","14","49","4.96","17.38","136.83","81","28","128","7","28","5.47","21.88","216.83","8","2","6","25","25","1.83","181","9","32","4.97","4.97","-84.5",
"OGrady, E J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","278","18","65","6.47","23.38","-155","84","35","132","6","29","4.55","21.97","-96.5","24","7","13","29.17","29.17","2.75","149","14","48","9.4","9.4","-46",
"Oliver, Henry","0","0","0","0","0","0","1","1","1","100","100","8","206","25","58","12.14","28.16","4.66","8","1","89","14","28","15.73","31.46","48.09","24","8","12","33.33","33.33","0.08","169","22","49","13.02","13.02","24.71",
"ONeill, Jonjo","0","0","0","0","0","0","13","4","5","30.77","38.46","-1.21","993","148","327","14.9","32.93","-136.82","8","1","483","73","164","15.11","33.95","-60.23","159","68","102","42.77","42.77","22.3","741","104","228","14.04","14.04","-162.3",
