trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Haynes, Alice","11","2","4","18.18","36.36","-1.75","19","2","5","10.53","26.32","-9.75","737","95","221","12.89","29.99","-57.09","2","1","435","55","122","12.64","28.05","-6.97","99","35","62","35.35","35.35","-2.17","494","52","136","10.53","10.53","-66.25",
"Hogan, Denis Gerard","15","0","2","0","13.33","-15","24","1","6","4.17","25","-19.5","1320","89","324","6.74","24.55","-424.97","14","24","631","47","156","7.45","24.72","-141.56","77","20","45","25.97","25.97","-13.05","849","56","214","6.6","6.6","-216.17",
"Hogan, T","0","0","0","0","0","0","1","0","0","0","0","-1","55","2","5","3.64","9.09","-37.5","712","51","15","0","0","0","0","-15","1","0","0","0","0","-1","32","1","2","3.13","3.13","-23.5",
"Houghton, Eve Johnson","9","0","3","0","33.33","-9","22","0","4","0","18.18","-22","751","89","238","11.85","31.69","-45.5","24","36","361","38","120","10.53","33.24","-116.67","84","22","47","26.19","26.19","-22.13","501","54","145","10.78","10.78","-101.58",
"Hughes, Richard","9","1","5","11.11","55.56","-3","18","4","8","22.22","44.44","-5.79","789","106","279","13.43","35.36","-193.41","3","2","385","50","144","12.99","37.4","-87.89","127","37","83","29.13","29.13","-34.62","511","70","183","13.7","13.7","-113.55",
"Ivory, D K","7","0","0","0","0","-7","12","0","1","0","8.33","-12","349","32","95","9.17","27.22","-104.04","18","14","187","19","59","10.16","31.55","-67.17","25","7","16","28","28","-2.37","294","30","86","10.2","10.2","-59.29",
"Jardine, I","21","3","6","14.29","28.57","-5.25","29","5","11","17.24","37.93","3.08","1296","125","350","9.65","27.01","-409.07","2","5","671","75","208","11.18","31","-154.59","133","37","84","27.82","27.82","-12.53","1005","108","289","10.75","10.75","-240.81",
"Johnston, Charlie","20","3","6","15","30","-5.75","56","8","19","14.29","33.93","3.13","648","96","202","14.81","31.17","-112.03","2","2","648","96","202","14.81","31.17","-112.03","93","33","54","35.48","35.48","-5.57","449","68","143","15.14","15.14","-54.64",
"Kellett, C N","2","0","1","0","50","-2","6","0","1","0","16.67","-6","97","8","20","8.25","20.62","4.75","70","16","43","3","5","6.98","11.63","2","4","1","2","25","25","-1.75","89","8","20","8.99","8.99","12.75",
"King, A","11","1","4","9.09","36.36","-4.5","17","1","6","5.88","35.29","-10.5","1335","170","448","12.73","33.56","-383.31","4","6","611","68","196","11.13","32.08","-175.27","194","69","117","35.57","35.57","-14.77","806","90","246","11.17","11.17","-242.51",
"Kinirons, A","1","0","1","0","100","-1","3","0","2","0","66.67","-3","162","9","34","5.56","20.99","-88.17","53","9","74","2","17","2.7","22.97","-49.5","15","2","6","13.33","13.33","-8.17","99","7","20","7.07","7.07","-35.67",
"Kirk, S","3","0","0","0","0","-3","7","0","1","0","14.29","-7","261","10","31","3.83","11.88","-113.5","35","14","119","3","11","2.52","9.24","-105","7","1","2","14.29","14.29","-3.5","168","8","25","4.76","4.76","-93",
"Lavery, Ms Sheila","7","0","2","0","28.57","-7","8","0","2","0","25","-8","393","28","74","7.12","18.83","-62.59","39","21","184","11","33","5.98","17.93","-50.17","17","3","7","17.65","17.65","-3.17","227","17","46","7.49","7.49","1.33",
"Lawlor, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","57","5","9","8.77","15.79","-7.67","164","14","34","3","7","8.82","20.59","3.83","4","2","2","50","50","3.33","44","5","8","11.36","11.36","5.33",
"Loughnane, Daniel Mark","3","0","1","0","33.33","-3","10","0","1","0","10","-10","835","74","215","8.86","25.75","-258.77","16","11","382","39","102","10.21","26.7","-109.76","53","19","32","35.85","35.85","4.61","703","64","183","9.1","9.1","-187.52",
"Lyons, G M","13","1","2","7.69","15.38","-10.62","29","3","7","10.34","24.14","-19.99","827","124","305","14.99","36.88","-245.93","7","11","369","38","114","10.3","30.89","-218.01","188","76","130","40.43","40.43","13.46","256","27","70","10.55","10.55","-62.49",
"Magnier, Jessica","0","0","0","0","0","0","0","0","0","0","0","0","32","1","6","3.13","18.75","-11","468","21","14","0","2","0","14.29","-14","3","0","1","0","0","-3","16","1","2","6.25","6.25","5",
"Makin, Phillip","3","1","2","33.33","66.67","-0.12","5","2","3","40","60","2.38","340","18","77","5.29","22.65","-163.66","4","2","124","8","32","6.45","25.81","-61.62","27","5","16","18.52","18.52","-9.16","256","14","62","5.47","5.47","-134.16",
"Margarson, G G","3","0","0","0","0","-3","7","0","1","0","14.29","-7","198","21","59","10.61","29.8","-38.42","59","28","96","5","21","5.21","21.88","-44","12","4","7","33.33","33.33","2.58","168","20","53","11.9","11.9","-25.42",
"Marnane, David","8","1","2","12.5","25","0.5","13","1","2","7.69","15.38","-4.5","220","19","60","8.64","27.27","-6.94","2","1","133","8","36","6.02","27.07","-41.77","6","4","5","66.67","66.67","11.23","130","14","44","10.77","10.77","44.83",
"McAuley, James","4","1","2","25","50","17","9","3","7","33.33","77.78","25.5","763","52","193","6.82","25.29","-280.58","5","3","444","28","110","6.31","24.77","-187.79","56","11","31","19.64","19.64","-22.58","551","34","139","6.17","6.17","-190.64",
"McConnell, John C","17","1","4","5.88","23.53","-15.78","44","2","10","4.55","22.73","-33.78","1709","150","413","8.78","24.17","-658.25","2","1","851","74","224","8.7","26.32","-367.27","134","46","78","34.33","34.33","1.25","1143","80","232","7","7","-396.8",
"McEntee, P S","5","1","1","20","20","0","7","1","1","14.29","14.29","-2","573","52","140","9.08","24.43","-193.66","7","5","338","33","88","9.76","26.04","-112.41","39","14","22","35.9","35.9","6.51","479","44","115","9.19","9.19","-144.91",
"McGuigan, H D","0","0","0","0","0","0","1","0","0","0","0","-1","23","0","3","0","13.04","-23","9999","9999","23","0","3","0","13.04","-23","4","0","0","0","0","-4","18","0","2","0","0","-18",
"McGuinness, Adrian","7","1","5","14.29","71.43","8","24","1","5","4.17","20.83","-9","1022","78","252","7.63","24.66","-203.32","4","5","540","42","138","7.78","25.56","-204.93","61","17","39","27.87","27.87","-6.07","790","59","195","7.47","7.47","-177.16",
"McNamara, Andrew","3","0","0","0","0","-3","6","0","2","0","33.33","-6","284","21","55","7.39","19.37","-85.83","83","37","149","8","24","5.37","16.11","-63.5","13","3","7","23.08","23.08","0.67","186","16","41","8.6","8.6","-48",
"McNiff, Mark Michael","3","0","1","0","33.33","-3","6","1","3","16.67","50","-1.5","252","13","52","5.16","20.63","-142.87","14","6","115","4","19","3.48","16.52","-86","25","3","12","12","12","-14.87","171","10","42","5.85","5.85","-107.62",
"Menuisier, David","2","0","0","0","0","-2","7","0","2","0","28.57","-7","321","28","71","8.72","22.12","-81.34","26","15","142","10","32","7.04","22.54","-63.67","29","8","15","27.59","27.59","-7.17","174","19","47","10.92","10.92","-15.64",
"Menzies, Rebecca","6","0","1","0","16.67","-6","13","0","2","0","15.38","-13","1083","138","356","12.74","32.87","-223.25","16","19","558","60","174","10.75","31.18","-154.66","149","44","83","29.53","29.53","-22.51","832","110","271","13.22","13.22","-172.09",
"Midgley, P T","13","0","7","0","53.85","-13","28","0","9","0","32.14","-28","756","72","181","9.52","23.94","-169.87","17","31","381","30","81","7.87","21.26","-169.66","78","18","38","23.08","23.08","-19.53","692","71","175","10.26","10.26","-108.25",
"Millman, B R","10","0","4","0","40","-10","13","1","5","7.69","38.46","-9","666","81","239","12.16","35.89","-160.98","14","13","321","41","118","12.77","36.76","-43.52","86","29","52","33.72","33.72","5.28","509","72","193","14.15","14.15","-61.95",
"Mongan, Mrs L J","0","0","0","0","0","0","2","0","0","0","0","-2","184","7","24","3.8","13.04","1.25","41","10","103","3","10","2.91","9.71","-82.75","1","0","0","0","0","-1","144","6","23","4.17","4.17","30.25",
"Moore, C","0","0","0","0","0","0","2","0","0","0","0","-2","49","5","16","10.2","32.65","15.25","234","11","26","2","6","7.69","23.08","-14","3","2","2","66.67","66.67","6.25","44","5","16","11.36","11.36","20.25",
"Moore, G L","5","3","4","60","80","10.12","12","5","7","41.67","58.33","21.62","1508","264","545","17.51","36.14","19.81","4","1","756","133","273","17.59","36.11","132.81","315","143","209","45.4","45.4","53.66","1096","181","374","16.51","16.51","-126.13",
"Morgan, Ms Joanna","1","0","0","0","0","-1","1","0","0","0","0","-1","18","2","2","11.11","11.11","-6.25","80","5","16","2","2","12.5","12.5","-4.25","1","1","1","100","100","1.25","13","2","2","15.38","15.38","-1.25",
"Murphy, Amy","9","1","1","11.11","11.11","-7.17","20","4","5","20","25","5.7","633","56","162","8.85","25.59","-281.79","6","7","355","28","81","7.89","22.82","-177.16","42","14","23","33.33","33.33","-4.87","382","38","106","9.95","9.95","-142.22",
"Murphy, Ciaran","5","0","1","0","20","-5","14","0","1","0","7.14","-14","402","26","75","6.47","18.66","-111","62","35","217","13","43","5.99","19.82","-87","12","2","7","16.67","16.67","-4","205","18","37","8.78","8.78","18",
"Murphy, Joseph G","8","0","0","0","0","-8","9","0","1","0","11.11","-9","324","29","73","8.95","22.53","-97.38","23","16","164","17","40","10.37","24.39","-32.88","23","6","17","26.09","26.09","-3.13","172","14","35","8.14","8.14","-62.79",
"Murtagh, J P","13","0","2","0","15.38","-13","15","0","2","0","13.33","-15","866","86","268","9.93","30.95","-269.29","17","19","442","49","131","11.09","29.64","-129.41","122","34","77","27.87","27.87","-21.75","365","39","118","10.68","10.68","-53.04",
"Nolan, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","137","5","27","3.65","19.71","-102.5","43","3","56","2","9","3.57","16.07","-43","5","0","2","0","0","-5","97","4","21","4.12","4.12","-68",
"Obrien, Donnacha","4","1","3","25","75","-2.2","5","1","3","20","60","-3.2","286","33","102","11.54","35.66","-106.76","7","4","120","14","41","11.67","34.17","-49.64","36","10","19","27.78","27.78","-8.84","61","6","19","9.84","9.84","-16.67",
"OBrien, Joseph Patrick","20","2","7","10","35","-6.5","33","6","14","18.18","42.42","-8.85","2048","317","774","15.48","37.79","-375.34","3","8","958","138","356","14.41","37.16","-164.26","418","152","278","36.36","36.36","-24.88","596","63","163","10.57","10.57","-116.07",
"OBrien, Richard John","2","0","1","0","50","-2","5","0","2","0","40","-5","235","14","76","5.96","32.34","-157.79","69","20","89","5","35","5.62","39.33","-68.87","23","5","12","21.74","21.74","-10.12","168","8","47","4.76","4.76","-131.12",
"ODonoghue, John","2","2","2","100","100","8.88","3","2","2","66.67","66.67","7.88","130","10","29","7.69","22.31","-54.84","6","1","105","7","19","6.67","18.1","-64.34","10","4","7","40","40","2.41","46","3","7","6.52","6.52","-6.5",
"OMeara, D","27","5","11","18.52","40.74","25","60","13","25","21.67","41.67","40.5","1896","223","583","11.76","30.75","-248.39","2","3","882","98","258","11.11","29.25","-98.33","204","58","107","28.43","28.43","-25.96","1415","169","438","11.94","11.94","-122.17",
"OSullivan, Ross","8","1","1","12.5","12.5","-4.75","17","2","4","11.76","23.53","-8.75","603","45","133","7.46","22.06","-210.39","4","5","322","17","62","5.28","19.25","-205.34","48","9","23","18.75","18.75","-17.96","374","33","99","8.82","8.82","-128",
