trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Duffield, Mrs A","2","0","0","0","0","-2","5","1","1","20","20","1.5","297","29","80","9.76","26.94","-73.16","11","3","106","9","20","8.49","18.87","-52.92","30","8","14","26.67","26.67","-5.99","235","26","67","11.06","11.06","-42.91",
"Dunlop, E A L","14","1","4","7.14","28.57","-11.25","25","2","7","8","28","-17.92","982","122","313","12.42","31.87","-272.13","3","8","481","66","160","13.72","33.26","-109.26","115","38","72","33.04","33.04","-3.62","679","95","243","13.99","13.99","-128.16",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","38","0","1","0","2.63","-38","1039","57","21","0","0","0","0","-21","0","0","0","0","0","0","29","0","1","0","0","-29",
"Easterby, M W","8","0","2","0","25","-8","19","3","5","15.79","26.32","-0.5","914","93","266","10.18","29.1","-260.38","11","15","484","51","143","10.54","29.55","-114.16","111","29","59","26.13","26.13","-20.61","717","84","232","11.72","11.72","-135.5",
"Easterby, T D","26","3","7","11.54","26.92","9.5","75","8","22","10.67","29.33","-10.04","2929","236","744","8.06","25.4","-1058.41","4","8","1405","115","355","8.19","25.27","-519.71","256","72","149","28.13","28.13","-17.13","2390","206","643","8.62","8.62","-728.64",
"Elliott, Gordon","28","5","12","17.86","42.86","-0.67","46","6","17","13.04","36.96","-14.17","2990","465","1115","15.55","37.29","-725.41","3","2","1506","227","561","15.07","37.25","-541.7","563","231","376","41.03","41.03","-32.51","1055","110","288","10.43","10.43","-258.47",
"Ellison, B","13","4","8","30.77","61.54","11","20","5","11","25","55","13","865","92","261","10.64","30.17","-262.8","2","3","402","48","124","11.94","30.85","-108.93","93","31","60","33.33","33.33","3.08","645","71","200","11.01","11.01","-163.53",
"England, Sam","4","0","0","0","0","-4","6","0","0","0","0","-6","418","49","129","11.72","30.86","-165.1","37","13","216","26","72","12.04","33.33","-75.64","81","25","51","30.86","30.86","-3.68","350","44","121","12.57","12.57","-131.63",
"English, Damian Joseph","1","0","0","0","0","-1","1","0","0","0","0","-1","60","2","6","3.33","10","-19","414","27","21","0","3","0","14.29","-21","0","0","0","0","0","0","45","2","6","4.44","4.44","-4",
"Evans, P D","13","2","4","15.38","30.77","-3.67","20","2","5","10","25","-10.67","1041","116","326","11.14","31.32","-257.68","6","11","507","54","157","10.65","30.97","-114.3","108","31","66","28.7","28.7","-17.62","762","98","264","12.86","12.86","-183.77",
"Fahey, Peter","6","0","2","0","33.33","-6","15","1","4","6.67","26.67","-2","546","59","158","10.81","28.94","-79.61","11","8","290","25","75","8.62","25.86","-125.05","42","17","27","40.48","40.48","0.8","263","25","61","9.51","9.51","-5.37",
"Fahey, R A","9","3","4","33.33","44.44","16.67","41","6","18","14.63","43.9","-2.08","1782","216","562","12.12","31.54","-305.8","3","2","861","115","297","13.36","34.49","-151.54","185","65","109","35.14","35.14","17.61","1234","143","368","11.59","11.59","-208.88",
"Fanshawe, J R","10","1","7","10","70","5","21","4","13","19.05","61.9","12.5","517","74","201","14.31","38.88","-153.61","1","2","305","43","117","14.1","38.36","-93.78","102","32","63","31.37","31.37","-19.52","316","56","138","17.72","17.72","-35.92",
"Feane, John James","2","0","0","0","0","-2","7","0","1","0","14.29","-7","190","15","50","7.89","26.32","-98.59","28","13","87","5","26","5.75","29.89","-53.17","27","5","13","18.52","18.52","-9.92","117","12","26","10.26","10.26","-35.42",
"Fell, R / Murray, S","10","0","2","0","20","-10","29","0","7","0","24.14","-29","1005","84","252","8.36","25.07","-359.69","15","30","500","47","133","9.4","26.6","-199.58","74","25","47","33.78","33.78","3.4","811","73","210","9","9","-267.02",
"Fellowes, Charlie","11","1","2","9.09","18.18","-4.5","13","1","2","7.69","15.38","-6.5","584","68","173","11.64","29.62","-176.18","7","8","300","31","84","10.33","28","-89.87","69","22","40","31.88","31.88","1.16","372","49","116","13.17","13.17","-83.72",
"Ferguson, James","11","0","1","0","9.09","-11","17","0","2","0","11.76","-17","422","53","144","12.56","34.12","-168.3","15","20","267","29","84","10.86","31.46","-127.83","77","23","47","29.87","29.87","-11.14","202","24","71","11.88","11.88","-74.98",
"Flynn, Paul W","7","1","3","14.29","42.86","-1","15","2","4","13.33","26.67","-6.37","430","36","101","8.37","23.49","-168.47","1","1","204","21","50","10.29","24.51","-34.63","45","14","26","31.11","31.11","2.28","322","34","91","10.56","10.56","-72.22",
"Foster, Miss J E","2","0","0","0","0","-2","2","0","0","0","0","-2","81","10","18","12.35","22.22","21.25","153","7","35","5","6","14.29","17.14","16.25","4","2","3","50","50","1.25","73","9","16","12.33","12.33","19.75",
"Fowler, Mrs Lorna","2","1","1","50","50","5","2","1","1","50","50","5","102","14","37","13.73","36.27","-20.31","7","2","46","7","15","15.22","32.61","2.78","11","4","6","36.36","36.36","2.11","33","4","11","12.12","12.12","-4.75",
"Frost, Kevin","8","2","4","25","50","-0.25","11","2","5","18.18","45.45","-3.25","398","41","94","10.3","23.62","-24.01","2","2","260","20","57","7.69","21.92","-85.84","39","13","25","33.33","33.33","5.91","324","37","83","11.42","11.42","8.74",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","35","1","5","2.86","14.29","46","377","13","11","0","4","0","36.36","-11","0","0","0","0","0","0","30","1","5","3.33","3.33","51",
"Gillard, Mark","1","1","1","100","100","50","1","1","1","100","100","50","159","6","31","3.77","19.5","-73.67","4","1","70","4","15","5.71","21.43","6.33","7","1","6","14.29","14.29","-4","88","5","23","5.68","5.68","-53.67",
"Goldie, J S","25","2","5","8","20","-16.25","49","4","9","8.16","18.37","-27.75","1219","134","336","10.99","27.56","-395.28","3","3","666","70","189","10.51","28.38","-249.5","145","49","88","33.79","33.79","1.52","1085","128","322","11.8","11.8","-303.13",
"Gordon, C","1","0","0","0","0","-1","5","1","1","20","20","-2","500","96","180","19.2","36","46.48","12","4","225","46","86","20.44","38.22","34.67","85","42","58","49.41","49.41","25.35","336","68","112","20.24","20.24","110",
"Gosden, John and Thady","17","3","7","17.65","41.18","-1.62","35","8","14","22.86","40","-2.42","1184","248","516","20.95","43.58","-172.64","4","5","582","126","238","21.65","40.89","-46.38","313","128","217","40.89","40.89","-35.05","309","53","112","17.15","17.15","-61.48",
"Gretton, T R ","0","0","0","0","0","0","0","0","0","0","0","0","123","3","26","2.44","21.14","-95.12","278","51","64","1","8","1.56","12.5","-60","11","2","7","18.18","18.18","-4.12","91","3","22","3.3","3.3","-63.12",
"Griffin, Eoin","3","1","2","33.33","66.67","10","5","1","3","20","60","8","169","12","37","7.1","21.89","-64.67","6","3","84","9","31","10.71","36.9","-2.67","17","3","7","17.65","17.65","-6.67","96","10","30","10.42","10.42","-9.67",
"Haggas, W J","14","1","4","7.14","28.57","-10.5","43","6","17","13.95","39.53","-16.94","1375","320","653","23.27","47.49","-166.3","7","8","658","148","302","22.49","45.9","-49.57","490","201","330","41.02","41.02","-33.24","568","122","252","21.48","21.48","-62.75",
"Hales, A M","1","0","0","0","0","-1","4","0","2","0","50","-4","397","32","118","8.06","29.72","-162.82","95","25","178","15","63","8.43","35.39","-75.37","43","7","21","16.28","16.28","-25.71","269","21","80","7.81","7.81","-98.33",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","76","9","18","11.84","23.68","56.25","161","14","41","4","8","9.76","19.51","24","5","1","3","20","20","-1.75","62","9","17","14.52","14.52","70.25",
"Hamilton, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","67","16","27","23.88","40.3","-8.63","202","11","35","5","12","14.29","34.29","-21.84","21","10","13","47.62","47.62","3.65","47","10","15","21.28","21.28","-17.15",
"Hammond, Micky","0","0","0","0","0","0","6","0","1","0","16.67","-6","1091","95","238","8.71","21.81","-48.76","16","9","460","30","92","6.52","20","-147.14","64","23","39","35.94","35.94","5.79","878","81","197","9.23","9.23","-55.55",
"Hannon (Jnr), Richard","14","1","3","7.14","21.43","-6.5","40","4","9","10","22.5","-16.77","2056","228","635","11.09","30.89","-384.54","5","10","999","119","339","11.91","33.93","-133.01","210","63","129","30","30","-30.16","1100","121","348","11","11","-121.38",
"Harrington, Mrs John","19","3","6","15.79","31.58","19.83","45","4","12","8.89","26.67","6.83","1481","142","440","9.59","29.71","-313.02","2","3","696","70","208","10.06","29.89","-58.65","139","28","79","20.14","20.14","-58.27","561","55","165","9.8","9.8","-42",
"Harrison, Miss L","0","0","0","0","0","0","7","1","1","14.29","14.29","-3.75","95","7","19","7.37","20","-53.25","9","3","54","5","15","9.26","27.78","-28.25","4","1","2","25","25","-0.75","80","7","18","8.75","8.75","-38.25",
"Harty, Edward and Patrick","1","0","0","0","0","-1","5","0","1","0","20","-5","273","16","67","5.86","24.54","-152.54","173","70","124","5","27","4.03","21.77","-85.12","22","4","9","18.18","18.18","-6.79","177","11","45","6.21","6.21","-92.67",
"Haslam, B M R","4","0","0","0","0","-4","8","0","1","0","12.5","-8","518","66","150","12.74","28.96","30","23","14","248","30","67","12.1","27.02","-64.61","64","21","36","32.81","32.81","-0.22","450","60","131","13.33","13.33","68.07",
"Haynes, Alice","18","1","4","5.56","22.22","-12.5","24","1","5","4.17","20.83","-18.5","840","104","254","12.38","30.24","-124.22","7","17","472","57","134","12.08","28.39","-110.43","103","38","66","36.89","36.89","-1.8","552","57","154","10.33","10.33","-104.68",
"Henderson, N J","2","1","1","50","50","2.5","5","2","2","40","40","0.83","978","195","378","19.94","38.65","-155.24","1","1","466","94","180","20.17","38.63","-59.19","289","117","175","40.48","40.48","-18.1","519","88","172","16.96","16.96","-21.17",
"Hills, Charles","10","3","3","30","30","5.63","25","3","8","12","32","-9.37","839","133","283","15.85","33.73","43.47","1","2","422","62","133","14.69","31.52","63.76","144","48","79","33.33","33.33","-16.33","447","74","159","16.55","16.55","27.13",
"Hobbs, P J / White, J","0","0","0","0","0","0","1","1","1","100","100","1.88","797","95","251","11.92","31.49","-260.96","14","1","330","33","90","10","27.27","-109.16","109","35","59","32.11","32.11","-13","567","69","178","12.17","12.17","-133.06",
"Hobson, Richard","0","0","0","0","0","0","0","0","0","0","0","0","155","11","39","7.1","25.16","-69.42","181","19","74","8","24","10.81","32.43","-2.25","9","3","5","33.33","33.33","3.83","114","10","32","8.77","8.77","-40.42",
"Holland, Darryll","8","0","0","0","0","-8","16","0","5","0","31.25","-16","379","38","110","10.03","29.02","-146.26","21","25","225","22","62","9.78","27.56","-88.15","45","13","24","28.89","28.89","-8.17","284","29","86","10.21","10.21","-81.03",
"Hollinshead, Sarah","1","0","0","0","0","-1","3","0","0","0","0","-3","156","10","38","6.41","24.36","-33.6","39","8","75","5","15","6.67","20","-38","5","2","3","40","40","-0.6","113","6","30","5.31","5.31","-71",
"Honeyball, A J","0","0","0","0","0","0","0","0","0","0","0","0","473","86","170","18.18","35.94","-0.99","71","4","260","46","87","17.69","33.46","-72.94","100","40","58","40","40","-5.73","252","48","97","19.05","19.05","37.05",
"Hosie, Syd","2","0","0","0","0","-2","4","0","0","0","0","-4","164","18","43","10.98","26.22","96.16","25","8","128","14","36","10.94","28.13","11.66","13","5","7","38.46","38.46","5.08","93","9","23","9.68","9.68","22",
"Houghton, Eve Johnson","9","1","3","11.11","33.33","-5","18","2","6","11.11","33.33","5","746","91","251","12.2","33.65","-29.91","1","2","363","47","133","12.95","36.64","-37.95","101","28","58","27.72","27.72","-27.04","481","53","151","11.02","11.02","-105.28",
"Hughes, Richard","14","3","6","21.43","42.86","-5.34","29","4","11","13.79","37.93","-13.84","797","106","291","13.3","36.51","-178.94","6","8","407","54","159","13.27","39.07","-85.83","136","37","87","27.21","27.21","-36.9","506","66","183","13.04","13.04","-124.14",
"Jardine, I","17","3","5","17.65","29.41","39","43","5","14","11.63","32.56","18.62","1292","133","358","10.29","27.71","-350.47","4","8","709","86","220","12.13","31.03","-110.32","154","43","96","27.92","27.92","-18.13","1016","113","296","11.12","11.12","-197.86",
"Johnston, Charlie","36","8","12","22.22","33.33","12.65","69","15","26","21.74","37.68","29.23","1042","149","314","14.3","30.13","-168.61","1","3","1042","149","314","14.3","30.13","-168.61","138","48","79","34.78","34.78","-6.22","744","110","225","14.78","14.78","-117.14",
"Keane, Gerard","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","191","15","37","7.85","19.37","7.58","24","6","100","11","24","11","24","-28.42","15","4","6","26.67","26.67","3.75","126","11","21","8.73","8.73","19",
"Keatley, Adrian Paul","6","0","2","0","33.33","-6","12","1","3","8.33","25","-6.5","466","53","146","11.37","31.33","-67.7","13","9","231","36","90","15.58","38.96","-2.95","44","19","28","43.18","43.18","19.8","330","40","100","12.12","12.12","-76.06",
