trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","19","3","9","15.79","47.37","-11.34","46","8","17","17.39","36.96","-12.28","1110","193","425","17.39","38.29","-106.08","1","3","522","76","181","14.56","34.67","-131.28","260","99","166","38.08","38.08","18.47","545","97","205","17.8","17.8","-63.33",
"Bell, M L W","12","0","1","0","8.33","-12","23","1","6","4.35","26.09","-20.37","695","91","229","13.09","32.95","-197.48","9","15","332","46","104","13.86","31.33","-98.92","114","33","63","28.95","28.95","-24.14","393","56","126","14.25","14.25","-67.49",
"Berry, John","3","0","0","0","0","-3","4","0","1","0","25","-4","153","7","34","4.58","22.22","-60.5","61","18","87","3","19","3.45","21.84","-62.5","7","1","4","14.29","14.29","-3","115","7","30","6.09","6.09","-22.5",
"Bethell, Ed","5","0","1","0","20","-5","9","0","3","0","33.33","-9","208","28","79","13.46","37.98","-33.76","21","14","152","19","60","12.5","39.47","-29.94","37","8","23","21.62","21.62","-17.34","134","20","49","14.93","14.93","-0.45",
"Bevis, R J","0","0","0","0","0","0","2","0","0","0","0","-2","35","5","6","14.29","17.14","43.75","129","9","17","2","2","11.76","11.76","29","2","1","1","50","50","0.25","30","5","6","16.67","16.67","48.75",
"Blake, Michael","6","0","1","0","16.67","-6","8","1","2","12.5","25","1","179","14","49","7.82","27.37","-41.17","10","8","83","5","18","6.02","21.69","-13.5","11","1","4","9.09","9.09","-9.17","162","12","45","7.41","7.41","-35",
"Boanas, Miss G","3","1","1","33.33","33.33","23","8","2","3","25","37.5","20.38","292","37","106","12.67","36.3","-19.99","2","1","154","19","57","12.34","37.01","16.04","28","11","19","39.29","39.29","11.85","234","34","97","14.53","14.53","21.51",
"Bolger, J S","9","1","2","11.11","22.22","-3","15","2","3","13.33","20","-4","960","83","218","8.65","22.71","-217.74","1","2","368","23","73","6.25","19.84","-182.32","77","25","43","32.47","32.47","4.43","406","33","95","8.13","8.13","-94.09",
"Botti, M","10","1","6","10","60","2","23","2","8","8.7","34.78","-3","787","95","249","12.07","31.64","-17.71","4","5","383","54","123","14.1","32.11","68.35","103","28","53","27.18","27.18","-23.59","487","64","152","13.14","13.14","-56.71",
"Boughey, George","12","2","5","16.67","41.67","-8.58","28","6","11","21.43","39.29","14.61","837","151","334","18.04","39.9","-119.45","1","2","563","88","208","15.63","36.94","-171.57","202","82","138","40.59","40.59","6.05","451","84","188","18.63","18.63","-47.24",
"Bowe, Colin","1","0","0","0","0","-1","2","0","0","0","0","-2","163","17","60","10.43","36.81","-18.9","146","17","73","6","19","8.22","26.03","-11.9","20","5","15","25","25","-5.9","66","7","27","10.61","10.61","8",
"Bowen, P","1","0","0","0","0","-1","10","2","5","20","50","-5.33","502","60","150","11.95","29.88","-112.27","9","2","234","28","64","11.97","27.35","-56.76","82","27","50","32.93","32.93","1.57","401","55","130","13.72","13.72","-41.03",
"Brisland, Robyn","4","0","0","0","0","-4","13","1","1","7.69","7.69","8","769","60","170","7.8","22.11","-289.85","11","10","354","31","82","8.76","23.16","-100.9","51","15","23","29.41","29.41","-11.17","578","49","135","8.48","8.48","-206.42",
"Brittain, Antony","0","0","0","0","0","0","0","0","0","0","0","0","816","65","230","7.97","28.19","-262.23","47","27","339","25","88","7.37","25.96","-149.77","52","15","26","28.85","28.85","5.56","742","59","216","7.95","7.95","-275.11",
"Bromhead, Henry De","19","5","11","26.32","57.89","12.9","38","6","18","15.79","47.37","-2.6","1716","242","576","14.1","33.57","-565.02","1","1","801","111","277","13.86","34.58","-240.43","309","111","190","35.92","35.92","-60.49","620","43","148","6.94","6.94","-262.17",
"Brooke, Daniel","5","1","1","20","20","-0.5","7","1","1","14.29","14.29","-2.5","185","8","28","4.32","15.14","-92.5","1","1","107","5","16","4.67","14.95","-56","3","0","0","0","0","-3","154","8","24","5.19","5.19","-61.5",
"Brotherton, R","0","0","0","0","0","0","0","0","0","0","0","0","54","1","7","1.85","12.96","-50.5","456","34","25","0","2","0","8","-25","1","1","1","100","100","2.5","38","0","3","0","0","-38",
"Brouder, Gearoid","0","0","0","0","0","0","2","0","0","0","0","-2","72","1","2","1.39","2.78","-62.5","236","46","65","1","2","1.54","3.08","-55.5","0","0","0","0","0","0","24","1","2","4.17","4.17","-14.5",
"Burke, K R","20","4","6","20","30","2.83","43","7","12","16.28","27.91","-0.29","1509","191","505","12.66","33.47","-282.18","1","1","784","115","277","14.67","35.33","-153.6","196","75","127","38.27","38.27","21.27","818","88","249","10.76","10.76","-83.19",
"Burns, Hugh","0","0","0","0","0","0","1","0","1","0","100","-1","22","0","2","0","9.09","-22","1361","44","9","0","2","0","22.22","-9","0","0","0","0","0","0","17","0","2","0","0","-17",
"Byrne, Philip Michael","1","0","0","0","0","-1","3","0","0","0","0","-3","85","3","12","3.53","14.12","-8.67","609","66","44","0","6","0","13.64","-44","2","1","1","50","50","2.33","46","3","12","6.52","6.52","30.33",
"Candlish, Jennie","3","0","1","0","33.33","-3","5","0","1","0","20","-5","529","55","167","10.4","31.57","-166.5","25","13","260","25","85","9.62","32.69","-115.74","71","19","40","26.76","26.76","-10.29","456","45","145","9.87","9.87","-168.69",
"Candy, H","3","1","2","33.33","66.67","0","7","2","3","28.57","42.86","8","352","35","96","9.94","27.27","-137.25","7","3","159","16","41","10.06","25.79","-77.91","42","15","25","35.71","35.71","1.42","204","20","57","9.8","9.8","-99.51",
"Carey, Gerard","0","0","0","0","0","0","1","0","1","0","100","-1","54","5","18","9.26","33.33","-20.62","162","12","32","3","11","9.38","34.38","-18.62","4","0","2","0","0","-4","29","3","10","10.34","10.34","-3.5",
"Carr, Mrs R A","6","1","2","16.67","33.33","3","23","1","3","4.35","13.04","-14","779","38","137","4.88","17.59","-328.59","4","3","362","17","67","4.7","18.51","-151.84","27","2","10","7.41","7.41","-18.92","725","35","127","4.83","4.83","-296.92",
"Carroll, A W","33","2","11","6.06","33.33","-11","54","5","17","9.26","31.48","-12.3","1977","175","511","8.85","25.85","-533.32","1","3","1005","88","275","8.76","27.36","-229.47","149","43","89","28.86","28.86","-10.77","1692","158","463","9.34","9.34","-415.34",
"Channon, M R","12","1","4","8.33","33.33","-4","21","2","5","9.52","23.81","-8","1087","94","313","8.65","28.79","-456.83","4","7","498","35","129","7.03","25.9","-267.69","118","31","66","26.27","26.27","-14.5","695","61","208","8.78","8.78","-259.51",
"Chapple-Hyam, Jane","4","0","2","0","50","-4","12","1","5","8.33","41.67","-7.67","480","56","152","11.67","31.67","62.07","12","10","252","35","85","13.89","33.73","27.57","59","15","29","25.42","25.42","-6.01","341","40","116","11.73","11.73","-21.81",
"Charlton, Roger/Harry","11","2","4","18.18","36.36","-5.62","17","2","5","11.76","29.41","-11.62","706","122","251","17.28","35.55","-132.45","2","1","357","68","139","19.05","38.94","-47.5","141","61","93","43.26","43.26","17.84","367","71","149","19.35","19.35","-57.99",
"Cleary, Thomas","0","0","0","0","0","0","3","0","0","0","0","-3","168","5","32","2.98","19.05","-98.5","252","35","57","1","6","1.75","10.53","-45","4","0","3","0","0","-4","127","5","31","3.94","3.94","-57.5",
"Clover, Tom","8","0","2","0","25","-8","16","0","4","0","25","-16","465","56","153","12.04","32.9","-143.11","35","32","245","29","76","11.84","31.02","-89.97","76","24","43","31.58","31.58","-9.02","313","30","91","9.58","9.58","-150.29",
"Cluskey, P","0","0","0","0","0","0","0","0","0","0","0","0","60","4","8","6.67","13.33","1.33","198","15","42","2","4","4.76","9.52","-6","2","1","1","50","50","2.33","36","4","8","11.11","11.11","25.33",
"Coakley, D J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","214","24","72","11.21","33.64","-22.34","40","10","88","10","28","11.36","31.82","-13.44","29","6","19","20.69","20.69","-10.17","153","22","62","14.38","14.38","31.66",
"Cody, Patrick","2","0","0","0","0","-2","5","1","2","20","40","1.5","169","11","50","6.51","29.59","-96.95","8","3","83","7","31","8.43","37.35","-37.45","15","5","9","33.33","33.33","5.05","68","5","24","7.35","7.35","-30.25",
"Cogan, Miss Tara Lee","1","0","0","0","0","-1","1","0","0","0","0","-1","20","0","2","0","10","-20","1481","40","15","0","2","0","13.33","-15","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Cole, P F I","3","0","0","0","0","-3","4","0","0","0","0","-4","344","43","117","12.5","34.01","29.99","21","5","147","22","63","14.97","42.86","-22.89","50","11","30","22","22","-12.67","221","32","74","14.48","14.48","86.71",
"Collier, Tjade","3","0","1","0","33.33","-3","4","0","1","0","25","-4","97","6","22","6.19","22.68","-37","95","34","76","4","19","5.26","25","-50","13","1","7","7.69","7.69","-9.5","57","4","20","7.02","7.02","-31",
"Coltherd, W S","2","1","2","50","100","3","6","2","3","33.33","50","1.1","308","36","93","11.69","30.19","-64.7","7","1","141","24","52","17.02","36.88","-39.2","43","17","30","39.53","39.53","14.55","238","35","84","14.71","14.71","2.05",
"Comer, Luke","5","0","0","0","0","-5","10","1","1","10","10","11","454","18","63","3.96","13.88","67.08","9","6","270","15","50","5.56","18.52","-84.92","12","2","7","16.67","16.67","-5.75","290","15","44","5.17","5.17","-79.75",
"Condon, K J","7","3","4","42.86","57.14","9.7","13","3","6","23.08","46.15","3.7","410","42","126","10.24","30.73","-39.31","1","1","217","21","65","9.68","29.95","-70.26","45","10","28","22.22","22.22","-15.39","141","16","44","11.35","11.35","19.58",
"Cosgrave, J G","0","0","0","0","0","0","1","0","0","0","0","-1","29","1","4","3.45","13.79","-12","447","19","15","0","2","0","13.33","-15","1","0","0","0","0","-1","5","0","1","0","0","-5",
"Cotter, Kieran P","2","0","0","0","0","-2","6","0","0","0","0","-6","333","36","94","10.81","28.23","-91.67","36","19","126","12","33","9.52","26.19","-28.7","37","13","24","35.14","35.14","8.75","210","27","66","12.86","12.86","-40.55",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","1","1","100","100","4.5","106","10","23","9.43","21.7","148.41","10","1","57","5","12","8.77","21.05","55","7","2","5","28.57","28.57","-2.59","76","6","17","7.89","7.89","149",
"Cowell, R M H","14","1","2","7.14","14.29","-5","27","3","4","11.11","14.81","13","609","64","169","10.51","27.75","-97.25","5","5","313","27","78","8.63","24.92","-34.82","55","18","34","32.73","32.73","-1.62","436","51","125","11.7","11.7","-12.47",
"Cox, C G","9","1","2","11.11","22.22","-6","20","4","7","20","35","-9.09","965","149","334","15.44","34.61","65","1","1","502","84","186","16.73","37.05","-46.37","162","67","105","41.36","41.36","27.21","520","76","178","14.62","14.62","-22.48",
"Coyle, Tony","2","0","0","0","0","-2","3","0","1","0","33.33","-3","197","15","60","7.61","30.46","-51.87","19","8","110","9","36","8.18","32.73","-12.37","28","6","17","21.43","21.43","-8.62","143","12","47","8.39","8.39","-10.87",
"Crisford, Simon","11","0","3","0","27.27","-11","21","2","9","9.52","42.86","-14.5","777","153","354","19.69","45.56","-131.3","10","16","387","75","172","19.38","44.44","-85.49","201","78","138","38.81","38.81","-17.76","330","62","132","18.79","18.79","-67.16",
"Cromwell, Gavin Patrick","20","1","7","5","35","-11","38","1","15","2.63","39.47","-29","1670","145","440","8.68","26.35","-604.82","5","10","803","72","231","8.97","28.77","-264.1","190","46","102","24.21","24.21","-60.5","883","70","217","7.93","7.93","-238.02",
"Crook, A","1","0","1","0","100","-1","4","0","1","0","25","-4","149","6","22","4.03","14.77","-95.5","72","16","77","2","15","2.6","19.48","-69.25","4","2","3","50","50","2.5","111","6","19","5.41","5.41","-57.5",
"Cunha, Dylan","1","0","0","0","0","-1","2","0","1","0","50","-2","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","1","0","0","0","0","-1","5","0","2","0","0","-5",
"Curran, S","1","0","0","0","0","-1","4","1","3","25","75","3.5","268","38","78","14.18","29.1","85.2","10","4","116","15","35","12.93","30.17","22.04","26","12","14","46.15","46.15","6.45","191","28","56","14.66","14.66","88.54",
"Curtis, Miss Rebecca","0","0","0","0","0","0","4","1","1","25","25","3.5","234","24","59","10.26","25.21","-70.03","14","4","122","12","27","9.84","22.13","-59.86","19","7","10","36.84","36.84","-1.74","145","20","41","13.79","13.79","-19.03",
"Cusack, Liam P","0","0","0","0","0","0","4","0","1","0","25","-4","151","7","30","4.64","19.87","-83.75","245","66","84","4","18","4.76","21.43","-44.75","10","2","7","20","20","-4.75","89","4","23","4.49","4.49","-50",
"Dace, L A","3","0","0","0","0","-3","4","0","0","0","0","-4","90","1","7","1.11","7.78","-73","254","26","41","1","6","2.44","14.63","-24","0","0","0","0","0","0","69","0","5","0","0","-69",
"Dalgleish, Keith","22","2","6","9.09","27.27","-9","39","2","11","5.13","28.21","-26","1528","177","455","11.58","29.78","-193.85","6","5","692","87","216","12.57","31.21","-56.88","165","44","88","26.67","26.67","-41.8","1215","147","361","12.1","12.1","-143.57",
"Dascombe, Tom","2","0","0","0","0","-2","7","0","0","0","0","-7","799","94","228","11.76","28.54","-133.4","167","22","329","46","103","13.98","31.31","-83.33","82","31","53","37.8","37.8","14.61","468","61","136","13.03","13.03","-59.36",
"Davies, J J","1","0","0","0","0","-1","3","0","0","0","0","-3","101","3","24","2.97","23.76","-89.42","392","44","39","0","6","0","15.38","-39","10","2","8","20","20","-2.75","75","3","22","4","4","-63.42",
"Davis, D J S Ffrench","3","1","2","33.33","66.67","5","6","1","2","16.67","33.33","2","184","9","41","4.89","22.28","-107.67","7","3","101","4","25","3.96","24.75","-71.5","9","2","8","22.22","22.22","-2.5","130","9","37","6.92","6.92","-53.67",
"De Giles, Ed","4","1","1","25","25","13","9","1","1","11.11","11.11","8","294","27","68","9.18","23.13","-104.39","5","3","146","13","31","8.9","21.23","-50.12","28","8","14","28.57","28.57","-0.64","241","26","59","10.79","10.79","-55.14",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","246","15","52","6.1","21.14","-137.29","44","8","93","8","24","8.6","25.81","-29.87","16","4","9","25","25","-6.29","158","11","39","6.96","6.96","-61.3",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","28","2","7","7.14","25","-18.5","76","5","15","1","5","6.67","33.33","-10.5","0","0","0","0","0","0","23","1","4","4.35","4.35","-18",
"Dixon, Scott","7","0","1","0","14.29","-7","19","0","3","0","15.79","-19","664","46","149","6.93","22.44","-125.9","15","21","395","25","78","6.33","19.75","-134.5","27","3","13","11.11","11.11","-17.9","592","41","132","6.93","6.93","-103.5",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","2","0","0","0","0","-2","104","2","12","1.92","11.54","-89","459","69","52","0","6","0","11.54","-52","4","0","3","0","0","-4","41","1","6","2.44","2.44","-30",
"Dods, M","15","4","8","26.67","53.33","10.5","29","7","14","24.14","48.28","17","1051","116","340","11.04","32.35","-138.27","1","2","528","59","167","11.17","31.63","-39.45","148","34","87","22.97","22.97","-30.51","754","85","246","11.27","11.27","-106.91",
"Duffield, Mrs A","4","0","2","0","50","-4","13","2","7","15.38","53.85","-3.25","298","20","76","6.71","25.5","151.25","8","6","181","15","50","8.29","27.62","31.25","22","5","12","22.73","22.73","-3.25","221","17","61","7.69","7.69","1.5",
"Duffy, B","0","0","0","0","0","0","0","0","0","0","0","0","11","2","3","18.18","27.27","4","254","7","11","2","3","18.18","27.27","4","2","1","1","50","50","0","9","1","1","11.11","11.11","4",
"Dunlop, E A L","14","3","6","21.43","42.86","1.44","27","3","7","11.11","25.93","-11.56","747","66","201","8.84","26.91","-233.08","2","3","403","40","116","9.93","28.78","-108.93","60","19","34","31.67","31.67","-8.29","493","46","146","9.33","9.33","-128",
"Dunlop, H J L","3","0","0","0","0","-3","10","0","1","0","10","-10","275","21","77","7.64","28","-96.52","162","37","118","11","38","9.32","32.2","-55.02","16","5","7","31.25","31.25","-1.27","182","16","60","8.79","8.79","-43.5",
"Dunn, Mrs Alex","6","3","3","50","50","20.5","10","3","5","30","50","16.5","374","22","68","5.88","18.18","-57.42","1","2","154","13","33","8.44","21.43","-23.92","11","3","5","27.27","27.27","3","292","20","60","6.85","6.85","-28.42",
"Dwyer, C A","4","1","2","25","50","1","5","1","2","20","40","0","185","36","67","19.46","36.22","25.44","4","3","126","25","48","19.84","38.1","39.96","41","14","22","34.15","34.15","4.94","150","32","56","21.33","21.33","42.71",
"Easterby, M W","8","2","5","25","62.5","9.5","23","3","9","13.04","39.13","-0.5","892","62","205","6.95","22.98","-445.58","3","1","453","34","116","7.51","25.61","-219.91","71","14","35","19.72","19.72","-25.54","671","59","182","8.79","8.79","-233.95",
"Easterby, T D","30","2","7","6.67","23.33","-18.9","86","8","24","9.3","27.91","-46.29","2956","279","790","9.44","26.73","-729.44","2","6","1501","137","411","9.13","27.38","-500.62","287","82","162","28.57","28.57","-17.36","2338","243","679","10.39","10.39","-410.99",
"Eddery, Robert","4","0","1","0","25","-4","11","1","3","9.09","27.27","-6.5","244","15","57","6.15","23.36","-110.29","10","6","113","7","27","6.19","23.89","-44.17","13","2","5","15.38","15.38","-6.62","201","15","55","7.46","7.46","-67.29",
"Edwards, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","20","4","7","20","35","-7.93","66","13","25","19.7","37.88","1.41","2299","351","859","15.27","37.36","-450.86","1","2","1181","185","445","15.66","37.68","-153.42","428","187","301","43.69","43.69","-23.71","757","56","165","7.4","7.4","-134.52",
"Ellison, B","9","0","3","0","33.33","-9","21","1","5","4.76","23.81","-4","1019","92","296","9.03","29.05","-437.79","8","10","470","42","134","8.94","28.51","-166.4","129","41","79","31.78","31.78","-11.05","726","70","229","9.64","9.64","-251.24",
"England, Sam","2","0","1","0","50","-2","9","1","3","11.11","33.33","-6.5","413","41","124","9.93","30.02","-192.68","12","7","186","18","54","9.68","29.03","-88.46","63","17","38","26.98","26.98","-8.18","349","38","116","10.89","10.89","-135.06",
"Eustace, Harry","9","4","6","44.44","66.67","9.08","14","5","7","35.71","50","6.96","181","27","80","14.92","44.2","-25.05","1","2","143","21","61","14.69","42.66","-11.91","28","11","20","39.29","39.29","4.07","112","21","53","18.75","18.75","-18.05",
"Evans, P D","14","3","6","21.43","42.86","-1.37","26","3","9","11.54","34.62","-13.37","1217","137","325","11.26","26.71","-201.23","2","6","542","61","155","11.25","28.6","-168.21","122","38","63","31.15","31.15","-5.09","877","114","261","13","13","-74.31",
"Fahey, Jarlath P","3","2","2","66.67","66.67","47","3","2","2","66.67","66.67","47","189","12","38","6.35","20.11","41.42","2","1","89","7","24","7.87","26.97","-14.08","10","6","9","60","60","12.42","123","10","31","8.13","8.13","86.75",
"Fahey, R A","13","1","3","7.69","23.08","-6.5","35","4","8","11.43","22.86","-13.17","2647","268","739","10.12","27.92","-818.18","4","7","1051","102","280","9.71","26.64","-354.4","220","81","128","36.82","36.82","43.97","1850","184","505","9.95","9.95","-542.08",
"Fahey, Seamus","1","0","0","0","0","-1","1","0","0","0","0","-1","176","8","32","4.55","18.18","-51.5","229","42","97","6","22","6.19","22.68","13.5","8","0","4","0","0","-8","106","6","23","5.66","5.66","-16.5",
"Fahy, P A","1","0","0","0","0","-1","2","0","0","0","0","-2","327","15","67","4.59","20.49","-145","137","39","137","4","22","2.92","16.06","-109.5","19","2","11","10.53","10.53","-8","171","14","46","8.19","8.19","1",
"Fanshawe, J R","2","0","2","0","100","-2","9","3","7","33.33","77.78","9.5","511","68","193","13.31","37.77","-119.11","8","4","207","32","86","15.46","41.55","-63.61","110","31","70","28.18","28.18","-19.01","314","50","127","15.92","15.92","-48.52",
"Farrell, C W J","2","0","0","0","0","-2","3","0","0","0","0","-3","107","8","20","7.48","18.69","-19.24","15","4","46","4","6","8.7","13.04","-1.62","4","1","3","25","25","-1.62","36","0","4","0","0","-36",
"Fell, Roger","6","2","3","33.33","50","38.5","26","3","5","11.54","19.23","27","1044","85","279","8.14","26.72","-322.19","6","4","461","36","111","7.81","24.08","-128.06","89","23","47","25.84","25.84","-20.85","906","77","253","8.5","8.5","-258.42",
"Fellowes, Charlie","17","3","8","17.65","47.06","-6.4","19","3","8","15.79","42.11","-8.4","675","85","205","12.59","30.37","-107.97","2","4","315","35","100","11.11","31.75","-98.63","91","30","51","32.97","32.97","-4.21","415","63","141","15.18","15.18","8.26",
"Fenton, Philip","3","1","2","33.33","66.67","14","5","2","3","40","60","16.5","234","17","48","7.26","20.51","-80.63","3","1","129","8","24","6.2","18.6","-36.75","17","5","11","29.41","29.41","-4.38","89","7","20","7.87","7.87","7.25",
"Flint, J L","5","0","0","0","0","-5","8","0","0","0","0","-8","286","17","59","5.94","20.63","-81.5","19","13","147","9","29","6.12","19.73","-12.5","14","1","6","7.14","7.14","-8.5","262","16","57","6.11","6.11","-98.5",
"Flood, Peter","1","0","0","0","0","-1","3","1","1","33.33","33.33","6","53","3","6","5.66","11.32","-27.5","12","3","43","2","5","4.65","11.63","-25.5","0","0","0","0","0","0","24","2","5","8.33","8.33","-6.5",
"Flynn, Ms M","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","76","1","10","1.32","13.16","-59","360","41","41","1","5","2.44","12.2","-24","0","0","0","0","0","0","29","0","5","0","0","-29",
"Flynn, Paul W","4","1","1","25","25","0.33","12","2","3","16.67","25","-4.42","408","23","84","5.64","20.59","-109.93","2","3","195","13","39","6.67","20","-100.26","14","5","10","35.71","35.71","7.91","268","19","62","7.09","7.09","3.91",
"Forster, Miss S E","0","0","0","0","0","0","4","0","0","0","0","-4","133","12","28","9.02","21.05","-24","38","10","71","8","15","11.27","21.13","15","5","2","3","40","40","1.5","103","10","25","9.71","9.71","-32",
"Fowler, Mrs Lorna","2","0","2","0","100","-2","4","0","3","0","75","-4","90","6","31","6.67","34.44","-67.09","37","8","44","3","18","6.82","40.91","-34.34","6","2","5","33.33","33.33","-0.92","23","1","6","4.35","4.35","-17",
"Foy, Kevin","10","4","6","40","60","13","19","5","11","26.32","57.89","16","319","58","134","18.18","42.01","-28.57","1","1","246","43","107","17.48","43.5","-36.08","84","23","46","27.38","27.38","-21.57","210","42","85","20","20","-13.71",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","68","2","14","2.94","20.59","-58","158","14","36","1","11","2.78","30.56","-32","3","0","2","0","0","-3","62","1","11","1.61","1.61","-56",
"Frost, Kevin","6","1","2","16.67","33.33","3","10","1","3","10","30","-1","293","21","59","7.17","20.14","-16.62","4","3","122","11","30","9.02","24.59","53.25","12","2","3","16.67","16.67","-6.62","226","18","47","7.96","7.96","16.63",
"Fry, Harry","0","0","0","0","0","0","3","0","1","0","33.33","-3","432","71","174","16.44","40.28","-108.26","70","24","210","38","97","18.1","46.19","-52.01","99","39","66","39.39","39.39","0.57","231","27","83","11.69","11.69","-79.93",
"Furtado, Ivan","6","2","2","33.33","33.33","4.25","14","2","2","14.29","14.29","-3.75","699","73","183","10.44","26.18","-240.24","2","1","356","41","104","11.52","29.21","-143.64","86","30","54","34.88","34.88","1.6","506","53","140","10.47","10.47","-140.67",
"Gallagher, J","4","0","1","0","25","-4","5","0","1","0","20","-5","297","24","60","8.08","20.2","151.65","25","13","164","14","31","8.54","18.9","-31.35","13","3","4","23.08","23.08","-5.43","248","23","56","9.27","9.27","-0.35",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","4","0","1","0","25","-4","104","7","29","6.73","27.88","-70.87","73","18","67","7","23","10.45","34.33","-33.87","7","3","5","42.86","42.86","2.63","68","7","20","10.29","10.29","-34.87",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","220","12","44","5.45","20","-85.12","106","22","98","6","22","6.12","22.45","-41.62","19","4","11","21.05","21.05","-5.62","161","9","38","5.59","5.59","-84.12",
