trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, J A","2","0","0","0","0","-2","2","0","0","0","0","-2","47","1","4","2.13","8.51","-40.5","153","12","29","1","3","3.45","10.34","-22.5","0","0","0","0","0","0","9","0","0","0","0","-9",
"Best, Jim/Suzi","1","0","0","0","0","-1","1","0","0","0","0","-1","86","7","18","8.14","20.93","-58.04","64","5","35","4","7","11.43","20","-17.5","6","3","4","50","50","2.63","62","6","14","9.68","9.68","-38.37",
"Bewley, G T","2","0","1","0","50","-2","2","0","1","0","50","-2","162","22","55","13.58","33.95","-30.38","51","7","89","14","33","15.73","37.08","-11.88","15","5","8","33.33","33.33","-0.71","118","21","49","17.8","17.8","9.12",
"Boughey, George","13","2","6","15.38","46.15","-7","26","3","11","11.54","42.31","-15.67","1282","221","500","17.24","39","-303.29","1","3","794","135","309","17","38.92","-198.7","294","123","204","41.84","41.84","13.01","701","129","288","18.4","18.4","-83.06",
"Bourke, D F","2","0","1","0","50","-2","6","0","2","0","33.33","-6","142","10","32","7.04","22.54","-42.75","51","14","79","4","18","5.06","22.78","-50.25","6","1","2","16.67","16.67","-2.75","112","10","26","8.93","8.93","-12.75",
"Brassil, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","163","22","50","13.5","30.67","21.31","19","6","88","5","24","5.68","27.27","-49.5","18","8","11","44.44","44.44","3.81","67","12","22","17.91","17.91","17.01",
"Brisland, Robyn","5","0","1","0","20","-5","13","1","3","7.69","23.08","38","757","62","172","8.19","22.72","-225.26","14","12","346","27","73","7.8","21.1","-108.63","46","15","21","32.61","32.61","-5.58","550","50","133","9.09","9.09","-173.01",
"Bromhead, Henry De","5","1","1","20","20","-2.75","17","2","5","11.76","29.41","-12","1557","212","531","13.62","34.1","-538.8","6","4","697","89","232","12.77","33.29","-236.34","294","101","183","34.35","34.35","-58.99","600","42","152","7","7","-243.71",
"Budds, David Kenneth","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","168","10","27","5.95","16.07","-36","59","19","100","4","13","4","13","-5.5","4","0","1","0","0","-4","101","6","17","5.94","5.94","-63.5",
"Burke, K R","9","0","1","0","11.11","-9","20","1","5","5","25","-17","1561","216","557","13.84","35.68","-211.71","11","14","787","115","280","14.61","35.58","-36.14","224","88","142","39.29","39.29","36.3","829","100","274","12.06","12.06","-130.16",
"Butler, John","6","1","1","16.67","16.67","-2.25","15","1","5","6.67","33.33","-11.25","880","92","236","10.45","26.82","-189.65","7","3","465","57","136","12.26","29.25","-79.35","85","26","59","30.59","30.59","-8.37","703","77","195","10.95","10.95","-134.49",
"Byrnes, C","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","352","46","114","13.07","32.39","-96.96","16","8","201","26","66","12.94","32.84","-38.47","65","25","41","38.46","38.46","19.21","168","27","55","16.07","16.07","-14.27",
"Carroll, A W","15","1","3","6.67","20","-5","36","5","13","13.89","36.11","13.5","1937","172","510","8.88","26.33","-397.51","7","15","974","92","273","9.45","28.03","-79.79","128","31","68","24.22","24.22","-29.62","1640","150","451","9.15","9.15","-311.73",
"Carson, Anthony","1","0","0","0","0","-1","5","0","1","0","20","-5","206","9","33","4.37","16.02","-79","123","25","101","3","14","2.97","13.86","-81","7","0","3","0","0","-7","143","6","24","4.2","4.2","-68",
"Carter, Lee","3","0","0","0","0","-3","4","0","0","0","0","-4","189","7","29","3.7","15.34","-95.87","46","10","74","1","13","1.35","17.57","-70.25","9","2","6","22.22","22.22","-2.37","169","6","24","3.55","3.55","-87.87",
"Case, B I","3","0","0","0","0","-3","10","1","3","10","30","-5","192","17","46","8.85","23.96","-106.75","14","10","98","8","23","8.16","23.47","-55.46","27","9","17","33.33","33.33","3.5","133","13","38","9.77","9.77","-59.87",
"Cody, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","166","16","55","9.64","33.13","-72.45","19","2","101","11","34","10.89","33.66","-33","22","7","12","31.82","31.82","1.55","77","9","29","11.69","11.69","-12.25",
"Cole, P F I","0","0","0","0","0","0","1","0","0","0","0","-1","319","44","125","13.79","39.18","-65.86","77","23","144","20","62","13.89","43.06","-46.06","50","14","35","28","28","-13.48","188","23","65","12.23","12.23","-40.42",
"Cowell, R M H","3","2","2","66.67","66.67","4.25","6","3","3","50","50","42.25","597","52","148","8.71","24.79","-99.02","2","1","278","18","54","6.47","19.42","-27.67","44","15","26","34.09","34.09","5.11","439","41","113","9.34","9.34","-35.64",
"Cox, C G","4","1","1","25","25","25","16","1","4","6.25","25","13","941","139","324","14.77","34.43","-120.39","1","1","477","60","161","12.58","33.75","-147.78","150","65","99","43.33","43.33","37.36","525","76","181","14.48","14.48","-53.25",
"Coyle, Tony","1","0","0","0","0","-1","2","0","0","0","0","-2","184","13","47","7.07","25.54","-44.62","136","25","88","6","23","6.82","26.14","-21.25","22","5","15","22.73","22.73","-6.12","135","12","39","8.89","8.89","2.13",
"Crawley, Matt","0","0","0","0","0","0","2","0","1","0","50","-2","53","3","11","5.66","20.75","-27.75","47","10","44","2","9","4.55","20.45","-23.25","6","0","1","0","0","-6","31","2","8","6.45","6.45","-9.5",
"Crisford, Simon","4","1","3","25","75","0","9","3","8","33.33","88.89","1.75","746","154","347","20.64","46.51","-113.31","3","3","352","83","172","23.58","48.86","-12.57","179","75","124","41.9","41.9","-1.84","306","59","118","19.28","19.28","-47.42",
"Cromwell, Gavin Patrick","8","0","1","0","12.5","-8","16","2","3","12.5","18.75","-9.5","1588","147","445","9.26","28.02","-601.98","13","11","861","73","243","8.48","28.22","-430.36","186","53","110","28.49","28.49","-21.04","814","70","222","8.6","8.6","-230.67",
"Cunha, Dylan","0","0","0","0","0","0","1","0","0","0","0","-1","29","1","6","3.45","20.69","-24.5","158","18","29","1","6","3.45","20.69","-24.5","4","0","0","0","0","-4","21","1","4","4.76","4.76","-16.5",
"Curran, S","1","0","0","0","0","-1","2","0","1","0","50","-2","204","27","57","13.24","27.94","12.2","170","29","93","10","24","10.75","25.81","-27.71","24","11","13","45.83","45.83","4.95","154","22","46","14.29","14.29","45.54",
"Daly, H D","2","0","1","0","50","-2","12","3","8","25","66.67","8.33","295","58","118","19.66","40","39","13","6","144","31","62","21.53","43.06","31.69","57","22","37","38.6","38.6","7.34","180","36","80","20","20","40.94",
"Deacon, Geoffrey","2","0","0","0","0","-2","2","0","0","0","0","-2","117","11","21","9.4","17.95","97.08","44","4","49","3","8","6.12","16.33","-27","5","3","4","60","60","5.58","68","8","12","11.76","11.76","60.58",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","182","15","44","8.24","24.18","-88.59","60","13","71","7","17","9.86","23.94","-20.29","15","4","9","26.67","26.67","-4.17","109","9","29","8.26","8.26","-36.8",
"Dennis, David","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","136","15","43","11.03","31.62","-63.29","73","35","99","10","31","10.1","31.31","-53.62","5","2","3","40","40","1.75","112","15","39","13.39","13.39","-39.29",
"Dixon, J E","1","0","0","0","0","-1","1","0","0","0","0","-1","28","1","5","3.57","17.86","-23.5","293","11","14","1","4","7.14","28.57","-9.5","0","0","0","0","0","0","21","0","2","0","0","-21",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","0","0","0","0","-2","108","3","15","2.78","13.89","-69.5","55","8","54","2","7","3.7","12.96","-19.5","5","0","3","0","0","-5","44","2","9","4.55","4.55","-9.5",
"Donoghue, Ian","2","0","2","0","100","-2","4","0","2","0","50","-4","7","0","3","0","42.86","-7","9999","9999","5","0","2","0","40","-5","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Dow, S","4","0","0","0","0","-4","7","0","0","0","0","-7","366","21","91","5.74","24.86","-190.06","33","14","107","6","28","5.61","26.17","-85.72","28","5","18","17.86","17.86","-12.55","315","17","79","5.4","5.4","-155.89",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","3","0","1","0","33.33","-3","288","20","79","6.94","27.43","-89.62","26","15","150","14","50","9.33","33.33","7.5","27","3","11","11.11","11.11","-18.12","146","10","41","6.85","6.85","-38",
"Doyle, Sean Thomas","3","1","1","33.33","33.33","-0.12","3","1","1","33.33","33.33","-0.12","141","13","34","9.22","24.11","-47.24","7","2","61","5","13","8.2","21.31","-8.87","14","4","9","28.57","28.57","-0.99","34","5","10","14.71","14.71","16.26",
"Doyle, Timothy","2","0","0","0","0","-2","3","1","1","33.33","33.33","2.5","211","10","27","4.74","12.8","-86.75","13","3","64","2","10","3.13","15.63","-32.5","5","3","3","60","60","6.75","119","9","20","7.56","7.56","0.25",
"Drinkwater, S W","3","1","1","33.33","33.33","6","7","2","3","28.57","42.86","6","215","25","68","11.63","31.63","-63.38","5","2","100","11","35","11","35","-35.62","31","9","17","29.03","29.03","-2.71","147","18","50","12.24","12.24","-53.49",
"Dunnett, Mrs C A","1","0","0","0","0","-1","1","0","0","0","0","-1","277","9","41","3.25","14.8","-69.17","111","35","136","6","17","4.41","12.5","20.33","12","2","6","16.67","16.67","-2.17","195","8","37","4.1","4.1","8.5",
"Durack, S","1","0","0","0","0","-1","2","0","1","0","50","-2","98","6","20","6.12","20.41","-62.3","96","16","54","2","8","3.7","14.81","-39.8","8","3","4","37.5","37.5","0.7","74","6","17","8.11","8.11","-38.3",
"Easterby, T D","12","2","5","16.67","41.67","4.5","18","2","7","11.11","38.89","-1.5","3011","277","820","9.2","27.23","-794.81","2","5","1545","128","400","8.28","25.89","-432.19","313","86","173","27.48","27.48","-30.82","2397","240","697","10.01","10.01","-447.31",
"Eddery, Robert","1","0","0","0","0","-1","6","1","2","16.67","33.33","3.5","218","18","52","8.26","23.85","-76.74","8","2","107","8","20","7.48","18.69","-56.95","15","4","7","26.67","26.67","-4.57","173","18","49","10.4","10.4","-31.74",
"Edmunds, Stuart","2","0","1","0","50","-2","10","3","5","30","50","2.58","304","42","123","13.82","40.46","-38.62","13","7","168","25","72","14.88","42.86","-57.45","33","11","20","33.33","33.33","-8.53","163","21","62","12.88","12.88","2.11",
"Elliott, Gordon","8","0","2","0","25","-8","29","3","9","10.34","31.03","-11.75","2222","363","854","16.34","38.43","-400.11","13","9","1477","228","532","15.44","36.02","-302.82","434","191","300","44.01","44.01","-9.12","729","74","181","10.15","10.15","-127.14",
"England, Sam","3","1","1","33.33","33.33","-0.9","4","1","2","25","50","-1.9","415","50","134","12.05","32.29","-149.24","1","2","190","30","64","15.79","33.68","-38.65","83","26","55","31.33","31.33","-0.07","351","46","127","13.11","13.11","-107.37",
"Evans, P D","11","1","5","9.09","45.45","-7.25","27","3","12","11.11","44.44","-9.75","1119","133","339","11.89","30.29","-217.78","5","9","538","63","177","11.71","32.9","-170.5","125","38","73","30.4","30.4","-11.64","819","104","263","12.7","12.7","-182.87",
"Fahey, Jarlath P","2","0","1","0","50","-2","5","0","1","0","20","-5","193","16","54","8.29","27.98","-5.08","53","17","100","8","27","8","27","11.75","18","7","14","38.89","38.89","11.17","124","12","43","9.68","9.68","17.5",
"Fahey, Peter","1","0","0","0","0","-1","4","0","0","0","0","-4","542","64","181","11.81","33.39","5.9","48","28","251","33","79","13.15","31.47","51.94","53","14","29","26.42","26.42","-10.22","279","33","83","11.83","11.83","41.16",
"Fahey, R A","4","0","0","0","0","-4","8","3","3","37.5","37.5","12","2121","230","607","10.84","28.62","-495.61","10","5","878","105","253","11.96","28.82","-87.14","196","65","114","33.16","33.16","8.99","1491","164","410","11","11","-326.14",
"Fahy, P A","3","0","0","0","0","-3","7","0","0","0","0","-7","263","12","39","4.56","14.83","-150.5","69","26","102","4","10","3.92","9.8","-45.5","12","2","6","16.67","16.67","-1","125","11","28","8.8","8.8","-16",
"Feilden, Miss J","2","0","0","0","0","-2","4","0","1","0","25","-4","319","21","89","6.58","27.9","-198.5","82","17","136","13","46","9.56","33.82","-74.75","21","7","11","33.33","33.33","4","249","20","82","8.03","8.03","-131.75",
"Fell, Roger","6","0","2","0","33.33","-6","15","2","4","13.33","26.67","15.33","984","83","256","8.43","26.02","-277.46","12","11","521","42","128","8.06","24.57","-120.78","76","24","39","31.58","31.58","-0.62","804","71","215","8.83","8.83","-228.94",
"Foley, Patrick T","0","0","0","0","0","0","0","0","0","0","0","0","108","6","23","5.56","21.3","-62.37","79","15","51","3","12","5.88","23.53","-17.5","4","1","3","25","25","-1.12","62","1","12","1.61","1.61","-50",
"Foster, Miss J E","2","1","2","50","100","6","2","1","2","50","100","6","107","9","24","8.41","22.43","-2","2","1","43","5","10","11.63","23.26","7.5","5","1","3","20","20","-3","94","7","21","7.45","7.45","-27.5",
"Foy, Kevin","3","1","1","33.33","33.33","2","10","2","3","20","30","1","575","91","229","15.83","39.83","-99.6","1","1","380","60","155","15.79","40.79","-45.31","133","38","76","28.57","28.57","-37.73","368","64","141","17.39","17.39","-62.06",
"Fry, Harry","8","1","2","12.5","25","-6.7","16","3","6","18.75","37.5","-9.87","423","77","178","18.2","42.08","-89.77","7","8","214","51","105","23.83","49.07","-4.63","112","41","73","36.61","36.61","-14.76","240","36","90","15","15","-42.28",
"George, T R","3","0","1","0","33.33","-3","10","0","3","0","30","-10","450","56","135","12.44","30","-82.86","25","18","172","17","55","9.88","31.98","-64.42","47","14","24","29.79","29.79","-7.19","335","50","107","14.93","14.93","-6.4",
"Gibney, Thomas","0","0","0","0","0","0","4","1","1","25","25","15","459","38","116","8.28","25.27","-114.25","14","4","259","15","56","5.79","21.62","-116.04","37","10","21","27.03","27.03","-2.24","259","24","72","9.27","9.27","-54.92",
"Gifford, N J","2","0","0","0","0","-2","4","0","0","0","0","-4","219","16","44","7.31","20.09","-73.75","25","13","91","7","15","7.69","16.48","11.5","12","3","7","25","25","-5.5","123","10","30","8.13","8.13","-40.5",
"Gosden, John and Thady","4","2","3","50","75","9.5","4","2","3","50","75","9.5","1302","280","617","21.51","47.39","-175.24","2","1","594","131","283","22.05","47.64","-67.67","381","152","263","39.9","39.9","-62.03","390","61","158","15.64","15.64","-75.41",
"Grant, C","4","0","0","0","0","-4","7","0","3","0","42.86","-7","195","10","42","5.13","21.54","-100.12","301","64","84","2","20","2.38","23.81","-73.5","5","0","2","0","0","-5","119","8","24","6.72","6.72","-32.5",
"Greenall, Oliver","9","2","4","22.22","44.44","-2.5","22","3","6","13.64","27.27","-12","734","91","219","12.4","29.84","-137.43","4","3","353","54","112","15.3","31.73","-48.95","108","34","66","31.48","31.48","-8.1","467","73","168","15.63","15.63","-12.72",
"Gretton, T R ","2","0","0","0","0","-2","4","1","2","25","50","0","146","7","32","4.79","21.92","-36.37","13","4","48","3","14","6.25","29.17","-20.12","11","3","8","27.27","27.27","-0.12","106","7","28","6.6","6.6","3.63",
"Griffin, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","165","14","33","8.48","20","-41.5","37","6","87","7","14","8.05","16.09","-34.5","14","2","6","14.29","14.29","-8","85","8","22","9.41","9.41","-33.5",
"Guest, Rae","2","0","1","0","50","-2","4","0","2","0","50","-4","302","41","95","13.58","31.46","-73.54","67","14","152","24","48","15.79","31.58","3.98","31","14","22","45.16","45.16","6.58","192","28","61","14.58","14.58","-39.58",
"Haggas, W J","1","0","1","0","100","-1","5","2","4","40","80","-0.4","1373","343","670","24.98","48.8","-124.06","12","4","674","167","331","24.78","49.11","-103.56","501","215","339","42.91","42.91","-3.87","570","131","255","22.98","22.98","-44.49",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","8","1","1","12.5","12.5","1.5","190","8","8","1","1","12.5","12.5","1.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hamilton, B R","1","0","1","0","100","-1","1","0","1","0","100","-1","98","8","27","8.16","27.55","-5.75","215","14","36","3","9","8.33","25","-20","7","1","1","14.29","14.29","-3","59","5","17","8.47","8.47","-28",
"Hamilton, Mrs A","2","0","0","0","0","-2","3","0","0","0","0","-3","66","21","33","31.82","50","12.2","93","14","28","5","8","17.86","28.57","0.33","22","12","15","54.55","54.55","7.98","43","16","23","37.21","37.21","6.08",
"Hammond, Micky","4","1","1","25","25","3","13","1","1","7.69","7.69","-6","1118","100","255","8.94","22.81","-42.99","7","4","589","62","144","10.53","24.45","26.49","66","23","40","34.85","34.85","2.98","888","84","208","9.46","9.46","-58.28",
"Hannon (Jnr), Richard","5","0","1","0","20","-5","11","0","3","0","27.27","-11","2304","254","689","11.02","29.9","-429.67","19","12","1060","108","306","10.19","28.87","-332.05","231","67","131","29","29","-40.5","1246","127","349","10.19","10.19","-303.87",
"Harris, Miss G","1","1","1","100","100","11","6","2","2","33.33","33.33","47","339","18","56","5.31","16.52","-161.18","1","1","181","9","31","4.97","17.13","-94.92","14","3","6","21.43","21.43","-4.17","283","14","48","4.95","4.95","-175.51",
"Haslam, B M R","5","0","1","0","20","-5","10","1","2","10","20","-7.62","546","57","134","10.44","24.54","-43.9","11","10","238","27","71","11.34","29.83","71.36","51","19","29","37.25","37.25","6.51","460","52","118","11.3","11.3","4.67",
"Haynes, Alice","7","1","2","14.29","28.57","-4.25","18","1","5","5.56","27.78","-15.25","584","73","190","12.5","32.53","-7.51","3","5","388","50","125","12.89","32.22","6.07","82","28","49","34.15","34.15","-0.84","392","43","126","10.97","10.97","-21.94",
"Haywood, Miss G G","0","0","0","0","0","0","0","0","0","0","0","0","29","1","3","3.45","10.34","-12","295","10","12","1","2","8.33","16.67","5","0","0","0","0","0","0","19","1","3","5.26","5.26","-2",
"Henderson, N J","2","1","2","50","100","-0.17","16","2","6","12.5","37.5","-7.67","1094","221","430","20.2","39.31","-222.82","4","1","474","99","195","20.89","41.14","-82.43","333","131","199","39.34","39.34","-34.69","543","86","170","15.84","15.84","-84.26",
"Henderson, P","1","0","0","0","0","-1","6","0","1","0","16.67","-6","241","10","47","4.15","19.5","-137.92","320","65","85","2","18","2.35","21.18","-29","10","2","3","20","20","-6.17","191","8","40","4.19","4.19","-130.12",
"Herrington,M ","4","1","2","25","50","13","8","2","4","25","50","13","393","30","114","7.63","29.01","-124.62","4","2","219","20","74","9.13","33.79","-28","27","5","17","18.52","18.52","-10.87","327","29","101","8.87","8.87","-69.62",
"Hills, Charles","4","2","2","50","50","1.91","6","2","3","33.33","50","-0.09","897","147","329","16.39","36.68","-87.31","3","1","408","68","143","16.67","35.05","-30.88","158","61","92","38.61","38.61","6.71","488","80","184","16.39","16.39","-6.09",
"Hoad, M R","1","0","1","0","100","-1","1","0","1","0","100","-1","59","6","12","10.17","20.34","-17.25","198","19","37","4","9","10.81","24.32","-4.25","3","1","2","33.33","33.33","0","44","6","11","13.64","13.64","-2.25",
"Hobbs, P J","11","0","2","0","18.18","-11","26","0","3","0","11.54","-26","902","108","289","11.97","32.04","-303.22","19","43","383","45","120","11.75","31.33","-170.94","130","39","67","30","30","-22.88","636","71","197","11.16","11.16","-183.56",
"Hobson, Richard","2","0","0","0","0","-2","2","0","0","0","0","-2","161","14","46","8.7","28.57","-60.84","18","4","84","4","18","4.76","21.43","-45","18","4","10","22.22","22.22","-0.34","122","13","38","10.66","10.66","-26.34",
"Hodgson, Simon","1","0","1","0","100","-1","2","1","2","50","100","4","183","27","64","14.75","34.97","-22.97","13","2","108","10","35","9.26","32.41","-52.29","29","9","16","31.03","31.03","-2.46","164","24","60","14.63","14.63","-23.47",
"Hogan, Denis Gerard","8","1","2","12.5","25","13","20","3","7","15","35","16","1356","87","328","6.42","24.19","-438.78","7","7","673","44","162","6.54","24.07","-220.02","78","15","43","19.23","19.23","-32.94","833","54","207","6.48","6.48","-241.47",
"Honour, Chris","0","0","0","0","0","0","4","1","2","25","50","4.5","110","14","28","12.73","25.45","-35.81","14","4","47","4","11","8.51","23.4","-20.2","17","7","11","41.18","41.18","-1.06","78","9","18","11.54","11.54","-13.37",
"Hosie, Syd","3","0","1","0","33.33","-3","4","0","2","0","50","-4","71","7","15","9.86","21.13","92.83","19","8","71","7","15","9.86","21.13","92.83","3","0","1","0","0","-3","35","3","6","8.57","8.57","7.75",
"Ingram, R","4","0","1","0","25","-4","5","0","1","0","20","-5","97","9","20","9.28","20.62","-4.5","150","15","42","6","12","14.29","28.57","22.5","5","3","3","60","60","5.5","74","5","15","6.76","6.76","-15",
"Ivory, D K","6","0","2","0","33.33","-6","15","0","4","0","26.67","-15","350","27","84","7.71","24","-140.29","33","21","173","18","43","10.4","24.86","-20.79","22","6","13","27.27","27.27","-2.62","294","26","76","8.84","8.84","-91.29",
"Jarvis, W","0","0","0","0","0","0","0","0","0","0","0","0","189","20","41","10.58","21.69","41.49","38","2","87","9","16","10.34","18.39","44.83","14","4","7","28.57","28.57","-1.42","120","14","30","11.67","11.67","9.41",
"Jenkins, J R","2","0","1","0","50","-2","10","0","1","0","10","-10","475","22","69","4.63","14.53","-209.75","112","48","209","9","32","4.31","15.31","-133.25","14","1","6","7.14","7.14","-11.25","346","17","58","4.91","4.91","-117.75",
"Johnson, B R","2","0","1","0","50","-2","8","0","4","0","50","-8","262","22","77","8.4","29.39","-128.03","30","12","140","12","41","8.57","29.29","-53.24","32","8","21","25","25","-8.78","206","19","62","9.22","9.22","-103.33",
"Johnston, Charlie","11","1","5","9.09","45.45","-7.5","14","3","7","21.43","50","-5.5","14","3","7","21.43","50","-5.5","2","2","14","3","7","21.43","50","-5.5","6","2","5","33.33","33.33","-1","8","3","6","37.5","37.5","0.5",
"Jones, Jack","0","0","0","0","0","0","2","0","0","0","0","-2","39","1","9","2.56","23.08","-20","65","13","39","1","9","2.56","23.08","-20","1","0","0","0","0","-1","32","1","8","3.13","3.13","-13",
"Jordan, Brian","0","0","0","0","0","0","0","0","0","0","0","0","21","0","2","0","9.52","-21","811","22","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","2","0","0","-7",
"Keighley, M","2","0","0","0","0","-2","4","0","0","0","0","-4","373","60","126","16.09","33.78","-59.86","17","6","177","23","53","12.99","29.94","-51.48","61","25","38","40.98","40.98","2.4","268","49","95","18.28","18.28","-33.97",
"King, A","12","2","4","16.67","33.33","-1.17","29","6","12","20.69","41.38","6.83","1402","181","459","12.91","32.74","-407.9","1","1","664","89","227","13.4","34.19","-131.85","205","75","126","36.59","36.59","-21","843","92","250","10.91","10.91","-256.85",
"Kirby, P A","11","2","6","18.18","54.55","4","24","2","12","8.33","50","-9","1053","92","258","8.74","24.5","-469.78","1","3","483","41","121","8.49","25.05","-181.58","87","25","53","28.74","28.74","-22.86","824","77","224","9.34","9.34","-360.4",
"Kubler, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","320","44","94","13.75","29.38","-50.3","16","2","176","25","54","14.2","30.68","-20.65","40","16","22","40","40","8.61","213","37","72","17.37","17.37","20.62",
"Lacey, T","8","0","1","0","12.5","-8","14","0","1","0","7.14","-14","487","79","172","16.22","35.32","-34.85","19","18","229","42","89","18.34","38.86","-14.12","92","28","51","30.43","30.43","-15.39","311","55","124","17.68","17.68","12.79",
"Lanigan, W J","0","0","0","0","0","0","0","0","0","0","0","0","75","4","11","5.33","14.67","-49","131","14","45","2","7","4.44","15.56","-32","2","0","0","0","0","-2","44","4","11","9.09","9.09","-18",
"Lavelle, Miss E C","3","0","0","0","0","-3","9","0","0","0","0","-9","522","81","201","15.52","38.51","-46.11","19","20","257","35","90","13.62","35.02","-87.17","73","26","44","35.62","35.62","-4.28","324","51","118","15.74","15.74","-55.92",
"Lawes, T","3","0","0","0","0","-3","6","0","2","0","33.33","-6","134","27","60","20.15","44.78","-12.04","67","19","71","12","28","16.9","39.44","-21.09","26","14","20","53.85","53.85","10.29","89","19","36","21.35","21.35","-0.24",
"Lee, Miss Kerry","5","1","2","20","40","-2.25","13","2","6","15.38","46.15","-2.25","184","29","73","15.76","39.67","6.82","6","3","104","16","44","15.38","42.31","-7.92","37","13","21","35.14","35.14","4.57","149","22","53","14.77","14.77","-27.34",
