trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bedi, Miss J","1","0","0","0","0","-1","4","0","0","0","0","-4","84","3","13","3.57","15.48","-72.25","65","7","37","1","4","2.7","10.81","-32.5","3","1","1","33.33","33.33","-0.75","62","3","11","4.84","4.84","-50.25",
"Bell, M L W","8","2","4","25","50","9.33","18","2","5","11.11","27.78","-0.67","677","92","216","13.59","31.91","-185.05","4","5","322","35","100","10.87","31.06","-161.83","107","33","57","30.84","30.84","-19.37","398","54","128","13.57","13.57","-98.11",
"Best, John & Jewell, Karen","2","0","0","0","0","-2","3","0","0","0","0","-3","124","14","36","11.29","29.03","-12.74","22","8","124","14","36","11.29","29.03","-12.74","12","2","6","16.67","16.67","-6.49","100","13","33","13","13","-14.74",
"Bethell, Ed","9","3","3","33.33","33.33","11","13","4","5","30.77","38.46","9","288","41","106","14.24","36.81","-10.26","1","1","180","21","61","11.67","33.89","-23.3","48","10","26","20.83","20.83","-22.84","174","28","63","16.09","16.09","27.05",
"Bewley, G T","0","0","0","0","0","0","2","1","2","50","100","2","169","13","46","7.69","27.22","-91","10","1","90","8","31","8.89","34.44","-52.5","11","2","5","18.18","18.18","-4","118","13","40","11.02","11.02","-40",
"Bolger, J S","0","0","0","0","0","0","5","1","1","20","20","-0.5","868","77","196","8.87","22.58","-313.1","8","1","322","23","69","7.14","21.43","-169.56","64","23","36","35.94","35.94","9.19","384","29","90","7.55","7.55","-140.84",
"Boughey, George","15","2","7","13.33","46.67","-9.5","30","7","16","23.33","53.33","4.8","1016","172","389","16.93","38.29","-241.27","6","11","656","103","241","15.7","36.74","-225.11","232","96","157","41.38","41.38","11.32","543","92","208","16.94","16.94","-98.02",
"Bowring, S R","0","0","0","0","0","0","1","0","1","0","100","-1","173","28","63","16.18","36.42","23.2","28","3","88","16","36","18.18","40.91","22.26","31","9","13","29.03","29.03","-1.05","144","22","51","15.28","15.28","10.26",
"Brabazon, Richard","1","0","0","0","0","-1","2","0","1","0","50","-2","51","4","13","7.84","25.49","-30.75","31","3","26","3","9","11.54","34.62","-13.25","9","2","4","22.22","22.22","-1.75","30","3","11","10","10","-15.25",
"Bridger, J J","5","0","0","0","0","-5","9","1","1","11.11","11.11","4","330","20","54","6.06","16.36","24.09","11","8","131","2","16","1.53","12.21","-101","14","3","6","21.43","21.43","-3.54","258","18","51","6.98","6.98","-60.91",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","95","4","11","4.21","11.58","-23","270","27","39","3","5","7.69","12.82","24","2","0","0","0","0","-2","52","4","10","7.69","7.69","20",
"Brooke, Daniel","4","0","2","0","50","-4","5","0","2","0","40","-5","216","9","39","4.17","18.06","-110.5","87","30","119","3","23","2.52","19.33","-95","4","0","1","0","0","-4","176","9","33","5.11","5.11","-70.5",
"Burke, John M","2","0","1","0","50","-2","3","0","1","0","33.33","-3","90","4","16","4.44","17.78","-64.5","67","17","53","1","8","1.89","15.09","-45.5","3","0","1","0","0","-3","59","4","14","6.78","6.78","-33.5",
"Burns, Hugh","0","0","0","0","0","0","2","0","0","0","0","-2","22","0","3","0","13.64","-22","1448","47","12","0","3","0","25","-12","0","0","0","0","0","0","17","0","3","0","0","-17",
"Byrne, Philip Michael","3","0","0","0","0","-3","3","0","0","0","0","-3","83","3","11","3.61","13.25","-4.5","27","4","46","1","7","2.17","15.22","-39.5","2","1","1","50","50","4.5","48","3","11","6.25","6.25","30.5",
"Camacho, Miss J A","10","2","4","20","40","11","19","3","6","15.79","31.58","11","549","62","165","11.29","30.05","-116.69","3","5","300","43","91","14.33","30.33","12.48","68","14","32","20.59","20.59","-22.06","416","50","129","12.02","12.02","-68.44",
"Candlish, Jennie","4","0","1","0","25","-4","8","0","2","0","25","-8","548","57","173","10.4","31.57","-147","46","18","242","20","70","8.26","28.93","-94.75","74","19","43","25.68","25.68","-13.29","473","47","151","9.94","9.94","-147.19",
"Carr, Mrs R A","7","1","1","14.29","14.29","-0.5","16","2","3","12.5","18.75","-3","772","46","153","5.96","19.82","-268.01","3","2","367","21","67","5.72","18.26","-144.59","34","5","15","14.71","14.71","-13.84","717","42","142","5.86","5.86","-240.34",
"Carroll, A W","18","3","4","16.67","22.22","25.5","30","4","10","13.33","33.33","54.5","1950","181","522","9.28","26.77","-420.67","1","5","950","83","258","8.74","27.16","-130.74","143","41","83","28.67","28.67","-12.95","1667","162","468","9.72","9.72","-317.39",
"Carroll, D","6","0","1","0","16.67","-6","15","1","3","6.67","20","-11","415","38","102","9.16","24.58","-71.47","10","9","206","24","49","11.65","23.79","20.41","31","10","14","32.26","32.26","1.2","324","31","82","9.57","9.57","-57.89",
"Chapple-Hyam, P W","0","0","0","0","0","0","1","0","0","0","0","-1","90","8","20","8.89","22.22","-34.93","59","11","45","4","8","8.89","17.78","-16.99","7","3","4","42.86","42.86","-0.26","45","2","10","4.44","4.44","-32.62",
"Charlton, Roger/Harry","11","4","4","36.36","36.36","3.6","20","6","8","30","40","1.31","672","114","236","16.96","35.12","-138.37","3","1","321","65","117","20.25","36.45","6.1","137","59","91","43.07","43.07","8.26","355","70","141","19.72","19.72","-47.8",
"Clarke, Keith Henry","2","0","0","0","0","-2","5","0","0","0","0","-5","135","3","14","2.22","10.37","-75","165","29","71","2","8","2.82","11.27","-45","3","0","0","0","0","-3","105","3","13","2.86","2.86","-45",
"Clover, Tom","4","1","1","25","25","1.5","9","2","2","22.22","22.22","0","457","56","148","12.25","32.39","-127.58","6","4","228","36","83","15.79","36.4","-38.28","72","23","40","31.94","31.94","-9.24","296","26","81","8.78","8.78","-142.21",
"Coakley, D J","2","0","0","0","0","-2","4","0","0","0","0","-4","206","26","67","12.62","32.52","2.04","48","15","83","10","20","12.05","24.1","14.84","29","7","18","24.14","24.14","-7.29","153","24","59","15.69","15.69","48.04",
"Cody, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","161","12","51","7.45","31.68","-88.95","15","3","98","10","37","10.2","37.76","-41.45","21","6","11","28.57","28.57","-0.45","69","7","26","10.14","10.14","-18.25",
"Cogan, Miss Tara Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","23","0","2","0","8.7","-23","1568","43","18","0","2","0","11.11","-18","1","0","0","0","0","-1","12","0","1","0","0","-12",
"Coleman, Kevin","4","0","2","0","50","-4","7","0","2","0","28.57","-7","200","20","48","10","24","45.43","24","10","119","13","31","10.92","26.05","74.75","12","4","6","33.33","33.33","0.75","103","12","29","11.65","11.65","66",
"Comer, Luke","4","0","0","0","0","-4","8","0","2","0","25","-8","438","18","65","4.11","14.84","-215.92","33","22","261","16","47","6.13","18.01","-61.92","12","2","7","16.67","16.67","-5.75","283","16","46","5.65","5.65","-70.75",
"Cox, C G","20","2","6","10","30","-1.5","32","4","10","12.5","31.25","-3","925","134","316","14.49","34.16","-138.79","3","3","479","70","169","14.61","35.28","-44.41","143","61","95","42.66","42.66","30.96","514","71","174","13.81","13.81","-77.08",
"Coyle, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","104","2","12","1.92","11.54","-62","53","11","49","1","6","2.04","12.24","-26","0","0","0","0","0","0","65","2","9","3.08","3.08","-23",
"Crisford, Simon","12","8","11","66.67","91.67","25.98","24","13","20","54.17","83.33","33.31","766","152","341","19.84","44.52","-158.32","1","1","359","77","167","21.45","46.52","-58.68","189","74","122","39.15","39.15","-13.98","324","62","126","19.14","19.14","-71.54",
"Cromwell, Gavin Patrick","10","1","2","10","20","-1.5","22","4","9","18.18","40.91","-1.42","1581","141","432","8.92","27.32","-572.07","1","3","813","69","242","8.49","29.77","-360","187","47","99","25.13","25.13","-48.38","832","67","206","8.05","8.05","-227.2",
"Dalgleish, Keith","21","4","6","19.05","28.57","1.26","33","6","13","18.18","39.39","6.26","1534","185","477","12.06","31.1","-218.32","3","1","644","69","198","10.71","30.75","-182.18","185","50","107","27.03","27.03","-41.77","1240","154","385","12.42","12.42","-165.43",
"Davis, D J S Ffrench","1","0","0","0","0","-1","4","1","1","25","25","2.5","195","10","46","5.13","23.59","-123.17","8","2","101","6","26","5.94","25.74","-49","10","2","8","20","20","-3.5","138","9","41","6.52","6.52","-81.17",
"Davison, Jack W","2","0","0","0","0","-2","5","0","1","0","20","-5","270","20","64","7.41","23.7","9.88","46","18","127","9","29","7.09","22.83","-44.37","14","3","9","21.43","21.43","-4.62","134","12","36","8.96","8.96","-35.12",
"De Giles, Ed","1","0","0","0","0","-1","6","0","1","0","16.67","-6","302","24","66","7.95","21.85","-138.17","25","13","147","13","28","8.84","19.05","-53.92","28","6","15","21.43","21.43","-7.92","242","21","53","8.68","8.68","-91.42",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","28","0","1","0","3.57","-28","1770","51","13","0","0","0","0","-13","0","0","0","0","0","0","10","0","1","0","0","-10",
"Drinkwater, S W","0","0","0","0","0","0","0","0","0","0","0","0","206","22","60","10.68","29.13","-14.26","162","16","101","14","35","13.86","34.65","-11.84","26","7","15","26.92","26.92","-4.59","139","16","46","11.51","11.51","11.38",
"Duffield, Mrs A","2","2","2","100","100","3.13","11","4","7","36.36","63.64","7.63","329","28","96","8.51","29.18","161.26","1","1","188","19","64","10.11","34.04","-19.74","34","8","16","23.53","23.53","-8.24","247","24","79","9.72","9.72","10.51",
"Dunlop, E A L","16","2","4","12.5","25","-8","29","4","7","13.79","24.14","-12.34","802","78","229","9.73","28.55","-279.81","4","6","469","55","146","11.73","31.13","-108.42","78","24","43","30.77","30.77","-12.85","535","52","169","9.72","9.72","-189.27",
"Dunne, David Peter","0","0","0","0","0","0","3","0","2","0","66.67","-3","173","13","33","7.51","19.08","-7.02","138","34","89","5","18","5.62","20.22","-14.25","10","4","6","40","40","3.98","117","12","29","10.26","10.26","44.98",
"Dunnett, Mrs C A","0","0","0","0","0","0","6","1","1","16.67","16.67","-1.5","283","14","45","4.95","15.9","10.33","9","3","150","5","23","3.33","15.33","-4.67","14","2","7","14.29","14.29","-4.17","201","13","41","6.47","6.47","88",
"Easterby, M W","3","0","2","0","66.67","-3","21","3","8","14.29","38.1","-8.17","917","78","231","8.51","25.19","-413.35","8","5","438","40","118","9.13","26.94","-194.64","96","26","51","27.08","27.08","-13.14","687","72","204","10.48","10.48","-204.22",
"Easterby, T D","43","3","9","6.98","20.93","-4","99","7","26","7.07","26.26","-28.5","3030","286","823","9.44","27.16","-801.13","3","12","1513","130","413","8.59","27.3","-564.27","316","88","178","27.85","27.85","-28.94","2395","245","697","10.23","10.23","-512.66",
"Ellison, B","9","1","2","11.11","22.22","-5.5","17","1","3","5.88","17.65","-13.5","1010","95","297","9.41","29.41","-377.62","4","4","461","44","134","9.54","29.07","-150.45","124","38","76","30.65","30.65","-12.71","729","73","227","10.01","10.01","-209.49",
"England, Sam","2","0","0","0","0","-2","6","1","2","16.67","33.33","-2.5","427","48","134","11.24","31.38","-162.18","8","4","196","22","55","11.22","28.06","-85.96","66","20","42","30.3","30.3","-0.93","364","45","127","12.36","12.36","-106.31",
"Eustace, Harry","1","1","1","100","100","11","2","1","2","50","100","10","221","32","94","14.48","42.53","-24.8","5","1","136","21","55","15.44","40.44","17.71","34","11","23","32.35","32.35","-1.93","138","24","61","17.39","17.39","-16.55",
"Fahey, Mark","3","0","0","0","0","-3","6","0","1","0","16.67","-6","189","17","50","8.99","26.46","-58.07","42","12","88","10","26","11.36","29.55","-21.4","17","4","11","23.53","23.53","-4.57","108","11","35","10.19","10.19","-14.07",
"Fahey, Peter","6","4","5","66.67","83.33","12.38","9","5","6","55.56","66.67","17.88","550","67","185","12.18","33.64","75.57","1","2","272","37","85","13.6","31.25","46.11","57","15","33","26.32","26.32","-11.22","270","31","75","11.48","11.48","32.16",
"Fahey, R A","22","2","11","9.09","50","1","62","10","21","16.13","33.87","3.58","2435","258","696","10.6","28.58","-595.65","5","12","943","104","275","11.03","29.16","-179.89","221","75","130","33.94","33.94","16","1729","178","477","10.29","10.29","-405.05",
"Fahey, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","176","7","31","3.98","17.61","-58.5","316","64","85","3","12","3.53","14.12","-40","8","0","4","0","0","-8","106","5","22","4.72","4.72","-23.5",
"Fanshawe, J R","9","1","3","11.11","33.33","-2.5","15","3","5","20","33.33","-4.21","467","63","175","13.49","37.47","-162.06","3","5","206","32","85","15.53","41.26","-57.8","108","32","67","29.63","29.63","-20.96","282","46","115","16.31","16.31","-56.79",
"Feilden, Miss J","2","0","0","0","0","-2","8","0","3","0","37.5","-8","327","24","89","7.34","27.22","-159.67","23","14","139","11","43","7.91","30.94","-63.25","21","8","13","38.1","38.1","12.33","257","23","82","8.95","8.95","-92.92",
"Fell, Roger","17","0","4","0","23.53","-17","34","0","8","0","23.53","-34","1023","88","270","8.6","26.39","-282.03","23","53","500","39","119","7.8","23.8","-166.58","83","23","44","27.71","27.71","-16.19","858","78","234","9.09","9.09","-206.51",
"Ferguson, James","2","0","0","0","0","-2","4","0","1","0","25","-4","306","43","122","14.05","39.87","-102.54","20","7","144","18","52","12.5","36.11","-65.93","69","21","50","30.43","30.43","-11.25","182","23","76","12.64","12.64","-73.1",
"Fitzgerald, B J","2","0","0","0","0","-2","3","0","0","0","0","-3","126","14","28","11.11","22.22","23.75","32","8","66","8","14","12.12","21.21","21.5","8","1","3","12.5","12.5","-5.25","53","4","12","7.55","7.55","-18",
"Flynn, Paul W","5","0","0","0","0","-5","9","0","1","0","11.11","-9","394","25","83","6.35","21.07","-89.26","23","16","216","14","45","6.48","20.83","-127.59","25","7","17","28","28","2.41","271","22","65","8.12","8.12","11.91",
"Foster, Mrs Denise","1","0","0","0","0","-1","2","0","0","0","0","-2","695","64","184","9.21","26.47","-186.11","56","8","73","4","13","5.48","17.81","-19","68","16","38","23.53","23.53","-29.32","316","15","63","4.75","4.75","-109",
"Foy, Kevin","9","0","4","0","44.44","-9","20","2","8","10","40","-5.17","451","76","188","16.85","41.69","-51.39","13","18","319","51","130","15.99","40.75","-50.56","112","32","64","28.57","28.57","-30.39","296","53","115","17.91","17.91","-42.39",
"Gallagher, J","1","0","0","0","0","-1","4","0","0","0","0","-4","293","26","64","8.87","21.84","-38.22","19","8","152","11","31","7.24","20.39","-33.87","17","5","7","29.41","29.41","-3.8","245","26","60","10.61","10.61","9.78",
"Goldie, J S","20","3","8","15","40","-5.75","44","6","17","13.64","38.64","-3.75","958","111","259","11.59","27.04","-70.28","1","1","522","64","141","12.26","27.01","-121.77","99","35","61","35.35","35.35","8.68","816","101","240","12.38","12.38","-80.53",
"Gordon, C","0","0","0","0","0","0","3","0","1","0","33.33","-3","512","82","176","16.02","34.38","-73.6","57","8","280","47","94","16.79","33.57","1.21","72","34","49","47.22","47.22","10.32","318","48","92","15.09","15.09","-15.56",
"Grassick, M C","4","0","1","0","25","-4","9","0","1","0","11.11","-9","241","13","56","5.39","23.24","-113.49","54","32","134","5","33","3.73","24.63","-93.62","12","4","8","33.33","33.33","0.51","163","10","38","6.13","6.13","-49.37",
"Guest, Rae","4","0","1","0","25","-4","9","0","1","0","11.11","-9","316","44","101","13.92","31.96","-77.16","26","11","171","25","53","14.62","30.99","-22.98","40","20","27","50","50","18.46","201","29","63","14.43","14.43","-55.25",
"Hackett, Ray","2","0","1","0","50","-2","2","0","1","0","50","-2","167","11","32","6.59","19.16","29.5","113","42","94","4","17","4.26","18.09","-18","16","2","6","12.5","12.5","-8","114","9","28","7.89","7.89","31.5",
"Haggas, W J","26","5","10","19.23","38.46","-10.04","44","8","18","18.18","40.91","-18.91","1432","347","673","24.23","47","-173.64","3","3","724","189","362","26.1","50","-61.75","510","219","349","42.94","42.94","-6.86","563","128","240","22.74","22.74","-40.17",
"Hales, A M","4","0","2","0","50","-4","6","0","2","0","33.33","-6","405","38","117","9.38","28.89","-93.65","19","9","215","16","54","7.44","25.12","-87.95","39","11","20","28.21","28.21","-9.66","255","20","67","7.84","7.84","-77.96",
"Hamilton, Mrs A C","1","0","0","0","0","-1","1","0","0","0","0","-1","81","4","10","4.94","12.35","-53","183","15","36","4","7","11.11","19.44","-8","3","1","1","33.33","33.33","1","70","4","9","5.71","5.71","-42",
"Hammond, Micky","10","1","1","10","10","-7.5","20","3","6","15","30","-6.9","1186","101","261","8.52","22.01","-105.77","5","7","635","63","146","9.92","22.99","79.88","68","23","42","33.82","33.82","3.4","936","84","214","8.97","8.97","-110.15",
"Hannon (Jnr), Richard","36","1","7","2.78","19.44","-21","62","4","13","6.45","20.97","-37.81","2450","265","731","10.82","29.84","-476.07","4","17","1096","118","309","10.77","28.19","-228.84","253","78","150","30.83","30.83","-26.74","1355","137","372","10.11","10.11","-323.3",
"Harker, G A","2","0","1","0","50","-2","5","1","2","20","40","12","188","20","64","10.64","34.04","6.71","10","4","82","10","25","12.2","30.49","37.75","18","3","6","16.67","16.67","-8.87","179","20","61","11.17","11.17","15.71",
"Harrington, Mrs John","21","4","10","19.05","47.62","-1.75","39","5","17","12.82","43.59","-9.75","1950","204","596","10.46","30.56","-466.37","3","6","815","93","255","11.41","31.29","-116.38","194","53","113","27.32","27.32","-36.76","734","74","201","10.08","10.08","-48.76",
"Harris, R A","4","1","1","25","25","5","6","2","2","33.33","33.33","16","430","36","128","8.37","29.77","-125.7","7","2","196","14","60","7.14","30.61","-74.74","45","7","22","15.56","15.56","-21.36","368","32","117","8.7","8.7","-98.08",
"Harrison, Miss L","0","0","0","0","0","0","2","0","0","0","0","-2","62","3","10","4.84","16.13","-41.5","58","12","36","2","4","5.56","11.11","-20","1","0","0","0","0","-1","50","2","8","4","4","-34",
"Harty, Edward and Patrick","0","0","0","0","0","0","3","0","2","0","66.67","-3","334","18","76","5.39","22.75","-189.92","34","10","143","10","40","6.99","27.97","-68.92","18","4","12","22.22","22.22","-1.67","202","11","50","5.45","5.45","-120.67",
"Haslam, B M R","6","1","2","16.67","33.33","-3","12","1","4","8.33","33.33","-9","579","65","147","11.23","25.39","-14.42","5","3","276","35","81","12.68","29.35","78.61","57","21","30","36.84","36.84","5.99","484","58","130","11.98","11.98","32.9",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","59","1","15","1.69","25.42","-55","299","28","36","1","7","2.78","19.44","-32","8","1","5","12.5","12.5","-4","43","1","11","2.33","2.33","-39",
"Haynes, Alice","11","1","2","9.09","18.18","-3","17","2","5","11.76","29.41","-2","434","56","143","12.9","32.95","-41.37","3","2","340","45","110","13.24","32.35","-27.62","61","21","34","34.43","34.43","3.8","287","33","99","11.5","11.5","-39.07",
"Haynes, J C","0","0","0","0","0","0","0","0","0","0","0","0","32","1","5","3.13","15.63","-29.25","162","9","18","1","4","5.56","22.22","-15.25","0","0","0","0","0","0","22","1","5","4.55","4.55","-19.25",
"Hills, Charles","9","1","3","11.11","33.33","-2","20","5","10","25","50","17","912","147","333","16.12","36.51","-70.54","3","5","428","74","161","17.29","37.62","-34.03","159","55","89","34.59","34.59","-12.02","497","83","186","16.7","16.7","34.12",
"Hogan, Denis Gerard","12","0","4","0","33.33","-12","26","1","7","3.85","26.92","-22.75","1409","81","337","5.75","23.92","-583.37","14","25","680","41","166","6.03","24.41","-283.74","80","15","45","18.75","18.75","-34.03","823","48","203","5.83","5.83","-338.34",
"Horton, James","6","1","1","16.67","16.67","-2.5","9","2","2","22.22","22.22","9.5","68","13","29","19.12","42.65","23.33","3","1","68","13","29","19.12","42.65","23.33","9","4","7","44.44","44.44","5.58","27","7","12","25.93","25.93","31.25",
"Houghton, Eve Johnson","13","1","4","7.69","30.77","-8.67","28","2","8","7.14","28.57","-11.67","799","92","239","11.51","29.91","-36.71","3","6","390","50","120","12.82","30.77","63.63","75","21","41","28","28","-13.03","563","61","166","10.83","10.83","-93.59",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","13","0","1","0","0","-13",
"Howard, Aidan Anthony","2","0","0","0","0","-2","3","0","0","0","0","-3","212","11","49","5.19","23.11","-104.17","35","11","114","2","29","1.75","25.44","-105.75","20","5","12","25","25","0.83","145","11","41","7.59","7.59","-37.17",
"Hughes, Richard","16","1","2","6.25","12.5","-11","29","3","5","10.34","17.24","-14.5","802","106","252","13.22","31.42","-200.09","5","11","395","56","134","14.18","33.92","-78.2","128","39","77","30.47","30.47","-25.58","526","65","165","12.36","12.36","-132.67",
"Jackson, Miss T","1","0","0","0","0","-1","2","0","0","0","0","-2","131","8","22","6.11","16.79","58.5","25","3","73","5","14","6.85","19.18","-26.5","5","2","2","40","40","4.75","111","8","22","7.21","7.21","78.5",
"Jardine, I","15","2","6","13.33","40","-7.62","32","4","8","12.5","25","-5.29","1238","97","291","7.84","23.51","-468.49","1","1","604","48","134","7.95","22.19","-242.35","97","25","58","25.77","25.77","-19.7","971","83","251","8.55","8.55","-348.51",
"Jenkins, J R","2","0","1","0","50","-2","5","0","2","0","40","-5","499","25","75","5.01","15.03","-215.25","24","12","259","13","39","5.02","15.06","-154.75","17","2","7","11.76","11.76","-10.25","358","20","63","5.59","5.59","-111.25",
"Johnston, M","47","6","15","12.77","31.91","-4.82","76","12","27","15.79","35.53","-1.52","2865","402","928","14.03","32.39","-576.33","3","14","1283","178","424","13.87","33.05","-242.06","407","155","244","38.08","38.08","-7.51","1920","252","581","13.13","13.13","-348.22",
"Jones, Jack","0","0","0","0","0","0","2","0","0","0","0","-2","19","0","5","0","26.32","-19","9999","9999","19","0","5","0","26.32","-19","0","0","0","0","0","0","14","0","4","0","0","-14",
"Kelly, Noel C","1","0","0","0","0","-1","9","0","0","0","0","-9","259","13","36","5.02","13.9","-160.43","52","14","109","6","15","5.5","13.76","-63.5","16","4","8","25","25","-4.18","164","8","23","4.88","4.88","-112.5",
"Kerr, L","0","0","0","0","0","0","2","0","0","0","0","-2","48","4","18","8.33","37.5","-29","117","13","27","2","7","7.41","25.93","-16","2","2","2","100","100","4.5","42","4","18","9.52","9.52","-23",
"King, A","5","2","3","40","60","1.88","12","2","3","16.67","25","-5.12","1502","193","500","12.85","33.29","-515.08","2","1","714","96","248","13.45","34.73","-226.05","217","80","137","36.87","36.87","-21.26","907","94","268","10.36","10.36","-354.55",
"King, Aengus","1","0","0","0","0","-1","4","0","0","0","0","-4","140","5","26","3.57","18.57","-44","93","25","77","3","13","3.9","16.88","0","5","0","1","0","0","-5","101","5","25","4.95","4.95","-5",
"Kirby, P A","5","1","1","20","20","-2.37","14","1","3","7.14","21.43","-11.37","1175","108","293","9.19","24.94","-503.39","5","5","534","48","135","8.99","25.28","-266.94","109","34","68","31.19","31.19","-22.55","907","88","243","9.7","9.7","-342.71",
"Knight, W J","9","0","2","0","22.22","-9","11","1","3","9.09","27.27","-8.75","502","61","157","12.15","31.27","-177.79","8","10","227","30","74","13.22","32.6","-69.81","80","30","54","37.5","37.5","9.63","330","51","118","15.45","15.45","-58.7",
"Kubler, Daniel","4","1","2","25","50","-0.25","8","1","4","12.5","50","-4.25","313","37","87","11.82","27.8","-45.93","4","3","170","22","45","12.94","26.47","-51.75","38","14","21","36.84","36.84","1.36","216","32","72","14.81","14.81","27.87",
"Landy, Justin","0","0","0","0","0","0","1","0","0","0","0","-1","95","12","29","12.63","30.53","-6.67","37","2","43","3","8","6.98","18.6","-4.5","15","3","5","20","20","-6.5","72","8","17","11.11","11.11","-13.5",
"Latta, Yvonne","0","0","0","0","0","0","0","0","0","0","0","0","32","3","9","9.38","28.13","-2.5","69","1","14","2","5","14.29","35.71","10.5","2","0","1","0","0","-2","15","1","6","6.67","6.67","4",
"Lavelle, Miss E C","3","0","0","0","0","-3","4","0","0","0","0","-4","551","87","217","15.79","39.38","9.56","20","7","279","45","118","16.13","42.29","-66.68","84","31","56","36.9","36.9","1.94","347","56","132","16.14","16.14","12.53",
