trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Casey, Francis","1","0","0","0","0","-1","3","0","0","0","0","-3","69","3","13","4.35","18.84","-60.93","501","45","37","0","3","0","8.11","-37","8","2","5","25","25","-4.43","40","1","7","2.5","2.5","-35.5",
"Channon, Jack","13","1","7","7.69","53.85","-7","21","2","13","9.52","61.9","-5.5","288","37","115","12.85","39.93","-29.51","6","12","288","37","115","12.85","39.93","-29.51","50","15","33","30","30","-13.97","188","21","75","11.17","11.17","-56.18",
"Chapple-Hyam, Jane","4","0","0","0","0","-4","10","1","1","10","10","0","458","46","140","10.04","30.57","-84.96","9","7","219","18","62","8.22","28.31","-54.18","58","14","31","24.14","24.14","-17.62","252","27","87","10.71","10.71","-27.11",
"Chapple-Hyam, P W","4","1","2","25","50","1","9","3","5","33.33","55.56","4.75","106","16","33","15.09","31.13","-16.18","3","3","62","13","25","20.97","40.32","2.44","17","7","13","41.18","41.18","3.82","66","13","26","19.7","19.7","5.82",
"Charlton, Roger/Harry","8","1","4","12.5","50","-4","16","2","6","12.5","37.5","-9.37","573","99","211","17.28","36.82","-49.81","7","8","265","40","99","15.09","37.36","-37.91","119","46","73","38.66","38.66","-2.94","316","61","117","19.3","19.3","-24.25",
"Clover, Tom","5","0","1","0","20","-5","12","1","4","8.33","33.33","-8.75","411","57","154","13.87","37.47","-105.11","11","10","185","18","66","9.73","35.68","-87.08","72","27","47","37.5","37.5","-3.94","236","26","77","11.02","11.02","-88.36",
"Coakley, Charles","2","0","0","0","0","-2","4","0","1","0","25","-4","62","2","7","3.23","11.29","-28.5","34","9","41","2","4","4.88","9.76","-7.5","2","0","0","0","0","-2","59","2","7","3.39","3.39","-25.5",
"Cole, P F I","4","0","2","0","50","-4","9","2","4","22.22","44.44","1","303","35","127","11.55","41.91","-80.43","10","6","174","18","69","10.34","39.66","-55.97","43","14","31","32.56","32.56","-0.18","183","15","70","8.2","8.2","-91.54",
"Collins, C M","7","1","1","14.29","14.29","8","13","1","2","7.69","15.38","2","182","14","40","7.69","21.98","-67.24","7","6","151","13","34","8.61","22.52","-43.74","12","2","5","16.67","16.67","-7.07","85","9","21","10.59","10.59","-7.92",
"Comer, Luke","7","1","1","14.29","14.29","1","9","1","1","11.11","11.11","-1","662","29","96","4.38","14.5","-116.92","6","2","406","13","48","3.2","11.82","-60","17","4","12","23.53","23.53","-0.75","385","24","65","6.23","6.23","-67.75",
"Condon, K J","8","0","1","0","12.5","-8","12","0","2","0","16.67","-12","332","30","105","9.04","31.63","-143.92","18","14","139","10","34","7.19","24.46","-45.3","39","12","21","30.77","30.77","-6.17","157","14","49","8.92","8.92","-40.92",
"Corbett, Mrs Susan","1","0","0","0","0","-1","4","0","0","0","0","-4","230","22","58","9.57","25.22","-52.29","92","24","135","11","28","8.15","20.74","-43.54","16","5","7","31.25","31.25","0.46","158","21","51","13.29","13.29","16.46",
"Cox, C G","10","0","2","0","20","-10","23","2","9","8.7","39.13","-7.75","958","125","324","13.05","33.82","-222.85","8","11","476","55","161","11.55","33.82","-136.13","133","50","84","37.59","37.59","12.48","551","65","173","11.8","11.8","-161.21",
"Coyle, Tony","1","0","1","0","100","-1","8","0","2","0","25","-8","193","20","53","10.36","27.46","-16.87","17","10","103","11","25","10.68","24.27","-22.25","29","7","16","24.14","24.14","-7.87","155","19","48","12.26","12.26","15.63",
"Crawford, S R B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","524","45","143","8.59","27.29","-68.96","34","5","266","29","78","10.9","29.32","24.23","36","15","23","41.67","41.67","-0.04","163","15","48","9.2","9.2","5.04",
"Crisford, Simon","10","3","6","30","60","-2.08","22","4","10","18.18","45.45","-12.68","711","147","324","20.68","45.57","-130.48","1","2","352","72","161","20.45","45.74","-68.4","176","78","120","44.32","44.32","2.45","303","64","125","21.12","21.12","-17.05",
"Cromwell, Gavin Patrick","24","1","5","4.17","20.83","-19","46","7","16","15.22","34.78","-8","1661","159","484","9.57","29.14","-662.15","7","21","847","86","241","10.15","28.45","-317.46","203","59","125","29.06","29.06","-28.12","852","80","247","9.39","9.39","-254.31",
"Cullen, D W","3","2","2","66.67","66.67","37.5","4","2","3","50","75","36.5","132","8","22","6.06","16.67","31","2","1","64","4","8","6.25","12.5","63","5","0","4","0","0","-5","81","6","19","7.41","7.41","-3.5",
"Cunha, Dylan","2","0","0","0","0","-2","3","0","0","0","0","-3","90","12","25","13.33","27.78","-8.24","29","7","73","11","21","15.07","28.77","4.26","13","4","4","30.77","30.77","-1.74","66","10","19","15.15","15.15","10.38",
"Curling, S","6","1","1","16.67","16.67","-2.75","9","1","1","11.11","11.11","-5.75","197","19","46","9.64","23.35","-93.44","3","3","110","12","26","10.91","23.64","-53.24","23","8","17","34.78","34.78","1.18","65","9","21","13.85","13.85","-1.5",
"Cusack, Liam P","0","0","0","0","0","0","3","1","1","33.33","33.33","3.5","160","10","40","6.25","25","-84.75","8","1","73","6","18","8.22","24.66","-30","10","2","7","20","20","-2.25","106","8","37","7.55","7.55","-38",
"Dascombe, Tom","6","0","0","0","0","-6","11","0","2","0","18.18","-11","333","28","94","8.41","28.23","-171.37","31","29","170","14","45","8.24","26.47","-81.96","30","9","16","30","30","-4.16","167","15","51","8.98","8.98","-69.92",
"Davis, Sean","0","0","0","0","0","0","2","0","0","0","0","-2","25","0","0","0","0","-25","9999","9999","25","0","0","0","0","-25","1","0","0","0","0","-1","8","0","0","0","0","-8",
"Dawson, Mrs Sarah","2","0","2","0","100","-2","2","0","2","0","100","-2","84","1","11","1.19","13.1","-75.5","718","81","35","0","5","0","14.29","-35","1","0","1","0","0","-1","56","1","11","1.79","1.79","-47.5",
"Delany, E D","2","0","1","0","50","-2","2","0","1","0","50","-2","98","4","23","4.08","23.47","-52.5","365","47","47","1","9","2.13","19.15","-43","5","0","2","0","0","-5","69","3","19","4.35","4.35","-27.5",
"Dempsey, J P","2","1","1","50","50","3.5","5","1","1","20","20","0.5","163","15","40","9.2","24.54","-42.91","6","2","77","8","19","10.39","24.68","-11.54","19","6","11","31.58","31.58","7.13","88","9","23","10.23","10.23","13",
"Dixon, Scott","9","0","0","0","0","-9","16","0","0","0","0","-16","868","60","178","6.91","20.51","-194.62","29","27","409","24","77","5.87","18.83","-120.37","31","2","10","6.45","6.45","-23.5","795","53","160","6.67","6.67","-193.25",
"Dobbin, Mrs R","0","0","0","0","0","0","1","0","0","0","0","-1","263","31","80","11.79","30.42","-60.13","123","11","126","13","35","10.32","27.78","-25.54","35","13","20","37.14","37.14","-0.38","210","24","63","11.43","11.43","-56.63",
"Dods, M","28","1","4","3.57","14.29","-24.25","42","2","7","4.76","16.67","-29.25","1030","106","321","10.29","31.17","-232.81","3","12","546","53","160","9.71","29.3","-170.48","123","35","68","28.46","28.46","-8.3","809","78","253","9.64","9.64","-160.84",
"Donoghue, Ian","5","0","1","0","20","-5","6","0","1","0","16.67","-6","74","4","12","5.41","16.22","-45.5","32","12","74","4","12","5.41","16.22","-45.5","4","0","2","0","0","-4","45","4","7","8.89","8.89","-16.5",
"Donohoe, R","3","1","2","33.33","66.67","6.5","4","1","3","25","75","5.5","131","10","26","7.63","19.85","-43.34","6","2","75","7","16","9.33","21.33","-3.17","0","0","0","0","0","0","110","8","23","7.27","7.27","-33.34",
"Doyle, Timothy","6","1","2","16.67","33.33","-1","11","1","4","9.09","36.36","-6","248","15","55","6.05","22.18","-47.5","7","5","185","14","51","7.57","27.57","-18.5","10","3","7","30","30","2","147","12","38","8.16","8.16","27",
"Duffield, Mrs A","3","1","1","33.33","33.33","3.5","3","1","1","33.33","33.33","3.5","298","29","81","9.73","27.18","-74.16","3","1","108","10","21","9.26","19.44","-52.92","30","8","14","26.67","26.67","-5.99","236","26","68","11.02","11.02","-43.91",
"Duffy, S M","3","0","1","0","33.33","-3","5","0","1","0","20","-5","111","5","14","4.5","12.61","-37.5","16","6","64","4","8","6.25","12.5","6.5","1","1","1","100","100","2","93","5","14","5.38","5.38","-19.5",
"Dunlop, E A L","16","1","6","6.25","37.5","-11.67","34","1","12","2.94","35.29","-29.67","973","122","311","12.54","31.96","-242.88","5","8","487","67","163","13.76","33.47","-108.76","114","37","71","32.46","32.46","-5.37","667","94","239","14.09","14.09","-118.91",
"Dunne, M","2","1","1","50","50","15","2","1","1","50","50","15","19","2","5","10.53","26.32","15","5","2","19","2","5","10.53","26.32","15","2","0","1","0","0","-2","14","0","3","0","0","-14",
"Dunnett, Mrs C A","2","1","2","50","100","3.5","7","1","2","14.29","28.57","-1.5","271","9","45","3.32","16.61","-101.67","7","1","123","3","22","2.44","17.89","-110","12","3","7","25","25","0.83","192","8","39","4.17","4.17","-27",
"Easterby, M W","16","4","6","25","37.5","8","22","4","8","18.18","36.36","2","917","93","266","10.14","29.01","-263.38","3","5","485","53","147","10.93","30.31","-98.66","111","29","59","26.13","26.13","-20.61","719","84","232","11.68","11.68","-137.5",
"Easterby, T D","56","5","15","8.93","26.79","-24.37","87","13","30","14.94","34.48","-10.87","2942","237","753","8.06","25.59","-1075.41","1","5","1418","113","357","7.97","25.18","-554.54","256","73","149","28.52","28.52","-10.63","2402","207","651","8.62","8.62","-744.64",
"Elliott, Gordon","17","1","5","5.88","29.41","-12.5","60","7","16","11.67","26.67","-31.87","2991","465","1119","15.55","37.41","-736","5","10","1508","227","562","15.05","37.27","-542.89","566","233","378","41.17","41.17","-31.77","1054","108","285","10.25","10.25","-269.47",
"Ellison, B","7","1","3","14.29","42.86","2","14","1","5","7.14","35.71","-5","860","88","256","10.23","29.77","-281.8","5","6","397","46","119","11.59","29.97","-120.35","90","29","58","32.22","32.22","-0.92","644","69","197","10.71","10.71","-172.53",
"England, Sam","1","0","0","0","0","-1","4","0","0","0","0","-4","416","49","129","11.78","31.01","-163.1","29","8","217","26","72","11.98","33.18","-76.64","81","25","51","30.86","30.86","-3.68","350","44","121","12.57","12.57","-131.63",
"Eustace, Harry","11","0","1","0","9.09","-11","22","1","2","4.55","9.09","-19.8","315","49","116","15.56","36.83","-25.74","10","18","185","27","64","14.59","34.59","-38.18","55","20","32","36.36","36.36","1.18","188","35","70","18.62","18.62","22.83",
"Fahey, James","4","0","0","0","0","-4","7","0","0","0","0","-7","135","7","24","5.19","17.78","36.33","20","9","75","5","19","6.67","25.33","41.33","2","0","0","0","0","-2","46","0","5","0","0","-46",
"Fahey, R A","39","3","15","7.69","38.46","-25.75","65","6","24","9.23","36.92","-40.37","1798","216","567","12.01","31.54","-332.72","4","7","875","116","302","13.26","34.51","-170.21","187","65","110","34.76","34.76","17.19","1244","144","372","11.58","11.58","-228.13",
"Fairhurst, C W","2","0","0","0","0","-2","4","0","0","0","0","-4","138","12","36","8.7","26.09","155.5","20","5","73","5","20","6.85","27.4","75.75","10","1","6","10","10","-7.75","106","9","30","8.49","8.49","83.25",
"Fell, R / Murray, S","21","2","7","9.52","33.33","-1","38","4","12","10.53","31.58","-5.5","1006","86","255","8.55","25.35","-345.06","7","17","501","49","136","9.78","27.15","-190.08","73","26","46","35.62","35.62","7.03","811","75","212","9.25","9.25","-251.39",
"Ferguson, James","9","1","3","11.11","33.33","-4.5","17","2","4","11.76","23.53","-7.5","414","53","144","12.8","34.78","-160.3","7","9","262","31","87","11.83","33.21","-109.5","77","23","47","29.87","29.87","-11.14","199","24","71","12.06","12.06","-71.98",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","2","0","50","-4","140","15","30","10.71","21.43","8.5","21","7","72","7","16","9.72","22.22","-11","11","3","5","27.27","27.27","-1.5","55","6","12","10.91","10.91","3.75",
"Fitzgerald, D E","1","0","0","0","0","-1","4","1","2","25","50","9","82","6","18","7.32","21.95","-10.25","12","3","50","4","13","8","26","-21.75","5","2","4","40","40","4.25","42","4","13","9.52","9.52","-7",
"Flynn, Patrick J","0","0","0","0","0","0","2","0","0","0","0","-2","239","11","49","4.6","20.5","-154.04","218","69","106","5","21","4.72","19.81","-72.5","13","2","7","15.38","15.38","-4.17","162","7","33","4.32","4.32","-96.17",
"Flynn, Paul W","6","1","1","16.67","16.67","-3.37","9","1","1","11.11","11.11","-6.37","426","35","99","8.22","23.24","-170.47","1","1","201","20","49","9.95","24.38","-37.63","44","14","25","31.82","31.82","3.28","318","33","88","10.38","10.38","-74.22",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","42","5","14","11.9","33.33","-11.12","48","3","21","3","6","14.29","28.57","0","4","0","2","0","0","-4","19","4","9","21.05","21.05","9",
"Foley, Patrick T","1","0","0","0","0","-1","3","0","1","0","33.33","-3","125","15","36","12","28.8","-35.16","70","15","75","10","23","13.33","30.67","-18.79","8","3","6","37.5","37.5","1.01","59","4","12","6.78","6.78","-34.87",
"Foy, Kevin","12","0","3","0","25","-12","22","3","8","13.64","36.36","-8","794","120","309","15.11","38.92","-80.88","9","18","455","66","171","14.51","37.58","-34.94","148","46","92","31.08","31.08","-27.09","533","90","211","16.89","16.89","-23.44",
"Frost, Kevin","2","0","0","0","0","-2","4","0","0","0","0","-4","389","39","89","10.03","22.88","-22.76","54","41","256","18","53","7.03","20.7","-89.59","36","11","22","30.56","30.56","1.16","316","35","78","11.08","11.08","8.99",
"Furtado, Ivan","5","0","0","0","0","-5","11","0","0","0","0","-11","722","70","200","9.7","27.7","-300.55","34","23","330","27","89","8.18","26.97","-121.66","93","28","61","30.11","30.11","-13.88","544","59","163","10.85","10.85","-213.29",
"Gibney, Thomas","5","1","1","20","20","5","8","2","3","25","37.5","15","476","34","106","7.14","22.27","-142.41","7","5","229","20","52","8.73","22.71","-15.87","26","6","16","23.08","23.08","-6.87","278","21","63","7.55","7.55","-55.75",
"Goldie, J S","37","3","7","8.11","18.92","-19.5","50","5","12","10","24","-24.92","1204","132","332","10.96","27.57","-389.03","3","4","647","68","185","10.51","28.59","-239.25","145","49","88","33.79","33.79","1.52","1071","126","318","11.76","11.76","-297.88",
"Gosden, John and Thady","11","4","5","36.36","45.45","5","29","7","14","24.14","48.28","-3.59","1179","247","516","20.95","43.77","-172.97","1","1","578","125","241","21.63","41.7","-50.21","315","128","219","40.63","40.63","-37.38","310","53","113","17.1","17.1","-61.26",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","141","13","23","9.22","16.31","24.38","223","44","75","4","10","5.33","13.33","-39.62","8","4","8","50","50","3.88","81","13","22","16.05","16.05","84.38",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","158","8","20","5.06","12.66","95.25","94","13","60","5","9","8.33","15","167","4","2","3","50","50","3.25","136","6","14","4.41","4.41","97",
"Guest, Rae","5","0","0","0","0","-5","8","0","0","0","0","-8","314","46","92","14.65","29.3","-61.92","22","15","146","21","42","14.38","28.77","-45.06","35","18","24","51.43","51.43","11.7","189","29","55","15.34","15.34","-21.35",
"Haggas, W J","31","7","15","22.58","48.39","0.06","58","9","23","15.52","39.66","-21.43","1387","330","666","23.79","48.02","-140.83","1","3","670","150","309","22.39","46.12","-57.17","500","207","338","41.4","41.4","-25.27","577","126","256","21.84","21.84","-54.49",
"Hallahan, B J","0","0","0","0","0","0","0","0","0","0","0","0","10","1","2","10","20","7","63","2","5","1","1","20","20","12","0","0","0","0","0","0","8","1","2","12.5","12.5","9",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","23","2","5","8.7","21.74","-10.5","149","4","8","1","2","12.5","25","-0.5","1","0","1","0","0","-1","7","0","1","0","0","-7",
"Hammond, Micky","5","0","1","0","20","-5","9","1","2","11.11","22.22","-1.5","1103","95","240","8.61","21.76","-60.76","8","7","463","30","92","6.48","19.87","-150.14","64","23","39","35.94","35.94","5.79","888","81","199","9.12","9.12","-65.55",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","23","2","5","8.7","21.74","90","28","3","19","2","5","10.53","26.32","94","0","0","0","0","0","0","11","1","2","9.09","9.09","1",
"Hanlon, John Joseph","8","1","1","12.5","12.5","33","16","1","1","6.25","6.25","25","685","24","96","3.5","14.01","-369.05","6","8","395","13","50","3.29","12.66","-247.55","23","7","13","30.43","30.43","-3.38","361","14","62","3.88","3.88","-146",
"Hannon (Jnr), Richard","27","4","7","14.81","25.93","-6.94","60","7","17","11.67","28.33","-23.94","2085","229","640","10.98","30.7","-410.71","5","15","1011","118","342","11.67","33.83","-152.51","210","63","130","30","30","-30.16","1111","122","350","10.98","10.98","-129.55",
"Harrington, Mrs John","26","1","5","3.85","19.23","-13","43","3","12","6.98","27.91","58","1484","141","439","9.5","29.58","-336.35","2","4","694","70","209","10.09","30.12","-76.48","141","28","79","19.86","19.86","-60.27","560","53","162","9.46","9.46","-75.5",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","80","5","14","6.25","17.5","-34.5","215","14","32","2","7","6.25","21.88","-21.5","2","1","2","50","50","2","59","5","13","8.47","8.47","-13.5",
"Harrison, Miss L","7","1","1","14.29","14.29","-3.75","7","1","1","14.29","14.29","-3.75","95","7","19","7.37","20","-53.25","1","3","56","5","15","8.93","26.79","-30.25","4","1","2","25","25","-0.75","80","7","18","8.75","8.75","-38.25",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","4","0","1","0","25","-4","275","16","68","5.82","24.73","-154.54","165","68","124","5","27","4.03","21.77","-85.12","22","4","9","18.18","18.18","-6.79","179","11","46","6.15","6.15","-94.67",
"Haslam, B M R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","518","66","151","12.74","29.15","30","15","8","252","30","68","11.9","26.98","-68.61","64","21","36","32.81","32.81","-0.22","450","60","132","13.33","13.33","68.07",
"Hassett, Martin","3","1","2","33.33","66.67","6.5","4","1","2","25","50","5.5","111","13","31","11.71","27.93","19.66","5","1","67","10","20","14.93","29.85","37.83","6","1","4","16.67","16.67","-0.5","69","10","22","14.49","14.49","48.33",
"Haynes, Alice","7","1","2","14.29","28.57","0","20","2","6","10","30","-11.2","825","104","251","12.61","30.42","-111.72","7","6","465","56","132","12.04","28.39","-108.93","104","39","67","37.5","37.5","0.2","544","57","151","10.48","10.48","-99.18",
"Herrington,M ","5","0","2","0","40","-5","11","1","4","9.09","36.36","0","431","42","138","9.74","32.02","-99.29","14","11","218","24","75","11.01","34.4","-54.04","36","13","25","36.11","36.11","5.13","369","41","128","11.11","11.11","-48.29",
"Hills, Charles","13","0","4","0","30.77","-13","23","2","11","8.7","47.83","-17.17","843","134","289","15.9","34.28","46.27","10","16","429","60","136","13.99","31.7","51.13","144","48","79","33.33","33.33","-18.53","450","74","161","16.44","16.44","27.63",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","155","10","39","6.45","25.16","-32.6","31","6","76","5","17","6.58","22.37","-39","5","2","3","40","40","-0.6","111","6","30","5.41","5.41","-69",
"Hollinshead, Steph","4","0","0","0","0","-4","8","0","1","0","12.5","-8","184","15","42","8.15","22.83","30.75","21","13","101","6","21","5.94","20.79","-56.75","6","2","5","33.33","33.33","0","126","14","35","11.11","11.11","-37.25",
