trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brittain, Antony","12","1","3","8.33","25","-3.5","18","1","4","5.56","22.22","-9.5","592","39","142","6.59","23.99","-268.67","2","6","295","16","69","5.42","23.39","-186.42","21","7","10","33.33","33.33","1.58","508","35","129","6.89","6.89","-233.17",
"Brookhouse, B","4","0","1","0","25","-4","12","0","2","0","16.67","-12","186","27","61","14.52","32.8","-17.74","30","22","178","27","57","15.17","32.02","-9.74","33","11","20","33.33","33.33","0.63","100","10","31","10","10","-7.79",
"Brown, G","1","0","0","0","0","-1","3","0","1","0","33.33","-3","109","14","34","12.84","31.19","7.01","31","7","67","10","24","14.93","35.82","9.26","8","2","7","25","25","-2.37","76","12","26","15.79","15.79","31.26",
"Burke, Kieran","0","0","0","0","0","0","1","0","0","0","0","-1","217","28","66","12.9","30.41","-58.66","91","45","130","9","30","6.92","23.08","-63.87","31","15","21","48.39","48.39","12.01","156","26","55","16.67","16.67","-2.28",
"Butler, John","15","0","1","0","6.67","-15","24","1","2","4.17","8.33","-18.5","1004","92","258","9.16","25.7","-319.21","12","19","539","36","123","6.68","22.82","-221.99","103","34","71","33.01","33.01","-2.2","779","77","216","9.88","9.88","-214.52",
"Camacho, Miss J A","4","1","2","25","50","1","11","1","2","9.09","18.18","-6","581","74","167","12.74","28.74","-9.07","2","2","272","29","76","10.66","27.94","-69.64","72","19","31","26.39","26.39","-0.56","449","58","136","12.92","12.92","1.5",
"Carr, Mrs R A","6","1","3","16.67","50","0","10","2","4","20","40","6","762","79","206","10.37","27.03","-107.9","6","3","408","48","123","11.76","30.15","-72.86","60","20","29","33.33","33.33","9.6","719","77","201","10.71","10.71","-78.9",
"Carroll, A W","29","3","10","10.34","34.48","9.45","51","6","18","11.76","35.29","19.36","1978","171","516","8.65","26.09","-369.73","4","17","1000","80","241","8","24.1","-282.69","144","42","83","29.17","29.17","-18.22","1657","153","451","9.23","9.23","-240.52",
"Carson, Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","184","9","33","4.89","17.93","-93.75","36","9","84","6","19","7.14","22.62","-13.75","10","2","4","20","20","-2.25","142","8","30","5.63","5.63","-77.75",
"Channon, Jack","0","0","0","0","0","0","3","0","0","0","0","-3","356","49","139","13.76","39.04","-11.35","30","10","356","49","139","13.76","39.04","-11.35","57","17","35","29.82","29.82","-12.97","236","31","95","13.14","13.14","-28.02",
"Charlton, Anthony","10","2","5","20","50","11.5","18","3","7","16.67","38.89","7.83","54","4","20","7.41","37.04","-26.07","3","1","54","4","20","7.41","37.04","-26.07","3","1","3","33.33","33.33","-0.9","25","1","6","4","4","-18.5",
"Cowell, R M H","2","1","1","50","50","3.5","3","1","1","33.33","33.33","2.5","526","40","128","7.6","24.33","-127.41","5","2","248","22","74","8.87","29.84","-99.74","27","9","12","33.33","33.33","5.34","398","32","105","8.04","8.04","-84.66",
"Dascombe, Tom","1","0","1","0","100","-1","2","0","1","0","50","-2","281","22","77","7.83","27.4","-145.33","88","12","173","13","43","7.51","24.86","-88.29","26","8","16","30.77","30.77","-5.16","125","9","36","7.2","7.2","-56.25",
"De Giles, Ed","2","0","2","0","100","-2","2","0","2","0","100","-2","317","21","77","6.62","24.29","-140.29","64","16","173","10","50","5.78","28.9","-77.62","23","5","10","21.74","21.74","-4.92","277","18","68","6.5","6.5","-150.79",
"Dixon, Scott","16","0","1","0","6.25","-16","22","2","3","9.09","13.64","-1","928","63","192","6.79","20.69","-231.12","13","18","442","25","91","5.66","20.59","-173.87","36","4","15","11.11","11.11","-21","850","55","172","6.47","6.47","-228.75",
"Donovan, D","4","0","1","0","25","-4","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","814","20","11","0","1","0","9.09","-11","1","0","0","0","0","-1","11","0","1","0","0","-11",
"Dunne, M","0","0","0","0","0","0","1","0","0","0","0","-1","40","2","6","5","15","-6","117","23","40","2","6","5","15","-6","2","0","1","0","0","-2","30","0","4","0","0","-30",
"Ender, Miss S J","2","0","1","0","50","-2","4","0","1","0","25","-4","127","9","33","7.09","25.98","-29.25","209","47","76","4","19","5.26","25","-46","9","3","7","33.33","33.33","-0.75","87","6","23","6.9","6.9","-11.25",
"Evans, P D","10","2","5","20","50","1.38","12","3","6","25","50","2.63","1003","121","319","12.06","31.8","-71.26","2","1","466","57","142","12.23","30.47","93.74","108","34","67","31.48","31.48","-6.45","744","103","262","13.84","13.84","-134.35",
"Fahey, R A","6","0","2","0","33.33","-6","17","0","3","0","17.65","-17","1794","218","560","12.15","31.22","-298.85","19","25","913","111","306","12.16","33.52","-223.21","188","59","107","31.38","31.38","-6.52","1271","146","375","11.49","11.49","-201.55",
"Fell, R / Murray, S","4","0","0","0","0","-4","12","0","1","0","8.33","-12","1010","87","257","8.61","25.45","-300.19","69","30","483","45","128","9.32","26.5","-173.41","72","25","47","34.72","34.72","6.4","824","76","218","9.22","9.22","-215.52",
"Foy, Kevin","4","0","0","0","0","-4","6","1","1","16.67","16.67","4","816","119","309","14.58","37.87","-93.64","12","5","435","60","154","13.79","35.4","-43.33","149","45","91","30.2","30.2","-25.68","533","86","204","16.14","16.14","-34.12",
"Frost, Kevin","7","0","1","0","14.29","-7","18","1","3","5.56","16.67","-5","450","43","108","9.56","24","-93.68","12","13","286","20","61","6.99","21.33","-141.51","47","14","28","29.79","29.79","0.91","373","39","97","10.46","10.46","-68.18",
"Furtado, Ivan","4","0","0","0","0","-4","13","0","0","0","0","-13","665","55","164","8.27","24.66","-280.33","28","21","290","23","76","7.93","26.21","-96.96","69","16","41","23.19","23.19","-21.91","508","48","136","9.45","9.45","-202.28",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","4","0","2","0","50","-4","112","13","36","11.61","32.14","36.75","30","6","54","6","17","11.11","31.48","36.75","5","2","2","40","40","4.5","97","12","33","12.37","12.37","34.75",
"Greenall, O / Guerriero, J","4","0","1","0","25","-4","11","0","1","0","9.09","-11","795","114","242","14.34","30.44","-78.68","22","19","438","59","129","13.47","29.45","-28.36","135","43","77","31.85","31.85","-14.18","559","91","194","16.28","16.28","20.88",
"Haggas, W J","0","0","0","0","0","0","5","0","2","0","40","-5","1356","309","628","22.79","46.31","-159.75","17","10","685","142","298","20.73","43.5","-59.19","475","189","316","39.79","39.79","-39.44","561","119","247","21.21","21.21","-49.71",
"Hammond, Micky","19","0","6","0","31.58","-19","30","1","9","3.33","30","-25.5","1047","93","245","8.88","23.4","-207.13","12","24","460","32","103","6.96","22.39","-227.62","65","23","41","35.38","35.38","1.92","857","80","205","9.33","9.33","-197.42",
"Haynes, Alice","13","4","4","30.77","30.77","3","18","4","4","22.22","22.22","-2","866","109","262","12.59","30.25","-146.39","4","7","478","59","138","12.34","28.87","-152.46","101","38","68","37.62","37.62","5.03","571","61","159","10.68","10.68","-97.23",
"Hoad, M R","1","0","1","0","100","-1","3","0","1","0","33.33","-3","82","6","14","7.32","17.07","-29.25","69","11","44","2","5","4.55","11.36","-24","1","0","1","0","0","-1","71","5","12","7.04","7.04","-33.25",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","156","2","18","1.28","11.54","-126.75","283","52","68","1","11","1.47","16.18","-42","5","1","3","20","20","-1.75","116","2","17","1.72","1.72","-86.75",
"Jardine, I","10","2","4","20","40","7.2","18","5","9","27.78","50","26.7","1281","139","358","10.85","27.95","-237.61","2","4","684","77","210","11.26","30.7","-109.08","160","44","98","27.5","27.5","-19.14","1008","119","297","11.81","11.81","-114.24",
"Jenkins, J R","5","0","2","0","40","-5","7","0","2","0","28.57","-7","356","23","66","6.46","18.54","-57.42","15","8","145","14","34","9.66","23.45","77.83","12","1","6","8.33","8.33","-9.25","263","20","55","7.6","7.6","11.08",
"Johnston, Charlie","8","2","3","25","37.5","-1.25","22","3","5","13.64","22.73","-10.75","1292","178","393","13.78","30.42","-190.71","2","3","1273","174","385","13.67","30.24","-184.21","179","55","99","30.73","30.73","-24.9","925","129","283","13.95","13.95","-163.44",
"Jones, Jack","5","2","3","40","60","10","9","2","4","22.22","44.44","6","190","32","75","16.84","39.47","-3.06","2","2","150","31","65","20.67","43.33","17.94","26","10","15","38.46","38.46","0.28","133","24","56","18.05","18.05","14.19",
"Kelleway, Miss Gay","7","2","2","28.57","28.57","1.57","14","4","4","28.57","28.57","7.57","393","48","87","12.21","22.14","-28.35","1","1","192","18","42","9.38","21.88","-77.23","19","8","11","42.11","42.11","1.4","280","41","69","14.64","14.64","28.65",
"Kubler, Daniel","3","0","1","0","33.33","-3","4","0","1","0","25","-4","357","49","120","13.73","33.61","-30.52","42","11","180","24","65","13.33","36.11","-8.87","45","14","21","31.11","31.11","-1.36","247","39","93","15.79","15.79","8.55",
"Loughnane, David","5","0","1","0","20","-5","14","0","3","0","21.43","-14","682","67","188","9.82","27.57","-191.67","19","17","304","29","78","9.54","25.66","-51.55","58","23","36","39.66","39.66","10.45","446","45","133","10.09","10.09","-80.22",
"McEntee, P S","10","0","1","0","10","-10","19","1","5","5.26","26.32","-15.87","613","49","135","7.99","22.02","-239.53","13","15","334","21","63","6.29","18.86","-167.99","33","12","19","36.36","36.36","9.14","513","40","110","7.8","7.8","-181.91",
"McInnes, I W","0","0","0","0","0","0","1","0","0","0","0","-1","53","4","12","7.55","22.64","4.33","22","3","53","4","12","7.55","22.64","4.33","3","1","2","33.33","33.33","1","52","4","12","7.69","7.69","5.33",
"Moore, J S","5","1","1","20","20","-2.12","7","1","2","14.29","28.57","-4.12","452","39","111","8.63","24.56","-116.76","7","4","228","21","56","9.21","24.56","-46.96","25","9","12","36","36","8.25","330","31","89","9.39","9.39","-109.76",
"Morrison, H","5","0","0","0","0","-5","10","0","2","0","20","-10","595","69","182","11.6","30.59","-163.48","26","14","302","32","89","10.6","29.47","-135.09","83","29","48","34.94","34.94","-5.55","364","35","109","9.62","9.62","-162.84",
"Murphy, Amy","8","0","1","0","12.5","-8","14","0","2","0","14.29","-14","721","56","178","7.77","24.69","-322.67","15","15","421","27","93","6.41","22.09","-203.49","40","12","24","30","30","-7.75","455","40","117","8.79","8.79","-160.35",
"Murphy, Mike / Keady, Michael","1","0","0","0","0","-1","4","0","0","0","0","-4","411","34","96","8.27","23.36","-42.19","74","30","225","18","48","8","21.33","-53.87","28","8","14","28.57","28.57","-1.77","309","31","84","10.03","10.03","48.96",
"Niven, P D","2","0","0","0","0","-2","3","1","1","33.33","33.33","8","161","17","46","10.56","28.57","-32.29","11","3","85","7","23","8.24","27.06","-16","10","3","8","30","30","0.71","128","17","41","13.28","13.28","0.71",
"OMeara, D","8","1","1","12.5","12.5","0","17","1","3","5.88","17.65","-9","1868","216","553","11.56","29.6","-332.87","5","5","963","104","278","10.8","28.87","-226.11","210","66","121","31.43","31.43","4.27","1452","174","441","11.98","11.98","-160.6",
"Osborne, J A","5","0","1","0","20","-5","9","0","1","0","11.11","-9","553","52","140","9.4","25.32","-99.78","82","44","320","31","86","9.69","26.88","-55.74","48","14","28","29.17","29.17","-5.11","414","38","101","9.18","9.18","-81.28",
"Oshea, J G M","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","361","29","89","8.03","24.65","-119.01","16","11","165","9","36","5.45","21.82","-76","40","9","22","22.5","22.5","-13.59","279","25","77","8.96","8.96","-70.51",
"Owen, J P","3","1","2","33.33","66.67","0.5","7","2","4","28.57","57.14","4","147","29","59","19.73","40.14","-18.5","1","1","136","28","56","20.59","41.18","-10","34","13","24","38.24","38.24","1.37","101","21","42","20.79","20.79","-1.92",
"Phelan, P M","1","0","0","0","0","-1","6","0","1","0","16.67","-6","216","14","44","6.48","20.37","-96.01","44","14","125","6","28","4.8","22.4","-64","19","2","7","10.53","10.53","-13","149","13","40","8.72","8.72","-32.51",
"Rimell, M G","0","0","0","0","0","0","1","0","1","0","100","-1","117","20","41","17.09","35.04","60.59","18","2","74","11","27","14.86","36.49","20.58","18","8","11","44.44","44.44","10.84","108","19","40","17.59","17.59","28.59",
"Scargill, Dr J D","1","0","1","0","100","-1","2","0","2","0","100","-2","52","5","18","9.62","34.62","-22.87","176","16","23","2","9","8.7","39.13","-7.12","8","2","6","25","25","-1.87","33","5","16","15.15","15.15","-3.87",
"Shaw, D","6","2","2","33.33","33.33","2.13","13","3","6","23.08","46.15","-0.37","455","35","115","7.69","25.27","-223.91","3","3","219","17","52","7.76","23.74","-96.17","36","13","25","36.11","36.11","6.09","378","29","100","7.67","7.67","-186.04",
"Tinkler, N","1","0","0","0","0","-1","4","0","1","0","25","-4","852","72","206","8.45","24.18","-105.47","60","10","419","33","102","7.88","24.34","-124.79","68","15","34","22.06","22.06","-16.96","656","62","181","9.45","9.45","31.45",
"Usher, M D I","8","1","3","12.5","37.5","-3","14","2","6","14.29","42.86","0.5","522","37","125","7.09","23.95","-49.83","5","4","270","20","66","7.41","24.44","18.25","20","7","13","35","35","3.26","421","33","112","7.84","7.84","-28.33",
"Wigham, M","2","0","0","0","0","-2","6","0","1","0","16.67","-6","149","18","48","12.08","32.21","5.45","117","33","83","9","23","10.84","27.71","26.5","27","6","16","22.22","22.22","-10.38","130","16","45","12.31","12.31","11.2",
"Williams, Olly","1","0","0","0","0","-1","2","0","0","0","0","-2","94","2","10","2.13","10.64","-79.5","99","17","47","1","5","2.13","10.64","-41","2","0","1","0","0","-2","64","1","8","1.56","1.56","-58",
"Williams, S C","11","2","4","18.18","36.36","-3.42","22","5","9","22.73","40.91","1.41","820","84","211","10.24","25.73","-278.84","3","3","396","42","110","10.61","27.78","-137.12","101","31","59","30.69","30.69","-8.54","636","65","172","10.22","10.22","-247.73",
"Williamson, Mrs L","2","0","0","0","0","-2","5","1","1","20","20","-2.8","214","10","39","4.67","18.22","-45.8","14","5","110","4","18","3.64","16.36","-8.8","6","2","4","33.33","33.33","-0.8","173","9","34","5.2","5.2","-7",
 
