trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dods, M","19","1","5","5.26","26.32","15","35","4","11","11.43","31.43","16.88","1102","115","335","10.44","30.4","-282.17","6","16","559","56","162","10.02","28.98","-127.92","122","39","67","31.97","31.97","11.96","901","85","272","9.43","9.43","-275.29",
"Dow, S","1","0","1","0","100","-1","8","0","2","0","25","-8","303","30","74","9.9","24.42","1.46","17","9","181","19","47","10.5","25.97","51.88","16","2","7","12.5","12.5","-10.62","266","29","70","10.9","10.9","27.46",
"Dunlop, E A L","13","0","2","0","15.38","-13","20","1","7","5","35","-17.9","992","124","308","12.5","31.05","-134.38","13","19","526","59","158","11.22","30.04","-56.37","109","37","76","33.94","33.94","3.5","731","106","255","14.5","14.5","40.69",
"Dunne, M","0","0","0","0","0","0","4","0","0","0","0","-4","97","4","20","4.12","20.62","-52.5","101","26","91","3","19","3.3","20.88","-63.5","3","0","1","0","0","-3","64","2","13","3.13","3.13","-53.5",
"Easterby, M W","14","0","5","0","35.71","-14","27","3","10","11.11","37.04","-14.25","962","99","297","10.29","30.87","-170.3","11","19","476","42","148","8.82","31.09","-104.15","107","22","55","20.56","20.56","-39.11","769","83","253","10.79","10.79","-164.32",
"Easterby, T D","39","4","13","10.26","33.33","-12","82","4","25","4.88","30.49","-55","2719","218","709","8.02","26.08","-967.72","2","1","1269","100","340","7.88","26.79","-501.38","216","49","120","22.69","22.69","-53.47","2229","193","619","8.66","8.66","-677.21",
"Eddery, Robert","4","2","2","50","50","24.5","5","2","2","40","40","23.5","188","12","35","6.38","18.62","-59","4","1","101","8","21","7.92","20.79","-4.5","11","1","5","9.09","9.09","-7.5","140","11","29","7.86","7.86","-13.5",
"Eustace, Harry","4","0","2","0","50","-4","11","1","6","9.09","54.55","-6.5","410","51","143","12.44","34.88","-57.86","10","7","259","25","82","9.65","31.66","-65.06","70","23","46","32.86","32.86","-0.4","236","36","91","15.25","15.25","40",
"Fahey, R A","23","3","4","13.04","17.39","-12.99","62","5","12","8.06","19.35","-37.66","1806","210","554","11.63","30.68","-421.08","2","1","940","99","260","10.53","27.66","-267.77","180","59","98","32.78","32.78","3.41","1287","142","376","11.03","11.03","-261.67",
"Fanshawe, J R","12","1","3","8.33","25","-9.75","21","3","7","14.29","33.33","-11","640","94","243","14.69","37.97","-171.79","6","11","359","50","138","13.93","38.44","-84.05","131","45","82","34.35","34.35","-7.37","422","71","179","16.82","16.82","-86.37",
"Foy, Kevin","10","1","4","10","40","-3.5","19","2","5","10.53","26.32","-1.5","807","101","275","12.52","34.08","-170.03","3","5","350","35","104","10","29.71","-161.82","126","40","77","31.75","31.75","-17.82","516","69","183","13.37","13.37","-90.4",
"Frost, Kevin","4","0","0","0","0","-4","11","1","3","9.09","27.27","2","583","42","133","7.2","22.81","-250.35","8","5","339","20","75","5.9","22.12","-189.84","56","13","29","23.21","23.21","-10.26","489","39","123","7.98","7.98","-206.35",
"Furtado, Ivan","10","2","3","20","30","-2","15","4","5","26.67","33.33","33","608","54","155","8.88","25.49","-155.58","2","4","265","24","56","9.06","21.13","-45.12","59","17","34","28.81","28.81","-4.16","455","49","134","10.77","10.77","-118.58",
"Goldie, J S","17","2","4","11.76","23.53","-9","37","6","11","16.22","29.73","-14.57","1250","143","364","11.44","29.12","-333.89","1","4","593","75","177","12.65","29.85","-76.98","163","53","101","32.52","32.52","6.46","1139","136","350","11.94","11.94","-266.49",
"Haggas, W J","25","5","8","20","32","12.9","43","12","19","27.91","44.19","22.48","1343","271","591","20.18","44.01","-170.53","1","1","694","132","293","19.02","42.22","-82.39","410","149","263","36.34","36.34","-66.14","549","112","237","20.4","20.4","-30.09",
"Hannon (Jnr), Richard","28","2","4","7.14","14.29","-16.17","59","3","12","5.08","20.34","-44.92","1903","195","593","10.25","31.16","-465.8","5","19","909","97","282","10.67","31.02","-211.83","191","52","116","27.23","27.23","-47.48","1050","110","345","10.48","10.48","-124.65",
"Haynes, Alice","15","1","3","6.67","20","-4","29","2","7","6.9","24.14","-14.25","1019","115","278","11.29","27.28","-198.99","5","12","570","59","153","10.35","26.84","-180.77","86","35","61","40.7","40.7","9.6","686","71","175","10.35","10.35","-121.33",
"Horton, James","6","0","1","0","16.67","-6","11","0","2","0","18.18","-11","188","22","58","11.7","30.85","-74.79","40","24","74","9","20","12.16","27.03","-34.17","22","5","11","22.73","22.73","-7.24","100","13","28","13","13","-33.62",
"Houghton, Eve Johnson","12","3","7","25","58.33","29.83","27","4","10","14.81","37.04","16.83","807","102","278","12.64","34.45","-92.92","4","6","455","61","153","13.41","33.63","-27.73","101","31","59","30.69","30.69","-13.34","497","62","166","12.47","12.47","-57.16",
"Hughes, Richard","14","1","5","7.14","35.71","-9.5","25","2","10","8","40","-14.5","763","106","287","13.89","37.61","-147.97","1","2","374","56","138","14.97","36.9","-44.64","122","36","82","29.51","29.51","-22.8","480","72","191","15","15","-101.8",
"Jardine, I","22","5","7","22.73","31.82","29","35","6","11","17.14","31.43","20.5","1345","153","388","11.38","28.85","-225.38","1","8","665","73","178","10.98","26.77","-78.74","162","48","99","29.63","29.63","-11.41","1091","137","327","12.56","12.56","-60.63",
"Jewell, Karen","6","0","0","0","0","-6","7","0","0","0","0","-7","241","10","42","4.15","17.43","-150.67","116","43","118","6","25","5.08","21.19","-56.17","3","0","0","0","0","-3","162","10","36","6.17","6.17","-71.67",
"Johnston, Charlie","26","2","6","7.69","23.08","-14.5","78","5","20","6.41","25.64","-52.34","2003","253","603","12.63","30.1","-413.9","1","1","1247","148","377","11.87","30.23","-247.62","259","75","142","28.96","28.96","-53.71","1446","181","429","12.52","12.52","-328.19",
"Kellett, C N","2","0","1","0","50","-2","2","0","1","0","50","-2","100","9","28","9","28","-18.4","55","10","57","6","23","10.53","40.35","-20.4","8","1","4","12.5","12.5","-5.9","98","9","28","9.18","9.18","-16.4",
"Kirk, S","3","0","0","0","0","-3","4","0","0","0","0","-4","226","7","41","3.1","18.14","-115.59","33","8","95","3","26","3.16","27.37","-79.59","7","2","4","28.57","28.57","-1.59","143","5","27","3.5","3.5","-115.5",
"Knight, W J","5","1","2","20","40","0","12","1","2","8.33","16.67","-7","408","45","130","11.03","31.86","-135.33","3","2","224","34","81","15.18","36.16","-22.08","61","15","35","24.59","24.59","-13.49","275","38","98","13.82","13.82","-64.58",
"Kobeissi, Hilal","0","0","0","0","0","0","2","0","2","0","100","-2","32","2","11","6.25","34.38","-20.67","33","5","23","2","11","8.7","47.83","-11.67","1","0","0","0","0","-1","11","0","3","0","0","-11",
"Long, J E","1","0","0","0","0","-1","2","0","0","0","0","-2","58","5","15","8.62","25.86","-1.5","103","9","33","2","9","6.06","27.27","-11.5","4","0","1","0","0","-4","51","5","13","9.8","9.8","5.5",
"Loughnane, David","5","0","1","0","20","-5","6","0","1","0","16.67","-6","590","48","142","8.14","24.07","-183.22","20","14","303","20","61","6.6","20.13","-119.39","45","14","26","31.11","31.11","-0.47","401","41","111","10.22","10.22","-63.97",
"Madgwick, M","0","0","0","0","0","0","3","0","1","0","33.33","-3","139","9","36","6.47","25.9","-57.84","54","12","71","5","21","7.04","29.58","-33.17","7","0","3","0","0","-7","116","9","35","7.76","7.76","-34.84",
"Makin, Phillip","0","0","0","0","0","0","2","0","1","0","50","-2","230","12","52","5.22","22.61","-154.62","47","17","105","3","20","2.86","19.05","-88","19","4","13","21.05","21.05","-6.12","167","10","43","5.99","5.99","-116.12",
"Margarson, G G","2","0","0","0","0","-2","6","0","0","0","0","-6","188","13","39","6.91","20.74","-34.92","52","20","86","7","16","8.14","18.6","10.75","7","1","3","14.29","14.29","-2.67","146","12","35","8.22","8.22","3.33",
"Mason, Christopher","2","0","1","0","50","-2","6","1","3","16.67","50","-2.25","147","21","48","14.29","32.65","-2.24","11","4","83","10","25","12.05","30.12","-28.25","22","6","14","27.27","27.27","-0.49","117","19","43","16.24","16.24","7.76",
"McEntee, P S","2","0","0","0","0","-2","7","0","1","0","14.29","-7","636","51","144","8.02","22.64","-244.32","15","9","290","18","54","6.21","18.62","-128.91","38","14","22","36.84","36.84","9.27","544","43","127","7.9","7.9","-186.03",
"McGuinness, Adrian","12","1","4","8.33","33.33","-8","28","1","6","3.57","21.43","-24","1062","88","277","8.29","26.08","-366.93","4","3","518","46","136","8.88","26.25","-157","92","23","58","25","25","-8.97","836","69","221","8.25","8.25","-239.49",
"Mcsharry, Fionn","1","0","0","0","0","-1","1","0","0","0","0","-1","54","3","12","5.56","22.22","-29.9","60","12","47","3","11","6.38","23.4","-22.9","3","1","2","33.33","33.33","-0.9","36","3","9","8.33","8.33","-11.9",
"Menzies, Rebecca","8","2","3","25","37.5","2.5","14","2","4","14.29","28.57","-3.5","1151","122","344","10.6","29.89","-310.9","4","3","587","62","166","10.56","28.28","-154.34","132","42","74","31.82","31.82","-10.57","886","103","278","11.63","11.63","-180.37",
"Midgley, P T","11","1","5","9.09","45.45","-6.5","21","2","7","9.52","33.33","-10.5","782","72","207","9.21","26.47","-299.85","6","9","404","41","122","10.15","30.2","-138.02","87","26","53","29.89","29.89","-0.93","737","69","196","9.36","9.36","-265.73",
"Mohammed, Ismail","5","1","1","20","20","-1","9","1","2","11.11","22.22","-5","209","18","46","8.61","22.01","-69.52","7","5","80","4","10","5","12.5","-60.34","25","6","13","24","24","-8.85","124","13","34","10.48","10.48","-8.76",
"Morrison, H","7","0","3","0","42.86","-7","18","1","8","5.56","44.44","-10","593","61","176","10.29","29.68","-202.46","14","16","296","31","96","10.47","32.43","-134.66","81","20","43","24.69","24.69","-26.2","385","35","116","9.09","9.09","-176.03",
"Mullineaux, M","4","0","1","0","25","-4","4","0","1","0","25","-4","136","10","29","7.35","21.32","48.75","176","32","61","4","9","6.56","14.75","-4.5","8","1","3","12.5","12.5","-4.5","118","9","25","7.63","7.63","25.75",
"Murphy, Amy","7","1","2","14.29","28.57","10","16","2","5","12.5","31.25","6.5","746","56","174","7.51","23.32","-278.82","1","1","371","29","89","7.82","23.99","-80.16","32","8","18","25","25","-9.81","475","38","110","8","8","-122.14",
"Newland, Dr R D P","6","1","2","16.67","33.33","6","12","2","4","16.67","33.33","7","701","88","224","12.55","31.95","-67.44","6","4","363","50","128","13.77","35.26","14.74","78","20","53","25.64","25.64","-19.89","528","64","161","12.12","12.12","-70.64",
"Nicholls, Georgina","1","0","1","0","100","-1","2","0","1","0","50","-2","99","7","34","7.07","34.34","-23.75","42","12","85","6","30","7.06","35.29","-16.25","7","2","5","28.57","28.57","0.25","43","6","20","13.95","13.95","25.75",
"Nicol, Adam","1","0","1","0","100","-1","3","0","1","0","33.33","-3","141","10","35","7.09","24.82","-50.67","21","4","88","3","17","3.41","19.32","-38","11","4","6","36.36","36.36","-0.67","102","8","27","7.84","7.84","-21.67",
"OMeara, D","18","3","5","16.67","27.78","-5.17","48","6","15","12.5","31.25","-26.92","1870","222","575","11.87","30.75","-274.71","3","7","978","124","316","12.68","32.31","-167.83","229","71","124","31","31","8.54","1515","190","484","12.54","12.54","-134.76",
"Osborne, J A","10","0","2","0","20","-10","19","3","6","15.79","31.58","1.5","625","61","173","9.76","27.68","-87.64","9","12","335","30","90","8.96","26.87","-126.02","50","14","26","28","28","-4.89","470","49","132","10.43","10.43","-39.14",
"Owen, J P","15","2","4","13.33","26.67","3.91","27","3","7","11.11","25.93","17.91","440","77","163","17.5","37.05","-40.59","1","2","391","66","141","16.88","36.06","-45.19","81","31","58","38.27","38.27","2.62","320","56","121","17.5","17.5","-54.96",
"Palmer, Hugo","4","2","3","50","75","2.33","26","4","8","15.38","30.77","0.33","1023","123","342","12.02","33.43","-113.44","4","2","538","80","193","14.87","35.87","68.42","136","37","86","27.21","27.21","-37.29","611","69","194","11.29","11.29","-17.93",
"Parr, Joseph","6","2","2","33.33","33.33","2.25","7","2","2","28.57","28.57","1.25","401","38","128","9.48","31.92","-192.4","3","3","163","20","53","12.27","32.52","-44.11","62","15","41","24.19","24.19","-16.73","313","34","112","10.86","10.86","-118.57",
"Pears, Ollie","4","0","0","0","0","-4","8","1","1","12.5","12.5","-2","405","38","120","9.38","29.63","-137.8","8","5","202","18","48","8.91","23.76","-87.21","32","8","19","25","25","-12.46","246","21","69","8.54","8.54","-123.87",
"Perratt, Miss L A","16","2","3","12.5","18.75","-1.5","25","2","4","8","16","-10.5","450","42","108","9.33","24","-61.32","1","3","285","29","68","10.18","23.86","-27.48","46","15","32","32.61","32.61","4.72","411","38","102","9.25","9.25","-110.15",
"Portman, J G","6","0","2","0","33.33","-6","12","0","4","0","33.33","-12","543","46","149","8.47","27.44","-165.01","15","13","292","22","79","7.53","27.05","-114.12","44","11","25","25","25","-7.8","396","38","123","9.6","9.6","-80.88",
"Potter, R D","0","0","0","0","0","0","1","0","0","0","0","-1","309","29","79","9.39","25.57","-102.7","35","8","152","13","29","8.55","19.08","-50.34","30","8","20","26.67","26.67","-5.41","243","25","72","10.29","10.29","-73.28",
"Poulton, Camilla","0","0","0","0","0","0","0","0","0","0","0","0","82","4","10","4.88","12.2","-34","145","15","35","1","3","2.86","8.57","-27.5","1","0","0","0","0","-1","58","3","9","5.17","5.17","-39",
"Prescott, Sir Mark","7","4","4","57.14","57.14","4.2","13","6","7","46.15","53.85","5.77","500","89","199","17.8","39.8","-79.99","3","1","262","44","102","16.79","38.93","-74.5","146","50","92","34.25","34.25","-28.1","294","66","141","22.45","22.45","-52.98",
"Quinn, J J","8","0","5","0","62.5","-8","24","1","8","4.17","33.33","-5","737","75","233","10.18","31.61","-254.36","8","10","389","29","107","7.46","27.51","-169.05","122","32","71","26.23","26.23","-24.85","507","51","160","10.06","10.06","-133.32",
"Rimell, M G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","147","19","46","12.93","31.29","42.08","19","5","88","14","33","15.91","37.5","10.33","14","5","7","35.71","35.71","6.33","135","17","44","12.59","12.59","0.08",
"Russell, Miss Lucinda V","9","1","2","11.11","22.22","-5","10","1","2","10","20","-6","1153","165","387","14.31","33.56","-244.41","4","8","692","87","227","12.57","32.8","-252.06","172","65","105","37.79","37.79","10.61","751","101","228","13.45","13.45","-158.81",
"Rutherford, Gary","1","0","1","0","100","-1","1","0","1","0","100","-1","1","0","1","0","100","-1","2698","4","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Ryan, K A","9","0","3","0","33.33","-9","29","2","6","6.9","20.69","-5.5","1026","117","299","11.4","29.14","15.26","8","11","525","67","150","12.76","28.57","43.18","73","23","47","31.51","31.51","-10.24","616","62","167","10.06","10.06","-57.04",
"Sangster, Ollie","7","1","1","14.29","14.29","-5.27","11","3","3","27.27","27.27","-2.77","182","30","66","16.48","36.26","-19.46","3","4","148","23","52","15.54","35.14","-10.79","28","14","21","50","50","8.71","57","10","19","17.54","17.54","17.08",
"Scott, George","7","1","2","14.29","28.57","-4.8","22","5","8","22.73","36.36","-9.26","476","73","159","15.34","33.4","-60.47","3","2","244","35","71","14.34","29.1","-25.89","85","34","52","40","40","11.07","276","48","101","17.39","17.39","-43.02",
"Scott, Miss Katie","5","0","0","0","0","-5","10","0","2","0","20","-10","496","30","127","6.05","25.6","-229.89","31","20","232","12","65","5.17","28.02","-111.64","49","10","26","20.41","20.41","-15.89","408","25","103","6.13","6.13","-181.62",
"Simcock, D M","10","1","2","10","20","-4.5","27","2","6","7.41","22.22","-18.62","741","94","225","12.69","30.36","-130.58","6","9","397","52","116","13.1","29.22","-89.16","85","29","51","34.12","34.12","-2.2","499","75","166","15.03","15.03","-30.6",
"Smith, R Michael","10","1","2","10","20","-3","11","1","2","9.09","18.18","-4","524","26","95","4.96","18.13","-338.34","1","1","270","14","46","5.19","17.04","-158.75","29","6","12","20.69","20.69","-5.42","426","25","89","5.87","5.87","-242.59",
"Stoute, Sir Michael","7","2","2","28.57","28.57","2.25","14","4","5","28.57","35.71","2.21","392","59","153","15.05","39.03","-123.75","5","5","170","24","63","14.12","37.06","-68.62","94","31","65","32.98","32.98","-19.91","159","23","57","14.47","14.47","-62.16",
"Suroor, Saeed Bin","2","0","2","0","100","-2","2","0","2","0","100","-2","221","41","82","18.55","37.1","6.2","29","8","76","15","30","19.74","39.47","-5.4","50","18","30","36","36","4.87","148","25","48","16.89","16.89","9.03",
"Tate, James","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","4","406","75","163","18.47","40.15","0.06","11","5","178","30","72","16.85","40.45","6.77","85","33","58","38.82","38.82","0.22","188","34","71","18.09","18.09","-16.19",
"Tinkler, N","10","1","1","10","10","-6.25","27","3","7","11.11","25.93","-14.92","845","65","205","7.69","24.26","-273.7","5","10","419","34","110","8.11","26.25","-171.86","55","10","27","18.18","18.18","-20.54","657","57","183","8.68","8.68","-123.5",
"Tregoning, M P","5","2","3","40","60","-0.17","11","2","5","18.18","45.45","-6.17","244","27","72","11.07","29.51","-31.97","2","1","125","15","38","12","30.4","-51.55","28","9","19","32.14","32.14","-2.3","140","22","50","15.71","15.71","-0.47",
"Usher, M D I","4","0","1","0","25","-4","9","0","2","0","22.22","-9","561","42","147","7.49","26.2","-64.75","15","11","302","22","92","7.28","30.46","-108.63","27","8","18","29.63","29.63","0.84","447","35","127","7.83","7.83","-32.58",
"Varian, Roger","10","1","3","10","30","-5","32","3","10","9.38","31.25","-21.09","1250","231","538","18.48","43.04","-249.86","3","2","580","110","266","18.97","45.86","-116.62","337","125","229","37.09","37.09","-41.26","526","79","193","15.02","15.02","-121.1",
"Ward, Jason","0","0","0","0","0","0","0","0","0","0","0","0","30","0","5","0","16.67","-30","1775","93","29","0","5","0","17.24","-29","1","0","0","0","0","-1","18","0","2","0","0","-18",
"Ward, Tom","2","0","0","0","0","-2","7","1","2","14.29","28.57","16","417","41","117","9.83","28.06","-107","12","5","213","20","55","9.39","25.82","-72.04","33","9","21","27.27","27.27","-4.74","278","30","87","10.79","10.79","-65.13",
"Watson, Archie","19","3","8","15.79","42.11","-12.02","37","3","13","8.11","35.14","-30.02","1513","182","447","12.03","29.54","-309.42","1","2","790","87","237","11.01","30","-240.09","176","58","107","32.95","32.95","-34.11","916","89","233","9.72","9.72","-249.21",
"West, Adam","4","1","1","25","25","-2","12","1","3","8.33","25","-10","457","35","105","7.66","22.98","-50.34","6","3","254","21","62","8.27","24.41","-3.12","38","8","22","21.05","21.05","-14.22","319","27","76","8.46","8.46","-26.87",
"Whillans, Ewan","6","1","2","16.67","33.33","-1.67","9","1","2","11.11","22.22","-4.67","499","36","114","7.21","22.85","-35.79","1","1","236","21","66","8.9","27.97","70.33","20","2","12","10","10","-13.25","427","28","96","6.56","6.56","-114.29",
"Williams, Ian","21","0","6","0","28.57","-21","40","2","10","5","25","-28.5","1385","127","352","9.17","25.42","-545.5","8","23","745","68","200","9.13","26.85","-274.29","158","53","98","33.54","33.54","1.63","1179","124","332","10.52","10.52","-353.32",
"Wintle, A","3","0","0","0","0","-3","7","0","2","0","28.57","-7","419","32","96","7.64","22.91","-107.28","15","8","229","17","56","7.42","24.45","-83.36","34","7","18","20.59","20.59","-13.61","376","31","88","8.24","8.24","-66.01",
 
