trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","14","2","3","14.29","21.43","-9.79","22","3","6","13.64","27.27","-15.16","833","94","268","11.28","32.17","-103.53","4","9","467","56","152","11.99","32.55","-57.11","90","18","47","20","20","-41.1","525","58","162","11.05","11.05","-97.94",
"Boughey, George","25","6","13","24","52","-4.81","52","15","28","28.85","53.85","11","1476","236","548","15.99","37.13","-348.52","1","1","659","106","243","16.08","36.87","-120.51","297","111","196","37.37","37.37","-25.71","825","140","313","16.97","16.97","-80.74",
"Boyle, J R","2","0","0","0","0","-2","9","0","2","0","22.22","-9","443","41","117","9.26","26.41","-170.33","17","11","197","18","56","9.14","28.43","-76.54","40","11","21","27.5","27.5","-4.24","376","40","108","10.64","10.64","-111.83",
"Brabazon, Richard","0","0","0","0","0","0","0","0","0","0","0","0","64","4","15","6.25","23.44","-47.75","295","22","34","1","8","2.94","23.53","-30","9","3","3","33.33","33.33","2.25","40","4","10","10","10","-23.75",
"Bridger, J / Cook, R","4","0","1","0","25","-4","9","1","3","11.11","33.33","-4.5","235","11","38","4.68","16.17","-143.02","12","8","123","8","26","6.5","21.14","-60.02","13","2","6","15.38","15.38","-8.52","184","11","35","5.98","5.98","-92.02",
"Bromhead, Henry De","7","1","3","14.29","42.86","-5.75","21","2","6","9.52","28.57","-13.75","1404","188","488","13.39","34.76","-301.55","7","7","712","100","254","14.04","35.67","-150.98","220","73","145","33.18","33.18","-33.81","552","51","153","9.24","9.24","-97.18",
"Bunyan, Darren / OLeary, G","2","0","0","0","0","-2","7","1","3","14.29","42.86","-0.5","260","17","47","6.54","18.08","-107.84","9","5","194","12","37","6.19","19.07","-88.17","15","3","7","20","20","-1.84","165","15","36","9.09","9.09","-27.34",
"Burke, K R","18","2","9","11.11","50","-11.76","53","6","19","11.32","35.85","-3.88","1530","238","581","15.56","37.97","-135.87","7","10","784","138","309","17.6","39.41","-18.72","261","92","160","35.25","35.25","-20.74","705","88","225","12.48","12.48","-134.59",
"Camacho, Miss J A","15","1","3","6.67","20","2","27","1","5","3.7","18.52","-10","615","65","167","10.57","27.15","-51.23","3","13","321","21","75","6.54","23.36","-107.32","58","16","28","27.59","27.59","3.28","487","49","137","10.06","10.06","-57.16",
"Candy, H","4","0","0","0","0","-4","7","0","2","0","28.57","-7","237","22","58","9.28","24.47","-84.63","224","44","99","4","19","4.04","19.19","-77.75","18","6","14","33.33","33.33","-1.13","134","12","37","8.96","8.96","-71.75",
"Carr, Mrs R A","14","0","1","0","7.14","-14","29","1","4","3.45","13.79","-24.5","825","90","242","10.91","29.33","-153.07","11","20","431","41","122","9.51","28.31","-139.17","82","25","37","30.49","30.49","8.1","778","85","232","10.93","10.93","-138.07",
"Carroll, A W","20","6","8","30","40","16.38","42","11","15","26.19","35.71","21.63","1926","181","490","9.4","25.44","-399.1","4","5","942","94","241","9.98","25.58","-118.33","166","53","104","31.93","31.93","-7.42","1612","160","423","9.93","9.93","-246.14",
"Channon, Jack","10","2","5","20","50","-2.25","19","3","9","15.79","47.37","-6.92","510","78","204","15.29","40","26.27","6","5","362","59","143","16.3","39.5","35.72","78","24","50","30.77","30.77","-15.26","345","54","147","15.65","15.65","27.05",
"Charlton, Roger/Harry","8","2","5","25","62.5","-2.95","14","2","7","14.29","50","-8.95","510","83","198","16.27","38.82","-100.85","1","1","237","42","96","17.72","40.51","-3.37","118","42","76","35.59","35.59","-10.68","292","51","112","17.47","17.47","-61.81",
"Clover, Tom","4","0","1","0","25","-4","12","1","3","8.33","25","-10","413","48","150","11.62","36.32","-164.07","8","5","234","30","90","12.82","38.46","-80.91","56","22","37","39.29","39.29","3.43","226","25","74","11.06","11.06","-66.94",
"Coakley, D J","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","172","12","38","6.98","22.09","-76.62","22","10","84","5","20","5.95","23.81","-54.75","15","2","7","13.33","13.33","-8.87","135","11","36","8.15","8.15","-42.87",
"Cole, P F I","4","0","2","0","50","-4","11","0","3","0","27.27","-11","352","45","143","12.78","40.63","-95.48","16","12","178","24","66","13.48","37.08","-41.89","51","17","34","33.33","33.33","-5.4","211","17","75","8.06","8.06","-118.49",
"Condon, K J","1","0","1","0","100","-1","2","0","1","0","50","-2","240","18","69","7.5","28.75","-90.63","26","8","103","6","26","5.83","25.24","-26.5","25","5","12","20","20","-11.88","103","8","29","7.77","7.77","-26.25",
"Corbett, Mrs Susan","3","1","2","33.33","66.67","6","7","2","3","28.57","42.86","4.38","269","27","76","10.04","28.25","-55.33","6","2","150","16","49","10.67","32.67","-27.79","15","6","8","40","40","7.84","187","22","64","11.76","11.76","-20.33",
"Cowell, R M H","4","1","2","25","50","1.5","11","4","7","36.36","63.64","16.25","502","47","146","9.36","29.08","-148.01","1","3","252","27","78","10.71","30.95","-97.72","43","15","24","34.88","34.88","5.74","391","38","122","9.72","9.72","-124.68",
"Cox, C G","11","3","3","27.27","27.27","4","28","4","7","14.29","25","-6","879","115","310","13.08","35.27","-205.05","2","1","404","58","150","14.36","37.13","-74.43","116","44","75","37.93","37.93","3.54","505","57","162","11.29","11.29","-133.03",
"Crawley, Matt","0","0","0","0","0","0","1","0","0","0","0","-1","103","10","33","9.71","32.04","-29.28","19","2","57","8","20","14.04","35.09","-12.28","12","4","7","33.33","33.33","-0.03","68","8","24","11.76","11.76","-10.16",
"Crisford, Simon","2","1","1","50","50","4","15","3","6","20","40","-1.14","705","146","324","20.71","45.96","-112","1","1","359","67","158","18.66","44.01","-92.62","164","66","111","40.24","40.24","-11.65","314","72","139","22.93","22.93","24.37",
"Cromwell, Gavin Patrick","6","0","0","0","0","-6","23","1","5","4.35","21.74","-18.67","1719","206","554","11.98","32.23","-550.27","12","13","906","117","306","12.91","33.77","-252.46","249","89","164","35.74","35.74","6.91","871","93","275","10.68","10.68","-207.53",
"Crowley, Ms F M","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","5741","11","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","115","7","15","6.09","13.04","31.5","69","8","52","5","9","9.62","17.31","9","2","0","2","0","0","-2","74","5","13","6.76","6.76","-13",
"Cunha, Dylan","13","0","3","0","23.08","-13","20","1","4","5","20","21","266","32","80","12.03","30.08","-23.58","14","20","211","23","63","10.9","29.86","-27.84","31","15","18","48.39","48.39","10.42","191","27","64","14.14","14.14","-13.58",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","143","15","36","10.49","25.17","74.08","18","1","76","8","18","10.53","23.68","85.58","7","4","5","57.14","57.14","9.58","91","13","32","14.29","14.29","118.08",
"Dascombe, Tom","8","0","2","0","25","-8","12","1","3","8.33","25","-6","325","31","94","9.54","28.92","-147.58","12","10","179","19","48","10.61","26.82","-83.54","29","10","19","34.48","34.48","-0.66","153","15","48","9.8","9.8","-57",
"Davis, Sean","2","0","0","0","0","-2","2","0","0","0","0","-2","66","0","6","0","9.09","-66","9999","9999","63","0","6","0","9.52","-63","8","0","4","0","0","-8","40","0","5","0","0","-40",
"Davison, Jack W","3","0","0","0","0","-3","10","2","2","20","20","-5.05","241","28","63","11.62","26.14","-42.29","8","8","138","19","40","13.77","28.99","-17.37","24","9","15","37.5","37.5","1.8","98","15","28","15.31","15.31","25.33",
"Dixon, Scott","11","3","3","27.27","27.27","32","14","3","4","21.43","28.57","29","900","66","205","7.33","22.78","-202.24","2","1","449","33","104","7.35","23.16","-129.62","46","9","23","19.57","19.57","-15.12","825","59","186","7.15","7.15","-193.37",
"Dow, S","5","2","3","40","60","23","8","3","4","37.5","50","31","278","28","67","10.07","24.1","15.96","3","2","176","19","45","10.8","25.57","59.71","14","1","6","7.14","7.14","-11.12","241","27","63","11.2","11.2","41.96",
"Dowling, Thomas","3","0","0","0","0","-3","6","0","0","0","0","-6","101","6","14","5.94","13.86","-43.62","227","38","51","2","7","3.92","13.73","-44.62","6","2","4","33.33","33.33","0.38","70","6","13","8.57","8.57","-12.62",
"Duke, B W","1","0","0","0","0","-1","1","0","0","0","0","-1","54","1","7","1.85","12.96","-48.5","694","45","4","0","0","0","0","-4","1","0","0","0","0","-1","36","0","5","0","0","-36",
"Dunlop, E A L","11","0","2","0","18.18","-11","23","2","7","8.7","30.43","1","1001","125","323","12.49","32.27","-130.27","9","16","532","68","172","12.78","32.33","4.4","120","36","79","30","30","-9.39","739","104","266","14.07","14.07","28.92",
"Dunn, Mrs Alex","1","0","0","0","0","-1","4","0","1","0","25","-4","398","22","61","5.53","15.33","-193.12","225","83","199","4","27","2.01","13.57","-121.5","15","2","5","13.33","13.33","-9.5","322","20","55","6.21","6.21","-133.12",
"Easterby, M W","14","2","6","14.29","42.86","13","29","2","10","6.9","34.48","-2","970","99","295","10.21","30.41","-212.54","2","9","491","46","153","9.37","31.16","-108.96","110","26","58","23.64","23.64","-28.85","779","85","254","10.91","10.91","-164.31",
"Easterby, T D","34","3","11","8.82","32.35","-12.5","109","10","35","9.17","32.11","-15.42","2781","230","722","8.27","25.96","-926.93","3","15","1307","114","340","8.72","26.01","-450.37","234","60","133","25.64","25.64","-33.98","2267","198","621","8.73","8.73","-672.46",
"Eddery, Robert","2","0","1","0","50","-2","6","0","2","0","33.33","-6","191","11","35","5.76","18.32","-85.45","77","28","96","4","16","4.17","16.67","-36","15","3","7","20","20","-7.45","148","11","30","7.43","7.43","-42.45",
"Edmunds, Stuart","1","1","1","100","100","2.75","2","1","1","50","50","1.75","390","63","147","16.15","37.69","-27.08","3","1","189","35","75","18.52","39.68","38.38","57","22","42","38.6","38.6","1.22","256","45","102","17.58","17.58","27.31",
"Elliott, Gordon","6","1","1","16.67","16.67","-1","25","4","7","16","28","-7.13","3003","448","1097","14.92","36.53","-902.92","5","3","1477","214","519","14.49","35.14","-409.39","516","211","348","40.89","40.89","-53.19","1147","104","302","9.07","9.07","-410.14",
"Ellison, B","17","2","3","11.76","17.65","-4.5","32","6","10","18.75","31.25","7.71","838","96","251","11.46","29.95","-43.51","2","8","444","48","127","10.81","28.6","59.59","78","27","46","34.62","34.62","5.54","628","74","192","11.78","11.78","-131.52",
"England, Sam","14","1","4","7.14","28.57","-3","21","2","5","9.52","23.81","-4","477","63","151","13.21","31.66","-130.34","6","13","273","34","81","12.45","29.67","-84.46","88","27","53","30.68","30.68","-4.38","391","55","136","14.07","14.07","-103.79",
"Eustace, Harry","8","1","2","12.5","25","3","19","1","7","5.26","36.84","-8","398","51","137","12.81","34.42","-34.36","3","3","263","26","86","9.89","32.7","-61.56","64","21","40","32.81","32.81","-2.4","231","35","84","15.15","15.15","46.5",
"Evans, P D","6","1","1","16.67","16.67","4","17","1","5","5.88","29.41","-7","967","110","296","11.38","30.61","-59.93","7","6","458","48","124","10.48","27.07","35.24","102","27","61","26.47","26.47","-16.99","740","97","254","13.11","13.11","-129.52",
"Fahey, R A","21","3","7","14.29","33.33","-9","68","5","13","7.35","19.12","-42.67","1790","214","571","11.96","31.9","-365.66","1","4","929","112","292","12.06","31.43","-184.73","194","63","106","32.47","32.47","-0.54","1279","146","393","11.42","11.42","-215.87",
"Fanshawe, J R","5","0","1","0","20","-5","12","1","5","8.33","41.67","-4","602","88","219","14.62","36.38","-144.82","14","12","346","46","122","13.29","35.26","-83.31","117","41","73","35.04","35.04","-10.65","384","64","158","16.67","16.67","-74.6",
"Farrell, W T","1","0","0","0","0","-1","1","0","0","0","0","-1","37","7","16","18.92","43.24","43","36","2","16","2","8","12.5","50","-1","2","1","1","50","50","4.5","33","6","13","18.18","18.18","38.5",
"Faulkner, Ms D C","5","2","2","40","40","10.38","10","2","4","20","40","5.38","203","14","56","6.9","27.59","-70.55","5","3","140","9","43","6.43","30.71","-88.96","15","4","9","26.67","26.67","-6.05","163","12","51","7.36","7.36","-39.8",
"Feane, John James","4","0","0","0","0","-4","7","0","2","0","28.57","-7","190","11","50","5.79","26.32","-111.17","39","15","112","11","31","9.82","27.68","-33.17","26","5","14","19.23","19.23","-6","116","7","27","6.03","6.03","-51",
"Fell, R / Murray, S","13","1","4","7.69","30.77","-5","21","4","7","19.05","33.33","17.5","994","81","256","8.15","25.75","-370.11","4","8","467","33","114","7.07","24.41","-190.53","76","26","48","34.21","34.21","10.48","816","72","217","8.82","8.82","-271.69",
"Fellowes, Charlie","8","2","3","25","37.5","4","16","2","4","12.5","25","-4","585","65","177","11.11","30.26","-133.19","3","4","281","31","95","11.03","33.81","-59.54","79","24","46","30.38","30.38","-11.44","377","44","117","11.67","11.67","-51",
"Ferguson, James","9","0","4","0","44.44","-9","21","1","7","4.76","33.33","-11","476","59","151","12.39","31.72","-130.01","14","21","277","29","76","10.47","27.44","-74.41","77","26","47","33.77","33.77","-4.22","232","33","80","14.22","14.22","2.42",
"Foy, Kevin","7","1","1","14.29","14.29","-5.75","20","1","6","5","30","-18.75","817","106","289","12.97","35.37","-177.63","5","2","363","40","115","11.02","31.68","-112.26","134","44","84","32.84","32.84","-17.67","526","72","189","13.69","13.69","-101.13",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","71","7","15","9.86","21.13","48","49","3","27","5","7","18.52","25.93","38","4","1","2","25","25","-1","58","6","14","10.34","10.34","54.5",
"Frost, Kevin","7","0","2","0","28.57","-7","14","1","3","7.14","21.43","-7.5","566","46","134","8.13","23.67","-223.1","10","12","338","19","74","5.62","21.89","-203.84","57","15","31","26.32","26.32","-4.01","476","42","123","8.82","8.82","-184.6",
"Furtado, Ivan","7","1","1","14.29","14.29","-4","14","2","3","14.29","21.43","-6.5","611","51","154","8.35","25.2","-205.08","4","5","258","21","56","8.14","21.71","-78.12","57","14","32","24.56","24.56","-13.16","464","47","133","10.13","10.13","-140.08",
"Gallagher, J","2","0","0","0","0","-2","6","1","1","16.67","16.67","5","247","23","66","9.31","26.72","-94.99","11","3","123","10","32","8.13","26.02","-52.25","24","8","16","33.33","33.33","1.76","209","21","58","10.05","10.05","-71.49",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","156","10","34","6.41","21.79","-95.71","40","4","76","7","20","9.21","26.32","-36.71","8","3","5","37.5","37.5","3.13","95","9","31","9.47","9.47","-39.04",
"Goldie, J S","21","7","11","33.33","52.38","37.34","34","9","15","26.47","44.12","36.34","1270","150","375","11.81","29.53","-313.36","1","3","640","83","201","12.97","31.41","-69.25","158","58","101","36.71","36.71","21.99","1149","142","359","12.36","12.36","-239.21",
"Gosden, John and Thady","19","8","13","42.11","68.42","25.26","58","12","26","20.69","44.83","7.39","1193","254","519","21.29","43.5","-118.44","1","1","605","123","271","20.33","44.79","-71.95","306","125","203","40.85","40.85","-36.75","308","57","114","18.51","18.51","-49.18",
"Greatrex, W J","3","1","3","33.33","100","26","3","1","3","33.33","100","26","400","51","141","12.75","35.25","49.25","1","1","202","26","74","12.87","36.63","111.91","54","17","34","31.48","31.48","-4.33","234","40","87","17.09","17.09","-26.83",
"Greenall, O / Guerriero, J","9","1","3","11.11","33.33","-5","18","2","4","11.11","22.22","-9.5","828","130","270","15.7","32.61","-98.08","1","6","451","71","139","15.74","30.82","-27.68","154","59","98","38.31","38.31","10.55","602","101","217","16.78","16.78","5.95",
"Guest, Rae","6","0","2","0","33.33","-6","10","0","3","0","30","-10","263","32","75","12.17","28.52","-80.96","27","18","127","14","34","11.02","26.77","-35.3","25","12","15","48","48","5.04","157","23","53","14.65","14.65","-16.6",
"Haggas, W J","25","9","11","36","44","12.39","56","13","25","23.21","44.64","-7.36","1331","282","599","21.19","45","-176.53","1","1","701","140","304","19.97","43.37","-90.36","434","164","278","37.79","37.79","-51.13","557","119","244","21.36","21.36","-16.69",
"Hannon (Jnr), Richard","27","3","8","11.11","29.63","-18.1","68","8","19","11.76","27.94","-34.22","1977","211","629","10.67","31.82","-442.99","6","14","943","111","319","11.77","33.83","-102.34","204","60","125","29.41","29.41","-37.95","1065","116","361","10.89","10.89","-103.56",
"Harrington, Mrs John","18","2","6","11.11","33.33","-7.17","43","3","13","6.98","30.23","-26.67","1377","151","426","10.97","30.94","-198.96","7","13","663","70","200","10.56","30.17","-57.47","142","37","83","26.06","26.06","-37.03","481","51","136","10.6","10.6","-4",
"Harty, Edward and Patrick","2","0","1","0","50","-2","5","0","1","0","20","-5","275","19","63","6.91","22.91","-140.12","55","22","128","8","31","6.25","24.22","-72.75","21","4","9","19.05","19.05","-6.87","171","16","43","9.36","9.36","-51.75",
"Hayes, John","1","0","0","0","0","-1","1","0","0","0","0","-1","13","0","2","0","15.38","-13","9999","9999","10","0","2","0","20","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"Haynes, Alice","18","4","5","22.22","27.78","4.08","33","5","9","15.15","27.27","-3.92","970","109","262","11.24","27.01","-214.16","1","1","560","55","143","9.82","25.54","-215.02","83","33","59","39.76","39.76","4.6","649","66","162","10.17","10.17","-123.83",
"Hills, Charles","12","3","5","25","41.67","22.5","21","3","5","14.29","23.81","13.5","782","104","238","13.3","30.43","48.23","7","7","368","41","101","11.14","27.45","19.53","108","31","61","28.7","28.7","-20.37","396","56","129","14.14","14.14","35.31",
"Holland, Darryll","15","3","5","20","33.33","-6.21","22","3","6","13.64","27.27","-13.21","447","38","110","8.5","24.61","-213.51","1","1","262","20","61","7.63","23.28","-155.53","47","13","24","27.66","27.66","-11.26","354","29","90","8.19","8.19","-149.91",
"Hollinshead, Steph","4","0","0","0","0","-4","8","0","2","0","25","-8","201","20","49","9.95","24.38","-84.04","29","12","118","12","31","10.17","26.27","-56.54","11","5","9","45.45","45.45","3.63","154","20","46","12.99","12.99","-37.04",
"Houghton, Eve Johnson","20","1","4","5","20","-17.37","32","1","4","3.13","12.5","-29.37","797","103","267","12.92","33.5","-129.17","2","4","426","57","140","13.38","32.86","-47.58","102","32","61","31.37","31.37","-11.67","498","61","161","12.25","12.25","-104.21",
"Hughes, Cian","1","0","0","0","0","-1","1","0","0","0","0","-1","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Hughes, Richard","6","0","1","0","16.67","-6","26","0","4","0","15.38","-26","774","117","293","15.12","37.86","-66.58","17","32","380","65","143","17.11","37.63","-6.26","126","38","86","30.16","30.16","-22.74","488","78","191","15.98","15.98","-56.85",
"Ivory, D K","1","0","0","0","0","-1","7","0","2","0","28.57","-7","331","37","98","11.18","29.61","-49.54","32","14","150","16","40","10.67","26.67","-37","32","9","21","28.13","28.13","-1.87","290","35","91","12.07","12.07","-18.79",
"Jardine, I","20","1","5","5","25","-14.5","36","2","9","5.56","25","-19.5","1328","149","384","11.22","28.92","-262.25","2","9","664","77","186","11.6","28.01","-81.96","168","51","104","30.36","30.36","-9.28","1073","131","319","12.21","12.21","-102.38",
"Jehani, H Al","0","0","0","0","0","0","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","8","0","1","0","0","-8",
"Jewell, Karen","3","0","0","0","0","-3","3","0","0","0","0","-3","229","10","40","4.37","17.47","-138.67","71","22","110","6","23","5.45","20.91","-48.17","3","0","0","0","0","-3","154","10","34","6.49","6.49","-63.67",
"Johnson, B R","0","0","0","0","0","0","0","0","0","0","0","0","255","13","61","5.1","23.92","-180.62","121","31","120","4","23","3.33","19.17","-97.17","24","2","13","8.33","8.33","-19.95","226","10","54","4.42","4.42","-166.92",
"Johnston, Charlie","33","2","8","6.06","24.24","12","85","7","21","8.24","24.71","-7.5","1782","237","544","13.3","30.53","-287.79","4","17","1238","151","370","12.2","29.89","-213.13","231","68","127","29.44","29.44","-45.77","1272","170","387","13.36","13.36","-235.05",
"Keatley, Adrian Paul","7","1","1","14.29","14.29","1.5","15","3","4","20","26.67","3.83","443","55","151","12.42","34.09","-115.08","6","7","234","24","74","10.26","31.62","-101.02","51","23","35","45.1","45.1","19.67","334","40","109","11.98","11.98","-87.25",
"King, A","4","0","0","0","0","-4","14","3","3","21.43","21.43","0","1129","126","365","11.16","32.33","-388.26","9","6","511","56","165","10.96","32.29","-207.24","144","45","82","31.25","31.25","-22","710","74","223","10.42","10.42","-186.61",
"Kinsella, J A","2","0","1","0","50","-2","3","0","2","0","66.67","-3","60","3","8","5","13.33","-27.5","51","14","42","1","5","2.38","11.9","-38","2","1","1","50","50","2","28","2","6","7.14","7.14","-16.5",
"Kirby, P A","11","5","6","45.45","54.55","10.08","20","5","7","25","35","1.08","892","73","212","8.18","23.77","-342.19","1","1","460","34","105","7.39","22.83","-269.89","82","23","54","28.05","28.05","-24.26","732","60","180","8.2","8.2","-348.6",
"Kirk, S","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","225","6","40","2.67","17.78","-116.5","275","62","110","3","30","2.73","27.27","-15.5","6","1","3","16.67","16.67","-2.5","141","5","27","3.55","3.55","-113.5",
"Kittow, W S","5","2","2","40","40","1.41","5","2","2","40","40","1.41","225","22","71","9.78","31.56","-24.38","3","2","120","13","45","10.83","37.5","-22.26","26","4","11","15.38","15.38","-13.88","178","19","56","10.67","10.67","11.74",
"Knight, W J","8","3","4","37.5","50","14.21","19","4","9","21.05","47.37","9.71","389","38","120","9.77","30.85","-150.5","3","4","213","24","65","11.27","30.52","-62.46","52","10","29","19.23","19.23","-19.99","259","30","90","11.58","11.58","-84.63",
"Kubler, Daniel","10","1","3","10","30","-5.5","22","4","8","18.18","36.36","32","376","55","132","14.63","35.11","18.92","2","2","219","32","74","14.61","33.79","37.7","55","16","26","29.09","29.09","-4.42","270","42","99","15.56","15.56","7.42",
"Lidster, Craig","6","1","3","16.67","50","-1.5","21","2","8","9.52","38.1","6.5","512","51","141","9.96","27.54","3.89","6","5","338","30","92","8.88","27.22","-9.5","34","8","17","23.53","23.53","-13.61","312","34","94","10.9","10.9","23.79",
"Longsdon, C E","4","0","1","0","25","-4","5","0","1","0","20","-5","534","66","171","12.36","32.02","-208.25","15","7","242","17","60","7.02","24.79","-145.71","78","22","38","28.21","28.21","-23.95","362","41","103","11.33","11.33","-130.45",
"Loughnane, Daniel Mark","9","1","3","11.11","33.33","10","16","1","5","6.25","31.25","3","799","75","220","9.39","27.53","-184.93","5","7","409","35","116","8.56","28.36","-72.67","52","14","27","26.92","26.92","-10.97","687","66","195","9.61","9.61","-111.93",
"Lupini, Miss Natalia","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","189","27","68","14.29","35.98","-2.63","29","19","127","12","38","9.45","29.92","-46.59","38","13","26","34.21","34.21","10.54","97","17","38","17.53","17.53","12.54",
"Lynam, Edward","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3.75","330","37","106","11.21","32.12","-59.04","8","4","168","16","57","9.52","33.93","-85.79","45","11","27","24.44","24.44","2.63","253","29","84","11.46","11.46","-30.04",
"Lyons, G M","12","3","6","25","50","14.88","20","3","6","15","30","6.88","775","100","270","12.9","34.84","-288.24","1","3","402","61","144","15.17","35.82","-82.67","151","50","96","33.11","33.11","-21.16","252","24","73","9.52","9.52","-82.66",
"Macey, Jessica","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","358","37","103","10.34","28.77","-111.26","15","10","178","23","62","12.92","34.83","-22.17","37","10","25","27.03","27.03","-2.26","293","35","95","11.95","11.95","-63.26",
"Madgwick, M","1","0","0","0","0","-1","3","1","1","33.33","33.33","5","134","9","33","6.72","24.63","-52.84","9","2","71","6","20","8.45","28.17","-18.17","6","0","3","0","0","-6","107","9","33","8.41","8.41","-25.84",
