trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","133","14","37","10.53","27.82","39.13","16","2","53","7","17","13.21","32.08","20.5","10","4","8","40","40","4.63","118","13","34","11.02","11.02","28.13",
"Foy, Kevin","6","1","4","16.67","66.67","-3.62","9","1","5","11.11","55.56","-6.62","823","115","302","13.97","36.7","-110.85","5","1","399","49","133","12.28","33.33","-90.58","147","44","90","29.93","29.93","-26.64","531","81","196","15.25","15.25","-46.83",
"Haggas, W J","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-4.33","1329","299","615","22.5","46.28","-166.14","14","6","674","135","290","20.03","43.03","-98.11","467","182","310","38.97","38.97","-48.58","553","115","244","20.8","20.8","-52.32",
"Hamilton, A B","1","1","1","100","100","40","1","1","1","100","100","40","82","12","22","14.63","26.83","86.75","3","1","42","6","12","14.29","28.57","41.5","4","2","2","50","50","1.75","64","12","21","18.75","18.75","104.75",
"Hammond, Micky","4","0","1","0","25","-4","12","2","3","16.67","25","4.5","1017","90","241","8.85","23.7","-243.86","8","6","489","41","111","8.38","22.7","-165.97","64","22","44","34.38","34.38","-4.97","835","82","204","9.82","9.82","-191.15",
"Hannon (Jnr), Richard","10","1","6","10","60","-1.5","22","1","8","4.55","36.36","-13.5","2023","212","620","10.48","30.65","-482.25","5","7","981","112","329","11.42","33.54","-155.2","199","58","120","29.15","29.15","-30.29","1101","117","355","10.63","10.63","-194.06",
"Haslam, B M R","6","2","2","33.33","33.33","26","10","2","4","20","40","22","481","56","134","11.64","27.86","-105.93","2","1","234","27","58","11.54","24.79","-58.67","59","19","33","32.2","32.2","0.1","429","50","117","11.66","11.66","-75.48",
"Haynes, Alice","18","4","8","22.22","44.44","6.25","23","5","9","21.74","39.13","9.25","909","113","265","12.43","29.15","-147.36","2","1","530","65","149","12.26","28.11","-138.3","98","39","68","39.8","39.8","9.98","618","67","165","10.84","10.84","-95.95",
"Hoad, M R","0","0","0","0","0","0","1","0","0","0","0","-1","89","6","15","6.74","16.85","-23.75","64","8","46","2","6","4.35","13.04","-22","2","0","1","0","0","-2","72","4","10","5.56","5.56","-40.75",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","48","3","8","6.25","16.67","-24.17","16","1","15","3","4","20","26.67","8.83","2","1","1","50","50","0.5","41","3","7","7.32","7.32","-17.17",
"Hollinshead, Steph","0","0","0","0","0","0","0","0","0","0","0","0","199","19","46","9.55","23.12","-79.75","23","1","122","11","28","9.02","22.95","-47.25","8","3","6","37.5","37.5","2","148","19","41","12.84","12.84","-28.75",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","81","6","16","7.41","19.75","45","23","3","40","4","9","10","22.5","16","1","0","0","0","0","-1","25","2","4","8","8","-1",
"Houghton, Eve Johnson","4","0","1","0","25","-4","7","1","2","14.29","28.57","-3.25","764","100","253","13.09","33.12","-109.11","14","7","384","52","135","13.54","35.16","-29.33","106","34","62","32.08","32.08","-13.49","496","60","156","12.1","12.1","-87.53",
"Hughes, Richard","9","4","6","44.44","66.67","3.03","22","8","12","36.36","54.55","8.9","777","122","297","15.7","38.22","-34.74","3","1","378","64","145","16.93","38.36","1.99","143","41","95","28.67","28.67","-33.9","493","79","193","16.02","16.02","-40.85",
"Irvine, Andy","6","0","0","0","0","-6","8","0","0","0","0","-8","202","11","42","5.45","20.79","-121","78","34","95","5","16","5.26","16.84","-61","8","3","4","37.5","37.5","2.5","165","10","38","6.06","6.06","-87",
"Jardine, I","5","1","1","20","20","3.5","14","1","1","7.14","7.14","-5.5","1337","151","384","11.29","28.72","-232.41","7","4","681","84","208","12.33","30.54","-80.63","173","50","108","28.9","28.9","-17.69","1061","130","320","12.25","12.25","-107.04",
"Johnson, B R","5","0","0","0","0","-5","7","0","1","0","14.29","-7","272","14","63","5.15","23.16","-176.62","46","15","140","6","27","4.29","19.29","-108.67","26","2","14","7.69","7.69","-21.95","233","10","54","4.29","4.29","-173.92",
"Johnston, Charlie","14","2","7","14.29","50","1","23","2","11","8.7","47.83","-8","1434","201","445","14.02","31.03","-183.71","4","5","1264","172","387","13.61","30.62","-156.9","198","60","108","30.3","30.3","-30.36","1034","147","323","14.22","14.22","-147.23",
"Keatley, Adrian Paul","1","0","0","0","0","-1","7","1","5","14.29","71.43","-4.12","431","50","144","11.6","33.41","-102.82","12","5","217","26","81","11.98","37.33","-51.55","46","20","31","43.48","43.48","20.18","321","39","106","12.15","12.15","-72.18",
"Kellett, C N","1","0","0","0","0","-1","4","0","1","0","25","-4","94","10","27","10.64","28.72","-5.75","134","12","61","4","15","6.56","24.59","-25.5","6","1","3","16.67","16.67","-3.75","93","10","27","10.75","10.75","-4.75",
"Kent, T J","3","1","2","33.33","66.67","1.33","4","1","2","25","50","0.33","165","16","55","9.7","33.33","-80.13","2","1","90","7","31","7.78","34.44","-50.34","16","4","10","25","25","-0.29","144","15","49","10.42","10.42","-63.46",
"King, A","11","0","5","0","45.45","-11","17","2","7","11.76","41.18","-7.83","1165","142","382","12.19","32.79","-336.42","8","12","535","57","172","10.65","32.15","-225.58","146","50","83","34.25","34.25","-12.29","729","84","226","11.52","11.52","-140.28",
"Kirby, P A","7","0","3","0","42.86","-7","11","1","4","9.09","36.36","8","891","71","213","7.97","23.91","-343.03","11","10","440","35","107","7.95","24.32","-154.67","85","24","56","28.24","28.24","-27.15","728","57","179","7.83","7.83","-348.35",
"Kubler, Daniel","1","1","1","100","100","2.5","4","1","1","25","25","-0.5","368","54","129","14.67","35.05","-8.45","7","1","199","27","74","13.57","37.19","-5.3","53","17","27","32.08","32.08","-1.29","258","43","99","16.67","16.67","29.05",
"Leckenby, Miss K","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","7","0","0","0","0","-7",
"Lidster, Craig","2","0","0","0","0","-2","3","1","1","33.33","33.33","8","435","42","108","9.66","24.83","-28.11","13","3","293","29","76","9.9","25.94","-27.71","25","6","12","24","24","-11.11","264","28","72","10.61","10.61","11.79",
"Loughnane, Daniel Mark","2","0","0","0","0","-2","9","0","1","0","11.11","-9","822","81","231","9.85","28.1","-181.43","23","21","414","34","116","8.21","28.02","-120.92","53","16","27","30.19","30.19","-5.97","703","71","204","10.1","10.1","-114.43",
"Loughnane, David","4","1","1","25","25","2","9","2","2","22.22","22.22","0.5","645","61","166","9.46","25.74","-196.22","5","3","306","29","76","9.48","24.84","-78.55","54","21","33","38.89","38.89","10.4","411","40","114","9.73","9.73","-77.47",
"Lycett, Shaun","0","0","0","0","0","0","2","1","2","50","100","3","148","18","50","12.16","33.78","-61.61","13","2","74","7","24","9.46","32.43","-45.24","19","6","12","31.58","31.58","-2.49","129","17","43","13.18","13.18","-49.11",
"Lynn, Mrs Karen","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3248","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Christopher","0","0","0","0","0","0","0","0","0","0","0","0","128","19","39","14.84","30.47","0.39","189","8","65","11","18","16.92","27.69","11.01","22","8","17","36.36","36.36","5.39","109","18","38","16.51","16.51","7.39",
"McCain Jnr, D","10","1","1","10","10","-8.93","23","3","3","13.04","13.04","-16.33","1332","202","458","15.17","34.38","-284.24","2","1","616","81","194","13.15","31.49","-129.1","222","79","131","35.59","35.59","-32.45","891","126","293","14.14","14.14","-124.31",
"McEntee, P S","8","1","3","12.5","37.5","1","14","1","5","7.14","35.71","-5","620","46","136","7.42","21.94","-264.28","2","3","303","18","59","5.94","19.47","-150.49","32","11","18","34.38","34.38","7.39","521","38","114","7.29","7.29","-202.16",
"McGivern, Miss","1","0","0","0","0","-1","1","0","0","0","0","-1","32","3","7","9.38","21.88","-13","214","7","23","3","5","13.04","21.74","-4","2","1","1","50","50","3","20","3","7","15","15","-1",
"Mckie, Miss J","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","775","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Menuisier, David","1","0","1","0","100","-1","6","0","2","0","33.33","-6","323","32","77","9.91","23.84","-27.83","16","7","169","15","37","8.88","21.89","-53.36","24","6","13","25","25","-9.99","177","17","46","9.6","9.6","-33.31",
"Menzies, Rebecca","12","2","3","16.67","25","6","18","4","6","22.22","33.33","13","1109","128","330","11.54","29.76","-272.3","6","7","556","63","164","11.33","29.5","-131.28","139","48","80","34.53","34.53","-0.47","835","105","263","12.57","12.57","-157",
"Midgley, P T","9","2","4","22.22","44.44","13","11","2","4","18.18","36.36","11","798","70","197","8.77","24.69","-247.67","6","1","410","33","108","8.05","26.34","-147.41","85","18","41","21.18","21.18","-24.16","743","67","185","9.02","9.02","-203.55",
"Millman, B R","4","0","1","0","25","-4","12","1","2","8.33","16.67","-10.09","668","90","235","13.47","35.18","-58.14","8","6","310","43","103","13.87","33.23","-16.07","88","30","50","34.09","34.09","-0.05","505","77","184","15.25","15.25","34.66",
"Moore, G L","17","0","2","0","11.76","-17","37","0","8","0","21.62","-37","1500","223","486","14.87","32.4","-147.58","17","40","761","107","232","14.06","30.49","-213.54","261","109","167","41.76","41.76","20.31","1089","147","338","13.5","13.5","-270.24",
"Morris, Patrick","0","0","0","0","0","0","3","0","1","0","33.33","-3","180","11","30","6.11","16.67","-95.62","43","9","122","7","19","5.74","15.57","-55","6","2","5","33.33","33.33","1.38","161","9","25","5.59","5.59","-84.5",
"Morrison, H","3","1","1","33.33","33.33","1.33","6","1","2","16.67","33.33","-1.67","602","64","178","10.63","29.57","-202.75","4","2","308","30","88","9.74","28.57","-143.67","79","26","43","32.91","32.91","-5.99","379","35","111","9.23","9.23","-189.17",
"Muir, W R & Grassick, C","3","2","2","66.67","66.67","8.25","6","4","5","66.67","83.33","23.25","449","53","135","11.8","30.07","-68.62","4","2","199","24","59","12.06","29.65","-48.79","45","12","23","26.67","26.67","-8.69","327","44","107","13.46","13.46","-22.45",
"Murphy, Amy","8","0","1","0","12.5","-8","10","0","1","0","10","-10","729","60","180","8.23","24.69","-274.59","23","14","422","32","95","7.58","22.51","-133.66","41","11","24","26.83","26.83","-12.75","465","43","117","9.25","9.25","-116.85",
"Murphy, Mike / Keady, Michael","6","0","2","0","33.33","-6","9","0","4","0","44.44","-9","419","33","99","7.88","23.63","-56.29","52","28","231","17","49","7.36","21.21","-81.87","30","6","13","20","20","-8.87","319","30","85","9.4","9.4","28.46",
"Murphy, Olly","19","4","5","21.05","26.32","6.53","23","6","7","26.09","30.43","12.86","955","185","357","19.37","37.38","-128.49","1","1","466","98","186","21.03","39.91","-78.32","187","83","120","44.39","44.39","3.86","556","87","167","15.65","15.65","-82.28",
"Newland, Dr R D P","11","2","5","18.18","45.45","3","22","5","9","22.73","40.91","16","655","78","197","11.91","30.08","-159.42","3","6","311","35","102","11.25","32.8","-84.88","80","22","51","27.5","27.5","-17.16","503","60","143","11.93","11.93","-94.25",
"Nicholls, Adrian","3","1","1","33.33","33.33","1.5","4","1","1","25","25","0.5","331","34","95","10.27","28.7","-69.04","6","2","185","22","54","11.89","29.19","-0.67","44","12","21","27.27","27.27","-8.37","230","30","77","13.04","13.04","-5.54",
"Nicol, Adam","0","0","0","0","0","0","2","0","0","0","0","-2","121","7","29","5.79","23.97","-80.67","341","69","73","1","13","1.37","17.81","-58","11","4","6","36.36","36.36","-0.67","88","6","23","6.82","6.82","-52.67",
"OMeara, D","18","1","5","5.56","27.78","-11.5","28","2","9","7.14","32.14","-17.5","1932","222","576","11.49","29.81","-362.65","4","8","1011","110","299","10.88","29.57","-272.43","206","67","118","32.52","32.52","11.99","1519","180","463","11.85","11.85","-190.6",
"Osborne, J A","8","1","1","12.5","12.5","11","12","2","3","16.67","25","14","592","55","153","9.29","25.84","-117.26","4","5","324","29","87","8.95","26.85","-88.77","52","15","30","28.85","28.85","-8.26","452","43","118","9.51","9.51","-78.76",
"Oshea, J G M","4","1","2","25","50","22","7","1","2","14.29","28.57","19","344","28","81","8.14","23.55","-98.26","7","4","172","12","40","6.98","23.26","-47.25","34","8","18","23.53","23.53","-12.09","267","24","68","8.99","8.99","-41.01",
"Owen, J P","8","2","2","25","25","-0.25","21","4","6","19.05","28.57","-9.65","223","47","85","21.08","38.12","-17.4","2","1","207","47","81","22.71","39.13","-1.4","45","19","34","42.22","42.22","6.22","153","33","59","21.57","21.57","-2.82",
"Palmer, Hugo","5","1","2","20","40","-3","11","2","3","18.18","27.27","-4.5","969","116","317","11.97","32.71","-189.34","2","1","507","64","171","12.62","33.73","-27.19","125","34","78","27.2","27.2","-28.03","571","67","178","11.73","11.73","-34.41",
"Parr, Joseph","3","1","1","33.33","33.33","2.5","6","3","3","50","50","22","437","45","147","10.3","33.64","-203.02","2","1","204","25","77","12.25","37.75","-65.44","66","16","45","24.24","24.24","-17.18","339","39","125","11.5","11.5","-133.74",
