trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowe, Michael J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","37","1","7","2.7","18.92","-26","198","18","19","1","5","5.26","26.32","-8","0","0","0","0","0","0","25","1","6","4","4","-14",
"Bowen, P","8","0","0","0","0","-8","10","0","0","0","0","-10","476","69","151","14.5","31.72","-101.09","45","26","229","30","71","13.1","31","-84.57","93","36","60","38.71","38.71","15.7","390","63","135","16.15","16.15","-37.76",
"Brassil, Martin","1","0","0","0","0","-1","6","0","1","0","16.67","-6","155","22","50","14.19","32.26","27.64","78","18","91","7","28","7.69","30.77","-36.12","18","8","11","44.44","44.44","3.81","64","12","21","18.75","18.75","20.01",
"Brisland, Robyn","10","0","0","0","0","-10","12","0","1","0","8.33","-12","756","62","170","8.2","22.49","-276.26","22","23","352","24","71","6.82","20.17","-190.63","48","16","23","33.33","33.33","-5.08","552","50","132","9.06","9.06","-186.01",
"Bromhead, Henry De","14","2","7","14.29","50","12","28","2","12","7.14","42.86","-2","1585","217","548","13.69","34.57","-551","2","2","741","89","243","12.01","32.79","-250.02","300","108","188","36","36","-48.81","601","43","151","7.15","7.15","-241.96",
"Browne, Michael J","2","0","1","0","50","-2","4","0","2","0","50","-4","73","9","20","12.33","27.4","-4.77","67","14","34","2","9","5.88","26.47","-12","4","3","3","75","75","9.23","39","6","11","15.38","15.38","15",
"Bulgin, T S M","1","0","0","0","0","-1","1","0","0","0","0","-1","34","3","10","8.82","29.41","-10","229","6","17","1","7","5.88","41.18","-10.5","3","0","1","0","0","-3","19","3","9","15.79","15.79","5",
"Burke, K R","8","1","3","12.5","37.5","-3.67","8","1","3","12.5","37.5","-3.67","1560","216","558","13.85","35.77","-199.21","4","8","810","125","301","15.43","37.16","-3.86","224","86","142","38.39","38.39","30.8","821","101","272","12.3","12.3","-108.16",
"Burke, W J","0","0","0","0","0","0","2","0","1","0","50","-2","203","9","37","4.43","18.23","-118","30","4","78","3","13","3.85","16.67","-41","4","0","1","0","0","-4","50","3","9","6","6","-17",
"Butler, John","10","0","2","0","20","-10","13","0","2","0","15.38","-13","875","94","240","10.74","27.43","-187.15","30","23","461","56","138","12.15","29.93","-92.9","83","27","59","32.53","32.53","-0.37","696","78","200","11.21","11.21","-136.49",
"Byrnes, C","7","0","1","0","14.29","-7","15","1","4","6.67","26.67","-11.75","345","45","110","13.04","31.88","-100.31","8","9","192","25","61","13.02","31.77","-40.47","64","25","39","39.06","39.06","18.86","163","26","53","15.95","15.95","-12.02",
"Camacho, Miss J A","3","0","0","0","0","-3","3","0","0","0","0","-3","556","67","168","12.05","30.22","-31.07","36","19","308","46","90","14.94","29.22","80.07","66","15","31","22.73","22.73","-17.81","419","51","130","12.17","12.17","-31.94",
"Candlish, Jennie","7","2","3","28.57","42.86","0.83","17","3","5","17.65","29.41","-6.42","520","49","157","9.42","30.19","-218.08","1","1","255","16","66","6.27","25.88","-117.54","73","15","39","20.55","20.55","-26.37","443","40","135","9.03","9.03","-173.9",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","58","5","20","8.62","34.48","-24.62","337","18","21","1","7","4.76","33.33","-15.5","5","0","3","0","0","-5","34","3","12","8.82","8.82","-8.5",
"Carr, Mrs R A","6","1","2","16.67","33.33","3","7","1","3","14.29","42.86","2","722","53","162","7.34","22.44","-153.13","7","6","357","32","80","8.96","22.41","-33.71","37","8","18","21.62","21.62","-5.96","672","49","151","7.29","7.29","-130.46",
"Case, B I","4","0","1","0","25","-4","8","1","2","12.5","25","0.5","190","23","50","12.11","26.32","-59.04","13","7","92","12","24","13.04","26.09","-33.88","30","13","19","43.33","43.33","11.08","130","17","40","13.08","13.08","-47.79",
"Chamings, P R","5","0","0","0","0","-5","5","0","0","0","0","-5","299","19","72","6.35","24.08","-48.17","51","17","138","7","20","5.07","14.49","-74.17","20","3","9","15","15","-7.17","265","18","67","6.79","6.79","-22.17",
"Charlton, Roger/Harry","4","1","3","25","75","2.5","5","1","3","20","60","1.5","654","109","235","16.67","35.93","-130.23","7","3","297","53","108","17.85","36.36","-33.1","133","52","89","39.1","39.1","-0.85","353","68","138","19.26","19.26","-47.23",
"Clarke, Ben","3","0","1","0","33.33","-3","5","0","2","0","40","-5","96","17","33","17.71","34.38","22.51","18","7","68","12","23","17.65","33.82","20.45","14","6","7","42.86","42.86","7.18","44","10","17","22.73","22.73","22.95",
"Collins, C M","1","0","0","0","0","-1","4","0","0","0","0","-4","51","4","12","7.84","23.53","-16.67","37","10","51","4","12","7.84","23.53","-16.67","0","0","0","0","0","0","22","4","7","18.18","18.18","12.33",
"Coltherd, W S","5","1","1","20","20","-1","11","1","2","9.09","18.18","-7","288","36","89","12.5","30.9","-53.24","1","1","150","25","52","16.67","34.67","17.68","47","17","31","36.17","36.17","6.68","224","34","79","15.18","15.18","-59.49",
"Connell, B","1","0","0","0","0","-1","4","0","1","0","25","-4","130","22","45","16.92","34.62","-17.76","33","6","65","16","26","24.62","40","14.86","24","9","14","37.5","37.5","-0.89","51","6","17","11.76","11.76","-12.12",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","29","2","5","6.9","17.24","-5.5","130","4","15","1","3","6.67","20","-8.5","1","0","0","0","0","-1","6","0","1","0","0","-6",
"Coulson, Jake Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","106","7","20","6.6","18.87","17.91","185","27","65","3","12","4.62","18.46","24","4","2","3","50","50","0.41","70","3","12","4.29","4.29","24.5",
"Coyle, Tony","0","0","0","0","0","0","0","0","0","0","0","0","186","13","47","6.99","25.27","-46.62","94","22","86","6","23","6.98","26.74","-19.25","22","5","15","22.73","22.73","-6.12","137","12","39","8.76","8.76","0.13",
"Crawford, S R B","17","4","8","23.53","47.06","5.03","19","4","8","21.05","42.11","3.03","517","47","154","9.09","29.79","-147.59","4","1","290","24","76","8.28","26.21","-77.04","43","18","29","41.86","41.86","2.45","150","11","43","7.33","7.33","-43.92",
"Crisford, Simon","3","0","2","0","66.67","-3","5","1","4","20","80","-0.5","741","149","336","20.11","45.34","-123.56","14","5","343","80","162","23.32","47.23","-6.57","176","72","118","40.91","40.91","-5.84","306","59","115","19.28","19.28","-49.42",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","95","4","21","4.21","22.11","-59.83","18","1","43","3","10","6.98","23.26","-17.83","3","1","1","33.33","33.33","-1.33","37","3","9","8.11","8.11","-3.5",
"Cromwell, Gavin Patrick","16","1","4","6.25","25","-13","29","1","7","3.45","24.14","-26","1590","149","449","9.37","28.24","-539.05","7","15","859","77","251","8.96","29.22","-360.8","185","51","109","27.57","27.57","-25.61","819","71","220","8.67","8.67","-189.17",
"Crook, A","1","0","0","0","0","-1","3","0","0","0","0","-3","132","5","23","3.79","17.42","-101.12","16","4","60","2","10","3.33","16.67","-52.62","5","3","4","60","60","4.38","108","5","20","4.63","4.63","-77.12",
"Curran, S","3","0","0","0","0","-3","3","0","0","0","0","-3","216","32","62","14.81","28.7","34.7","128","23","106","13","30","12.26","28.3","-4.96","25","12","14","48","48","7.45","160","24","48","15","15","50.54",
"Curtis, Miss Rebecca","4","0","0","0","0","-4","5","0","1","0","20","-5","239","25","56","10.46","23.43","-87.35","38","16","126","13","26","10.32","20.63","-52.24","16","7","9","43.75","43.75","2.94","156","24","43","15.38","15.38","-6.85",
"Dalgleish, Keith","5","0","0","0","0","-5","10","0","0","0","0","-10","1420","163","429","11.48","30.21","-273.48","25","17","612","56","175","9.15","28.59","-267.15","169","45","101","26.63","26.63","-42.27","1163","134","355","11.52","11.52","-234.09",
"Daly, H D","8","2","3","25","37.5","-3.02","13","4","8","30.77","61.54","-1.77","291","52","112","17.87","38.49","2.67","1","1","151","33","67","21.85","44.37","21.59","53","22","35","41.51","41.51","11.34","175","33","76","18.86","18.86","22.61",
"Davis, D J S Ffrench","2","0","1","0","50","-2","2","0","1","0","50","-2","199","12","51","6.03","25.63","-109.67","15","4","106","9","30","8.49","28.3","-36.17","8","1","6","12.5","12.5","-4.5","142","11","46","7.75","7.75","-67.67",
"De Giles, Ed","2","0","0","0","0","-2","3","0","0","0","0","-3","294","24","63","8.16","21.43","-127.42","35","8","145","12","27","8.28","18.62","-62.92","29","6","14","20.69","20.69","-7.17","244","21","52","8.61","8.61","-90.67",
"Dempsey, J P","0","0","0","0","0","0","2","0","0","0","0","-2","192","17","46","8.85","23.96","-74.09","18","3","77","9","21","11.69","27.27","-18.29","13","4","9","30.77","30.77","-2.17","116","11","32","9.48","9.48","-19.3",
"Dennis, David","0","0","0","0","0","0","5","0","1","0","20","-5","117","15","40","12.82","34.19","-44.29","31","16","91","11","33","12.09","36.26","-41.29","4","2","3","50","50","2.75","95","15","36","15.79","15.79","-22.29",
"Donohoe, S","0","0","0","0","0","0","1","0","0","0","0","-1","39","1","3","2.56","7.69","-28","474","18","15","0","1","0","6.67","-15","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Down, C J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","235","18","62","7.66","26.38","-98.42","145","30","103","8","21","7.77","20.39","-55.75","16","3","9","18.75","18.75","-6.25","151","15","44","9.93","9.93","-43.92",
"Doyle, Miss Elizabeth","3","1","1","33.33","33.33","1.5","11","1","3","9.09","27.27","-6.5","287","21","75","7.32","26.13","-98.87","7","3","152","13","48","8.55","31.58","-17.5","26","3","10","11.54","11.54","-17.12","142","10","39","7.04","7.04","-48",
"Doyle, Sean Thomas","0","0","0","0","0","0","1","1","1","100","100","2.25","137","11","32","8.03","23.36","-80.12","13","1","64","4","14","6.25","21.88","-46.37","12","3","8","25","25","-1.87","32","3","8","9.38","9.38","-18.62",
"Easterby, M W","9","0","4","0","44.44","-9","10","0","4","0","40","-10","892","78","235","8.74","26.35","-327.47","17","12","432","49","128","11.34","29.63","-61.39","104","24","53","23.08","23.08","-24.84","672","71","204","10.57","10.57","-135.34",
"Easterby, T D","15","1","3","6.67","20","14","18","1","3","5.56","16.67","11","3014","279","823","9.26","27.31","-804.56","1","4","1527","123","394","8.06","25.8","-470.94","314","86","173","27.39","27.39","-31.82","2401","242","699","10.08","10.08","-458.06",
"Egan, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Elliott, Gordon","49","4","16","8.16","32.65","-34.76","85","17","38","20","44.71","-35.06","2213","356","858","16.09","38.77","-452.68","2","2","1494","236","547","15.8","36.61","-263.49","435","193","305","44.37","44.37","-8.86","735","69","181","9.39","9.39","-155.6",
"England, Sam","4","0","3","0","75","-4","9","3","6","33.33","66.67","6","425","50","138","11.76","32.47","-163.84","11","5","203","30","69","14.78","33.99","-60.25","80","26","54","32.5","32.5","3.33","363","47","132","12.95","12.95","-108.97",
"Evans, P D","17","2","3","11.76","17.65","-4.5","17","2","3","11.76","17.65","-4.5","1161","139","344","11.97","29.63","-224.65","5","11","544","65","171","11.95","31.43","-142.71","133","43","79","32.33","32.33","-5.26","846","110","269","13","13","-179.74",
"Ewart, J P L","6","0","1","0","16.67","-6","12","1","3","8.33","25","-8.25","177","18","49","10.17","27.68","2.79","12","12","83","8","21","9.64","25.3","24.08","13","6","8","46.15","46.15","9.21","130","15","38","11.54","11.54","-10.21",
"Fahey, Peter","6","1","3","16.67","50","6","8","1","4","12.5","50","4","540","66","186","12.22","34.44","16.9","6","6","254","34","85","13.39","33.46","52.69","52","14","29","26.92","26.92","-9.22","275","33","82","12","12","45.16",
"Fahey, R A","13","3","7","23.08","53.85","1.75","16","3","7","18.75","43.75","-1.25","2200","234","633","10.64","28.77","-530.28","7","9","906","104","265","11.48","29.25","-126.89","200","66","117","33","33","8.74","1554","167","431","10.75","10.75","-350.81",
"Fahy, P A","3","0","0","0","0","-3","6","0","0","0","0","-6","271","12","42","4.43","15.5","-158.5","27","11","104","6","15","5.77","14.42","-34","12","2","6","16.67","16.67","-1","128","11","29","8.59","8.59","-19",
"Fellowes, Charlie","5","2","4","40","80","3.7","8","2","5","25","62.5","0.7","629","78","192","12.4","30.52","-150.31","4","4","287","35","88","12.2","30.66","-101.91","88","30","53","34.09","34.09","-1.05","407","56","130","13.76","13.76","-85.5",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","68","4","11","5.88","16.18","-37","137","14","36","3","9","8.33","25","-13","1","1","1","100","100","4.5","34","3","9","8.82","8.82","-11",
"Foley, Patrick T","2","0","1","0","50","-2","5","0","2","0","40","-5","102","6","22","5.88","21.57","-56.37","37","9","47","4","13","8.51","27.66","-8","4","1","3","25","25","-1.12","59","1","11","1.69","1.69","-47",
"Fry, Harry","6","2","4","33.33","66.67","3.5","17","4","9","23.53","52.94","0.5","412","77","174","18.69","42.23","-70.53","1","4","211","48","103","22.75","48.82","-21.41","108","41","72","37.96","37.96","-7.9","230","35","88","15.22","15.22","-43.53",
"George, T R","8","1","2","12.5","25","-5.37","13","1","6","7.69","46.15","-10.37","474","56","138","11.81","29.11","-103.69","2","3","207","23","61","11.11","29.47","-52.25","49","14","25","28.57","28.57","-9.19","354","50","109","14.12","14.12","-22.23",
"Gibney, Thomas","5","0","0","0","0","-5","11","0","1","0","9.09","-11","472","41","124","8.69","26.27","-102.04","51","35","263","14","55","5.32","20.91","-156.04","40","10","22","25","25","-5.24","266","26","76","9.77","9.77","-29.09",
"Gordon, C","9","1","3","11.11","33.33","-5.5","17","2","6","11.76","35.29","-10.5","511","90","178","17.61","34.83","-29.7","7","9","281","63","104","22.42","37.01","15.75","78","42","57","53.85","53.85","27.34","330","57","101","17.27","17.27","28.14",
"Gosden, John and Thady","8","1","1","12.5","12.5","-6.17","10","1","3","10","30","-8.17","1320","283","626","21.44","47.42","-187.59","3","2","605","131","287","21.65","47.44","-89.71","387","155","266","40.05","40.05","-61.76","394","62","161","15.74","15.74","-76.91",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","106","9","19","8.49","17.92","24","188","28","72","7","14","9.72","19.44","29","6","1","5","16.67","16.67","-3.5","57","9","18","15.79","15.79","73",
"Greatrex, W J","4","0","2","0","50","-4","11","2","5","18.18","45.45","5.5","427","35","114","8.2","26.7","-177.75","8","5","204","13","51","6.37","25","-134.33","34","8","19","23.53","23.53","-10.83","240","22","70","9.17","9.17","-73.32",
"Greenall, Oliver","17","0","2","0","11.76","-17","25","1","4","4","16","-23.47","744","93","225","12.5","30.24","-104.93","12","23","355","52","109","14.65","30.7","-20.45","103","33","62","32.04","32.04","-5.6","478","75","168","15.69","15.69","-10.72",
"Gretton, T R ","2","0","0","0","0","-2","2","0","0","0","0","-2","150","6","32","4","21.33","-44.37","193","16","60","2","19","3.33","31.67","-36.12","10","2","7","20","20","-3.12","105","6","27","5.71","5.71","0.63",
"Haggas, W J","8","1","3","12.5","37.5","-5.25","8","1","3","12.5","37.5","-5.25","1399","345","670","24.66","47.89","-142.16","3","5","689","173","342","25.11","49.64","-104.96","508","217","341","42.72","42.72","-6.64","574","132","252","23","23","-45.09",
"Hales, A M","5","1","4","20","80","-1.25","10","1","4","10","40","-6.25","403","37","111","9.18","27.54","-145.4","2","3","221","18","58","8.14","26.24","-75.21","41","11","20","26.83","26.83","-11.66","255","21","66","8.24","8.24","-81.96",
"Hammond, Micky","14","1","3","7.14","21.43","-9.5","19","1","3","5.26","15.79","-14.5","1137","101","258","8.88","22.69","-97.99","6","14","631","67","150","10.62","23.77","72.99","68","23","42","33.82","33.82","0.98","899","84","210","9.34","9.34","-111.28",
"Hannon (Jnr), Richard","11","1","3","9.09","27.27","-2.5","14","1","3","7.14","21.43","-5.5","2304","252","687","10.94","29.82","-448.34","5","6","1049","107","298","10.2","28.41","-324.85","232","69","133","29.74","29.74","-32.67","1249","126","349","10.09","10.09","-320.04",
"Harper, R C","0","0","0","0","0","0","1","0","0","0","0","-1","16","0","0","0","0","-16","3501","114","8","0","0","0","0","-8","0","0","0","0","0","0","14","0","0","0","0","-14",
"Harrington, Mrs John","4","1","2","25","50","2","7","1","3","14.29","42.86","-1","1769","191","542","10.8","30.64","-396.3","6","3","737","73","221","9.91","29.99","-236.52","180","49","110","27.22","27.22","-32.81","692","73","198","10.55","10.55","-30.76",
"Harris, M F","11","3","5","27.27","45.45","-2.68","18","3","7","16.67","38.89","-9.68","664","116","236","17.47","35.54","-85.1","2","3","374","72","144","19.25","38.5","-43.99","122","51","88","41.8","41.8","11.26","420","71","143","16.9","16.9","-70.6",
"Harris, Miss G","5","1","1","20","20","0","11","1","1","9.09","9.09","-6","337","16","54","4.75","16.02","-212.18","1","1","169","8","28","4.73","16.57","-123.92","14","3","6","21.43","21.43","-4.17","288","14","48","4.86","4.86","-180.51",
"Harty, Edward and Patrick","4","0","0","0","0","-4","6","0","0","0","0","-6","333","20","75","6.01","22.52","-171.42","41","16","152","11","39","7.24","25.66","-71.92","18","4","10","22.22","22.22","-1.67","216","14","55","6.48","6.48","-112.67",
"Haslam, B M R","2","0","0","0","0","-2","5","0","1","0","20","-5","551","60","137","10.89","24.86","-28.53","68","38","245","27","71","11.02","28.98","69.81","54","19","30","35.19","35.19","4.88","466","55","121","11.8","11.8","19.04",
"Hassett, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","93","9","24","9.68","25.81","-36.09","66","11","44","4","13","9.09","29.55","-13.84","6","1","4","16.67","16.67","-3.25","51","6","15","11.76","11.76","-6.17",
"Haywood, Miss G G","0","0","0","0","0","0","0","0","0","0","0","0","31","1","2","3.23","6.45","-14","253","9","11","1","1","9.09","9.09","6","0","0","0","0","0","0","20","1","2","5","5","-3",
"Henderson, N J","17","5","7","29.41","41.18","-4.12","31","8","15","25.81","48.39","-12.55","1106","222","438","20.07","39.6","-196.86","4","10","498","103","200","20.68","40.16","-100.36","331","127","202","38.37","38.37","-50.48","547","80","170","14.63","14.63","-70.63",
"Hickey, M C","1","0","0","0","0","-1","1","0","0","0","0","-1","4","0","0","0","0","-4","3703","20","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hills, Charles","4","0","1","0","25","-4","6","0","1","0","16.67","-6","897","147","329","16.39","36.68","-82.02","25","14","409","72","145","17.6","35.45","-11.72","160","61","93","38.13","38.13","4","491","81","186","16.5","16.5","0.91",
"Hobbs, P J","6","1","1","16.67","16.67","0.5","19","3","6","15.79","31.58","-5.92","912","117","294","12.83","32.24","-299.77","7","5","423","52","135","12.29","31.91","-166.94","135","46","73","34.07","34.07","-10.18","651","75","201","11.52","11.52","-196.96",
"Hobson, Richard","1","1","1","100","100","3","4","1","2","25","50","0","170","15","50","8.82","29.41","-66.59","3","1","93","5","23","5.38","24.73","-53.67","19","4","12","21.05","21.05","-1.34","130","14","42","10.77","10.77","-31.09",
"Hogan, Denis Gerard","7","0","1","0","14.29","-7","19","0","3","0","15.79","-19","1342","81","323","6.04","24.07","-530.28","15","23","662","37","159","5.59","24.02","-319.52","72","13","38","18.06","18.06","-35.94","817","49","198","6","6","-304.97",
"Honeyball, A J","3","0","0","0","0","-3","16","1","5","6.25","31.25","-11.67","377","65","138","17.24","36.6","3.31","14","16","228","42","88","18.42","38.6","29.43","83","37","52","44.58","44.58","7.64","197","26","67","13.2","13.2","-0.23",
"Honour, Chris","1","0","1","0","100","-1","2","0","1","0","50","-2","111","13","24","11.71","21.62","-45.31","199","24","48","4","8","8.33","16.67","-16.7","17","7","11","41.18","41.18","-1.06","76","8","15","10.53","10.53","-19.87",
"Horsfall, Miss L","1","0","0","0","0","-1","1","0","0","0","0","-1","76","2","8","2.63","10.53","-37","152","18","34","1","5","2.94","14.71","-5","1","0","0","0","0","-1","30","0","1","0","0","-30",
"Irvine, Andy","0","0","0","0","0","0","8","0","2","0","25","-8","200","13","36","6.5","18","-20.79","34","21","95","3","17","3.16","17.89","-55.5","8","2","3","25","25","-1.62","167","12","32","7.19","7.19","7.21",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","113","6","17","5.31","15.04","-32.5","113","11","65","5","13","7.69","20","-18.5","4","2","2","50","50","5.75","92","6","17","6.52","6.52","-11.5",
"Jardine, I","15","3","3","20","20","-2.5","23","5","8","21.74","34.78","-5","1210","110","294","9.09","24.3","-373.81","1","3","582","57","142","9.79","24.4","-151.5","101","30","62","29.7","29.7","-8.6","937","93","250","9.93","9.93","-250.55",
"Jarvis, W","0","0","0","0","0","0","0","0","0","0","0","0","186","19","40","10.22","21.51","41.24","63","13","87","8","16","9.2","18.39","41.58","13","3","6","23.08","23.08","-3.67","119","14","30","11.76","11.76","10.41",
"Jefferson, Ruth","1","0","0","0","0","-1","2","0","0","0","0","-2","142","17","37","11.97","26.06","-45.47","42","12","77","12","19","15.58","24.68","-28.47","20","11","14","55","55","18.53","88","12","24","13.64","13.64","-8.58",
"Jeffreys, D J","3","0","1","0","33.33","-3","12","0","2","0","16.67","-12","267","23","66","8.61","24.72","-123.31","19","14","140","14","34","10","24.29","-57.89","21","9","10","42.86","42.86","8.44","176","20","49","11.36","11.36","-60.51",
"Johnston, M","13","2","3","15.38","23.08","-8.96","16","2","4","12.5","25","-11.96","2791","388","902","13.9","32.32","-641.6","2","3","1259","169","413","13.42","32.8","-286.77","394","148","233","37.56","37.56","-23.02","1886","252","581","13.36","13.36","-334.37",
"Kelleway, Miss Gay","0","0","0","0","0","0","0","0","0","0","0","0","421","38","91","9.03","21.62","-67.34","60","19","203","24","41","11.82","20.2","7.4","19","7","8","36.84","36.84","1.16","312","31","74","9.94","9.94","-42.34",
"Kelly, Noel C","4","0","0","0","0","-4","10","0","0","0","0","-10","249","14","41","5.62","16.47","-160.93","43","28","144","7","20","4.86","13.89","-90.25","18","4","9","22.22","22.22","-6.18","155","10","30","6.45","6.45","-102",
"Kent, Nick","2","0","0","0","0","-2","4","0","0","0","0","-4","103","16","37","15.53","35.92","90.18","16","6","48","7","13","14.58","27.08","-11.34","16","5","11","31.25","31.25","-4.81","80","11","29","13.75","13.75","-22.45",
"Kent, T J","0","0","0","0","0","0","0","0","0","0","0","0","139","10","26","7.19","18.71","-76.12","15","1","71","6","17","8.45","23.94","-47.12","9","2","2","22.22","22.22","-3.62","101","8","21","7.92","7.92","-45.62",
"King, A","12","1","6","8.33","50","11","25","4","11","16","44","8.83","1405","176","459","12.53","32.67","-459.43","2","5","690","86","231","12.46","33.48","-178.91","205","73","126","35.61","35.61","-28.78","842","88","247","10.45","10.45","-297.43",
"King, Aengus","0","0","0","0","0","0","2","1","1","50","50","24","151","7","29","4.64","19.21","-20.5","11","2","81","4","13","4.94","16.05","4.5","5","0","1","0","0","-5","113","7","27","6.19","6.19","17.5",
"King, N B","2","0","1","0","50","-2","5","0","1","0","20","-5","296","26","67","8.78","22.64","-45.45","183","45","133","12","40","9.02","30.08","0.79","24","7","12","29.17","29.17","-5.86","184","15","40","8.15","8.15","-44.66",
