trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Down, C J","0","0","0","0","0","0","2","1","1","50","50","-0.27","191","19","48","9.95","25.13","-73.69","13","2","78","6","20","7.69","25.64","-58.52","18","6","13","33.33","33.33","-0.02","144","17","41","11.81","11.81","-37.19",
"Dunn, Mrs Alex","4","1","1","25","25","13","6","1","1","16.67","16.67","11","356","32","71","8.99","19.94","-95.37","1","2","200","18","35","9","17.5","-72.62","22","6","9","27.27","27.27","0","282","30","66","10.64","10.64","-37.37",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","108","5","21","4.63","19.44","-83.3","260","43","59","1","11","1.69","18.64","-47","9","3","6","33.33","33.33","-0.3","82","5","18","6.1","6.1","-57.3",
"Easterby, M W","8","1","3","12.5","37.5","-3.67","20","3","6","15","30","-4.17","920","87","256","9.46","27.83","-293.74","4","6","481","55","144","11.43","29.94","-76.95","116","28","61","24.14","24.14","-28.31","707","78","224","11.03","11.03","-146.61",
"Easterby, T D","70","3","18","4.29","25.71","-54.67","104","7","28","6.73","26.92","-68.92","2988","252","794","8.43","26.57","-997.64","3","21","1477","118","382","7.99","25.86","-467.18","304","84","172","27.63","27.63","-32.23","2412","218","678","9.04","9.04","-682.55",
"Ellison, B","6","0","1","0","16.67","-6","11","0","3","0","27.27","-11","857","89","253","10.39","29.52","-260.17","33","25","391","48","121","12.28","30.95","-100.1","93","33","60","35.48","35.48","8.29","644","72","196","11.18","11.18","-135.19",
"Fahey, R A","42","3","11","7.14","26.19","-27.37","67","5","17","7.46","25.37","-42.54","1894","200","549","10.56","28.99","-500.93","2","7","861","101","277","11.73","32.17","-178.31","176","56","106","31.82","31.82","3.16","1301","136","359","10.45","10.45","-365.6",
"Faulkner, Ms D C","2","0","1","0","50","-2","5","0","2","0","40","-5","123","9","21","7.32","17.07","108.41","17","8","66","5","13","7.58","19.7","15.41","3","1","1","33.33","33.33","-1.09","85","7","16","8.24","8.24","105.91",
"Fell, R / Murray, S","17","3","5","17.65","29.41","0.25","28","3","6","10.71","21.43","-10.75","990","89","257","8.99","25.96","-278.51","3","5","530","49","143","9.25","26.98","-173.08","77","27","44","35.06","35.06","6.67","800","77","213","9.63","9.63","-190.32",
"Ferguson, James","12","0","2","0","16.67","-12","21","2","8","9.52","38.1","-6","367","55","143","14.99","38.96","-109.65","12","15","194","30","74","15.46","38.14","-50.6","73","26","52","35.62","35.62","6.01","188","29","79","15.43","15.43","-44.35",
"Ford, Richenda","0","0","0","0","0","0","1","0","1","0","100","-1","79","4","15","5.06","18.99","-23.5","470","53","45","0","4","0","8.89","-45","1","0","1","0","0","-1","65","4","14","6.15","6.15","-9.5",
"French, Alex","2","1","1","50","50","1","3","1","1","33.33","33.33","0","68","6","18","8.82","26.47","4.58","7","2","43","2","8","4.65","18.6","11","6","2","4","33.33","33.33","0.25","49","4","12","8.16","8.16","12.58",
"Furtado, Ivan","4","1","3","25","75","0.33","11","2","7","18.18","63.64","44.33","709","70","199","9.87","28.07","-276.1","3","2","350","30","94","8.57","26.86","-123.96","87","28","57","32.18","32.18","-5.93","540","57","162","10.56","10.56","-214.59",
"Gallagher, J","5","1","2","20","40","0","9","2","3","22.22","33.33","17","283","25","62","8.83","21.91","-76.47","7","4","120","11","32","9.17","26.67","-46.12","21","5","10","23.81","23.81","-7.55","235","23","53","9.79","9.79","-42.97",
"Gardner, Mrs S","1","0","0","0","0","-1","5","0","0","0","0","-5","175","8","34","4.57","19.43","-102.12","94","18","79","3","14","3.8","17.72","-58","17","4","10","23.53","23.53","-3.12","123","6","30","4.88","4.88","-93.12",
"George, T R","1","0","0","0","0","-1","4","0","0","0","0","-4","389","40","107","10.28","27.51","-149.87","21","7","144","12","41","8.33","28.47","-79.66","33","9","16","27.27","27.27","-8.07","284","36","79","12.68","12.68","-67.78",
"Gillard, Mark","0","0","0","0","0","0","3","0","1","0","33.33","-3","162","5","33","3.09","20.37","-127.67","97","17","71","3","14","4.23","19.72","-45.67","9","1","6","11.11","11.11","-6","89","5","26","5.62","5.62","-54.67",
"Goldie, J S","23","4","5","17.39","21.74","-0.62","47","5","13","10.64","27.66","-13.62","1059","116","290","10.95","27.38","-329.72","3","10","636","66","175","10.38","27.52","-269.61","123","43","72","34.96","34.96","0.4","939","110","276","11.71","11.71","-247.32",
"Greenall, O / Guerriero, J","7","0","2","0","28.57","-7","24","2","6","8.33","25","-3.75","765","97","232","12.68","30.33","-168.07","12","19","382","59","132","15.45","34.55","-75.4","122","38","72","31.15","31.15","-16.74","506","77","182","15.22","15.22","-65.28",
"Hammond, Micky","23","1","4","4.35","17.39","-19","28","1","4","3.57","14.29","-24","1098","95","244","8.65","22.22","-59.26","1","2","499","44","116","8.82","23.25","-97.25","70","24","42","34.29","34.29","3.29","880","82","203","9.32","9.32","-55.05",
"Hannon (Jnr), Richard","41","4","9","9.76","21.95","25.58","70","6","17","8.57","24.29","2.83","2152","227","635","10.55","29.51","-517.61","1","1","1034","101","309","9.77","29.88","-337.15","216","61","124","28.24","28.24","-47.9","1169","115","339","9.84","9.84","-232.3",
"Harris, M F","5","1","2","20","40","10","13","3","5","23.08","38.46","14.38","767","134","276","17.47","35.98","-154.11","7","5","421","61","135","14.49","32.07","-172.99","151","63","106","41.72","41.72","8.25","496","79","168","15.93","15.93","-119.84",
"Harris, R A","0","0","0","0","0","0","3","0","0","0","0","-3","324","22","94","6.79","29.01","-125.41","57","19","110","8","31","7.27","28.18","-37.25","26","5","12","19.23","19.23","-10.24","274","19","84","6.93","6.93","-104.29",
"Harris, S A","0","0","0","0","0","0","2","0","0","0","0","-2","89","5","14","5.62","15.73","-43.5","122","13","43","2","7","4.65","16.28","-32.5","2","1","2","50","50","2","63","5","13","7.94","7.94","-17.5",
"Haslam, B M R","4","0","0","0","0","-4","9","0","0","0","0","-9","544","64","148","11.76","27.21","-5.25","24","17","241","29","66","12.03","27.39","-56.12","64","21","38","32.81","32.81","0.28","466","58","129","12.45","12.45","42.82",
"Hawke, N J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","450","40","118","8.89","26.22","-181.63","41","12","209","22","62","10.53","29.67","-62.2","39","17","28","43.59","43.59","22.04","311","32","91","10.29","10.29","-88.95",
"Haynes, Alice","11","0","0","0","0","-11","24","2","3","8.33","12.5","0.75","699","92","218","13.16","31.19","-44.09","8","12","403","53","119","13.15","29.53","4.36","97","37","62","38.14","38.14","6.58","468","50","134","10.68","10.68","-57",
"Hills, Charles","17","2","3","11.76","17.65","68","33","4","7","12.12","21.21","65","886","150","318","16.93","35.89","37","3","5","412","63","138","15.29","33.5","30.7","156","59","88","37.82","37.82","0.76","485","81","181","16.7","16.7","5.59",
"Hobbs, P J / White, J","2","0","1","0","50","-2","5","0","2","0","40","-5","812","94","255","11.58","31.4","-282.34","60","31","328","28","87","8.54","26.52","-143.46","110","33","59","30","30","-23","582","69","181","11.86","11.86","-149.06",
"Hodgson, Simon","3","0","0","0","0","-3","4","0","0","0","0","-4","205","25","62","12.2","30.24","-57.29","66","22","114","13","36","11.4","31.58","-38.62","27","9","14","33.33","33.33","2.38","176","21","56","11.93","11.93","-54.29",
"Holland, Darryll","4","1","1","25","25","1.5","13","2","3","15.38","23.08","-5.25","329","36","98","10.94","29.79","-86.61","3","1","183","18","49","9.84","26.78","-55.98","39","11","21","28.21","28.21","-10.02","240","29","76","12.08","12.08","-22.28",
"Hollinshead, Steph","2","1","1","50","50","6","7","1","3","14.29","42.86","1","161","16","40","9.94","24.84","51.83","4","1","82","8","17","9.76","20.73","-26.5","7","5","6","71.43","71.43","9.58","113","15","34","13.27","13.27","-26.17",
"Honeyball, A J","0","0","0","0","0","0","2","0","0","0","0","-2","469","82","167","17.48","35.61","-12.35","30","8","264","44","90","16.67","34.09","-82.57","99","38","57","38.38","38.38","-8.84","252","45","96","17.86","17.86","25.44",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","99","9","19","9.09","19.19","-8.01","41","2","53","4","13","7.55","24.53","5.25","12","3","5","25","25","-7.01","75","7","16","9.33","9.33","13.25",
"Hosie, Syd","0","0","0","0","0","0","2","1","1","50","50","0.2","129","14","29","10.85","22.48","81.53","13","2","107","11","24","10.28","22.43","-13.22","10","3","4","30","30","-1.55","70","6","14","8.57","8.57","-2",
"Houghton, Eve Johnson","11","0","3","0","27.27","-11","25","2","7","8","28","-3","758","91","241","12.01","31.79","-39.03","12","21","369","49","129","13.28","34.96","-56.21","86","24","47","27.91","27.91","-19.16","513","55","149","10.72","10.72","-101.33",
"Hughes, Richard","16","2","6","12.5","37.5","-8.25","29","5","11","17.24","37.93","-4","788","100","269","12.69","34.14","-221.29","1","3","388","52","148","13.4","38.14","-54.32","128","33","80","25.78","25.78","-44","511","64","175","12.52","12.52","-146.33",
"Hurley, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","41","1","3","2.44","7.32","-7","715","40","10","0","0","0","0","-10","0","0","0","0","0","0","24","1","3","4.17","4.17","10",
"Ivory, D K","3","0","2","0","66.67","-3","6","0","3","0","50","-6","339","29","89","8.55","26.25","-111.79","19","9","177","20","57","11.3","32.2","-14.04","23","6","13","26.09","26.09","-3.62","285","27","80","9.47","9.47","-68.04",
"Jackson, Miss T","3","0","0","0","0","-3","3","0","0","0","0","-3","130","7","19","5.38","14.62","-45","43","12","53","3","9","5.66","16.98","-42","5","3","3","60","60","9.25","102","7","19","6.86","6.86","-17",
"Jardine, I","17","3","8","17.65","47.06","0.83","31","4","14","12.9","45.16","-9.67","1286","122","338","9.49","26.28","-414.65","3","3","664","72","196","10.84","29.52","-176.29","129","34","77","26.36","26.36","-17.61","990","105","277","10.61","10.61","-241.39",
"Johnston, Charlie","53","4","14","7.55","26.42","-41.99","87","14","27","16.09","31.03","-5.03","524","83","168","15.84","32.06","-82.66","1","1","524","83","168","15.84","32.06","-82.66","77","30","48","38.96","38.96","2.3","357","60","117","16.81","16.81","-35.14",
"Keatley, Adrian Paul","9","3","6","33.33","66.67","29.63","12","5","8","41.67","66.67","34.88","463","49","133","10.58","28.73","-83.81","2","2","209","30","76","14.35","36.36","-20.06","47","17","26","36.17","36.17","9.69","309","37","88","11.97","11.97","-71.31",
"Kent, T J","2","0","1","0","50","-2","4","0","1","0","25","-4","149","12","39","8.05","26.17","-77.29","74","24","68","6","21","8.82","30.88","-34.17","10","2","4","20","20","-4.62","120","11","34","9.17","9.17","-50.79",
"King, A","4","0","2","0","50","-4","16","4","9","25","56.25","8.33","1344","174","453","12.95","33.71","-363.48","10","7","619","70","200","11.31","32.31","-182.02","196","70","120","35.71","35.71","-19.44","815","92","250","11.29","11.29","-226.51",
"Kirby, P A","8","0","1","0","12.5","-8","15","1","3","6.67","20","-13.27","964","83","236","8.61","24.48","-347.95","10","11","433","39","107","9.01","24.71","-75.14","82","27","51","32.93","32.93","-12.2","764","68","201","8.9","8.9","-315.07",
"Kirk, S","2","0","1","0","50","-2","5","1","2","20","40","1","272","11","36","4.04","13.24","-120.5","8","3","115","3","10","2.61","8.7","-101","8","1","3","12.5","12.5","-4.5","177","9","30","5.08","5.08","-98",
"Kittow, W S","5","1","2","20","40","-2.62","9","2","3","22.22","33.33","-3.12","204","20","51","9.8","25","74.69","2","4","108","10","27","9.26","25","28.88","21","5","7","23.81","23.81","-5.31","159","17","42","10.69","10.69","32.81",
"Lewis, Mrs S W","3","1","1","33.33","33.33","18","6","1","2","16.67","33.33","15","186","17","37","9.14","19.89","-64.46","5","1","95","12","24","12.63","25.26","-13.96","6","3","5","50","50","1.54","128","14","31","10.94","10.94","-23.46",
"Lidster, Craig","7","1","2","14.29","28.57","-0.5","12","1","2","8.33","16.67","-5.5","218","22","52","10.09","23.85","-24.61","7","6","172","21","47","12.21","27.33","15.39","16","6","10","37.5","37.5","-2.11","126","14","35","11.11","11.11","-7.71",
"Llewellyn, Robert","0","0","0","0","0","0","0","0","0","0","0","0","82","8","23","9.76","28.05","-43.77","17","1","74","8","20","10.81","27.03","-35.77","9","3","6","33.33","33.33","-0.52","44","7","17","15.91","15.91","-16.77",
"Longsdon, C E","4","0","1","0","25","-4","8","0","3","0","37.5","-8","565","96","214","16.99","37.88","-79.8","17","10","289","48","110","16.61","38.06","-63.54","105","36","57","34.29","34.29","-10.88","403","61","139","15.14","15.14","-70.05",
"Loughnane, Daniel Mark","3","0","0","0","0","-3","11","0","2","0","18.18","-11","846","76","220","8.98","26","-277.64","33","31","389","42","106","10.8","27.25","-79.26","58","21","34","36.21","36.21","4.99","711","66","188","9.28","9.28","-203.39",
"Main, Mrs H S","1","0","0","0","0","-1","12","2","6","16.67","50","7.5","353","40","97","11.33","27.48","193.2","10","5","181","22","54","12.15","29.83","130.24","39","10","21","25.64","25.64","-3.8","267","34","86","12.73","12.73","-23.55",
"Makin, Phillip","2","0","0","0","0","-2","5","0","0","0","0","-5","352","20","78","5.68","22.16","-158.79","27","11","121","6","27","4.96","22.31","-66","25","4","13","16","16","-10.04","262","16","62","6.11","6.11","-123.29",
"Margarson, G G","4","0","0","0","0","-4","5","0","1","0","20","-5","196","24","59","12.24","30.1","-15.92","32","16","95","7","22","7.37","23.16","-34.75","12","5","8","41.67","41.67","6.58","167","22","52","13.17","13.17","-7.42",
"Mason, Christopher","1","0","1","0","100","-1","3","0","1","0","33.33","-3","131","19","45","14.5","34.35","-29.65","17","5","64","12","25","18.75","39.06","15.26","26","9","20","34.62","34.62","1.1","119","18","44","15.13","15.13","-29.65",
"McBride, P J","1","0","0","0","0","-1","3","1","1","33.33","33.33","3","169","29","60","17.16","35.5","92.64","8","2","81","18","28","22.22","34.57","99.83","21","11","18","52.38","52.38","11.11","128","23","51","17.97","17.97","99.06",
"McEntee, P S","1","0","0","0","0","-1","13","1","4","7.69","30.77","10","574","53","141","9.23","24.56","-189.83","12","7","340","32","90","9.41","26.47","-119.41","39","13","21","33.33","33.33","1.51","479","45","116","9.39","9.39","-140.08",
"Menzies, Rebecca","13","1","5","7.69","38.46","-10.25","28","1","12","3.57","42.86","-25.25","1069","139","355","13","33.21","-192","4","6","553","65","177","11.75","32.01","-120.16","146","43","82","29.45","29.45","-23.26","817","110","269","13.46","13.46","-162.84",
"Midgley, P T","14","2","5","14.29","35.71","-8.12","19","3","6","15.79","31.58","-10.87","736","75","178","10.19","24.18","-90.5","3","2","375","34","78","9.07","20.8","-122.21","70","18","33","25.71","25.71","-10.16","669","74","171","11.06","11.06","-25.88",
"Millman, B R","6","2","4","33.33","66.67","3.17","18","2","6","11.11","33.33","-8.83","681","82","239","12.04","35.1","-185.65","4","3","337","45","126","13.35","37.39","-57.86","88","30","53","34.09","34.09","6.78","519","72","192","13.87","13.87","-86.12",
"Mohammed, Ismail","5","0","0","0","0","-5","10","0","1","0","10","-10","270","36","86","13.33","31.85","84.21","19","13","124","16","33","12.9","26.61","121.41","37","11","20","29.73","29.73","-2.78","142","24","55","16.9","16.9","14",
"Mongan, Mrs L J","4","0","0","0","0","-4","7","1","1","14.29","14.29","-3.75","191","7","25","3.66","13.09","-5.75","14","6","104","3","11","2.88","10.58","-83.75","1","0","0","0","0","-1","152","6","24","3.95","3.95","22.25",
"Moore, G L","10","1","3","10","30","-7.37","20","5","9","25","45","4.29","1511","256","535","16.94","35.41","-40.81","1","3","757","130","263","17.17","34.74","107.69","314","141","207","44.9","44.9","48.54","1098","174","367","15.85","15.85","-184.13",
"Muir, W R & Grassick, C","4","1","1","25","25","0.5","13","1","3","7.69","23.08","-8.5","473","60","146","12.68","30.87","10.63","3","2","234","28","72","11.97","30.77","-22.91","56","14","30","25","25","-8.41","338","46","109","13.61","13.61","4.3",
"Mulholland, N P","6","2","4","33.33","66.67","-0.5","17","2","6","11.76","35.29","-11.5","1077","127","304","11.79","28.23","-194.1","1","1","548","57","134","10.4","24.45","-114.37","141","42","74","29.79","29.79","-17.49","833","109","255","13.09","13.09","-48.01",
"Murphy, Mike / Keady, Michael","6","1","4","16.67","66.67","11","16","2","5","12.5","31.25","4.5","331","29","80","8.76","24.17","-26.57","3","4","213","21","55","9.86","25.82","45.83","28","7","14","25","25","-3.65","252","27","69","10.71","10.71","47.08",
"Nicholls, Adrian","6","0","0","0","0","-6","15","1","3","6.67","20","-11.25","302","27","77","8.94","25.5","-141.33","13","15","146","14","39","9.59","26.71","-56.18","28","10","18","35.71","35.71","-1.16","195","22","59","11.28","11.28","-67.83",
"OBrien, Fergal","12","2","4","16.67","33.33","-6.72","20","2","6","10","30","-14.72","1574","285","611","18.11","38.82","-230.56","5","4","744","141","282","18.95","37.9","-79.33","343","139","216","40.52","40.52","-3.48","923","157","319","17.01","17.01","-40.55",
"OKeeffe, Jedd","2","0","0","0","0","-2","4","0","0","0","0","-4","434","43","127","9.91","29.26","-156.27","29","16","213","19","55","8.92","25.82","-62.26","41","12","24","29.27","29.27","-9.4","291","33","95","11.34","11.34","-54.09",
"OMeara, D","35","2","9","5.71","25.71","-19","69","5","17","7.25","24.64","-38.39","1934","231","594","11.94","30.71","-213.3","3","8","899","100","259","11.12","28.81","-138.75","212","59","110","27.83","27.83","-35.62","1439","173","443","12.02","12.02","-98.83",
"Osborne, J A","9","0","0","0","0","-9","16","1","2","6.25","12.5","-3","564","58","160","10.28","28.37","54.48","8","10","274","26","72","9.49","26.28","13.51","52","14","30","26.92","26.92","-9.11","395","42","112","10.63","10.63","-21.27",
"Owen, J P","3","1","1","33.33","33.33","0","5","3","3","60","60","6","41","9","16","21.95","39.02","3.6","4","1","33","8","13","24.24","39.39","9.1","10","4","6","40","40","0.6","23","6","10","26.09","26.09","7.5",
"Palmer, Hugo","15","1","4","6.67","26.67","-13.17","31","3","9","9.68","29.03","-18.42","822","95","273","11.56","33.21","-318.84","3","3","469","43","137","9.17","29.21","-203.03","113","32","68","28.32","28.32","-28.33","438","50","131","11.42","11.42","-140.24",
"Parr, Joseph","4","0","3","0","75","-4","11","2","7","18.18","63.64","0.75","453","47","152","10.38","33.55","-191.09","10","6","234","16","70","6.84","29.91","-159.49","76","20","51","26.32","26.32","-13.67","354","41","129","11.58","11.58","-121.31",
"Pears, Ollie","12","2","4","16.67","33.33","14","20","3","6","15","30","14","370","28","106","7.57","28.65","-69.5","1","1","191","14","62","7.33","32.46","-83","22","4","14","18.18","18.18","-8","250","20","66","8","8","-21.25",
"Perrett, Mrs A J","5","1","1","20","20","0","7","1","2","14.29","28.57","-2","271","38","74","14.02","27.31","126.13","3","2","122","19","35","15.57","28.69","79.63","18","5","9","27.78","27.78","1.88","217","35","65","16.13","16.13","141.38",
"Pipe, D E","4","1","1","25","25","7","11","2","5","18.18","45.45","1.18","1045","126","307","12.06","29.38","-320.63","6","4","542","69","153","12.73","28.23","-153.75","128","39","70","30.47","30.47","-30.64","829","96","246","11.58","11.58","-264.79",
