trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, E","3","0","1","0","33.33","-3","4","0","1","0","25","-4","185","20","43","10.81","23.24","-83.86","28","5","82","9","22","10.98","26.83","-41.54","31","11","18","35.48","35.48","2.81","101","12","26","11.88","11.88","-55.26",
"Bolger, J S","6","1","1","16.67","16.67","-2.5","18","2","3","11.11","16.67","-12.25","668","51","158","7.63","23.65","-255.4","4","4","341","25","85","7.33","24.93","-115.47","45","16","26","35.56","35.56","-1.78","273","20","67","7.33","7.33","-37.8",
"Botti, M","6","1","3","16.67","50","-2.25","14","3","6","21.43","42.86","3.25","760","88","240","11.58","31.58","87.84","7","6","369","37","113","10.03","30.62","-53.59","88","13","38","14.77","14.77","-46.95","485","59","148","12.16","12.16","-8.28",
"Boughey, George","20","2","4","10","20","-13.12","40","7","11","17.5","27.5","6.96","1440","230","529","15.97","36.74","-380.27","1","1","752","125","281","16.62","37.37","-149.1","308","127","215","41.23","41.23","3.66","802","138","310","17.21","17.21","-92.89",
"Bourke, D F","2","0","0","0","0","-2","2","0","0","0","0","-2","167","14","39","8.38","23.35","-42.5","26","5","98","11","28","11.22","28.57","4.75","12","3","4","25","25","-3","137","12","30","8.76","8.76","-28.75",
"Boyle, J R","5","0","0","0","0","-5","16","2","5","12.5","31.25","-7.75","434","37","106","8.53","24.42","-182.75","9","11","184","14","47","7.61","25.54","-91.67","33","9","16","27.27","27.27","-1.79","362","36","98","9.94","9.94","-119.25",
"Breen, Leanne","1","0","0","0","0","-1","2","0","0","0","0","-2","131","6","18","4.58","13.74","-74.5","77","18","71","4","11","5.63","15.49","-32.5","4","1","2","25","25","0.5","117","6","18","5.13","5.13","-60.5",
"Brisland, Robyn","6","2","3","33.33","50","8","8","2","3","25","37.5","6","594","51","137","8.59","23.06","-90.74","5","3","283","27","70","9.54","24.73","49.71","46","14","22","30.43","30.43","-6.06","444","42","107","9.46","9.46","-84.49",
"Brittain, Antony","2","0","0","0","0","-2","9","0","1","0","11.11","-9","621","47","167","7.57","26.89","-265.19","18","14","307","24","88","7.82","28.66","-111.42","29","14","17","48.28","48.28","21.43","543","43","154","7.92","7.92","-235.69",
"Bromhead, Henry De","16","4","6","25","37.5","5.67","21","5","8","23.81","38.1","7.67","1405","189","470","13.45","33.45","-348.05","1","1","646","89","232","13.78","35.91","-86.91","243","84","155","34.57","34.57","-39.22","539","47","134","8.72","8.72","-132.05",
"Brookhouse, B","6","1","4","16.67","66.67","-1.67","7","2","5","28.57","71.43","3.83","107","14","39","13.08","36.45","-0.42","6","5","107","14","39","13.08","36.45","-0.42","21","5","12","23.81","23.81","-4.92","64","7","23","10.94","10.94","9.38",
"Bunyan, Darren","2","0","0","0","0","-2","7","0","0","0","0","-7","207","16","40","7.73","19.32","-50.67","17","13","110","9","23","8.18","20.91","-28.17","13","2","4","15.38","15.38","-5.17","130","11","26","8.46","8.46","-19.17",
"Burke, K R","22","7","11","31.82","50","38.33","46","12","20","26.09","43.48","47.43","1558","230","577","14.76","37.03","-177.48","1","3","749","113","287","15.09","38.32","-137.27","253","89","155","35.18","35.18","-4.82","786","98","266","12.47","12.47","-151.43",
"Burke, W J","4","0","0","0","0","-4","5","0","0","0","0","-5","199","7","29","3.52","14.57","-122","195","65","113","4","18","3.54","15.93","-72","5","0","3","0","0","-5","52","3","13","5.77","5.77","-25.5",
"Burns, R P","0","0","0","0","0","0","1","0","0","0","0","-1","49","0","3","0","6.12","-49","2567","102","31","0","1","0","3.23","-31","0","0","0","0","0","0","34","0","2","0","0","-34",
"Burrows, Owen","1","0","0","0","0","-1","7","0","1","0","14.29","-7","180","44","84","24.44","46.67","23.03","15","9","105","22","45","20.95","42.86","-20.59","47","19","29","40.43","40.43","10.37","65","14","28","21.54","21.54","9.62",
"Butler, John","12","2","4","16.67","33.33","3","20","2","5","10","25","-5","948","98","254","10.34","26.79","-234.51","1","2","491","41","117","8.35","23.83","-183.48","100","33","70","33","33","1.17","737","81","208","10.99","10.99","-171.82",
"Byrne, Philip Michael","0","0","0","0","0","0","3","1","2","33.33","66.67","0.25","85","4","14","4.71","16.47","-56.25","10","2","41","3","9","7.32","21.95","-18.75","2","2","2","100","100","7.75","54","4","14","7.41","7.41","-25.25",
"Byrnes, C","7","0","1","0","14.29","-7","12","0","2","0","16.67","-12","426","50","125","11.74","29.34","-144.78","26","19","247","30","71","12.15","28.74","-102.81","65","23","38","35.38","35.38","9.31","209","27","59","12.92","12.92","-59.32",
"Camacho, Miss J A","7","0","3","0","42.86","-7","13","0","4","0","30.77","-13","577","74","165","12.82","28.6","-26.76","22","23","270","28","74","10.37","27.41","-53.49","70","18","29","25.71","25.71","-6.91","448","57","132","12.72","12.72","-37.34",
"Candlish, Jennie","4","0","1","0","25","-4","6","0","2","0","33.33","-6","489","46","143","9.41","29.24","-157.23","18","9","244","26","73","10.66","29.92","-68.48","63","15","36","23.81","23.81","-31.69","391","35","116","8.95","8.95","-91.88",
"Candy, H","2","0","0","0","0","-2","8","0","0","0","0","-8","256","31","68","12.11","26.56","-68.54","65","27","122","17","38","13.93","31.15","8.75","26","14","20","53.85","53.85","13.96","130","18","42","13.85","13.85","-41.79",
"Carr, Mrs R A","8","0","1","0","12.5","-8","21","4","7","19.05","33.33","6","758","71","200","9.37","26.39","-172.57","9","9","393","50","134","12.72","34.1","-33.48","58","21","29","36.21","36.21","15.93","708","68","193","9.6","9.6","-140.9",
"Carroll, A W","17","1","4","5.88","23.53","-12","34","2","8","5.88","23.53","-24","1969","165","501","8.38","25.44","-411.35","5","12","1015","85","243","8.37","23.94","-258.73","127","36","70","28.35","28.35","-16.59","1633","147","437","9","9","-267.14",
"Carroll, D","7","1","3","14.29","42.86","1.5","10","1","3","10","30","-1.5","441","50","113","11.34","25.62","-57.13","7","7","234","26","61","11.11","26.07","-77.29","42","13","20","30.95","30.95","6.41","325","43","92","13.23","13.23","-0.01",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","30","3","5","10","16.67","13.83","190","10","23","3","5","13.04","21.74","20.83","2","2","2","100","100","7.83","11","2","3","18.18","18.18","-1.17",
"Chamings, P R","2","0","1","0","50","-2","2","0","1","0","50","-2","265","25","59","9.43","22.26","-52.42","24","5","126","15","31","11.9","24.6","2.58","20","6","12","30","30","1.58","232","24","56","10.34","10.34","-27.42",
"Channon, Jack","6","1","5","16.67","83.33","0","16","3","10","18.75","62.5","1","278","37","110","13.31","39.57","-19.51","1","2","278","37","110","13.31","39.57","-19.51","48","15","31","31.25","31.25","-11.97","180","21","71","11.67","11.67","-48.18",
"Chapple-Hyam, Jane","6","1","1","16.67","16.67","4","8","1","1","12.5","12.5","2","459","47","142","10.24","30.94","-72.96","4","4","223","19","63","8.52","28.25","-53.85","58","14","31","24.14","24.14","-17.62","252","28","89","11.11","11.11","-14.11",
"Charlton, Roger/Harry","7","1","3","14.29","42.86","-3","18","4","10","22.22","55.56","2.13","578","100","212","17.3","36.68","-51.81","2","4","268","40","101","14.93","37.69","-40.91","121","47","75","38.84","38.84","-1.94","316","62","117","19.62","19.62","-21.25",
"Cluskey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","100","2","10","2","10","-75","340","45","52","1","7","1.92","13.46","-46","4","1","1","25","25","2","69","2","9","2.9","2.9","-44",
"Coakley, Charles","2","0","0","0","0","-2","3","0","1","0","33.33","-3","61","2","7","3.28","11.48","-27.5","29","8","41","2","4","4.88","9.76","-7.5","1","0","0","0","0","-1","58","2","7","3.45","3.45","-24.5",
"Collier, Tjade","1","0","0","0","0","-1","3","0","0","0","0","-3","156","12","41","7.69","26.28","-82.75","91","8","62","8","19","12.9","30.65","-14.75","20","5","13","25","25","-1.75","113","12","41","10.62","10.62","-39.75",
"Collins, C M","7","1","1","14.29","14.29","8","9","1","2","11.11","22.22","6","178","14","40","7.87","22.47","-63.24","2","2","150","13","34","8.67","22.67","-42.74","12","2","5","16.67","16.67","-7.07","81","9","21","11.11","11.11","-3.92",
"Collins, Darren","1","0","1","0","100","-1","2","0","1","0","50","-2","12","0","3","0","25","-12","9999","9999","12","0","3","0","25","-12","1","0","0","0","0","-1","10","0","3","0","0","-10",
"Collins, Tracey / Halford, Mick","8","0","1","0","12.5","-8","17","0","3","0","17.65","-17","156","13","38","8.33","24.36","7.08","21","25","156","13","38","8.33","24.36","7.08","12","2","3","16.67","16.67","-5.25","108","8","27","7.41","7.41","-26.67",
"Comer, Luke","8","1","1","12.5","12.5","0","10","1","1","10","10","-2","666","29","96","4.35","14.41","-120.92","1","1","410","13","49","3.17","11.95","-64","18","4","12","22.22","22.22","-1.75","387","24","65","6.2","6.2","-69.75",
"Condon, K J","4","0","2","0","50","-4","10","1","3","10","30","7","334","30","107","8.98","32.04","-145.92","13","8","138","11","37","7.97","26.81","-42.63","39","12","21","30.77","30.77","-6.17","158","14","51","8.86","8.86","-41.92",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","19","0","4","0","21.05","-19","9999","9999","14","0","2","0","14.29","-14","2","0","0","0","0","-2","6","0","0","0","0","-6",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","149","7","26","4.7","17.45","-103.17","240","42","81","2","15","2.47","18.52","-69","7","2","5","28.57","28.57","0.33","79","3","14","3.8","3.8","-56.67",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-2","636","12","8","0","1","0","12.5","-8","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Cowell, R M H","7","0","1","0","14.29","-7","15","0","2","0","13.33","-15","556","41","137","7.37","24.64","-114.96","19","18","243","20","69","8.23","28.4","-78.62","27","8","12","29.63","29.63","2.46","429","34","111","7.93","7.93","-67.71",
"Cox, C G","7","1","4","14.29","57.14","-3.75","26","3","11","11.54","42.31","-8.84","957","125","325","13.06","33.96","-221.85","3","2","478","58","164","12.13","34.31","-124.13","133","50","85","37.59","37.59","12.48","551","65","174","11.8","11.8","-161.21",
"Crisford, Simon","13","2","4","15.38","30.77","-9.93","19","4","7","21.05","36.84","-11.57","714","147","325","20.59","45.52","-134.25","2","4","354","71","160","20.06","45.2","-70.15","177","79","120","44.63","44.63","3.18","306","64","126","20.92","20.92","-20.05",
"Cromwell, Gavin Patrick","26","6","10","23.08","38.46","7.5","38","7","13","18.42","34.21","0","1657","159","484","9.6","29.21","-658.15","2","7","840","87","241","10.36","28.69","-308.73","202","59","124","29.21","29.21","-27.12","852","80","246","9.39","9.39","-254.31",
"Davison, Jack W","2","0","0","0","0","-2","5","0","0","0","0","-5","233","19","53","8.15","22.75","-71.04","25","11","99","8","23","8.08","23.23","-38.17","15","5","10","33.33","33.33","0.13","99","12","27","12.12","12.12","15.96",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","84","1","9","1.19","10.71","-75.5","713","79","34","0","3","0","8.82","-34","1","0","1","0","0","-1","56","1","9","1.79","1.79","-47.5",
"De Giles, Ed","5","1","1","20","20","-1.25","9","1","2","11.11","22.22","-5.25","308","24","66","7.79","21.43","-100.54","2","3","161","11","38","6.83","23.6","-46.62","21","5","10","23.81","23.81","-2.92","261","20","57","7.66","7.66","-107.79",
"Dixon, Scott","6","0","0","0","0","-6","11","0","1","0","9.09","-11","859","60","178","6.98","20.72","-185.62","24","18","401","24","78","5.99","19.45","-112.37","31","2","10","6.45","6.45","-23.5","786","53","160","6.74","6.74","-184.25",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","101","3","10","2.97","9.9","-55.5","249","32","49","2","5","4.08","10.2","-12","3","0","1","0","0","-3","49","3","7","6.12","6.12","-3.5",
"Dods, M","24","1","3","4.17","12.5","-15","38","4","10","10.53","26.32","-13.67","1020","107","321","10.49","31.47","-214.06","4","16","537","52","158","9.68","29.42","-165.23","124","34","68","27.42","27.42","-13.05","797","79","253","9.91","9.91","-140.09",
"Doyle, Eoin","2","0","0","0","0","-2","4","0","0","0","0","-4","245","14","53","5.71","21.63","-98","96","46","123","7","24","5.69","19.51","-75.75","10","4","9","40","40","3","153","9","35","5.88","5.88","-45.25",
"Doyle, Timothy","8","1","4","12.5","50","-3","13","3","7","23.08","53.85","2.5","245","15","55","6.12","22.45","-44.5","2","2","183","14","51","7.65","27.87","-16.5","10","3","7","30","30","2","146","12","38","8.22","8.22","28",
"Duffield, Mrs A","0","0","0","0","0","0","2","0","0","0","0","-2","299","28","81","9.36","27.09","-81.66","59","29","112","9","20","8.04","17.86","-63.42","31","8","15","25.81","25.81","-6.99","237","25","68","10.55","10.55","-51.41",
"Dunleavy, Mrs Y","2","0","0","0","0","-2","4","0","1","0","25","-4","37","0","3","0","8.11","-37","1814","100","27","0","3","0","11.11","-27","2","0","0","0","0","-2","24","0","3","0","0","-24",
"Dunlop, E A L","22","0","9","0","40.91","-22","34","1","12","2.94","35.29","-29.5","974","122","311","12.53","31.93","-233.21","14","30","489","67","162","13.7","33.13","-96.09","112","36","70","32.14","32.14","-7.7","665","94","239","14.14","14.14","-106.24",
"Dunne, M","0","0","0","0","0","0","2","0","1","0","50","-2","17","1","4","5.88","23.53","0","44","12","17","1","4","5.88","23.53","0","2","0","1","0","0","-2","13","0","3","0","0","-13",
"Durkan, William","0","0","0","0","0","0","1","0","0","0","0","-1","66","5","9","7.58","13.64","-38.39","47","5","22","2","3","9.09","13.64","-15.47","2","0","1","0","0","-2","37","1","4","2.7","2.7","-24",
"Easterby, M W","12","2","5","16.67","41.67","-1","18","2","6","11.11","33.33","-7","918","92","266","10.02","28.98","-266.38","1","1","484","51","145","10.54","29.96","-110.66","111","29","59","26.13","26.13","-20.61","717","83","232","11.58","11.58","-137.5",
"Easterby, T D","43","7","13","16.28","30.23","-5.5","74","12","19","16.22","25.68","-5","2939","237","752","8.06","25.59","-1068.74","2","16","1422","116","354","8.16","24.89","-533.14","258","73","150","28.29","28.29","-13.21","2393","207","649","8.65","8.65","-722.77",
"Eddery, Robert","2","0","1","0","50","-2","3","0","1","0","33.33","-3","198","14","39","7.07","19.7","-53.95","21","5","86","5","16","5.81","18.6","-19.5","12","3","6","25","25","-4.45","156","14","36","8.97","8.97","-11.95",
"Elliott, Gordon","38","4","8","10.53","21.05","-21.97","59","8","15","13.56","25.42","-27.46","2995","465","1120","15.53","37.4","-742.4","3","14","1505","226","561","15.02","37.28","-544.39","570","234","381","41.05","41.05","-33.67","1057","108","287","10.22","10.22","-274.87",
"Ellison, B","8","0","2","0","25","-8","16","1","3","6.25","18.75","-11.67","862","87","254","10.09","29.47","-292.8","11","11","399","45","117","11.28","29.32","-131.35","89","29","57","32.58","32.58","0.08","644","68","195","10.56","10.56","-181.53",
"Ender, Miss S J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","120","10","30","8.33","25","-11.25","92","25","72","6","22","8.33","30.56","-31.25","7","3","7","42.86","42.86","1.25","77","7","20","9.09","9.09","9.75",
"England, Sam","3","0","0","0","0","-3","5","0","0","0","0","-5","416","50","130","12.02","31.25","-160.22","24","7","220","27","73","12.27","33.18","-76.89","82","26","52","31.71","31.71","-1.8","350","45","122","12.86","12.86","-128.75",
"Eustace, Harry","12","1","2","8.33","16.67","-9.8","19","1","3","5.26","15.79","-16.8","313","49","117","15.65","37.38","-23.74","5","11","181","28","66","15.47","36.46","-21.18","56","20","33","35.71","35.71","0.18","191","35","71","18.32","18.32","19.83",
"Evans, H J","4","1","2","25","50","4.5","7","1","3","14.29","42.86","1.5","278","35","89","12.59","32.01","-37.42","4","3","143","23","51","16.08","35.66","5.38","30","7","18","23.33","23.33","-9.67","243","32","83","13.17","13.17","-48.42",
"Evans, P D","7","0","1","0","14.29","-7","18","0","3","0","16.67","-18","1039","115","325","11.07","31.28","-261.26","17","23","509","54","159","10.61","31.24","-116.13","108","31","65","28.7","28.7","-17.62","761","96","262","12.61","12.61","-192.1",
"Fahey, Jarlath P","2","0","0","0","0","-2","2","0","0","0","0","-2","193","16","55","8.29","28.5","-41.08","22","7","95","11","27","11.58","28.42","-5.75","18","5","12","27.78","27.78","2.17","118","11","39","9.32","9.32","-6",
"Fahey, Mark","2","0","0","0","0","-2","5","0","1","0","20","-5","189","23","49","12.17","25.93","67.48","45","13","98","13","24","13.27","24.49","91.88","23","6","11","26.09","26.09","-5.02","116","17","38","14.66","14.66","73.68",
"Fahey, Peter","14","3","4","21.43","28.57","-6.52","23","3","8","13.04","34.78","-15.52","552","61","160","11.05","28.99","-82.61","6","10","286","26","75","9.09","26.22","-122.72","43","17","27","39.53","39.53","-0.2","267","26","61","9.74","9.74","-1.87",
"Fahey, R A","32","4","11","12.5","34.38","-17.12","64","9","24","14.06","37.5","-32.49","1799","215","563","11.95","31.3","-339.72","1","6","876","115","299","13.13","34.13","-175.46","188","66","111","35.11","35.11","19.94","1240","143","365","11.53","11.53","-230.13",
"Fahey, Seamus","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","165","5","28","3.03","16.97","-93","25","14","83","2","17","2.41","20.48","-56","5","0","3","0","0","-5","100","3","18","3","3","-63",
"Fanshawe, J R","8","0","1","0","12.5","-8","19","0","8","0","42.11","-19","507","73","193","14.4","38.07","-168.91","16","22","297","40","109","13.47","36.7","-113.28","105","35","66","33.33","33.33","-14.32","309","55","132","17.8","17.8","-47.47",
"Farrell, C W J","1","0","0","0","0","-1","2","1","1","50","50","3","104","7","19","6.73","18.27","-29","10","2","67","4","14","5.97","20.9","-29","4","2","3","50","50","5","42","4","10","9.52","9.52","-12.5",
"Faulkner, Ms D C","3","0","1","0","33.33","-3","4","1","2","25","50","-0.5","147","11","31","7.48","21.09","-0.09","14","4","77","6","19","7.79","24.68","12.5","5","1","3","20","20","-3.09","110","9","26","8.18","8.18","-3.59",
"Feane, John James","2","0","0","0","0","-2","5","0","1","0","20","-5","192","16","54","8.33","28.13","-93.59","15","6","91","5","27","5.49","29.67","-57.17","26","5","13","19.23","19.23","-8.92","122","13","31","10.66","10.66","-33.42",
"Fell, R / Murray, S","22","4","7","18.18","31.82","10.5","34","5","10","14.71","29.41","5","1000","89","253","8.9","25.3","-327.91","2","2","496","49","134","9.88","27.02","-185.08","75","27","47","36","36","6.18","806","77","210","9.55","9.55","-236.39",
"Fellowes, Charlie","3","1","2","33.33","66.67","4.5","8","1","2","12.5","25","-0.5","586","68","176","11.6","30.03","-177.68","3","2","303","32","86","10.56","28.38","-93.24","70","22","41","31.43","31.43","0.16","373","48","117","12.87","12.87","-91.22",
"Fenton, Philip","3","0","0","0","0","-3","4","0","0","0","0","-4","260","16","64","6.15","24.62","-112.67","29","9","128","5","35","3.91","27.34","-95.25","12","3","9","25","25","-2.42","157","10","38","6.37","6.37","-32.92",
"Ferguson, James","10","2","3","20","30","-0.5","16","2","3","12.5","18.75","-6.5","410","53","143","12.93","34.88","-156.3","2","3","261","31","86","11.88","32.95","-108.5","77","23","47","29.87","29.87","-11.14","196","24","70","12.24","12.24","-68.98",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","83","1","4","1.2","4.82","-66","541","49","27","0","0","0","0","-27","2","0","1","0","0","-2","51","1","3","1.96","1.96","-34",
"Foley, Patrick T","2","0","1","0","50","-2","3","0","1","0","33.33","-3","124","15","36","12.1","29.03","-34.16","65","14","78","10","25","12.82","32.05","-21.79","8","3","6","37.5","37.5","1.01","59","4","12","6.78","6.78","-34.87",
"Foy, Kevin","9","2","4","22.22","44.44","1","13","4","6","30.77","46.15","6.5","784","120","306","15.31","39.03","-70.88","4","7","450","67","170","14.89","37.78","-26.94","147","46","91","31.29","31.29","-26.09","527","90","209","17.08","17.08","-17.44",
"Furtado, Ivan","4","0","0","0","0","-4","11","0","0","0","0","-11","720","70","201","9.72","27.92","-298.55","29","18","332","28","92","8.43","27.71","-116.16","93","28","61","30.11","30.11","-13.88","544","59","164","10.85","10.85","-213.29",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","4","0","0","0","0","-4","100","10","29","10","29","-4.75","131","16","41","5","11","12.2","26.83","25.25","5","2","3","40","40","4.5","84","9","24","10.71","10.71","-5.75",
"Gibney, Thomas","5","2","3","40","60","18","9","3","4","33.33","44.44","20","475","34","106","7.16","22.32","-141.41","2","2","231","20","53","8.66","22.94","-17.87","27","6","16","22.22","22.22","-7.87","278","21","63","7.55","7.55","-55.75",
"Gilligan, Paul John","5","0","2","0","40","-5","6","0","2","0","33.33","-6","205","3","24","1.46","11.71","-174","31","8","116","3","15","2.59","12.93","-85","3","0","1","0","0","-3","76","1","14","1.32","1.32","-63",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","46","1","9","2.17","19.57","-33","158","12","21","1","4","4.76","19.05","-8","2","0","0","0","0","-2","29","1","8","3.45","3.45","-16",
"Goldie, J S","32","3","9","9.38","28.13","-18.75","48","8","17","16.67","35.42","9.41","1192","132","333","11.07","27.94","-379.03","1","3","660","70","190","10.61","28.79","-242.75","145","49","89","33.79","33.79","1.52","1059","126","319","11.9","11.9","-287.88",
"Gosden, John and Thady","12","3","6","25","50","-0.25","31","8","16","25.81","51.61","-0.12","1183","247","515","20.88","43.53","-179.34","1","1","585","125","243","21.37","41.54","-60.79","313","127","218","40.58","40.58","-38.13","313","53","113","16.93","16.93","-62.51",
"Grassick, M C","2","0","0","0","0","-2","2","0","0","0","0","-2","292","14","61","4.79","20.89","-163.62","57","23","148","9","29","6.08","19.59","-60","17","2","8","11.76","11.76","-9.62","176","10","40","5.68","5.68","-75",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-10.37","361","7","7","1","2","14.29","28.57","-4.37","1","1","1","100","100","1.63","5","0","1","0","0","-5",
"Guest, Rae","3","0","0","0","0","-3","9","0","0","0","0","-9","312","46","93","14.74","29.81","-59.92","17","12","146","22","43","15.07","29.45","-40.06","35","18","24","51.43","51.43","11.7","187","29","55","15.51","15.51","-19.35",
"Hackett, Ray","1","0","0","0","0","-1","2","0","0","0","0","-2","150","8","29","5.33","19.33","-1","95","18","55","5","11","9.09","20","22","8","0","3","0","0","-8","100","7","24","7","7","8",
"Haggas, W J","25","4","8","16","32","-5.87","46","9","19","19.57","41.3","0.76","1386","332","667","23.95","48.12","-135","1","4","665","148","306","22.26","46.02","-57.48","501","209","339","41.72","41.72","-22.94","571","127","255","22.24","22.24","-45.08",
"Hammond, Micky","5","1","1","20","20","2.5","10","1","3","10","30","-2.5","1102","95","239","8.62","21.69","-59.76","3","3","466","31","92","6.65","19.74","-147.14","64","23","39","35.94","35.94","5.79","886","81","198","9.14","9.14","-63.55",
"Hanlon, John Joseph","10","1","1","10","10","31","15","1","2","6.67","13.33","26","682","24","97","3.52","14.22","-366.05","1","2","395","13","50","3.29","12.66","-247.55","23","7","13","30.43","30.43","-3.38","358","14","63","3.91","3.91","-143",
