trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, John","16","0","2","0","12.5","-16","27","1","6","3.7","22.22","-23.5","942","95","256","10.08","27.18","-244.14","10","23","501","43","123","8.58","24.55","-163.61","103","33","71","32.04","32.04","-1.83","736","78","210","10.6","10.6","-186.45",
"Byrne, Philip Michael","0","0","0","0","0","0","1","0","0","0","0","-1","84","3","13","3.57","15.48","-58.5","64","8","38","2","6","5.26","15.79","-19","2","1","1","50","50","4.5","54","3","13","5.56","5.56","-28.5",
"Byrnes, C","5","0","1","0","20","-5","18","1","4","5.56","22.22","-13.5","424","50","125","11.79","29.48","-130.3","14","17","238","29","71","12.18","29.83","-90.09","63","23","38","36.51","36.51","18.29","204","28","60","13.73","13.73","-45.19",
"Camacho, Miss J A","12","1","2","8.33","16.67","-3.5","22","1","2","4.55","9.09","-13.5","569","76","169","13.36","29.7","-12.26","7","8","280","36","80","12.86","28.57","-5.74","73","19","33","26.03","26.03","-6.91","437","58","134","13.27","13.27","-28.34",
"Campion, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","11","1","2","9.09","18.18","-1.5","426","4","3","0","0","0","0","-3","0","0","0","0","0","0","7","1","2","14.29","14.29","2.5",
"Candlish, Jennie","0","0","0","0","0","0","0","0","0","0","0","0","488","48","146","9.84","29.92","-141.35","18","7","244","26","73","10.66","29.92","-56.98","65","16","37","24.62","24.62","-31.31","394","38","121","9.64","9.64","-76.5",
"Candy, H","4","0","1","0","25","-4","8","0","1","0","12.5","-8","262","33","77","12.6","29.39","-66.04","30","10","126","18","39","14.29","30.95","7.25","27","14","20","51.85","51.85","12.96","138","20","48","14.49","14.49","-41.29",
"Carr, Mrs R A","10","1","4","10","40","-2","20","1","6","5","30","-12","771","69","199","8.95","25.81","-157.57","4","5","390","47","127","12.05","32.56","-46.98","52","19","27","36.54","36.54","14.43","716","65","189","9.08","9.08","-129.9",
"Carroll, A W","10","1","2","10","20","-6.75","50","6","14","12","28","-7.79","1963","167","509","8.51","25.93","-507.04","2","2","999","83","247","8.31","24.72","-307.31","135","39","77","28.89","28.89","-17.28","1625","149","447","9.17","9.17","-360.83",
"Casey, Francis","2","0","0","0","0","-2","2","0","0","0","0","-2","68","3","13","4.41","19.12","-59.93","461","37","31","0","2","0","6.45","-31","8","2","5","25","25","-4.43","41","1","8","2.44","2.44","-36.5",
"Channon, Jack","11","1","3","9.09","27.27","-8","21","4","7","19.05","33.33","7.5","225","31","90","13.78","40","3.11","6","11","225","31","90","13.78","40","3.11","41","14","27","34.15","34.15","-6.47","151","18","61","11.92","11.92","-35.68",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","5","2","3","40","60","7.33","96","13","26","13.54","27.08","-18.55","9","4","48","9","17","18.75","35.42","1.44","13","6","10","46.15","46.15","5.45","61","11","21","18.03","18.03","0.82",
"Charlton, Roger/Harry","10","3","4","30","40","29.66","17","5","9","29.41","52.94","32.16","593","101","218","17.03","36.76","-59.27","1","1","265","40","99","15.09","37.36","-42.18","125","48","80","38.4","38.4","-7.52","322","59","117","18.32","18.32","-43.33",
"Cleary, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","91","4","14","4.4","15.38","-48.25","50","7","33","2","7","6.06","21.21","-23.25","5","2","5","40","40","4.75","64","4","14","6.25","6.25","-21.25",
"Clover, Tom","6","2","3","33.33","50","12","9","2","6","22.22","66.67","9","418","54","144","12.92","34.45","-124.86","3","2","179","20","61","11.17","34.08","-66.58","73","26","44","35.62","35.62","-8.94","247","24","73","9.72","9.72","-108.86",
"Cole, P F I","7","1","3","14.29","42.86","-3.5","13","2","5","15.38","38.46","16.5","310","41","133","13.23","42.9","-41.18","4","5","180","18","75","10","41.67","-59.75","44","12","33","27.27","27.27","-11.68","192","20","77","10.42","10.42","-74.29",
"Coleman, Kevin","4","0","0","0","0","-4","8","0","1","0","12.5","-8","299","29","77","9.7","25.75","20.37","15","9","177","16","46","9.04","25.99","-51.38","29","8","17","27.59","27.59","-3.88","173","19","49","10.98","10.98","50",
"Collins, C M","2","0","0","0","0","-2","8","1","2","12.5","25","4","151","12","32","7.95","21.19","-58.74","9","5","134","12","28","8.96","20.9","-41.74","8","2","4","25","25","-3.07","66","8","17","12.12","12.12","-3.92",
"Collins, Tracey / Halford, Mick","15","2","5","13.33","33.33","0.5","18","2","5","11.11","27.78","-2.5","110","10","29","9.09","26.36","29.58","2","2","110","10","29","9.09","26.36","29.58","10","2","3","20","20","-3.25","80","6","21","7.5","7.5","-13.17",
"Coltherd, W S","1","0","0","0","0","-1","3","0","0","0","0","-3","304","38","93","12.5","30.59","-63.03","126","45","163","16","43","9.82","26.38","-12.83","54","17","33","31.48","31.48","-3.69","248","33","82","13.31","13.31","-93.53",
"Comer, Luke","13","0","1","0","7.69","-13","21","0","1","0","4.76","-21","646","27","94","4.18","14.55","-309.92","19","35","386","11","48","2.85","12.44","-249","18","4","12","22.22","22.22","-1.75","376","23","64","6.12","6.12","-66.75",
"Condon, K J","3","1","1","33.33","33.33","6","8","1","2","12.5","25","1","341","29","106","8.5","31.09","-169.92","7","3","131","12","41","9.16","31.3","-46.38","37","12","19","32.43","32.43","-4.17","161","14","52","8.7","8.7","-44.92",
"Cotter, Kieran P","5","0","1","0","20","-5","9","0","2","0","22.22","-9","252","21","56","8.33","22.22","-60.51","35","21","125","10","30","8","24","-34.51","18","5","11","27.78","27.78","3.49","113","13","26","11.5","11.5","5.66",
"Cowell, R M H","9","1","1","11.11","11.11","-6","13","2","3","15.38","23.08","-3.5","552","42","136","7.61","24.64","-92.46","3","3","249","19","71","7.63","28.51","-93.79","27","8","13","29.63","29.63","2.46","428","36","111","8.41","8.41","-41.21",
"Cox, C G","17","1","7","5.88","41.18","-7","32","4","11","12.5","34.38","-1.17","972","138","340","14.2","34.98","-122.99","2","2","484","62","160","12.81","33.06","-101.01","138","57","91","41.3","41.3","29.01","558","76","185","13.62","13.62","-95.02",
"Coyle, Tony","1","1","1","100","100","14","6","2","2","33.33","33.33","11.25","187","20","51","10.7","27.27","-18.62","1","1","94","11","22","11.7","23.4","-14.75","29","8","17","27.59","27.59","-5.62","147","18","45","12.24","12.24","13.63",
"Crawford, S R B","2","0","1","0","50","-2","2","0","1","0","50","-2","520","44","141","8.46","27.12","-73.96","18","7","268","29","78","10.82","29.1","22.73","35","15","22","42.86","42.86","0.96","161","15","47","9.32","9.32","7.04",
"Crawley, Shane","2","0","0","0","0","-2","3","0","0","0","0","-3","134","7","20","5.22","14.93","-89.17","119","27","72","4","13","5.56","18.06","-45.5","15","3","7","20","20","-2.67","94","7","20","7.45","7.45","-49.17",
"Crisford, Simon","9","1","3","11.11","33.33","-3.5","15","2","4","13.33","26.67","-7.59","712","153","329","21.49","46.21","-99.24","4","3","362","84","175","23.2","48.34","-13.31","174","79","120","45.4","45.4","8.44","311","64","127","20.58","20.58","-23.49",
"Cromwell, Gavin Patrick","10","0","1","0","10","-10","29","2","6","6.9","20.69","-17.75","1630","156","480","9.57","29.45","-659.81","8","14","823","86","239","10.45","29.04","-321.26","199","60","124","30.15","30.15","-20.03","840","78","248","9.29","9.29","-273.75",
"Cullen, D W","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","133","6","21","4.51","15.79","-10.5","5","2","67","2","5","2.99","7.46","19.5","4","0","3","0","0","-4","83","4","18","4.82","4.82","-46",
"Dascombe, Tom","3","0","1","0","33.33","-3","10","1","2","10","20","-8.38","357","33","98","9.24","27.45","-190.75","13","9","154","17","48","11.04","31.17","-60.71","34","12","21","35.29","35.29","3.96","181","18","51","9.94","9.94","-88.92",
"Davis, D J S Ffrench","10","0","3","0","30","-10","15","0","3","0","20","-15","276","28","77","10.14","27.9","-90.36","16","16","177","23","51","12.99","28.81","-36.86","22","7","19","31.82","31.82","-5.44","169","14","50","8.28","8.28","-59.17",
"Davison, Jack W","9","0","1","0","11.11","-9","9","0","1","0","11.11","-9","231","18","53","7.79","22.94","-70.66","35","18","102","9","25","8.82","24.51","-24.29","14","4","9","28.57","28.57","-0.49","101","12","27","11.88","11.88","13.96",
"De Giles, Ed","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","298","24","63","8.05","21.14","-88.79","52","35","148","10","33","6.76","22.3","-37.37","22","4","9","18.18","18.18","-7.67","248","20","54","8.06","8.06","-93.04",
"Dickin, Harriet","0","0","0","0","0","0","0","0","0","0","0","0","82","2","9","2.44","10.98","-48","142","29","67","2","8","2.99","11.94","-33","1","0","1","0","0","-1","59","2","9","3.39","3.39","-25",
"Dobbin, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","264","31","81","11.74","30.68","-61.13","83","9","129","14","38","10.85","29.46","-19.04","35","13","20","37.14","37.14","-0.38","211","24","64","11.37","11.37","-57.63",
"Dods, M","33","3","7","9.09","21.21","-19.56","51","5","12","9.8","23.53","3.44","1038","111","332","10.69","31.98","-206.41","1","9","558","60","173","10.75","31","-165.81","126","38","74","30.16","30.16","-2.07","802","83","259","10.35","10.35","-129.61",
"Donoghue, Ian","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","58","2","7","3.45","12.07","-45","111","31","58","2","7","3.45","12.07","-45","3","0","1","0","0","-3","31","2","2","6.45","6.45","-18",
"Donohoe, R","3","0","0","0","0","-3","5","0","1","0","20","-5","126","10","25","7.94","19.84","-44.09","26","8","73","6","13","8.22","17.81","-10.67","1","1","1","100","100","2.75","105","8","22","7.62","7.62","-34.09",
"Doyle, Eoin","4","0","1","0","25","-4","7","0","1","0","14.29","-7","234","14","55","5.98","23.5","-87","61","28","111","7","25","6.31","22.52","-63.75","11","4","10","36.36","36.36","2","150","9","37","6","6","-42.25",
"Doyle, Mary E","2","0","1","0","50","-2","2","0","1","0","50","-2","67","4","15","5.97","22.39","33.38","141","23","31","1","6","3.23","19.35","-28.12","2","1","1","50","50","0.88","25","0","6","0","0","-25",
"Doyle, Miss Elizabeth","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","287","19","84","6.62","29.27","-73","115","37","148","10","36","6.76","24.32","-16","26","2","10","7.69","7.69","-19.5","158","10","45","6.33","6.33","-33.5",
"Dunlop, E A L","20","3","7","15","35","-9.67","36","6","13","16.67","36.11","-12.04","929","120","300","12.92","32.29","-182.43","3","11","478","68","156","14.23","32.64","-79.68","105","35","66","33.33","33.33","-4.5","634","93","231","14.67","14.67","-63.91",
"Dunn, Mrs Alex","5","0","2","0","40","-5","7","0","3","0","42.86","-7","378","30","79","7.94","20.9","-174.37","54","41","209","16","37","7.66","17.7","-95.12","22","6","10","27.27","27.27","0","302","28","74","9.27","9.27","-114.37",
"Easterby, M W","15","0","4","0","26.67","-15","35","3","13","8.57","37.14","-18.67","920","96","267","10.43","29.02","-235.8","9","19","486","55","150","11.32","30.86","-71.53","114","30","60","26.32","26.32","-21.53","719","87","234","12.1","12.1","-104.67",
"Easterby, T D","47","3","5","6.38","10.64","-10","101","12","21","11.88","20.79","-22.06","2984","249","780","8.34","26.14","-1011.16","3","20","1462","115","364","7.87","24.9","-480.09","270","80","158","29.63","29.63","-4.05","2414","217","669","8.99","8.99","-654.44",
"Ellam, Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","28","1","4","3.57","14.29","-16","32","6","18","1","2","5.56","11.11","-6","1","0","0","0","0","-1","19","1","4","5.26","5.26","-7",
"Elliott, Gordon","30","8","14","26.67","46.67","-4.73","53","9","17","16.98","32.08","-20.73","2923","455","1102","15.57","37.7","-709.15","1","3","1511","222","560","14.69","37.06","-575.06","561","233","379","41.53","41.53","-33","1017","104","275","10.23","10.23","-252.47",
"Elosegui, G Arizkorreta","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Ender, Miss S J","1","0","0","0","0","-1","6","0","2","0","33.33","-6","115","10","29","8.7","25.22","-6.25","57","17","69","6","21","8.7","30.43","-28.25","7","3","7","42.86","42.86","1.25","76","7","19","9.21","9.21","10.75",
"England, Sam","2","0","0","0","0","-2","6","1","2","16.67","33.33","3","411","49","126","11.92","30.66","-159.97","13","4","213","28","72","13.15","33.8","-68.51","81","26","51","32.1","32.1","-0.8","350","45","120","12.86","12.86","-127.5",
"Evans, H J","3","1","2","33.33","66.67","2.5","5","1","2","20","40","0.5","273","34","86","12.45","31.5","-36.42","4","2","147","22","52","14.97","35.37","-10.37","31","7","17","22.58","22.58","-10.67","238","31","80","13.03","13.03","-47.42",
"Evans, P D","11","1","2","9.09","18.18","-1.5","27","3","5","11.11","18.52","-9.62","1066","120","336","11.26","31.52","-283.55","5","7","515","52","165","10.1","32.04","-162.27","112","35","67","31.25","31.25","-10.91","771","99","266","12.84","12.84","-206.39",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","164","18","46","10.98","28.05","-8.65","63","3","89","10","28","11.24","31.46","-39.11","19","8","11","42.11","42.11","4.1","116","14","33","12.07","12.07","-11.06",
"Fahey, Peter","7","1","4","14.29","57.14","-5.27","17","3","7","17.65","41.18","2.73","548","57","161","10.4","29.38","-84","5","6","271","25","75","9.23","27.68","-98.23","42","14","26","33.33","33.33","-3.21","271","27","65","9.96","9.96","-1.87",
"Fahey, R A","32","7","14","21.88","43.75","10.45","67","12","28","17.91","41.79","3.45","1830","218","579","11.91","31.64","-340.98","1","1","880","115","301","13.07","34.2","-137.26","187","65","115","34.76","34.76","20.94","1259","146","377","11.6","11.6","-226.96",
"Fahy, P A","2","1","1","50","50","21","2","1","1","50","50","21","250","9","31","3.6","12.4","-144","5","2","125","4","11","3.2","8.8","-50","7","1","3","14.29","14.29","-2.5","119","8","26","6.72","6.72","-16.5",
"Fanshawe, J R","11","0","3","0","27.27","-11","20","1","6","5","30","-13.5","484","74","185","15.29","38.22","-148.03","10","17","285","43","104","15.09","36.49","-93.57","106","38","68","35.85","35.85","-6.69","296","56","130","18.92","18.92","-36.59",
"Feane, John James","3","1","3","33.33","100","1.33","7","1","3","14.29","42.86","-2.67","193","18","56","9.33","29.02","-78.09","3","1","91","3","24","3.3","26.37","-65.67","23","4","10","17.39","17.39","-12.42","125","15","34","12","12","-18.42",
"Feilden, Miss J","6","2","2","33.33","33.33","2.66","10","2","3","20","30","-1.34","301","26","84","8.64","27.91","-111.09","3","2","158","15","44","9.49","27.85","-43.84","17","6","9","35.29","35.29","4.25","239","25","79","10.46","10.46","-52.34",
"Fell, R / Murray, S","17","2","6","11.76","35.29","-5.25","33","2","10","6.06","30.3","-21.25","995","85","252","8.54","25.33","-309.21","5","13","506","43","134","8.5","26.48","-196.46","77","26","47","33.77","33.77","1.55","801","73","209","9.11","9.11","-215.94",
"Fellowes, Charlie","9","0","1","0","11.11","-9","16","1","3","6.25","18.75","-11","607","68","180","11.2","29.65","-169.86","9","14","316","32","86","10.13","27.22","-87.42","69","20","40","28.99","28.99","-6.02","391","48","121","12.28","12.28","-99.65",
"Fenton, M P","0","0","0","0","0","0","4","0","0","0","0","-4","33","1","4","3.03","12.12","-24","110","25","33","1","4","3.03","12.12","-24","0","0","0","0","0","0","25","1","4","4","4","-16",
"Flint, J L","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","271","30","67","11.07","24.72","10.68","24","9","125","17","31","13.6","24.8","-29.82","23","11","14","47.83","47.83","11.18","247","26","62","10.53","10.53","-26.32",
"Flynn, Paul W","7","1","2","14.29","28.57","1","12","2","3","16.67","25","4.5","410","34","96","8.29","23.41","-159.1","7","7","195","19","51","9.74","26.15","-45.51","42","13","24","30.95","30.95","2.65","303","32","84","10.56","10.56","-63.85",
"Foy, Kevin","13","0","4","0","30.77","-13","20","2","8","10","40","-11","764","115","298","15.05","39.01","-89.75","8","14","458","64","171","13.97","37.34","-18.61","154","47","94","30.52","30.52","-30.46","510","86","202","16.86","16.86","-32.81",
"Frost, Kevin","5","0","0","0","0","-5","13","1","2","7.69","15.38","2","377","42","96","11.14","25.46","34.74","14","13","247","22","58","8.91","23.48","-63.51","36","11","22","30.56","30.56","1.16","303","38","84","12.54","12.54","67.49",
"Furtado, Ivan","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","721","71","207","9.85","28.71","-284.6","31","24","343","30","100","8.75","29.15","-110.46","93","28","61","30.11","30.11","-11.93","546","58","169","10.62","10.62","-217.09",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","173","9","34","5.2","19.65","-97.24","40","3","81","4","12","4.94","14.81","-57.12","17","5","10","29.41","29.41","-0.24","118","7","30","5.93","5.93","-85.24",
"Gibney, Thomas","6","0","3","0","50","-6","8","0","3","0","37.5","-8","481","33","107","6.86","22.25","-157.41","26","21","234","17","55","7.26","23.5","-49.87","28","6","17","21.43","21.43","-8.87","274","20","63","7.3","7.3","-59.75",
"Goldie, J S","22","1","6","4.55","27.27","-13","41","6","16","14.63","39.02","-9.79","1153","129","323","11.19","28.01","-389.93","2","1","656","67","189","10.21","28.81","-271.91","144","51","88","35.42","35.42","8.78","1017","123","308","12.09","12.09","-295.78",
"Gosden, John and Thady","14","3","7","21.43","50","-3.29","27","6","11","22.22","40.74","-4.54","1215","260","530","21.4","43.62","-187.69","1","1","578","127","242","21.97","41.87","-33.46","330","139","230","42.12","42.12","-40.73","334","55","121","16.47","16.47","-71.01",
"Greenall, O / Guerriero, J","4","0","1","0","25","-4","8","0","2","0","25","-8","781","97","232","12.42","29.71","-159.07","16","14","403","61","140","15.14","34.74","-45.53","116","38","71","32.76","32.76","-10.74","514","77","181","14.98","14.98","-48.28",
"Griffin, Eoin","4","1","2","25","50","1.5","8","2","3","25","37.5","1.83","165","12","37","7.27","22.42","-69.67","2","3","78","8","26","10.26","33.33","-14.67","19","3","8","15.79","15.79","-8.67","91","9","27","9.89","9.89","-19.67",
"Guest, Rae","3","0","0","0","0","-3","8","2","2","25","25","-3.8","315","48","97","15.24","30.79","-58.54","9","6","142","22","42","15.49","29.58","-38.06","36","19","25","52.78","52.78","13.58","190","31","58","16.32","16.32","-17.97",
"Hackett, Ray","0","0","0","0","0","0","2","0","1","0","50","-2","150","9","29","6","19.33","3","60","12","60","5","13","8.33","21.67","17","10","1","4","10","10","-6","101","8","24","7.92","7.92","11",
"Haggas, W J","24","6","11","25","45.83","-5.16","40","11","19","27.5","47.5","-8.52","1383","332","668","24.01","48.3","-160.5","1","3","649","138","298","21.26","45.92","-97.65","508","213","345","41.93","41.93","-15.39","573","126","252","21.99","21.99","-51.35",
"Hales, A M","0","0","0","0","0","0","1","0","0","0","0","-1","400","33","117","8.25","29.25","-162.57","47","12","186","16","63","8.6","33.87","-78.87","46","8","23","17.39","17.39","-25.46","268","22","77","8.21","8.21","-94.08",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","17","1","2","5.88","11.76","-7.5","407","17","11","0","1","0","9.09","-11","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","75","9","19","12","25.33","57.25","113","8","38","5","10","13.16","26.32","33","4","1","3","25","25","-0.75","61","9","17","14.75","14.75","71.25",
"Hammond, Micky","4","0","0","0","0","-4","11","1","1","9.09","9.09","-1.5","1103","94","239","8.52","21.67","-68.26","8","7","477","34","97","7.13","20.34","-144.04","66","23","39","34.85","34.85","3.79","881","80","196","9.08","9.08","-66.05",
"Hannon (Jnr), Richard","38","3","12","7.89","31.58","-17.37","67","11","27","16.42","40.3","12.34","2119","225","637","10.62","30.06","-451.46","1","3","1008","97","315","9.62","31.25","-276.09","207","62","129","29.95","29.95","-31.83","1133","118","345","10.41","10.41","-146.51",
"Harker, G A","2","1","1","50","50","4.5","3","2","2","66.67","66.67","14.5","130","16","43","12.31","33.08","64.25","3","1","51","7","18","13.73","35.29","40.5","13","2","4","15.38","15.38","-6.75","125","15","40","12","12","58.25",
