trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","21","4","6","19.05","28.57","1.7","39","6","11","15.38","28.21","39.2","1961","173","505","8.82","25.75","-539.32","3","5","991","90","268","9.08","27.04","-188.97","148","43","89","29.05","29.05","-9.77","1679","156","458","9.29","9.29","-424.34",
"Carroll, D","2","0","0","0","0","-2","6","0","1","0","16.67","-6","422","30","100","7.11","23.7","-130.88","37","27","206","18","47","8.74","22.82","-11.33","33","9","16","27.27","27.27","-4.88","333","24","84","7.21","7.21","-111.3",
"Chamings, P R","4","0","0","0","0","-4","10","1","2","10","20","-6.5","319","25","89","7.84","27.9","0","13","9","155","14","48","9.03","30.97","47.5","21","2","8","9.52","9.52","-12.5","280","23","81","8.21","8.21","24",
"Channon, M R","9","0","0","0","0","-9","19","0","2","0","10.53","-19","1099","95","320","8.64","29.12","-460.33","17","22","501","34","128","6.79","25.55","-281.69","116","30","66","25.86","25.86","-17.5","700","63","213","9","9","-247.51",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","67","0","3","0","4.48","-67","1303","113","38","0","3","0","7.89","-38","0","0","0","0","0","0","56","0","3","0","0","-56",
"Chapple-Hyam, Jane","9","1","3","11.11","33.33","-4.67","10","2","4","20","40","4.33","490","57","156","11.63","31.84","59.57","4","6","254","35","85","13.78","33.46","25.57","59","15","29","25.42","25.42","-6.01","348","40","119","11.49","11.49","-28.81",
"Christie, D M","4","2","2","50","50","5.94","7","3","4","42.86","57.14","5.44","134","19","42","14.18","31.34","26.86","7","3","80","13","27","16.25","33.75","61.53","17","10","15","58.82","58.82","6.78","36","4","12","11.11","11.11","77",
"Clover, Tom","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","466","61","158","13.09","33.91","-80.78","27","22","242","29","77","11.98","31.82","-86.97","75","25","43","33.33","33.33","-3.69","318","34","96","10.69","10.69","-132.96",
"Cody, Patrick","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","166","10","49","6.02","29.52","-100.45","43","21","85","6","30","7.06","35.29","-45.95","15","5","9","33.33","33.33","5.05","67","5","24","7.46","7.46","-29.25",
"Commins, Donal","1","0","0","0","0","-1","3","0","0","0","0","-3","66","6","9","9.09","13.64","59.5","175","11","33","3","4","9.09","12.12","39","6","2","4","33.33","33.33","1","34","5","8","14.71","14.71","88.5",
"Cooper, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","168","7","28","4.17","16.67","-119.17","106","23","68","5","9","7.35","13.24","-34.17","6","1","3","16.67","16.67","-1.67","87","4","19","4.6","4.6","-57.67",
"Cox, C G","11","2","4","18.18","36.36","-5","34","6","11","17.65","32.35","-1.67","972","148","337","15.23","34.67","68.09","4","8","501","83","186","16.57","37.13","-39.28","160","65","103","40.63","40.63","24.3","522","75","180","14.37","14.37","-27.48",
"Coyle, Tony","0","0","0","0","0","0","7","1","3","14.29","42.86","-3.25","194","15","59","7.73","30.41","-48.87","11","5","111","9","36","8.11","32.43","-13.37","28","6","17","21.43","21.43","-8.62","141","12","46","8.51","8.51","-8.87",
"Crawford, S R B","4","1","1","25","25","5.5","8","2","3","25","37.5","35.5","462","37","141","8.01","30.52","-148.75","6","2","251","18","68","7.17","27.09","-88.94","38","15","26","39.47","39.47","1.12","127","6","38","4.72","4.72","-52.5",
"Crisford, Simon","8","3","6","37.5","75","17.5","17","3","10","17.65","58.82","8.5","783","154","356","19.67","45.47","-132.97","2","2","389","77","175","19.79","44.99","-80.24","201","79","139","39.3","39.3","-13.43","329","63","132","19.15","19.15","-61.83",
"Cromwell, Gavin Patrick","18","0","6","0","33.33","-18","32","1","9","3.13","28.13","-22.5","1648","144","431","8.74","26.15","-591.82","10","22","802","71","224","8.85","27.93","-272.1","188","46","101","24.47","24.47","-58.5","868","69","210","7.95","7.95","-232.02",
"Crook, A","2","0","0","0","0","-2","3","0","0","0","0","-3","147","6","21","4.08","14.29","-93.5","64","14","77","2","14","2.6","18.18","-69.25","4","2","3","50","50","2.5","110","6","19","5.45","5.45","-56.5",
"Curling, S","3","0","0","0","0","-3","3","0","0","0","0","-3","226","15","64","6.64","28.32","17.3","18","7","115","6","28","5.22","24.35","-77.95","19","5","13","26.32","26.32","-5.7","40","3","8","7.5","7.5","-20.25",
"Dalgleish, Keith","14","0","4","0","28.57","-14","44","2","10","4.55","22.73","-33.7","1517","176","449","11.6","29.6","-187.85","9","20","699","91","217","13.02","31.04","-41.17","163","44","87","26.99","26.99","-39.8","1202","146","355","12.15","12.15","-135.57",
"Dascombe, Tom","4","0","0","0","0","-4","8","0","0","0","0","-8","816","98","234","12.01","28.68","-129.4","159","19","345","50","109","14.49","31.59","-44.83","84","33","55","39.29","39.29","21.61","482","62","139","12.86","12.86","-69.36",
"Davies, J J","1","0","0","0","0","-1","2","0","1","0","50","-2","99","3","24","3.03","24.24","-87.42","384","42","39","0","6","0","15.38","-39","10","2","8","20","20","-2.75","73","3","22","4.11","4.11","-61.42",
"Davis, D J S Ffrench","2","0","0","0","0","-2","4","1","1","25","25","7","181","8","39","4.42","21.55","-112.67","11","4","99","3","23","3.03","23.23","-77.5","9","2","8","22.22","22.22","-2.5","129","8","36","6.2","6.2","-60.67",
"De Giles, Ed","3","0","0","0","0","-3","8","0","1","0","12.5","-8","293","26","68","8.87","23.21","-120.39","17","10","143","12","30","8.39","20.98","-64.12","27","8","14","29.63","29.63","0.36","242","25","59","10.33","10.33","-73.14",
"Delany, E D","1","0","1","0","100","-1","1","0","1","0","100","-1","109","4","22","3.67","20.18","-69.5","335","43","52","1","13","1.92","25","-42","5","1","4","20","20","0.5","79","3","20","3.8","3.8","-56.5",
"Dennis, David","1","0","0","0","0","-1","2","0","1","0","50","-2","79","13","29","16.46","36.71","-15.79","28","8","78","13","29","16.67","37.18","-14.79","4","2","3","50","50","2.75","66","13","26","19.7","19.7","-2.79",
"Dixon, Scott","8","1","2","12.5","25","-1.5","28","1","4","3.57","14.29","-21.5","653","46","148","7.04","22.66","-114.9","7","7","389","26","79","6.68","20.31","-94.5","27","3","13","11.11","11.11","-17.9","581","41","131","7.06","7.06","-92.5",
"Dods, M","12","3","5","25","41.67","8.5","35","3","7","8.57","20","-14.5","1047","114","335","10.89","32","-154.27","2","4","524","57","161","10.88","30.73","-36.95","150","36","89","24","24","-27.01","746","82","240","10.99","10.99","-120.91",
"Dooly, N","0","0","0","0","0","0","3","0","0","0","0","-3","78","1","12","1.28","15.38","-72.5","329","37","41","1","6","2.44","14.63","-35.5","1","0","0","0","0","-1","45","1","5","2.22","2.22","-39.5",
"Dow, S","1","1","1","100","100","1.75","2","1","1","50","50","0.75","484","36","127","7.44","26.24","-82.4","4","1","220","15","57","6.82","25.91","-94.06","42","10","25","23.81","23.81","-4.14","414","31","111","7.49","7.49","-32.48",
"Down, C J","1","0","0","0","0","-1","6","0","2","0","33.33","-6","237","18","60","7.59","25.32","-89.67","24","8","115","12","28","10.43","24.35","-20.17","11","2","5","18.18","18.18","-4","151","16","44","10.6","10.6","-30.17",
"Doyle, Eoin","4","1","1","25","25","8","7","1","2","14.29","28.57","5","280","15","59","5.36","21.07","-108.25","3","1","133","7","35","5.26","26.32","-50.25","11","1","6","9.09","9.09","-8.75","160","9","36","5.63","5.63","-50.5",
"Doyle, Mary E","2","1","1","50","50","2.5","3","1","1","33.33","33.33","1.5","31","2","9","6.45","29.03","-0.5","6","2","26","2","7","7.69","26.92","4.5","1","0","1","0","0","-1","12","0","4","0","0","-12",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","3","0","2","0","66.67","-3","297","24","79","8.08","26.6","-113.62","31","12","135","9","42","6.67","31.11","-53","33","6","16","18.18","18.18","-13.12","152","10","40","6.58","6.58","-60",
"Doyle, Sean Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","111","10","27","9.01","24.32","-47.37","46","9","50","4","14","8","28","-29.62","12","3","8","25","25","-1.87","25","3","7","12","12","-11.62",
"Dreaper, J T R","3","0","0","0","0","-3","4","0","0","0","0","-4","123","9","25","7.32","20.33","-58.75","129","31","60","3","8","5","13.33","-31.5","13","5","6","38.46","38.46","4.75","60","7","18","11.67","11.67","-8",
"Duffield, Mrs A","3","0","1","0","33.33","-3","12","1","3","8.33","25","14","290","18","70","6.21","24.14","149.5","14","12","174","13","45","7.47","25.86","28.5","21","4","11","19.05","19.05","-5","216","16","57","7.41","7.41","-0.5",
"Duke, B W","0","0","0","0","0","0","2","0","0","0","0","-2","137","3","18","2.19","13.14","-66","25","6","81","2","11","2.47","13.58","-51","5","0","2","0","0","-5","72","3","11","4.17","4.17","-1",
"Dunlop, E A L","12","0","1","0","8.33","-12","24","0","2","0","8.33","-24","748","64","199","8.56","26.6","-242.02","23","49","399","37","111","9.27","27.82","-120.37","59","18","34","30.51","30.51","-8.73","492","45","143","9.15","9.15","-133.5",
"Dunlop, H J L","3","0","1","0","33.33","-3","4","0","1","0","25","-4","277","22","79","7.94","28.52","-90.02","154","30","116","11","39","9.48","33.62","-53.02","16","5","7","31.25","31.25","-1.27","180","17","61","9.44","9.44","-33",
"Easterby, M W","14","2","5","14.29","35.71","6","27","3","7","11.11","25.93","0.5","894","60","201","6.71","22.48","-465.08","1","1","454","33","115","7.27","25.33","-234.41","70","14","34","20","20","-24.54","676","57","178","8.43","8.43","-256.45",
"Easterby, T D","58","4","16","6.9","27.59","-46.49","124","9","34","7.26","27.42","-79.66","2957","275","783","9.3","26.48","-758.64","1","12","1509","137","416","9.08","27.57","-496.32","284","80","158","28.17","28.17","-18.56","2330","239","673","10.26","10.26","-431.19",
"Elliott, Gordon","34","5","13","14.71","38.24","1.73","50","7","19","14","38","-1.02","2265","342","845","15.1","37.31","-452.04","5","8","1145","176","431","15.37","37.64","-152.6","421","183","297","43.47","43.47","-24.89","747","54","162","7.23","7.23","-133.52",
"Ellison, B","15","0","1","0","6.67","-15","24","0","1","0","4.17","-24","1020","92","296","9.02","29.02","-448.79","18","25","470","42","134","8.94","28.51","-180.27","131","41","80","31.3","31.3","-13.05","724","70","229","9.67","9.67","-249.24",
"Ender, Miss S J","1","0","0","0","0","-1","2","0","0","0","0","-2","67","4","7","5.97","10.45","-30","114","11","40","3","4","7.5","10","-14","2","1","2","50","50","1","51","3","6","5.88","5.88","-25",
"Evans, H J","3","1","1","33.33","33.33","1.5","5","1","2","20","40","-0.5","205","22","61","10.73","29.76","-37.17","7","3","112","11","35","9.82","31.25","-13.8","17","2","7","11.76","11.76","-10.8","182","22","58","12.09","12.09","-14.17",
"Eyre, J L","3","0","0","0","0","-3","6","0","0","0","0","-6","282","25","80","8.87","28.37","-82.75","108","30","142","8","36","5.63","25.35","-77.5","26","8","18","30.77","30.77","5.75","222","22","68","9.91","9.91","-48.75",
"Fahey, James","3","0","0","0","0","-3","6","0","0","0","0","-6","109","3","17","2.75","15.6","-72.5","254","35","65","1","6","1.54","9.23","-61","3","0","1","0","0","-3","40","1","7","2.5","2.5","-17",
"Fahey, Mark","1","0","0","0","0","-1","7","0","1","0","14.29","-7","185","16","48","8.65","25.95","-51.32","17","11","87","10","28","11.49","32.18","-15.82","16","4","9","25","25","-3.32","106","12","36","11.32","11.32","0.18",
"Fahey, Peter","10","1","4","10","40","11","16","3","7","18.75","43.75","15.25","586","57","181","9.73","30.89","50.22","7","8","298","31","96","10.4","32.21","-17.11","59","12","33","20.34","20.34","-24.19","291","24","66","8.25","8.25","-14.84",
"Fahey, R A","22","4","6","18.18","27.27","0.33","54","6","8","11.11","14.81","-19.67","2695","270","749","10.02","27.79","-856.68","2","4","1063","107","288","10.07","27.09","-347.56","225","82","133","36.44","36.44","42.47","1884","186","513","9.87","9.87","-566.58",
"Fanshawe, J R","5","2","4","40","80","7.5","7","2","4","28.57","57.14","5.5","522","67","192","12.84","36.78","-136.11","2","1","211","31","84","14.69","39.81","-73.61","110","31","70","28.18","28.18","-19.01","318","49","126","15.41","15.41","-58.52",
"Fell, Roger","17","1","3","5.88","17.65","-8.5","38","3","8","7.89","21.05","18.5","1049","84","280","8.01","26.69","-367.94","1","4","465","35","111","7.53","23.87","-173.31","89","23","47","25.84","25.84","-20.6","912","75","253","8.22","8.22","-308.92",
"Fellowes, Charlie","0","0","0","0","0","0","6","0","2","0","33.33","-6","679","84","204","12.37","30.04","-101.57","20","8","306","33","94","10.78","30.72","-66.23","89","28","49","31.46","31.46","-7.81","412","64","138","15.53","15.53","28.76",
"Fenton, Philip","4","0","1","0","25","-4","9","0","1","0","11.11","-9","230","15","45","6.52","19.57","-98.13","20","12","131","6","23","4.58","17.56","-60.25","17","5","11","29.41","29.41","-4.38","87","6","18","6.9","6.9","-7.75",
"Ferguson, James","4","0","1","0","25","-4","8","0","2","0","25","-8","301","50","125","16.61","41.53","-53.21","36","26","175","27","69","15.43","39.43","-46.55","69","26","53","37.68","37.68","3.33","176","28","77","15.91","15.91","-49.52",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","2","0","0","0","0","-2","35","2","5","5.71","14.29","-23","53","5","16","2","4","12.5","25","-4","0","0","0","0","0","0","18","2","4","11.11","11.11","-6",
"Flood, Peter","1","1","1","100","100","8","3","1","1","33.33","33.33","6","51","3","6","5.88","11.76","-25.5","4","1","41","2","5","4.88","12.2","-23.5","0","0","0","0","0","0","23","2","5","8.7","8.7","-5.5",
"Flynn, Patrick J","2","1","1","50","50","0.88","4","1","2","25","50","-1.12","276","14","47","5.07","17.03","-152.46","3","1","128","6","28","4.69","21.88","-96.54","18","2","8","11.11","11.11","-10.42","194","11","37","5.67","5.67","-85.09",
"Flynn, Paul W","8","0","1","0","12.5","-8","14","2","4","14.29","28.57","-1.67","403","21","82","5.21","20.35","-112.51","8","9","197","11","38","5.58","19.29","-109.84","11","3","8","27.27","27.27","3.33","263","17","60","6.46","6.46","1.33",
"Foy, Kevin","8","1","4","12.5","50","4","21","2","10","9.52","47.62","-6","306","54","126","17.65","41.18","-38.57","3","2","238","40","101","16.81","42.44","-48.7","80","23","44","28.75","28.75","-17.57","204","38","80","18.63","18.63","-30.71",
"Frost, Kevin","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","287","20","57","6.97","19.86","-19.62","28","17","122","11","29","9.02","23.77","57.25","12","2","3","16.67","16.67","-6.62","223","17","45","7.62","7.62","10.63",
"Fryer, Miss C","0","0","0","0","0","0","2","0","0","0","0","-2","61","3","9","4.92","14.75","-39.5","29","5","26","3","6","11.54","23.08","-4.5","4","0","2","0","0","-4","56","3","9","5.36","5.36","-34.5",
"Furtado, Ivan","5","0","0","0","0","-5","13","0","0","0","0","-13","697","71","181","10.19","25.97","-248.49","15","16","355","42","106","11.83","29.86","-134.51","86","30","54","34.88","34.88","1.6","502","52","139","10.36","10.36","-140.42",
"Gallagher, J","4","0","0","0","0","-4","7","0","1","0","14.29","-7","297","24","59","8.08","19.87","151.65","17","8","162","15","31","9.26","19.14","-26.35","14","3","4","21.43","21.43","-6.43","247","23","55","9.31","9.31","0.65",
"Gallagher, T","1","0","0","0","0","-1","1","0","0","0","0","-1","67","2","12","2.99","17.91","-50.5","389","31","27","0","2","0","7.41","-27","2","0","1","0","0","-2","37","2","8","5.41","5.41","-20.5",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","4","0","2","0","50","-4","102","7","29","6.86","28.43","-68.87","65","16","69","7","25","10.14","36.23","-35.87","7","3","5","42.86","42.86","2.63","66","7","20","10.61","10.61","-32.87",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","1","0","0","0","0","-1","74","2","18","2.7","24.32","-58.87","430","40","31","0","6","0","19.35","-31","4","1","3","25","25","-0.87","64","1","16","1.56","1.56","-60.87",
"George, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","65","2","14","3.08","21.54","-14","379","23","20","0","4","0","20","-20","0","0","0","0","0","0","40","1","11","2.5","2.5","-30",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","44","2","8","4.55","18.18","-31.5","411","28","24","0","4","0","16.67","-24","7","1","3","14.29","14.29","-3.5","25","2","8","8","8","-12.5",
"Gosden, John and Thady","15","4","7","26.67","46.67","-1.67","34","8","21","23.53","61.76","2.33","1498","325","710","21.7","47.4","-239.76","1","1","649","129","308","19.88","47.46","-116.23","468","188","315","40.17","40.17","-58.82","423","75","184","17.73","17.73","-64.88",
"Graham, Harriet/Rutherford, Gary","3","1","1","33.33","33.33","-0.5","4","1","1","25","25","-1.5","103","11","24","10.68","23.3","37.83","5","3","56","9","13","16.07","23.21","74","5","2","4","40","40","1.83","54","11","20","20.37","20.37","86.83",
"Grant, C","0","0","0","0","0","0","0","0","0","0","0","0","227","12","41","5.29","18.06","-83.62","76","15","91","7","18","7.69","19.78","-26.12","7","0","3","0","0","-7","136","9","25","6.62","6.62","-42",
"Greenall, Oliver","5","3","3","60","60","8.5","12","5","6","41.67","50","14","757","81","217","10.7","28.67","-99.26","1","1","386","40","103","10.36","26.68","-85.88","76","20","41","26.32","26.32","-13.97","484","61","154","12.6","12.6","8.57",
"Griffin, Eoin","1","0","0","0","0","-1","5","0","0","0","0","-5","154","7","22","4.55","14.29","-83","258","60","83","4","13","4.82","15.66","-47","7","0","3","0","0","-7","67","3","15","4.48","4.48","-50",
"Hackett, Ray","4","0","0","0","0","-4","6","0","1","0","16.67","-6","149","14","32","9.4","21.48","84","18","7","90","9","21","10","23.33","35.5","14","2","6","14.29","14.29","-6","102","12","28","11.76","11.76","80",
"Haggas, W J","16","5","12","31.25","75","2.97","40","10","24","25","60","-5.8","1492","350","694","23.46","46.51","-170.3","1","1","731","194","361","26.54","49.38","-28.39","490","215","343","43.88","43.88","4.63","555","120","222","21.62","21.62","-52.36",
