trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brittain, Antony","4","0","0","0","0","-4","10","0","1","0","10","-10","618","48","162","7.77","26.21","-253.94","21","20","315","24","84","7.62","26.67","-114.92","29","13","16","44.83","44.83","16.43","539","44","149","8.16","8.16","-223.44",
"Bromhead, Henry De","4","0","1","0","25","-4","16","1","4","6.25","25","-13.12","1391","186","465","13.37","33.43","-354.14","9","7","639","91","224","14.24","35.05","-74.62","238","84","152","35.29","35.29","-36.31","538","46","135","8.55","8.55","-142.93",
"Brown, Miss Katy","1","0","1","0","100","-1","4","0","1","0","25","-4","50","2","7","4","14","-29","51","8","9","1","2","11.11","22.22","1","1","0","0","0","0","-1","16","0","1","0","0","-16",
"Browne, W P","1","0","0","0","0","-1","2","0","0","0","0","-2","105","9","34","8.57","32.38","-38.14","104","22","66","5","20","7.58","30.3","-32.89","4","3","4","75","75","3.61","21","0","3","0","0","-21",
"Bunyan, Darren / OLeary, G","5","0","2","0","40","-5","13","0","2","0","15.38","-13","213","16","39","7.51","18.31","-56.67","44","36","122","9","24","7.38","19.67","-40.17","13","2","4","15.38","15.38","-5.17","137","11","27","8.03","8.03","-26.17",
"Burke, K R","12","0","2","0","16.67","-12","25","2","9","8","36","-16.67","1557","237","573","15.22","36.8","-160.76","13","22","745","117","280","15.7","37.58","-139.56","257","92","155","35.8","35.8","-1.26","774","99","256","12.79","12.79","-147.78",
"Butler, John","14","0","4","0","28.57","-14","23","0","4","0","17.39","-23","958","94","249","9.81","25.99","-291.51","24","43","496","38","116","7.66","23.39","-202.11","98","33","68","33.67","33.67","3.17","743","79","205","10.63","10.63","-196.82",
"Byrne, Philip Michael","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","93","4","14","4.3","15.05","-64.25","37","15","51","3","10","5.88","19.61","-28.75","2","2","2","100","100","7.75","61","4","14","6.56","6.56","-32.25",
"Cahill, Mark","0","0","0","0","0","0","0","0","0","0","0","0","86","6","19","6.98","22.09","19.5","57","4","39","5","6","12.82","15.38","58","4","0","3","0","0","-4","68","6","18","8.82","8.82","37.5",
"Camacho, Miss J A","4","0","1","0","25","-4","11","2","5","18.18","45.45","11.5","580","77","169","13.28","29.14","-2.16","10","7","266","28","76","10.53","28.57","-72.14","69","20","30","28.99","28.99","5.69","451","59","134","13.08","13.08","-14.84",
"Carr, Mrs R A","9","0","1","0","11.11","-9","14","0","2","0","14.29","-14","752","71","195","9.44","25.93","-166.57","36","42","393","46","125","11.7","31.81","-61.98","59","21","29","35.59","35.59","14.93","704","68","188","9.66","9.66","-136.9",
"Carroll, D","1","0","0","0","0","-1","6","0","1","0","16.67","-6","439","49","112","11.16","25.51","-59.13","34","29","236","23","59","9.75","25","-107.29","41","12","19","29.27","29.27","3.41","323","42","92","13","13","-2.01",
"Carson, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","183","7","29","3.83","15.85","-97.5","20","3","75","3","14","4","18.67","-17.5","8","0","2","0","0","-8","137","6","26","4.38","4.38","-77.5",
"Case, B I","2","0","1","0","50","-2","2","0","1","0","50","-2","208","20","53","9.62","25.48","-97.18","37","6","127","11","28","8.66","22.05","-59.67","26","9","17","34.62","34.62","4.32","153","16","46","10.46","10.46","-70.92",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","81","1","1","1.23","1.23","0","53","3","46","1","1","2.17","2.17","35","0","0","0","0","0","0","66","1","1","1.52","1.52","15",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","125","5","17","4","13.6","-58","275","39","52","2","7","3.85","13.46","-40","6","0","0","0","0","-6","117","5","16","4.27","4.27","-50",
"Collier, Tjade","0","0","0","0","0","0","2","0","0","0","0","-2","156","12","41","7.69","26.28","-82.75","118","11","55","8","18","14.55","32.73","-7.75","20","5","13","25","25","-1.75","115","12","41","10.43","10.43","-41.75",
"Collins, Tracey / Halford, Mick","9","1","4","11.11","44.44","-5.5","19","2","6","10.53","31.58","25.5","183","16","45","8.74","24.59","29.58","7","4","183","16","45","8.74","24.59","29.58","15","2","5","13.33","13.33","-8.25","121","10","32","8.26","8.26","-31.17",
"Cotter, Kieran P","8","1","2","12.5","25","-5","9","1","2","11.11","22.22","-6","259","19","48","7.34","18.53","-87.51","7","7","131","12","34","9.16","25.95","-30.51","15","4","7","26.67","26.67","1.49","109","10","19","9.17","9.17","-11.84",
"Coulson, Jake Thomas","2","0","1","0","50","-2","5","0","1","0","20","-5","133","5","18","3.76","13.53","-20","179","30","72","2","6","2.78","8.33","-48","2","1","2","50","50","0.5","84","3","10","3.57","3.57","11.5",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","121","7","19","5.79","15.7","-76.17","181","33","69","4","13","5.8","18.84","-42.5","13","3","6","23.08","23.08","-0.67","92","7","19","7.61","7.61","-47.17",
"Cromwell, Gavin Patrick","17","1","3","5.88","17.65","-13","47","4","12","8.51","25.53","-20.5","1687","159","487","9.43","28.87","-696.37","1","3","855","88","244","10.29","28.54","-306.16","207","59","128","28.5","28.5","-30.92","857","78","248","9.1","9.1","-269.81",
"Cunha, Dylan","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","99","12","27","12.12","27.27","-17.24","51","16","76","11","22","14.47","28.95","1.26","14","4","4","28.57","28.57","-2.74","73","10","19","13.7","13.7","3.38",
"Davidson, Tristan","1","1","1","100","100","3","3","1","1","33.33","33.33","1","211","20","57","9.48","27.01","-33.67","7","1","116","13","32","11.21","27.59","-13.25","23","6","12","26.09","26.09","-3.92","171","18","50","10.53","10.53","0.75",
"Davis, D J S Ffrench","2","0","1","0","50","-2","10","1","4","10","40","-5.5","300","31","91","10.33","30.33","-87.36","10","7","193","23","59","11.92","30.57","-42.19","25","8","21","32","32","-3.94","188","16","62","8.51","8.51","-57.67",
"Dennis, David","1","0","1","0","100","-1","5","0","1","0","20","-5","194","20","63","10.31","32.47","-88.04","139","23","111","8","31","7.21","27.93","-60.75","6","2","4","33.33","33.33","0.75","155","19","57","12.26","12.26","-54.04",
"Dixon, Scott","2","0","0","0","0","-2","9","1","1","11.11","11.11","8","868","60","178","6.91","20.51","-189.62","10","3","400","25","76","6.25","19","-100.87","31","2","10","6.45","6.45","-23.5","795","53","160","6.67","6.67","-188.25",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","101","3","10","2.97","9.9","-55.5","276","33","49","2","5","4.08","10.2","-12","3","0","1","0","0","-3","49","3","7","6.12","6.12","-3.5",
"Dods, M","9","0","4","0","44.44","-9","24","0","7","0","29.17","-24","1028","105","321","10.21","31.23","-249.06","18","32","541","51","164","9.43","30.31","-207.81","120","36","66","30","30","-1.3","811","79","257","9.74","9.74","-168.84",
"Donoghue, Ian","1","0","0","0","0","-1","5","1","1","20","20","0","81","5","13","6.17","16.05","-47.5","13","4","81","5","13","6.17","16.05","-47.5","4","0","2","0","0","-4","50","5","8","10","10","-16.5",
"Donohoe, R","4","1","1","25","25","-0.5","7","1","2","14.29","28.57","-3.5","138","11","29","7.97","21.01","-46.84","1","1","81","7","16","8.64","19.75","-11.67","2","1","2","50","50","1.5","118","9","26","7.63","7.63","-37.84",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","25","0","3","0","12","-25","795","28","12","0","2","0","16.67","-12","0","0","0","0","0","0","9","0","2","0","0","-9",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","81","8","13","9.88","16.05","58.38","52","8","39","3","5","7.69","12.82","-17.12","5","1","4","20","20","-2.62","54","8","13","14.81","14.81","85.38",
"Doyle, Eoin","2","1","1","50","50","4.5","3","1","1","33.33","33.33","3.5","240","15","52","6.25","21.67","-86.5","1","1","120","8","23","6.67","19.17","-66.25","10","4","9","40","40","3","150","10","34","6.67","6.67","-35.75",
"Doyle, Timothy","11","1","6","9.09","54.55","2","16","2","8","12.5","50","1.5","258","19","65","7.36","25.19","-60.87","4","7","189","18","58","9.52","30.69","-17.87","16","6","12","37.5","37.5","6.13","156","16","48","10.26","10.26","14.63",
"Drinkwater, S W","0","0","0","0","0","0","3","1","1","33.33","33.33","2","197","23","61","11.68","30.96","-57.49","9","2","100","11","29","11","29","-39.12","24","7","13","29.17","29.17","-2.74","131","18","45","13.74","13.74","-37.99",
"Duffield, Mrs A","1","0","1","0","100","-1","3","0","2","0","66.67","-3","291","29","81","9.97","27.84","-67.16","25","6","103","9","19","8.74","18.45","-49.92","28","8","14","28.57","28.57","-3.99","230","26","68","11.3","11.3","-37.91",
"Dunn, Mrs Alex","4","0","0","0","0","-4","16","1","1","6.25","6.25","7","415","33","82","7.95","19.76","-174.87","8","5","230","13","35","5.65","15.22","-118.5","23","6","10","26.09","26.09","-1","335","31","77","9.25","9.25","-110.87",
"Dwyer, C A","4","0","2","0","50","-4","7","0","3","0","42.86","-7","190","18","49","9.47","25.79","-85.41","60","19","80","4","16","5","20","-59","20","6","10","30","30","-1.04","134","17","38","12.69","12.69","-33.41",
"Easterby, M W","9","1","3","11.11","33.33","-3","19","2","8","10.53","42.11","-5.5","900","95","271","10.56","30.11","-232.88","1","1","480","53","150","11.04","31.25","-96.66","112","29","61","25.89","25.89","-21.61","711","85","236","11.95","11.95","-122",
"Easterby, T D","26","1","8","3.85","30.77","-15","60","3","17","5","28.33","-35","2919","236","744","8.08","25.49","-1047.91","4","11","1402","115","352","8.2","25.11","-550.21","254","72","149","28.35","28.35","-15.13","2385","206","643","8.64","8.64","-723.14",
"Edmunds, Stuart","8","1","2","12.5","25","-3.67","18","1","5","5.56","27.78","-13.67","369","48","135","13.01","36.59","-115.88","3","6","206","25","70","12.14","33.98","-73.27","44","14","25","31.82","31.82","-11.95","213","26","73","12.21","12.21","-49.73",
"Ellison, B","8","0","2","0","25","-8","14","1","5","7.14","35.71","-8.5","852","89","259","10.45","30.4","-254.67","14","13","396","48","121","12.12","30.56","-100.56","91","28","57","30.77","30.77","-1.79","638","70","200","10.97","10.97","-156.78",
"England, Sam","5","0","1","0","20","-5","12","1","4","8.33","33.33","1","423","49","132","11.58","31.21","-160.6","9","7","218","26","74","11.93","33.94","-67.64","80","24","50","30","30","-6.18","351","43","123","12.25","12.25","-136.13",
"Eustace, Harry","14","1","5","7.14","35.71","53","17","2","6","11.76","35.29","55","324","50","121","15.43","37.35","30.76","2","2","196","26","67","13.27","34.18","1.79","54","20","31","37.04","37.04","2.18","192","36","74","18.75","18.75","84.33",
"Evans, P D","7","0","2","0","28.57","-7","12","1","5","8.33","41.67","-9","1032","117","326","11.34","31.59","-245.68","14","12","494","53","155","10.73","31.38","-106.8","109","32","66","29.36","29.36","-15.62","759","99","264","13.04","13.04","-177.77",
"Fahey, Jarlath P","3","0","0","0","0","-3","4","0","0","0","0","-4","182","16","49","8.79","26.92","-30.08","49","14","91","9","20","9.89","21.98","-23.5","16","5","11","31.25","31.25","4.17","104","11","34","10.58","10.58","8",
"Fahey, R A","35","3","11","8.57","31.43","-19.75","55","4","17","7.27","30.91","-34.75","1775","216","567","12.17","31.94","-327.05","6","21","864","114","302","13.19","34.95","-202.29","186","64","111","34.41","34.41","11.61","1231","143","373","11.62","11.62","-211.38",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","107","7","20","6.54","18.69","-32","37","9","68","2","14","2.94","20.59","-46","4","2","3","50","50","5","44","4","10","9.09","9.09","-14.5",
"Farrell, W T","1","0","1","0","100","-1","2","0","1","0","50","-2","47","5","13","10.64","27.66","18","210","10","15","4","7","26.67","46.67","41.5","0","0","0","0","0","0","35","5","12","14.29","14.29","30",
"Fell, R / Murray, S","12","0","3","0","25","-12","24","0","5","0","20.83","-24","1002","84","253","8.38","25.25","-356.69","29","54","501","46","133","9.18","26.55","-212.58","72","25","46","34.72","34.72","5.4","808","73","212","9.03","9.03","-264.02",
"Ferguson, James","6","0","1","0","16.67","-6","17","2","4","11.76","23.53","22","432","55","146","12.73","33.8","-139.3","10","10","274","31","86","11.31","31.39","-95.83","79","23","47","29.11","29.11","-13.14","208","26","74","12.5","12.5","-41.98",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","12","1","4","8.33","33.33","-6.5","189","7","12","1","4","8.33","33.33","-6.5","1","0","1","0","0","-1","11","1","3","9.09","9.09","-5.5",
"Flynn, Patrick J","7","0","1","0","14.29","-7","10","1","4","10","40","0","235","11","49","4.68","20.85","-144.37","8","8","110","5","26","4.55","23.64","-73","11","1","5","9.09","9.09","-6.5","163","7","34","4.29","4.29","-91.5",
"Flynn, Paul W","5","0","3","0","60","-5","12","1","5","8.33","41.67","39","432","37","106","8.56","24.54","-119.47","13","9","204","22","53","10.78","25.98","16.37","46","14","27","30.43","30.43","1.28","320","34","94","10.63","10.63","-70.22",
"Frost, Kevin","3","0","0","0","0","-3","8","1","1","12.5","12.5","-4.5","400","42","94","10.5","23.5","-22.51","8","4","261","20","54","7.66","20.69","-112.34","41","14","26","34.15","34.15","7.41","327","38","84","11.62","11.62","9.24",
"Goldie, J S","16","1","2","6.25","12.5","-6","31","4","9","12.9","29.03","28","1231","138","343","11.21","27.86","-348.28","4","8","662","72","191","10.88","28.85","-205","146","49","88","33.56","33.56","0.52","1097","132","329","12.03","12.03","-256.13",
"Gordon, C","2","1","1","50","50","11","14","1","2","7.14","14.29","-1","507","96","181","18.93","35.7","-14.52","7","2","228","41","80","17.98","35.09","25.52","89","42","58","47.19","47.19","21.35","340","68","112","20","20","52",
"Gosden, John and Thady","17","2","5","11.76","29.41","0.33","39","6","17","15.38","43.59","-6.01","1183","247","514","20.88","43.45","-177.06","2","1","581","120","235","20.65","40.45","-70.15","304","126","213","41.45","41.45","-29.22","307","53","111","17.26","17.26","-59.48",
"Greenall, O / Guerriero, J","5","4","5","80","100","9.46","14","6","8","42.86","57.14","27.46","773","101","231","13.07","29.88","-84.03","1","1","419","59","132","14.08","31.5","-39.36","116","38","70","32.76","32.76","-10.03","521","80","182","15.36","15.36","9.13",
"Gretton, T R ","0","0","0","0","0","0","2","0","0","0","0","-2","124","3","26","2.42","20.97","-96.12","292","53","65","1","8","1.54","12.31","-61","11","2","7","18.18","18.18","-4.12","91","3","22","3.3","3.3","-63.12",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","154","8","20","5.19","12.99","99.25","116","14","56","4","8","7.14","14.29","104","4","2","3","50","50","3.25","132","6","14","4.55","4.55","101",
"Haggas, W J","26","6","11","23.08","42.31","11.5","45","7","16","15.56","35.56","-4.75","1362","318","644","23.35","47.28","-149.83","2","1","654","142","291","21.71","44.5","-70.65","485","199","326","41.03","41.03","-32.27","567","124","253","21.87","21.87","-43.25",
"Hales, A M","1","1","1","100","100","7","2","1","1","50","50","6","395","32","117","8.1","29.62","-162.32","3","1","176","16","63","9.09","35.8","-65.37","44","7","21","15.91","15.91","-26.71","268","22","80","8.21","8.21","-89.33",
"Hanlon, John Joseph","4","0","0","0","0","-4","13","1","1","7.69","7.69","2","694","24","95","3.46","13.69","-367.05","13","13","415","13","52","3.13","12.53","-255.3","24","6","12","25","25","-8.38","365","13","61","3.56","3.56","-154",
"Hanmer, G D","2","0","0","0","0","-2","8","0","1","0","12.5","-8","380","51","119","13.42","31.32","-28.42","15","9","202","18","49","8.91","24.26","-81.22","48","18","36","37.5","37.5","2.92","299","44","100","14.72","14.72","34.52",
"Harrington, Mrs John","23","6","7","26.09","30.43","40.16","34","6","10","17.65","29.41","29.16","1451","143","430","9.86","29.63","-273.36","2","1","683","69","206","10.1","30.16","-11.09","130","29","73","22.31","22.31","-47.11","552","55","161","9.96","9.96","-6.5",
"Harris, M F","9","3","4","33.33","44.44","14.97","20","5","10","25","50","18.72","800","135","289","16.88","36.13","-182.34","3","3","437","60","141","13.73","32.27","-167.82","157","63","105","40.13","40.13","3.69","539","78","179","14.47","14.47","-152.06",
"Haslam, B M R","4","1","1","25","25","0.33","8","2","2","25","25","-0.42","512","67","150","13.09","29.3","38.58","7","4","252","32","69","12.7","27.38","-61.03","66","23","38","34.85","34.85","5.36","447","61","131","13.65","13.65","73.65",
"Hayes, John","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Haynes, Alice","8","0","1","0","12.5","-8","18","1","5","5.56","27.78","-15.5","845","101","254","11.95","30.06","-187.47","14","18","478","56","135","11.72","28.24","-120.46","103","38","66","36.89","36.89","-1.55","557","55","154","9.87","9.87","-119.43",
"Henderson, N J","2","0","0","0","0","-2","5","1","2","20","40","-2.37","968","194","378","20.04","39.05","-162.61","9","3","458","93","179","20.31","39.08","-54.28","290","118","177","40.69","40.69","-16.47","512","87","171","16.99","16.99","-31.54",
"Herrington,M ","1","0","0","0","0","-1","2","0","0","0","0","-2","432","42","140","9.72","32.41","-100.29","36","17","211","24","75","11.37","35.55","-47.04","36","13","25","36.11","36.11","5.13","370","41","130","11.08","11.08","-49.29",
"Hobbs, P J / White, J","0","0","0","0","0","0","2","1","1","50","50","7","775","89","241","11.48","31.1","-284.71","14","2","324","33","88","10.19","27.16","-98.16","105","34","56","32.38","32.38","-11.75","552","66","172","11.96","11.96","-151.06",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","66","3","11","4.55","16.67","23","178","5","33","2","7","6.06","21.21","27","0","0","0","0","0","0","26","0","1","0","0","-26",
"Jardine, I","16","3","4","18.75","25","18.5","35","6","11","17.14","31.43","27","1289","133","354","10.32","27.46","-323.05","4","4","713","87","223","12.2","31.28","-113.2","155","42","95","27.1","27.1","-20.71","1013","112","291","11.06","11.06","-187.44",
"Jeffreys, D J","1","0","0","0","0","-1","7","0","0","0","0","-7","273","21","49","7.69","17.95","-150.18","96","37","153","8","22","5.23","14.38","-110.09","18","10","10","55.56","55.56","11.49","193","18","41","9.33","9.33","-98.38",
"Johnston, Charlie","33","3","11","9.09","33.33","-19.88","61","7","21","11.48","34.43","-15.88","1103","156","335","14.14","30.37","-184.49","2","2","1103","156","335","14.14","30.37","-184.49","147","49","82","33.33","33.33","-13.6","784","114","236","14.54","14.54","-126.64",
"Keatley, Adrian Paul","4","0","1","0","25","-4","5","0","1","0","20","-5","455","52","142","11.43","31.21","-90.7","27","14","225","35","89","15.56","39.56","-1.45","45","19","28","42.22","42.22","18.8","326","40","99","12.27","12.27","-72.06",
"Keighley, M","6","1","1","16.67","16.67","-0.5","9","1","2","11.11","22.22","-3.5","398","56","124","14.07","31.16","-91.1","3","3","199","22","58","11.06","29.15","-61.66","64","20","33","31.25","31.25","-8.98","280","46","95","16.43","16.43","-14.58",
"Kelleway, Miss Gay","5","0","0","0","0","-5","9","0","1","0","11.11","-9","406","45","96","11.08","23.65","-42.92","37","26","184","19","45","10.33","24.46","-58.32","17","7","10","41.18","41.18","1.83","286","37","72","12.94","12.94","6.08",
"King, A","13","2","2","15.38","15.38","-8.39","18","2","4","11.11","22.22","-13.39","1316","166","446","12.61","33.89","-369.94","3","6","601","71","201","11.81","33.44","-152","186","63","113","33.87","33.87","-21.39","814","92","253","11.3","11.3","-223.56",
"Kingston, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","32","4","8","12.5","25","-6.25","210","17","29","4","8","13.79","27.59","-3.25","5","2","3","40","40","2.75","30","4","8","13.33","13.33","-4.25",
"Kinirons, A","1","0","0","0","0","-1","2","0","0","0","0","-2","150","15","41","10","27.33","-0.84","27","7","63","7","18","11.11","28.57","27.33","16","3","7","18.75","18.75","-4.84","86","10","23","11.63","11.63","4.66",
"Kirby, P A","14","0","3","0","21.43","-14","34","2","10","5.88","29.41","-22.25","964","79","240","8.2","24.9","-397.23","9","19","437","35","110","8.01","25.17","-148.13","93","28","59","30.11","30.11","-21.15","751","63","201","8.39","8.39","-357.1",
"Knight, W J","11","2","2","18.18","18.18","2","17","3","4","17.65","23.53","6","412","40","120","9.71","29.13","-179.81","2","2","198","13","46","6.57","23.23","-109","56","12","29","21.43","21.43","-18.64","274","34","86","12.41","12.41","-80.44",
"Lavelle, Miss E C","8","4","5","50","62.5","4.46","15","6","10","40","66.67","5.84","561","83","211","14.8","37.61","-158.89","1","1","285","40","95","14.04","33.33","-82.22","70","24","41","34.29","34.29","-12.3","352","51","125","14.49","14.49","-112.95",
"Levins, J F","3","0","0","0","0","-3","6","0","0","0","0","-6","300","29","70","9.67","23.33","-18.34","25","8","125","10","24","8","19.2","4.5","23","5","10","21.74","21.74","-1.5","246","23","57","9.35","9.35","-13.34",
"Lidster, Craig","12","0","1","0","8.33","-12","18","0","2","0","11.11","-18","347","30","79","8.65","22.77","-87.61","45","55","252","22","63","8.73","25","-108.86","19","6","12","31.58","31.58","-5.11","198","20","51","10.1","10.1","-21.21",
"Loughnane, David","4","0","0","0","0","-4","15","0","2","0","13.33","-15","678","77","199","11.36","29.35","-125.94","20","19","293","30","81","10.24","27.65","-30.55","65","26","43","40","40","7.85","432","51","136","11.81","11.81","-26.81",
"Lynam, Edward","9","0","3","0","33.33","-9","11","0","3","0","27.27","-11","362","45","123","12.43","33.98","-31.34","16","12","178","23","59","12.92","33.15","-31.67","54","16","32","29.63","29.63","16.08","282","37","106","13.12","13.12","0.66",
"Lyons, G M","15","1","5","6.67","33.33","-3","28","2","7","7.14","25","-12","819","106","289","12.94","35.29","-333.08","7","14","401","41","127","10.22","31.67","-206.21","164","61","113","37.2","37.2","-2.94","251","24","69","9.56","9.56","-74.24",
"Macey, Jessica","5","1","1","20","20","3.5","9","2","3","22.22","33.33","7.5","340","29","90","8.53","26.47","-127.34","3","3","182","16","43","8.79","23.63","-64.25","20","6","15","30","30","0.16","278","26","82","9.35","9.35","-101.34",
"Magnier, Jessica","0","0","0","0","0","0","0","0","0","0","0","0","31","1","5","3.23","16.13","-10","556","26","11","0","1","0","9.09","-11","2","0","0","0","0","-2","18","1","2","5.56","5.56","3",
"Makin, Phillip","4","0","1","0","25","-4","8","0","2","0","25","-8","290","15","68","5.17","23.45","-189.91","16","9","140","9","35","6.43","25","-88.62","29","6","18","20.69","20.69","-8.91","221","13","58","5.88","5.88","-154.91",
"Marnane, David","4","0","0","0","0","-4","7","0","1","0","14.29","-7","245","20","69","8.16","28.16","-62.94","29","15","159","12","47","7.55","29.56","-49.77","11","5","7","45.45","45.45","10.23","140","14","46","10","10","0.83",
"Martin, A J","6","0","0","0","0","-6","13","0","0","0","0","-13","576","52","136","9.03","23.61","-127.97","19","16","330","22","69","6.67","20.91","-170.22","63","14","32","22.22","22.22","-17.1","359","42","113","11.7","11.7","8.76",
"Martin, Miss Nicky","0","0","0","0","0","0","1","0","0","0","0","-1","102","9","30","8.82","29.41","181.01","176","7","55","6","17","10.91","30.91","182.76","15","3","11","20","20","-6.99","55","8","18","14.55","14.55","27.01",
"McAuley, James","12","1","3","8.33","25","9","16","3","7","18.75","43.75","34","789","54","197","6.84","24.97","-272.58","2","3","402","27","100","6.72","24.88","-139.29","60","11","33","18.33","18.33","-26.58","574","35","141","6.1","6.1","-194.64",
"McCain Jnr, D","8","0","5","0","62.5","-8","16","0","6","0","37.5","-16","1428","267","551","18.7","38.59","-249.23","30","38","696","98","239","14.08","34.34","-274.24","300","115","181","38.33","38.33","-19.78","943","160","343","16.97","16.97","-128.77",
"McCann, Anthony","2","0","0","0","0","-2","6","0","1","0","16.67","-6","342","13","57","3.8","16.67","-194.3","183","70","176","6","30","3.41","17.05","-146.92","17","3","10","17.65","17.65","-8.8","168","3","22","1.79","1.79","-125.67",
"McConnell, John C","23","0","2","0","8.7","-23","41","2","6","4.88","14.63","-37.18","1727","143","415","8.28","24.03","-722.51","9","28","874","67","210","7.67","24.03","-469.44","135","47","80","34.81","34.81","-4.39","1161","73","229","6.29","6.29","-476.2",
