trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barry, D J","0","0","0","0","0","0","0","0","0","0","0","0","46","0","2","0","4.35","-46","2805","149","29","0","0","0","0","-29","1","0","0","0","0","-1","30","0","2","0","0","-30",
"Beckett, R M","22","5","8","22.73","36.36","7.13","38","9","14","23.68","36.84","2.26","1078","200","424","18.55","39.33","-51.68","4","7","552","90","208","16.3","37.68","-98.75","258","96","155","37.21","37.21","16.12","519","96","196","18.5","18.5","-77.71",
"Bedi, Miss J","1","0","0","0","0","-1","1","0","0","0","0","-1","86","3","14","3.49","16.28","-74.25","80","9","37","1","5","2.7","13.51","-32.5","3","1","1","33.33","33.33","-0.75","63","3","12","4.76","4.76","-51.25",
"Bell, M L W","17","3","5","17.65","29.41","1.5","22","4","8","18.18","36.36","0","676","92","218","13.61","32.25","-194.8","1","2","323","36","103","11.15","31.89","-150.96","110","33","58","30","30","-21.87","401","55","132","13.72","13.72","-113.61",
"Best, John & Jewell, Karen","4","0","0","0","0","-4","5","0","0","0","0","-5","130","14","36","10.77","27.69","-18.74","37","14","130","14","36","10.77","27.69","-18.74","12","2","6","16.67","16.67","-6.49","105","13","33","12.38","12.38","-19.74",
"Bethell, Ed","8","1","2","12.5","25","-1.5","15","1","5","6.67","33.33","-8.5","304","42","111","13.82","36.51","-19.76","6","5","188","22","63","11.7","33.51","-24.8","51","10","28","19.61","19.61","-25.84","186","29","67","15.59","15.59","21.55",
"Boanas, Miss G","3","1","1","33.33","33.33","0.75","5","1","1","20","20","-1.25","292","37","98","12.67","33.56","-33.74","7","3","159","19","60","11.95","37.74","-6.71","27","12","19","44.44","44.44","15.35","233","34","90","14.59","14.59","10.01",
"Boughey, George","34","3","9","8.82","26.47","-25.22","55","9","20","16.36","36.36","-12.47","1059","178","403","16.81","38.05","-263.49","6","24","682","106","248","15.54","36.36","-221.67","238","101","163","42.44","42.44","19.6","568","100","217","17.61","17.61","-82.49",
"Bourke, D F","0","0","0","0","0","0","0","0","0","0","0","0","130","11","30","8.46","23.08","50.75","204","32","67","3","11","4.48","16.42","-45.25","7","1","2","14.29","14.29","-3.75","101","11","25","10.89","10.89","79.75",
"Bowen, P","2","1","1","50","50","-0.43","10","2","3","20","30","-6.33","508","73","171","14.37","33.66","-72.27","5","2","229","30","72","13.1","31.44","-59","96","36","63","37.5","37.5","13.15","415","67","152","16.14","16.14","-7.84",
"Boyle, J R","12","1","3","8.33","25","-5","28","6","12","21.43","42.86","15","449","49","113","10.91","25.17","-150.93","7","12","246","23","59","9.35","23.98","-87.08","49","17","27","34.69","34.69","7.28","363","44","100","12.12","12.12","-91.34",
"Brassil, Martin","2","1","1","50","50","5","5","1","1","20","20","2","153","23","49","15.03","32.03","31.74","5","2","90","12","31","13.33","34.44","-12.64","19","9","12","47.37","47.37","4.91","62","12","21","19.35","19.35","22.01",
"Breen, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","42","0","2","0","4.76","-42","3732","138","27","0","2","0","7.41","-27","0","0","0","0","0","0","19","0","2","0","0","-19",
"Bridger, J J","0","0","0","0","0","0","2","0","0","0","0","-2","322","19","51","5.9","15.84","27.59","26","11","127","2","15","1.57","11.81","-97","13","3","5","23.08","23.08","-2.54","252","17","48","6.75","6.75","-59.41",
"Brisland, Robyn","3","1","2","33.33","66.67","10","9","1","3","11.11","33.33","4","753","57","162","7.57","21.51","-304.01","1","2","307","24","67","7.82","21.82","-136.45","44","15","21","34.09","34.09","-3.83","566","46","125","8.13","8.13","-221.26",
"Bromhead, Henry De","13","1","2","7.69","15.38","-8.67","21","1","2","4.76","9.52","-16.67","1663","230","565","13.83","33.97","-580.14","5","9","758","99","237","13.06","31.27","-262.52","309","109","190","35.28","35.28","-59.78","615","45","147","7.32","7.32","-243.96",
"Brooke, Daniel","3","0","0","0","0","-3","3","0","0","0","0","-3","218","9","38","4.13","17.43","-112.5","102","34","116","3","22","2.59","18.97","-92","4","0","1","0","0","-4","179","9","33","5.03","5.03","-73.5",
"Brown, A D","1","0","0","0","0","-1","2","0","0","0","0","-2","165","19","42","11.52","25.45","69.83","119","28","117","15","30","12.82","25.64","67.33","10","3","5","30","30","1","117","13","29","11.11","11.11","12.58",
"Butler, John","14","1","4","7.14","28.57","-8","27","3","7","11.11","25.93","-10","865","93","235","10.75","27.17","-183.4","4","1","459","57","137","12.42","29.85","-53.03","82","29","58","35.37","35.37","7.51","686","78","198","11.37","11.37","-127.86",
"Byrne, Philip Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","83","2","10","2.41","12.05","-9.5","42","6","44","1","5","2.27","11.36","-37.5","2","1","1","50","50","4.5","47","2","10","4.26","4.26","26.5",
"Byrnes, C","5","1","2","20","40","-2","5","1","2","20","40","-2","343","38","102","11.08","29.74","-103.57","4","4","180","20","54","11.11","30","-42.97","60","19","33","31.67","31.67","1.1","158","21","46","13.29","13.29","-4.27",
"Camacho, Miss J A","14","4","5","28.57","35.71","11.25","21","4","7","19.05","33.33","4.25","554","64","166","11.55","29.96","-103.69","1","2","308","45","92","14.61","29.87","19.73","68","14","32","20.59","20.59","-22.06","418","50","129","11.96","11.96","-67.44",
"Candlish, Jennie","3","0","1","0","33.33","-3","4","0","1","0","25","-4","549","57","174","10.38","31.69","-148","61","23","242","19","69","7.85","28.51","-100.75","74","19","43","25.68","25.68","-13.29","474","47","152","9.92","9.92","-148.19",
"Carr, Mrs R A","13","0","1","0","7.69","-13","15","0","1","0","6.67","-15","777","47","155","6.05","19.95","-263.01","15","17","366","21","66","5.74","18.03","-140.09","35","5","16","14.29","14.29","-14.84","722","43","144","5.96","5.96","-235.34",
"Carroll, A W","5","0","2","0","40","-5","33","1","8","3.03","24.24","-29","1948","181","524","9.29","26.9","-420.17","10","22","943","80","257","8.48","27.25","-141.62","142","41","82","28.87","28.87","-11.95","1666","162","469","9.72","9.72","-317.89",
"Carroll, D","6","0","1","0","16.67","-6","14","1","4","7.14","28.57","-10.75","409","39","99","9.54","24.21","-82.22","14","14","208","23","51","11.06","24.52","6.16","34","12","17","35.29","35.29","4.45","318","32","83","10.06","10.06","-68.64",
"Chamings, P R","3","0","1","0","33.33","-3","5","0","1","0","20","-5","314","23","82","7.32","26.11","-14","49","27","139","10","28","7.19","20.14","-55","19","2","9","10.53","10.53","-10.5","279","22","77","7.89","7.89","13",
"Channon, M R","13","2","2","15.38","15.38","9","27","5","5","18.52","18.52","19.25","1013","91","286","8.98","28.23","-374.42","4","5","440","37","122","8.41","27.73","-185.71","106","26","55","24.53","24.53","-24.21","670","64","197","9.55","9.55","-217.86",
"Chapple-Hyam, Jane","7","0","2","0","28.57","-7","14","0","3","0","21.43","-14","475","57","152","12","32","-62.73","24","16","233","28","77","12.02","33.05","-16.11","63","18","33","28.57","28.57","-3.81","327","41","112","12.54","12.54","-24.61",
"Chapple-Hyam, P W","2","0","0","0","0","-2","2","0","0","0","0","-2","92","8","20","8.7","21.74","-36.93","74","13","42","3","7","7.14","16.67","-16.62","7","3","4","42.86","42.86","-0.26","46","2","10","4.35","4.35","-33.62",
"Charlton, Roger/Harry","10","0","2","0","20","-10","12","0","3","0","25","-12","664","112","232","16.87","34.94","-140.78","18","14","310","59","110","19.03","35.48","-19.9","139","58","91","41.73","41.73","4.35","351","69","140","19.66","19.66","-52.3",
"Clover, Tom","6","1","3","16.67","50","-1.5","9","1","3","11.11","33.33","-4.5","460","56","150","12.17","32.61","-139.08","5","6","223","37","85","16.59","38.12","-28.78","73","23","40","31.51","31.51","-10.24","298","25","82","8.39","8.39","-157.21",
"Coakley, D J","6","0","0","0","0","-6","7","0","0","0","0","-7","204","26","65","12.75","31.86","4.04","63","23","87","9","18","10.34","20.69","5.34","29","7","18","24.14","24.14","-7.29","153","24","57","15.69","15.69","48.04",
"Cole, P F I","6","0","3","0","50","-6","8","0","4","0","50","-8","334","42","123","12.57","36.83","-34.98","20","11","129","16","59","12.4","45.74","-25.68","46","10","29","21.74","21.74","-12.22","202","28","71","13.86","13.86","17.58",
"Collier, Tjade","3","0","0","0","0","-3","4","0","0","0","0","-4","115","6","24","5.22","20.87","-55","197","53","90","4","21","4.44","23.33","-64","13","1","7","7.69","7.69","-9.5","71","4","22","5.63","5.63","-45",
"Coltherd, W S","0","0","0","0","0","0","0","0","0","0","0","0","289","34","90","11.76","31.14","-108.7","109","8","137","21","47","15.33","34.31","-49.45","43","17","29","39.53","39.53","14.55","223","33","82","14.8","14.8","-45.95",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","127","10","25","7.87","19.69","108.53","31","5","76","6","13","7.89","17.11","63.83","12","3","7","25","25","-0.8","70","7","19","10","10","-29.47",
"Cowell, R M H","8","0","5","0","62.5","-8","16","0","6","0","37.5","-16","619","58","157","9.37","25.36","-105.67","25","27","312","21","68","6.73","21.79","-35.34","52","18","32","34.62","34.62","6.21","444","46","116","10.36","10.36","3.86",
"Cox, C G","12","1","3","8.33","25","-6.5","23","4","6","17.39","26.09","-4.1","920","136","312","14.78","33.91","-129.59","6","12","479","68","162","14.2","33.82","-94.84","145","64","98","44.14","44.14","40.49","508","72","172","14.17","14.17","-71.08",
"Crawford, S R B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","498","40","149","8.03","29.92","-169.62","50","16","259","16","65","6.18","25.1","-94.19","40","17","28","42.5","42.5","4.25","141","7","40","4.96","4.96","-56.5",
"Crisford, Simon","14","2","5","14.29","35.71","-7.25","20","3","8","15","40","-10","758","146","335","19.26","44.2","-172.02","6","9","360","77","166","21.39","46.11","-60.85","184","70","119","38.04","38.04","-15.93","319","57","119","17.87","17.87","-85.84",
"Cromwell, Gavin Patrick","15","3","4","20","26.67","-3.17","25","3","6","12","24","-13.17","1568","144","431","9.18","27.49","-543.07","1","1","813","72","242","8.86","29.77","-345.42","186","49","102","26.34","26.34","-35.88","823","68","206","8.26","8.26","-213.87",
"Dalgleish, Keith","39","2","6","5.13","15.38","-29.17","43","2","6","4.65","13.95","-33.17","1525","182","469","11.93","30.75","-264.24","3","1","626","67","188","10.7","30.03","-180.55","184","50","107","27.17","27.17","-41.52","1230","149","378","12.11","12.11","-220.18",
"Dascombe, Tom","2","1","2","50","100","2.5","6","2","3","33.33","50","11.5","651","85","201","13.06","30.88","-71.97","6","2","167","16","50","9.58","29.94","-85.16","75","26","47","34.67","34.67","6.87","392","57","123","14.54","14.54","-27.06",
"Davidson, Tristan","3","1","1","33.33","33.33","6.5","3","1","1","33.33","33.33","6.5","241","32","84","13.28","34.85","-72.7","3","2","102","8","28","7.84","27.45","-50.42","42","14","28","33.33","33.33","-0.16","203","29","78","14.29","14.29","-44.28",
"Davis, D J S Ffrench","2","1","2","50","100","2.33","5","1","3","20","60","-0.67","200","11","50","5.5","25","-123.84","5","2","101","7","29","6.93","28.71","-44.67","10","2","8","20","20","-3.5","143","10","45","6.99","6.99","-81.84",
"De Giles, Ed","4","0","0","0","0","-4","7","0","1","0","14.29","-7","301","24","65","7.97","21.59","-137.17","40","20","147","13","28","8.84","19.05","-53.92","27","6","14","22.22","22.22","-6.92","241","21","52","8.71","8.71","-90.42",
"Dixon, Scott","7","0","1","0","14.29","-7","16","2","4","12.5","25","12","736","57","175","7.74","23.78","-98.65","8","11","449","36","97","8.02","21.6","-64.25","31","4","14","12.9","12.9","-18.4","664","52","156","7.83","7.83","-76.25",
"Dobbin, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","317","43","101","13.56","31.86","-89.29","56","4","136","17","44","12.5","32.35","-43.09","38","16","23","42.11","42.11","8.63","228","30","67","13.16","13.16","-59.6",
"Dods, M","28","4","14","14.29","50","-16","43","8","22","18.6","51.16","-13","1033","115","335","11.13","32.43","-158.55","4","14","482","55","161","11.41","33.4","-46.33","134","39","82","29.1","29.1","-10.79","771","84","252","10.89","10.89","-139.79",
"Donohoe, S","1","0","0","0","0","-1","1","0","0","0","0","-1","40","2","3","5","7.5","12","401","13","11","0","0","0","0","-11","0","0","0","0","0","0","16","1","1","6.25","6.25","-5",
"Doyle, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","268","15","59","5.6","22.01","-91.25","82","27","121","7","28","5.79","23.14","-21.25","10","1","6","10","10","-7.75","161","10","38","6.21","6.21","-25.5",
"Doyle, Sean Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","129","10","28","7.75","21.71","-65.37","156","28","58","4","11","6.9","18.97","-37.62","12","3","8","25","25","-1.87","31","3","7","9.68","9.68","-17.62",
"Duke, B W","1","0","0","0","0","-1","1","0","0","0","0","-1","135","4","19","2.96","14.07","-58.5","47","8","78","2","12","2.56","15.38","-51.5","6","0","2","0","0","-6","75","3","11","4","4","-4",
"Durack, S","2","0","0","0","0","-2","3","0","0","0","0","-3","90","5","22","5.56","24.44","-66.3","149","19","49","3","8","6.12","16.33","-39.05","6","3","4","50","50","2.7","69","5","17","7.25","7.25","-45.3",
"Easterby, M W","22","2","7","9.09","31.82","14","26","2","7","7.69","26.92","10","920","78","235","8.48","25.54","-387.85","6","14","436","40","122","9.17","27.98","-164.22","96","25","49","26.04","26.04","-16.89","689","72","207","10.45","10.45","-177.72",
"Easterby, T D","70","5","17","7.14","24.29","-8","98","6","22","6.12","22.45","15","3029","280","825","9.24","27.24","-835.84","4","20","1516","122","403","8.05","26.58","-542.6","320","86","179","26.88","26.88","-39.65","2404","240","702","9.98","9.98","-548.87",
"Eddery, Robert","5","0","1","0","20","-5","5","0","1","0","20","-5","228","17","57","7.46","25","-96.24","43","17","111","9","23","8.11","20.72","-33.45","15","4","7","26.67","26.67","-4.57","185","17","55","9.19","9.19","-53.24",
"Elliott, Gordon","30","5","12","16.67","40","-14.98","34","5","12","14.71","35.29","-18.98","2258","360","864","15.94","38.26","-467.35","3","10","1481","236","554","15.94","37.41","-196.31","431","191","308","44.32","44.32","-12.45","752","63","172","8.38","8.38","-174.18",
"England, Sam","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","431","50","137","11.6","31.79","-159.05","8","2","194","23","57","11.86","29.38","-81.33","69","22","45","31.88","31.88","3.2","366","47","130","12.84","12.84","-101.18",
"Evans, H J","0","0","0","0","0","0","6","0","1","0","16.67","-6","229","22","65","9.61","28.38","-69.92","74","30","133","11","36","8.27","27.07","-44.05","19","3","9","15.79","15.79","-9.05","199","22","61","11.06","11.06","-39.92",
"Evans, P D","9","1","5","11.11","55.56","-0.5","16","1","6","6.25","37.5","-7.5","1187","147","347","12.38","29.23","-128.97","4","5","530","61","166","11.51","31.32","-145.13","132","44","74","33.33","33.33","-1.91","868","119","273","13.71","13.71","-78.06",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","122","4","17","3.28","13.93","-53.5","70","14","60","3","6","5","10","-1","3","0","1","0","0","-3","38","0","5","0","0","-38",
"Fahey, P G","2","0","1","0","50","-2","2","0","1","0","50","-2","79","11","17","13.92","21.52","20.13","142","12","38","5","8","13.16","21.05","-3.12","3","2","3","66.67","66.67","5.25","24","7","9","29.17","29.17","55.25",
"Fahey, Peter","6","0","2","0","33.33","-6","10","0","2","0","20","-10","555","67","189","12.07","34.05","70.57","16","15","265","35","84","13.21","31.7","41.11","57","15","34","26.32","26.32","-11.22","275","31","77","11.27","11.27","27.16",
"Fahey, R A","46","4","16","8.7","34.78","-8.62","56","5","19","8.93","33.93","-6.62","2352","253","683","10.76","29.04","-545.9","1","2","929","100","268","10.76","28.85","-170.26","206","71","124","34.47","34.47","14.37","1665","174","461","10.45","10.45","-377.43",
"Fanshawe, J R","7","2","4","28.57","57.14","3","11","3","6","27.27","54.55","3","463","64","175","13.82","37.8","-149.81","1","1","208","33","85","15.87","40.87","-53.63","104","30","65","28.85","28.85","-22.71","276","47","117","17.03","17.03","-45.04",
"Feilden, Miss J","7","0","0","0","0","-7","8","1","1","12.5","12.5","-4.75","328","24","88","7.32","26.83","-163.92","9","8","140","12","43","8.57","30.71","-65.5","21","8","13","38.1","38.1","10.58","258","23","81","8.91","8.91","-97.17",
"Fell, Roger","19","2","4","10.53","21.05","14.5","28","3","7","10.71","25","14.5","1012","90","267","8.89","26.38","-247.53","1","1","505","38","118","7.52","23.37","-165.83","84","24","46","28.57","28.57","-12.69","846","79","229","9.34","9.34","-200.01",
"Fellowes, Charlie","16","2","2","12.5","12.5","7.5","24","4","5","16.67","20.83","12","649","86","196","13.25","30.2","-109.7","4","4","284","37","91","13.03","32.04","-72.44","93","33","56","35.48","35.48","5.06","412","62","132","15.05","15.05","-40.13",
"Flavin, J P","3","0","0","0","0","-3","3","0","0","0","0","-3","60","9","14","15","23.33","21.75","105","14","32","4","7","12.5","21.88","-7.75","6","1","3","16.67","16.67","-1.5","38","9","13","23.68","23.68","43.75",
"Flint, J L","2","0","1","0","50","-2","3","1","2","33.33","66.67","10","289","24","61","8.3","21.11","-1.87","10","3","134","15","37","11.19","27.61","31.13","18","3","8","16.67","16.67","-5.87","265","22","58","8.3","8.3","-23.87",
"Fox, J C","1","0","0","0","0","-1","3","0","1","0","33.33","-3","85","2","10","2.35","11.76","-79.05","50","9","55","2","7","3.64","12.73","-49.05","5","2","3","40","40","0.95","61","2","10","3.28","3.28","-55.05",
"Foy, Kevin","11","1","2","9.09","18.18","-6","18","2","5","11.11","27.78","-2","472","78","193","16.53","40.89","-56.39","7","10","328","52","133","15.85","40.55","-46.44","114","32","65","28.07","28.07","-32.39","305","54","118","17.7","17.7","-46.39",
"France, Suzzanne","2","0","1","0","50","-2","2","0","1","0","50","-2","71","2","15","2.82","21.13","-61","260","27","37","1","10","2.7","27.03","-33","3","0","2","0","0","-3","63","1","12","1.59","1.59","-57",
"Furtado, Ivan","8","1","2","12.5","25","2","14","1","3","7.14","21.43","-4","717","75","195","10.46","27.2","-253.74","1","2","382","41","107","10.73","28.01","-180.39","91","29","55","31.87","31.87","-7.4","531","55","151","10.36","10.36","-161.17",
"Gallagher, J","1","0","0","0","0","-1","1","0","0","0","0","-1","287","26","64","9.06","22.3","-32.22","34","10","146","10","30","6.85","20.55","-36.87","17","5","7","29.41","29.41","-3.8","240","26","60","10.83","10.83","14.78",
"Goldie, J S","34","4","8","11.76","23.53","-9.25","41","4","11","9.76","26.83","-16.25","961","112","262","11.65","27.26","-74.78","3","1","532","62","144","11.65","27.07","-147.78","98","35","59","35.71","35.71","9.68","817","102","243","12.48","12.48","-83.03",
"Gosden, John and Thady","21","7","13","33.33","61.9","5.61","29","8","16","27.59","55.17","5.11","1343","287","635","21.37","47.28","-224.02","1","1","597","121","270","20.27","45.23","-121.64","394","159","269","40.36","40.36","-60.98","384","62","160","16.15","16.15","-84.03",
"Grant, C","1","0","0","0","0","-1","1","0","0","0","0","-1","225","12","38","5.33","16.89","-81.62","186","27","86","5","16","5.81","18.6","-57.12","7","0","3","0","0","-7","138","9","23","6.52","6.52","-44",
"Griffiths, D C","0","0","0","0","0","0","1","0","0","0","0","-1","283","13","45","4.59","15.9","-170.62","193","59","100","3","11","3","11","-73.75","9","2","3","22.22","22.22","-1.75","249","12","39","4.82","4.82","-139.87",
"Haggas, W J","25","1","7","4","28","-23.09","35","4","13","11.43","37.14","-20.71","1415","339","663","23.96","46.86","-191.26","5","11","721","186","361","25.8","50.07","-71.39","498","214","336","42.97","42.97","-6.98","556","125","235","22.48","22.48","-52.29",
"Hamilton, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","65","25","35","38.46","53.85","51.55","170","4","33","13","18","39.39","54.55","21.21","23","14","17","60.87","60.87","11.71","36","17","23","47.22","47.22","39.2",
"Hanlon, John Joseph","9","0","0","0","0","-9","9","0","0","0","0","-9","634","31","98","4.89","15.46","-181.67","26","25","286","12","48","4.2","16.78","-111","20","6","11","30","30","3.25","314","20","59","6.37","6.37","-57",
"Hannon (Jnr), Richard","30","1","5","3.33","16.67","-20.5","49","3","11","6.12","22.45","-26.5","2390","256","713","10.71","29.83","-529.86","4","8","1074","114","300","10.61","27.93","-233.2","242","73","141","30.17","30.17","-30.15","1314","130","362","9.89","9.89","-377.3",
"Harker, G A","1","0","0","0","0","-1","2","0","0","0","0","-2","186","20","63","10.75","33.87","8.71","25","7","79","8","23","10.13","29.11","14.25","17","3","6","17.65","17.65","-7.87","178","20","61","11.24","11.24","16.71",
"Harrington, Mrs John","28","3","4","10.71","14.29","-4","48","3","8","6.25","16.67","-24","1924","200","579","10.4","30.09","-446.88","4","10","804","77","231","9.58","28.73","-233.86","192","51","112","26.56","26.56","-39.52","732","74","199","10.11","10.11","-46.76",
"Harris, R A","4","0","1","0","25","-4","6","0","1","0","16.67","-6","423","34","123","8.04","29.08","-135.2","22","9","193","14","58","7.25","30.05","-71.74","44","7","22","15.91","15.91","-20.36","361","30","112","8.31","8.31","-107.58",
"Harrison, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","63","3","10","4.76","15.87","-42.5","73","13","36","2","4","5.56","11.11","-20","1","0","0","0","0","-1","51","2","8","3.92","3.92","-35",
"Haslam, B M R","3","0","0","0","0","-3","5","0","0","0","0","-5","569","63","141","11.07","24.78","-14.17","20","9","266","34","80","12.78","30.08","84.61","56","20","29","35.71","35.71","4.24","477","57","125","11.95","11.95","32.9",
"Haynes, Alice","9","1","3","11.11","33.33","-6.12","19","3","7","15.79","36.84","26.88","455","59","150","12.97","32.97","-16.49","6","8","356","47","115","13.2","32.3","-0.99","64","23","36","35.94","35.94","5.68","300","34","102","11.33","11.33","-49.19",
"Herrington,M ","2","0","1","0","50","-2","3","0","1","0","33.33","-3","392","29","108","7.4","27.55","-144.37","39","21","208","18","63","8.65","30.29","-40.25","21","3","12","14.29","14.29","-11.62","327","28","95","8.56","8.56","-90.37",
"Hills, Charles","11","0","1","0","9.09","-11","18","0","3","0","16.67","-18","895","144","328","16.09","36.65","-79.25","15","19","420","71","155","16.9","36.9","-46.88","158","54","87","34.18","34.18","-14.73","489","80","182","16.36","16.36","25.41",
"Hogan, Denis Gerard","20","0","6","0","30","-20","31","0","9","0","29.03","-31","1395","77","333","5.52","23.87","-591.25","29","57","685","39","168","5.69","24.53","-314.24","75","13","38","17.33","17.33","-37.41","819","45","199","5.49","5.49","-350.72",
"Hollinshead, Steph","2","0","0","0","0","-2","6","0","0","0","0","-6","189","19","47","10.05","24.87","71.41","27","9","82","8","20","9.76","24.39","83.5","9","4","6","44.44","44.44","5.33","132","17","41","12.88","12.88","-1.92",
"Horton, James","3","0","0","0","0","-3","5","1","1","20","20","3","75","14","30","18.67","40","24.33","10","4","75","14","30","18.67","40","24.33","11","4","7","36.36","36.36","3.58","31","8","13","25.81","25.81","35.25",
"Houghton, Eve Johnson","12","1","4","8.33","33.33","-2","19","2","7","10.53","36.84","-6.62","797","90","238","11.29","29.86","-50.48","6","12","386","48","117","12.44","30.31","42.11","76","22","42","28.95","28.95","-12.8","557","59","164","10.59","10.59","-93.34",
"Hughes, Richard","9","1","6","11.11","66.67","-4.5","17","1","7","5.88","41.18","-12.5","793","104","248","13.11","31.27","-200.42","6","8","389","52","131","13.37","33.68","-89.86","125","37","73","29.6","29.6","-27.41","517","64","163","12.38","12.38","-131.17",
"Ivory, D K","5","2","4","40","80","13.5","7","3","6","42.86","85.71","14.75","381","24","80","6.3","21","-177.37","6","3","169","16","41","9.47","24.26","-20.37","19","5","12","26.32","26.32","-2.37","329","24","74","7.29","7.29","-125.37",
"Jardine, I","22","2","8","9.09","36.36","-5.5","29","2","10","6.9","34.48","-12.5","1229","95","292","7.73","23.76","-489.49","3","6","583","46","133","7.89","22.81","-236.23","98","25","58","25.51","25.51","-20.7","965","82","252","8.5","8.5","-360.51",
"Jarvis, W","3","0","0","0","0","-3","5","0","0","0","0","-5","187","19","40","10.16","21.39","43.91","31","10","86","8","17","9.3","19.77","46.75","10","2","4","20","20","-5","121","14","30","11.57","11.57","12.08",
