trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, John","0","0","0","0","0","0","5","0","1","0","20","-5","172","13","45","7.56","26.16","-76.31","42","17","82","9","27","10.98","32.93","-16.69","14","5","8","35.71","35.71","0.86","137","12","39","8.76","8.76","-45.64",
"Bethell, Ed","3","1","1","33.33","33.33","-1.09","8","1","2","12.5","25","-6.09","416","67","151","16.11","36.3","-55.99","4","2","214","46","86","21.5","40.19","-0.89","91","29","51","31.87","31.87","-14.57","239","44","94","18.41","18.41","4.12",
"Boanas, Miss G","0","0","0","0","0","0","2","0","0","0","0","-2","254","25","79","9.84","31.1","-59","42","7","92","8","25","8.7","27.17","-30.29","15","6","12","40","40","6.09","203","24","71","11.82","11.82","-11.75",
"Bolger, J S","5","0","2","0","40","-5","19","2","7","10.53","36.84","-7.5","662","52","164","7.85","24.77","-257.65","9","6","343","26","93","7.58","27.11","-188.22","51","17","31","33.33","33.33","-5.03","260","21","71","8.08","8.08","-26.3",
"Boultbee-brooks, Clive","2","0","1","0","50","-2","3","0","1","0","33.33","-3","43","6","10","13.95","23.26","-0.08","304","17","26","2","5","7.69","19.23","-15.5","2","2","2","100","100","3.42","16","1","4","6.25","6.25","-8",
"Brittain, Antony","11","0","0","0","0","-11","15","0","0","0","0","-15","624","46","160","7.37","25.64","-267.94","32","32","317","23","83","7.26","26.18","-135.92","27","11","14","40.74","40.74","10.43","543","42","147","7.73","7.73","-235.44",
"Bromhead, Henry De","17","3","7","17.65","41.18","14.75","30","5","13","16.67","43.33","5.32","1396","188","470","13.47","33.67","-333.59","3","7","647","93","228","14.37","35.24","-53.25","233","84","151","36.05","36.05","-31.01","543","48","141","8.84","8.84","-119.93",
"Brooke, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","192","13","45","6.77","23.44","-109.33","20","2","81","8","23","9.88","28.4","-33.21","15","4","11","26.67","26.67","0.04","155","12","38","7.74","7.74","-85.33",
"Brookhouse, B","6","1","2","16.67","33.33","3","11","4","5","36.36","45.45","4","136","24","52","17.65","38.24","13.01","7","6","136","24","52","17.65","38.24","13.01","30","10","18","33.33","33.33","0.38","75","9","26","12","12","7.21",
"Brown, A D","2","0","0","0","0","-2","4","2","2","50","50","15","291","43","91","14.78","31.27","84.92","14","3","163","28","59","17.18","36.2","28.59","32","10","20","31.25","31.25","0.01","215","33","68","15.35","15.35","34.62",
"Brown, Miss Katy","0","0","0","0","0","0","1","0","0","0","0","-1","50","2","7","4","14","-29","62","9","10","1","2","10","20","0","1","0","0","0","0","-1","15","0","1","0","0","-15",
"Browne, Don","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","1","0","0","0","0","-1","6","0","1","0","0","-6",
"Budds, David Kenneth","0","0","0","0","0","0","3","0","0","0","0","-3","183","6","34","3.28","18.58","-78.5","64","23","96","3","27","3.13","28.13","-77.5","7","1","3","14.29","14.29","-5","110","3","23","2.73","2.73","-91.5",
"Bunyan, Darren / OLeary, G","5","0","0","0","0","-5","9","0","2","0","22.22","-9","209","15","36","7.18","17.22","-65.67","55","42","123","9","24","7.32","19.51","-41.17","13","2","4","15.38","15.38","-5.17","135","10","24","7.41","7.41","-37.17",
"Burke, Kieran","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","-1.5","200","28","64","14","32","-41.66","12","6","115","13","31","11.3","26.96","-20.24","29","15","19","51.72","51.72","14.01","142","26","53","18.31","18.31","11.72",
"Butler, John","6","0","3","0","50","-6","19","0","7","0","36.84","-19","961","94","253","9.78","26.33","-294.51","35","56","498","37","118","7.43","23.69","-209.11","97","33","68","34.02","34.02","4.17","747","79","209","10.58","10.58","-200.82",
"Byrnes, C","5","0","0","0","0","-5","13","1","2","7.69","15.38","-8","419","49","120","11.69","28.64","-142.61","13","13","241","26","64","10.79","26.56","-111.31","62","22","35","35.48","35.48","6.31","204","27","55","13.24","13.24","-54.82",
"Camacho, Miss J A","2","0","0","0","0","-2","2","0","0","0","0","-2","576","76","167","13.19","28.99","-2.49","21","9","263","27","75","10.27","28.52","-95.14","69","20","30","28.99","28.99","5.69","446","58","132","13","13","-14.17",
"Carr, Mrs R A","6","2","3","33.33","50","11","16","2","4","12.5","25","1","756","73","198","9.66","26.19","-153.57","4","1","397","47","127","11.84","31.99","-63.98","60","21","29","35","35","13.93","709","70","191","9.87","9.87","-124.9",
"Carroll, D","0","0","0","0","0","0","3","0","0","0","0","-3","436","48","110","11.01","25.23","-75.13","45","32","230","22","56","9.57","24.35","-104.17","41","12","19","29.27","29.27","3.41","321","41","90","12.77","12.77","-19.01",
"Case, B I","6","1","2","16.67","33.33","2","8","1","3","12.5","37.5","0","210","20","53","9.52","25.24","-97.18","1","2","127","12","29","9.45","22.83","-51.67","26","9","17","34.62","34.62","4.32","155","17","47","10.97","10.97","-64.92",
"Channon, Jack","7","1","3","14.29","42.86","-2.67","13","3","6","23.08","46.15","1.83","327","45","133","13.76","40.67","-29.85","3","1","327","45","133","13.76","40.67","-29.85","55","17","35","30.91","30.91","-10.97","217","28","90","12.9","12.9","-52.52",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","8","2","2","25","25","15","456","45","138","9.87","30.26","-102.71","12","4","213","21","61","9.86","28.64","-7.43","59","15","31","25.42","25.42","-16.37","241","26","84","10.79","10.79","-28.61",
"Chapple-Hyam, P W","0","0","0","0","0","0","6","1","3","16.67","50","35","114","17","37","14.91","32.46","16.82","14","6","72","14","29","19.44","40.28","33.44","19","7","14","36.84","36.84","1.82","71","13","25","18.31","18.31","0.82",
"Clarke, Ben","1","0","0","0","0","-1","1","0","0","0","0","-1","114","19","40","16.67","35.09","2.01","156","3","48","8","18","16.67","37.5","-7.44","20","9","11","45","45","7.51","62","11","22","17.74","17.74","11.45",
"Cluskey, P","0","0","0","0","0","0","0","0","0","0","0","0","100","2","9","2","9","-75","378","51","48","0","5","0","10.42","-48","4","1","1","25","25","2","68","2","8","2.94","2.94","-43",
"Collier, Tjade","0","0","0","0","0","0","2","0","0","0","0","-2","154","12","41","7.79","26.62","-80.75","129","13","52","6","16","11.54","30.77","-11.75","20","5","13","25","25","-1.75","115","12","41","10.43","10.43","-41.75",
"Collins, Paul","0","0","0","0","0","0","1","0","1","0","100","-1","33","2","5","6.06","15.15","0","54","6","15","1","2","6.67","13.33","-3","0","0","0","0","0","0","20","2","3","10","10","13",
"Collins, Tracey / Halford, Mick","3","0","0","0","0","-3","10","2","3","20","30","0","192","18","48","9.38","25","30.58","11","8","192","18","48","9.38","25","30.58","16","3","6","18.75","18.75","-5.25","125","12","35","9.6","9.6","-25.17",
"Comer, Luke","6","1","1","16.67","16.67","0","11","1","1","9.09","9.09","-5","661","27","90","4.08","13.62","-148.92","1","1","416","12","45","2.88","10.82","-115","16","4","11","25","25","0.25","378","21","60","5.56","5.56","-99.75",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","23","0","4","0","17.39","-23","9999","9999","18","0","2","0","11.11","-18","2","0","0","0","0","-2","9","0","0","0","0","-9",
"Corbett, Mrs Susan","1","0","0","0","0","-1","4","0","0","0","0","-4","231","23","60","9.96","25.97","-40.29","25","10","134","10","30","7.46","22.39","-63.04","16","5","7","31.25","31.25","0.46","155","22","53","14.19","14.19","32.46",
"Costello, F","0","0","0","0","0","0","1","0","0","0","0","-1","35","1","2","2.86","5.71","-9","583","30","13","0","0","0","0","-13","1","0","0","0","0","-1","15","1","2","6.67","6.67","11",
"Coyle, Tony","3","1","1","33.33","33.33","0","5","1","1","20","20","-2","195","20","52","10.26","26.67","-23","3","1","106","13","29","12.26","27.36","-17.75","29","8","16","27.59","27.59","-3","160","19","48","11.88","11.88","6.5",
"Crawley, Shane","0","0","0","0","0","0","3","0","1","0","33.33","-3","122","7","20","5.74","16.39","-77.17","192","36","69","4","13","5.8","18.84","-42.5","13","3","6","23.08","23.08","-0.67","92","7","20","7.61","7.61","-47.17",
"Cromwell, Gavin Patrick","20","7","12","35","60","6.07","32","10","17","31.25","53.13","3.15","1678","166","492","9.89","29.32","-664.84","2","4","849","95","248","11.19","29.21","-297.89","213","64","134","30.05","30.05","-22.39","847","80","250","9.45","9.45","-250.31",
"Cullen, D W","0","0","0","0","0","0","1","0","0","0","0","-1","125","7","19","5.6","15.2","23","35","9","60","4","7","6.67","11.67","67","4","0","4","0","0","-4","79","5","16","6.33","6.33","-16.5",
"Curran, S","0","0","0","0","0","0","0","0","0","0","0","0","170","22","50","12.94","29.41","-25.13","197","21","66","9","20","13.64","30.3","-22.17","27","11","15","40.74","40.74","7.04","140","20","45","14.29","14.29","-7.96",
"Curtis, Miss Rebecca","2","1","2","50","100","2.5","2","1","2","50","100","2.5","204","19","45","9.31","22.06","-97.61","2","1","75","4","15","5.33","20","-52.25","14","6","7","42.86","42.86","3.18","140","19","35","13.57","13.57","-33.61",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","43","2","12","4.65","27.91","-28","302","16","17","1","4","5.88","23.53","-9","3","0","1","0","0","-3","38","2","9","5.26","5.26","-23",
"Daly, H D","12","2","5","16.67","41.67","-0.5","13","2","5","15.38","38.46","-1.5","312","59","128","18.91","41.03","7.3","5","8","167","31","65","18.56","38.92","-8.31","60","22","38","36.67","36.67","6.47","199","41","89","20.6","20.6","40.44",
"Dartnall, V R A","0","0","0","0","0","0","1","1","1","100","100","4","141","17","48","12.06","34.04","49.46","8","1","66","14","30","21.21","45.45","78.13","13","3","8","23.08","23.08","-4.37","101","16","41","15.84","15.84","72.46",
"Davidson, Tristan","2","0","2","0","100","-2","3","0","2","0","66.67","-3","210","19","56","9.05","26.67","-36.42","18","4","116","13","34","11.21","29.31","-13.25","22","5","11","22.73","22.73","-6.67","172","18","51","10.47","10.47","-0.25",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","55","1","9","1.82","16.36","-4","201","21","31","1","5","3.23","16.13","20","1","0","0","0","0","-1","37","1","8","2.7","2.7","14",
"Davison, Jack W","3","1","1","33.33","33.33","4","5","2","3","40","60","9","231","22","57","9.52","24.68","-42.04","4","2","99","8","26","8.08","26.26","-34.5","17","5","11","29.41","29.41","-1.87","99","13","26","13.13","13.13","22.96",
"Dods, M","5","0","0","0","0","-5","13","1","3","7.69","23.08","-9","1028","105","319","10.21","31.03","-254.06","8","6","536","49","160","9.14","29.85","-218.81","119","36","66","30.25","30.25","-0.3","812","79","256","9.73","9.73","-174.84",
"Donoghue, C P","0","0","0","0","0","0","1","0","0","0","0","-1","33","0","4","0","12.12","-33","2190","75","19","0","3","0","15.79","-19","0","0","0","0","0","0","18","0","4","0","0","-18",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","40","6","12","15","30","0.38","336","21","23","2","5","8.7","21.74","-8.5","2","0","1","0","0","-2","26","6","11","23.08","23.08","14.38",
"Doyle, Miss Elizabeth","5","1","3","20","60","2.5","8","1","3","12.5","37.5","-0.5","288","25","88","8.68","30.56","-30.75","4","3","148","14","42","9.46","28.38","-1.75","29","4","13","13.79","13.79","-13","161","15","47","9.32","9.32","-0.75",
"Doyle, Timothy","3","1","2","33.33","66.67","3","10","2","6","20","60","0.5","255","21","68","8.24","26.67","-47.37","1","2","189","20","60","10.58","31.75","-7.37","18","8","14","44.44","44.44","14.63","155","18","51","11.61","11.61","26.13",
"Drinkwater, S W","6","0","0","0","0","-6","6","0","0","0","0","-6","199","23","61","11.56","30.65","-59.49","20","8","97","9","23","9.28","23.71","-42.25","24","7","13","29.17","29.17","-2.74","132","18","45","13.64","13.64","-38.99",
"Duffield, Mrs A","5","0","0","0","0","-5","7","0","1","0","14.29","-7","294","29","80","9.86","27.21","-70.16","36","12","98","7","15","7.14","15.31","-55.42","28","8","14","28.57","28.57","-3.99","234","26","67","11.11","11.11","-41.91",
"Duffy, S M","2","0","0","0","0","-2","2","0","0","0","0","-2","105","5","13","4.76","12.38","-31.5","49","11","61","3","7","4.92","11.48","-13.5","1","1","1","100","100","2","90","5","13","5.56","5.56","-16.5",
"Easterby, M W","3","0","1","0","33.33","-3","15","1","3","6.67","20","-9","900","95","271","10.56","30.11","-232.88","12","13","478","50","147","10.46","30.75","-161.66","110","29","61","26.36","26.36","-19.61","710","85","236","11.97","11.97","-121",
"Easterby, T D","10","0","1","0","10","-10","51","5","17","9.8","33.33","29.25","2914","239","749","8.2","25.7","-988.16","10","20","1406","116","358","8.25","25.46","-502.99","255","71","148","27.84","27.84","-18.63","2381","207","645","8.69","8.69","-721.39",
"Elliott, Gordon","26","6","13","23.08","50","-7.61","49","9","23","18.37","46.94","-18.61","2965","458","1101","15.45","37.13","-707.93","2","3","1495","230","567","15.38","37.93","-496.24","547","223","364","40.77","40.77","-35.28","1063","107","288","10.07","10.07","-293.47",
"Ellison, B","2","0","0","0","0","-2","13","0","2","0","15.38","-13","853","88","257","10.32","30.13","-263.67","25","23","391","45","117","11.51","29.92","-108.94","89","28","57","31.46","31.46","0.21","638","69","198","10.82","10.82","-164.78",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","122","10","30","8.2","24.59","-13.25","130","33","72","4","18","5.56","25","-42","8","3","7","37.5","37.5","0.25","81","7","20","8.64","8.64","5.75",
"England, Sam","3","1","1","33.33","33.33","0","11","2","4","18.18","36.36","-4.25","421","51","133","12.11","31.59","-151.85","5","3","217","26","73","11.98","33.64","-68.77","79","25","51","31.65","31.65","-2.18","349","45","124","12.89","12.89","-127.38",
"Fahey, Jarlath P","1","0","0","0","0","-1","4","0","1","0","25","-4","181","16","50","8.84","27.62","-29.08","60","16","90","9","21","10","23.33","-22.5","16","5","11","31.25","31.25","4.17","104","11","35","10.58","10.58","8",
"Fahey, R A","12","2","5","16.67","41.67","-0.67","26","3","11","11.54","42.31","-8.17","1763","217","567","12.31","32.16","-327.22","1","1","857","114","303","13.3","35.36","-189.96","188","64","112","34.04","34.04","9.61","1227","144","375","11.74","11.74","-219.55",
"Fahey, Seamus","3","0","0","0","0","-3","4","0","0","0","0","-4","157","3","26","1.91","16.56","-122","30","7","86","3","18","3.49","20.93","-51","5","0","3","0","0","-5","93","2","17","2.15","2.15","-66",
"Fanshawe, J R","8","2","3","25","37.5","-1.5","13","3","4","23.08","30.77","0.5","529","79","202","14.93","38.19","-143.78","5","3","315","49","121","15.56","38.41","-76.65","102","34","62","33.33","33.33","-14.69","322","59","139","18.32","18.32","-24.92",
"Feane, John James","1","0","0","0","0","-1","4","1","2","25","50","-1.75","183","16","49","8.74","26.78","-89.84","13","2","84","7","27","8.33","32.14","-42.42","27","7","14","25.93","25.93","-2.17","112","12","26","10.71","10.71","-30.92",
"Fell, R / Murray, S","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","-7","999","85","254","8.51","25.43","-349.69","10","4","497","45","131","9.05","26.36","-213.58","71","25","46","35.21","35.21","6.4","808","74","214","9.16","9.16","-260.02",
"Fenton, M P","0","0","0","0","0","0","1","0","0","0","0","-1","46","2","7","4.35","15.22","-32","35","3","44","2","7","4.55","15.91","-30","2","1","2","50","50","3","36","2","7","5.56","5.56","-22",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","45","1","3","2.22","6.67","-24","726","45","13","0","1","0","7.69","-13","0","0","0","0","0","0","21","1","2","4.76","4.76","0",
"Flynn, Patrick J","0","0","0","0","0","0","1","0","0","0","0","-1","231","10","47","4.33","20.35","-148.37","19","9","106","4","25","3.77","23.58","-77","10","1","4","10","10","-5.5","161","6","32","3.73","3.73","-97.5",
"Flynn, Paul W","7","1","1","14.29","14.29","-2.5","10","1","2","10","20","-5.5","429","38","103","8.86","24.01","-111.97","3","6","208","23","54","11.06","25.96","16.87","47","14","27","29.79","29.79","0.28","319","34","92","10.66","10.66","-69.22",
"Foy, Kevin","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1","800","121","310","15.13","38.75","-81.71","13","6","443","67","164","15.12","37.02","-31.04","151","46","93","30.46","30.46","-30.25","538","89","209","16.54","16.54","-34.44",
"Frost, Kevin","7","1","2","14.29","28.57","-4.75","12","2","3","16.67","25","-2.75","405","43","96","10.62","23.7","-37.26","7","7","262","22","55","8.4","20.99","-104.09","44","15","28","34.09","34.09","6.66","332","39","86","11.75","11.75","-5.51",
"Fry, Harry","2","0","2","0","100","-2","5","0","4","0","80","-5","404","79","184","19.55","45.54","-94.55","19","8","203","35","89","17.24","43.84","-58.14","120","47","79","39.17","39.17","-8.88","246","36","98","14.63","14.63","-64.01",
"Goldie, J S","7","1","1","14.29","14.29","8","19","1","3","5.26","15.79","-4","1233","139","344","11.27","27.9","-335.28","4","7","664","73","192","10.99","28.92","-192","146","49","88","33.56","33.56","0.52","1101","133","330","12.08","12.08","-245.13",
"Gordon, C","4","1","2","25","50","1.5","10","2","4","20","40","-0.17","503","97","180","19.28","35.79","-4.44","4","3","228","40","80","17.54","35.09","16.12","87","43","58","49.43","49.43","28.85","342","69","115","20.18","20.18","56.08",
"Gosden, John and Thady","14","2","6","14.29","42.86","-2.75","26","5","13","19.23","50","0.94","1180","246","517","20.85","43.81","-167.01","3","1","576","117","230","20.31","39.93","-74.22","302","124","211","41.06","41.06","-30.67","305","53","111","17.38","17.38","-57.48",
"Grassick, M C","1","0","0","0","0","-1","4","0","0","0","0","-4","287","13","57","4.53","19.86","-162","19","8","130","7","28","5.38","21.54","-67","16","1","7","6.25","6.25","-12","172","10","39","5.81","5.81","-71.5",
"Greatrex, W J","5","1","2","20","40","8","6","1","2","16.67","33.33","7","383","35","112","9.14","29.24","-187.24","7","5","182","24","63","13.19","34.62","-39.91","43","12","24","27.91","27.91","-11.49","209","24","66","11.48","11.48","-69.94",
"Greenall, O / Guerriero, J","17","0","1","0","5.88","-17","25","5","6","20","24","-4.54","770","101","229","13.12","29.74","-90.03","9","18","424","58","129","13.68","30.42","-46.19","120","38","70","31.67","31.67","-14.03","526","80","180","15.21","15.21","-4.87",
"Harker, G A","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","121","14","37","11.57","30.58","47.5","14","2","45","5","15","11.11","33.33","17.5","8","2","3","25","25","-1","116","13","34","11.21","11.21","41.5",
"Harrington, Mrs John","7","0","3","0","42.86","-7","24","5","9","20.83","37.5","16.16","1439","142","427","9.87","29.67","-267.11","9","9","689","70","209","10.16","30.33","-11.59","131","29","74","22.14","22.14","-45.86","545","55","158","10.09","10.09","2.75",
"Harris, S A","0","0","0","0","0","0","3","0","1","0","33.33","-3","80","5","15","6.25","18.75","-34.5","248","18","34","2","8","5.88","23.53","-23.5","2","1","2","50","50","2","62","5","14","8.06","8.06","-16.5",
"Harty, Edward and Patrick","4","0","1","0","25","-4","6","0","1","0","16.67","-6","269","16","63","5.95","23.42","-145.54","19","7","121","5","24","4.13","19.83","-77.62","22","4","9","18.18","18.18","-6.79","171","11","42","6.43","6.43","-83.67",
"Haslam, B M R","0","0","0","0","0","0","10","0","0","0","0","-10","510","65","147","12.75","28.82","23.58","18","12","254","32","69","12.6","27.17","-63.03","66","22","37","33.33","33.33","3.36","448","59","129","13.17","13.17","55.65",
"Hassett, Martin","0","0","0","0","0","0","0","0","0","0","0","0","108","13","30","12.04","27.78","22.66","38","7","67","9","18","13.43","26.87","33.5","6","1","4","16.67","16.67","-0.5","69","10","22","14.49","14.49","48.33",
"Hawke, N J","5","0","0","0","0","-5","9","0","0","0","0","-9","416","39","104","9.38","25","-150.82","18","13","184","24","56","13.04","30.43","-34.7","35","16","25","45.71","45.71","24.85","282","32","82","11.35","11.35","-64.45",
"Haynes, Alice","10","0","4","0","40","-10","20","1","9","5","45","3","853","102","262","11.96","30.72","-172.47","10","12","480","55","141","11.46","29.38","-134.46","104","38","67","36.54","36.54","-2.55","564","55","159","9.75","9.75","-126.43",
"Henderson, N J","5","1","2","20","40","5","8","2","3","25","37.5","6.33","960","194","376","20.21","39.17","-148.61","3","2","454","94","178","20.7","39.21","-37.95","289","118","176","40.83","40.83","-15.47","508","88","170","17.32","17.32","-17.21",
"Hennessy, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","34","0","6","0","17.65","-34","958","52","13","0","2","0","15.38","-13","2","0","2","0","0","-2","9","0","1","0","0","-9",
"Herrington,M ","2","0","1","0","50","-2","5","1","2","20","40","1.5","433","43","141","9.93","32.56","-94.79","11","5","213","25","75","11.74","35.21","-42.54","36","13","25","36.11","36.11","5.13","372","42","131","11.29","11.29","-44.79",
"Hobbs, P J / White, J","11","4","5","36.36","45.45","4.25","14","4","7","28.57","50","1.25","770","90","241","11.69","31.3","-274.79","2","2","322","36","91","11.18","28.26","-84.41","107","36","59","33.64","33.64","-4.33","550","67","173","12.18","12.18","-145.81",
"Honeyball, A J","2","1","1","50","50","2","6","1","1","16.67","16.67","-2","466","86","168","18.45","36.05","-30.72","2","2","263","48","90","18.25","34.22","-70.44","99","40","57","40.4","40.4","-2.71","251","50","98","19.92","19.92","45.3",
"Hourigan, Laura","2","0","0","0","0","-2","3","0","1","0","33.33","-3","44","3","6","6.82","13.64","-20","349","23","24","1","3","4.17","12.5","-18","1","0","0","0","0","-1","40","3","5","7.5","7.5","-16",
"Howard, Aidan Anthony","2","0","1","0","50","-2","3","0","1","0","33.33","-3","198","10","46","5.05","23.23","-123.62","59","21","87","7","17","8.05","19.54","-37.87","19","3","11","15.79","15.79","-8.37","141","8","37","5.67","5.67","-86",
"Jardine, I","5","0","1","0","20","-5","13","0","4","0","30.77","-13","1276","132","352","10.34","27.59","-315.55","15","15","709","84","222","11.85","31.31","-134.45","154","42","95","27.27","27.27","-19.71","1004","111","289","11.06","11.06","-183.94",
"Jones, Steve","0","0","0","0","0","0","1","0","0","0","0","-1","19","1","1","5.26","5.26","0","224","9","14","1","1","7.14","7.14","5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Keatley, Adrian Paul","5","1","3","20","60","-1.5","8","1","3","12.5","37.5","-4.5","449","52","144","11.58","32.07","-85.7","3","3","227","35","90","15.42","39.65","-12.95","47","20","29","42.55","42.55","20.3","326","40","101","12.27","12.27","-72.06",
"Kellett, C N","2","0","0","0","0","-2","2","0","0","0","0","-2","95","8","24","8.42","25.26","-21.75","27","5","50","2","10","4","20","-29.5","5","1","3","20","20","-2.75","92","8","24","8.7","8.7","-18.75",
"Kelleway, Miss Gay","2","0","0","0","0","-2","7","1","1","14.29","14.29","0","403","44","93","10.92","23.08","-59.92","11","3","184","20","46","10.87","25","-51.32","17","7","10","41.18","41.18","1.83","287","37","72","12.89","12.89","0.08",
"King, A","9","1","3","11.11","33.33","-7.47","21","3","5","14.29","23.81","-14.86","1299","163","439","12.55","33.8","-376.48","7","9","590","69","195","11.69","33.05","-174.1","183","63","111","34.43","34.43","-18.43","810","92","252","11.36","11.36","-219.56",
"King, Aengus","0","0","0","0","0","0","0","0","0","0","0","0","146","9","26","6.16","17.81","13","36","5","70","5","13","7.14","18.57","3.5","1","0","0","0","0","-1","104","8","22","7.69","7.69","43",
"Kinsella, Donal","0","0","0","0","0","0","2","0","0","0","0","-2","86","3","11","3.49","12.79","-38","16","3","38","1","5","2.63","13.16","-12","3","0","0","0","0","-3","64","2","9","3.13","3.13","-28",
"Kirby, P A","12","1","3","8.33","25","-6","29","2","5","6.9","17.24","-20.12","959","81","237","8.45","24.71","-383.35","5","10","442","37","111","8.37","25.11","-144.25","93","29","58","31.18","31.18","-18.27","750","64","198","8.53","8.53","-350.1",
"Lacey, T","5","0","0","0","0","-5","5","0","0","0","0","-5","451","74","165","16.41","36.59","-77.8","32","16","204","29","74","14.22","36.27","-62.66","93","34","56","36.56","36.56","-5.92","279","51","113","18.28","18.28","-21.6",
"Lambe, J J","2","0","0","0","0","-2","4","0","0","0","0","-4","190","6","24","3.16","12.63","49.5","110","27","93","2","10","2.15","10.75","69","7","0","3","0","0","-7","148","4","20","2.7","2.7","-68",
