trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","2","0","0","0","0","-2","4","0","1","0","25","-4","250","21","64","8.4","25.6","-88.5","29","12","113","9","29","7.96","25.66","-39.29","16","6","12","37.5","37.5","5.09","188","20","55","10.64","10.64","-30.25",
"Boughey, George","5","1","1","20","20","-3.38","15","3","7","20","46.67","-0.88","1471","239","543","16.25","36.91","-339.21","7","4","668","102","231","15.27","34.58","-140.03","298","122","204","40.94","40.94","0.01","821","146","324","17.78","17.78","-59.82",
"Bowen, P","0","0","0","0","0","0","2","0","0","0","0","-2","433","65","143","15.01","33.03","-127.29","31","8","212","36","75","16.98","35.38","-46.22","83","33","53","39.76","39.76","4","338","54","120","15.98","15.98","-73.43",
"Boyle, J R","1","0","0","0","0","-1","1","0","0","0","0","-1","435","41","117","9.43","26.9","-171.17","34","5","184","18","56","9.78","30.43","-70.42","39","9","20","23.08","23.08","-7.79","371","40","108","10.78","10.78","-115.67",
"Brace, D","1","0","0","0","0","-1","2","0","0","0","0","-2","84","12","21","14.29","25","-17.47","30","5","42","7","14","16.67","33.33","-0.17","8","5","7","62.5","62.5","7.2","49","10","16","20.41","20.41","11.4",
"Breen, Leanne","1","0","0","0","0","-1","2","1","1","50","50","1.25","120","7","21","5.83","17.5","-68.75","10","2","56","3","12","5.36","21.43","-38.25","7","2","5","28.57","28.57","0","106","7","21","6.6","6.6","-54.75",
"Brooke, Daniel","2","0","1","0","50","-2","4","0","1","0","25","-4","189","13","44","6.88","23.28","-106.33","107","23","82","3","19","3.66","23.17","-56","16","4","12","25","25","-0.96","153","12","36","7.84","7.84","-83.33",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","111","13","40","11.71","36.04","-10.11","44","3","70","7","23","10","32.86","-16.49","6","4","6","66.67","66.67","3.81","24","1","4","4.17","4.17","-1",
"Bunyan, Darren / OLeary, G","2","0","0","0","0","-2","6","0","0","0","0","-6","213","13","32","6.1","15.02","-92.67","142","67","142","9","23","6.34","16.2","-60.17","11","2","4","18.18","18.18","-3.17","133","9","22","6.77","6.77","-50.17",
"Burke, K R","9","1","3","11.11","33.33","-4","13","1","4","7.69","30.77","-8","1535","235","569","15.31","37.07","-116.77","3","2","735","118","282","16.05","38.37","-76.44","258","92","154","35.66","35.66","-2.35","742","96","239","12.94","12.94","-128.4",
"Burns, R P","2","0","0","0","0","-2","4","0","1","0","25","-4","62","0","4","0","6.45","-62","2692","118","40","0","1","0","2.5","-40","0","0","0","0","0","0","45","0","3","0","0","-45",
"Byrnes, C","6","0","0","0","0","-6","9","0","0","0","0","-9","470","48","128","10.21","27.23","-162.61","29","20","267","23","60","8.61","22.47","-116.64","63","21","35","33.33","33.33","2.31","226","28","59","12.39","12.39","-39.07",
"Candlish, Jennie","3","0","0","0","0","-3","7","1","3","14.29","42.86","-2.67","486","45","132","9.26","27.16","-159.39","14","7","243","28","72","11.52","29.63","-93.23","62","17","35","27.42","27.42","-22.68","367","35","103","9.54","9.54","-71.67",
"Carroll, A W","13","2","4","15.38","30.77","10.63","42","5","13","11.9","30.95","20.08","1962","171","515","8.72","26.25","-380.1","6","10","990","80","241","8.08","24.34","-264.06","146","43","84","29.45","29.45","-17.59","1645","153","450","9.3","9.3","-254.89",
"Case, B I","6","1","1","16.67","16.67","0","11","1","3","9.09","27.27","-5","224","18","53","8.04","23.66","-117.93","4","4","127","11","31","8.66","24.41","-52.47","18","7","11","38.89","38.89","4.82","169","16","47","9.47","9.47","-83.84",
"Chapple-Hyam, P W","0","0","0","0","0","0","0","0","0","0","0","0","124","21","41","16.94","33.06","29.78","15","1","82","18","34","21.95","41.46","46.4","22","9","16","40.91","40.91","2.28","76","15","27","19.74","19.74","15.32",
"Charalambous, P / Clutterbuck, J","3","0","0","0","0","-3","5","0","0","0","0","-5","173","11","32","6.36","18.5","-83.92","106","27","91","2","16","2.2","17.58","-64.5","17","3","8","17.65","17.65","-7.17","132","10","29","7.58","7.58","-48.42",
"Charlton, Anthony","3","0","0","0","0","-3","14","2","6","14.29","42.86","7.5","58","4","21","6.9","36.21","-30.07","11","5","58","4","21","6.9","36.21","-30.07","6","1","4","16.67","16.67","-3.9","27","1","6","3.7","3.7","-20.5",
"Charlton, Roger/Harry","0","0","0","0","0","0","0","0","0","0","0","0","549","90","204","16.39","37.16","-73.89","30","2","247","37","93","14.98","37.65","-23.66","117","40","73","34.19","34.19","-20.02","296","54","109","18.24","18.24","-40.28",
"Clarke, Keith Henry","2","0","0","0","0","-2","5","0","1","0","20","-5","117","4","15","3.42","12.82","-67","373","54","53","0","4","0","7.55","-53","6","0","1","0","0","-6","112","4","14","3.57","3.57","-62",
"Clover, Tom","7","2","3","28.57","42.86","23.5","8","2","4","25","50","22.5","414","55","158","13.29","38.16","-101.13","5","4","205","26","88","12.68","42.93","-55.86","67","22","40","32.84","32.84","-15.96","229","23","74","10.04","10.04","-79.61",
"Cole, P F I","3","0","0","0","0","-3","5","0","1","0","20","-5","320","37","126","11.56","39.38","-97.48","26","9","175","17","64","9.71","36.57","-50.42","42","15","31","35.71","35.71","1.27","194","16","68","8.25","8.25","-102.54",
"Coleman, Kevin","0","0","0","0","0","0","1","0","0","0","0","-1","291","28","80","9.62","27.49","-20.88","84","8","151","14","46","9.27","30.46","-34.3","34","7","17","20.59","20.59","-12.13","182","20","52","10.99","10.99","46",
"Collins, Tracey / Halford, Mick","3","0","0","0","0","-3","7","0","1","0","14.29","-7","247","24","64","9.72","25.91","5.88","49","20","247","24","64","9.72","25.91","5.88","27","6","10","22.22","22.22","-8.95","162","15","45","9.26","9.26","-50.6",
"Coltherd, W S","0","0","0","0","0","0","4","1","2","25","50","22","317","38","93","11.99","29.34","-37.48","12","3","179","16","45","8.94","25.14","-50.53","52","14","32","26.92","26.92","-15.52","264","32","80","12.12","12.12","-76.86",
"Comer, Luke","10","1","2","10","20","57","24","2","8","8.33","33.33","51.5","720","23","93","3.19","12.92","-197.5","7","9","437","11","48","2.52","10.98","-80.5","12","2","7","16.67","16.67","-2","422","18","68","4.27","4.27","-129",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","304","26","96","8.55","31.58","-137.92","106","9","135","9","35","6.67","25.93","-38","35","11","20","31.43","31.43","-4.17","142","12","42","8.45","8.45","-42.42",
"Cotter, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","248","18","47","7.26","18.95","-80.01","105","18","130","11","30","8.46","23.08","-33.84","15","3","7","20","20","-2.01","101","9","18","8.91","8.91","-7.34",
"Cowell, R M H","2","0","0","0","0","-2","5","1","1","20","20","0.5","525","40","127","7.62","24.19","-126.41","13","5","251","22","74","8.76","29.48","-102.74","27","9","12","33.33","33.33","5.34","397","32","104","8.06","8.06","-83.66",
"Crawford, S R B","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","546","48","157","8.79","28.75","-78.33","15","14","272","26","86","9.56","31.62","-19.98","43","18","29","41.86","41.86","3.84","188","20","60","10.64","10.64","19.67",
"Crawley, Shane","5","1","2","20","40","3","7","1","2","14.29","28.57","1","133","8","25","6.02","18.8","-69.17","7","4","76","5","17","6.58","22.37","-30.5","14","2","7","14.29","14.29","-5.67","101","8","25","7.92","7.92","-37.17",
"Crisford, Simon","4","1","1","25","25","-1.62","5","2","2","40","40","1.13","733","155","337","21.15","45.98","-110.83","6","2","379","71","164","18.73","43.27","-99.43","178","75","120","42.13","42.13","-5.06","319","73","139","22.88","22.88","8.61",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-16.09","36","2","10","5.56","27.78","-29.59","1697","174","504","10.25","29.7","-686.21","1","1","841","98","257","11.65","30.56","-260.99","216","69","140","31.94","31.94","-13.83","848","85","260","10.02","10.02","-242.14",
"Cunha, Dylan","4","0","1","0","25","-4","8","1","4","12.5","50","-0.5","153","18","48","11.76","31.37","-24.12","14","8","122","17","41","13.93","33.61","2.38","20","7","7","35","35","0.88","116","15","36","12.93","12.93","5.88",
"Dace, L A","1","0","1","0","100","-1","2","0","1","0","50","-2","95","7","23","7.37","24.21","-48.25","121","15","55","4","16","7.27","29.09","-37","7","2","5","28.57","28.57","-2.25","70","7","20","10","10","-23.25",
"Davison, Jack W","0","0","0","0","0","0","2","0","0","0","0","-2","241","24","62","9.96","25.73","-55.02","44","6","114","12","32","10.53","28.07","-34.48","19","7","13","36.84","36.84","-0.1","98","14","28","14.29","14.29","21.63",
"Derham, Harry","5","2","2","40","40","2","7","3","3","42.86","42.86","3","149","39","62","26.17","41.61","41.51","1","2","139","37","58","26.62","41.73","31.51","45","18","26","40","40","1.03","77","22","36","28.57","28.57","34.21",
"Dickin, Harriet","0","0","0","0","0","0","3","0","1","0","33.33","-3","110","2","14","1.82","12.73","-76","302","57","72","1","11","1.39","15.28","-51","1","0","1","0","0","-1","71","2","12","2.82","2.82","-37",
"Dixon, Scott","20","4","5","20","25","32","32","4","5","12.5","15.63","20","936","65","194","6.94","20.73","-225.12","1","2","448","29","92","6.47","20.54","-127.87","36","4","15","11.11","11.11","-21","857","57","173","6.65","6.65","-221.75",
"Donoghue, Ian","4","2","3","50","75","5.41","5","2","3","40","60","4.41","105","8","19","7.62","18.1","-21.09","3","1","96","8","16","8.33","16.67","-12.09","7","1","4","14.29","14.29","-5.09","65","8","14","12.31","12.31","18.91",
"Donohoe, R","3","0","0","0","0","-3","6","0","0","0","0","-6","160","13","36","8.13","22.5","-40.84","65","18","96","8","23","8.33","23.96","-27.67","5","1","2","20","20","-1.5","142","10","32","7.04","7.04","-50.84",
"Donovan, D","2","0","1","0","50","-2","7","0","3","0","42.86","-7","14","0","3","0","21.43","-14","822","23","14","0","3","0","21.43","-14","1","0","0","0","0","-1","14","0","3","0","0","-14",
"Drinkwater, S W","3","0","0","0","0","-3","4","0","0","0","0","-4","193","18","48","9.33","24.87","-94.62","18","5","99","7","18","7.07","18.18","-65","21","5","8","23.81","23.81","-4.37","135","15","37","11.11","11.11","-60.12",
"Duffy, S M","2","0","0","0","0","-2","3","0","0","0","0","-3","107","5","13","4.67","12.15","-33.5","136","17","61","2","6","3.28","9.84","-22.5","1","1","1","100","100","2","89","5","13","5.62","5.62","-15.5",
"Dunn, Mrs Alex","7","0","1","0","14.29","-7","10","0","2","0","20","-10","433","33","81","7.62","18.71","-156.87","70","34","238","11","35","4.62","14.71","-104","23","5","10","21.74","21.74","-6","353","31","76","8.78","8.78","-92.87",
"Dunne, M","4","0","1","0","25","-4","4","0","1","0","25","-4","44","2","7","4.55","15.91","-10","125","27","44","2","7","4.55","15.91","-10","2","0","1","0","0","-2","33","0","5","0","0","-33",
"Dunnett, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","260","8","40","3.08","15.38","-95","127","38","120","3","25","2.5","20.83","-107","8","2","4","25","25","0.5","189","8","35","4.23","4.23","-24",
"Easterby, M W","6","2","4","33.33","66.67","8","13","3","6","23.08","46.15","5.5","919","100","273","10.88","29.71","-182.31","1","2","477","51","146","10.69","30.61","-113.49","106","26","56","24.53","24.53","-26.04","719","87","235","12.1","12.1","-101.93",
"Edmunds, Stuart","4","1","2","25","50","11","7","1","3","14.29","42.86","8","383","49","138","12.79","36.03","-97.31","3","2","216","24","68","11.11","31.48","-41.86","46","15","30","32.61","32.61","-12.55","228","26","77","11.4","11.4","-34.73",
"Ellison, B","5","1","1","20","20","-1.75","11","4","6","36.36","54.55","17.13","843","94","253","11.15","30.01","-205.96","3","4","381","45","113","11.81","29.66","-72.93","83","28","53","33.73","33.73","5.96","622","72","191","11.58","11.58","-141.57",
"Evans, H J","4","0","0","0","0","-4","8","0","2","0","25","-8","284","39","92","13.73","32.39","12.88","20","10","141","18","48","12.77","34.04","19.25","29","6","17","20.69","20.69","-10.87","254","36","87","14.17","14.17","-3.12",
"Evans, P D","8","0","3","0","37.5","-8","18","3","7","16.67","38.89","0.88","1007","120","321","11.92","31.88","-73.82","8","10","472","58","143","12.29","30.3","95.24","108","33","67","30.56","30.56","-8.18","748","102","264","13.64","13.64","-136.91",
"Ewart, J P L","0","0","0","0","0","0","2","0","0","0","0","-2","145","16","39","11.03","26.9","-35.78","21","4","66","9","15","13.64","22.73","-18.21","19","8","10","42.11","42.11","3.97","109","14","31","12.84","12.84","-11.19",
"Fahey, Mark","1","0","0","0","0","-1","4","3","3","75","75","4.91","215","26","51","12.09","23.72","68.79","10","2","121","16","29","13.22","23.97","15.54","22","7","12","31.82","31.82","0.29","123","19","38","15.45","15.45","90.99",
"Fahey, R A","9","2","5","22.22","55.56","-1.25","18","2","8","11.11","44.44","-10.25","1788","216","558","12.08","31.21","-301.35","2","1","917","112","310","12.21","33.81","-221.96","186","60","107","32.26","32.26","-1.27","1270","146","376","11.5","11.5","-199.05",
"Fanshawe, J R","2","0","0","0","0","-2","4","0","1","0","25","-4","541","79","205","14.6","37.89","-172.36","51","15","317","48","122","15.14","38.49","-90.66","111","37","69","33.33","33.33","-17.94","327","58","140","17.74","17.74","-49.25",
"Feane, John James","0","0","0","0","0","0","4","1","1","25","25","2.5","182","16","52","8.79","28.57","-79.84","10","2","95","9","32","9.47","33.68","-36.92","26","6","14","23.08","23.08","-3.17","116","13","31","11.21","11.21","-23.92",
"Feilden, Miss J","2","0","2","0","100","-2","5","0","2","0","40","-5","313","29","93","9.27","29.71","-111.82","15","6","179","15","47","8.38","26.26","-42.57","22","8","12","36.36","36.36","4.69","254","27","87","10.63","10.63","-57.51",
"Fellowes, Charlie","5","0","3","0","60","-5","6","0","4","0","66.67","-6","586","67","179","11.43","30.55","-132.76","15","7","296","33","89","11.15","30.07","-26.12","73","23","44","31.51","31.51","-2.17","377","48","119","12.73","12.73","-41.41",
"Fitzgerald, B J","3","0","0","0","0","-3","6","1","1","16.67","16.67","3","157","16","33","10.19","21.02","-8.5","13","4","88","7","21","7.95","23.86","-39.5","11","4","5","36.36","36.36","0.5","56","7","10","12.5","12.5","4.75",
"Flynn, Patrick J","3","0","0","0","0","-3","4","0","0","0","0","-4","240","11","47","4.58","19.58","-147.37","85","26","114","3","23","2.63","20.18","-89","11","1","5","9.09","9.09","-6.5","171","7","33","4.09","4.09","-97.5",
"Flynn, Paul W","3","0","0","0","0","-3","6","0","0","0","0","-6","449","40","114","8.91","25.39","-132.47","35","12","224","22","58","9.82","25.89","-11.46","54","16","32","29.63","29.63","2.28","333","35","102","10.51","10.51","-88.72",
"Frost, Kevin","4","0","0","0","0","-4","12","0","1","0","8.33","-12","453","43","108","9.49","23.84","-96.68","20","19","286","19","60","6.64","20.98","-158.51","47","14","28","29.79","29.79","0.91","377","39","97","10.34","10.34","-72.18",
"Goldie, J S","6","2","4","33.33","66.67","-1.12","9","2","4","22.22","44.44","-4.12","1256","143","354","11.39","28.18","-346.23","1","1","702","80","204","11.4","29.06","-168.57","150","51","91","34","34","3.57","1125","138","341","12.27","12.27","-241.08",
"Grant, C","3","0","0","0","0","-3","5","1","1","20","20","-0.5","181","9","42","4.97","23.2","-120.88","14","5","100","7","23","7","23","-50.38","8","3","6","37.5","37.5","1.62","114","7","27","6.14","6.14","-62",
"Greatrex, W J","9","2","2","22.22","22.22","5.25","12","2","4","16.67","33.33","2.25","371","41","117","11.05","31.54","-30.86","2","3","188","23","66","12.23","35.11","60.72","47","15","28","31.91","31.91","-5.61","210","32","70","15.24","15.24","-33.56",
"Hamilton, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","65","11","18","16.92","27.69","-13.21","92","12","36","7","11","19.44","30.56","-10.97","14","5","6","35.71","35.71","-0.97","49","7","9","14.29","14.29","-22.99",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","102","11","25","10.78","24.51","-15.75","25","5","61","6","15","9.84","24.59","-8.25","4","2","2","50","50","3.75","87","10","21","11.49","11.49","-4.75",
"Hammond, Micky","14","1","3","7.14","21.43","-9.5","28","1","7","3.57","25","-23.5","1050","92","246","8.76","23.43","-219.38","2","12","473","33","105","6.98","22.2","-236.12","64","22","40","34.38","34.38","-0.83","860","80","207","9.3","9.3","-205.92",
"Harrington, Mrs John","1","0","0","0","0","-1","4","0","2","0","50","-4","1422","148","435","10.41","30.59","-239.05","28","9","695","76","216","10.94","31.08","8.97","133","31","76","23.31","23.31","-43.29","518","54","152","10.42","10.42","8.75",
"Harris, Miss G","5","0","0","0","0","-5","8","0","0","0","0","-8","410","28","83","6.83","20.24","-211.02","71","37","231","19","53","8.23","22.94","-118.1","35","8","17","22.86","22.86","-10.85","347","26","74","7.49","7.49","-201.02",
"Harty, Edward and Patrick","1","1","1","100","100","1.75","6","2","3","33.33","50","3.75","281","20","70","7.12","24.91","-135.79","6","1","126","9","30","7.14","23.81","-60.87","22","6","10","27.27","27.27","-0.04","182","15","48","8.24","8.24","-72.92",
"Harvey, D","1","0","0","0","0","-1","1","0","0","0","0","-1","60","5","18","8.33","30","-39.62","154","14","28","2","8","7.14","28.57","-21","9","3","6","33.33","33.33","3","22","4","11","18.18","18.18","-4.5",
"Haslam, B M R","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","490","59","137","12.04","27.96","8.45","43","18","252","33","67","13.1","26.59","-49.91","59","18","32","30.51","30.51","-1.02","437","54","120","12.36","12.36","41.52",
"Hawke, N J","2","0","0","0","0","-2","4","1","1","25","25","-1","393","38","102","9.67","25.95","-127.47","13","4","171","23","48","13.45","28.07","6.39","37","17","27","45.95","45.95","22.2","271","32","81","11.81","11.81","-67.1",
"Haynes, Alice","14","2","5","14.29","35.71","-2.67","26","5","8","19.23","30.77","-2.42","871","111","264","12.74","30.31","-140.06","7","13","486","60","140","12.35","28.81","-159.13","101","38","68","37.62","37.62","5.03","576","63","162","10.94","10.94","-90.9",
"Henderson, N J","21","1","8","4.76","38.1","-18.62","31","4","13","12.9","41.94","-22.19","936","195","385","20.83","41.13","-140.81","4","14","488","104","206","21.31","42.21","-35.39","293","121","183","41.3","41.3","-14.04","481","83","168","17.26","17.26","-26.79",
"Herrington,M ","5","0","2","0","40","-5","9","1","3","11.11","33.33","-4","424","44","142","10.38","33.49","-93.21","14","9","205","23","67","11.22","32.68","-68.59","41","15","28","36.59","36.59","6.63","370","43","135","11.62","11.62","-50.21",
"Hobbs, P J / White, J","9","4","5","44.44","55.56","6.35","10","4","5","40","50","5.35","653","78","200","11.94","30.63","-228.99","2","1","287","36","84","12.54","29.27","-61.8","90","30","49","33.33","33.33","-7.78","452","53","132","11.73","11.73","-142.98",
"Hodgson, Simon","3","1","2","33.33","66.67","-0.62","4","1","2","25","50","-1.62","213","20","63","9.39","29.58","-95.58","2","3","105","10","28","9.52","26.67","-43.29","26","8","17","30.77","30.77","-0.24","176","16","52","9.09","9.09","-81.96",
"Hogan, Denis Gerard","9","1","4","11.11","44.44","4","20","1","4","5","20","-7","1097","73","255","6.65","23.25","-369.93","5","4","423","28","91","6.62","21.51","-153.24","69","16","40","23.19","23.19","-17.93","718","46","169","6.41","6.41","-174.67",
"Hollinshead, Sarah","3","0","0","0","0","-3","6","0","1","0","16.67","-6","159","8","32","5.03","20.13","-43","151","37","84","4","12","4.76","14.29","-50","3","1","1","33.33","33.33","0","118","5","25","4.24","4.24","-81",
"Hosie, Syd","3","0","0","0","0","-3","7","0","0","0","0","-7","234","22","55","9.4","23.5","51.16","31","18","162","15","40","9.26","24.69","-40.67","14","5","8","35.71","35.71","4.08","135","12","32","8.89","8.89","1",
"Houghton, Eve Johnson","1","1","1","100","100","0.3","3","2","2","66.67","66.67","1.3","761","96","249","12.61","32.72","-118.36","6","1","370","47","125","12.7","33.78","-47.17","105","32","60","30.48","30.48","-18.99","492","58","156","11.79","11.79","-80.03",
"Howard, Aidan Anthony","0","0","0","0","0","0","0","0","0","0","0","0","192","10","44","5.21","22.92","-117.62","146","32","77","5","13","6.49","16.88","-48.37","21","3","11","14.29","14.29","-10.37","137","8","35","5.84","5.84","-82",
"Hynds, Noel G","0","0","0","0","0","0","1","0","0","0","0","-1","14","1","3","7.14","21.43","-1","229","12","13","1","2","7.69","15.38","0","3","0","2","0","0","-3","9","1","3","11.11","11.11","4",
"Jardine, I","13","1","5","7.69","38.46","-9.75","25","2","9","8","36","-6.75","1293","140","363","10.83","28.07","-246.36","1","1","690","77","215","11.16","31.16","-116.83","162","45","100","27.78","27.78","-17.89","1020","120","302","11.76","11.76","-122.99",
"Jefferson, Ruth","2","0","2","0","100","-2","2","0","2","0","100","-2","139","18","40","12.95","28.78","-56.19","29","5","65","9","23","13.85","35.38","-19.72","19","8","14","42.11","42.11","5.18","83","9","24","10.84","10.84","-37.5",
"Jenkins, J R","1","1","1","100","100","6","5","1","3","20","60","2","352","24","66","6.82","18.75","-46.42","5","1","143","15","35","10.49","24.48","86.83","12","1","6","8.33","8.33","-9.25","260","21","55","8.08","8.08","21.08",
"Jewell, Karen","5","1","1","20","20","12","8","1","1","12.5","12.5","9","242","14","47","5.79","19.42","-138.24","1","2","114","3","19","2.63","16.67","-77.5","6","2","2","33.33","33.33","-0.49","171","14","41","8.19","8.19","-67.24",
"Johnson, B R","3","0","1","0","33.33","-3","4","0","1","0","25","-4","278","17","67","6.12","24.1","-158.74","182","62","136","6","24","4.41","17.65","-98.5","25","4","15","16","16","-16.74","240","13","60","5.42","5.42","-157.04",
"Johnston, Charlie","11","0","2","0","18.18","-11","19","1","5","5.26","26.32","-15.75","1305","178","396","13.64","30.34","-203.71","10","16","1274","172","385","13.5","30.22","-191.59","179","55","99","30.73","30.73","-24.9","934","129","285","13.81","13.81","-172.44",
"Keighley, M","3","0","2","0","66.67","-3","9","0","4","0","44.44","-9","394","41","113","10.41","28.68","-127.02","91","66","215","18","60","8.37","27.91","-73.54","48","14","24","29.17","29.17","-9.15","268","33","83","12.31","12.31","-36.2",
"Kelleway, Miss Gay","5","0","0","0","0","-5","13","2","2","15.38","15.38","-3.9","398","49","87","12.31","21.86","-31.25","8","7","191","18","40","9.42","20.94","-81.13","20","8","11","40","40","0.4","283","41","68","14.49","14.49","25.65",
"Kelly, David Harry","2","0","1","0","50","-2","3","0","1","0","33.33","-3","129","5","24","3.88","18.6","-68","190","46","73","3","17","4.11","23.29","-26","3","0","1","0","0","-3","48","4","13","8.33","8.33","0",
"Kelly, Muredach","0","0","0","0","0","0","1","0","0","0","0","-1","79","1","6","1.27","7.59","-64","677","77","28","0","4","0","14.29","-28","1","0","0","0","0","-1","48","0","5","0","0","-48",
"Kinsella, J A","0","0","0","0","0","0","0","0","0","0","0","0","48","2","4","4.17","8.33","-19.5","245","25","32","2","2","6.25","6.25","-3.5","0","0","0","0","0","0","16","1","1","6.25","6.25","-8.5",
"Kirby, P A","9","0","1","0","11.11","-9","12","1","2","8.33","16.67","-3.5","937","75","224","8","23.91","-361.33","12","11","458","35","107","7.64","23.36","-176.75","86","23","54","26.74","26.74","-24.5","759","62","191","8.17","8.17","-346.25",
"Lavelle, Miss E C","11","1","4","9.09","36.36","-4.5","16","2","6","12.5","37.5","0","543","77","195","14.18","35.91","-154.31","1","1","299","45","112","15.05","37.46","-62.24","72","22","40","30.56","30.56","-22.39","348","47","117","13.51","13.51","-117.13",
"Lawes, T","6","1","1","16.67","16.67","-3.9","6","1","1","16.67","16.67","-3.9","131","19","42","14.5","32.06","-47.07","4","6","63","9","15","14.29","23.81","-20.15","18","6","8","33.33","33.33","-2.74","81","13","22","16.05","16.05","-16.44",
"Levins, J F","2","0","1","0","50","-2","3","0","1","0","33.33","-3","280","24","63","8.57","22.5","-34.67","123","24","111","9","21","8.11","18.92","10","20","4","9","20","20","-4","231","19","51","8.23","8.23","-31.17",
"Longsdon, C E","4","0","3","0","75","-4","14","1","5","7.14","35.71","-11.62","524","79","181","15.08","34.54","-140.15","13","8","248","28","77","11.29","31.05","-109.77","90","31","48","34.44","34.44","-10.98","361","48","111","13.3","13.3","-113.93",
