trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","10","2","2","20","20","-3","22","3","6","13.64","27.27","-5.5","697","82","233","11.76","33.43","-276.2","5","5","374","45","122","12.03","32.62","-117.2","103","33","52","32.04","32.04","-11.78","408","47","133","11.52","11.52","-152.55",
"Berry, John","1","0","1","0","100","-1","5","0","1","0","20","-5","169","13","46","7.69","27.22","-73.31","32","13","84","9","29","10.71","34.52","-18.69","15","5","9","33.33","33.33","-0.14","135","12","40","8.89","8.89","-43.64",
"Bethell, Ed","3","0","0","0","0","-3","16","0","4","0","25","-16","416","66","150","15.87","36.06","-57.9","26","26","218","45","87","20.64","39.91","-6.8","90","28","50","31.11","31.11","-15.48","238","44","94","18.49","18.49","5.12",
"Boanas, Miss G","2","0","0","0","0","-2","4","0","0","0","0","-4","255","25","81","9.8","31.76","-60","32","6","94","8","26","8.51","27.66","-32.29","15","6","12","40","40","6.09","204","24","72","11.76","11.76","-12.75",
"Bolger, E","2","1","2","50","100","3.5","3","1","2","33.33","66.67","2.5","188","21","46","11.17","24.47","-81.06","6","2","85","10","23","11.76","27.06","-41.54","32","11","18","34.38","34.38","2.11","100","11","26","11","11","-56.46",
"Bolger, J S","18","2","6","11.11","33.33","-6.75","26","2","7","7.69","26.92","-14.75","661","50","161","7.56","24.36","-268.15","5","10","344","26","94","7.56","27.33","-163.72","51","16","30","31.37","31.37","-8.53","260","19","69","7.31","7.31","-37.8",
"Boughey, George","20","3","5","15","25","-7.5","35","5","9","14.29","25.71","-14.75","1448","233","530","16.09","36.6","-368.17","2","4","729","117","261","16.05","35.8","-161.5","305","125","211","40.98","40.98","3.51","804","138","309","17.16","17.16","-89.77",
"Boultbee-brooks, Clive","0","0","0","0","0","0","2","0","0","0","0","-2","40","6","9","15","22.5","2.92","294","14","24","2","4","8.33","16.67","-13.5","2","2","2","100","100","3.42","15","1","4","6.67","6.67","-7",
"Bowen, P","1","0","1","0","100","-1","7","0","2","0","28.57","-7","465","68","149","14.62","32.04","-110.79","19","11","231","36","75","15.58","32.47","-48.22","83","35","55","42.17","42.17","14.5","364","57","125","15.66","15.66","-50.93",
"Bromhead, Henry De","3","0","1","0","33.33","-3","16","1","4","6.25","25","-13.12","1391","186","465","13.37","33.43","-354.14","10","7","637","89","222","13.97","34.85","-75.82","238","84","152","35.29","35.29","-36.31","538","46","135","8.55","8.55","-142.93",
"Bunyan, Darren / OLeary, G","5","0","2","0","40","-5","9","0","2","0","22.22","-9","212","16","39","7.55","18.4","-55.67","45","37","123","9","24","7.32","19.51","-41.17","13","2","4","15.38","15.38","-5.17","137","11","27","8.03","8.03","-26.17",
"Burke, K R","9","2","4","22.22","44.44","12.38","28","4","11","14.29","39.29","1.71","1558","239","574","15.34","36.84","-140.38","1","1","744","119","279","15.99","37.5","-117.18","257","92","155","35.8","35.8","-1.26","772","99","255","12.82","12.82","-145.78",
"Burke, W J","1","0","0","0","0","-1","3","0","0","0","0","-3","197","7","28","3.55","14.21","-120","223","71","110","4","17","3.64","15.45","-69","4","0","2","0","0","-4","52","3","12","5.77","5.77","-25.5",
"Burrows, Owen","5","1","2","20","40","2.5","7","1","2","14.29","28.57","0.5","179","43","81","24.02","45.25","40.4","5","2","115","23","48","20","41.74","-1.47","43","17","25","39.53","39.53","6.74","69","15","28","21.74","21.74","13.12",
"Butler, John","13","0","3","0","23.08","-13","23","0","4","0","17.39","-23","959","94","249","9.8","25.96","-292.51","25","44","493","38","116","7.71","23.53","-199.11","98","33","68","33.67","33.67","3.17","744","79","205","10.62","10.62","-197.82",
"Butler, Padraig","0","0","0","0","0","0","0","0","0","0","0","0","30","5","10","16.67","33.33","-5.62","86","6","18","2","6","11.11","33.33","-11.5","2","2","2","100","100","2.38","12","1","4","8.33","8.33","-7.5",
"Byrnes, C","4","2","3","50","75","6","8","2","4","25","50","2","418","49","123","11.72","29.43","-141.61","3","2","237","28","67","11.81","28.27","-101.81","64","22","37","34.38","34.38","4.31","202","27","57","13.37","13.37","-52.82",
"Candlish, Jennie","2","1","1","50","50","1.25","4","1","1","25","25","-0.75","484","43","136","8.88","28.1","-160.85","4","1","243","28","72","11.52","29.63","-54.73","62","15","35","24.19","24.19","-29.06","388","33","110","8.51","8.51","-96.88",
"Candy, H","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-1","252","30","66","11.9","26.19","-67.92","12","6","116","15","32","12.93","27.59","-16.25","24","13","18","54.17","54.17","13.08","129","17","42","13.18","13.18","-44.17",
"Carr, Mrs R A","12","0","1","0","8.33","-12","16","0","2","0","12.5","-16","756","71","195","9.39","25.79","-170.57","37","46","396","46","125","11.62","31.57","-64.98","59","21","29","35.59","35.59","14.93","708","68","188","9.6","9.6","-140.9",
"Carroll, A W","17","0","2","0","11.76","-17","32","1","7","3.13","21.88","-19","1947","163","496","8.37","25.48","-415.85","11","25","998","76","237","7.62","23.75","-298.06","128","36","71","28.13","28.13","-17.59","1617","145","432","8.97","8.97","-277.64",
"Carroll, D","4","0","0","0","0","-4","9","0","1","0","11.11","-9","442","49","112","11.09","25.34","-62.13","35","32","237","23","58","9.7","24.47","-108.29","41","12","19","29.27","29.27","3.41","326","42","92","12.88","12.88","-5.01",
"Channon, Jack","11","2","5","18.18","45.45","1.5","20","3","8","15","40","-2","318","43","128","13.52","40.25","-28.68","3","3","318","43","128","13.52","40.25","-28.68","55","17","35","30.91","30.91","-10.97","211","26","86","12.32","12.32","-54.35",
"Chapple-Hyam, Jane","7","2","3","28.57","42.86","16","13","3","5","23.08","38.46","44","464","45","140","9.7","30.17","-110.71","2","1","219","21","65","9.59","29.68","-13.43","60","15","32","25","25","-17.37","247","26","85","10.53","10.53","-34.61",
"Charlton, Roger/Harry","9","1","2","11.11","22.22","-6","14","2","5","14.29","35.71","-1","568","99","212","17.43","37.32","-50.31","2","1","261","41","100","15.71","38.31","-26.66","124","46","78","37.1","37.1","-8.94","308","59","114","19.16","19.16","-37.25",
"Clover, Tom","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","407","55","152","13.51","37.35","-118.49","34","23","188","18","69","9.57","36.7","-90.08","71","26","46","36.62","36.62","-5.32","234","25","77","10.68","10.68","-101.36",
"Coakley, Charles","0","0","0","0","0","0","2","1","1","50","50","9","64","3","7","4.69","10.94","-19.5","9","1","42","2","4","4.76","9.52","-23.5","2","0","0","0","0","-2","61","3","7","4.92","4.92","-16.5",
"Collins, Tracey / Halford, Mick","4","2","2","50","50","6","19","4","7","21.05","36.84","35.5","185","18","47","9.73","25.41","37.58","1","1","185","18","47","9.73","25.41","37.58","16","3","6","18.75","18.75","-5.25","123","12","34","9.76","9.76","-23.17",
"Corbett, Mrs Susan","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","232","23","61","9.91","26.29","-41.29","15","8","135","11","31","8.15","22.96","-59.54","16","5","7","31.25","31.25","0.46","158","22","54","13.92","13.92","29.46",
"Cottier, P","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Coward, Miss J M","0","0","0","0","0","0","2","2","2","100","100","9.5","66","7","26","10.61","39.39","-21.5","8","1","46","5","17","10.87","36.96","-21","13","1","8","7.69","7.69","-11","59","7","25","11.86","11.86","-14.5",
"Cowell, R M H","3","0","0","0","0","-3","6","0","1","0","16.67","-6","553","39","133","7.05","24.05","-169.46","26","20","237","21","67","8.86","28.27","-64.12","27","8","12","29.63","29.63","2.46","424","32","108","7.55","7.55","-120.21",
"Coyle, Tony","1","0","0","0","0","-1","5","1","2","20","40","-0.5","195","20","53","10.26","27.18","-23.37","8","2","105","12","30","11.43","28.57","-19.75","29","8","16","27.59","27.59","-3.37","159","19","49","11.95","11.95","7.13",
"Crawley, Shane","1","0","1","0","100","-1","1","0","1","0","100","-1","122","7","20","5.74","16.39","-77.17","182","34","69","4","14","5.8","20.29","-42.5","13","3","6","23.08","23.08","-0.67","93","7","20","7.53","7.53","-48.17",
"Crisford, Simon","13","3","5","23.08","38.46","0.83","23","5","9","21.74","39.13","-3.37","721","151","330","20.94","45.77","-132.02","2","1","369","71","164","19.24","44.44","-101.21","182","79","123","43.41","43.41","-3","311","67","132","21.54","21.54","-14.92",
"Cromwell, Gavin Patrick","15","1","3","6.67","20","-11","41","4","11","9.76","26.83","-14.5","1683","159","485","9.45","28.82","-692.37","2","3","852","88","243","10.33","28.52","-303.16","207","59","128","28.5","28.5","-30.92","855","78","246","9.12","9.12","-267.81",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","28","2","6","7.14","21.43","-6","240","14","18","1","4","5.56","22.22","-5","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Curling, S","1","0","0","0","0","-1","2","0","0","0","0","-2","196","19","45","9.69","22.96","-92.44","26","7","108","11","25","10.19","23.15","-56.74","23","8","17","34.78","34.78","1.18","65","9","21","13.85","13.85","-1.5",
"Davis, D J S Ffrench","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","-6.5","301","31","91","10.3","30.23","-88.36","11","8","193","23","59","11.92","30.57","-42.19","26","8","21","30.77","30.77","-4.94","188","16","62","8.51","8.51","-57.67",
"De Giles, Ed","5","0","0","0","0","-5","10","1","2","10","20","-3.5","310","23","69","7.42","22.26","-118.04","14","10","161","11","42","6.83","26.09","-53.12","21","5","10","23.81","23.81","-2.92","266","19","61","7.14","7.14","-128.29",
"Delzangles, M","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","4921","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Derham, Harry","1","1","1","100","100","5","4","2","2","50","50","4.75","70","18","29","25.71","41.43","29.6","7","1","70","18","29","25.71","41.43","29.6","16","7","9","43.75","43.75","-0.25","34","10","15","29.41","29.41","18.58",
"Dixon, Scott","2","0","0","0","0","-2","9","1","1","11.11","11.11","8","868","60","178","6.91","20.51","-189.62","11","3","393","24","74","6.11","18.83","-106.87","31","2","10","6.45","6.45","-23.5","795","53","160","6.67","6.67","-188.25",
"Doyle, Eoin","3","1","1","33.33","33.33","3.5","4","1","1","25","25","2.5","241","15","52","6.22","21.58","-87.5","2","2","120","8","23","6.67","19.17","-66.25","10","4","9","40","40","3","150","10","34","6.67","6.67","-35.75",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","8","1","3","12.5","37.5","9","292","24","88","8.22","30.14","-42.25","11","6","147","14","41","9.52","27.89","3.75","30","4","13","13.33","13.33","-14","162","15","48","9.26","9.26","-1.75",
"Duffield, Mrs A","1","0","1","0","100","-1","2","0","1","0","50","-2","291","29","81","9.97","27.84","-67.16","26","6","102","9","18","8.82","17.65","-48.92","28","8","14","28.57","28.57","-3.99","230","26","68","11.3","11.3","-37.91",
"Dunn, Mrs Alex","3","0","0","0","0","-3","16","1","1","6.25","6.25","7","414","33","82","7.97","19.81","-173.87","9","5","230","13","35","5.65","15.22","-118.5","23","6","10","26.09","26.09","-1","335","31","77","9.25","9.25","-110.87",
"Easterby, M W","13","1","4","7.69","30.77","-7","22","2","8","9.09","36.36","-8.5","905","95","272","10.5","30.06","-237.88","2","6","484","52","150","10.74","30.99","-107.66","112","29","61","25.89","25.89","-21.61","715","85","237","11.89","11.89","-126",
"Easterby, T D","30","3","12","10","40","13","73","5","21","6.85","28.77","-16","2934","238","750","8.11","25.56","-1030.91","1","10","1414","117","357","8.27","25.25","-530.21","254","72","149","28.35","28.35","-15.13","2398","207","648","8.63","8.63","-719.14",
"Elliott, Gordon","12","2","4","16.67","33.33","-7","33","5","11","15.15","33.33","5.01","2986","463","1113","15.51","37.27","-718.25","2","2","1503","231","565","15.37","37.59","-500.62","562","229","377","40.75","40.75","-36.35","1053","109","289","10.35","10.35","-271.47",
"Ellison, B","7","0","1","0","14.29","-7","14","0","3","0","21.43","-14","854","89","259","10.42","30.33","-256.67","15","15","397","48","120","12.09","30.23","-101.56","91","28","57","30.77","30.77","-1.79","639","70","200","10.95","10.95","-157.78",
"Eustace, Harry","13","2","6","15.38","46.15","56.63","18","3","7","16.67","38.89","56.63","325","51","122","15.69","37.54","32.39","1","1","197","27","68","13.71","34.52","3.42","54","20","31","37.04","37.04","2.18","192","36","74","18.75","18.75","84.33",
"Evans, Mrs N S","2","0","0","0","0","-2","5","1","1","20","20","-0.5","188","5","16","2.66","8.51","-109","10","4","90","3","6","3.33","6.67","-61","2","1","1","50","50","2.5","134","5","12","3.73","3.73","-55",
"Evans, P D","8","0","3","0","37.5","-8","12","0","5","0","41.67","-12","1032","116","326","11.24","31.59","-247.51","15","13","493","53","156","10.75","31.64","-105.8","108","31","65","28.7","28.7","-16.45","758","98","263","12.93","12.93","-178.6",
"Fahey, Peter","4","0","0","0","0","-4","8","0","1","0","12.5","-8","542","58","157","10.7","28.97","-91.36","15","9","284","24","70","8.45","24.65","-127.8","40","16","26","40","40","0.3","261","25","60","9.58","9.58","-16.62",
"Fahey, R A","29","1","8","3.45","27.59","-25.25","55","4","16","7.27","29.09","-34.75","1778","216","567","12.15","31.89","-330.05","7","24","866","114","302","13.16","34.87","-204.29","186","64","111","34.41","34.41","11.61","1233","143","373","11.6","11.6","-213.38",
"Fanshawe, J R","7","2","2","28.57","28.57","0.63","19","4","5","21.05","26.32","-4.17","523","76","200","14.53","38.24","-151.28","5","3","314","47","121","14.97","38.54","-87.95","100","32","60","32","32","-19.19","318","56","136","17.61","17.61","-34.42",
"Faulkner, Ms D C","0","0","0","0","0","0","6","0","1","0","16.67","-6","148","11","31","7.43","20.95","-1.09","42","11","82","6","20","7.32","24.39","7.5","7","1","3","14.29","14.29","-5.09","112","9","26","8.04","8.04","-5.59",
"Fell, R / Murray, S","11","0","3","0","27.27","-11","26","0","7","0","26.92","-26","1006","84","255","8.35","25.35","-360.69","30","58","503","46","134","9.15","26.64","-214.58","72","25","46","34.72","34.72","5.4","812","73","214","8.99","8.99","-268.02",
"Fellowes, Charlie","6","1","4","16.67","66.67","45","13","2","5","15.38","38.46","64","575","67","170","11.65","29.57","-114.48","5","4","301","32","86","10.63","28.57","-19.87","67","21","38","31.34","31.34","1.36","365","48","114","13.15","13.15","-24.02",
"Ferguson, James","7","0","2","0","28.57","-7","17","2","5","11.76","29.41","22","431","55","146","12.76","33.87","-138.3","11","11","275","31","87","11.27","31.64","-96.83","79","23","47","29.11","29.11","-13.14","209","26","75","12.44","12.44","-42.98",
"Fitzgerald, B J","1","0","0","0","0","-1","2","0","0","0","0","-2","140","15","29","10.71","20.71","8.5","44","12","69","5","14","7.25","20.29","-34","10","3","4","30","30","-0.5","55","6","11","10.91","10.91","3.75",
"Fitzgerald, D E","0","0","0","0","0","0","2","0","1","0","50","-2","82","6","18","7.32","21.95","-10.25","35","6","49","4","14","8.16","28.57","-20.75","5","2","4","40","40","4.25","42","4","13","9.52","9.52","-7",
"Flint, J L","0","0","0","0","0","0","4","0","1","0","25","-4","251","31","68","12.35","27.09","-2.49","35","8","115","13","26","11.3","22.61","-52.65","23","12","13","52.17","52.17","15.51","231","28","64","12.12","12.12","-2.49",
"Flynn, Ms M","3","0","2","0","66.67","-3","4","0","2","0","50","-4","95","0","11","0","11.58","-95","857","105","47","0","6","0","12.77","-47","1","0","0","0","0","-1","62","0","8","0","0","-62",
"Foy, Kevin","4","2","2","50","50","8","13","5","7","38.46","53.85","10.4","798","121","312","15.16","39.1","-79.71","3","1","449","69","170","15.37","37.86","-21.04","150","46","93","30.67","30.67","-29.25","536","89","211","16.6","16.6","-32.44",
"Frost, J D","0","0","0","0","0","0","1","0","0","0","0","-1","113","1","7","0.88","6.19","-84","157","8","43","1","5","2.33","11.63","-14","0","0","0","0","0","0","73","1","6","1.37","1.37","-44",
"Fry, Harry","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","415","83","190","20","45.78","-83.31","9","3","207","37","89","17.87","43","-56.51","122","48","81","39.34","39.34","-8.97","248","37","97","14.92","14.92","-59.51",
"Furtado, Ivan","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","715","70","197","9.79","27.55","-293.55","57","38","326","27","88","8.28","26.99","-117.66","92","28","60","30.43","30.43","-12.88","539","59","160","10.95","10.95","-208.29",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","4","0","0","0","0","-4","100","10","29","10","29","-4.75","159","21","43","5","12","11.63","27.91","23.25","5","2","3","40","40","4.5","83","9","24","10.84","10.84","-4.75",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","44","1","9","2.27","20.45","-31","186","14","19","1","4","5.26","21.05","-6","2","0","0","0","0","-2","28","1","8","3.57","3.57","-15",
"Goldie, J S","19","1","4","5.26","21.05","-9","35","4","10","11.43","28.57","24","1236","138","345","11.17","27.91","-353.28","5","13","667","72","193","10.79","28.94","-210","146","49","88","33.56","33.56","0.52","1102","132","331","11.98","11.98","-261.13",
"Gosden, John and Thady","11","2","4","18.18","36.36","6.33","34","5","13","14.71","38.24","-4.26","1177","247","514","20.99","43.67","-171.06","3","1","581","120","235","20.65","40.45","-70.15","303","126","213","41.58","41.58","-28.22","307","53","111","17.26","17.26","-59.48",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","26","0","2","0","7.69","-26","832","31","10","0","1","0","10","-10","1","0","0","0","0","-1","16","0","2","0","0","-16",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","66","3","10","4.55","15.15","-45.5","542","40","27","0","3","0","11.11","-27","3","0","2","0","0","-3","42","3","9","7.14","7.14","-21.5",
"Haggas, W J","18","5","10","27.78","55.56","12","43","7","16","16.28","37.21","-2.75","1357","316","641","23.29","47.24","-158.83","3","2","654","142","291","21.71","44.5","-70.65","484","198","325","40.91","40.91","-34.27","565","123","252","21.77","21.77","-44.25",
"Hallahan, B J","0","0","0","0","0","0","0","0","0","0","0","0","11","1","2","9.09","18.18","6","86","3","6","1","1","16.67","16.67","11","0","0","0","0","0","0","9","1","2","11.11","11.11","8",
"Hanlon, John Joseph","1","0","0","0","0","-1","14","1","1","7.14","7.14","1","694","24","95","3.46","13.69","-367.05","14","14","415","13","51","3.13","12.29","-255.3","24","6","12","25","25","-8.38","366","13","61","3.55","3.55","-155",
"Hannon (Jnr), Richard","22","1","7","4.55","31.82","-12","45","1","13","2.22","28.89","-35","2050","225","634","10.98","30.93","-410.54","6","15","1004","116","338","11.55","33.67","-147.51","210","62","128","29.52","29.52","-34.16","1094","120","346","10.97","10.97","-133.38",
"Harrington, Mrs John","23","6","6","26.09","26.09","40.16","35","6","9","17.14","25.71","28.16","1452","143","429","9.85","29.55","-274.36","3","4","686","69","206","10.06","30.03","-14.09","130","29","73","22.31","22.31","-47.11","553","55","160","9.95","9.95","-7.5",
"Harris, M F","8","3","4","37.5","50","15.97","20","5","10","25","50","18.72","800","135","289","16.88","36.13","-182.34","4","3","437","60","141","13.73","32.27","-167.82","157","63","105","40.13","40.13","3.69","539","78","179","14.47","14.47","-152.06",
"Harris, Miss G","2","0","0","0","0","-2","9","1","2","11.11","22.22","4","385","28","80","7.27","20.78","-184.86","14","9","223","19","51","8.52","22.87","-71.6","35","8","18","22.86","22.86","-10.52","329","25","71","7.6","7.6","-186.19",
"Harty, Edward and Patrick","1","0","0","0","0","-1","7","1","1","14.29","14.29","4","270","16","63","5.93","23.33","-146.54","9","2","123","6","25","4.88","20.33","-73.12","22","4","9","18.18","18.18","-6.79","172","11","41","6.4","6.4","-84.67",
"Haslam, B M R","7","0","0","0","0","-7","10","2","2","20","20","-2.42","516","67","150","12.98","29.07","34.58","8","8","256","32","69","12.5","26.95","-65.03","66","23","38","34.85","34.85","5.36","451","61","131","13.53","13.53","69.65",
"Haynes, Alice","7","0","2","0","28.57","-7","18","0","5","0","27.78","-18","845","101","255","11.95","30.18","-187.47","15","19","477","55","135","11.53","28.3","-145.46","103","38","66","36.89","36.89","-1.55","558","55","155","9.86","9.86","-120.43",
"Head, C H","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","1","0","0","0","0","-1","0","0","0","0","0","0",
"Hennessy, J","1","1","1","100","100","7","2","1","1","50","50","6","17","2","6","11.76","35.29","-4","6","1","8","1","3","12.5","37.5","0","1","0","1","0","0","-1","9","2","5","22.22","22.22","4",
"Herrington,M ","2","1","1","50","50","4.5","3","1","1","33.33","33.33","3.5","433","43","141","9.93","32.56","-94.79","1","1","210","25","74","11.9","35.24","-39.54","36","13","25","36.11","36.11","5.13","371","42","131","11.32","11.32","-43.79",
"Hills, Charles","9","1","1","11.11","11.11","8","16","1","2","6.25","12.5","1","829","130","275","15.68","33.17","41.34","5","5","421","57","126","13.54","29.93","65.28","138","47","76","34.06","34.06","-12.96","437","73","155","16.7","16.7","32.13",
"Hobbs, P J / White, J","0","0","0","0","0","0","1","0","0","0","0","-1","771","89","241","11.54","31.26","-280.71","15","2","324","33","88","10.19","27.16","-98.16","105","34","56","32.38","32.38","-11.75","550","66","172","12","12","-149.06",
"Hogan, T","0","0","0","0","0","0","1","0","0","0","0","-1","45","0","2","0","4.44","-45","801","58","17","0","0","0","0","-17","0","0","0","0","0","0","27","0","1","0","0","-27",
"Hollinshead, Steph","1","0","0","0","0","-1","3","0","0","0","0","-3","189","15","42","7.94","22.22","25.75","44","20","104","6","21","5.77","20.19","-59.75","6","2","5","33.33","33.33","0","132","14","35","10.61","10.61","-43.25",
"Honeyball, A J","3","0","0","0","0","-3","6","1","2","16.67","33.33","-2.25","478","86","171","17.99","35.77","-41.72","14","6","265","47","89","17.74","33.58","-76.44","101","40","58","39.6","39.6","-4.71","256","49","98","19.14","19.14","36.3",
"Honour, Chris","0","0","0","0","0","0","2","0","0","0","0","-2","92","8","19","8.7","20.65","-2.45","157","7","46","4","11","8.7","23.91","12.25","9","2","4","22.22","22.22","-5.45","73","7","17","9.59","9.59","15.25",
"Houghton, Eve Johnson","6","0","1","0","16.67","-6","23","2","6","8.7","26.09","-12.5","756","93","253","12.3","33.47","-29.41","12","16","363","45","131","12.4","36.09","-65.05","101","28","58","27.72","27.72","-27.04","483","55","154","11.39","11.39","-96.78",
"Hughes, Richard","9","4","4","44.44","44.44","8.04","15","4","5","26.67","33.33","2.04","792","109","290","13.76","36.62","-167.9","2","1","401","55","155","13.72","38.65","-86.42","138","39","89","28.26","28.26","-35.36","503","68","183","13.52","13.52","-116.39",
"Hughes, Thomas R","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","6.25","6.25","1","131","9","14","1","1","7.14","7.14","3","0","0","0","0","0","0","6","0","0","0","0","-6",
"Ingram, R","0","0","0","0","0","0","2","0","0","0","0","-2","97","9","19","9.28","19.59","-12.8","166","19","45","3","8","6.67","17.78","-25.3","5","3","3","60","60","3.7","74","4","13","5.41","5.41","-32.5",
"Jardine, I","16","3","6","18.75","37.5","18.5","37","5","13","13.51","35.14","20","1294","133","357","10.28","27.59","-328.05","5","9","718","87","226","12.12","31.48","-118.2","157","42","96","26.75","26.75","-22.71","1018","112","294","11","11","-192.44",
"Johnston, Charlie","28","3","11","10.71","39.29","-14.88","61","7","21","11.48","34.43","-15.88","1108","156","336","14.08","30.32","-189.49","3","7","1108","156","336","14.08","30.32","-189.49","149","49","83","32.89","32.89","-15.6","788","114","237","14.47","14.47","-130.64",
"Jones, Jack","4","1","2","25","50","4.5","7","3","4","42.86","57.14","7.5","139","23","52","16.55","37.41","1.44","2","2","114","23","45","20.18","39.47","26.44","17","7","9","41.18","41.18","1.03","99","17","40","17.17","17.17","11.44",
"Keatley, Adrian Paul","4","0","0","0","0","-4","5","0","1","0","20","-5","456","52","142","11.4","31.14","-91.7","28","15","226","35","89","15.49","39.38","-2.45","45","19","28","42.22","42.22","18.8","327","40","99","12.23","12.23","-73.06",
