trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Daniel","2","0","1","0","50","-2","4","0","1","0","25","-4","197","9","33","4.57","16.75","-91.5","33","11","114","6","21","5.26","18.42","-50","4","0","1","0","0","-4","162","9","27","5.56","5.56","-56.5",
"Brouder, Gearoid","1","0","0","0","0","-1","5","0","0","0","0","-5","84","1","4","1.19","4.76","-74.5","269","58","71","1","3","1.41","4.23","-61.5","0","0","0","0","0","0","28","1","3","3.57","3.57","-18.5",
"Brown, G","1","0","0","0","0","-1","1","0","0","0","0","-1","83","1","11","1.2","13.25","-77","22","3","53","1","7","1.89","13.21","-47","0","0","0","0","0","0","39","0","5","0","0","-39",
"Burke, K R","17","6","10","35.29","58.82","20.42","38","9","17","23.68","44.74","18.92","1506","200","516","13.28","34.26","-179.39","5","5","794","121","290","15.24","36.52","-70.05","203","76","129","37.44","37.44","19.81","807","93","259","11.52","11.52","-34.32",
"Camacho, Miss J A","8","1","2","12.5","25","-3","16","3","5","18.75","31.25","0.25","530","57","165","10.75","31.13","-181.94","2","2","283","33","89","11.66","31.45","-68.93","72","16","36","22.22","22.22","-21.31","400","46","127","11.5","11.5","-114.69",
"Carroll, A W","20","2","6","10","30","-4.25","40","5","12","12.5","30","-3.75","1978","178","521","9","26.34","-523.37","2","7","993","84","274","8.46","27.59","-229.06","146","44","86","30.14","30.14","-1.32","1689","161","472","9.53","9.53","-401.39",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","43","0","8","0","18.6","-43","1577","73","13","0","4","0","30.77","-13","2","0","0","0","0","-2","19","0","6","0","0","-19",
"Charlton, Roger/Harry","7","1","2","14.29","28.57","-4","13","2","5","15.38","38.46","-5.5","690","118","244","17.1","35.36","-122.7","7","6","336","61","127","18.15","37.8","-38.39","142","59","93","41.55","41.55","13.59","368","71","147","19.29","19.29","-48.21",
"Cleary, Timothy","0","0","0","0","0","0","1","0","0","0","0","-1","4","0","0","0","0","-4","4057","25","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cody, Patrick","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","161","11","52","6.83","32.3","-88.95","41","12","89","7","34","7.87","38.2","-43.45","17","5","10","29.41","29.41","3.05","65","5","25","7.69","7.69","-27.25",
"Collins, C M","1","0","0","0","0","-1","2","0","0","0","0","-2","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Comer, Luke","5","0","0","0","0","-5","11","1","1","9.09","9.09","2","453","19","62","4.19","13.69","81.08","14","10","260","15","43","5.77","16.54","-72.92","12","2","7","16.67","16.67","-5.75","291","16","43","5.5","5.5","-67.75",
"Cooper, Thomas","1","0","0","0","0","-1","5","0","1","0","20","-5","165","7","26","4.24","15.76","-116.17","147","32","71","5","11","7.04","15.49","-37.17","6","1","3","16.67","16.67","-1.67","85","4","18","4.71","4.71","-55.67",
"Corcoran, Una","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","29","1","4","3.45","13.79","-19","364","14","14","1","3","7.14","21.43","-4","0","0","0","0","0","0","11","1","3","9.09","9.09","-1",
"Cox, C G","11","2","4","18.18","36.36","-4.87","24","3","8","12.5","33.33","-9.87","944","141","321","14.94","34","-131.87","2","2","502","84","187","16.73","37.25","-49.07","157","64","101","40.76","40.76","20.71","519","75","177","14.45","14.45","-51.85",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","100","1","8","1","8","-81","651","89","43","0","2","0","4.65","-43","0","0","0","0","0","0","62","1","6","1.61","1.61","-43",
"Coyle, Tony","3","0","0","0","0","-3","4","0","0","0","0","-4","194","14","55","7.22","28.35","-52.37","27","7","106","10","36","9.43","33.96","-4.87","27","5","16","18.52","18.52","-11.12","139","11","43","7.91","7.91","-10.37",
"Croke, Peter","2","0","0","0","0","-2","5","0","1","0","20","-5","87","2","15","2.3","17.24","-62","189","17","40","2","9","5","22.5","-15","2","0","0","0","0","-2","32","2","6","6.25","6.25","-7",
"Cromwell, Gavin Patrick","12","1","4","8.33","33.33","-6","31","4","9","12.9","29.03","-11.08","1618","142","423","8.78","26.14","-583.1","6","9","802","73","234","9.1","29.18","-274.55","184","45","95","24.46","24.46","-54.41","847","66","201","7.79","7.79","-236.15",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","26","1","3","3.85","11.54","15","364","9","9","1","1","11.11","11.11","32","1","0","0","0","0","-1","13","1","3","7.69","7.69","28",
"Dalgleish, Keith","20","1","3","5","15","-12","32","3","10","9.38","31.25","-14","1531","177","457","11.56","29.85","-224.21","3","5","669","74","203","11.06","30.34","-174.86","172","44","94","25.58","25.58","-45.16","1229","148","366","12.04","12.04","-153.57",
"Dascombe, Tom","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","758","88","212","11.61","27.97","-163.61","200","42","257","28","69","10.89","26.85","-124.45","78","30","50","38.46","38.46","16.23","442","57","124","12.9","12.9","-73.19",
"Davis, D J S Ffrench","4","0","0","0","0","-4","9","0","0","0","0","-9","191","9","42","4.71","21.99","-122.67","26","14","103","4","25","3.88","24.27","-62","9","2","8","22.22","22.22","-2.5","135","8","37","5.93","5.93","-81.67",
"Davison, Jack W","2","0","1","0","50","-2","5","1","3","20","60","0","276","20","71","7.25","25.72","3.88","8","4","128","10","28","7.81","21.88","-31.12","15","3","8","20","20","-5.62","135","11","37","8.15","8.15","-39.37",
"Day, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","-17","1904","35","7","0","0","0","0","-7","0","0","0","0","0","0","14","0","0","0","0","-14",
"Dooly, N","2","0","2","0","100","-2","4","0","4","0","100","-4","82","2","18","2.44","21.95","-69","36","6","43","1","10","2.33","23.26","-35.5","2","0","1","0","0","-2","45","2","8","4.44","4.44","-32",
"Dowling, Thomas","0","0","0","0","0","0","3","0","0","0","0","-3","24","3","4","12.5","16.67","62","80","7","24","3","4","12.5","16.67","62","2","0","1","0","0","-2","14","3","4","21.43","21.43","72",
"Duggan, Donncha","1","0","0","0","0","-1","1","0","0","0","0","-1","34","0","4","0","11.76","-34","1038","43","14","0","2","0","14.29","-14","0","0","0","0","0","0","18","0","1","0","0","-18",
"Duke, B W","2","0","1","0","50","-2","5","0","1","0","20","-5","138","3","18","2.17","13.04","-67","66","17","80","2","11","2.5","13.75","-50","5","0","2","0","0","-5","73","3","11","4.11","4.11","-2",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","390","24","75","6.15","19.23","-65.92","24","15","164","14","38","8.54","23.17","-30.75","16","5","9","31.25","31.25","5.5","309","22","66","7.12","7.12","-37.92",
"Dunnett, Mrs C A","3","0","0","0","0","-3","10","0","0","0","0","-10","276","12","47","4.35","17.03","-113.17","56","27","146","5","24","3.42","16.44","-120.67","16","2","7","12.5","12.5","-6.17","201","11","43","5.47","5.47","-42.5",
"Easterby, M W","14","3","4","21.43","28.57","-5.74","30","6","12","20","40","-3.74","893","70","219","7.84","24.52","-413.69","2","3","444","39","122","8.78","27.48","-180.9","86","20","46","23.26","23.26","-22.65","665","65","194","9.77","9.77","-202.06",
"Easterby, T D","47","2","6","4.26","12.77","-31.75","110","11","26","10","23.64","-45.25","3004","289","811","9.62","27","-783.02","2","12","1533","135","409","8.81","26.68","-556.73","300","87","169","29","29","-10.65","2392","251","699","10.49","10.49","-492.91",
"Elliott, Gordon","28","7","13","25","46.43","16.52","59","16","28","27.12","47.46","16.32","2285","366","869","16.02","38.03","-416.36","1","5","1275","213","491","16.71","38.51","-118.37","428","193","307","45.09","45.09","-10.2","745","60","168","8.05","8.05","-143.76",
"Evans, Mrs N S","3","0","0","0","0","-3","6","0","0","0","0","-6","193","3","13","1.55","6.74","-132","30","13","106","3","9","2.83","8.49","-45","1","0","0","0","0","-1","123","2","7","1.63","1.63","-73",
"Evans, P D","9","0","0","0","0","-9","26","3","6","11.54","23.08","-14.35","1204","138","329","11.46","27.33","-205.08","8","10","548","57","159","10.4","29.01","-195.69","130","40","69","30.77","30.77","-8.44","874","112","260","12.81","12.81","-109.81",
"Eyre, J L","1","0","0","0","0","-1","3","0","1","0","33.33","-3","279","25","75","8.96","26.88","-84.75","26","10","134","8","33","5.97","24.63","-75.75","23","7","15","30.43","30.43","5.5","221","22","64","9.95","9.95","-52.75",
"Fahey, Peter","4","1","1","25","25","3.5","13","2","3","15.38","23.08","-2.5","563","58","176","10.3","31.26","18.94","4","2","286","30","90","10.49","31.47","-13.94","60","13","33","21.67","21.67","-22.47","278","25","66","8.99","8.99","-7.84",
"Fahey, R A","28","3","11","10.71","39.29","-7.5","55","7","22","12.73","40","5.5","2580","270","737","10.47","28.57","-698.1","2","2","1010","97","270","9.6","26.73","-300.25","217","80","128","36.87","36.87","43.38","1815","186","503","10.25","10.25","-474.62",
"Farrell, W T","2","0","1","0","50","-2","3","0","2","0","66.67","-3","68","3","13","4.41","19.12","-55.17","309","29","38","3","10","7.89","26.32","-25.17","5","2","4","40","40","3.83","37","2","9","5.41","5.41","-28.17",
"Fell, Roger","16","1","3","6.25","18.75","-10.5","28","2","5","7.14","17.86","-9.5","1015","85","267","8.37","26.31","-278.04","1","1","461","40","111","8.68","24.08","-96.93","79","20","40","25.32","25.32","-20.2","867","75","236","8.65","8.65","-217.52",
"Fellowes, Charlie","5","1","2","20","40","-3.09","8","1","2","12.5","25","-6.09","659","80","197","12.14","29.89","-166.56","5","2","299","34","91","11.37","30.43","-107.72","92","29","51","31.52","31.52","-8.3","414","58","134","14.01","14.01","-68.99",
"Flynn, Leonard","1","0","0","0","0","-1","3","0","0","0","0","-3","50","1","4","2","8","-29","252","23","28","1","3","3.57","10.71","-7","0","0","0","0","0","0","26","1","4","3.85","3.85","-5",
"Flynn, Paul W","8","0","0","0","0","-8","14","0","1","0","7.14","-14","400","24","83","6","20.75","-99.68","33","31","207","14","40","6.76","19.32","-110.01","17","6","13","35.29","35.29","7.16","272","20","62","7.35","7.35","2.16",
"Fowler, Mrs Lorna","4","0","0","0","0","-4","4","0","0","0","0","-4","96","7","32","7.29","33.33","-66.59","30","5","48","4","19","8.33","39.58","-31.84","6","2","5","33.33","33.33","-0.92","27","2","7","7.41","7.41","-14.5",
"Foy, Kevin","7","0","3","0","42.86","-7","15","1","6","6.67","40","-12.37","364","62","151","17.03","41.48","-57.19","8","8","275","45","116","16.36","42.18","-67.2","97","25","52","25.77","25.77","-28.44","243","45","95","18.52","18.52","-33.83",
"Frost, Kevin","4","1","3","25","75","0","7","1","3","14.29","42.86","-3","294","25","64","8.5","21.77","-3.87","2","1","120","15","34","12.5","28.33","69","17","6","8","35.29","35.29","2.13","227","21","51","9.25","9.25","25.38",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","25","1","2","4","8","-19","711","21","2","0","0","0","0","-2","2","1","1","50","50","4","17","1","2","5.88","5.88","-11",
"Gallagher, J","3","1","1","33.33","33.33","3","6","1","2","16.67","33.33","0","295","24","59","8.14","20","-41.35","7","3","155","12","29","7.74","18.71","-28.75","13","3","4","23.08","23.08","-5.43","248","24","56","9.68","9.68","5.65",
"George, T R","1","0","0","0","0","-1","3","1","1","33.33","33.33","8","539","63","151","11.69","28.01","-100.37","10","2","241","28","65","11.62","26.97","-59.54","54","15","25","27.78","27.78","-11.07","402","54","117","13.43","13.43","-16.74",
"Gibney, Thomas","4","0","0","0","0","-4","15","1","4","6.67","26.67","-8.5","450","44","124","9.78","27.56","-52.24","13","12","236","18","55","7.63","23.31","-112.71","41","11","22","26.83","26.83","-5.44","251","29","81","11.55","11.55","10.54",
"Goldie, J S","22","4","9","18.18","40.91","6.25","35","6","13","17.14","37.14","1.75","904","98","235","10.84","26","-53.44","3","1","450","50","119","11.11","26.44","-121.11","85","26","50","30.59","30.59","0.69","768","87","215","11.33","11.33","-76.44",
"Grassick, M C","3","0","0","0","0","-3","8","0","4","0","50","-8","234","13","52","5.56","22.22","-108.49","52","26","116","7","31","6.03","26.72","-50.62","10","4","7","40","40","2.51","149","10","33","6.71","6.71","-37.37",
"Griffin, Eoin","0","0","0","0","0","0","4","0","1","0","25","-4","162","8","24","4.94","14.81","-79","38","8","82","4","12","4.88","14.63","-51","7","0","3","0","0","-7","71","4","17","5.63","5.63","-42",
"Haggas, W J","16","4","8","25","50","-2.42","44","13","24","29.55","54.55","3.59","1467","344","681","23.45","46.42","-191","3","1","730","188","366","25.75","50.14","-71.75","504","213","348","42.26","42.26","-15.81","566","122","230","21.55","21.55","-61.25",
"Hales, A M","2","0","1","0","50","-2","2","0","1","0","50","-2","409","40","121","9.78","29.58","-92.25","24","11","210","15","51","7.14","24.29","-79.36","35","11","19","31.43","31.43","-6.76","252","20","70","7.94","7.94","-74.14",
"Halford, M","10","1","4","10","40","-6","11","1","4","9.09","36.36","-7","705","56","197","7.94","27.94","-289.76","2","1","283","22","70","7.77","24.73","-113.92","69","14","38","20.29","20.29","-24.09","380","27","102","7.11","7.11","-112.25",
"Halley, Josh","2","1","1","50","50","7.5","2","1","1","50","50","7.5","2","1","1","50","50","7.5","6","2","2","1","1","50","50","7.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hamer, Mrs D A","0","0","0","0","0","0","0","0","0","0","0","0","78","5","15","6.41","19.23","-43.18","28","2","32","2","3","6.25","9.38","-21.59","6","2","3","33.33","33.33","-2.18","49","3","12","6.12","6.12","-18",
"Hammond, Micky","6","1","3","16.67","50","-2","11","4","6","36.36","54.55","15.8","1156","90","243","7.79","21.02","-136.36","6","5","598","54","130","9.03","21.74","69.79","58","17","34","29.31","29.31","-3.69","913","73","197","8","8","-147.74",
"Hannon (Jnr), Richard","35","3","10","8.57","28.57","-24.37","61","6","20","9.84","32.79","-30.54","2534","281","770","11.09","30.39","-424.17","5","3","1104","123","325","11.14","29.44","-199.5","273","84","163","30.77","30.77","-25.92","1417","144","395","10.16","10.16","-321.3",
"Harrington, Mrs John","33","10","15","30.3","45.45","38.5","52","12","21","23.08","40.38","29.25","2018","212","624","10.51","30.92","-523.11","1","5","890","104","276","11.69","31.01","-80.94","216","61","129","28.24","28.24","-34.25","732","76","200","10.38","10.38","-47.01",
"Harris, Miss G","5","1","1","20","20","-0.67","6","1","1","16.67","16.67","-1.67","345","18","55","5.22","15.94","-183.18","6","4","161","11","31","6.83","19.25","-69.43","14","4","6","28.57","28.57","1.33","296","16","48","5.41","5.41","-151.51",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","43","0","4","0","9.3","-43","3191","82","7","0","0","0","0","-7","0","0","0","0","0","0","40","0","4","0","0","-40",
"Harty, Edward and Patrick","4","1","1","25","25","5.5","10","1","2","10","20","-0.5","326","17","72","5.21","22.09","-183.34","4","2","157","8","42","5.1","26.75","-93.17","16","4","10","25","25","-0.34","193","11","48","5.7","5.7","-109.34",
"Hawke, N J","3","0","0","0","0","-3","6","0","0","0","0","-6","532","42","122","7.89","22.93","-230.86","52","20","235","18","50","7.66","21.28","-113.43","37","14","19","37.84","37.84","13.14","365","33","94","9.04","9.04","-135.3",
"Hearne, Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","16","1","4","6.25","25","18","259","6","9","1","2","11.11","22.22","25","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Hills, Charles","12","0","1","0","8.33","-12","26","1","4","3.85","15.38","-16","908","152","334","16.74","36.78","-7.16","14","25","466","84","174","18.03","37.34","-27.2","157","57","89","36.31","36.31","-4.14","497","79","181","15.9","15.9","4.96",
"Hodgson, Simon","4","0","2","0","50","-4","5","0","3","0","60","-5","164","24","52","14.63","31.71","1.65","31","14","93","10","26","10.75","27.96","-28.92","16","4","7","25","25","-4.34","148","23","49","15.54","15.54","12.65",
"Hogan, Denis Gerard","15","0","5","0","33.33","-15","29","0","7","0","24.14","-29","1446","87","350","6.02","24.2","-609.89","16","30","693","42","167","6.06","24.1","-265.41","90","20","51","22.22","22.22","-25.13","838","50","204","5.97","5.97","-365.38",
"Hollinshead, Steph","1","0","0","0","0","-1","1","0","0","0","0","-1","183","15","42","8.2","22.95","54.16","20","7","76","6","20","7.89","26.32","75.08","8","3","5","37.5","37.5","2.58","122","13","35","10.66","10.66","-15.17",
"Horsfall, Miss L","0","0","0","0","0","0","1","1","1","100","100","28","79","2","10","2.53","12.66","-40","10","1","31","1","3","3.23","9.68","-2","1","0","0","0","0","-1","32","0","3","0","0","-32",
"Houghton, Eve Johnson","15","1","6","6.67","40","-8.5","25","2","9","8","36","-13.5","808","91","247","11.26","30.57","-46.37","6","12","387","46","114","11.89","29.46","59.09","77","22","43","28.57","28.57","-10.28","562","59","169","10.5","10.5","-93.5",
"Hunt, Mitchell","0","0","0","0","0","0","2","0","1","0","50","-2","62","1","16","1.61","25.81","-58.5","421","57","48","0","14","0","29.17","-48","6","1","3","16.67","16.67","-2.5","37","1","12","2.7","2.7","-33.5",
"Ingram, R","0","0","0","0","0","0","1","0","0","0","0","-1","114","7","20","6.14","17.54","-61","24","3","53","3","9","5.66","16.98","-33.5","7","3","5","42.86","42.86","3.5","89","3","15","3.37","3.37","-52",
"Jardine, I","10","2","4","20","40","-5.62","24","3","7","12.5","29.17","-12.62","1227","104","296","8.48","24.12","-408.32","4","5","617","51","144","8.27","23.34","-236.48","98","29","61","29.59","29.59","-6.07","956","91","252","9.52","9.52","-273.59",
"Jenkins, J R","2","1","1","50","50","2.5","7","1","1","14.29","14.29","-2.5","504","27","75","5.36","14.88","-206.75","3","1","272","13","39","4.78","14.34","-164.75","17","2","6","11.76","11.76","-10.25","359","23","66","6.41","6.41","-94.75",
"Johnson, B R","1","0","1","0","100","-1","6","1","5","16.67","83.33","3","265","28","82","10.57","30.94","-80.7","9","3","151","12","41","7.95","27.15","-64.66","33","9","22","27.27","27.27","-3.33","207","25","67","12.08","12.08","-57.7",
"Johnston, M","32","7","11","21.88","34.38","33.33","72","12","24","16.67","33.33","19.08","2933","392","927","13.37","31.61","-625.42","3","3","1370","177","419","12.92","30.58","-311.27","408","149","236","36.52","36.52","-18.85","1948","247","578","12.68","12.68","-369.47",
"Keighley, M","3","0","2","0","66.67","-3","4","0","2","0","50","-4","386","59","133","15.28","34.46","-19.96","38","15","190","35","66","18.42","34.74","-21.11","54","23","35","42.59","42.59","5.68","288","49","102","17.01","17.01","-7.52",
"Kelleway, Miss Gay","2","0","1","0","50","-2","10","2","3","20","30","4.5","459","35","102","7.63","22.22","-98.49","8","3","213","18","45","8.45","21.13","-34.25","25","5","9","20","20","-9.24","336","26","78","7.74","7.74","-105.99",
"Kiely, John E","2","0","0","0","0","-2","2","0","0","0","0","-2","162","22","69","13.58","42.59","-41.52","30","5","60","9","21","15","35","9.95","34","10","19","29.41","29.41","-2.11","62","9","19","14.52","14.52","5.93",
"King, A","7","1","2","14.29","28.57","0","23","2","7","8.7","30.43","-10.5","1514","194","507","12.81","33.49","-507.46","1","2","722","100","249","13.85","34.49","-217.59","218","79","137","36.24","36.24","-25.14","906","94","270","10.38","10.38","-337.43",
"King, Aengus","2","0","1","0","50","-2","4","0","1","0","25","-4","133","5","26","3.76","19.55","-37","39","11","75","4","15","5.33","20","14","5","0","1","0","0","-5","90","5","25","5.56","5.56","6",
"Kinirons, A","3","0","1","0","33.33","-3","5","1","3","20","60","0","174","14","38","8.05","21.84","-42.17","13","5","85","7","15","8.24","17.65","-35.67","16","4","7","25","25","-0.67","118","11","29","9.32","9.32","-47.67",
"Kirby, P A","9","0","1","0","11.11","-9","18","0","2","0","11.11","-18","1180","102","282","8.64","23.9","-548.55","17","19","524","42","128","8.02","24.43","-285.9","108","35","67","32.41","32.41","-19.38","901","83","233","9.21","9.21","-369.87",
"Kittow, W S","1","0","0","0","0","-1","3","0","0","0","0","-3","234","22","54","9.4","23.08","47.56","15","4","98","11","23","11.22","23.47","77.81","21","8","10","38.1","38.1","6.06","168","19","48","11.31","11.31","-11.44",
"Lavelle, Miss E C","1","0","0","0","0","-1","3","1","1","33.33","33.33","2.5","564","86","224","15.25","39.72","-5.65","8","2","279","46","122","16.49","43.73","-53.94","84","30","56","35.71","35.71","1.98","356","57","139","16.01","16.01","4.28",
"Lavery, Ms Sheila","1","0","0","0","0","-1","6","0","0","0","0","-6","452","32","85","7.08","18.81","-110.76","43","23","206","18","42","8.74","20.39","-1.42","20","6","12","30","30","2.83","258","24","61","9.3","9.3","21.49",
"Leahy, Augustine","2","0","0","0","0","-2","3","0","0","0","0","-3","159","8","24","5.03","15.09","-82.75","278","41","57","1","4","1.75","7.02","-46","8","2","4","25","25","-1.75","106","7","22","6.6","6.6","-32.5",
"Longsdon, C E","4","1","2","25","50","7","6","2","3","33.33","50","16","564","83","185","14.72","32.8","-108.47","4","3","277","50","104","18.05","37.55","4.74","83","36","54","43.37","43.37","29.61","403","56","128","13.9","13.9","-98.28",
"Loughnane, Daniel Mark","7","1","2","14.29","28.57","8","14","1","5","7.14","35.71","1","887","72","230","8.12","25.93","-276.51","2","1","460","34","115","7.39","25","-163.51","52","15","33","28.85","28.85","1.08","767","69","208","9","9","-187.51",
"Loughnane, David","7","0","1","0","14.29","-7","15","0","2","0","13.33","-15","833","94","253","11.28","30.37","-175.06","33","40","374","45","109","12.03","29.14","-82.51","86","27","53","31.4","31.4","-12.93","569","62","172","10.9","10.9","-83.05",
"Luke, R E","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","2633","10","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
