trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","4","1","1","25","25","8","8","1","3","12.5","37.5","4","481","52","134","10.81","27.86","-131.03","1","1","279","23","61","8.24","21.86","-104.81","66","23","38","34.85","34.85","7.39","233","30","62","12.88","12.88","-30.49",
"Cahill, Mark","1","0","0","0","0","-1","3","1","1","33.33","33.33","3.5","93","7","18","7.53","19.35","19","12","3","49","4","8","8.16","16.33","9.5","2","0","2","0","0","-2","70","6","15","8.57","8.57","35.5",
"Carey, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","57","5","16","8.77","28.07","-28.13","158","14","37","5","11","13.51","29.73","-8.13","8","1","3","12.5","12.5","-6.38","24","3","7","12.5","12.5","0",
"Carr, John G","0","0","0","0","0","0","1","0","0","0","0","-1","38","1","4","2.63","10.53","-12","324","22","22","1","4","4.55","18.18","4","1","0","0","0","0","-1","28","0","3","0","0","-28",
"Cawley, Edward","6","0","0","0","0","-6","8","0","0","0","0","-8","176","12","28","6.82","15.91","-21.5","77","21","102","10","23","9.8","22.55","35.5","6","1","2","16.67","16.67","-2.5","125","12","26","9.6","9.6","29.5",
"Christie, D M","2","0","0","0","0","-2","5","0","2","0","40","-5","159","22","48","13.84","30.19","-59.76","56","7","73","7","19","9.59","26.03","-36.89","24","9","18","37.5","37.5","-2.84","60","8","15","13.33","13.33","-9.92",
"Clarke, Ben","1","0","0","0","0","-1","6","0","3","0","50","-6","131","20","47","15.27","35.88","30.48","45","16","75","11","29","14.67","38.67","36","20","8","11","40","40","-0.02","74","11","26","14.86","14.86","-16.58",
"Collins, C M","1","0","0","0","0","-1","5","0","1","0","20","-5","267","19","55","7.12","20.6","-114.71","47","19","184","14","38","7.61","20.65","-67.22","16","3","8","18.75","18.75","-9.54","119","10","26","8.4","8.4","-33.92",
"Connell, B","1","0","0","0","0","-1","4","0","0","0","0","-4","147","28","54","19.05","36.73","-5.31","21","7","83","10","28","12.05","33.73","-23.42","34","12","20","35.29","35.29","-2.39","51","7","20","13.73","13.73","-3.62",
"Cornwall, J R","0","0","0","0","0","0","0","0","0","0","0","0","22","1","2","4.55","9.09","-17","724","22","8","0","0","0","0","-8","0","0","0","0","0","0","22","1","2","4.55","4.55","-17",
"Crawford, S R B","0","0","0","0","0","0","9","1","4","11.11","44.44","-2.5","520","49","153","9.42","29.42","-70.97","14","8","263","27","81","10.27","30.8","13.88","47","19","31","40.43","40.43","1.2","188","20","60","10.64","10.64","25.67",
"Cromwell, Gavin Patrick","17","4","7","23.53","41.18","-2.62","29","4","11","13.79","37.93","-14.62","1659","183","518","11.03","31.22","-608.53","2","4","837","99","262","11.83","31.3","-251.03","222","75","146","33.78","33.78","-2.15","856","89","267","10.4","10.4","-242.16",
"Curtis, Miss Rebecca","0","0","0","0","0","0","0","0","0","0","0","0","184","16","44","8.7","23.91","-48.82","53","19","94","6","26","6.38","27.66","-10.25","16","6","8","37.5","37.5","1.18","121","14","30","11.57","11.57","-46.82",
"Daly, H D","6","1","3","16.67","50","-3","10","2","4","20","40","-3.5","345","51","123","14.78","35.65","-58.38","1","1","199","23","66","11.56","33.17","-76.57","59","22","33","37.29","37.29","4.54","206","35","84","16.99","16.99","14.44",
"Deacon, D","0","0","0","0","0","0","2","0","0","0","0","-2","12","0","1","0","8.33","-12","3630","40","12","0","1","0","8.33","-12","0","0","0","0","0","0","0","0","0","0","0","0",
"Delany, E D","0","0","0","0","0","0","1","0","0","0","0","-1","90","4","20","4.44","22.22","-44.5","536","65","46","0","7","0","15.22","-46","5","0","2","0","0","-5","65","3","17","4.62","4.62","-23.5",
"Dempsey, J P","5","2","3","40","60","6.5","5","2","3","40","60","6.5","159","13","39","8.18","24.53","-65.66","7","2","93","8","26","8.6","27.96","-24.74","20","5","12","25","25","3.88","82","7","23","8.54","8.54","-8",
"Dennis, David","5","2","2","40","40","15.5","6","2","2","33.33","33.33","14.5","200","19","59","9.5","29.5","-42.37","1","1","96","9","27","9.38","28.13","1.38","6","2","3","33.33","33.33","-0.62","149","17","49","11.41","11.41","-3.87",
"Donoghue, Ian","0","0","0","0","0","0","1","0","0","0","0","-1","109","8","19","7.34","17.43","-25.09","54","5","92","8","16","8.7","17.39","-8.09","7","1","4","14.29","14.29","-5.09","68","8","14","11.76","11.76","15.91",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","79","7","13","8.86","16.46","-11.62","123","11","39","3","6","7.69","15.38","-23.12","7","2","5","28.57","28.57","-0.62","53","7","13","13.21","13.21","14.38",
"Doyle, Eoin","1","0","0","0","0","-1","4","0","1","0","25","-4","240","13","48","5.42","20","-135.67","44","10","128","4","19","3.13","14.84","-106.17","13","5","11","38.46","38.46","4.33","146","11","34","7.53","7.53","-47.42",
"Dreaper, Tom","0","0","0","0","0","0","3","1","2","33.33","66.67","-0.9","5","1","2","20","40","-2.9","12","1","5","1","2","20","40","-2.9","1","1","1","100","100","1.1","4","0","1","0","0","-4",
"Edmunds, Stuart","6","2","6","33.33","100","-1.29","10","2","7","20","70","-5.29","385","57","146","14.81","37.92","-67.5","2","3","206","31","71","15.05","34.47","-21.96","54","20","38","37.04","37.04","-6.2","238","35","90","14.71","14.71","-10.19",
"Elliott, Gordon","61","4","16","6.56","26.23","-15.5","82","7","24","8.54","29.27","-23.1","2981","459","1095","15.4","36.73","-884.37","1","1","1476","231","554","15.65","37.53","-465.93","543","221","359","40.7","40.7","-52.82","1108","106","295","9.57","9.57","-439.14",
"Fahey, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","217","24","50","11.06","23.04","48.29","61","9","115","15","25","13.04","21.74","19.74","22","7","12","31.82","31.82","0.29","121","18","38","14.88","14.88","80.99",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","74","3","15","4.05","20.27","-40","177","8","34","2","8","5.88","23.53","-15","2","0","1","0","0","-2","18","3","5","16.67","16.67","16",
"Fahey, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","151","4","25","2.65","16.56","-109","101","10","82","3","17","3.66","20.73","-61","5","0","2","0","0","-5","86","3","15","3.49","3.49","-52",
"Fahy, P A","4","0","0","0","0","-4","6","0","1","0","16.67","-6","253","8","29","3.16","11.46","-155.3","22","7","144","5","22","3.47","15.28","-92.8","3","1","1","33.33","33.33","-0.8","120","5","15","4.17","4.17","-32",
"Fanshawe, J R","2","0","0","0","0","-2","2","0","0","0","0","-2","542","79","204","14.58","37.64","-162.89","28","6","318","45","120","14.15","37.74","-97.91","109","36","68","33.03","33.03","-17.47","327","58","140","17.74","17.74","-49.25",
"Fenton, Philip","3","0","0","0","0","-3","6","0","0","0","0","-6","261","15","69","5.75","26.44","-12.92","29","14","136","7","40","5.15","29.41","8.75","10","3","7","30","30","-0.42","154","11","36","7.14","7.14","-16.67",
"Flavin, J P","1","0","1","0","100","-1","1","0","1","0","100","-1","132","5","19","3.79","14.39","-66","105","19","77","3","14","3.9","18.18","-26.5","6","0","0","0","0","-6","84","5","17","5.95","5.95","-18",
"Fry, Harry","7","0","1","0","14.29","-7","9","0","2","0","22.22","-9","364","68","167","18.68","45.88","-111.8","29","11","161","25","73","15.53","45.34","-77.05","102","41","69","40.2","40.2","-2.13","232","33","92","14.22","14.22","-74.31",
"Gallagher, E F","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","2","0","7.69","-26","1323","45","23","0","2","0","8.7","-23","0","0","0","0","0","0","8","0","1","0","0","-8",
"Gibney, Thomas","3","0","0","0","0","-3","4","0","0","0","0","-4","453","37","107","8.17","23.62","-119.12","15","6","208","21","50","10.1","24.04","-11.2","30","9","20","30","30","-5.08","279","20","61","7.17","7.17","-71.75",
"Gifford, N J","2","0","0","0","0","-2","5","0","1","0","20","-5","171","15","36","8.77","21.05","-29.17","125","38","78","6","16","7.69","20.51","-49.67","10","2","5","20","20","-1","105","10","26","9.52","9.52","-15.5",
"Gilligan, Paul John","4","0","0","0","0","-4","6","1","1","16.67","16.67","0.5","218","8","31","3.67","14.22","-166.68","14","6","123","7","20","5.69","16.26","-79.68","8","3","4","37.5","37.5","1.32","82","3","19","3.66","3.66","-61.25",
"Griffin, Eoin","1","0","1","0","100","-1","3","0","1","0","33.33","-3","172","16","50","9.3","29.07","-51.17","81","15","88","9","33","10.23","37.5","-19.67","23","6","13","26.09","26.09","-1.17","108","14","42","12.96","12.96","-5.17",
"Griffin, Michael C","1","0","0","0","0","-1","2","0","0","0","0","-2","23","1","5","4.35","21.74","-10","342","14","16","1","4","6.25","25","-3","2","0","2","0","0","-2","6","0","2","0","0","-6",
"Griffin, Patrick","2","0","0","0","0","-2","2","0","0","0","0","-2","35","3","8","8.57","22.86","-17.5","355","14","14","1","2","7.14","14.29","-8.5","1","1","1","100","100","3","18","3","6","16.67","16.67","-0.5",
"Grissell, Mrs D M","1","0","0","0","0","-1","2","0","0","0","0","-2","14","0","0","0","0","-14","1012","22","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hales, A M","7","0","1","0","14.29","-7","11","1","2","9.09","18.18","-8.37","366","32","108","8.74","29.51","-131.07","13","11","172","13","53","7.56","30.81","-109.61","41","9","22","21.95","21.95","-17.45","266","24","76","9.02","9.02","-79.2",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","32","2","6","6.25","18.75","-19.5","320","13","14","1","3","7.14","21.43","-6.5","2","0","1","0","0","-2","9","0","1","0","0","-9",
"Harrington, Mrs John","4","0","0","0","0","-4","6","0","1","0","16.67","-6","1412","146","427","10.34","30.24","-250.55","79","32","698","76","213","10.89","30.52","5.97","131","31","76","23.66","23.66","-41.29","514","53","149","10.31","10.31","-2.25",
"Harty, Edward and Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","289","20","71","6.92","24.57","-150.79","21","5","131","8","31","6.11","23.66","-71.25","24","6","11","25","25","-2.04","184","16","48","8.7","8.7","-64.92",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","64","5","18","7.81","28.13","-43.62","205","18","32","2","8","6.25","25","-25","9","3","6","33.33","33.33","3","24","4","11","16.67","16.67","-6.5",
"Hennessy, Niall Patrick","1","1","1","100","100","9","1","1","1","100","100","9","10","1","6","10","60","0","1","1","7","1","5","14.29","71.43","3","1","0","1","0","0","-1","10","1","6","10","10","0",
"Hitchins, Daisy","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hobbs, P J / White, J","5","0","1","0","20","-5","10","1","3","10","30","-7.37","621","67","180","10.79","28.99","-234.93","10","8","268","36","83","13.43","30.97","-79.8","84","25","49","29.76","29.76","-15.22","423","49","119","11.58","11.58","-135.93",
"Horsfall, Miss L","1","0","0","0","0","-1","3","1","2","33.33","66.67","10","80","5","14","6.25","17.5","34","14","3","38","3","7","7.89","18.42","6","1","0","0","0","0","-1","23","1","2","4.35","4.35","-11",
"Hosie, Syd","2","0","0","0","0","-2","2","0","0","0","0","-2","250","26","61","10.4","24.4","52.79","17","3","160","17","44","10.63","27.5","-47.54","16","8","11","50","50","12.71","146","16","37","10.96","10.96","7.63",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","41","1","8","2.44","19.51","-7","335","22","26","1","8","3.85","30.77","8","2","0","1","0","0","-2","34","1","8","2.94","2.94","0",
"Jewell, Karen","5","1","2","20","40","-0.67","7","1","2","14.29","28.57","-2.67","239","11","43","4.6","17.99","-144.17","4","4","114","5","22","4.39","19.3","-68.67","3","0","0","0","0","-3","165","11","38","6.67","6.67","-70.17",
"Keane, Gerard","1","0","0","0","0","-1","2","0","0","0","0","-2","191","15","35","7.85","18.32","7.58","187","33","100","10","20","10","20","-41.42","16","4","6","25","25","2.75","122","11","20","9.02","9.02","23",
"Keighley, M","1","0","0","0","0","-1","2","0","0","0","0","-2","402","38","111","9.45","27.61","-151.27","19","3","210","14","52","6.67","24.76","-98.21","46","13","22","28.26","28.26","-10.4","282","31","83","10.99","10.99","-63.57",
"Kelly, Noel C","0","0","0","0","0","0","1","0","1","0","100","-1","264","22","55","8.33","20.83","-107.17","82","10","128","17","37","13.28","28.91","1.08","16","4","10","25","25","-2.17","175","18","47","10.29","10.29","-55.02",
"Kennedy, Michael G","1","0","0","0","0","-1","3","0","1","0","33.33","-3","71","2","19","2.82","26.76","-55.12","342","34","39","1","13","2.56","33.33","-36.12","4","1","3","25","25","-1.12","19","0","6","0","0","-19",
"Kent, Nick","1","0","1","0","100","-1","3","0","1","0","33.33","-3","109","10","23","9.17","21.1","7.83","26","6","62","5","13","8.06","20.97","-22","7","0","1","0","0","-7","82","10","18","12.2","12.2","34.83",
"Kiely, J E and Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","111","11","32","9.91","28.83","-37.3","117","19","60","5","17","8.33","28.33","-33.02","13","2","5","15.38","15.38","-10.05","45","2","13","4.44","4.44","-26",
"Kingston, G A","1","0","0","0","0","-1","3","0","0","0","0","-3","57","4","11","7.02","19.3","-31.25","359","43","43","1","5","2.33","11.63","-39","5","2","3","40","40","2.75","52","4","11","7.69","7.69","-26.25",
"Knight, Miss H C","2","0","0","0","0","-2","2","0","0","0","0","-2","11","0","0","0","0","-11","3276","12","11","0","0","0","0","-11","0","0","0","0","0","0","3","0","0","0","0","-3",
"Lacey, T","4","1","2","25","50","-1.8","8","1","4","12.5","50","-5.8","415","73","161","17.59","38.8","103.67","1","2","194","33","80","17.01","41.24","146.25","107","41","70","38.32","38.32","0.38","264","51","116","19.32","19.32","-55.6",
"Lavelle, Miss E C","5","0","2","0","40","-5","10","1","4","10","40","-7.75","542","72","191","13.28","35.24","-193.97","14","9","288","41","111","14.24","38.54","-82.89","72","22","40","30.56","30.56","-22.05","352","44","115","12.5","12.5","-136.13",
"Lawes, T","2","0","1","0","50","-2","3","1","2","33.33","66.67","-0.75","131","20","44","15.27","33.59","-46.49","13","3","71","10","20","14.08","28.17","-30.49","19","8","11","42.11","42.11","-0.58","83","15","27","18.07","18.07","-12.28",
"Lennon, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","46","1","2","2.17","4.35","-41.5","667","39","18","0","0","0","0","-18","0","0","0","0","0","0","17","1","2","5.88","5.88","-12.5",
"Llewellyn, Robert","5","1","3","20","60","1.5","9","2","4","22.22","44.44","0.75","161","24","52","14.91","32.3","-20.47","5","3","108","20","38","18.52","35.19","17.93","29","8","17","27.59","27.59","-7.22","111","23","46","20.72","20.72","18.53",
"Longsdon, C E","10","1","5","10","50","3","16","2","6","12.5","37.5","2.5","524","71","174","13.55","33.21","-174.04","7","10","245","27","72","11.02","29.39","-104.29","82","25","41","30.49","30.49","-19.99","359","45","108","12.53","12.53","-107.07",
"Maher, Peter","0","0","0","0","0","0","0","0","0","0","0","0","67","4","10","5.97","14.93","19","323","21","35","1","4","2.86","11.43","-1","1","0","1","0","0","-1","23","2","4","8.7","8.7","14",
"Mangan, James Joseph","1","0","0","0","0","-1","1","0","0","0","0","-1","109","7","16","6.42","14.68","-61.05","63","7","49","3","6","6.12","12.24","-22.75","5","3","3","60","60","4.95","60","3","9","5","5","-27.5",
"Martin, A J","2","0","0","0","0","-2","2","0","0","0","0","-2","546","41","116","7.51","21.25","-233.22","23","6","252","15","43","5.95","17.06","-141.76","59","11","29","18.64","18.64","-26.35","322","32","94","9.94","9.94","-63.49",
"Martin, Andrew J","0","0","0","0","0","0","0","0","0","0","0","0","71","8","18","11.27","25.35","-7.96","47","8","40","3","9","7.5","22.5","-7.5","11","3","6","27.27","27.27","-2.21","50","8","18","16","16","13.04",
"Martin, Miss Nicky","3","1","2","33.33","66.67","38","5","2","4","40","80","38.1","100","14","34","14","34","243.36","4","3","49","8","17","16.33","34.69","32.6","14","3","10","21.43","21.43","-7.14","58","10","22","17.24","17.24","32.36",
"McBratney, C A","0","0","0","0","0","0","1","0","0","0","0","-1","156","1","10","0.64","6.41","-149","667","141","58","0","2","0","3.45","-58","1","0","0","0","0","-1","100","1","4","1","1","-93",
"McBride, P J","0","0","0","0","0","0","0","0","0","0","0","0","182","26","56","14.29","30.77","106.08","101","7","102","10","22","9.8","21.57","76.83","16","7","13","43.75","43.75","5.75","126","20","47","15.87","15.87","73.83",
"McCain Jnr, D","10","0","1","0","10","-10","20","2","4","10","20","-11.25","1350","212","476","15.7","35.26","-246.29","10","17","644","86","212","13.35","32.92","-107.72","227","80","134","35.24","35.24","-28.58","909","137","308","15.07","15.07","-88.15",
"McCaldin, Mrs Caroline","0","0","0","0","0","0","2","1","1","50","50","9","45","4","10","8.89","22.22","-11","12","1","29","4","6","13.79","20.69","5","4","0","2","0","0","-4","17","2","4","11.76","11.76","-0.5",
"McCann, Anthony","3","1","2","33.33","66.67","6.5","6","1","2","16.67","33.33","3.5","368","19","71","5.16","19.29","-154.17","7","1","180","9","39","5","21.67","-87.37","19","4","10","21.05","21.05","-8.17","190","7","33","3.68","3.68","-91.67",
"McCarthy, Eoin Christopher","3","0","0","0","0","-3","3","0","0","0","0","-3","434","27","90","6.22","20.74","-171.42","127","55","217","11","35","5.07","16.13","-96.42","23","5","14","21.74","21.74","-3.75","238","18","62","7.56","7.56","-74.92",
"McConnell, John C","10","1","3","10","30","-5.5","18","3","5","16.67","27.78","-3.5","1734","141","402","8.13","23.18","-685.48","1","2","842","56","174","6.65","20.67","-408.2","119","42","71","35.29","35.29","-7.86","1146","73","217","6.37","6.37","-413.53",
"McConville, Stephen","0","0","0","0","0","0","1","0","0","0","0","-1","43","1","4","2.33","9.3","-30","717","43","19","0","1","0","5.26","-19","1","0","0","0","0","-1","36","1","4","2.78","2.78","-23",
"McLoughlin, D A","0","0","0","0","0","0","4","0","1","0","25","-4","430","26","75","6.05","17.44","-41.87","25","6","205","11","31","5.37","15.12","-33","17","2","6","11.76","11.76","-11.37","236","15","43","6.36","6.36","17.5",
"Meade, Noel","3","0","0","0","0","-3","4","0","0","0","0","-4","919","89","273","9.68","29.71","-264.66","35","10","447","49","137","10.96","30.65","-17.79","92","24","49","26.09","26.09","-28.65","431","30","113","6.96","6.96","-160.25",
"Millar, S M","0","0","0","0","0","0","0","0","0","0","0","0","84","1","12","1.19","14.29","-58","695","78","53","0","9","0","16.98","-53","1","0","1","0","0","-1","65","1","12","1.54","1.54","-39",
"Moore, G L","22","2","6","9.09","27.27","-11.5","40","3","10","7.5","25","-24","1489","227","490","15.25","32.91","-126.52","1","3","768","127","249","16.54","32.42","-137.85","266","111","173","41.73","41.73","15.99","1075","151","342","14.05","14.05","-246.18",
"Morgan, Miss Laura","3","1","1","33.33","33.33","98","9","1","3","11.11","33.33","92","449","56","109","12.47","24.28","-89.82","5","3","197","14","33","7.11","16.75","-16.75","53","18","27","33.96","33.96","-8.56","332","43","79","12.95","12.95","-28.42",
"Morrison, H","5","0","0","0","0","-5","8","0","1","0","12.5","-8","601","66","181","10.98","30.12","-184.42","37","17","308","31","90","10.06","29.22","-139.92","78","26","43","33.33","33.33","-4.99","376","36","112","9.57","9.57","-181.84",
"Motherway, C","1","0","1","0","100","-1","1","0","1","0","100","-1","60","3","8","5","13.33","-40.25","365","29","29","1","3","3.45","10.34","-24","1","1","1","100","100","2.75","16","0","1","0","0","-16",
"Mulholland, N P","15","1","1","6.67","6.67","-9","21","2","3","9.52","14.29","-11.5","1038","113","263","10.89","25.34","-154.38","2","6","510","51","130","10","25.49","-36.51","110","33","57","30","30","-21.68","788","98","219","12.44","12.44","40.13",
"Mullins, Emmet","4","1","2","25","50","-1.12","7","1","2","14.29","28.57","-4.12","282","52","106","18.44","37.59","-25.84","5","4","143","30","59","20.98","41.26","-6.02","76","28","49","36.84","36.84","-18.84","123","15","38","12.2","12.2","-4.26",
"Mullins, Thomas","2","0","0","0","0","-2","6","1","2","16.67","33.33","1","305","22","71","7.21","23.28","-57.92","13","4","162","8","32","4.94","19.75","-117.92","23","7","14","30.43","30.43","-1.17","173","16","46","9.25","9.25","-25.5",
"Mullins, W P","88","13","25","14.77","28.41","-43.4","102","20","34","19.61","33.33","-35.9","2075","544","991","26.22","47.76","-370.79","1","2","1040","290","504","27.88","48.46","-161.33","780","390","578","50","50","-43.88","444","43","128","9.68","9.68","-164.69",
"Murphy, C A","1","0","0","0","0","-1","3","0","0","0","0","-3","151","15","40","9.93","26.49","-82.39","240","43","78","5","19","6.41","24.36","-51.77","19","5","12","26.32","26.32","-5.23","53","6","16","11.32","11.32","-26.26",
"Murphy, Olly","5","0","1","0","20","-5","21","5","7","23.81","33.33","0.71","963","176","361","18.28","37.49","-183.12","8","7","498","102","203","20.48","40.76","-103.07","187","81","120","43.32","43.32","-0.61","561","84","169","14.97","14.97","-106.13",
"Murphy, Robert","0","0","0","0","0","0","0","0","0","0","0","0","26","2","5","7.69","19.23","-3.09","483","12","6","0","0","0","0","-6","2","1","1","50","50","-0.09","5","0","1","0","0","-5",
"Murphy, William P","0","0","0","0","0","0","1","0","0","0","0","-1","33","3","8","9.09","24.24","34","77","6","26","3","7","11.54","26.92","41","0","0","0","0","0","0","7","2","4","28.57","28.57","9",
"Newland, Dr R D P","5","0","3","0","60","-5","11","0","4","0","36.36","-11","662","81","201","12.24","30.36","-200.54","40","34","308","35","101","11.36","32.79","-118.18","95","29","59","30.53","30.53","-16.28","508","62","147","12.2","12.2","-129.37",
"Nicholls, Georgina","4","0","1","0","25","-4","7","0","1","0","14.29","-7","60","3","19","5","31.67","-22.3","104","25","55","2","17","3.64","30.91","-19.5","3","1","1","33.33","33.33","-0.8","18","1","7","5.56","5.56","11",
"Nicholls, P F","29","5","9","17.24","31.03","13.13","39","8","14","20.51","35.9","8.78","1170","295","540","25.21","46.15","-92.94","1","4","557","132","251","23.7","45.06","-31.69","393","176","262","44.78","44.78","2.81","591","107","212","18.1","18.1","-57.43",
"Nolan, Paul","7","0","0","0","0","-7","10","0","1","0","10","-10","400","24","97","6","24.25","-226.56","33","18","220","14","63","6.36","28.64","-117.44","22","7","15","31.82","31.82","-0.19","155","10","37","6.45","6.45","-59.17",
"OBrien, David M","0","0","0","0","0","0","4","0","0","0","0","-4","125","3","17","2.4","13.6","-96.49","288","49","69","1","10","1.45","14.49","-46","4","2","4","50","50","1.51","71","2","11","2.82","2.82","-45.12",
"OBrien, Fergal","14","5","6","35.71","42.86","15.25","18","5","7","27.78","38.89","11.25","1359","255","510","18.76","37.53","-147.24","1","1","581","111","218","19.1","37.52","-6.17","290","117","179","40.34","40.34","-16.61","804","138","269","17.16","17.16","-24.3",
"OConnell, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","77","2","10","2.6","12.99","-56","527","48","22","0","4","0","18.18","-22","1","0","1","0","0","-1","64","2","10","3.13","3.13","-43",
"OKeeffe, Cornelius","0","0","0","0","0","0","1","0","0","0","0","-1","41","4","11","9.76","26.83","5.99","31","2","25","3","9","12","36","17.66","5","2","3","40","40","3.66","8","1","3","12.5","12.5","-3.67",
