trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","15","1","1","6.67","6.67","-5","34","6","11","17.65","32.35","-3.04","1082","199","423","18.39","39.09","-63.18","7","14","553","88","205","15.91","37.07","-121.75","261","96","155","36.78","36.78","13.12","524","96","196","18.32","18.32","-82.71",
"Bell, M L W","8","1","3","12.5","37.5","0.5","24","3","8","12.5","33.33","-5.5","679","92","220","13.55","32.4","-197.8","4","7","327","36","105","11.01","32.11","-154.96","110","33","58","30","30","-21.87","402","55","133","13.68","13.68","-114.61",
"Berry, John","1","0","0","0","0","-1","4","0","0","0","0","-4","167","8","36","4.79","21.56","-100.12","72","23","90","5","18","5.56","20","-46.62","10","2","5","20","20","-3.62","128","8","30","6.25","6.25","-61.12",
"Bethell, Ed","8","0","3","0","37.5","-8","21","1","7","4.76","33.33","-14.5","310","42","113","13.55","36.45","-25.76","9","11","192","22","65","11.46","33.85","-28.8","52","10","29","19.23","19.23","-26.84","188","29","67","15.43","15.43","19.55",
"Bethell, Harriet","2","0","0","0","0","-2","2","0","0","0","0","-2","46","8","16","17.39","34.78","7","26","4","46","8","16","17.39","34.78","7","4","1","1","25","25","-2.5","45","7","15","15.56","15.56","6.5",
"Bolger, E","0","0","0","0","0","0","0","0","0","0","0","0","246","26","64","10.57","26.02","-1.66","110","14","103","11","21","10.68","20.39","-42.32","45","14","23","31.11","31.11","-6.99","115","9","20","7.83","7.83","35.53",
"Bolger, J S","11","1","1","9.09","9.09","-2.5","27","2","5","7.41","18.52","4.5","843","71","187","8.42","22.18","-307.95","7","10","323","25","72","7.74","22.29","-150.93","54","18","31","33.33","33.33","-0.41","373","25","86","6.7","6.7","-148.67",
"Botti, M","3","1","1","33.33","33.33","23","10","2","4","20","40","18.25","805","100","257","12.42","31.93","46.16","7","3","391","51","126","13.04","32.23","141.43","107","27","53","25.23","25.23","-29.97","512","70","161","13.67","13.67","8.66",
"Boughey, George","28","0","7","0","25","-28","62","6","18","9.68","29.03","-32.22","1070","178","406","16.64","37.94","-274.49","9","38","688","105","248","15.26","36.05","-231.17","240","101","165","42.08","42.08","17.6","573","100","220","17.45","17.45","-87.49",
"Bowen, P","4","2","3","50","75","0.83","11","3","5","27.27","45.45","-4.6","511","75","174","14.68","34.05","-70.44","2","1","228","31","74","13.6","32.46","-58.67","97","37","64","38.14","38.14","14.35","418","69","155","16.51","16.51","-6.01",
"Bowring, S R","4","0","1","0","25","-4","4","0","1","0","25","-4","174","28","64","16.09","36.78","22.2","46","9","93","16","37","17.2","39.78","17.26","32","9","14","28.13","28.13","-2.05","145","22","52","15.17","15.17","9.26",
"Brabazon, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","54","4","13","7.41","24.07","-33.75","49","7","30","3","9","10","30","-17.25","9","2","4","22.22","22.22","-1.75","34","3","11","8.82","8.82","-19.25",
"Breen, Leanne","2","0","1","0","50","-2","2","0","1","0","50","-2","158","7","19","4.43","12.03","-97.67","225","30","62","2","8","3.23","12.9","-44","7","1","1","14.29","14.29","-2.67","141","7","19","4.96","4.96","-80.67",
"Brisland, Robyn","7","1","2","14.29","28.57","6","11","1","2","9.09","18.18","2","755","57","162","7.55","21.46","-306.01","4","6","311","24","67","7.72","21.54","-140.45","44","15","21","34.09","34.09","-3.83","568","46","125","8.1","8.1","-223.26",
"Brittain, Antony","8","0","2","0","25","-8","13","0","2","0","15.38","-13","756","61","209","8.07","27.65","-282.06","43","35","315","23","79","7.3","25.08","-154.77","49","16","25","32.65","32.65","11.06","679","55","195","8.1","8.1","-291.94",
"Broderick, J P","3","0","1","0","33.33","-3","4","0","1","0","25","-4","53","2","14","3.77","26.42","-41","26","5","29","2","10","6.9","34.48","-17","7","0","4","0","0","-7","29","2","13","6.9","6.9","-17",
"Bromhead, Henry De","17","1","5","5.88","29.41","-14.62","31","2","6","6.45","19.35","-24.29","1665","229","566","13.75","33.99","-586.51","3","7","765","100","240","13.07","31.37","-267.14","309","110","191","35.6","35.6","-57.4","617","45","148","7.29","7.29","-245.96",
"Brooke, Daniel","3","0","1","0","33.33","-3","4","0","1","0","25","-4","218","9","39","4.13","17.89","-112.5","105","35","115","3","23","2.61","20","-91","4","0","1","0","0","-4","179","9","34","5.03","5.03","-73.5",
"Brown, D H","2","0","1","0","50","-2","3","0","1","0","33.33","-3","234","27","71","11.54","30.34","-7.98","125","30","93","8","28","8.6","30.11","-16.43","30","12","21","40","40","4.77","187","25","63","13.37","13.37","33.95",
"Bunyan, Darren","1","0","0","0","0","-1","2","0","0","0","0","-2","204","11","38","5.39","18.63","-93.62","74","16","96","7","17","7.29","17.71","-21.5","11","3","5","27.27","27.27","-0.62","141","8","28","5.67","5.67","-61.62",
"Burke, John M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","91","4","16","4.4","17.58","-65.5","85","21","54","1","9","1.85","16.67","-46.5","3","0","1","0","0","-3","59","4","14","6.78","6.78","-33.5",
"Burke, K R","24","0","4","0","16.67","-24","46","2","9","4.35","19.57","-34","1572","214","546","13.61","34.73","-118.8","10","36","810","116","289","14.32","35.68","-42.5","217","79","138","36.41","36.41","20.16","838","99","270","11.81","11.81","-78.99",
"Burke, W J","0","0","0","0","0","0","3","0","0","0","0","-3","217","12","40","5.53","18.43","-84.67","258","47","86","3","11","3.49","12.79","-50","8","1","4","12.5","12.5","-3.67","60","3","10","5","5","-18",
"Burns, Hugh","0","0","0","0","0","0","1","0","0","0","0","-1","25","1","5","4","20","-13","18","2","15","1","5","6.67","33.33","-3","0","0","0","0","0","0","18","1","4","5.56","5.56","-6",
"Burrows, Owen","1","0","0","0","0","-1","4","3","3","75","75","7.33","204","44","89","21.57","43.63","13.54","8","2","75","22","39","29.33","52","43.62","44","15","28","34.09","34.09","8.58","86","20","36","23.26","23.26","22.24",
"Byrnes, C","9","2","3","22.22","33.33","-0.5","9","2","3","22.22","33.33","-0.5","342","39","101","11.4","29.53","-97.07","1","2","180","21","55","11.67","30.56","-37.47","60","20","33","33.33","33.33","6.6","159","22","46","13.84","13.84","0.23",
"Camacho, Miss J A","14","4","4","28.57","28.57","13.5","24","5","7","20.83","29.17","7.25","555","65","166","11.71","29.91","-98.69","3","3","309","46","91","14.89","29.45","24.73","69","14","32","20.29","20.29","-23.06","418","51","129","12.2","12.2","-61.44",
"Candy, H","2","0","0","0","0","-2","9","0","0","0","0","-9","308","30","79","9.74","25.65","-134.16","31","19","134","14","30","10.45","22.39","-77.29","42","15","25","35.71","35.71","-0.66","180","17","48","9.44","9.44","-93.04",
"Carr, Mrs R A","7","0","0","0","0","-7","17","0","1","0","5.88","-17","767","47","153","6.13","19.95","-253.01","18","20","363","21","66","5.79","18.18","-137.09","36","5","16","13.89","13.89","-15.84","712","43","142","6.04","6.04","-225.34",
"Carroll, A W","19","0","4","0","21.05","-19","42","1","10","2.38","23.81","-38","1948","181","525","9.29","26.95","-420.17","13","37","953","80","257","8.39","26.97","-151.62","142","41","82","28.87","28.87","-11.95","1667","162","470","9.72","9.72","-318.89",
"Carroll, D","5","1","1","20","20","8","15","1","3","6.67","20","-2","411","40","100","9.73","24.33","-71.22","3","2","207","24","52","11.59","25.12","20.16","35","12","17","34.29","34.29","3.45","319","33","84","10.34","10.34","-56.64",
"Carson, Anthony","1","0","0","0","0","-1","4","1","1","25","25","2","222","9","33","4.05","14.86","-95","11","4","103","4","14","3.88","13.59","-75","7","0","3","0","0","-7","151","6","22","3.97","3.97","-76",
"Channon, M R","17","1","3","5.88","17.65","-4","31","4","6","12.9","19.35","12","1017","91","286","8.95","28.12","-378.42","7","14","442","37","123","8.37","27.83","-187.71","105","26","54","24.76","24.76","-23.21","672","64","197","9.52","9.52","-219.86",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","81","0","3","0","3.7","-81","1416","127","36","0","0","0","0","-36","0","0","0","0","0","0","68","0","3","0","0","-68",
"Chapple-Hyam, Jane","8","1","3","12.5","37.5","-3.67","18","1","6","5.56","33.33","-13.67","479","58","154","12.11","32.15","-62.4","1","1","236","28","79","11.86","33.47","-27.78","64","18","34","28.13","28.13","-4.81","328","41","113","12.5","12.5","-25.61",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","4","0","1","0","25","-4","93","8","21","8.6","22.58","-37.93","77","15","43","3","8","6.98","18.6","-17.62","7","3","4","42.86","42.86","-0.26","47","2","11","4.26","4.26","-34.62",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","5","1","2","20","40","8","104","8","16","7.69","15.38","-41","11","5","61","4","8","6.56","13.11","-23","6","0","3","0","0","-6","64","5","13","7.81","7.81","-21.75",
"Charlton, Roger/Harry","14","1","6","7.14","42.86","-5","20","1","7","5","35","-11","671","113","237","16.84","35.32","-138.78","2","6","312","59","112","18.91","35.9","-15.9","139","58","92","41.73","41.73","4.35","358","70","144","19.55","19.55","-50.3",
"Christie, D M","0","0","0","0","0","0","4","0","1","0","25","-4","167","22","49","13.17","29.34","18.86","26","8","84","13","27","15.48","32.14","57.03","19","10","16","52.63","52.63","4.78","53","6","16","11.32","11.32","75",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","73","3","8","4.11","10.96","-32.67","303","39","48","1","3","2.08","6.25","-29","3","1","1","33.33","33.33","1.33","48","3","8","6.25","6.25","-7.67",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","32","2","11","6.25","34.38","-6","262","9","12","1","5","8.33","41.67","3","0","0","0","0","0","0","31","2","11","6.45","6.45","-5",
"Cody, Patrick","6","1","3","16.67","50","0","6","1","3","16.67","50","0","164","13","53","7.93","32.32","-85.95","6","5","102","10","39","9.8","38.24","-44.45","20","6","11","30","30","0.55","71","8","28","11.27","11.27","-14.25",
"Cole, P F I","2","0","1","0","50","-2","6","0","3","0","50","-6","332","42","122","12.65","36.75","-32.98","23","11","126","16","59","12.7","46.83","-22.68","46","10","29","21.74","21.74","-12.22","200","28","70","14","14","19.58",
"Coleman, Kevin","5","1","2","20","40","6","9","1","3","11.11","33.33","2","209","21","50","10.05","23.92","47.43","5","4","123","14","32","11.38","26.02","81.75","12","4","6","33.33","33.33","0.75","108","12","30","11.11","11.11","61",
"Collier, Tjade","5","0","1","0","20","-5","8","0","1","0","12.5","-8","119","6","25","5.04","21.01","-59","200","57","94","4","22","4.26","23.4","-68","13","1","7","7.69","7.69","-9.5","74","4","23","5.41","5.41","-48",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","0","0","0","-3","315","30","84","9.52","26.67","-80.67","77","26","126","9","19","7.14","15.08","-41.5","28","8","17","28.57","28.57","-1","192","22","55","11.46","11.46","-25.8",
"Courtney, Eamon","2","0","0","0","0","-2","2","0","0","0","0","-2","30","1","4","3.33","13.33","-20","436","18","10","0","1","0","10","-10","0","0","0","0","0","0","11","1","3","9.09","9.09","-1",
"Cowell, R M H","5","0","3","0","60","-5","19","0","7","0","36.84","-19","619","57","157","9.21","25.36","-107.77","28","30","313","21","68","6.71","21.73","-36.34","51","17","31","33.33","33.33","5.11","445","46","117","10.34","10.34","2.86",
"Cox, C G","15","1","1","6.67","6.67","-11","24","3","5","12.5","20.83","-7.5","926","137","312","14.79","33.69","-131.59","1","1","479","68","162","14.2","33.82","-93.72","144","64","97","44.44","44.44","41.49","509","72","171","14.15","14.15","-72.08",
"Coyle, Tony","3","0","0","0","0","-3","5","0","1","0","20","-5","192","13","51","6.77","26.56","-52.62","24","8","90","9","28","10","31.11","5.38","26","5","16","19.23","19.23","-10.12","141","12","43","8.51","8.51","-3.87",
"Crawley, Shane","1","0","0","0","0","-1","2","0","0","0","0","-2","148","10","30","6.76","20.27","-65.79","87","7","61","3","7","4.92","11.48","-42.67","16","4","7","25","25","-1.79","80","7","20","8.75","8.75","-32.79",
"Crisford, Simon","7","0","1","0","14.29","-7","22","3","9","13.64","40.91","-12","760","145","335","19.08","44.08","-180.02","9","12","362","76","166","20.99","45.86","-66.1","186","70","120","37.63","37.63","-17.93","320","56","118","17.5","17.5","-92.84",
"Cromwell, Gavin Patrick","13","1","3","7.69","23.08","-8.67","28","3","8","10.71","28.57","-16.17","1569","144","433","9.18","27.6","-544.07","4","7","816","72","243","8.82","29.78","-348.42","185","49","102","26.49","26.49","-34.88","825","68","208","8.24","8.24","-215.87",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","19","2","3","10.53","15.79","31","72","5","9","1","2","11.11","22.22","0","0","0","0","0","0","0","11","2","3","18.18","18.18","39",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","136","4","21","2.94","15.44","-108","177","26","61","1","11","1.64","18.03","-56.5","4","2","3","50","50","2.5","103","4","18","3.88","3.88","-75",
"Cullen, D W","1","0","0","0","0","-1","3","0","0","0","0","-3","165","8","31","4.85","18.79","-87.77","50","12","65","4","14","6.15","21.54","-29","9","2","5","22.22","22.22","-0.77","100","6","25","6","6","-29",
"Curling, S","1","1","1","100","100","2.25","1","1","1","100","100","2.25","232","15","63","6.47","27.16","-19.45","1","1","90","7","21","7.78","23.33","-43.2","20","5","14","25","25","-6.7","49","4","10","8.16","8.16","-18.25",
"Dace, L A","1","0","0","0","0","-1","2","0","0","0","0","-2","86","4","12","4.65","13.95","-40.25","84","11","41","4","8","9.76","19.51","4.75","2","1","1","50","50","0.75","71","3","10","4.23","4.23","-42.25",
"Dalgleish, Keith","17","1","4","5.88","23.53","-12.67","43","2","7","4.65","16.28","-33.17","1519","180","464","11.85","30.55","-270.24","6","4","627","67","189","10.69","30.14","-181.55","184","50","108","27.17","27.17","-41.52","1224","147","374","12.01","12.01","-226.18",
"Dascombe, Tom","3","0","2","0","66.67","-3","8","2","4","25","50","9.5","648","84","200","12.96","30.86","-75.47","9","4","168","16","51","9.52","30.36","-86.16","74","26","47","35.14","35.14","7.87","391","56","122","14.32","14.32","-32.56",
"Davis, D J S Ffrench","2","0","1","0","50","-2","3","1","2","33.33","66.67","1.33","200","11","50","5.5","25","-123.84","8","3","101","7","29","6.93","28.71","-44.67","10","2","8","20","20","-3.5","143","10","45","6.99","6.99","-81.84",
"Dawson, Mrs Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","107","4","14","3.74","13.08","-86.15","349","45","50","1","6","2","12","-41.5","5","2","4","40","40","0.85","70","4","14","5.71","5.71","-49.15",
"De Giles, Ed","3","0","0","0","0","-3","7","0","0","0","0","-7","298","24","65","8.05","21.81","-134.17","43","21","147","13","28","8.84","19.05","-53.92","28","6","14","21.43","21.43","-7.92","239","21","52","8.79","8.79","-88.42",
"Dods, M","23","2","12","8.7","52.17","-17","51","9","25","17.65","49.02","-18","1035","115","336","11.11","32.46","-159.46","2","3","482","54","162","11.2","33.61","-53.33","134","39","82","29.1","29.1","-9.7","773","85","254","11","11","-138.79",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","29","0","1","0","3.45","-29","1788","52","11","0","0","0","0","-11","0","0","0","0","0","0","11","0","1","0","0","-11",
"Downey, P","2","0","2","0","100","-2","2","0","2","0","100","-2","38","3","6","7.89","15.79","-17.12","54","4","16","3","5","18.75","31.25","4.88","0","0","0","0","0","0","17","3","5","17.65","17.65","3.88",
"Doyle, Eoin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","270","15","60","5.56","22.22","-93.25","85","30","123","7","29","5.69","23.58","-23.25","10","1","6","10","10","-7.75","163","10","38","6.13","6.13","-27.5",
"Duffield, Mrs A","7","1","2","14.29","28.57","-2","9","1","2","11.11","22.22","-4","328","28","93","8.54","28.35","152.26","2","4","188","19","61","10.11","32.45","-19.24","33","8","15","24.24","24.24","-7.24","251","24","77","9.56","9.56","-3.49",
"Duffy, S M","2","0","0","0","0","-2","2","0","0","0","0","-2","111","4","15","3.6","13.51","-88.5","24","5","48","1","6","2.08","12.5","-45","4","1","1","25","25","-1","85","4","14","4.71","4.71","-62.5",
"Dunlop, E A L","9","1","2","11.11","22.22","-4.5","30","1","6","3.33","20","-25.5","811","78","233","9.62","28.73","-312.31","4","7","486","54","148","11.11","30.45","-153.12","80","24","45","30","30","-14.85","549","53","172","9.65","9.65","-203.77",
"Dunnett, Mrs C A","3","0","0","0","0","-3","7","0","1","0","14.29","-7","283","14","46","4.95","16.25","10.33","27","11","145","5","22","3.45","15.17","0.33","13","2","7","15.38","15.38","-3.17","201","13","42","6.47","6.47","88",
"Durack, S","2","0","1","0","50","-2","4","0","1","0","25","-4","91","5","23","5.49","25.27","-67.3","152","20","49","3","9","6.12","18.37","-39.05","6","3","4","50","50","2.7","70","5","18","7.14","7.14","-46.3",
"Easterby, M W","14","1","2","7.14","14.29","-7.5","33","3","8","9.09","24.24","9.5","915","76","233","8.31","25.46","-400.1","2","6","434","41","120","9.45","27.65","-155.72","96","24","48","25","25","-19.64","686","70","205","10.2","10.2","-191.97",
"Easterby, T D","47","2","6","4.26","12.77","-22.5","102","6","21","5.88","20.59","-21","3032","280","819","9.23","27.01","-826.84","2","4","1512","121","397","8","26.26","-530.6","317","86","175","27.13","27.13","-36.65","2404","240","696","9.98","9.98","-536.87",
"Edmunds, Stuart","2","0","2","0","100","-2","5","0","3","0","60","-5","290","40","117","13.79","40.34","-16.44","31","8","165","22","66","13.33","40","-44.14","37","11","22","29.73","29.73","-10.27","150","19","56","12.67","12.67","10",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","27","0","2","0","7.41","-27","1755","109","11","0","2","0","18.18","-11","1","0","0","0","0","-1","17","0","2","0","0","-17",
"Elliott, Gordon","45","9","19","20","42.22","-17.68","50","9","21","18","42","-22.68","2269","363","871","16","38.39","-472.05","2","7","1492","238","558","15.95","37.4","-202.11","434","193","311","44.47","44.47","-11.81","761","64","174","8.41","8.41","-178.85",
"Ellison, B","6","1","3","16.67","50","1","19","1","7","5.26","36.84","-12","1002","95","296","9.48","29.54","-364.06","7","6","463","42","136","9.07","29.37","-161.45","122","37","74","30.33","30.33","-12.15","722","73","226","10.11","10.11","-196.93",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","76","5","11","6.58","14.47","4","55","8","48","4","8","8.33","16.67","20","4","2","4","50","50","2","56","5","11","8.93","8.93","24",
"England, Sam","2","0","0","0","0","-2","5","1","1","20","20","-1","430","50","137","11.63","31.86","-158.05","11","4","196","23","57","11.73","29.08","-83.33","68","22","45","32.35","32.35","4.2","365","47","130","12.88","12.88","-100.18",
"Eustace, Harry","4","2","3","50","75","10.73","6","2","3","33.33","50","8.73","228","34","97","14.91","42.54","-17.07","1","1","132","22","52","16.67","39.39","10.44","37","12","25","32.43","32.43","-3.2","141","24","62","17.02","17.02","-19.55",
"Evans, P D","10","1","4","10","40","-1.5","16","1","7","6.25","43.75","-7.5","1187","146","344","12.3","28.98","-138.97","7","9","529","61","165","11.53","31.19","-144.13","133","44","75","33.08","33.08","-2.91","868","118","270","13.59","13.59","-88.06",
"Eyre, J L","3","0","1","0","33.33","-3","4","0","1","0","25","-4","259","21","65","8.11","25.1","-97.25","72","24","111","6","22","5.41","19.82","-80.75","22","7","14","31.82","31.82","6.5","204","19","56","9.31","9.31","-59.75",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","122","4","17","3.28","13.93","-53.5","73","14","59","2","5","3.39","8.47","-4","3","0","1","0","0","-3","38","0","5","0","0","-38",
"Fahey, Peter","9","0","3","0","33.33","-9","13","0","3","0","23.08","-13","556","67","189","12.05","33.99","69.57","19","19","267","35","85","13.11","31.84","39.11","58","15","35","25.86","25.86","-12.22","277","31","78","11.19","11.19","25.16",
"Fahey, R A","25","3","10","12","40","2.38","55","4","18","7.27","32.73","-17.62","2346","251","682","10.7","29.07","-556.65","4","8","926","100","265","10.8","28.62","-167.26","205","70","123","34.15","34.15","11.62","1660","172","459","10.36","10.36","-389.18",
"Fairhurst, C W","2","0","1","0","50","-2","4","0","1","0","25","-4","126","12","25","9.52","19.84","50.33","100","22","63","7","15","11.11","23.81","81.75","7","1","4","14.29","14.29","-2.67","102","9","21","8.82","8.82","-35.67",
"Fanshawe, J R","8","2","3","25","37.5","2","14","2","5","14.29","35.71","-4","462","63","172","13.64","37.23","-153.14","4","6","211","33","84","15.64","39.81","-56.63","101","29","62","28.71","28.71","-24.04","274","46","115","16.79","16.79","-47.37",
"Farrell, C W J","2","0","0","0","0","-2","2","0","0","0","0","-2","106","9","19","8.49","17.92","-9.74","22","4","37","3","5","8.11","13.51","0","4","1","3","25","25","-1.62","37","1","4","2.7","2.7","-28.5",
"Feane, John James","2","0","0","0","0","-2","4","0","1","0","25","-4","229","25","59","10.92","25.76","38.79","90","24","101","11","26","10.89","25.74","-36.42","20","7","10","35","35","-0.21","168","19","45","11.31","11.31","5.58",
"Fell, Roger","12","3","4","25","33.33","14.5","33","5","10","15.15","30.3","31.5","1008","89","267","8.83","26.49","-240.53","2","1","501","38","117","7.58","23.35","-144.98","84","24","46","28.57","28.57","-12.69","842","78","229","9.26","9.26","-193.01",
"Fellowes, Charlie","10","2","2","20","20","11.38","25","5","5","20","20","13.38","650","87","196","13.38","30.15","-108.32","1","1","284","37","91","13.03","32.04","-83.06","93","34","56","36.56","36.56","7.44","412","63","133","15.29","15.29","-37.75",
"Ferguson, James","3","0","1","0","33.33","-3","13","3","6","23.08","46.15","-2.87","313","46","124","14.7","39.62","-89.54","9","8","150","22","57","14.67","38","-48.8","69","22","51","31.88","31.88","-8.25","186","24","77","12.9","12.9","-64.6",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","0","0","0","0","-1","38","3","5","7.89","13.16","-11","15","2","19","3","4","15.79","21.05","8","0","0","0","0","0","0","20","2","3","10","10","-8",
"Flynn, Leonard","1","0","0","0","0","-1","1","0","0","0","0","-1","51","1","4","1.96","7.84","-30","324","29","33","1","3","3.03","9.09","-12","0","0","0","0","0","0","24","1","4","4.17","4.17","-3",
"Flynn, Patrick J","6","0","0","0","0","-6","6","0","0","0","0","-6","261","16","51","6.13","19.54","-104.46","41","14","133","6","28","4.51","21.05","-81.54","17","2","7","11.76","11.76","-9.42","186","13","40","6.99","6.99","-44.09",
"Flynn, Paul W","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-5.25","400","24","85","6","21.25","-135.51","10","7","222","15","49","6.76","22.07","-129.84","27","8","18","29.63","29.63","4.16","273","21","66","7.69","7.69","-30.34",
"Foley, Patrick T","0","0","0","0","0","0","3","0","1","0","33.33","-3","85","5","17","5.88","20","-51.37","106","12","46","5","11","10.87","23.91","-12.37","4","1","3","25","25","-1.12","49","0","8","0","0","-49",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","120","9","26","7.5","21.67","-35.87","177","7","45","4","11","8.89","24.44","-17","6","2","4","33.33","33.33","-1.37","107","7","23","6.54","6.54","-61.37",
"Foster, Mrs Denise","0","0","0","0","0","0","1","0","0","0","0","-1","689","64","183","9.29","26.56","-180.11","74","10","74","4","13","5.41","17.57","-20","68","16","38","23.53","23.53","-29.32","311","15","63","4.82","4.82","-104",
"Foy, Kevin","10","1","4","10","40","-1.5","22","3","7","13.64","31.82","2.5","478","79","196","16.53","41","-53.89","3","6","334","53","136","15.87","40.72","-43.94","115","32","66","27.83","27.83","-33.39","309","55","119","17.8","17.8","-41.89",
"Frost, Kevin","6","1","2","16.67","33.33","-2.25","9","2","3","22.22","33.33","-0.92","290","31","65","10.69","22.41","13.96","1","1","135","21","35","15.56","25.93","64.83","17","9","11","52.94","52.94","13.46","230","27","54","11.74","11.74","51.71",
"Furtado, Ivan","14","2","5","14.29","35.71","0","20","2","7","10","35","-6","721","76","199","10.54","27.6","-253.74","2","2","388","42","109","10.82","28.09","-182.39","91","29","55","31.87","31.87","-7.4","533","56","155","10.51","10.51","-159.17",
