trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, K R","5","1","4","20","80","12","9","1","6","11.11","66.67","8","1526","235","569","15.4","37.29","-98.11","4","3","731","117","282","16.01","38.58","-75.11","261","92","155","35.25","35.25","-7.44","733","95","238","12.96","12.96","-126.49",
"Burke, W J","2","0","0","0","0","-2","3","0","0","0","0","-3","193","5","28","2.59","14.51","-147.5","89","23","114","3","15","2.63","13.16","-95.5","6","0","3","0","0","-6","54","2","12","3.7","3.7","-39.5",
"Butler, John","17","1","4","5.88","23.53","-12.67","25","1","4","4","16","-20.67","1009","92","255","9.12","25.27","-321.45","2","4","545","32","119","5.87","21.83","-254.54","102","33","68","32.35","32.35","-2.77","779","78","216","10.01","10.01","-210.19",
"Butler, P","1","1","1","100","100","4","2","1","2","50","100","3","77","2","6","2.6","7.79","29","5","1","45","1","3","2.22","6.67","-40","0","0","0","0","0","0","56","2","6","3.57","3.57","50",
"Byrne, Philip Michael","0","0","0","0","0","0","0","0","0","0","0","0","108","7","19","6.48","17.59","-57.75","23","1","57","6","13","10.53","22.81","-13.25","3","3","3","100","100","9.75","75","7","19","9.33","9.33","-24.75",
"Byrnes, C","3","0","0","0","0","-3","6","1","2","16.67","33.33","11","478","48","128","10.04","26.78","-163.11","10","5","272","20","57","7.35","20.96","-129.39","63","21","35","33.33","33.33","2.31","229","28","59","12.23","12.23","-34.57",
"Cahill, Mark","1","0","1","0","100","-1","1","0","1","0","100","-1","94","6","18","6.38","19.15","11.5","181","28","48","4","8","8.33","16.67","23","2","0","2","0","0","-2","70","6","16","8.57","8.57","35.5",
"Candlish, Jennie","4","1","3","25","75","-1.37","5","1","3","20","60","-2.37","471","45","131","9.55","27.81","-171.88","6","2","231","30","70","12.99","30.3","-73.1","60","17","36","28.33","28.33","-19.67","354","36","104","10.17","10.17","-84.54",
"Carroll, A W","25","3","7","12","28","-7.37","44","5","11","11.36","25","-15.37","1981","176","516","8.88","26.05","-392.47","2","3","975","79","235","8.1","24.1","-255.93","153","47","89","30.72","30.72","-14.46","1667","158","455","9.48","9.48","-252.01",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","146","5","26","3.42","17.81","-97.25","88","18","75","3","11","4","14.67","-37","7","1","5","14.29","14.29","-3.25","128","5","24","3.91","3.91","-79.25",
"Case, B I","2","0","0","0","0","-2","3","0","0","0","0","-3","226","18","53","7.96","23.45","-119.93","30","12","121","11","29","9.09","23.97","-46.47","15","7","9","46.67","46.67","7.82","172","16","47","9.3","9.3","-86.84",
"Cawley, Edward","2","0","1","0","50","-2","2","0","1","0","50","-2","180","15","31","8.33","17.22","-4.5","52","10","101","10","22","9.9","21.78","36.5","7","2","3","28.57","28.57","1","133","15","29","11.28","11.28","42.5",
"Chapple-Hyam, Jane","5","1","2","20","40","0","6","1","3","16.67","50","-1","459","49","144","10.68","31.37","-87.09","3","4","235","29","70","12.34","29.79","-7.11","53","16","31","30.19","30.19","-10.25","237","27","88","11.39","11.39","-13.56",
"Charalambous, P / Clutterbuck, J","1","1","1","100","100","8","5","1","2","20","40","4","175","12","34","6.86","19.43","-76.92","3","1","94","3","17","3.19","18.09","-58.5","16","3","8","18.75","18.75","-6.17","135","11","31","8.15","8.15","-42.42",
"Clarke, Mrs Belinda","0","0","0","0","0","0","1","0","0","0","0","-1","18","0","3","0","16.67","-18","5032","28","18","0","3","0","16.67","-18","0","0","0","0","0","0","12","0","3","0","0","-12",
"Cluskey, P","0","0","0","0","0","0","0","0","0","0","0","0","101","1","9","0.99","8.91","-95","491","62","54","0","6","0","11.11","-54","4","1","1","25","25","2","71","1","8","1.41","1.41","-65",
"Cromwell, Gavin Patrick","13","3","6","23.08","46.15","7.6","22","5","12","22.73","54.55","8.7","1686","183","514","10.85","30.49","-623.94","4","3","841","98","261","11.65","31.03","-255.7","222","74","144","33.33","33.33","-5.56","852","88","263","10.33","10.33","-232.54",
"Curling, S","2","0","0","0","0","-2","2","0","0","0","0","-2","215","23","52","10.7","24.19","-102.15","38","10","127","14","30","11.02","23.62","-64.45","26","11","20","42.31","42.31","9.31","74","12","27","16.22","16.22","-3.84",
"Curtis, Miss Rebecca","4","0","0","0","0","-4","7","0","0","0","0","-7","189","17","43","8.99","22.75","-42.82","28","13","96","6","24","6.25","25","-12.25","13","6","6","46.15","46.15","4.18","125","15","31","12","12","-39.82",
"Daly, H D","10","2","5","20","50","9.25","13","3","6","23.08","46.15","10","337","50","123","14.84","36.5","-68.98","1","1","193","21","66","10.88","34.2","-84.8","56","19","31","33.93","33.93","-1.06","202","34","84","16.83","16.83","-0.94",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-7","268","7","9","1","5","11.11","55.56","-3","1","0","1","0","0","-1","10","1","5","10","10","-4",
"Deacon, Geoffrey","1","0","0","0","0","-1","1","0","0","0","0","-1","61","2","6","3.28","9.84","-44","447","25","16","0","0","0","0","-16","1","0","0","0","0","-1","33","2","5","6.06","6.06","-16",
"Dennis, David","1","0","1","0","100","-1","3","0","1","0","33.33","-3","196","19","62","9.69","31.63","-49.24","68","17","91","9","28","9.89","30.77","5.88","6","2","3","33.33","33.33","-0.62","147","18","53","12.24","12.24","-5.24",
"Dobbin, Mrs R","4","1","2","25","50","0.5","5","1","2","20","40","-0.5","238","23","61","9.66","25.63","-75.28","3","3","102","9","24","8.82","23.53","-43.67","21","6","11","28.57","28.57","-6.28","209","21","56","10.05","10.05","-70.16",
"Dow, S","3","0","0","0","0","-3","5","1","2","20","40","1.5","272","22","70","8.09","25.74","-77.96","13","5","172","16","43","9.3","25","-8.04","16","2","8","12.5","12.5","-10.37","240","21","66","8.75","8.75","-50.29",
"Doyle, Timothy","0","0","0","0","0","0","3","0","0","0","0","-3","267","21","82","7.87","30.71","-59.37","114","34","191","18","68","9.42","35.6","-29.87","23","8","16","34.78","34.78","9.63","169","18","63","10.65","10.65","12.13",
"Drinkwater, S W","0","0","0","0","0","0","1","0","0","0","0","-1","186","16","45","8.6","24.19","-98.12","44","10","89","6","16","6.74","17.98","-58.25","20","5","8","25","25","-3.37","131","13","35","9.92","9.92","-66.62",
"Dunn, Mrs Alex","1","0","0","0","0","-1","5","0","0","0","0","-5","435","31","78","7.13","17.93","-172.87","96","48","246","11","35","4.47","14.23","-112","22","5","10","22.73","22.73","-5","357","29","73","8.12","8.12","-110.87",
"Dyson, Miss C","2","0","0","0","0","-2","3","0","0","0","0","-3","32","0","0","0","0","-32","1177","65","19","0","0","0","0","-19","0","0","0","0","0","0","22","0","0","0","0","-22",
"Elliott, Gordon","26","5","15","19.23","57.69","-4.43","55","8","24","14.55","43.64","-24.85","2987","465","1103","15.57","36.93","-842.63","3","1","1497","238","564","15.9","37.68","-450.26","545","227","361","41.65","41.65","-42.33","1103","106","294","9.61","9.61","-379.14",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","0","0","0","-2","180","7","17","3.89","9.44","-84","18","3","92","5","10","5.43","10.87","-46","2","1","1","50","50","2.5","139","7","15","5.04","5.04","-43",
"Evans, P D","6","1","2","16.67","33.33","-1.67","14","1","5","7.14","35.71","-9.67","1009","120","322","11.89","31.91","-77.66","3","1","466","59","141","12.66","30.26","95.15","110","32","68","29.09","29.09","-12.1","751","103","265","13.72","13.72","-138",
"Fahey, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","214","26","51","12.15","23.83","69.79","36","4","116","15","26","12.93","22.41","18.74","22","7","12","31.82","31.82","0.29","120","19","38","15.83","15.83","93.99",
"Fanshawe, J R","1","1","1","100","100","11","3","1","1","33.33","33.33","9","544","80","206","14.71","37.87","-163.36","3","1","318","46","120","14.47","37.74","-94.41","113","37","70","32.74","32.74","-19.94","327","58","140","17.74","17.74","-49.25",
"Fitzgerald, B J","3","0","0","0","0","-3","3","0","0","0","0","-3","161","16","34","9.94","21.12","-12.5","39","11","91","7","22","7.69","24.18","-42.5","11","4","5","36.36","36.36","0.5","55","7","10","12.73","12.73","5.75",
"Foley, Patrick T","1","0","1","0","100","-1","1","0","1","0","100","-1","152","15","40","9.87","26.32","-47.29","67","16","95","8","22","8.42","23.16","-40.92","9","2","5","22.22","22.22","-2.87","70","6","16","8.57","8.57","-33.87",
"Foy, Kevin","5","0","0","0","0","-5","6","1","1","16.67","16.67","0.5","816","117","304","14.34","37.25","-100.4","14","6","426","57","150","13.38","35.21","-65.83","148","44","90","29.73","29.73","-28.19","532","82","198","15.41","15.41","-47.88",
"Furtado, Ivan","6","1","2","16.67","33.33","2","11","2","5","18.18","45.45","0.5","649","52","159","8.01","24.5","-271.16","6","5","274","25","74","9.12","27.01","-69.46","62","15","38","24.19","24.19","-19.41","497","47","134","9.46","9.46","-186.28",
"George, T R","0","0","0","0","0","0","0","0","0","0","0","0","244","23","68","9.43","27.87","-96.92","40","10","87","6","17","6.9","19.54","-48.5","20","4","11","20","20","-9.21","184","20","47","10.87","10.87","-51.33",
"Gillard, Mark","0","0","0","0","0","0","3","0","0","0","0","-3","147","7","31","4.76","21.09","-10.67","138","29","68","3","17","4.41","25","38.33","5","1","5","20","20","-2","93","5","25","5.38","5.38","-58.67",
"Gosden, John and Thady","3","1","2","33.33","66.67","-1.17","4","2","3","50","75","0.46","1181","261","530","22.1","44.88","-116.5","3","1","593","126","248","21.25","41.82","-62.11","306","129","216","42.16","42.16","-23.57","307","59","116","19.22","19.22","-29.99",
"Greatrex, W J","6","0","1","0","16.67","-6","10","0","2","0","20","-10","364","40","114","10.99","31.32","-21.74","19","13","183","23","64","12.57","34.97","68.72","45","14","27","31.11","31.11","-6.49","209","33","71","15.79","15.79","-24.06",
"Greenall, O / Guerriero, J","10","1","3","10","30","-8.47","13","2","4","15.38","30.77","-8.97","793","117","247","14.75","31.15","-67.65","2","4","419","54","117","12.89","27.92","-52.66","140","45","81","32.14","32.14","-15.15","561","92","198","16.4","16.4","23.88",
"Gundry, Miss Polly","1","0","1","0","100","-1","2","0","1","0","50","-2","88","5","21","5.68","23.86","-49.38","87","17","46","2","9","4.35","19.57","-19","4","1","2","25","25","-2.38","53","4","17","7.55","7.55","-22.38",
"Haggas, W J","0","0","0","0","0","0","2","0","0","0","0","-2","1353","306","624","22.62","46.12","-163.88","21","6","690","140","298","20.29","43.19","-76.61","473","186","314","39.32","39.32","-44.57","563","119","248","21.14","21.14","-50.02",
"Hanlon, John Joseph","5","1","1","20","20","3.5","11","1","1","9.09","9.09","-2.5","691","28","96","4.05","13.89","-357.55","4","2","400","19","54","4.75","13.5","-177.8","24","6","11","25","25","-8.38","374","16","59","4.28","4.28","-139.5",
"Hanmer, G D","0","0","0","0","0","0","1","0","0","0","0","-1","378","45","111","11.9","29.37","-130.92","35","15","202","17","48","8.42","23.76","-114.22","44","17","33","38.64","38.64","2.92","292","38","93","13.01","13.01","-62.98",
"Haynes, Alice","14","2","3","14.29","21.43","8","24","2","3","8.33","12.5","-2","896","113","266","12.61","29.69","-143.06","2","2","512","62","144","12.11","28.13","-152.63","105","38","69","36.19","36.19","1.03","601","65","165","10.82","10.82","-93.9",
"Henderson, N J","5","1","1","20","20","0","20","3","7","15","35","-6.77","939","195","387","20.77","41.21","-131.48","1","1","489","102","205","20.86","41.92","-31.46","288","118","178","40.97","40.97","-13.34","475","83","168","17.47","17.47","-12.79",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","10","0","5","0","50","-10","1286","22","6","0","5","0","83.33","-6","1","0","1","0","0","-1","8","0","5","0","0","-8",
"Hobbs, P J / White, J","5","1","1","20","20","-2.8","12","2","4","16.67","33.33","-7.7","643","75","192","11.66","29.86","-230.73","1","1","280","37","83","13.21","29.64","-78.5","95","30","53","31.58","31.58","-13.27","436","53","126","12.16","12.16","-132.18",
"Hodgson, Simon","5","0","0","0","0","-5","5","0","0","0","0","-5","219","20","63","9.13","28.77","-101.58","28","13","110","8","27","7.27","24.55","-59.29","26","8","17","30.77","30.77","-0.24","180","16","52","8.89","8.89","-85.96",
"Holland, Darryll","2","0","0","0","0","-2","3","0","0","0","0","-3","413","41","111","9.93","26.88","-161.39","46","15","235","23","53","9.79","22.55","-82.57","46","12","23","26.09","26.09","-11.8","324","32","86","9.88","9.88","-102.16",
"Hosie, Syd","3","1","2","33.33","66.67","4","5","1","3","20","60","2","247","23","58","9.31","23.48","45.16","4","2","165","15","42","9.09","25.45","-44.17","14","5","8","35.71","35.71","4.08","141","13","34","9.22","9.22","2",
"Houghton, Eve Johnson","0","0","0","0","0","0","0","0","0","0","0","0","763","97","251","12.71","32.9","-116.36","21","5","371","47","125","12.67","33.69","-46.08","104","32","60","30.77","30.77","-17.99","495","59","157","11.92","11.92","-79.03",
"Howell, Ms G","1","0","0","0","0","-1","2","0","0","0","0","-2","73","0","4","0","5.48","-73","854","97","37","0","3","0","8.11","-37","1","0","0","0","0","-1","70","0","4","0","0","-70",
"Ivory, D K","1","0","0","0","0","-1","1","0","0","0","0","-1","342","38","95","11.11","27.78","-51.54","19","3","166","20","49","12.05","29.52","-27.75","27","9","18","33.33","33.33","3.13","293","36","87","12.29","12.29","-12.79",
"Johnston, Charlie","10","2","4","20","40","1.83","23","5","12","21.74","52.17","-1.54","1344","188","415","13.99","30.88","-198.62","5","7","1278","178","393","13.93","30.75","-169.86","186","57","103","30.65","30.65","-26.27","965","136","298","14.09","14.09","-177.23",
"Keighley, M","3","0","0","0","0","-3","6","0","0","0","0","-6","402","40","112","9.95","27.86","-140.02","117","82","209","13","51","6.22","24.4","-99.04","46","14","23","30.43","30.43","-7.15","276","32","82","11.59","11.59","-49.2",
"Kelleway, Miss Gay","5","1","1","20","20","-2.75","7","1","1","14.29","14.29","-4.75","398","49","86","12.31","21.61","-37","5","3","188","16","36","8.51","19.15","-89.63","21","9","12","42.86","42.86","1.65","282","40","66","14.18","14.18","18.65",
"Kelly, David Harry","1","0","1","0","100","-1","4","1","2","25","50","-1.75","134","6","26","4.48","19.4","-70.75","11","4","80","4","20","5","25","-30.75","5","1","2","20","20","-2.75","50","4","14","8","8","-2",
"Kent, Nick","1","1","1","100","100","6","1","1","1","100","100","6","112","10","22","8.93","19.64","4.83","1","1","60","5","11","8.33","18.33","-20","7","0","1","0","0","-7","87","10","19","11.49","11.49","29.83",
"King, A","2","0","0","0","0","-2","13","3","7","23.08","53.85","-3.73","1228","154","409","12.54","33.31","-357.64","11","7","577","65","184","11.27","31.89","-226.96","159","57","96","35.85","35.85","-6.64","778","89","241","11.44","11.44","-186.9",
"Kingston, G A","3","0","0","0","0","-3","5","0","2","0","40","-5","53","4","11","7.55","20.75","-27.25","334","39","42","1","6","2.38","14.29","-38","5","2","3","40","40","2.75","48","4","11","8.33","8.33","-22.25",
"Kubler, Daniel","3","0","2","0","66.67","-3","4","0","2","0","50","-4","363","50","124","13.77","34.16","-28.52","29","8","188","25","69","13.3","36.7","-8.87","48","14","23","29.17","29.17","-4.36","250","40","96","16","16","13.55",
"Lacey, T","1","0","1","0","100","-1","6","2","3","33.33","50","202","422","77","166","18.25","39.34","120.05","10","3","193","34","76","17.62","39.38","153.73","106","42","71","39.62","39.62","7.43","265","55","119","20.75","20.75","-33.84",
"Landy, Justin","0","0","0","0","0","0","1","0","1","0","100","-1","58","5","15","8.62","25.86","-5.75","175","12","26","3","8","11.54","30.77","-3.75","3","1","1","33.33","33.33","0.75","38","4","14","10.53","10.53","3.25",
"Lavelle, Miss E C","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","549","71","193","12.93","35.15","-199.72","27","31","302","38","108","12.58","35.76","-104.64","70","21","40","30","30","-22.3","356","45","118","12.64","12.64","-134.63",
"Lawes, T","1","0","0","0","0","-1","4","0","0","0","0","-4","135","20","46","14.81","34.07","-48.49","23","8","69","9","19","13.04","27.54","-28.74","17","7","9","41.18","41.18","0.17","85","15","27","17.65","17.65","-13.53",
"Lewis, Mrs S W","3","0","2","0","66.67","-3","4","0","2","0","50","-4","200","19","42","9.5","21","-70.46","140","49","124","9","23","7.26","18.55","-53.34","8","5","6","62.5","62.5","5.04","137","16","35","11.68","11.68","-24.46",
"Long, J E","1","0","0","0","0","-1","2","0","1","0","50","-2","59","5","13","8.47","22.03","8","88","5","27","3","8","11.11","29.63","6","2","0","1","0","0","-2","55","5","12","9.09","9.09","12",
"Longsdon, C E","5","0","0","0","0","-5","7","0","1","0","14.29","-7","520","73","173","14.04","33.27","-159.61","22","14","239","25","70","10.46","29.29","-117.12","88","27","44","30.68","30.68","-21.36","360","45","106","12.5","12.5","-123.14",
"Loughnane, Daniel Mark","5","1","2","20","40","7","19","4","9","21.05","47.37","21.5","820","81","226","9.88","27.56","-186.13","5","4","411","38","119","9.25","28.95","-97.12","52","15","26","28.85","28.85","-7.17","696","71","199","10.2","10.2","-114.13",
"Mackie, J","3","0","0","0","0","-3","4","0","0","0","0","-4","252","15","57","5.95","22.62","-104.37","18","7","110","5","25","4.55","22.73","-8.67","20","5","11","25","25","-4.03","213","13","52","6.1","6.1","-134.87",
"Madgwick, M","0","0","0","0","0","0","2","0","0","0","0","-2","129","10","30","7.75","23.26","-31.34","16","3","74","5","15","6.76","20.27","-29.17","6","0","2","0","0","-6","99","10","30","10.1","10.1","-1.34",
"Main, Mrs H S","4","0","1","0","25","-4","6","0","1","0","16.67","-6","369","42","109","11.38","29.54","78.75","21","8","181","19","55","10.5","30.39","97.71","45","11","26","24.44","24.44","-7.75","288","37","97","12.85","12.85","-16.5",
"Markham, Ms Helen P","0","0","0","0","0","0","0","0","0","0","0","0","45","2","7","4.44","15.56","-22.5","138","7","18","1","3","5.56","16.67","-8.5","1","0","0","0","0","-1","33","2","7","6.06","6.06","-10.5",
"Martin, A J","2","0","0","0","0","-2","2","0","0","0","0","-2","559","42","118","7.51","21.11","-241.72","33","9","266","17","50","6.39","18.8","-144.26","62","11","30","17.74","17.74","-29.35","331","33","96","9.97","9.97","-67.99",
"McBratney, C A","1","0","0","0","0","-1","2","0","0","0","0","-2","164","2","13","1.22","7.93","-90","642","139","67","0","4","0","5.97","-67","1","0","0","0","0","-1","101","1","5","0.99","0.99","-94",
"McCain Jnr, D","11","2","3","18.18","27.27","-1.17","18","3","6","16.67","33.33","4.83","1367","220","480","16.09","35.11","-246.77","2","2","645","90","207","13.95","32.09","-91.57","240","85","140","35.42","35.42","-32.69","920","139","310","15.11","15.11","-94.65",
"McCluskey, Neill","0","0","0","0","0","0","0","0","0","0","0","0","120","5","17","4.17","14.17","-87.5","138","26","92","4","11","4.35","11.96","-64.5","2","0","1","0","0","-2","78","5","15","6.41","6.41","-45.5",
"McConnell, John C","13","2","6","15.38","46.15","7","18","3","7","16.67","38.89","17","1747","138","403","7.9","23.07","-704.23","7","6","871","57","185","6.54","21.24","-407.12","118","41","70","34.75","34.75","-9.11","1153","72","218","6.24","6.24","-417.28",
"McEntee, P S","8","0","1","0","12.5","-8","12","0","2","0","16.67","-12","618","46","131","7.44","21.2","-265.28","20","15","318","19","59","5.97","18.55","-162.49","31","11","17","35.48","35.48","8.39","518","37","107","7.14","7.14","-207.66",
"McLoughlin, D A","4","0","0","0","0","-4","6","0","0","0","0","-6","438","25","78","5.71","17.81","-57.87","142","71","210","14","34","6.67","16.19","28","17","2","6","11.76","11.76","-11.37","239","14","44","5.86","5.86","6.5",
"McNamara, E","2","1","1","50","50","10","6","1","1","16.67","16.67","6","347","28","80","8.07","23.05","55.71","4","1","200","21","53","10.5","26.5","54.96","20","7","15","35","35","10.83","243","23","66","9.47","9.47","68.83",
"Meade, Noel","1","0","1","0","100","-1","4","1","2","25","50","2.5","937","95","283","10.14","30.2","-253.16","10","3","461","51","143","11.06","31.02","-3.79","97","26","53","26.8","26.8","-27.15","440","31","116","7.05","7.05","-164.75",
"Menzies, Rebecca","14","4","6","28.57","42.86","11.5","27","5","9","18.52","33.33","2.25","1106","130","333","11.75","30.11","-248.55","1","1","545","61","157","11.19","28.81","-101.37","147","49","83","33.33","33.33","-6.77","840","105","263","12.5","12.5","-170.43",
"Moore, G L","18","4","7","22.22","38.89","-7.47","36","9","15","25","41.67","-3.23","1490","237","505","15.91","33.89","-84.06","4","3","767","131","256","17.08","33.38","-132.93","276","120","183","43.48","43.48","26.25","1076","157","353","14.59","14.59","-229.09",
"Morris, M F","0","0","0","0","0","0","0","0","0","0","0","0","152","16","48","10.53","31.58","-70.08","96","16","59","6","19","10.17","32.2","-16.62","17","5","12","29.41","29.41","0.29","51","5","17","9.8","9.8","-15.25",
"Muir, W R & Grassick, C","2","0","1","0","50","-2","4","0","1","0","25","-4","442","48","129","10.86","29.19","-100.87","63","13","199","20","55","10.05","27.64","-79.04","44","11","22","25","25","-11.44","320","39","101","12.19","12.19","-54.7",
"Mulholland, N P","10","2","3","20","30","13.33","17","2","3","11.76","17.65","6.33","1037","113","269","10.9","25.94","-154.15","4","5","515","54","136","10.49","26.41","-36.31","113","35","61","30.97","30.97","-19.45","788","98","224","12.44","12.44","36.36",
"Mullins, Anthony","1","0","0","0","0","-1","2","0","0","0","0","-2","152","14","26","9.21","17.11","-12.75","63","12","79","5","11","6.33","13.92","-12","10","1","4","10","10","-6.25","73","7","17","9.59","9.59","-7.25",
"Mullins, W P","15","6","9","40","60","-3.45","36","11","20","30.56","55.56","-13.67","2053","541","996","26.35","48.51","-392.82","3","2","1037","282","507","27.19","48.89","-197.52","782","394","587","50.38","50.38","-41","427","43","124","10.07","10.07","-157.19",
"Murphy, C A","1","0","1","0","100","-1","2","0","1","0","50","-2","153","16","42","10.46","27.45","-81.14","215","38","77","7","23","9.09","29.87","-44.89","20","6","13","30","30","-2.98","53","7","18","13.21","13.21","-23.01",
"Murtagh, Barry","1","0","0","0","0","-1","1","0","0","0","0","-1","89","2","5","2.25","5.62","-73.5","274","26","40","1","2","2.5","5","-32.5","2","0","0","0","0","-2","57","2","5","3.51","3.51","-41.5",
"Nallen, John J","0","0","0","0","0","0","1","0","0","0","0","-1","68","8","31","11.76","45.59","51.3","170","21","42","7","22","16.67","52.38","74.05","8","3","5","37.5","37.5","-0.45","32","3","14","9.38","9.38","4.25",
"Nicholls, Georgina","2","0","2","0","100","-2","3","0","2","0","66.67","-3","53","4","18","7.55","33.96","-8.8","79","17","48","2","15","4.17","31.25","-12.5","3","1","1","33.33","33.33","-0.8","14","1","6","7.14","7.14","15",
