trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3.5","365","49","121","13.42","33.15","-97.71","13","7","202","29","73","14.36","36.14","-26.22","65","25","42","38.46","38.46","19.21","176","27","59","15.34","15.34","-29.52",
"Candlish, Jennie","8","0","1","0","12.5","-8","12","3","4","25","33.33","-8.1","513","48","155","9.36","30.21","-192.2","10","9","233","19","59","8.15","25.32","-82.66","70","16","39","22.86","22.86","-27.99","437","41","136","9.38","9.38","-137.9",
"Carr, Mrs R A","1","0","0","0","0","-1","10","2","5","20","50","-3.25","712","52","159","7.3","22.33","-137.75","8","2","357","35","92","9.8","25.77","7.09","37","10","17","27.03","27.03","-0.58","661","48","148","7.26","7.26","-114.08",
"Carroll, A W","0","0","0","0","0","0","20","1","5","5","25","-16.25","1969","176","526","8.94","26.71","-433.84","12","17","1009","96","275","9.51","27.25","-163.55","141","38","82","26.95","26.95","-23.66","1641","155","468","9.45","9.45","-314.1",
"Carson, Anthony","2","0","0","0","0","-2","3","0","0","0","0","-3","197","6","28","3.05","14.21","-105","193","46","88","3","13","3.41","14.77","-68","7","0","3","0","0","-7","143","5","23","3.5","3.5","-74",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","190","4","29","2.11","15.26","-153.75","59","17","72","2","17","2.78","23.61","-61.25","8","1","6","12.5","12.5","-4.25","173","4","26","2.31","2.31","-136.75",
"Cleary, Michael G","0","0","0","0","0","0","1","0","0","0","0","-1","35","0","1","0","2.86","-35","2449","148","15","0","0","0","0","-15","0","0","0","0","0","0","13","0","0","0","0","-13",
"Cole, Miss D","2","0","1","0","50","-2","2","0","1","0","50","-2","58","3","10","5.17","17.24","5","131","17","40","2","7","5","17.5","-28","0","0","0","0","0","0","28","2","4","7.14","7.14","-16",
"Cole, P F I","0","0","0","0","0","0","0","0","0","0","0","0","317","42","124","13.25","39.12","-88.86","147","32","148","20","62","13.51","41.89","-50.06","50","14","35","28","28","-13.48","187","21","64","11.23","11.23","-64.42",
"Coleman, Kevin","1","0","1","0","100","-1","3","1","3","33.33","100","10","242","22","57","9.09","23.55","19.77","9","2","148","15","38","10.14","25.68","18.42","17","5","9","29.41","29.41","-2.58","129","13","35","10.08","10.08","48",
"Collins, Tracey / Halford, Mick","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","3","0","1","0","0","-3",
"Coltherd, W S","4","0","0","0","0","-4","9","0","2","0","22.22","-9","289","41","95","14.19","32.87","-21.28","30","16","143","19","44","13.29","30.77","11.92","52","18","34","34.62","34.62","4.31","232","38","87","16.38","16.38","-40.03",
"Comer, Luke","7","0","0","0","0","-7","9","0","0","0","0","-9","573","24","94","4.19","16.4","-266.92","64","74","321","10","46","3.12","14.33","-185.5","19","4","12","21.05","21.05","-2.75","346","21","61","6.07","6.07","-62.75",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","374","34","117","9.09","31.28","-168.59","29","1","169","18","61","10.65","36.09","-90.92","41","12","23","29.27","29.27","-8.17","160","15","51","9.38","9.38","-31.42",
"Corbett, Mrs Susan","3","0","0","0","0","-3","5","0","0","0","0","-5","210","17","54","8.1","25.71","-62.17","72","27","107","8","25","7.48","23.36","-12.92","18","5","8","27.78","27.78","-0.67","151","17","46","11.26","11.26","-3.17",
"Cotter, Kieran P","2","0","1","0","50","-2","3","1","2","33.33","66.67","1.33","259","20","61","7.72","23.55","-70.54","9","3","116","10","22","8.62","18.97","-5.84","19","7","15","36.84","36.84","8.96","146","14","34","9.59","9.59","-11.17",
"Cowell, R M H","0","0","0","0","0","0","6","2","3","33.33","50","2.75","590","52","149","8.81","25.25","-114.27","8","1","282","20","59","7.09","20.92","-22.92","42","15","26","35.71","35.71","7.11","436","41","112","9.4","9.4","-46.64",
"Cox, C G","1","0","0","0","0","-1","1","0","0","0","0","-1","943","141","331","14.95","35.1","-128.77","18","3","478","65","170","13.6","35.56","-129.43","145","66","97","45.52","45.52","45.6","529","80","187","15.12","15.12","-56.36",
"Crawford, S R B","8","0","2","0","25","-8","20","1","6","5","30","-15.5","530","48","158","9.06","29.81","-166.96","13","17","261","23","73","8.81","27.97","-79.35","47","20","27","42.55","42.55","3.83","169","16","53","9.47","9.47","-9.29",
"Cromwell, Gavin Patrick","15","1","5","6.67","33.33","-2","31","1","8","3.23","25.81","-18","1599","159","474","9.94","29.64","-579.24","7","14","824","82","257","9.95","31.19","-363.75","203","59","125","29.06","29.06","-26.63","829","80","244","9.65","9.65","-185.8",
"Cullen, J J","0","0","0","0","0","0","1","0","0","0","0","-1","14","0","1","0","7.14","-14","3140","23","12","0","1","0","8.33","-12","0","0","0","0","0","0","6","0","0","0","0","-6",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","4","0","0","0","0","-4","219","21","46","9.59","21","-92.48","150","42","91","10","17","10.99","18.68","-39.57","17","6","8","35.29","35.29","-0.69","151","21","36","13.91","13.91","-24.48",
"Dalgleish, Keith","2","0","0","0","0","-2","6","1","2","16.67","33.33","-3.9","1329","150","401","11.29","30.17","-200.13","11","4","597","49","161","8.21","26.97","-202.13","164","44","100","26.83","26.83","-37.26","1115","124","338","11.12","11.12","-287.84",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","6","0","0","0","0","-6","161","1","8","0.62","4.97","-140","436","97","75","0","3","0","4","-75","0","0","0","0","0","0","120","1","8","0.83","0.83","-99",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","102","2","9","1.96","8.82","-91.4","531","64","44","0","2","0","4.55","-44","2","1","2","50","50","0.1","66","2","9","3.03","3.03","-55.4",
"De Giles, Ed","0","0","0","0","0","0","2","0","0","0","0","-2","287","23","61","8.01","21.25","-126.42","112","12","150","11","28","7.33","18.67","-68.67","27","5","13","18.52","18.52","-9.17","235","20","49","8.51","8.51","-87.67",
"Dennis, David","3","0","0","0","0","-3","4","0","0","0","0","-4","161","19","52","11.8","32.3","-54.79","21","6","104","10","32","9.62","30.77","-43.75","6","2","3","33.33","33.33","0.75","133","19","48","14.29","14.29","-26.79",
"Dixon, Scott","2","0","1","0","50","-2","16","1","4","6.25","25","-11","812","63","183","7.76","22.54","-113.12","9","4","483","38","105","7.87","21.74","-76.62","33","3","13","9.09","9.09","-22","745","55","164","7.38","7.38","-134.75",
"Dobbin, Mrs R","1","0","1","0","100","-1","4","1","3","25","75","-2.17","264","37","84","14.02","31.82","-37.89","14","3","125","13","35","10.4","28","-32.53","32","14","18","43.75","43.75","7.36","210","30","65","14.29","14.29","-16.39",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","28","0","5","0","17.86","-28","1970","63","16","0","4","0","25","-16","0","0","0","0","0","0","16","0","5","0","0","-16",
"Doyle, Eoin","1","0","0","0","0","-1","4","1","1","25","25","11","255","15","62","5.88","24.31","-97.5","14","3","109","9","29","8.26","26.61","-26.5","11","3","9","27.27","27.27","-3","163","10","41","6.13","6.13","-44.75",
"Drinkwater, S W","7","2","3","28.57","42.86","1.75","9","2","3","22.22","33.33","-0.25","212","25","65","11.79","30.66","-62.63","4","4","101","11","27","10.89","26.73","-41.62","23","8","14","34.78","34.78","-0.21","139","17","46","12.23","12.23","-50.99",
"Dwyer, C A","0","0","0","0","0","0","4","0","1","0","25","-4","232","35","75","15.09","32.33","-23.18","184","29","96","10","28","10.42","29.17","-41.16","39","12","20","30.77","30.77","-2.81","175","30","59","17.14","17.14","12.09",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","35","0","1","0","2.86","-35","844","48","14","0","0","0","0","-14","0","0","0","0","0","0","27","0","1","0","0","-27",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","1","0","1","0","0","-1",
"Ellison, B","6","2","3","33.33","50","12","12","3","4","25","33.33","11","937","98","279","10.46","29.78","-320.13","1","1","439","47","125","10.71","28.47","-154.23","108","36","65","33.33","33.33","-0.42","710","77","217","10.85","10.85","-200.65",
"England, Sam","5","1","1","20","20","-2","12","1","3","8.33","25","-9","402","50","131","12.44","32.59","-145.49","5","5","196","28","64","14.29","32.65","-64.78","86","28","56","32.56","32.56","3.18","341","46","124","13.49","13.49","-106.62",
"Evans, P D","4","1","2","25","50","-1.25","7","1","4","14.29","57.14","-4.25","1083","127","333","11.73","30.75","-201.3","7","2","543","63","185","11.6","34.07","-117.86","122","36","73","29.51","29.51","-16.74","785","98","255","12.48","12.48","-209.22",
"Fahey, R A","1","1","1","100","100","0.5","8","3","4","37.5","50","18","2014","218","571","10.82","28.35","-433.17","1","1","872","106","255","12.16","29.24","-78.44","184","62","111","33.7","33.7","12.39","1395","153","377","10.97","10.97","-285.27",
"Fanshawe, J R","0","0","0","0","0","0","1","0","0","0","0","-1","449","63","173","14.03","38.53","-142.72","31","5","224","34","84","15.18","37.5","-64.98","93","30","59","32.26","32.26","-15.46","263","48","118","18.25","18.25","-30.65",
"Fenton, M P","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fitzgerald, B J","1","0","0","0","0","-1","2","0","0","0","0","-2","126","14","27","11.11","21.43","28.25","127","12","69","7","10","10.14","14.49","10","8","1","3","12.5","12.5","-5.25","55","4","13","7.27","7.27","-16.5",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","75","-4","9999","9999","4","0","3","0","75","-4","1","0","1","0","0","-1","3","0","2","0","0","-3",
"Flynn, Paul W","3","0","1","0","33.33","-3","4","0","1","0","25","-4","406","27","89","6.65","21.92","-128.68","19","5","227","18","57","7.93","25.11","-113.01","33","10","22","30.3","30.3","3.49","287","24","71","8.36","8.36","-31.51",
"Forster, Miss S E","1","0","0","0","0","-1","4","1","2","25","50","17","148","12","30","8.11","20.27","4","9","3","77","6","17","7.79","22.08","24.75","7","2","4","28.57","28.57","-0.5","117","10","27","8.55","8.55","-3",
"Foy, Kevin","0","0","0","0","0","0","8","2","4","25","50","1.75","610","96","244","15.74","40","-86.85","9","3","409","64","162","15.65","39.61","-37.44","137","37","76","27.01","27.01","-43.23","391","68","153","17.39","17.39","-52.31",
"Fry, Harry","7","3","4","42.86","57.14","5.25","14","3","6","21.43","42.86","-1.75","416","82","186","19.71","44.71","-69.1","2","1","200","43","93","21.5","46.5","-28.5","114","45","75","39.47","39.47","-7.09","243","38","96","15.64","15.64","-39.78",
"Furtado, Ivan","2","0","0","0","0","-2","9","1","2","11.11","22.22","-5","714","66","190","9.24","26.61","-329.96","11","3","372","27","89","7.26","23.92","-204.7","80","24","50","30","30","-14.04","547","52","153","9.51","9.51","-231.45",
"Gallagher, J","0","0","0","0","0","0","3","0","2","0","66.67","-3","281","25","64","8.9","22.78","-69.22","24","5","121","10","32","8.26","26.45","-47.37","19","5","8","26.32","26.32","-5.8","233","24","57","10.3","10.3","-32.22",
"Gardner, Mrs S","3","0","0","0","0","-3","4","0","0","0","0","-4","195","9","39","4.62","20","-123.12","27","8","73","2","12","2.74","16.44","-63","19","5","11","26.32","26.32","-0.62","146","7","34","4.79","4.79","-117.12",
"Gifford, N J","9","1","2","11.11","22.22","-3.5","12","1","4","8.33","33.33","-6.5","214","16","44","7.48","20.56","-62.25","4","7","95","9","21","9.47","22.11","19.5","10","2","8","20","20","-5.5","125","9","32","7.2","7.2","-44.5",
"Gordon, C","4","1","3","25","75","-2.09","12","2","5","16.67","41.67","-7.09","509","95","177","18.66","34.77","31.01","4","1","238","58","95","24.37","39.92","52.09","80","43","58","53.75","53.75","33.3","331","65","105","19.64","19.64","98.08",
"Gosden, John and Thady","0","0","0","0","0","0","8","2","5","25","62.5","2.38","1281","272","598","21.23","46.68","-184.02","10","3","597","136","282","22.78","47.24","-55.24","372","150","258","40.32","40.32","-60.77","383","61","153","15.93","15.93","-64.46",
"Graham, Harriet/Rutherford, Gary","3","0","0","0","0","-3","6","0","0","0","0","-6","126","13","24","10.32","19.05","39.38","36","10","70","6","12","8.57","17.14","-25.12","8","4","8","50","50","3.88","71","13","23","18.31","18.31","94.38",
"Grassick, M C","2","0","0","0","0","-2","3","0","0","0","0","-3","264","15","61","5.68","23.11","-109.99","153","26","173","6","32","3.47","18.5","-111","16","3","9","18.75","18.75","-5.99","164","11","37","6.71","6.71","-37.37",
"Greenall, Oliver","10","1","3","10","30","-8","17","2","4","11.76","23.53","-8","729","100","223","13.72","30.59","-108.3","5","8","354","63","124","17.8","35.03","-27.99","123","40","74","32.52","32.52","-11.97","477","83","178","17.4","17.4","7.54",
"Gretton, T R ","4","0","0","0","0","-4","8","0","0","0","0","-8","153","5","30","3.27","19.61","-113.12","83","32","57","3","8","5.26","14.04","-29.12","12","3","8","25","25","-1.12","110","5","26","4.55","4.55","-70.12",
"Groucott, J B","1","0","0","0","0","-1","1","0","0","0","0","-1","111","5","19","4.5","17.12","-65","324","18","33","1","6","3.03","18.18","-14","4","0","0","0","0","-4","80","5","19","6.25","6.25","-34",
"Guest, Rae","1","0","0","0","0","-1","1","0","0","0","0","-1","300","42","96","14","32","-68.91","35","5","137","23","46","16.79","33.58","10.61","32","15","23","46.88","46.88","8.21","183","28","61","15.3","15.3","-30.58",
"Haggas, W J","1","0","0","0","0","-1","5","1","1","20","20","-1.75","1378","344","671","24.96","48.69","-115.81","8","2","661","164","326","24.81","49.32","-85.9","509","217","344","42.63","42.63","-3.49","572","133","257","23.25","23.25","-36.24",
"Hales, A M","5","0","0","0","0","-5","8","0","2","0","25","-8","413","35","113","8.47","27.36","-160.07","31","12","194","18","53","9.28","27.32","-26.96","46","10","23","21.74","21.74","-17.46","270","21","71","7.78","7.78","-92.58",
"Hamilton, Mrs A","3","1","1","33.33","33.33","-1.6","3","1","1","33.33","33.33","-1.6","69","21","34","30.43","49.28","7.97","7","3","34","6","12","17.65","35.29","-17.96","23","12","15","52.17","52.17","6.75","46","14","21","30.43","30.43","-2.05",
"Hammond, Micky","15","0","5","0","33.33","-15","30","2","9","6.67","30","-13","1095","99","250","9.04","22.83","-10.01","9","20","527","53","137","10.06","26","-49.64","70","23","42","32.86","32.86","-0.71","874","84","207","9.61","9.61","-28.8",
"Hanmer, G D","8","0","1","0","12.5","-8","11","0","1","0","9.09","-11","338","55","119","16.27","35.21","1.12","123","38","176","24","56","13.64","31.82","-39.08","55","23","41","41.82","41.82","5.29","282","50","107","17.73","17.73","41.63",
"Hannon (Jnr), Richard","1","0","1","0","100","-1","8","1","3","12.5","37.5","3","2272","250","682","11","30.02","-373.77","14","4","1064","106","301","9.96","28.29","-316.26","220","62","126","28.18","28.18","-45.23","1223","122","348","9.98","9.98","-261.08",
"Harrington, Mrs John","1","0","0","0","0","-1","5","0","0","0","0","-5","1680","180","521","10.71","31.01","-371.51","94","37","709","69","212","9.73","29.9","-254.52","166","45","101","27.11","27.11","-27.44","656","71","194","10.82","10.82","-3.26",
"Harris, M F","12","1","2","8.33","16.67","-9","20","1","4","5","20","-17","713","121","253","16.97","35.48","-150.61","7","12","401","66","138","16.46","34.41","-128.76","136","56","95","41.18","41.18","6.25","457","73","156","15.97","15.97","-118.72",
"Harty, Edward and Patrick","0","0","0","0","0","0","3","0","0","0","0","-3","337","21","78","6.23","23.15","-166.04","35","7","157","12","40","7.64","25.48","-78.54","21","5","11","23.81","23.81","-2.29","215","14","54","6.51","6.51","-104.67",
"Hassett, Martin","2","0","0","0","0","-2","2","0","0","0","0","-2","94","5","20","5.32","21.28","-56.84","69","10","48","5","13","10.42","27.08","-10.84","5","0","3","0","0","-5","52","4","13","7.69","7.69","-19.17",
"Haynes, Alice","0","0","0","0","0","0","8","0","1","0","12.5","-8","605","73","190","12.07","31.4","-24.26","38","13","370","45","111","12.16","30","-7.93","85","29","52","34.12","34.12","-1.34","409","42","124","10.27","10.27","-43.44",
"Henderson, N J","12","4","7","33.33","58.33","49.71","37","5","14","13.51","37.84","26.07","1051","217","411","20.65","39.11","-160.18","1","1","452","93","181","20.58","40.04","-63.31","314","126","192","40.13","40.13","-26.88","537","94","177","17.5","17.5","-11.93",
"Henderson, P","2","0","0","0","0","-2","6","0","0","0","0","-6","222","11","47","4.95","21.17","-115.67","33","14","82","2","19","2.44","23.17","-68.75","14","3","6","21.43","21.43","-6.92","180","9","40","5","5","-115.87",
"Herrington,M ","1","0","0","0","0","-1","6","0","1","0","16.67","-6","396","36","120","9.09","30.3","-111.37","18","10","201","23","71","11.44","35.32","-13.37","32","11","23","34.38","34.38","1.88","330","35","109","10.61","10.61","-56.37",
"Hills, Charles","0","0","0","0","0","0","2","0","0","0","0","-2","910","148","329","16.26","36.15","-96.69","26","10","413","65","140","15.74","33.9","-38.59","164","64","97","39.02","39.02","8.08","499","81","186","16.23","16.23","-4.34",
"Hobbs, P J","14","2","4","14.29","28.57","-5.5","28","2","7","7.14","25","-19.5","869","101","274","11.62","31.53","-315.47","2","5","350","31","95","8.86","27.14","-151.46","125","39","69","31.2","31.2","-20.13","622","72","193","11.58","11.58","-174.56",
"Hobson, Richard","3","0","1","0","33.33","-3","6","1","4","16.67","66.67","7","154","13","44","8.44","28.57","-55.09","12","6","79","7","23","8.86","29.11","-11.75","14","3","9","21.43","21.43","-1.34","119","12","38","10.08","10.08","-32.09",
"Hogan, Denis Gerard","8","2","2","25","25","0.25","16","2","4","12.5","25","-7.75","1364","87","328","6.38","24.05","-449.2","4","3","661","42","153","6.35","23.15","-211.57","81","17","46","20.99","20.99","-28.36","852","54","208","6.34","6.34","-251.64",
"Hollinshead, Sarah","0","0","0","0","0","0","1","1","1","100","100","9","169","9","39","5.33","23.08","-55.1","8","1","78","5","21","6.41","26.92","2","4","2","3","50","50","0.4","117","5","27","4.27","4.27","-83.5",
"Honeyball, A J","20","2","4","10","20","-8.67","22","3","6","13.64","27.27","-4.17","423","71","148","16.78","34.99","-3.02","1","3","227","36","72","15.86","31.72","-53.17","83","33","50","39.76","39.76","-3.68","224","37","83","16.52","16.52","31.23",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","86","2","6","2.33","6.98","-64","521","61","32","0","0","0","0","-32","1","0","0","0","0","-1","77","2","6","2.6","2.6","-55",
"Hughes, Richard","0","0","0","0","0","0","4","0","1","0","25","-4","801","107","273","13.36","34.08","-148.91","15","5","403","58","152","14.39","37.72","-27.59","131","33","75","25.19","25.19","-43.61","512","68","178","13.28","13.28","-102.42",
"Jardine, I","6","0","1","0","16.67","-6","17","1","4","5.88","23.53","-12.5","1284","118","315","9.19","24.53","-405.75","14","17","655","67","173","10.23","26.41","-150.78","105","30","61","28.57","28.57","-13.54","995","100","263","10.05","10.05","-265.49",
"Jarvis, W","1","0","1","0","100","-1","3","0","2","0","66.67","-3","190","19","44","10","23.16","6.49","108","13","86","7","18","8.14","20.93","25.58","15","4","8","26.67","26.67","-2.42","123","14","33","11.38","11.38","6.41",
"Jefferson, Ruth","2","1","1","50","50","1.25","4","1","2","25","50","-0.75","142","19","41","13.38","28.87","-39.34","7","2","76","8","21","10.53","27.63","-43.39","21","11","15","52.38","52.38","17.53","89","12","25","13.48","13.48","-9.58",
"Johnson, B R","0","0","0","0","0","0","2","1","2","50","100","10","267","22","74","8.24","27.72","-127.53","8","1","136","9","38","6.62","27.94","-60.95","32","8","20","25","25","-8.78","213","19","62","8.92","8.92","-104.83",
"Johnston, Charlie","2","0","0","0","0","-2","16","2","7","12.5","43.75","-3.25","109","17","37","15.6","33.94","-31.89","9","3","109","17","37","15.6","33.94","-31.89","20","5","12","25","25","-9.97","83","14","29","16.87","16.87","-13.63",
