trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","21","4","9","19.05","42.86","30.9","49","8","20","16.33","40.82","15.78","1413","186","481","13.16","34.04","-318.42","2","1","676","98","241","14.5","35.65","-51.4","218","77","143","35.32","35.32","-29.3","549","49","145","8.93","8.93","-123.93",
"Brown, G","1","0","0","0","0","-1","4","2","2","50","50","28.5","103","13","31","12.62","30.1","8.01","12","3","61","10","24","16.39","39.34","18.26","8","2","7","25","25","-2.37","73","11","24","15.07","15.07","29.26",
"Burke, Kieran","3","0","0","0","0","-3","9","0","2","0","22.22","-9","214","28","67","13.08","31.31","-55.66","42","22","119","11","31","9.24","26.05","-31.37","31","15","20","48.39","48.39","12.01","150","26","55","17.33","17.33","3.72",
"Burke, W J","4","1","1","25","25","0.5","6","1","2","16.67","33.33","-1.5","195","8","29","4.1","14.87","-113.5","6","4","115","4","15","3.48","13.04","-75.5","5","0","2","0","0","-5","55","3","13","5.45","5.45","-28.5",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","72","2","6","2.78","8.33","-60","143","6","15","1","1","6.67","6.67","-10","2","0","1","0","0","-2","48","2","6","4.17","4.17","-36",
"Butler, P","0","0","0","0","0","0","2","0","0","0","0","-2","78","1","4","1.28","5.13","23","381","44","42","0","1","0","2.38","-42","0","0","0","0","0","0","53","1","4","1.89","1.89","48",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","38","1","6","2.63","15.79","-23","125","7","11","1","3","9.09","27.27","4","0","0","0","0","0","0","29","1","5","3.45","3.45","-14",
"Carson, Anthony","0","0","0","0","0","0","4","1","2","25","50","1","186","8","33","4.3","17.74","-95.5","14","4","79","4","16","5.06","20.25","-16.5","9","0","3","0","0","-9","142","7","30","4.93","4.93","-77.5",
"Case, B I","4","1","3","25","75","2.5","9","2","4","22.22","44.44","1.83","217","23","56","10.6","25.81","-85.35","5","1","126","11","32","8.73","25.4","-52.47","24","10","15","41.67","41.67","10.65","162","20","50","12.35","12.35","-53.09",
"Clarke, Ben","2","1","1","50","50","6.5","5","1","1","20","20","3.5","120","20","39","16.67","32.5","4.51","1","1","53","8","16","15.09","30.19","-16.94","19","9","11","47.37","47.37","8.51","65","12","22","18.46","18.46","16.95",
"Clarke, Mrs Belinda","1","0","1","0","100","-1","4","0","1","0","25","-4","13","0","2","0","15.38","-13","4949","21","11","0","2","0","18.18","-11","0","0","0","0","0","0","7","0","2","0","0","-7",
"Coltherd, W S","14","1","2","7.14","14.29","5","16","1","3","6.25","18.75","3","319","38","96","11.91","30.09","-61.48","2","7","171","14","45","8.19","26.32","-77.16","54","15","33","27.78","27.78","-14.02","265","33","84","12.45","12.45","-93.86",
"Connell, B","1","0","0","0","0","-1","3","0","1","0","33.33","-3","140","30","55","21.43","39.29","19.94","18","5","76","14","29","18.42","38.16","4.08","30","12","19","40","40","5.86","55","11","23","20","20","19.88",
"Corbett, Mrs Susan","4","0","2","0","50","-4","7","0","2","0","28.57","-7","235","22","59","9.36","25.11","-48.79","55","26","132","9","31","6.82","23.48","-65.37","16","5","7","31.25","31.25","0.46","160","21","52","13.13","13.13","22.96",
"Courtney, Eamon","3","0","0","0","0","-3","7","0","1","0","14.29","-7","36","1","5","2.78","13.89","-26","105","13","26","1","5","3.85","19.23","-16","0","0","0","0","0","0","20","0","3","0","0","-20",
"Crawford, S R B","3","1","3","33.33","100","1","15","2","9","13.33","60","15","542","47","154","8.67","28.41","-54.84","5","1","252","24","78","9.52","30.95","31.7","37","16","24","43.24","43.24","5.08","171","18","55","10.53","10.53","31.54",
"Crawley, Matt","0","0","0","0","0","0","4","0","1","0","25","-4","83","5","21","6.02","25.3","-44.12","28","7","44","3","15","6.82","34.09","-25.87","8","1","3","12.5","12.5","-5.62","50","4","13","8","8","-14.87",
"Cromwell, Gavin Patrick","15","3","6","20","40","7.5","42","8","15","19.05","35.71","14.75","1694","173","499","10.21","29.46","-603.02","2","1","838","95","248","11.34","29.59","-260.22","210","64","134","30.48","30.48","-19.19","847","84","253","9.92","9.92","-193.06",
"Cusack, Liam P","2","0","1","0","50","-2","2","0","1","0","50","-2","154","10","38","6.49","24.68","-83.92","34","6","69","6","18","8.7","26.09","-30.42","9","3","6","33.33","33.33","4.58","105","9","35","8.57","8.57","-39.92",
"Davidson, Tristan","3","0","0","0","0","-3","3","0","0","0","0","-3","210","21","54","10","25.71","-16.75","15","4","124","16","37","12.9","29.84","0.25","22","6","11","27.27","27.27","0","173","21","51","12.14","12.14","20.25",
"Davies, Miss Sarah-Jayne","4","0","1","0","25","-4","5","0","1","0","20","-5","169","1","11","0.59","6.51","-148","686","155","94","0","5","0","5.32","-94","0","0","0","0","0","0","127","1","11","0.79","0.79","-106",
"Dempsey, J P","4","0","1","0","25","-4","8","0","1","0","12.5","-8","162","14","39","8.64","24.07","-49.41","69","29","85","5","18","5.88","21.18","-31.12","19","6","11","31.58","31.58","7.13","89","8","24","8.99","8.99","4.5",
"Dickin, Harriet","2","0","1","0","50","-2","6","0","1","0","16.67","-6","95","2","11","2.11","11.58","-61","245","42","67","2","10","2.99","14.93","-33","1","0","1","0","0","-1","65","2","10","3.08","3.08","-31",
"Doyle, Eoin","1","0","0","0","0","-1","5","0","1","0","20","-5","238","13","50","5.46","21.01","-115.5","42","14","115","6","22","5.22","19.13","-67","11","4","9","36.36","36.36","2","147","9","33","6.12","6.12","-58.75",
"Doyle, P M J","1","0","1","0","100","-1","1","0","1","0","100","-1","45","7","20","15.56","44.44","-10.3","535","33","23","0","7","0","30.43","-23","8","3","6","37.5","37.5","-1.55","2","0","0","0","0","-2",
"Doyle, Sean Thomas","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","113","7","25","6.19","22.12","-55.61","216","23","49","3","11","6.12","22.45","-9.24","9","2","4","22.22","22.22","-3.74","37","3","8","8.11","8.11","2.26",
"Doyle, Timothy","4","0","4","0","100","-4","4","0","4","0","100","-4","259","21","75","8.11","28.96","-51.37","31","16","195","20","67","10.26","34.36","-13.37","22","8","15","36.36","36.36","10.63","163","18","57","11.04","11.04","18.13",
"Drinkwater, S W","3","1","1","33.33","33.33","3","6","1","1","16.67","16.67","0","200","21","59","10.5","29.5","-67.62","1","1","96","9","20","9.38","20.83","-38.5","23","6","12","26.09","26.09","-4.37","137","17","44","12.41","12.41","-45.12",
"Dunn, Mrs Alex","1","0","0","0","0","-1","8","1","1","12.5","12.5","33","426","34","84","7.98","19.72","-144.87","13","8","234","12","36","5.13","15.38","-95","23","6","10","26.09","26.09","-1","343","32","78","9.33","9.33","-77.87",
"Edmunds, Stuart","7","2","4","28.57","57.14","8.5","13","4","6","30.77","46.15","16.9","382","53","141","13.87","36.91","-80.48","1","2","209","27","66","12.92","31.58","-43.37","46","15","28","32.61","32.61","-12.55","219","28","75","12.79","12.79","-29.23",
"Elliott, Gordon","35","12","20","34.29","57.14","5.68","101","21","41","20.79","40.59","-16.72","2981","469","1107","15.73","37.14","-701.34","4","7","1492","233","564","15.62","37.8","-458.02","554","229","369","41.34","41.34","-37.62","1082","111","294","10.26","10.26","-313.14",
"Ewart, J P L","1","0","0","0","0","-1","3","0","2","0","66.67","-3","154","17","42","11.04","27.27","-2.53","85","6","71","9","21","12.68","29.58","-26.61","18","7","10","38.89","38.89","1.22","111","13","30","11.71","11.71","-9.94",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","1","0","100","-1","82","6","19","7.32","23.17","-10.25","75","10","45","4","15","8.89","33.33","-16.75","4","2","3","50","50","5.25","42","4","14","9.52","9.52","-7",
"Flynn, Patrick J","2","0","0","0","0","-2","6","0","0","0","0","-6","234","11","45","4.7","19.23","-141.37","28","10","109","3","24","2.75","22.02","-84","9","1","4","11.11","11.11","-4.5","165","7","32","4.24","4.24","-91.5",
"Foley, Patrick T","1","0","0","0","0","-1","3","0","0","0","0","-3","133","15","37","11.28","27.82","-37.79","35","12","87","11","24","12.64","27.59","-30.79","9","2","5","22.22","22.22","-2.87","60","6","14","10","10","-23.87",
"Fowler, Mrs Lorna","0","0","0","0","0","0","3","0","0","0","0","-3","106","13","38","12.26","35.85","-26.14","62","12","49","6","17","12.24","34.69","-3.47","9","3","4","33.33","33.33","2.28","38","4","12","10.53","10.53","-9.75",
"Frost, J D","2","1","1","50","50","1.75","4","1","1","25","25","-0.25","118","3","10","2.54","8.47","-56.25","4","1","48","3","7","6.25","14.58","13.75","1","1","1","100","100","2.75","75","3","8","4","4","-13.25",
"Gallagher, T","2","0","0","0","0","-2","2","0","0","0","0","-2","64","2","8","3.13","12.5","-53.67","303","29","37","2","4","5.41","10.81","-26.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gillard, Mark","1","0","0","0","0","-1","3","0","1","0","33.33","-3","156","7","35","4.49","22.44","-19.67","55","13","70","4","18","5.71","25.71","48.33","7","1","6","14.29","14.29","-4","91","5","26","5.49","5.49","-56.67",
"Goldie, J S","0","0","0","0","0","0","7","2","2","28.57","28.57","4.5","1251","140","349","11.19","27.9","-357.28","11","5","684","76","198","11.11","28.95","-183.5","148","49","89","33.11","33.11","-1.48","1117","134","335","12","12","-265.13",
"Gordon, C","9","0","0","0","0","-9","20","1","5","5","25","-17.12","503","97","178","19.28","35.39","2.56","10","13","226","34","75","15.04","33.19","-17.19","88","42","56","47.73","47.73","26.35","341","69","116","20.23","20.23","64.08",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","65","3","10","4.62","15.38","-44.5","582","42","25","0","3","0","12","-25","3","0","2","0","0","-3","40","3","9","7.5","7.5","-19.5",
"Greatrex, W J","7","1","3","14.29","42.86","-3","17","2","6","11.76","35.29","-7","389","36","115","9.25","29.56","-69.74","2","3","184","23","64","12.5","34.78","65.59","40","11","21","27.5","27.5","-9.99","214","26","68","12.15","12.15","-64.94",
"Greenall, O / Guerriero, J","11","1","4","9.09","36.36","-6.5","31","6","10","19.35","32.26","0.25","780","112","240","14.36","30.77","-36.68","1","1","421","60","129","14.25","30.64","-12.23","128","41","74","32.03","32.03","-13.68","542","87","188","16.05","16.05","19.88",
"Gretton, T R ","2","0","1","0","50","-2","7","0","2","0","28.57","-7","136","3","29","2.21","21.32","-108.12","333","72","77","1","10","1.3","12.99","-73","12","2","8","16.67","16.67","-5.12","100","3","25","3","3","-72.12",
"Hamilton, B R","2","0","0","0","0","-2","2","0","0","0","0","-2","64","3","10","4.69","15.63","-48","535","37","25","0","3","0","12","-25","6","1","1","16.67","16.67","-2","42","3","9","7.14","7.14","-26",
"Harrington, Mrs John","7","2","4","28.57","57.14","-1.1","15","3","6","20","40","0.4","1435","146","433","10.17","30.17","-243.38","1","1","697","73","211","10.47","30.27","-5.86","132","30","75","22.73","22.73","-45.29","537","55","157","10.24","10.24","10.75",
"Harris, Miss G","2","0","0","0","0","-2","7","1","2","14.29","28.57","-0.5","398","29","82","7.29","20.6","-187.02","14","7","228","22","55","9.65","24.12","-57.1","37","8","18","21.62","21.62","-12.85","341","27","74","7.92","7.92","-183.02",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","54","1","9","1.85","16.67","-43","295","13","19","1","3","5.26","15.79","-8","4","0","2","0","0","-4","34","1","6","2.94","2.94","-23",
"Hawke, N J","3","1","1","33.33","33.33","-0.9","11","2","3","18.18","27.27","25.1","412","37","104","8.98","25.24","-146.72","4","1","178","24","51","13.48","28.65","0.77","33","16","25","48.48","48.48","24.95","284","31","83","10.92","10.92","-80.35",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","26","2","5","7.69","19.23","-14.5","375","15","14","0","1","0","7.14","-14","0","0","0","0","0","0","11","1","2","9.09","9.09","-4",
"Henderson, N J","19","3","7","15.79","36.84","-10.72","36","10","18","27.78","50","2.94","960","197","384","20.52","40","-142.5","4","3","465","94","185","20.22","39.78","-45.14","299","123","184","41.14","41.14","-15.98","500","88","172","17.6","17.6","-6.46",
"Hill,Mrs Lawney ","0","0","0","0","0","0","4","1","1","25","25","0","43","6","13","13.95","30.23","-0.5","10","3","32","5","11","15.63","34.38","7","3","1","2","33.33","33.33","1","20","4","7","20","20","14",
"Hobbs, P J / White, J","12","2","4","16.67","33.33","-3.28","20","2","5","10","25","-11.28","730","84","221","11.51","30.27","-252.84","3","4","307","31","83","10.1","27.04","-92.9","105","34","56","32.38","32.38","-6.88","514","61","153","11.87","11.87","-130.33",
"Hobson, Miss Clare","0","0","0","0","0","0","2","0","0","0","0","-2","157","2","18","1.27","11.46","-127.75","234","44","68","1","10","1.47","14.71","-42","5","1","3","20","20","-1.75","114","2","16","1.75","1.75","-84.75",
"Hobson, Richard","5","1","1","20","20","-0.5","8","1","3","12.5","37.5","-3.5","166","12","45","7.23","27.11","-78.42","6","5","74","8","23","10.81","31.08","-21.75","9","3","5","33.33","33.33","3.83","125","11","38","8.8","8.8","-49.42",
"Hogan, T","0","0","0","0","0","0","1","0","0","0","0","-1","41","0","1","0","2.44","-41","841","60","16","0","0","0","0","-16","0","0","0","0","0","0","25","0","1","0","0","-25",
"Holden, Miss Ellmarie","0","0","0","0","0","0","2","0","0","0","0","-2","29","3","8","10.34","27.59","85","264","10","20","2","4","10","20","60","1","0","0","0","0","-1","6","0","0","0","0","-6",
"Honeyball, A J","14","4","8","28.57","57.14","8","21","6","12","28.57","57.14","7.83","483","91","179","18.84","37.06","-0.69","3","2","256","49","90","19.14","35.16","-31.12","100","40","58","40","40","-1.18","262","55","109","20.99","20.99","78.5",
"Hosie, Syd","9","1","3","11.11","33.33","-5","17","1","3","5.88","17.65","-13","203","20","51","9.85","25.12","74.16","6","5","150","15","41","10","27.33","2.33","13","5","7","38.46","38.46","5.08","115","10","29","8.7","8.7","13",
"Howard, Aidan Anthony","2","0","0","0","0","-2","4","0","0","0","0","-4","203","10","45","4.93","22.17","-128.62","89","31","89","6","16","6.74","17.98","-54.87","21","3","11","14.29","14.29","-10.37","143","8","36","5.59","5.59","-88",
"Howell, Ms G","0","0","0","0","0","0","3","0","1","0","33.33","-3","83","0","5","0","6.02","-83","771","90","42","0","3","0","7.14","-42","1","0","0","0","0","-1","78","0","5","0","0","-78",
"Humphrey, Mrs S J","3","1","1","33.33","33.33","3","9","3","4","33.33","44.44","12","111","20","33","18.02","29.73","57.63","5","3","66","12","19","18.18","28.79","9.63","5","3","3","60","60","4.8","90","20","31","22.22","22.22","78.63",
"Irvine, Andy","3","0","0","0","0","-3","6","1","1","16.67","16.67","1.5","193","9","35","4.66","18.13","-107","10","5","98","6","18","6.12","18.37","-51.5","5","3","3","60","60","5.5","149","8","29","5.37","5.37","-66",
"Jardine, I","4","0","0","0","0","-4","7","0","0","0","0","-7","1278","134","351","10.49","27.46","-283.3","22","22","700","78","209","11.14","29.86","-132.3","156","43","96","27.56","27.56","-18.46","1006","113","289","11.23","11.23","-151.69",
"Jefferson, Ruth","1","0","1","0","100","-1","3","1","2","33.33","66.67","2","139","19","36","13.67","25.9","-56.34","14","3","61","7","17","11.48","27.87","-26.87","20","9","14","45","45","10.53","84","10","22","11.9","11.9","-33.08",
"Jewell, Karen","1","0","0","0","0","-1","4","0","0","0","0","-4","248","16","54","6.45","21.77","-125.24","235","68","113","3","20","2.65","17.7","-89.5","10","2","5","20","20","-4.49","175","15","47","8.57","8.57","-78.24",
"Keane, Gerard","1","0","0","0","0","-1","3","0","0","0","0","-3","179","15","36","8.38","20.11","19.58","79","15","91","11","22","12.09","24.18","-19.42","15","4","6","26.67","26.67","3.75","117","11","20","9.4","9.4","28",
"Kelly, Noel C","5","1","1","20","20","2.5","6","1","1","16.67","16.67","1.5","276","20","51","7.25","18.48","-120.67","7","4","132","13","31","9.85","23.48","-30.42","16","4","8","25","25","-4.67","181","15","43","8.29","8.29","-85.52",
"Kennedy, Michael G","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","62","2","16","3.23","25.81","-46.12","234","20","33","1","12","3.03","36.36","-30.12","4","1","3","25","25","-1.12","13","0","4","0","0","-13",
"Kiely, J E and Thomas","1","0","0","0","0","-1","2","1","1","50","50","1.5","100","12","31","12","31","-18.3","9","2","55","8","19","14.55","34.55","-6.52","13","2","5","15.38","15.38","-10.05","46","3","13","6.52","6.52","-19",
"King, A","14","1","5","7.14","35.71","-9","28","3","10","10.71","35.71","-16.1","1284","155","431","12.07","33.57","-373.28","7","13","593","69","201","11.64","33.9","-172.87","164","57","99","34.76","34.76","-12.15","798","89","250","11.15","11.15","-207.65",
"Kirby, P A","7","0","2","0","28.57","-7","19","1","6","5.26","31.58","-16.75","946","77","237","8.14","25.05","-374.08","14","17","461","38","119","8.24","25.81","-155.5","91","25","58","27.47","27.47","-24","748","62","199","8.29","8.29","-347.5",
"Lavelle, Miss E C","8","0","4","0","50","-8","20","2","8","10","40","-13.75","569","84","217","14.76","38.14","-154.99","11","17","293","43","103","14.68","35.15","-70.74","78","26","45","33.33","33.33","-17.9","357","52","129","14.57","14.57","-103.59",
"Lee, Norman","0","0","0","0","0","0","1","0","1","0","100","-1","209","12","45","5.74","21.53","-120.9","58","11","82","3","19","3.66","23.17","-62.5","12","5","8","41.67","41.67","0.1","121","6","30","4.96","4.96","-70.12",
"Llewellyn, Robert","2","1","1","50","50","2","5","1","3","20","60","-1","116","14","35","12.07","30.17","-40.45","3","1","95","13","30","13.68","31.58","-24.45","16","5","10","31.25","31.25","-2.2","75","13","28","17.33","17.33","-10.45",
"Longsdon, C E","7","1","2","14.29","28.57","-2.67","15","2","6","13.33","40","-6.67","528","82","184","15.53","34.85","-113.78","6","7","253","33","86","13.04","33.99","-86.69","89","31","47","34.83","34.83","-7.36","369","50","113","13.55","13.55","-102.81",
"Madgwick, M","0","0","0","0","0","0","3","1","2","33.33","66.67","5","123","9","29","7.32","23.58","-32.84","9","1","72","3","15","4.17","20.83","-39","6","0","2","0","0","-6","91","9","29","9.89","9.89","-0.84",
"Martin, Miss Nicky","1","0","1","0","100","-1","5","0","1","0","20","-5","103","9","31","8.74","30.1","185.76","30","10","54","6","15","11.11","27.78","190.38","11","2","9","18.18","18.18","-6.24","55","8","19","14.55","14.55","32.76",
"Maxwell, Conor","1","0","0","0","0","-1","2","0","0","0","0","-2","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"McCain Jnr, D","18","0","3","0","16.67","-18","38","5","12","13.16","31.58","-6","1392","244","516","17.53","37.07","-267.85","11","21","677","90","229","13.29","33.83","-252.98","272","99","157","36.4","36.4","-30.06","927","149","325","16.07","16.07","-130.84",
"McCann, Anthony","5","0","0","0","0","-5","12","0","1","0","8.33","-12","348","13","60","3.74","17.24","-183.3","34","22","171","6","31","3.51","18.13","-110.17","17","3","10","17.65","17.65","-8.8","172","4","25","2.33","2.33","-95.67",
"McGregor, Mrs J C","1","0","0","0","0","-1","1","0","0","0","0","-1","17","0","0","0","0","-17","5136","273","7","0","0","0","0","-7","0","0","0","0","0","0","12","0","0","0","0","-12",
"McLoughlin, D A","8","0","1","0","12.5","-8","10","0","1","0","10","-10","450","27","80","6","17.78","-53.37","59","38","222","16","38","7.21","17.12","44","19","2","6","10.53","10.53","-13.37","261","16","49","6.13","6.13","1",
"McNamara, D","0","0","0","0","0","0","0","0","0","0","0","0","51","0","6","0","11.76","-51","991","78","18","0","2","0","11.11","-18","1","0","0","0","0","-1","26","0","3","0","0","-26",
"McNamara, E","4","0","2","0","50","-4","10","0","3","0","30","-10","320","23","72","7.19","22.5","25.58","29","18","189","17","45","8.99","23.81","34.58","20","7","14","35","35","10.83","226","20","61","8.85","8.85","46.33",
"Menzies, Rebecca","11","2","4","18.18","36.36","1","19","2","5","10.53","26.32","-7","1093","137","348","12.53","31.84","-210.74","2","5","533","58","161","10.88","30.21","-129.14","149","48","83","32.21","32.21","-10.5","843","107","266","12.69","12.69","-176.58",
"Moffatt, James","6","0","0","0","0","-6","6","0","0","0","0","-6","236","42","80","17.8","33.9","77.47","19","7","117","23","35","19.66","29.91","52.63","26","12","14","46.15","46.15","10.22","167","25","47","14.97","14.97","26.21",
"Moore, G L","12","1","1","8.33","8.33","-9.25","31","3","7","9.68","22.58","-23.92","1510","246","520","16.29","34.44","-65.29","4","3","760","126","256","16.58","33.68","-79.89","296","131","197","44.26","44.26","41.94","1107","162","360","14.63","14.63","-236.7",
"Morgan, Miss Laura","1","0","1","0","100","-1","6","1","4","16.67","66.67","-2","495","68","122","13.74","24.65","-194.11","10","2","209","21","39","10.05","18.66","-97.42","61","24","35","39.34","39.34","-3.85","358","52","88","14.53","14.53","-119.58",
"Morris, M F","2","0","0","0","0","-2","3","1","1","33.33","33.33","7","172","16","51","9.3","29.65","-90.08","13","3","77","11","31","14.29","40.26","-16.96","19","5","13","26.32","26.32","-1.71","60","5","20","8.33","8.33","-24.25",
"Morrison, J","1","0","0","0","0","-1","1","0","0","0","0","-1","86","4","9","4.65","10.47","-35.5","55","4","36","1","2","2.78","5.56","-23","2","0","0","0","0","-2","71","4","9","5.63","5.63","-20.5",
"Mulholland, N P","12","1","4","8.33","33.33","-7","30","2","10","6.67","33.33","-20","1044","114","281","10.92","26.92","-166.76","1","1","523","55","133","10.52","25.43","3.82","118","37","65","31.36","31.36","-19.65","801","99","233","12.36","12.36","17.75",
"Mullins, J W","6","0","1","0","16.67","-6","17","3","4","17.65","23.53","3.5","434","45","101","10.37","23.27","-105","11","11","226","19","45","8.41","19.91","-66.17","35","9","15","25.71","25.71","-4.79","299","42","88","14.05","14.05","9",
"Mullins, W P","32","9","17","28.13","53.13","-18.55","47","13","24","27.66","51.06","-24.5","2003","516","968","25.76","48.33","-443.23","2","1","1019","265","494","26.01","48.48","-266.92","768","384","573","50","50","-45.9","423","40","118","9.46","9.46","-177.69",
"Murphy, Ciaran","10","1","1","10","10","-2","13","1","1","7.69","7.69","-5","400","29","80","7.25","20","-92.5","2","6","220","17","37","7.73","16.82","-58","12","1","6","8.33","8.33","-8","203","20","44","9.85","9.85","28.5",
"Murphy, Olly","13","3","7","23.08","53.85","-4.02","42","6","15","14.29","35.71","-25.02","1033","169","371","16.36","35.91","-282","4","7","515","95","190","18.45","36.89","-63.03","186","76","116","40.86","40.86","-17.53","578","71","171","12.28","12.28","-179.24",
"Murtagh, Barry","1","0","0","0","0","-1","1","0","0","0","0","-1","93","3","7","3.23","7.53","-66.5","191","20","48","1","2","2.08","4.17","-40.5","2","0","0","0","0","-2","60","3","7","5","5","-33.5",
"Nelmes, Mrs H R J","1","0","0","0","0","-1","3","0","0","0","0","-3","60","2","8","3.33","13.33","-46.5","248","19","32","2","5","6.25","15.63","-18.5","0","0","0","0","0","0","39","1","5","2.56","2.56","-32.5",
"Newland, Dr R D P","4","0","1","0","25","-4","10","1","3","10","30","-0.5","676","91","219","13.46","32.4","-120.38","12","8","302","42","108","13.91","35.76","-27.52","95","30","60","31.58","31.58","-14.45","515","71","161","13.79","13.79","-49.21",
"Newton-Smith, Miss A M","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","-22","1081","39","12","0","0","0","0","-12","0","0","0","0","0","0","18","0","0","0","0","-18",
"Nicholls, P F","24","10","14","41.67","58.33","9.48","47","15","24","31.91","51.06","3.02","1164","277","511","23.8","43.9","-144.72","1","1","576","139","264","24.13","45.83","-37.66","365","164","234","44.93","44.93","-2.98","610","103","216","16.89","16.89","-103.24",
"Nolan, Shane","0","0","0","0","0","0","1","1","1","100","100","5.5","129","5","24","3.88","18.6","-98","9","1","58","3","12","5.17","20.69","-38.5","3","0","1","0","0","-3","88","4","18","4.55","4.55","-62.5",
"OBrien, Charles","1","0","0","0","0","-1","5","0","0","0","0","-5","130","7","26","5.38","20","-44.87","25","6","65","3","10","4.62","15.38","-3.25","6","2","3","33.33","33.33","0.38","86","5","19","5.81","5.81","-16.62",
