trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","12","1","5","8.33","41.67","-10.17","19","1","7","5.26","36.84","-17.17","681","93","215","13.66","31.57","-185.01","5","9","337","43","108","12.76","32.05","-123.73","112","35","61","31.25","31.25","-19.17","399","55","123","13.78","13.78","-93.02",
"Bethell, Ed","8","1","2","12.5","25","-4","12","1","2","8.33","16.67","-8","249","34","90","13.65","36.14","-34.26","6","8","171","20","58","11.7","33.92","-28.47","42","8","23","19.05","19.05","-22.34","156","23","56","14.74","14.74","-4.95",
"Bolger, J S","13","0","2","0","15.38","-13","20","1","5","5","25","-17.12","921","84","212","9.12","23.02","-180.48","13","17","363","23","76","6.34","20.94","-179.94","72","25","41","34.72","34.72","10.06","403","35","97","8.68","8.68","-80.59",
"Botti, M","9","1","3","11.11","33.33","-3","12","1","4","8.33","33.33","-6","800","99","256","12.38","32","13.54","6","7","381","54","128","14.17","33.6","134.27","103","28","53","27.18","27.18","-23.59","503","67","155","13.32","13.32","-30.46",
"Boughey, George","21","2","7","9.52","33.33","-15.5","35","5","12","14.29","34.29","-23.8","939","165","367","17.57","39.08","-194.98","6","14","609","102","227","16.75","37.27","-167","222","91","149","40.99","40.99","7.94","503","90","198","17.89","17.89","-74.77",
"Brassil, John","1","0","0","0","0","-1","1","0","0","0","0","-1","3","0","0","0","0","-3","2858","41","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Bridger, J J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","333","20","57","6.01","17.12","13.59","67","30","140","2","20","1.43","14.29","-120.5","15","3","7","20","20","-4.54","263","18","54","6.84","6.84","-73.41",
"Brisland, Robyn","2","0","0","0","0","-2","6","0","1","0","16.67","-6","749","53","156","7.08","20.83","-318.67","57","35","321","22","68","6.85","21.18","-167.23","46","13","19","28.26","28.26","-10.99","566","44","123","7.77","7.77","-233.17",
"Bromhead, Henry De","16","2","3","12.5","18.75","-8.56","29","5","7","17.24","24.14","-11.98","1675","239","573","14.27","34.21","-548.8","6","8","770","100","252","12.99","32.73","-287.78","307","110","191","35.83","35.83","-57.19","618","44","147","7.12","7.12","-265.84",
"Brooke, Daniel","1","0","0","0","0","-1","5","0","0","0","0","-5","201","9","33","4.48","16.42","-95.5","46","15","115","5","20","4.35","17.39","-60.5","4","0","1","0","0","-4","165","9","27","5.45","5.45","-59.5",
"Brown, D H","2","0","0","0","0","-2","6","0","0","0","0","-6","252","31","82","12.3","32.54","-11.23","66","20","115","11","37","9.57","32.17","53.57","35","16","26","45.71","45.71","14.52","204","29","74","14.22","14.22","31.7",
"Burke, K R","23","4","8","17.39","34.78","-6","42","7","11","16.67","26.19","4","1520","203","519","13.36","34.14","-167.39","4","13","793","121","286","15.26","36.07","-51.16","206","77","131","37.38","37.38","20.31","813","96","261","11.81","11.81","-23.07",
"Byrnes, C","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","346","38","102","10.98","29.48","-103.82","18","8","185","19","51","10.27","27.57","-44.99","63","17","36","26.98","26.98","-7.65","161","20","47","12.42","12.42","-10.12",
"Carr, Mrs R A","10","1","2","10","20","-3","23","1","4","4.35","17.39","-16","752","41","143","5.45","19.02","-257.09","7","9","372","19","67","5.11","18.01","-110.67","28","2","11","7.14","7.14","-19.92","695","38","134","5.47","5.47","-222.42",
"Carroll, A W","11","2","4","18.18","36.36","-2.5","26","3","8","11.54","30.77","-12.5","1957","177","516","9.04","26.37","-503.75","5","7","966","82","266","8.49","27.54","-216.56","143","42","82","29.37","29.37","-5.7","1673","161","469","9.62","9.62","-383.89",
"Carroll, D","3","0","1","0","33.33","-3","4","0","1","0","25","-4","417","32","99","7.67","23.74","-107.63","28","12","207","19","47","9.18","22.71","8","33","9","13","27.27","27.27","-5.13","326","24","79","7.36","7.36","-103.05",
"Chapman, M C","1","0","0","0","0","-1","1","0","0","0","0","-1","77","0","3","0","3.9","-77","1357","123","39","0","0","0","0","-39","0","0","0","0","0","0","64","0","3","0","0","-64",
"Chapple-Hyam, Jane","6","1","2","16.67","33.33","0.5","8","1","3","12.5","37.5","-1.5","479","61","159","12.73","33.19","75.2","1","1","256","33","89","12.89","34.77","-11.8","63","19","33","30.16","30.16","2.62","342","42","121","12.28","12.28","-25.18",
"Chapple-Hyam, P W","2","0","0","0","0","-2","3","0","0","0","0","-3","91","8","20","8.79","21.98","-35.93","18","4","45","5","10","11.11","22.22","-15.26","7","3","4","42.86","42.86","-0.26","46","2","10","4.35","4.35","-33.62",
"Charlton, Roger/Harry","4","2","2","50","50","1.73","12","4","5","33.33","41.67","5.73","679","116","239","17.08","35.2","-130.22","2","1","331","60","121","18.13","36.56","-35.25","140","57","91","40.71","40.71","6.24","361","68","141","18.84","18.84","-58.96",
"Coakley, D J","1","1","1","100","100","6.5","2","1","1","50","50","5.5","209","26","71","12.44","33.97","-0.96","7","1","83","11","24","13.25","28.92","19.84","30","7","19","23.33","23.33","-8.29","153","24","62","15.69","15.69","48.04",
"Coleman, Kevin","3","0","0","0","0","-3","8","0","2","0","25","-8","202","18","49","8.91","24.26","6.43","31","16","118","10","27","8.47","22.88","23.75","11","4","6","36.36","36.36","1.75","106","10","30","9.43","9.43","26",
"Comer, Luke","2","0","1","0","50","-2","5","0","2","0","40","-5","452","19","64","4.2","14.16","82.08","27","14","256","15","44","5.86","17.19","-68.92","12","2","7","16.67","16.67","-5.75","292","16","45","5.48","5.48","-68.75",
"Connell, B","1","1","1","100","100","8","1","1","1","100","100","8","149","23","52","15.44","34.9","-16.12","1","1","66","12","23","18.18","34.85","3.25","22","8","15","36.36","36.36","4","60","8","19","13.33","13.33","-5",
"Cox, C G","7","0","3","0","42.86","-7","19","0","6","0","31.58","-19","920","137","312","14.89","33.91","-140.81","15","20","492","78","183","15.85","37.2","-54.14","151","62","97","41.06","41.06","22.77","509","73","173","14.34","14.34","-61.35",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","77","9","29","11.69","37.66","13.33","33","1","33","5","14","15.15","42.42","24.33","7","2","6","28.57","28.57","-3.17","70","9","29","12.86","12.86","20.33",
"Crawford, S R B","0","0","0","0","0","0","5","0","0","0","0","-5","482","39","144","8.09","29.88","-156.37","31","12","251","16","64","6.37","25.5","-86.56","39","16","27","41.03","41.03","2.5","137","7","38","5.11","5.11","-52.5",
"Crisford, Simon","6","1","3","16.67","50","-3.75","13","3","8","23.08","61.54","-4.75","772","149","344","19.3","44.56","-153.96","7","6","355","72","158","20.28","44.51","-79.78","191","73","126","38.22","38.22","-19.63","322","61","128","18.94","18.94","-75.04",
"Cromwell, Gavin Patrick","12","0","2","0","16.67","-12","32","2","11","6.25","34.38","-20.38","1607","141","425","8.77","26.45","-574.49","12","22","814","75","241","9.21","29.61","-274.93","180","44","91","24.44","24.44","-54.3","839","65","201","7.75","7.75","-229.28",
"Crook, A","0","0","0","0","0","0","1","0","0","0","0","-1","144","4","21","2.78","14.58","-116","118","22","68","1","11","1.47","16.18","-63.5","4","2","3","50","50","2.5","107","4","18","3.74","3.74","-79",
"Dalgleish, Keith","13","0","3","0","23.08","-13","32","3","10","9.38","31.25","-15.75","1531","180","466","11.76","30.44","-207.96","8","14","659","70","200","10.62","30.35","-197.74","173","45","95","26.01","26.01","-42.91","1231","149","373","12.1","12.1","-150.07",
"Dascombe, Tom","5","2","2","40","40","3.5","9","2","2","22.22","22.22","-0.5","735","89","206","12.11","28.03","-134.02","3","1","240","27","63","11.25","26.25","-106.58","77","29","48","37.66","37.66","15.32","430","59","123","13.72","13.72","-52.69",
"Dobbin, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","319","43","101","13.48","31.66","-90.92","102","22","133","16","42","12.03","31.58","-42.97","39","16","23","41.03","41.03","8","230","30","67","13.04","13.04","-61.23",
"Dods, M","12","1","3","8.33","25","-6.5","22","1","5","4.55","22.73","-16.5","1035","107","332","10.34","32.08","-172.43","4","10","508","47","157","9.25","30.91","-103.23","138","29","81","21.01","21.01","-43.67","756","80","245","10.58","10.58","-138.57",
"Donohoe, R","1","0","0","0","0","-1","3","0","0","0","0","-3","83","4","21","4.82","25.3","-63.75","64","13","58","3","13","5.17","22.41","-42.75","4","1","3","25","25","-0.25","60","4","17","6.67","6.67","-40.75",
"Duffield, Mrs A","5","0","2","0","40","-5","13","0","4","0","30.77","-13","313","23","83","7.35","26.52","152.13","19","20","191","18","58","9.42","30.37","24.13","28","6","14","21.43","21.43","-7.37","232","20","69","8.62","8.62","6.38",
"Dunlop, E A L","12","1","3","8.33","25","-7","20","3","7","15","35","-7.87","769","71","210","9.23","27.31","-248.91","1","3","431","48","131","11.14","30.39","-102.19","64","20","35","31.25","31.25","-11.37","519","48","152","9.25","9.25","-156.62",
"Dunne, David Peter","2","0","1","0","50","-2","8","0","2","0","25","-8","172","15","33","8.72","19.19","87.98","97","27","93","5","18","5.38","19.35","-18.25","10","4","6","40","40","3.98","114","14","29","12.28","12.28","141.98",
"Easterby, M W","11","1","4","9.09","36.36","-5.5","20","1","5","5","25","-14.5","889","69","219","7.76","24.63","-417.69","7","11","434","39","119","8.99","27.42","-169.4","85","20","45","23.53","23.53","-21.65","664","64","193","9.64","9.64","-209.06",
"Easterby, T D","52","1","19","1.92","36.54","-18","95","6","33","6.32","34.74","-2.17","2991","290","823","9.7","27.52","-722.69","6","39","1544","134","423","8.68","27.4","-542.65","310","88","177","28.39","28.39","-16.32","2380","253","705","10.63","10.63","-434.08",
"Elliott, Gordon","25","4","8","16","32","-0.63","53","8","17","15.09","32.08","-17.98","2279","366","866","16.06","38","-408.78","1","2","1322","220","506","16.64","38.28","-132.55","427","195","307","45.67","45.67","-5.7","743","59","164","7.94","7.94","-156.68",
"England, Sam","1","0","0","0","0","-1","4","1","2","25","50","3.5","423","43","128","10.17","30.26","-185.43","9","3","194","20","54","10.31","27.84","-79.71","65","17","39","26.15","26.15","-10.18","362","41","122","11.33","11.33","-128.06",
"Evans, P D","8","4","5","50","62.5","8","15","6","7","40","46.67","33.25","1188","139","327","11.7","27.53","-171.58","1","1","539","61","159","11.32","29.5","-148.44","132","42","72","31.82","31.82","-5.44","866","113","259","13.05","13.05","-104.31",
"Eyre, J L","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","274","26","74","9.49","27.01","-75.25","13","3","129","9","29","6.98","22.48","-66.25","23","7","15","30.43","30.43","5.5","215","22","62","10.23","10.23","-46.75",
"Fahey, Jarlath P","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","185","12","43","6.49","23.24","-48.58","28","11","96","5","28","5.21","29.17","-32.83","12","6","11","50","50","10.42","124","10","35","8.06","8.06","-8.25",
"Fahey, Mark","4","1","1","25","25","4.5","7","3","3","42.86","42.86","11","188","18","50","9.57","26.6","-51.57","1","1","90","12","29","13.33","32.22","-7.4","18","4","11","22.22","22.22","-5.57","106","12","35","11.32","11.32","-6.57",
"Fahey, Peter","1","0","1","0","100","-1","6","0","2","0","33.33","-6","546","56","175","10.26","32.05","10.19","17","8","283","27","87","9.54","30.74","-30.44","58","12","31","20.69","20.69","-23.22","269","24","66","8.92","8.92","-21.84",
"Fahey, R A","31","3","8","9.68","25.81","-12.87","55","6","13","10.91","23.64","-14.12","2543","265","717","10.42","28.2","-690.68","2","8","992","100","268","10.08","27.02","-267.62","218","79","128","36.24","36.24","37.26","1803","184","493","10.21","10.21","-469.87",
"Fahy, P A","1","0","0","0","0","-1","2","0","0","0","0","-2","316","14","65","4.43","20.57","-207.5","15","3","131","5","22","3.82","16.79","-100","19","2","11","10.53","10.53","-8","162","12","44","7.41","7.41","-67",
"Fanshawe, J R","6","2","3","33.33","50","4.53","10","2","6","20","60","0.53","488","64","188","13.11","38.52","-160.25","4","2","201","29","80","14.43","39.8","-75.99","110","31","69","28.18","28.18","-21.15","301","49","123","16.28","16.28","-49.49",
"Fell, Roger","20","1","5","5","25","-17.12","33","4","12","12.12","36.36","-13.12","1011","87","267","8.61","26.41","-266.66","7","18","472","40","115","8.47","24.36","-107.05","82","21","41","25.61","25.61","-20.32","860","77","234","8.95","8.95","-203.14",
"Fitzgerald, B J","2","0","0","0","0","-2","5","0","0","0","0","-5","117","13","26","11.11","22.22","25.25","68","12","64","9","16","14.06","25","24.25","8","1","3","12.5","12.5","-5.25","50","4","11","8","8","-15",
"Flint, J L","2","0","1","0","50","-2","3","0","1","0","33.33","-3","297","19","60","6.4","20.2","-60.5","16","4","142","10","34","7.04","23.94","6.5","15","1","7","6.67","6.67","-9.5","271","17","57","6.27","6.27","-80.5",
"Flood, Peter","1","0","0","0","0","-1","2","1","1","50","50","3.5","57","4","7","7.02","12.28","-26","8","2","46","3","6","6.52","13.04","-23","1","1","1","100","100","4.5","28","3","6","10.71","10.71","-5",
"Foy, Kevin","8","3","4","37.5","50","-2.01","15","4","8","26.67","53.33","-6.01","377","66","158","17.51","41.91","-61.2","2","2","278","47","115","16.91","41.37","-69.71","102","28","56","27.45","27.45","-27.7","249","48","99","19.28","19.28","-32.14",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","36","4","15","11.11","41.67","-17.42","60","5","24","4","11","16.67","45.83","-5.42","4","1","3","25","25","-0.75","18","2","9","11.11","11.11","-10.42",
"Furtado, Ivan","11","2","3","18.18","27.27","5","15","2","4","13.33","26.67","1","703","73","188","10.38","26.74","-253.24","4","2","368","41","106","11.14","28.8","-164.14","88","29","54","32.95","32.95","-4.4","514","53","144","10.31","10.31","-157.67",
"Gansera-Leveque, Mrs Ilka","1","1","1","100","100","2.5","2","2","2","100","100","8.5","107","10","33","9.35","30.84","-58.37","6","1","64","9","24","14.06","37.5","-21.37","8","4","6","50","50","6.63","71","10","25","14.08","14.08","-22.37",
"Gibney, Thomas","4","0","1","0","25","-4","13","0","2","0","15.38","-13","458","44","124","9.61","27.07","-60.24","26","24","246","18","55","7.32","22.36","-122.71","42","11","22","26.19","26.19","-6.44","254","29","81","11.42","11.42","7.54",
"Gilligan, Paul John","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","189","9","33","4.76","17.46","-115.75","362","82","85","2","10","2.35","11.76","-57","7","1","2","14.29","14.29","-3.25","77","5","18","6.49","6.49","-32.25",
"Gosden, John and Thady","17","3","6","17.65","35.29","-11.98","31","7","12","22.58","38.71","-17.18","1385","297","654","21.44","47.22","-231.78","2","3","630","133","293","21.11","46.51","-143.76","415","168","284","40.48","40.48","-57.35","399","69","172","17.29","17.29","-57.2",
"Graffard, F-H","0","0","0","0","0","0","0","0","0","0","0","0","7","1","1","14.29","14.29","-1","648","6","4","0","0","0","0","-4","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Grant, C","0","0","0","0","0","0","0","0","0","0","0","0","230","12","40","5.22","17.39","-86.62","130","22","88","7","18","7.95","20.45","-23.12","7","0","3","0","0","-7","138","9","24","6.52","6.52","-44",
"Haggas, W J","17","6","9","35.29","52.94","-2.27","29","10","17","34.48","58.62","-2.19","1440","340","672","23.61","46.67","-190.92","2","3","727","194","369","26.69","50.76","-52.1","494","210","340","42.51","42.51","-14.06","557","122","229","21.9","21.9","-59.5",
"Hammond, Micky","10","4","4","40","40","10.83","25","6","8","24","32","-0.26","1168","96","248","8.22","21.23","-123.62","1","2","608","59","135","9.7","22.2","74.53","64","21","38","32.81","32.81","1.55","921","79","202","8.58","8.58","-131",
"Hanlon, John Joseph","7","1","1","14.29","14.29","-1.5","11","1","2","9.09","18.18","-5.5","627","34","105","5.42","16.75","-152.67","7","7","280","12","43","4.29","15.36","-118","24","8","16","33.33","33.33","8.25","313","23","65","7.35","7.35","-34",
"Hannon (Jnr), Richard","40","3","11","7.5","27.5","-25.8","69","6","20","8.7","28.99","-35.84","2518","274","767","10.88","30.46","-474.75","4","13","1101","120","322","10.9","29.25","-240.03","269","83","161","30.86","30.86","-28.5","1406","141","393","10.03","10.03","-324.33",
"Harrington, Mrs John","22","3","8","13.64","36.36","-6","50","6","17","12","34","-24.25","2004","214","623","10.68","31.09","-496.74","2","3","874","101","271","11.56","31.01","-109.07","213","61","127","28.64","28.64","-31.63","731","77","204","10.53","10.53","-37.01",
"Harrison, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","53","3","10","5.66","18.87","-32.5","17","3","34","3","6","8.82","17.65","-13.5","0","0","0","0","0","0","42","2","8","4.76","4.76","-26",
"Haynes, Alice","7","2","4","28.57","57.14","1.83","9","2","4","22.22","44.44","-0.17","386","50","131","12.95","33.94","-69.37","3","3","304","41","101","13.49","33.22","-47.62","60","21","34","35","35","4.8","262","30","93","11.45","11.45","-71.07",
"Henley, Noel","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","3762","87","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Hills, Charles","15","0","3","0","20","-15","24","0","5","0","20.83","-24","908","150","331","16.52","36.45","-19.41","27","49","466","79","172","16.95","36.91","-47.08","157","56","89","35.67","35.67","-7.39","497","78","180","15.69","15.69","1.71",
"Hogan, Denis Gerard","19","2","6","10.53","31.58","5","28","3","10","10.71","35.71","-0.5","1433","89","344","6.21","24.01","-573.72","2","6","690","43","167","6.23","24.2","-271.41","91","20","53","21.98","21.98","-26.96","832","52","201","6.25","6.25","-336.21",
"Hollinshead, Steph","0","0","0","0","0","0","6","2","2","33.33","33.33","1.25","187","17","44","9.09","23.53","57.41","11","1","78","7","21","8.97","26.92","76","9","4","6","44.44","44.44","5.33","125","15","37","12","12","-10.92",
"Horton, James","4","1","1","25","25","0.5","8","1","2","12.5","25","-3.5","52","10","24","19.23","46.15","16.83","1","1","52","10","24","19.23","46.15","16.83","6","3","6","50","50","4.58","18","5","10","27.78","27.78","32.75",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","220","12","52","5.45","23.64","-104.67","57","13","117","2","28","1.71","23.93","-108.75","21","4","12","19.05","19.05","-4.67","155","12","44","7.74","7.74","-39.67",
"Hughes, Richard","13","3","4","23.08","30.77","-4.38","16","4","5","25","31.25","-4.5","808","103","252","12.75","31.19","-235.48","5","8","407","56","135","13.76","33.17","-108.52","126","39","75","30.95","30.95","-23.64","528","63","163","11.93","11.93","-160.87",
"Jackson, Miss T","2","0","1","0","50","-2","4","1","2","25","50","-0.25","143","7","22","4.9","15.38","43.75","14","4","76","5","12","6.58","15.79","1.75","4","1","1","25","25","3","122","7","22","5.74","5.74","64.75",
"Jardine, I","9","0","1","0","11.11","-9","21","0","2","0","9.52","-21","1229","102","296","8.3","24.08","-425.82","17","26","616","49","141","7.95","22.89","-247.73","100","29","62","29","29","-8.07","960","89","252","9.27","9.27","-293.09",
"Jeffreys, D J","4","1","2","25","50","1.5","7","2","4","28.57","57.14","3","261","23","65","8.81","24.9","-89.24","6","3","110","9","22","8.18","20","-45","23","9","11","39.13","39.13","6.01","172","21","50","12.21","12.21","-23.07",
"Johnston, M","39","8","16","20.51","41.03","14.5","75","10","28","13.33","37.33","-16.95","2922","391","929","13.38","31.79","-623","1","9","1356","180","430","13.27","31.71","-270.72","405","150","238","37.04","37.04","-10.43","1944","247","583","12.71","12.71","-366.17",
"Keighley, M","4","0","2","0","50","-4","7","0","2","0","28.57","-7","385","58","132","15.06","34.29","-47.96","51","22","191","34","65","17.8","34.03","-24.21","55","23","36","41.82","41.82","4.68","285","48","101","16.84","16.84","-33.52",
"Kelly, David Harry","0","0","0","0","0","0","1","0","0","0","0","-1","157","2","17","1.27","10.83","-133.5","359","58","60","1","9","1.67","15","-51.5","0","0","0","0","0","0","60","1","7","1.67","1.67","-45",
"Kenny, Liam","0","0","0","0","0","0","1","0","1","0","100","-1","15","3","7","20","46.67","28","117","4","7","1","2","14.29","28.57","6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kerr, L","0","0","0","0","0","0","3","0","0","0","0","-3","49","5","19","10.2","38.78","-9","76","10","26","2","8","7.69","30.77","-15","2","2","2","100","100","4.5","43","5","19","11.63","11.63","-3",
"Kiely, John E","1","0","0","0","0","-1","4","0","1","0","25","-4","162","21","66","12.96","40.74","-43.9","43","9","61","8","21","13.11","34.43","4.95","32","9","17","28.13","28.13","-2.49","64","9","19","14.06","14.06","3.93",
"King, A","14","1","5","7.14","35.71","-6.5","22","3","10","13.64","45.45","-4.75","1514","193","508","12.75","33.55","-513.46","7","12","727","101","253","13.89","34.8","-213.54","218","79","137","36.24","36.24","-24.64","906","94","273","10.38","10.38","-339.93",
"Kinirons, A","1","0","1","0","100","-1","4","0","2","0","50","-4","177","14","40","7.91","22.6","-45.17","26","8","86","7","17","8.14","19.77","-36.67","16","4","7","25","25","-0.67","120","11","30","9.17","9.17","-49.67",
"Kirby, P A","12","2","4","16.67","33.33","-3.92","17","4","6","23.53","35.29","0.33","1180","105","285","8.9","24.15","-534.22","4","5","523","46","129","8.8","24.67","-267.57","108","34","67","31.48","31.48","-22.38","903","85","235","9.41","9.41","-364.54",
"Kubler, Daniel","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","299","32","77","10.7","25.75","-49.27","46","35","164","19","43","11.59","26.22","-55.34","33","10","17","30.3","30.3","-5.1","206","27","63","13.11","13.11","20.53",
"Lavery, Ms Sheila","6","0","0","0","0","-6","9","0","1","0","11.11","-9","453","32","84","7.06","18.54","-111.76","56","32","203","16","40","7.88","19.7","-10.17","20","6","12","30","30","2.83","259","24","60","9.27","9.27","20.49",
"Lee, Norman","2","0","0","0","0","-2","5","0","1","0","20","-5","233","12","47","5.15","20.17","-136.12","17","6","123","5","22","4.07","17.89","-81.53","13","5","8","38.46","38.46","0.05","120","7","28","5.83","5.83","-59.34",
"Lidster, Craig","6","1","1","16.67","16.67","15","7","1","1","14.29","14.29","14","58","3","7","5.17","12.07","10","1","1","58","3","7","5.17","12.07","10","4","0","1","0","0","-4","32","2","4","6.25","6.25","-5",
"Loughnane, Daniel Mark","4","0","0","0","0","-4","9","1","1","11.11","11.11","-1.5","878","73","229","8.31","26.08","-260.01","11","6","451","35","112","7.76","24.83","-147.01","52","15","33","28.85","28.85","1.08","757","70","207","9.25","9.25","-170.01",
"Loughnane, David","4","0","1","0","25","-4","8","0","2","0","25","-8","819","90","249","10.99","30.4","-182.94","46","48","370","44","110","11.89","29.73","-82.26","84","25","51","29.76","29.76","-18.31","561","59","168","10.52","10.52","-90.93",
"Magnier, Jessica","2","0","0","0","0","-2","2","0","0","0","0","-2","33","2","7","6.06","21.21","-7.5","106","9","19","1","4","5.26","21.05","2","1","0","1","0","0","-1","8","1","1","12.5","12.5","13",
"Main, Mrs H S","0","0","0","0","0","0","1","1","1","100","100","3","361","42","104","11.63","28.81","37.5","12","1","177","19","47","10.73","26.55","61.96","42","14","26","33.33","33.33","7.17","268","33","91","12.31","12.31","-44.13",
"Makin, Phillip","4","0","0","0","0","-4","8","0","1","0","12.5","-8","436","22","88","5.05","20.18","-162.79","42","25","212","9","43","4.25","20.28","-124.04","32","5","15","15.63","15.63","-13.54","308","17","64","5.52","5.52","-86.79",
"Marnane, David","4","0","0","0","0","-4","8","0","0","0","0","-8","214","17","53","7.94","24.77","-52.42","53","22","86","11","24","12.79","27.91","35.83","12","2","7","16.67","16.67","-3.25","162","13","44","8.02","8.02","-36.92",
"Martin, A J","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-7.5","492","35","104","7.11","21.14","-166.87","14","11","233","25","59","10.73","25.32","7.25","47","9","23","19.15","19.15","-13.37","346","32","91","9.25","9.25","-67.87",
"McCain Jnr, D","8","2","3","25","37.5","1.25","24","5","8","20.83","33.33","0.75","1363","254","536","18.64","39.33","-113.81","3","4","745","173","317","23.22","42.55","27.72","261","114","173","43.68","43.68","14.31","862","137","295","15.89","15.89","-46.88",
