trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","9","1","1","11.11","11.11","-3","11","1","2","9.09","18.18","-5","405","55","132","13.58","32.59","-96.63","3","6","216","33","79","15.28","36.57","-46.14","72","27","45","37.5","37.5","19.96","200","30","64","15","15","-34.19",
"Camacho, Miss J A","7","0","2","0","28.57","-7","18","1","4","5.56","22.22","-14.25","575","71","181","12.35","31.48","-29.02","8","8","316","44","93","13.92","29.43","35.57","74","16","34","21.62","21.62","-18.51","444","55","145","12.39","12.39","-33.27",
"Candlish, Jennie","6","1","4","16.67","66.67","-2.75","8","3","6","37.5","75","12.25","521","53","159","10.17","30.52","-152.22","2","1","245","23","66","9.39","26.94","-48.56","71","17","41","23.94","23.94","-28.01","439","46","139","10.48","10.48","-91.92",
"Coleman, Kevin","2","1","1","50","50","10","9","1","2","11.11","22.22","3","266","23","62","8.65","23.31","7.77","1","1","158","15","40","9.49","25.32","-20.58","17","5","9","29.41","29.41","-2.58","145","14","39","9.66","9.66","44",
"Collins, C M","0","0","0","0","0","0","2","0","0","0","0","-2","102","6","20","5.88","19.61","-56.99","23","9","102","6","20","5.88","19.61","-56.99","1","1","1","100","100","0.18","44","5","13","11.36","11.36","-0.17",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","146","7","24","4.79","16.44","-100.17","108","22","79","2","14","2.53","17.72","-67","8","2","5","25","25","-0.67","77","3","13","3.9","3.9","-54.67",
"Crawford, S R B","7","0","0","0","0","-7","19","2","3","10.53","15.79","-10","526","45","148","8.56","28.14","-82.52","9","9","268","29","77","10.82","28.73","56.92","44","18","25","40.91","40.91","1.15","175","16","53","9.14","9.14","-9.29",
"Cromwell, Gavin Patrick","16","1","5","6.25","31.25","-11","37","2","9","5.41","24.32","-3","1605","154","470","9.6","29.28","-594.96","3","16","807","81","251","10.04","31.1","-359.36","198","55","124","27.78","27.78","-35.85","832","79","248","9.5","9.5","-180.05",
"Cronin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","24","3","7","12.5","29.17","39","80","4","15","2","6","13.33","40","7","0","0","0","0","0","0","18","3","7","16.67","16.67","45",
"Curling, S","0","0","0","0","0","0","5","1","1","20","20","-2.62","202","17","53","8.42","26.24","-108.69","8","2","94","12","24","12.77","25.53","-25.74","20","6","15","30","30","-3.57","62","7","18","11.29","11.29","-10",
"Dalgleish, Keith","6","1","2","16.67","33.33","2.5","21","3","10","14.29","47.62","4.23","1248","137","376","10.98","30.13","-184.58","6","2","531","41","149","7.72","28.06","-178.82","152","39","94","25.66","25.66","-37.13","1045","113","318","10.81","10.81","-271.54",
"Daly, H D","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","311","59","122","18.97","39.23","3.13","17","12","158","29","60","18.35","37.97","-1.81","63","24","41","38.1","38.1","7.97","197","40","84","20.3","20.3","37.44",
"Davies, Miss Sarah-Jayne","3","0","0","0","0","-3","3","0","0","0","0","-3","163","1","9","0.61","5.52","-142","486","112","81","0","4","0","4.94","-81","0","0","0","0","0","0","121","1","9","0.83","0.83","-100",
"Davis, D J S Ffrench","6","2","4","33.33","66.67","24.5","14","4","7","28.57","50","24.38","226","23","68","10.18","30.09","-49.79","3","4","128","20","43","15.63","33.59","28.71","16","3","14","18.75","18.75","-7.87","150","15","52","10","10","-30.17",
"Dixon, Scott","7","1","3","14.29","42.86","8","15","1","4","6.67","26.67","0","847","61","185","7.2","21.84","-146.62","6","4","479","36","106","7.52","22.13","-73.62","35","3","12","8.57","8.57","-24","781","53","166","6.79","6.79","-169.25",
"Durkan, William","0","0","0","0","0","0","2","0","0","0","0","-2","80","5","13","6.25","16.25","-39.72","196","13","30","2","2","6.67","6.67","-24.05","2","0","1","0","0","-2","49","2","10","4.08","4.08","-19",
"Easterby, M W","11","2","4","18.18","36.36","0.75","21","4","7","19.05","33.33","6.25","915","84","246","9.18","26.89","-328.22","7","10","468","51","135","10.9","28.85","-88.69","114","25","58","21.93","21.93","-32.34","704","76","215","10.8","10.8","-149.09",
"Easterby, T D","28","2","6","7.14","21.43","-20.42","69","5","16","7.25","23.19","-14.42","2990","262","808","8.76","27.02","-921.39","1","3","1504","122","388","8.11","25.8","-453.35","303","84","170","27.72","27.72","-30.73","2409","226","685","9.38","9.38","-616.01",
"Elliott, Gordon","21","2","8","9.52","38.1","1","47","8","24","17.02","51.06","9.5","2582","398","971","15.41","37.61","-608.38","2","11","1507","230","563","15.26","37.36","-472.8","485","204","333","42.06","42.06","-21.31","864","80","222","9.26","9.26","-226.64",
"England, Sam","3","0","0","0","0","-3","5","0","0","0","0","-5","392","47","126","11.99","32.14","-146.59","16","7","197","27","64","13.71","32.49","-59.98","84","26","53","30.95","30.95","0.58","335","43","120","12.84","12.84","-111.72",
"Evans, H J","2","1","1","50","50","3.5","6","2","3","33.33","50","3","266","35","85","13.16","31.95","-27.29","1","1","150","22","47","14.67","31.33","-19.62","26","7","15","26.92","26.92","-5.67","232","32","79","13.79","13.79","-39.29",
"Fahey, James","1","0","1","0","100","-1","2","0","1","0","50","-2","118","5","20","4.24","16.95","17.5","81","4","57","3","11","5.26","19.3","65","2","0","0","0","0","-2","42","0","7","0","0","-42",
"Fahey, Jarlath P","0","0","0","0","0","0","0","0","0","0","0","0","195","14","53","7.18","27.18","-53.83","120","20","99","9","28","9.09","28.28","17.25","17","6","13","35.29","35.29","8.92","122","10","40","8.2","8.2","-12.75",
"Fahey, P G","1","0","1","0","100","-1","2","0","1","0","50","-2","88","7","16","7.95","18.18","-21.62","377","44","43","0","7","0","16.28","-43","2","0","1","0","0","-2","24","3","6","12.5","12.5","22.5",
"Fahey, R A","14","1","3","7.14","21.43","-11","37","5","12","13.51","32.43","-19.87","1942","208","562","10.71","28.94","-450.15","2","3","852","102","262","11.97","30.75","-85.29","180","63","111","35","35","22.32","1343","145","373","10.8","10.8","-319.47",
"Fell, Roger","12","2","4","16.67","33.33","-2.5","33","5","9","15.15","27.27","0.16","997","86","257","8.63","25.78","-307.97","2","1","536","49","145","9.14","27.05","-108.66","76","26","42","34.21","34.21","3.71","817","74","214","9.06","9.06","-229.78",
"Fenton, Philip","1","0","0","0","0","-1","5","1","2","20","40","7","255","14","62","5.49","24.31","-105.92","10","4","124","8","35","6.45","28.23","-59.67","14","2","9","14.29","14.29","-6.67","136","8","32","5.88","5.88","-24.92",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","88","1","5","1.14","5.68","-71","409","40","30","0","0","0","0","-30","2","0","1","0","0","-2","55","1","4","1.82","1.82","-38",
"Flood, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","70","4","12","5.71","17.14","-13","139","10","33","3","9","9.09","27.27","15.5","1","1","1","100","100","4.5","38","4","10","10.53","10.53","19",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","33","2","10","6.06","30.3","-23.12","372","14","13","0","2","0","15.38","-13","4","0","2","0","0","-4","14","1","5","7.14","7.14","-7",
"Frost, Kevin","5","0","0","0","0","-5","10","3","4","30","40","14.5","327","39","85","11.93","25.99","57.91","11","6","205","28","59","13.66","28.78","0.66","28","10","18","35.71","35.71","4.83","259","35","73","13.51","13.51","84.66",
"Gibney, Thomas","4","0","1","0","25","-4","9","0","1","0","11.11","-9","483","37","118","7.66","24.43","-170.75","59","46","248","15","53","6.05","21.37","-115.25","36","8","20","22.22","22.22","-7.24","271","24","74","8.86","8.86","-71.92",
"Gifford, N J","1","0","1","0","100","-1","2","0","1","0","50","-2","210","17","48","8.1","22.86","-49.25","17","4","102","13","26","12.75","25.49","31","14","3","10","21.43","21.43","-2.75","127","11","36","8.66","8.66","-35.25",
"Goldie, J S","23","1","6","4.35","26.09","-18","53","3","13","5.66","24.53","-41.9","973","109","269","11.2","27.65","-244.17","6","12","585","62","163","10.6","27.86","-258.25","104","40","63","38.46","38.46","15.04","852","103","256","12.09","12.09","-174.27",
"Gordon, C","6","1","1","16.67","16.67","0","10","1","2","10","20","-4","521","97","186","18.62","35.7","34.43","2","3","245","53","97","21.63","39.59","49.22","86","43","60","50","50","27.55","346","68","112","19.65","19.65","105.5",
"Greatrex, W J","8","1","3","12.5","37.5","-2","9","1","3","11.11","33.33","-3","392","37","114","9.44","29.08","-179.2","2","3","190","21","59","11.05","31.05","-67.12","40","11","22","27.5","27.5","-9.45","216","26","67","12.04","12.04","-50.9",
"Greenall, Oliver","7","0","0","0","0","-7","15","1","3","6.67","20","-7.5","744","98","228","13.17","30.65","-148.5","8","12","360","63","131","17.5","36.39","-43.37","118","37","70","31.36","31.36","-17","485","77","176","15.88","15.88","-48.91",
"Groucott, J B","2","0","0","0","0","-2","3","0","0","0","0","-3","102","5","21","4.9","20.59","-56","374","28","27","0","5","0","18.52","-27","4","0","0","0","0","-4","73","5","21","6.85","6.85","-27",
"Hales, A M","6","0","4","0","66.67","-6","6","0","4","0","66.67","-6","419","34","120","8.11","28.64","-179.07","34","18","202","18","65","8.91","32.18","-38.71","48","10","25","20.83","20.83","-20.96","267","20","73","7.49","7.49","-102.58",
"Hand, F G","2","0","0","0","0","-2","2","0","0","0","0","-2","19","2","2","10.53","10.53","133","71","4","9","1","1","11.11","11.11","92","0","0","0","0","0","0","6","1","1","16.67","16.67","45",
"Hanlon, John Joseph","5","0","0","0","0","-5","13","0","3","0","23.08","-13","641","22","89","3.43","13.88","-368.47","15","16","303","7","42","2.31","13.86","-246.55","17","5","9","29.41","29.41","1.45","350","15","59","4.29","4.29","-143",
"Harris, M F","9","2","4","22.22","44.44","-0.75","14","2","5","14.29","35.71","-5.75","735","125","262","17.01","35.65","-171.07","4","3","401","60","132","14.96","32.92","-172.77","141","58","98","41.13","41.13","4.29","465","73","156","15.7","15.7","-129.97",
"Hassett, Martin","1","1","1","100","100","16","4","2","3","50","75","21.5","103","8","25","7.77","24.27","-11.34","3","1","52","8","17","15.38","32.69","39.66","4","0","3","0","0","-4","60","7","19","11.67","11.67","27.33",
"Haynes, Alice","10","2","3","20","30","-4.52","24","5","8","20.83","33.33","-8.19","660","86","210","13.03","31.82","-28.08","2","3","389","49","116","12.6","29.82","-20.63","89","35","56","39.33","39.33","9.1","443","48","132","10.84","10.84","-48.25",
"Henderson, N J","21","3","6","14.29","28.57","-8.92","28","4","7","14.29","25","-14.01","1017","214","399","21.04","39.23","-120.79","1","1","456","93","176","20.39","38.6","-30.12","310","125","185","40.32","40.32","-24.74","527","92","175","17.46","17.46","-6.11",
"Henderson, P","3","0","1","0","33.33","-3","5","0","2","0","40","-5","225","10","46","4.44","20.44","-121.3","83","33","92","2","23","2.17","25","-78.75","13","2","5","15.38","15.38","-8.55","179","8","37","4.47","4.47","-117.5",
"Hobbs, P J / White, J","8","0","0","0","0","-8","13","0","2","0","15.38","-13","837","100","262","11.95","31.3","-278.77","16","16","334","31","88","9.28","26.35","-128.96","118","37","65","31.36","31.36","-19.43","599","73","184","12.19","12.19","-142.06",
"Hosie, Syd","3","1","1","33.33","33.33","-0.25","5","1","2","20","40","-2.25","108","10","20","9.26","18.52","85.08","5","2","95","9","17","9.47","17.89","-2.92","4","0","1","0","0","-4","55","4","9","7.27","7.27","6.75",
"Howell, Ms G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","84","2","6","2.38","7.14","-62","571","69","34","0","1","0","2.94","-34","1","0","0","0","0","-1","74","2","6","2.7","2.7","-52",
"Hughes, Thomas R","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Irvine, Andy","2","0","0","0","0","-2","5","1","1","20","20","0.5","201","9","34","4.48","16.92","-117.5","13","5","113","7","27","6.19","23.89","-60.5","5","3","3","60","60","5.5","154","7","27","4.55","4.55","-78.5",
"Jardine, I","12","3","5","25","41.67","9","33","3","11","9.09","33.33","-12","1284","121","326","9.42","25.39","-372.08","4","5","657","67","176","10.2","26.79","-139.03","108","30","61","27.78","27.78","-16.54","985","103","268","10.46","10.46","-221.82",
"Jeffreys, D J","2","0","0","0","0","-2","2","0","0","0","0","-2","261","21","53","8.05","20.31","-131.64","137","47","150","12","29","8","19.33","-84.39","15","8","8","53.33","53.33","10.11","175","18","41","10.29","10.29","-73.84",
"Jewell, Karen","6","0","0","0","0","-6","6","0","0","0","0","-6","210","17","48","8.1","22.86","-75.24","35","16","123","5","18","4.07","14.63","-91.5","13","2","6","15.38","15.38","-7.49","148","16","43","10.81","10.81","-39.24",
"Johnston, Charlie","30","3","7","10","23.33","-16.75","60","7","15","11.67","25","-23.09","275","39","86","14.18","31.27","-82.92","3","11","275","39","86","14.18","31.27","-82.92","39","13","24","33.33","33.33","-4.33","195","28","60","14.36","14.36","-42.72",
"Keatley, Adrian Paul","6","0","2","0","33.33","-6","9","0","4","0","44.44","-9","465","38","125","8.17","26.88","-163.27","15","11","211","22","66","10.43","31.28","-69.52","41","13","20","31.71","31.71","2.23","297","26","76","8.75","8.75","-136.77",
"Kelly, David Harry","0","0","0","0","0","0","4","0","0","0","0","-4","128","3","16","2.34","12.5","-105.5","157","14","54","2","6","3.7","11.11","-40","0","0","0","0","0","0","47","2","8","4.26","4.26","-33",
"Kelly, Noel C","1","0","0","0","0","-1","13","1","2","7.69","15.38","-9.25","259","15","40","5.79","15.44","-154.68","10","9","147","7","20","4.76","13.61","-98.5","16","4","9","25","25","-4.18","170","11","33","6.47","6.47","-100",
"Kennedy, Michael G","0","0","0","0","0","0","2","0","1","0","50","-2","85","4","13","4.71","15.29","-60.29","34","3","39","2","10","5.13","25.64","-23.12","3","2","2","66.67","66.67","4.38","20","0","1","0","0","-20",
"King, A","19","2","4","10.53","21.05","-4.5","28","3","9","10.71","32.14","-9.5","1366","172","448","12.59","32.8","-395.39","2","7","619","79","202","12.76","32.63","-146.69","200","71","123","35.5","35.5","-23.57","833","92","250","11.04","11.04","-243.76",
"Lavelle, Miss E C","10","2","3","20","30","-2.17","16","3","5","18.75","31.25","-1.67","543","84","203","15.47","37.38","-123.19","5","7","267","39","85","14.61","31.84","-74.95","72","25","42","34.72","34.72","-7.31","340","53","119","15.59","15.59","-86.5",
"Leech, Mrs S","1","0","1","0","100","-1","1","0","1","0","100","-1","166","7","35","4.22","21.08","-107.02","130","22","67","2","20","2.99","29.85","-35","8","2","3","25","25","-2.65","126","6","31","4.76","4.76","-69.65",
"Leeson, Tracey","1","0","0","0","0","-1","2","0","0","0","0","-2","62","3","6","4.84","9.68","46.25","173","21","43","3","6","6.98","13.95","65.25","4","1","1","25","25","-0.75","41","3","6","7.32","7.32","67.25",
"Lewis, Mrs S W","3","1","2","33.33","66.67","9","3","1","2","33.33","66.67","9","179","14","32","7.82","17.88","-90.37","1","1","84","9","20","10.71","23.81","-28.37","4","2","3","50","50","1.63","116","11","26","9.48","9.48","-44.37",
"Longsdon, C E","10","2","3","20","30","10","13","3","4","23.08","30.77","14","559","95","212","16.99","37.92","-79.19","5","7","285","48","108","16.84","37.89","-44.66","102","36","57","35.29","35.29","-7.77","399","60","139","15.04","15.04","-71.55",
"Maher, Peter","0","0","0","0","0","0","0","0","0","0","0","0","76","4","10","5.26","13.16","10","15","1","39","3","6","7.69","15.38","32","0","0","0","0","0","0","27","2","3","7.41","7.41","10",
"Main, Mrs H S","4","0","1","0","25","-4","12","0","2","0","16.67","-12","347","37","88","10.66","25.36","27.37","25","17","181","21","46","11.6","25.41","-30.21","35","9","18","25.71","25.71","-6.63","262","31","78","11.83","11.83","-42.38",
"Mangan, James Joseph","0","0","0","0","0","0","1","0","0","0","0","-1","135","7","26","5.19","19.26","-97.3","62","13","54","3","9","5.56","16.67","-33.5","3","2","2","66.67","66.67","3.7","85","5","20","5.88","5.88","-51.5",
"Martin, A J","5","0","0","0","0","-5","15","2","2","13.33","13.33","-4.62","541","47","124","8.69","22.92","-130.95","8","6","309","27","72","8.74","23.3","-101.7","57","14","30","24.56","24.56","-10.7","344","39","103","11.34","11.34","-12.24",
"Martin, Andrew J","2","0","0","0","0","-2","2","0","0","0","0","-2","67","6","17","8.96","25.37","-26.96","80","13","33","3","8","9.09","24.24","-8.12","10","2","5","20","20","-5.21","45","6","14","13.33","13.33","-4.96",
"McCain Jnr, D","12","3","7","25","58.33","-2.62","14","4","8","28.57","57.14","-2.37","1438","287","569","19.96","39.57","-124.75","3","6","713","123","263","17.25","36.89","-137.14","299","129","190","43.14","43.14","16.2","954","168","350","17.61","17.61","-57.02",
"McConnell, John C","9","2","3","22.22","33.33","-3.62","14","3","4","21.43","28.57","-4.62","1656","147","393","8.88","23.73","-582.55","1","1","860","79","225","9.19","26.16","-309.9","119","40","74","33.61","33.61","6.12","1106","84","228","7.59","7.59","-312.3",
"McKiernan, Oliver","0","0","0","0","0","0","7","0","4","0","57.14","-7","337","23","88","6.82","26.11","-118.5","35","21","181","12","51","6.63","28.18","-69","12","3","6","25","25","-0.5","160","10","37","6.25","6.25","-61",
"McNamara, E","4","0","1","0","25","-4","8","1","2","12.5","25","1","298","15","52","5.03","17.45","-62.25","8","5","162","7","31","4.32","19.14","-74.25","12","3","7","25","25","3","197","13","44","6.6","6.6","-32",
"Meade, Noel","6","0","0","0","0","-6","16","0","2","0","12.5","-16","967","89","295","9.2","30.51","-480.91","24","33","460","40","133","8.7","28.91","-248.42","115","30","68","26.09","26.09","-30.31","423","30","114","7.09","7.09","-222.29",
"Menzies, Rebecca","15","0","5","0","33.33","-15","32","2","13","6.25","40.63","-22.5","1051","133","338","12.65","32.16","-222.26","10","22","557","68","175","12.21","31.42","-130.32","142","41","82","28.87","28.87","-24.27","799","105","254","13.14","13.14","-188.22",
"Mitchell, N R","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","-20","903","29","10","0","0","0","0","-10","0","0","0","0","0","0","15","0","0","0","0","-15",
"Moore, G L","18","2","9","11.11","50","-10.5","39","8","16","20.51","41.03","-7.18","1502","248","522","16.51","34.75","-54.88","3","6","762","126","267","16.54","35.04","82.1","308","137","202","44.48","44.48","40.63","1086","165","351","15.19","15.19","-203.32",
"Morris, M F","1","1","1","100","100","3","3","1","1","33.33","33.33","1","191","15","56","7.85","29.32","-113.58","2","1","79","9","29","11.39","36.71","-42.71","21","6","14","28.57","28.57","-1.71","58","3","18","5.17","5.17","-45.25",
"Mortell, Brian","0","0","0","0","0","0","0","0","0","0","0","0","40","1","4","2.5","10","-32","437","31","25","0","2","0","8","-25","0","0","0","0","0","0","21","1","3","4.76","4.76","-13",
"Mulholland, N P","21","0","5","0","23.81","-21","25","2","7","8","28","6","1061","127","295","11.97","27.8","-191.77","10","24","533","61","140","11.44","26.27","-103.16","137","41","71","29.93","29.93","-16.99","819","107","244","13.06","13.06","-60.68",
"Mullins, Emmet","1","0","0","0","0","-1","2","0","0","0","0","-2","337","46","119","13.65","35.31","-102.95","16","6","141","23","52","16.31","36.88","-61.07","79","25","52","31.65","31.65","-27.57","121","10","41","8.26","8.26","-29.47",
"Mullins, J W","4","1","2","25","50","19","7","1","2","14.29","28.57","16","419","41","95","9.79","22.67","-124.29","5","4","194","20","33","10.31","17.01","-21.54","34","11","20","32.35","32.35","1.34","286","39","88","13.64","13.64","-4.79",
"Mullins, Thomas","0","0","0","0","0","0","4","1","1","25","25","-2.67","327","30","79","9.17","24.16","52.78","8","1","147","14","43","9.52","29.25","-9.67","17","7","12","41.18","41.18","6.4","190","18","42","9.47","9.47","-13.5",
"Mullins, W P","5","2","2","40","40","0.36","15","4","8","26.67","53.33","-6.02","1951","479","914","24.55","46.85","-389.49","2","1","1020","257","491","25.2","48.14","-175.28","710","344","523","48.45","48.45","-45.5","457","45","129","9.85","9.85","-154.84",
"Murphy, P G","0","0","0","0","0","0","0","0","0","0","0","0","96","9","22","9.38","22.92","-43.63","144","15","38","1","4","2.63","10.53","-27","9","2","4","22.22","22.22","-4.79","68","9","19","13.24","13.24","-15.63",
"Murtagh, J P","9","3","3","33.33","33.33","7.2","26","5","10","19.23","38.46","-4.6","847","94","275","11.1","32.47","-223.82","4","1","470","53","148","11.28","31.49","-101.27","124","37","79","29.84","29.84","-9.03","345","45","118","13.04","13.04","-16.54",
"Newland, Dr R D P","12","0","3","0","25","-12","15","1","4","6.67","26.67","-4","748","106","253","14.17","33.82","-162.21","8","14","334","42","93","12.57","27.84","-66.14","136","46","86","33.82","33.82","-15.69","545","77","179","14.13","14.13","-62.88",
"Nicholls, P F","1","0","0","0","0","-1","5","0","0","0","0","-5","1229","303","538","24.65","43.78","-117","15","9","588","154","281","26.19","47.79","-5.62","387","178","243","45.99","45.99","-1.19","660","120","242","18.18","18.18","-81.68",
"Nolan, Paul","1","0","0","0","0","-1","7","0","1","0","14.29","-7","432","39","111","9.03","25.69","-185.76","18","13","177","10","35","5.65","19.77","-107.74","30","12","20","40","40","6.45","216","16","55","7.41","7.41","-102.67",
"OBrien, Fergal","16","6","6","37.5","37.5","27.88","27","9","9","33.33","33.33","38.38","1567","283","610","18.06","38.93","-238.69","1","2","759","143","291","18.84","38.34","-65.4","346","140","220","40.46","40.46","3.59","913","153","310","16.76","16.76","-59.43",
"OBrien, Joseph Patrick","17","1","8","5.88","47.06","-15.56","44","6","20","13.64","45.45","1.44","2118","338","822","15.96","38.81","-371.54","1","1","944","162","372","17.16","39.41","-46.52","433","163","295","37.64","37.64","-7.17","619","68","183","10.99","10.99","-143.44",
"OBrien, Terence","1","0","0","0","0","-1","4","0","2","0","50","-4","114","15","36","13.16","31.58","39.26","38","12","64","10","23","15.63","35.94","6.38","15","8","11","53.33","53.33","15.26","71","14","26","19.72","19.72","79.63",
"OConnor, Ian","0","0","0","0","0","0","0","0","0","0","0","0","49","1","1","2.04","2.04","-40.5","679","43","28","0","0","0","0","-28","0","0","0","0","0","0","24","1","1","4.17","4.17","-15.5",
"Odoherty, William Joseph","0","0","0","0","0","0","0","0","0","0","0","0","34","2","6","5.88","17.65","-26.17","262","7","21","2","5","9.52","23.81","-13.17","3","0","2","0","0","-3","22","2","6","9.09","9.09","-14.17",
"OFlynn, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","73","1","9","1.37","12.33","-63","542","55","38","0","4","0","10.53","-38","1","0","0","0","0","-1","30","0","3","0","0","-30",
