trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowe, Michael J","0","0","0","0","0","0","1","0","1","0","100","-1","53","4","16","7.55","30.19","-19","25","2","32","3","10","9.38","31.25","-9","2","0","1","0","0","-2","35","3","14","8.57","8.57","-12",
"Bowen, P","0","0","0","0","0","0","2","0","0","0","0","-2","449","67","146","14.92","32.52","-115.29","28","9","225","37","77","16.44","34.22","-35.72","84","34","54","40.48","40.48","7.5","351","56","123","15.95","15.95","-58.43",
"Bowring, S R","0","0","0","0","0","0","1","0","0","0","0","-1","163","24","60","14.72","36.81","34.81","18","2","75","8","22","10.67","29.33","-14.45","28","9","15","32.14","32.14","0.56","143","22","55","15.38","15.38","39.81",
"Bromhead, Henry De","18","2","6","11.11","33.33","-10.67","31","4","12","12.9","38.71","-17.27","1402","184","479","13.12","34.17","-338.72","3","10","681","98","244","14.39","35.83","-72.95","222","77","144","34.68","34.68","-33.3","550","48","146","8.73","8.73","-137.93",
"Brown, A D","5","0","2","0","40","-5","5","0","2","0","40","-5","297","42","95","14.14","31.99","7.3","39","16","168","27","62","16.07","36.9","16.47","34","11","21","32.35","32.35","0.39","225","33","73","14.67","14.67","4",
"Burke, K R","10","3","7","30","70","15","10","3","7","30","70","15","1553","241","574","15.52","36.96","-84.8","4","7","748","119","279","15.91","37.3","-61.06","259","94","156","36.29","36.29","3.12","757","100","247","13.21","13.21","-103.4",
"Burke, Kieran","3","0","0","0","0","-3","6","0","0","0","0","-6","214","28","66","13.08","30.84","-55.66","54","28","123","11","31","8.94","25.2","-35.37","31","15","20","48.39","48.39","12.01","150","26","55","17.33","17.33","3.72",
"Butler, John","14","1","3","7.14","21.43","-11.37","18","1","4","5.56","22.22","-15.37","992","97","262","9.78","26.41","-267.38","2","4","531","39","122","7.34","22.98","-202.48","99","34","69","34.34","34.34","1.8","770","82","218","10.65","10.65","-165.69",
"Camacho, Miss J A","5","0","0","0","0","-5","5","0","0","0","0","-5","571","75","167","13.13","29.25","16.93","18","7","265","29","76","10.94","28.68","-62.64","70","19","30","27.14","27.14","1.44","443","58","134","13.09","13.09","6.5",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","57","6","19","10.53","33.33","-22.63","62","6","35","5","12","14.29","34.29","-6.13","8","1","4","12.5","12.5","-6.38","27","4","9","14.81","14.81","2.5",
"Case, B I","4","0","1","0","25","-4","6","0","2","0","33.33","-6","216","21","54","9.72","25","-93.1","17","7","122","11","31","9.02","25.41","-48.47","24","10","15","41.67","41.67","10.65","162","18","48","11.11","11.11","-61.84",
"Cawley, Edward","1","0","0","0","0","-1","4","0","2","0","50","-4","187","12","27","6.42","14.44","-39.5","30","15","102","8","19","7.84","18.63","19.5","5","1","2","20","20","-0.5","134","12","25","8.96","8.96","13.5",
"Chapple-Hyam, Jane","7","2","3","28.57","42.86","-2.35","9","3","4","33.33","44.44","0.15","455","48","141","10.55","30.99","-92.94","3","1","215","24","60","11.16","27.91","-11.19","58","16","31","27.59","27.59","-13.6","231","26","82","11.26","11.26","-19.74",
"Charlton, Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Charlton, Roger/Harry","4","0","1","0","25","-4","4","0","1","0","25","-4","557","92","206","16.52","36.98","-69.76","34","13","259","38","97","14.67","37.45","-33.66","121","41","74","33.88","33.88","-21.39","303","57","112","18.81","18.81","-33.75",
"Clarke, Ben","2","0","1","0","50","-2","4","1","2","25","50","4.5","118","20","40","16.95","33.9","6.51","13","4","53","8","17","15.09","32.08","-16.94","19","9","11","47.37","47.37","8.51","66","12","22","18.18","18.18","15.95",
"Comer, Luke","13","0","2","0","15.38","-13","23","1","4","4.35","17.39","-10","685","23","83","3.36","12.12","-210.67","13","21","434","12","46","2.76","10.6","-125","13","2","7","15.38","15.38","-3","397","17","59","4.28","4.28","-156.5",
"Connell, B","2","0","0","0","0","-2","7","0","1","0","14.29","-7","147","30","56","20.41","38.1","12.94","30","12","79","13","29","16.46","36.71","-5.42","31","12","19","38.71","38.71","4.86","58","11","24","18.97","18.97","16.88",
"Cowell, R M H","4","0","2","0","50","-4","4","0","2","0","50","-4","539","39","130","7.24","24.12","-144.66","20","9","247","24","74","9.72","29.96","-50.24","27","8","11","29.63","29.63","1.59","412","32","107","7.77","7.77","-97.41",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","82","14","32","17.07","39.02","46.08","18","1","40","5","12","12.5","30","4.5","14","4","9","28.57","28.57","-1.92","79","14","32","17.72","17.72","49.08",
"Crawford, S R B","16","0","5","0","31.25","-16","19","0","6","0","31.58","-19","559","47","159","8.41","28.44","-71.84","17","20","269","24","84","8.92","31.23","14.7","39","16","26","41.03","41.03","3.08","180","18","58","10","10","22.54",
"Cromwell, Gavin Patrick","13","0","4","0","30.77","-13","30","2","8","6.67","26.67","-20.5","1694","171","497","10.09","29.34","-626.52","9","18","837","94","250","11.23","29.87","-263.79","210","64","133","30.48","30.48","-21.19","843","83","253","9.85","9.85","-206.06",
"Cullen, D W","2","0","0","0","0","-2","2","0","0","0","0","-2","123","8","18","6.5","14.63","32.5","37","8","65","4","8","6.15","12.31","-11.5","4","0","4","0","0","-4","80","6","16","7.5","7.5","-10",
"Curran, S","1","0","0","0","0","-1","2","0","0","0","0","-2","163","22","46","13.5","28.22","-18.13","239","27","60","9","19","15","31.67","-16.17","27","11","15","40.74","40.74","7.04","135","20","42","14.81","14.81","-2.96",
"Curtis, Miss Rebecca","5","0","2","0","40","-5","7","0","3","0","42.86","-7","199","16","43","8.04","21.61","-109.49","44","20","75","4","17","5.33","22.67","-52.25","14","6","7","42.86","42.86","3.18","132","16","33","12.12","12.12","-42.49",
"Dartnall, V R A","0","0","0","0","0","0","0","0","0","0","0","0","135","17","42","12.59","31.11","55.46","50","13","72","13","29","18.06","40.28","67.13","12","3","8","25","25","-3.37","100","16","37","16","16","73.46",
"Davidson, Tristan","4","0","2","0","50","-4","5","0","2","0","40","-5","209","21","54","10.05","25.84","-15.75","27","9","128","16","39","12.5","30.47","-3.75","22","6","11","27.27","27.27","0","172","21","51","12.21","12.21","21.25",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","12","4.69","18.75","-34.62","105","9","38","3","10","7.89","26.32","-8.62","0","0","0","0","0","0","28","2","7","7.14","7.14","-1.5",
"Derham, Harry","6","2","4","33.33","66.67","3.5","10","2","5","20","50","-0.5","114","28","45","24.56","39.47","31.98","1","1","114","28","45","24.56","39.47","31.98","31","13","18","41.94","41.94","2.25","58","17","27","29.31","29.31","31.46",
"Dixon, Scott","25","0","3","0","12","-25","27","0","4","0","14.81","-27","915","60","191","6.56","20.87","-247.62","40","60","407","20","79","4.91","19.41","-184.37","33","2","11","6.06","6.06","-25.5","840","53","172","6.31","6.31","-244.25",
"Down, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","167","17","42","10.18","25.15","-85.67","61","14","65","8","19","12.31","29.23","-35.42","21","6","14","28.57","28.57","-3.42","135","15","37","11.11","11.11","-63.17",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","1","0","1","0","100","-1","285","24","86","8.42","30.18","-46.75","46","18","138","11","38","7.97","27.54","-34.25","31","4","16","12.9","12.9","-15","164","14","48","8.54","8.54","-22.75",
"Doyle, Timothy","1","0","1","0","100","-1","2","0","1","0","50","-2","257","21","75","8.17","29.18","-49.37","43","18","195","20","68","10.26","34.87","-13.37","22","8","15","36.36","36.36","10.63","164","18","58","10.98","10.98","17.13",
"Drinkwater, S W","1","0","0","0","0","-1","5","1","2","20","40","1","199","21","60","10.55","30.15","-66.62","13","5","95","9","21","9.47","22.11","-37.5","24","6","12","25","25","-5.37","138","17","45","12.32","12.32","-46.12",
"Dunlop, E A L","9","1","2","11.11","22.22","-4.5","10","1","2","10","20","-5.5","1019","131","331","12.86","32.48","-264.47","5","2","493","69","174","14","35.29","-122.13","123","41","79","33.33","33.33","-0.84","718","103","259","14.35","14.35","-116.63",
"Earle, Simon","3","1","1","33.33","33.33","3.5","3","1","1","33.33","33.33","3.5","97","7","32","7.22","32.99","87.5","6","3","69","5","28","7.25","40.58","-39.5","5","1","3","20","20","-0.5","69","6","30","8.7","8.7","-10.5",
"Easterby, M W","9","1","2","11.11","22.22","-1.5","12","1","2","8.33","16.67","-4.5","906","96","269","10.6","29.69","-200.88","7","9","480","49","145","10.21","30.21","-136.99","111","28","62","25.23","25.23","-24.61","710","85","233","11.97","11.97","-117",
"Easterby, T D","7","1","4","14.29","57.14","-1","10","1","5","10","50","-4","2922","244","752","8.35","25.74","-964.51","4","5","1402","121","362","8.63","25.82","-500.57","255","70","146","27.45","27.45","-23.98","2386","209","644","8.76","8.76","-709.24",
"Edwards, G F","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","1680","19","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","27","6","10","22.22","37.04","3.17","71","13","29","18.31","40.85","-12.92","2996","468","1115","15.62","37.22","-760.36","2","4","1510","233","566","15.43","37.48","-489.39","558","228","370","40.86","40.86","-46.02","1097","111","299","10.12","10.12","-359.89",
"Ellison, B","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","840","86","253","10.24","30.12","-279.3","31","26","384","40","113","10.42","29.43","-131.77","84","27","53","32.14","32.14","2.58","625","67","194","10.72","10.72","-180.41",
"Eustace, Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","340","50","126","14.71","37.06","12.39","53","28","214","25","73","11.68","34.11","-40.58","58","20","33","34.48","34.48","-1.82","193","35","75","18.13","18.13","78.33",
"Evans, P D","10","1","3","10","30","-7","13","1","3","7.69","23.08","-10","1024","120","326","11.72","31.84","-219.18","2","2","481","54","152","11.23","31.6","-82.47","111","34","67","30.63","30.63","-9.45","755","102","265","13.51","13.51","-155.27",
"Fahey, James","0","0","0","0","0","0","2","0","0","0","0","-2","147","9","28","6.12","19.05","46.83","58","11","81","7","18","8.64","22.22","57.83","2","0","0","0","0","-2","53","2","8","3.77","3.77","-30.5",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","82","6","18","7.32","21.95","-36.62","81","4","43","2","7","4.65","16.28","-24","3","0","2","0","0","-3","22","3","6","13.64","13.64","12",
"Fahey, Peter","4","0","1","0","25","-4","6","0","1","0","16.67","-6","546","56","153","10.26","28.02","-112.11","67","48","295","22","69","7.46","23.39","-167.8","40","16","27","40","40","0.3","271","25","62","9.23","9.23","-26.62",
"Fahey, R A","22","2","5","9.09","22.73","0.5","25","2","7","8","28","-2.5","1788","219","571","12.25","31.94","-298.6","3","5","888","115","306","12.95","34.46","-169.21","192","62","111","32.29","32.29","-0.27","1265","147","383","11.62","11.62","-201.3",
"Fahy, P A","2","0","0","0","0","-2","6","0","1","0","16.67","-6","245","9","28","3.67","11.43","-140.8","21","11","140","3","14","2.14","10","-105.8","5","2","2","40","40","1.7","124","7","19","5.65","5.65","-25.5",
"Feilden, Miss J","1","0","0","0","0","-1","1","0","0","0","0","-1","305","27","87","8.85","28.52","-98.26","26","5","169","13","40","7.69","23.67","-44.51","18","6","9","33.33","33.33","3.25","247","26","82","10.53","10.53","-43.51",
"Fellowes, Charlie","5","0","2","0","40","-5","7","1","3","14.29","42.86","-5.64","585","66","172","11.28","29.4","-133.49","8","7","296","31","84","10.47","28.38","-29.58","69","22","40","31.88","31.88","0.1","370","47","113","12.7","12.7","-36.14",
"Ferguson, James","0","0","0","0","0","0","0","0","0","0","0","0","430","51","141","11.86","32.79","-149.43","63","27","270","27","81","10","30","-104.59","73","20","43","27.4","27.4","-16.89","205","25","73","12.2","12.2","-41.98",
"Flood, F","1","0","0","0","0","-1","2","0","0","0","0","-2","82","1","3","1.22","3.66","-65","621","58","32","0","0","0","0","-32","2","0","1","0","0","-2","46","1","2","2.17","2.17","-29",
"Foley, Patrick T","2","0","0","0","0","-2","4","0","0","0","0","-4","137","15","37","10.95","27.01","-41.79","47","16","89","11","24","12.36","26.97","-32.79","9","2","5","22.22","22.22","-2.87","62","6","14","9.68","9.68","-25.87",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","141","10","39","7.09","27.66","-1","21","2","68","4","20","5.88","29.41","-3.5","6","0","1","0","0","-6","108","10","36","9.26","9.26","32",
"Foy, Kevin","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","812","121","312","14.9","38.42","-87.64","27","22","438","64","160","14.61","36.53","-39.12","148","46","92","31.08","31.08","-21.18","542","88","209","16.24","16.24","-35.12",
"Fry, Harry","2","0","0","0","0","-2","2","0","0","0","0","-2","396","80","187","20.2","47.22","-86.81","16","4","188","33","87","17.55","46.28","-66.79","119","50","80","42.02","42.02","2.36","243","39","99","16.05","16.05","-51.38",
"Furtado, Ivan","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","702","64","186","9.12","26.5","-293","40","22","313","25","85","7.99","27.16","-111.83","85","22","53","25.88","25.88","-23.83","534","56","154","10.49","10.49","-207.45",
"George, T R","0","0","0","0","0","0","0","0","0","0","0","0","301","27","79","8.97","26.25","-126.92","25","6","106","6","21","5.66","19.81","-69.17","25","6","13","24","24","-7.21","212","22","53","10.38","10.38","-68.33",
"Gibney, Thomas","2","0","0","0","0","-2","8","0","3","0","37.5","-8","475","36","111","7.58","23.37","-144.16","37","18","211","22","55","10.43","26.07","12.88","27","7","18","25.93","25.93","-5.12","284","23","67","8.1","8.1","-50.25",
"Gifford, N J","2","0","0","0","0","-2","4","0","0","0","0","-4","189","16","40","8.47","21.16","-36.17","29","12","93","10","23","10.75","24.73","-29.67","12","2","7","16.67","16.67","-3","113","10","27","8.85","8.85","-23.5",
"Gillard, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","153","7","34","4.58","22.22","-16.67","67","14","67","4","18","5.97","26.87","51.33","7","1","6","14.29","14.29","-4","90","5","26","5.56","5.56","-55.67",
"Gordon, C","4","0","0","0","0","-4","14","0","3","0","21.43","-14","509","96","180","18.86","35.36","-12.94","22","27","231","33","74","14.29","32.03","-28.69","87","42","56","48.28","48.28","27.35","346","68","116","19.65","19.65","49.58",
"Gosden, John and Thady","15","6","11","40","73.33","0.53","15","6","11","40","73.33","0.53","1201","259","537","21.57","44.71","-144.52","1","1","598","128","251","21.4","41.97","-57.86","311","129","219","41.48","41.48","-29.09","309","57","118","18.45","18.45","-37.95",
"Greatrex, W J","4","0","2","0","50","-4","9","2","5","22.22","55.56","0","383","37","115","9.66","30.03","-58.74","12","6","183","24","66","13.11","36.07","71.59","41","11","22","26.83","26.83","-10.99","212","27","67","12.74","12.74","-57.94",
"Gretton, T R ","2","0","1","0","50","-2","5","0","2","0","40","-5","137","3","28","2.19","20.44","-109.12","345","76","79","1","11","1.27","13.92","-75","12","2","8","16.67","16.67","-5.12","100","3","24","3","3","-72.12",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","83","5","21","6.02","25.3","-44.38","16","2","42","2","6","4.76","14.29","-15","3","1","1","33.33","33.33","-1.38","54","4","16","7.41","7.41","-23.38",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","129","7","27","5.43","20.93","-3","175","25","46","5","12","10.87","26.09","31","8","0","3","0","0","-8","86","6","23","6.98","6.98","-1",
"Hales, A M","3","0","0","0","0","-3","5","0","0","0","0","-5","386","31","115","8.03","29.79","-154.58","43","27","165","12","53","7.27","32.12","-86.37","45","8","21","17.78","17.78","-23.96","263","23","79","8.75","8.75","-80.58",
"Harrington, Mrs John","3","1","2","33.33","66.67","1.33","11","3","5","27.27","45.45","3.66","1432","148","434","10.34","30.31","-230.05","4","2","697","75","215","10.76","30.85","4.47","131","30","74","22.9","22.9","-44.29","531","55","155","10.36","10.36","16.75",
"Harty, Edward and Patrick","4","0","1","0","25","-4","5","0","2","0","40","-5","275","17","66","6.18","24","-143.54","24","7","123","6","27","4.88","21.95","-71.62","21","4","8","19.05","19.05","-5.79","175","12","44","6.86","6.86","-79.67",
"Hassett, Martin","1","0","0","0","0","-1","2","0","1","0","50","-2","113","14","33","12.39","29.2","25.16","40","8","70","10","20","14.29","28.57","38","7","1","4","14.29","14.29","-1.5","77","10","24","12.99","12.99","40.33",
"Hawke, N J","2","1","1","50","50","1.25","5","1","2","20","40","-1.75","405","37","103","9.14","25.43","-141.47","3","1","176","25","51","14.2","28.98","6.02","34","16","26","47.06","47.06","22.2","278","31","83","11.15","11.15","-76.1",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","16","2","4","12.5","25","1.5","272","4","8","2","3","25","37.5","9.5","2","1","1","50","50","2.5","15","2","4","13.33","13.33","2.5",
"Hearne, Jayne","2","0","0","0","0","-2","3","0","0","0","0","-3","29","2","5","6.9","17.24","-17.5","387","18","17","0","1","0","5.88","-17","0","0","0","0","0","0","13","1","2","7.69","7.69","-6",
"Heffernan, K A","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","2","0","7.14","-28","9999","9999","19","0","1","0","5.26","-19","0","0","0","0","0","0","18","0","1","0","0","-18",
"Henderson, N J","8","1","2","12.5","25","-6.7","21","4","8","19.05","38.1","-11.59","949","196","381","20.65","40.15","-135.61","3","2","454","92","181","20.26","39.87","-46.24","296","123","182","41.55","41.55","-13.96","496","88","172","17.74","17.74","-2.21",
"Hickey, Denis","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","1428","17","3","0","1","0","33.33","-3","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Hogan, Denis Gerard","5","0","2","0","40","-5","5","0","2","0","40","-5","1091","71","261","6.51","23.92","-383.93","109","19","427","32","100","7.49","23.42","-80.91","69","16","40","23.19","23.19","-17.93","705","44","169","6.24","6.24","-181.67",
"Honeyball, A J","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","470","89","170","18.94","36.17","-5.02","15","9","251","48","89","19.12","35.46","-33.12","99","40","57","40.4","40.4","-0.18","258","55","108","21.32","21.32","82.5",
"Horsfall, Miss L","0","0","0","0","0","0","2","0","0","0","0","-2","67","4","12","5.97","17.91","34","43","8","35","3","7","8.57","20","37","1","0","0","0","0","-1","24","1","2","4.17","4.17","-12",
"Hosie, Syd","0","0","0","0","0","0","3","0","0","0","0","-3","206","20","51","9.71","24.76","71.16","18","8","146","14","39","9.59","26.71","-19.67","13","5","7","38.46","38.46","5.08","118","10","29","8.47","8.47","10",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","202","10","44","4.95","21.78","-127.62","101","31","85","6","16","7.06","18.82","-50.87","21","3","11","14.29","14.29","-10.37","142","8","35","5.63","5.63","-87",
"Howell, Ms G","1","0","0","0","0","-1","2","0","0","0","0","-2","80","0","5","0","6.25","-80","783","92","41","0","3","0","7.32","-41","1","0","0","0","0","-1","76","0","5","0","0","-76",
"Hunt, Mitchell","0","0","0","0","0","0","0","0","0","0","0","0","135","4","34","2.96","25.19","-117.25","70","20","68","4","15","5.88","22.06","-50.25","7","1","4","14.29","14.29","-4.75","75","3","21","4","4","-59.5",
"Ivory, D K","4","1","2","25","50","8","4","1","2","25","50","8","356","36","94","10.11","26.4","-83.04","5","3","190","19","55","10","28.95","-62.25","27","9","17","33.33","33.33","3.13","298","34","85","11.41","11.41","-35.29",
"Jardine, I","12","1","1","8.33","8.33","-8","16","2","2","12.5","12.5","-6","1275","135","350","10.59","27.45","-272.93","2","5","693","78","206","11.26","29.73","-123.3","158","43","96","27.22","27.22","-19.09","1004","115","289","11.45","11.45","-139.69",
"Jeffreys, D J","3","0","0","0","0","-3","3","0","0","0","0","-3","271","19","49","7.01","18.08","-168.18","149","50","130","7","17","5.38","13.08","-89.29","18","10","10","55.56","55.56","11.49","195","16","41","8.21","8.21","-120.38",
"Johnston, Charlie","20","4","11","20","55","1.25","21","4","11","19.05","52.38","0.25","1232","172","377","13.96","30.6","-191.79","1","1","1232","172","377","13.96","30.6","-191.79","168","53","95","31.55","31.55","-21.9","880","126","271","14.32","14.32","-130.94",
"Kelly, Noel C","5","1","2","20","40","1.5","6","1","3","16.67","50","0.5","278","20","53","7.19","19.06","-139.17","1","1","135","14","34","10.37","25.19","-26.92","16","4","9","25","25","-4.67","183","16","45","8.74","8.74","-81.02",
"King, A","11","1","2","9.09","18.18","-9.5","23","2","7","8.7","30.43","-18.5","1262","152","426","12.04","33.76","-392.53","5","8","589","68","197","11.54","33.45","-201.37","164","58","100","35.37","35.37","-10.4","789","88","247","11.15","11.15","-207.65",
"King, N B","3","1","1","33.33","33.33","4","5","1","1","20","20","2","272","26","78","9.56","28.68","-83.61","3","3","141","14","40","9.93","28.37","-66.4","28","9","17","32.14","32.14","-7.6","179","12","44","6.7","6.7","-65.42",
"Kittow, W S","0","0","0","0","0","0","0","0","0","0","0","0","221","23","68","10.41","30.77","10.02","54","10","116","14","41","12.07","35.34","0.71","25","6","11","24","24","-4.98","179","21","57","11.73","11.73","46.14",
"Lavelle, Miss E C","4","0","1","0","25","-4","10","0","4","0","40","-10","560","82","211","14.64","37.68","-152.7","23","24","288","43","104","14.93","36.11","-65.74","75","24","42","32","32","-21.61","353","50","124","14.16","14.16","-106.3",
"Lee, Miss Kerry","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","191","37","81","19.37","42.41","30.63","38","15","91","22","40","24.18","43.96","34.3","39","17","24","43.59","43.59","13.55","166","30","65","18.07","18.07","7.55",
"Lee, Norman","1","0","1","0","100","-1","2","0","1","0","50","-2","207","12","46","5.8","22.22","-118.9","70","13","80","3","20","3.75","25","-60.5","12","5","8","41.67","41.67","0.1","121","6","31","4.96","4.96","-70.12",
"Levins, J F","2","0","0","0","0","-2","2","0","0","0","0","-2","281","28","66","9.96","23.49","-2.84","78","17","115","10","22","8.7","19.13","14.5","22","5","10","22.73","22.73","-0.5","232","23","54","9.91","9.91","0.66",
"Lidster, Craig","6","1","1","16.67","16.67","28","8","1","1","12.5","12.5","26","387","36","93","9.3","24.03","-61.61","3","3","274","26","72","9.49","26.28","-79.36","23","6","12","26.09","26.09","-9.11","228","24","61","10.53","10.53","-24.21",
"Llewellyn, B J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","218","17","49","7.8","22.48","-76.25","101","29","101","5","20","4.95","19.8","-57.5","7","2","3","28.57","28.57","-0.75","191","16","43","8.38","8.38","-57.75",
"Llewellyn, Robert","0","0","0","0","0","0","4","1","2","25","50","1.5","120","15","37","12.5","30.83","-38.95","12","4","95","14","29","14.74","30.53","-18.95","18","5","11","27.78","27.78","-4.2","79","14","30","17.72","17.72","-8.95",
"Loughnane, David","9","1","1","11.11","11.11","-5","10","1","1","10","10","-6","684","72","196","10.53","28.65","-176.52","5","4","291","29","81","9.97","27.84","-40.55","62","26","39","41.94","41.94","14.77","442","47","137","10.63","10.63","-70.39",
"Macey, Jessica","4","1","3","25","75","0","4","1","3","25","75","0","352","30","94","8.52","26.7","-138.34","4","3","181","19","53","10.5","29.28","-49.5","26","7","19","26.92","26.92","-1.84","285","27","85","9.47","9.47","-107.34",
"Madgwick, M","0","0","0","0","0","0","1","0","0","0","0","-1","123","9","28","7.32","22.76","-32.84","21","2","70","3","14","4.29","20","-37","6","0","2","0","0","-6","91","9","28","9.89","9.89","-0.84",
"Mangan, James Joseph","1","0","0","0","0","-1","2","0","0","0","0","-2","120","5","17","4.17","14.17","-83.3","102","13","54","3","8","5.56","14.81","-24","3","2","2","66.67","66.67","3.7","68","3","11","4.41","4.41","-35.5",
"Martin, A J","5","0","0","0","0","-5","14","0","1","0","7.14","-14","563","47","127","8.35","22.56","-191.47","72","45","299","18","61","6.02","20.4","-166.63","61","12","31","19.67","19.67","-24.6","339","37","104","10.91","10.91","-47.74",
