trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"De Giles, Ed","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-1","286","23","63","8.04","22.03","-124.92","8","4","145","10","31","6.9","21.38","-72.67","26","5","13","19.23","19.23","-8.17","235","20","52","8.51","8.51","-87.17",
"Dobbin, A G","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5147","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dobbin, Mrs R","1","0","0","0","0","-1","11","0","1","0","9.09","-11","257","33","80","12.84","31.13","-58.64","25","15","125","12","36","9.6","28.8","-37.41","34","13","19","38.24","38.24","2.61","208","27","64","12.98","12.98","-38.14",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","34","0","5","0","14.71","-34","2016","69","20","0","4","0","20","-20","0","0","0","0","0","0","17","0","5","0","0","-17",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","114","7","22","6.14","19.3","-55.42","180","29","63","4","11","6.35","17.46","-18.67","3","1","3","33.33","33.33","0.75","91","7","19","7.69","7.69","-32.42",
"Dow, S","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","329","25","85","7.6","25.84","-136.31","42","21","98","10","22","10.2","22.45","-37","30","5","16","16.67","16.67","-14.55","292","23","78","7.88","7.88","-106.64",
"Doyle, Timothy","6","1","1","16.67","16.67","5","6","1","1","16.67","16.67","5","216","12","30","5.56","13.89","-70.75","7","5","85","5","16","5.88","18.82","-19.5","5","3","3","60","60","6.75","122","9","20","7.38","7.38","-4.75",
"Duffy, S M","1","1","1","100","100","33","1","1","1","100","100","33","105","4","11","3.81","10.48","-36","5","1","46","4","6","8.7","13.04","23","3","1","1","33.33","33.33","0","87","4","11","4.6","4.6","-18",
"Duncan, I A","0","0","0","0","0","0","3","0","0","0","0","-3","97","1","8","1.03","8.25","-92.5","482","69","51","0","2","0","3.92","-51","1","0","1","0","0","-1","57","1","7","1.75","1.75","-52.5",
"Easterby, M W","12","2","4","16.67","33.33","-0.25","26","4","8","15.38","30.77","1.25","914","84","247","9.19","27.02","-327.22","3","5","467","52","135","11.13","28.91","-80.69","115","25","59","21.74","21.74","-33.34","706","76","216","10.76","10.76","-151.09",
"Easterby, T D","30","1","5","3.33","16.67","-21","76","5","15","6.58","19.74","-1","2995","263","808","8.78","26.98","-916.97","5","19","1509","122","388","8.08","25.71","-443.93","305","84","170","27.54","27.54","-29.48","2411","226","684","9.37","9.37","-614.59",
"Edmunds, Stuart","4","1","1","25","25","0.33","11","1","2","9.09","18.18","-6.67","355","49","137","13.8","38.59","-98.71","4","3","204","30","77","14.71","37.75","-63.46","45","14","27","31.11","31.11","-12.95","201","25","76","12.44","12.44","-43.73",
"Elliott, Gordon","16","5","9","31.25","56.25","10","62","7","23","11.29","37.1","-22.5","2562","396","963","15.46","37.59","-610.38","5","6","1504","232","559","15.43","37.17","-472.87","481","204","331","42.41","42.41","-17.31","856","78","217","9.11","9.11","-240.64",
"Eustace, Harry","7","1","4","14.29","57.14","2","11","3","7","27.27","63.64","5.33","271","42","116","15.5","42.8","1.96","7","7","131","29","56","22.14","42.75","69.35","46","15","32","32.61","32.61","-6.12","165","31","74","18.79","18.79","17.93",
"Evans, P D","7","1","1","14.29","14.29","-2.5","13","1","3","7.69","23.08","-8.5","1063","126","333","11.85","31.33","-228.55","7","7","525","64","178","12.19","33.9","-104.54","123","39","74","31.71","31.71","-4.91","766","99","257","12.92","12.92","-204.22",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","166","21","51","12.65","30.72","2.43","61","13","81","9","24","11.11","29.63","-33.61","21","10","13","47.62","47.62","10.85","120","17","38","14.17","14.17","-1.98",
"Fahey, Peter","3","0","0","0","0","-3","14","0","2","0","14.29","-14","550","61","170","11.09","30.91","-44.55","32","24","255","31","74","12.16","29.02","-9.81","52","12","28","23.08","23.08","-13.92","286","32","80","11.19","11.19","7.66",
"Fahey, R A","18","1","7","5.56","38.89","-15","42","4","17","9.52","40.48","-27.87","1954","209","568","10.7","29.07","-448.15","4","7","855","102","262","11.93","30.64","-86.29","180","63","112","35","35","21.32","1350","146","378","10.81","10.81","-312.47",
"Fanshawe, J R","8","3","4","37.5","50","3.51","17","4","7","23.53","41.18","-0.99","452","69","177","15.27","39.16","-125.58","5","4","239","40","96","16.74","40.17","-53.84","98","34","62","34.69","34.69","-8.82","270","51","120","18.89","18.89","-31.14",
"Fell, Roger","16","3","5","18.75","31.25","-4.34","29","4","9","13.79","31.03","-2.34","995","85","258","8.54","25.93","-312.47","2","1","538","48","143","8.92","26.58","-117.16","76","26","42","34.21","34.21","3.71","815","73","215","8.96","8.96","-234.28",
"Fellowes, Charlie","7","2","2","28.57","28.57","9.5","14","2","5","14.29","35.71","2.5","617","71","188","11.51","30.47","-140.08","4","3","301","34","89","11.3","29.57","-82.3","81","24","48","29.63","29.63","-8.82","402","46","121","11.44","11.44","-126.44",
"Ferguson, James","5","0","2","0","40","-5","11","2","4","18.18","36.36","-2.5","347","53","135","15.27","38.9","-101.15","8","6","174","26","68","14.94","39.08","-56.6","71","24","50","33.8","33.8","0.01","188","29","77","15.43","15.43","-48.85",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","0","0","0","-2","232","14","50","6.03","21.55","-125.54","77","14","104","8","23","7.69","22.12","-34.62","14","2","6","14.29","14.29","-5.17","162","9","33","5.56","5.56","-83.17",
"Ford, Richenda","1","0","0","0","0","-1","3","0","0","0","0","-3","78","4","13","5.13","16.67","-22.5","422","48","44","0","2","0","4.55","-44","1","0","1","0","0","-1","62","4","12","6.45","6.45","-6.5",
"Forster, Miss S E","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1.5","154","14","33","9.09","21.43","5.38","14","6","82","6","19","7.32","23.17","-8.62","11","4","8","36.36","36.36","2.38","127","12","30","9.45","9.45","-5.62",
"Foster, Mrs Denise","2","0","1","0","50","-2","3","0","1","0","33.33","-3","444","38","112","8.56","25.23","-92.49","105","25","71","5","20","7.04","28.17","-6.5","22","6","14","27.27","27.27","-8.32","223","13","52","5.83","5.83","-59",
"Foy, Kevin","11","0","2","0","18.18","-11","18","1","5","5.56","27.78","-15.5","654","104","265","15.9","40.52","-80.52","11","18","430","63","170","14.65","39.53","-59.32","144","40","85","27.78","27.78","-41.48","416","75","169","18.03","18.03","-30.73",
"French, Alex","1","0","1","0","100","-1","3","0","1","0","33.33","-3","63","5","19","7.94","30.16","6.58","261","31","42","2","10","4.76","23.81","16","6","1","4","16.67","16.67","-2.75","46","3","13","6.52","6.52","12.58",
"Fry, Harry","1","0","1","0","100","-1","5","0","4","0","80","-5","421","81","193","19.24","45.84","-92.76","27","13","206","42","96","20.39","46.6","-39.75","120","45","79","37.5","37.5","-12","251","36","103","14.34","14.34","-65.78",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","66","3","10","4.55","15.15","-51.17","99","12","36","2","6","5.56","16.67","-25.67","1","0","1","0","0","-1","22","2","4","9.09","9.09","-11.5",
"Gifford, N J","0","0","0","0","0","0","5","2","2","40","40","4","210","17","47","8.1","22.38","-49.25","13","3","101","13","25","12.87","24.75","32","14","3","10","21.43","21.43","-2.75","127","11","36","8.66","8.66","-35.25",
"Gordon, C","0","0","0","0","0","0","8","0","3","0","37.5","-8","515","96","185","18.64","35.92","34.43","16","9","241","52","96","21.58","39.83","47.22","86","43","60","50","50","27.55","340","67","111","19.71","19.71","105.5",
"Gosden, John and Thady","15","5","9","33.33","60","13.77","24","8","13","33.33","54.17","11.24","1227","258","564","21.03","45.97","-164.17","2","3","577","137","267","23.74","46.27","-19.78","342","139","235","40.64","40.64","-55.53","365","56","139","15.34","15.34","-61.63",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","124","13","24","10.48","19.35","41.38","82","21","70","6","12","8.57","17.14","-25.12","8","4","8","50","50","3.88","70","13","23","18.57","18.57","95.38",
"Grassick, M C","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","281","15","64","5.34","22.78","-126.99","199","59","171","6","34","3.51","19.88","-109","17","3","10","17.65","17.65","-6.99","169","11","40","6.51","6.51","-42.37",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","71","3","12","4.23","16.9","-50.5","378","33","30","0","4","0","13.33","-30","3","0","2","0","0","-3","52","3","11","5.77","5.77","-31.5",
"Greatrex, W J","1","0","0","0","0","-1","6","0","2","0","33.33","-6","387","36","112","9.3","28.94","-180.2","17","11","186","21","57","11.29","30.65","-67.68","40","11","22","27.5","27.5","-9.45","213","25","65","11.74","11.74","-53.9",
"Gretton, T R ","2","0","0","0","0","-2","3","0","0","0","0","-3","148","5","31","3.38","20.95","-108.12","129","45","66","2","8","3.03","12.12","-59.12","11","3","7","27.27","27.27","-0.12","108","5","27","4.63","4.63","-68.12",
"Grissell, Mrs D M","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","6.25","6.25","-7","700","16","3","0","0","0","0","-3","0","0","0","0","0","0","8","1","1","12.5","12.5","1",
"Guest, Rae","3","0","1","0","33.33","-3","5","0","1","0","20","-5","301","40","93","13.29","30.9","-74.35","81","20","133","18","43","13.53","32.33","-14.02","31","13","20","41.94","41.94","4.77","184","26","58","14.13","14.13","-36.02",
"Hackett, Ray","0","0","0","0","0","0","2","1","1","50","50","17","159","12","33","7.55","20.75","56.5","8","1","73","2","11","2.74","15.07","-46","15","2","7","13.33","13.33","-7","107","10","29","9.35","9.35","57.5",
"Haggas, W J","1","0","1","0","100","-1","15","2","5","13.33","33.33","-11.43","1365","335","661","24.54","48.42","-135.16","11","10","635","151","314","23.78","49.45","-85.88","514","208","340","40.47","40.47","-28.09","570","133","257","23.33","23.33","-16.74",
"Hamilton, Mrs A C","2","0","0","0","0","-2","3","0","0","0","0","-3","91","10","20","10.99","21.98","-8.75","22","5","48","6","11","12.5","22.92","6.25","4","2","2","50","50","3.75","76","9","17","11.84","11.84","2.25",
"Hammond, Micky","6","0","0","0","0","-6","12","0","1","0","8.33","-12","1090","94","244","8.62","22.39","-55.76","25","23","500","44","117","8.8","23.4","-114.87","69","23","42","33.33","33.33","0.29","869","81","203","9.32","9.32","-48.55",
"Hannon (Jnr), Richard","31","3","11","9.68","35.48","-8.5","54","5","17","9.26","31.48","-26.25","2216","231","653","10.42","29.47","-480.06","5","15","1028","100","298","9.73","28.99","-345.6","214","59","120","27.57","27.57","-47.6","1193","110","336","9.22","9.22","-297.71",
"Harrington, Mrs John","23","2","7","8.7","30.43","-7","40","3","13","7.5","32.5","-19.5","1632","176","503","10.78","30.82","-329.21","3","2","693","73","216","10.53","31.17","-209.19","155","39","90","25.16","25.16","-38.72","627","66","184","10.53","10.53","-15.26",
"Harris, M F","11","1","3","9.09","27.27","-6.5","15","1","3","6.67","20","-10.5","734","124","260","16.89","35.42","-173.82","2","6","403","60","133","14.89","33","-173.52","140","57","97","40.71","40.71","1.54","466","72","155","15.45","15.45","-134.72",
"Haynes, Alice","11","3","4","27.27","36.36","-0.67","24","4","6","16.67","25","-10.42","653","84","208","12.86","31.85","-26.56","5","5","387","49","117","12.66","30.23","-13.11","88","34","55","38.64","38.64","8.37","438","47","132","10.73","10.73","-44.98",
"Henderson, P","0","0","0","0","0","0","4","0","1","0","25","-4","223","10","45","4.48","20.18","-119.3","79","30","89","2","22","2.25","24.72","-75.75","13","2","5","15.38","15.38","-8.55","178","8","37","4.49","4.49","-116.5",
"Hewit, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hobbs, P J / White, J","6","0","0","0","0","-6","15","1","3","6.67","20","0","835","101","263","12.1","31.5","-271.27","12","13","333","31","88","9.31","26.43","-127.96","118","37","65","31.36","31.36","-19.43","597","74","185","12.4","12.4","-134.56",
"Hodgson, Simon","2","0","0","0","0","-2","4","0","0","0","0","-4","195","28","63","14.36","32.31","-17.96","18","6","115","15","39","13.04","33.91","-28.29","27","9","14","33.33","33.33","2.38","172","24","57","13.95","13.95","-20.96",
"Hogan, Denis Gerard","6","0","0","0","0","-6","9","1","2","11.11","22.22","3","1346","89","333","6.61","24.74","-379.65","10","9","630","45","152","7.14","24.13","-120.07","81","17","45","20.99","20.99","-27.06","856","57","215","6.66","6.66","-200.84",
"Honeyball, A J","3","0","1","0","33.33","-3","9","2","4","22.22","44.44","5.5","447","77","162","17.23","36.24","-6.27","12","6","248","41","86","16.53","34.68","-80.22","90","36","55","40","40","-3.26","240","42","94","17.5","17.5","27.27",
"Houghton, Eve Johnson","18","2","6","11.11","33.33","-4.25","21","2","8","9.52","38.1","-7.25","778","96","247","12.34","31.75","-18.7","1","1","375","51","122","13.6","32.53","-45.41","81","26","48","32.1","32.1","-8.5","534","60","162","11.24","11.24","-101.75",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","1","1","50","50","7.5","225","10","50","4.44","22.22","-136.92","8","1","103","7","23","6.8","22.33","-40.75","19","4","12","21.05","21.05","-1.92","163","9","42","5.52","5.52","-91.92",
"Hughes, Richard","12","0","2","0","16.67","-12","17","0","4","0","23.53","-17","799","102","272","12.77","34.04","-175.38","26","29","404","56","154","13.86","38.12","-52.36","131","33","79","25.19","25.19","-45.5","505","63","174","12.48","12.48","-123.25",
"Ingram, R","2","1","1","50","50","9","2","1","1","50","50","9","97","9","19","9.28","19.59","-12.8","2","1","43","8","13","18.6","30.23","28.2","5","3","3","60","60","3.7","72","4","13","5.56","5.56","-30.5",
"Irvine, Andy","0","0","0","0","0","0","4","1","1","25","25","1.5","199","9","34","4.52","17.09","-115.5","9","3","111","7","27","6.31","24.32","-58.5","5","3","3","60","60","5.5","152","7","27","4.61","4.61","-76.5",
"Ivory, D K","3","0","0","0","0","-3","5","0","0","0","0","-5","338","26","85","7.69","25.15","-133.79","28","14","172","18","47","10.47","27.33","-23.54","24","6","15","25","25","-4.62","286","24","76","8.39","8.39","-92.04",
"Jardine, I","22","2","6","9.09","27.27","-10","40","3","10","7.5","25","-7","1289","120","323","9.31","25.06","-386.08","2","1","659","66","174","10.02","26.4","-150.03","107","30","60","28.04","28.04","-15.54","991","102","267","10.29","10.29","-236.82",
"Jenkins, J R","3","0","0","0","0","-3","7","0","0","0","0","-7","468","24","66","5.13","14.1","-157.42","15","9","187","12","29","6.42","15.51","-65.92","12","1","5","8.33","8.33","-9.25","340","19","55","5.59","5.59","-66.42",
"Jewell, Karen","1","0","0","0","0","-1","2","0","0","0","0","-2","205","17","48","8.29","23.41","-70.24","31","11","121","6","19","4.96","15.7","-81","13","2","6","15.38","15.38","-7.49","146","16","43","10.96","10.96","-37.24",
"Johnson, B R","4","0","1","0","25","-4","6","0","1","0","16.67","-6","273","22","75","8.06","27.47","-133.36","21","9","138","9","39","6.52","28.26","-69.45","32","7","19","21.88","21.88","-13.11","218","19","63","8.72","8.72","-109.66",
