trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","8","1","4","12.5","50","-4.75","20","2","9","10","45","-15.13","510","84","197","16.47","38.63","-84.77","1","2","243","44","98","18.11","40.33","-3.77","118","42","75","35.59","35.59","-9.6","293","53","112","18.09","18.09","-44.93",
"Collins, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","25","2","7","8","28","-10.9","113","4","18","2","7","11.11","38.89","-3.9","2","1","2","50","50","0.1","13","1","1","7.69","7.69","-1",
"Coltherd, W S","0","0","0","0","0","0","9","1","3","11.11","33.33","17","355","31","86","8.73","24.23","-69.24","8","2","202","15","42","7.43","20.79","-66.41","37","6","20","16.22","16.22","-23.28","292","25","73","8.56","8.56","-98.62",
"Corbett, Mrs Susan","2","1","1","50","50","0.38","4","1","1","25","25","-1.62","268","26","74","9.7","27.61","-63.33","5","2","153","16","49","10.46","32.03","-35.29","15","6","8","40","40","7.84","188","22","63","11.7","11.7","-21.33",
"Coward, Miss J M","1","0","0","0","0","-1","3","0","0","0","0","-3","88","7","30","7.95","34.09","-45.5","61","13","54","6","17","11.11","31.48","-24.5","15","1","9","6.67","6.67","-13","75","7","29","9.33","9.33","-32.5",
"Cromwell, Gavin Patrick","13","1","4","7.69","30.77","-8.67","36","4","13","11.11","36.11","-19.32","1721","208","559","12.09","32.48","-546.14","6","8","913","121","314","13.25","34.39","-215.46","251","90","166","35.86","35.86","8.41","874","94","278","10.76","10.76","-207.03",
"Davidson, Tristan","4","0","1","0","25","-4","5","0","1","0","20","-5","239","23","63","9.62","26.36","-30.75","37","18","156","16","46","10.26","29.49","-36.5","24","6","14","25","25","-2","194","23","58","11.86","11.86","14.25",
"Dickin, Harriet","1","0","0","0","0","-1","7","0","2","0","28.57","-7","198","9","42","4.55","21.21","-62.76","37","22","130","7","34","5.38","26.15","-28.76","11","4","6","36.36","36.36","-0.26","133","8","33","6.02","6.02","0.51",
"Dixon, Scott","2","1","2","50","100","17","5","1","2","20","40","14","898","65","207","7.24","23.05","-219.74","1","1","446","31","102","6.95","22.87","-150.62","47","9","23","19.15","19.15","-16.12","820","58","185","7.07","7.07","-207.87",
"Duncan, I A","0","0","0","0","0","0","5","0","1","0","20","-5","117","1","12","0.85","10.26","-113.5","89","26","63","1","10","1.59","15.87","-59.5","1","0","0","0","0","-1","65","1","8","1.54","1.54","-61.5",
"Easterby, T D","58","5","21","8.62","36.21","-24.92","93","7","31","7.53","33.33","-20.92","2789","231","723","8.28","25.92","-926.55","2","6","1324","113","348","8.53","26.28","-475.87","233","59","131","25.32","25.32","-35.98","2271","198","623","8.72","8.72","-670.96",
"Ellison, B","9","2","4","22.22","44.44","-3.12","20","5","9","25","45","26.21","838","94","253","11.22","30.19","-56.01","5","3","435","46","127","10.57","29.2","56.09","77","27","46","35.06","35.06","6.54","630","72","194","11.43","11.43","-146.02",
"England, Sam","5","0","0","0","0","-5","11","3","4","27.27","36.36","5.83","467","63","148","13.49","31.69","-123.84","8","7","262","33","78","12.6","29.77","-84.46","86","27","53","31.4","31.4","-2.38","384","55","133","14.32","14.32","-100.29",
"Evans, P D","5","1","2","20","40","5","21","1","7","4.76","33.33","-11","974","111","302","11.4","31.01","-49.93","1","1","462","48","125","10.39","27.06","31.24","102","27","61","26.47","26.47","-16.99","742","97","255","13.07","13.07","-131.52",
"Fahey, R A","34","2","6","5.88","17.65","-20.67","77","6","20","7.79","25.97","-51.92","1795","214","571","11.92","31.81","-353.04","3","11","938","112","295","11.94","31.45","-194.85","194","61","106","31.44","31.44","-10.92","1282","145","391","11.31","11.31","-202.87",
"Faulkner, Ms D C","5","0","2","0","40","-5","7","0","2","0","28.57","-7","202","12","54","5.94","26.73","-84.93","99","49","137","7","41","5.11","29.93","-101.34","13","3","8","23.08","23.08","-6.43","160","10","49","6.25","6.25","-52.18",
"Fell, R / Murray, S","7","3","3","42.86","42.86","23.5","17","3","3","17.65","17.65","13.5","992","81","255","8.17","25.71","-366.61","2","3","466","33","113","7.08","24.25","-194.28","77","26","48","33.77","33.77","9.48","814","71","216","8.72","8.72","-277.69",
"Fellowes, Charlie","9","0","1","0","11.11","-9","12","0","2","0","16.67","-12","583","63","175","10.81","30.02","-143.19","43","46","280","29","92","10.36","32.86","-70.54","77","24","46","31.17","31.17","-9.44","377","43","117","11.41","11.41","-54.5",
"Flint, J L","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","245","29","57","11.84","23.27","34.84","30","25","119","10","23","8.4","19.33","3.73","20","12","13","60","60","18.51","227","26","54","11.45","11.45","32.84",
"Forster, Miss S E","0","0","0","0","0","0","2","0","0","0","0","-2","130","13","36","10","27.69","23.38","43","8","50","7","18","14","36","30","8","3","6","37.5","37.5","2.88","119","13","35","10.92","10.92","34.38",
"Foy, Kevin","15","0","5","0","33.33","-15","23","0","8","0","34.78","-23","821","106","292","12.91","35.57","-179.63","25","39","371","40","119","10.78","32.08","-118.01","135","43","84","31.85","31.85","-19.92","530","73","191","13.77","13.77","-101.88",
"Frost, Kevin","7","1","1","14.29","14.29","-0.5","16","1","1","6.25","6.25","-9.5","562","48","134","8.54","23.84","-211.35","4","6","336","20","73","5.95","21.73","-189.84","59","17","33","28.81","28.81","1.74","472","44","123","9.32","9.32","-172.85",
"Grant, C","1","0","0","0","0","-1","4","0","1","0","25","-4","205","13","49","6.34","23.9","-117.08","33","9","110","11","26","10","23.64","-36.7","12","5","9","41.67","41.67","2.42","121","10","33","8.26","8.26","-43",
"Guest, Rae","5","0","1","0","20","-5","8","0","3","0","37.5","-8","262","33","75","12.6","28.63","-76.96","21","13","128","16","34","12.5","26.56","-26.05","24","13","15","54.17","54.17","9.04","158","24","53","15.19","15.19","-14.6",
"Hammond, Micky","7","0","1","0","14.29","-7","19","0","1","0","5.26","-19","981","89","238","9.07","24.26","-231.97","22","26","484","45","122","9.3","25.21","-139.72","57","19","39","33.33","33.33","-4.33","817","82","203","10.04","10.04","-163.63",
"Hannon (Jnr), Richard","45","6","10","13.33","22.22","-20.12","75","9","21","12","28","-34.12","1987","214","633","10.77","31.86","-403.36","1","5","952","111","321","11.66","33.72","-110.91","207","61","128","29.47","29.47","-37.32","1070","117","361","10.93","10.93","-103.56",
"Harris, Miss G","4","1","2","25","50","8","6","1","2","16.67","33.33","6","423","32","87","7.57","20.57","-144.94","6","2","239","20","58","8.37","24.27","-72.37","37","7","18","18.92","18.92","-15.1","366","29","78","7.92","7.92","-149.44",
"Harris, R A","0","0","0","0","0","0","3","1","1","33.33","33.33","7","208","14","49","6.73","23.56","-92.12","12","3","97","6","18","6.19","18.56","-53.87","16","3","6","18.75","18.75","-6.87","172","12","41","6.98","6.98","-65.37",
"Harrison, Miss L","0","0","0","0","0","0","4","1","1","25","25","8","104","9","25","8.65","24.04","-45.25","14","1","72","8","22","11.11","30.56","-21.75","5","1","2","20","20","-1.75","92","9","24","9.78","9.78","-33.25",
"Hawke, N J","1","0","1","0","100","-1","7","0","1","0","14.29","-7","390","36","103","9.23","26.41","-131.35","60","27","181","14","41","7.73","22.65","-69.15","32","15","25","46.88","46.88","18.82","257","30","80","11.67","11.67","-67.48",
"Herrington,M ","3","0","0","0","0","-3","10","1","4","10","40","3","434","48","143","11.06","32.95","-38.51","10","7","222","25","68","11.26","30.63","20.36","41","17","28","41.46","41.46","12.83","392","48","137","12.24","12.24","3.49",
"Jardine, I","18","1","5","5.56","27.78","-7","36","2","7","5.56","19.44","-4","1330","150","383","11.28","28.8","-250.25","6","12","667","79","189","11.84","28.34","-72.46","168","51","104","30.36","30.36","-9.28","1073","131","318","12.21","12.21","-96.88",
"Johnston, Charlie","50","3","13","6","26","-32","85","10","21","11.76","24.71","-22.88","1755","235","538","13.39","30.66","-305.79","3","26","1246","153","372","12.28","29.86","-236.03","231","68","127","29.44","29.44","-45.77","1253","169","382","13.49","13.49","-227.05",
"Keatley, Adrian Paul","7","1","2","14.29","28.57","-1","14","2","5","14.29","35.71","-3.67","441","54","152","12.24","34.47","-121.58","5","3","235","26","78","11.06","33.19","-80.89","50","23","35","46","46","20.67","331","39","110","11.78","11.78","-92.75",
"Kubler, Daniel","10","1","3","10","30","1","19","3","6","15.79","31.58","30.5","371","54","130","14.56","35.04","19.42","3","3","217","31","73","14.29","33.64","35.2","55","16","26","29.09","29.09","-4.42","264","41","97","15.53","15.53","8.92",
"Lavelle, Miss E C","4","0","0","0","0","-4","9","1","2","11.11","22.22","-5.5","580","76","196","13.1","33.79","-180.49","12","8","306","40","112","13.07","36.6","-90.07","79","25","44","31.65","31.65","-20.07","380","47","121","12.37","12.37","-146.65",
"Lidster, Craig","13","1","3","7.69","23.08","10","24","2","8","8.33","33.33","2.25","509","50","138","9.82","27.11","2.39","3","2","339","29","91","8.55","26.84","-15","33","8","16","24.24","24.24","-12.61","309","34","92","11","11","26.79",
"Llewellyn, B J","2","0","0","0","0","-2","5","0","0","0","0","-5","209","14","41","6.7","19.62","-116.87","52","23","113","4","23","3.54","20.35","-87.62","5","2","3","40","40","0.63","190","13","39","6.84","6.84","-106.37",
"Loughnane, Daniel Mark","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","798","77","220","9.65","27.57","-168.43","15","14","407","34","113","8.35","27.76","-89.67","52","15","27","28.85","28.85","-8.47","686","67","194","9.77","9.77","-108.43",
"Loughnane, David","9","2","3","22.22","33.33","27.5","13","2","4","15.38","30.77","23.5","607","50","151","8.24","24.88","-190.97","1","2","297","22","64","7.41","21.55","-102.39","46","15","26","32.61","32.61","2.28","404","40","116","9.9","9.9","-75.97",
"Mason, Christopher","4","1","1","25","25","4","8","2","2","25","25","6","140","21","46","15","32.86","2.39","3","2","76","9","22","11.84","28.95","-12.87","25","8","18","32","32","2.39","112","19","43","16.96","16.96","10.39",
"McCain Jnr, D","5","0","1","0","20","-5","11","0","3","0","27.27","-11","1336","194","455","14.52","34.06","-315.58","15","18","622","76","189","12.22","30.39","-129.36","210","74","125","35.24","35.24","-34.86","900","120","288","13.33","13.33","-150.03",
"McParlan, S","1","0","1","0","100","-1","1","0","1","0","100","-1","23","1","3","4.35","13.04","-15.5","448","12","10","0","1","0","10","-10","0","0","0","0","0","0","14","0","0","0","0","-14",
"Menzies, Rebecca","11","0","4","0","36.36","-11","20","0","8","0","40","-20","1126","125","337","11.1","29.93","-271.02","16","21","569","60","160","10.54","28.12","-146.86","132","44","75","33.33","33.33","-5.19","862","105","268","12.18","12.18","-150.12",
"Millman, B R","8","0","4","0","50","-8","20","2","8","10","40","-12.62","653","88","226","13.48","34.61","-62.84","8","10","316","43","101","13.61","31.96","-4.98","88","30","51","34.09","34.09","0.75","494","73","176","14.78","14.78","22.08",
"Morrison, H","6","0","3","0","50","-6","13","1","6","7.69","46.15","-8","589","63","176","10.7","29.88","-186.78","14","12","291","31","94","10.65","32.3","-112.62","80","24","43","30","30","-15.52","382","38","117","9.95","9.95","-167.95",
"Muir, W R & Grassick, C","8","1","3","12.5","37.5","-6.09","16","3","8","18.75","50","-8.67","458","56","148","12.23","32.31","-109.3","6","8","225","29","77","12.89","34.22","-82.89","52","20","32","38.46","38.46","7.71","339","47","117","13.86","13.86","-57.12",
"Murphy, Amy","13","0","1","0","7.69","-13","23","0","2","0","8.7","-23","739","58","176","7.85","23.82","-272.42","26","34","394","32","95","8.12","24.11","-90.79","37","10","21","27.03","27.03","-10.58","472","40","114","8.47","8.47","-115.41",
"Murphy, Olly","5","0","2","0","40","-5","10","1","4","10","40","-8.27","956","186","367","19.46","38.39","-114.51","10","7","476","108","199","22.69","41.81","-26","199","92","130","46.23","46.23","16.68","570","95","180","16.67","16.67","-30.01",
"Murtagh, Barry","1","0","0","0","0","-1","2","0","0","0","0","-2","80","1","7","1.25","8.75","-72.5","397","40","37","0","4","0","10.81","-37","2","0","0","0","0","-2","50","1","7","2","2","-42.5",
"Newland, Dr R D P","5","1","2","20","40","8","14","4","6","28.57","42.86","62.5","682","85","209","12.46","30.65","-64.19","2","2","349","49","123","14.04","35.24","19.74","74","18","47","24.32","24.32","-22.39","525","63","154","12","12","-68.64",
"Nicol, Adam","2","1","2","50","100","17","4","1","2","25","50","15","130","8","31","6.15","23.85","-70.67","4","2","75","1","12","1.33","16","-56","11","4","6","36.36","36.36","-0.67","93","7","25","7.53","7.53","-38.67",
"OBrien, Fergal","7","0","3","0","42.86","-7","23","2","12","8.7","52.17","-9","1301","233","494","17.91","37.97","-150.21","8","8","556","91","212","16.37","38.13","-82.88","278","109","173","39.21","39.21","-20.16","762","128","265","16.8","16.8","-21.52",
"OMeara, D","35","4","13","11.43","37.14","-3.25","60","7","21","11.67","35","9","1907","224","576","11.75","30.2","-251.72","1","2","1013","125","324","12.34","31.98","-109.97","216","67","117","31.02","31.02","6.16","1545","188","482","12.17","12.17","-133.14",
"Osborne, J A","15","1","3","6.67","20","-2","27","1","5","3.7","18.52","-14","603","56","160","9.29","26.53","-107.76","5","10","331","29","85","8.76","25.68","-125.27","54","15","30","27.78","27.78","-9.26","458","45","122","9.83","9.83","-61.26",
"Palmer, Hugo","19","4","6","21.05","31.58","8.62","38","6","14","15.79","36.84","5.62","997","117","328","11.74","32.9","-115.91","2","7","524","73","190","13.93","36.26","73.45","130","36","81","27.69","27.69","-29.09","603","69","192","11.44","11.44","-13.93",
"Pears, Ollie","6","1","3","16.67","50","9","12","2","5","16.67","41.67","18","397","36","116","9.07","29.22","-134.46","1","2","213","23","56","10.8","26.29","-51.46","28","8","17","28.57","28.57","-8.46","250","20","67","8","8","-134.87",
"Pipe, D E","5","1","3","20","60","-1","13","3","7","23.08","53.85","11","954","119","273","12.47","28.62","-183.44","2","1","409","49","119","11.98","29.1","-30.69","112","39","65","34.82","34.82","-7.04","772","92","214","11.92","11.92","-147.94",
"Prescott, Sir Mark","9","2","2","22.22","22.22","14.75","13","2","4","15.38","30.77","10.75","490","80","194","16.33","39.59","-94.43","4","5","262","33","95","12.6","36.26","-97.9","140","45","91","32.14","32.14","-37.67","295","62","143","21.02","21.02","-59.29",
"Quinn, Gerald","0","0","0","0","0","0","0","0","0","0","0","0","46","7","14","15.22","30.43","-4.85","38","3","25","6","11","24","44","3.15","2","1","1","50","50","-0.6","9","0","1","0","0","-9",
"Richards, N G","2","0","1","0","50","-2","5","1","2","20","40","1","401","79","149","19.7","37.16","65.16","14","5","193","34","68","17.62","35.23","-10.9","78","36","46","46.15","46.15","16.75","305","61","109","20","20","73.09",
"Rothwell, B S","3","0","0","0","0","-3","5","0","0","0","0","-5","82","0","9","0","10.98","-82","2147","216","34","0","3","0","8.82","-34","2","0","2","0","0","-2","41","0","7","0","0","-41",
"Russell, Miss Lucinda V","8","0","1","0","12.5","-8","26","2","8","7.69","30.77","-12.17","1116","167","384","14.96","34.41","-199.42","11","18","665","89","222","13.38","33.38","-202.06","173","66","105","38.15","38.15","11.27","727","104","228","14.31","14.31","-116.82",
"Sangster, Ollie","5","0","1","0","20","-5","10","0","2","0","20","-10","140","22","49","15.71","35","-13.57","40","29","119","19","40","15.97","33.61","-2.9","19","11","16","57.89","57.89","10.6","46","9","17","19.57","19.57","24.58",
"Sayer, Mrs Dianne","4","0","1","0","25","-4","7","1","2","14.29","28.57","2.5","256","18","65","7.03","25.39","-90.12","14","6","114","5","27","4.39","23.68","-44.75","25","6","15","24","24","-4.87","223","16","56","7.17","7.17","-68.87",
"Scott, George","11","2","2","18.18","18.18","8.38","20","3","3","15","15","3.88","457","71","151","15.54","33.04","-42.71","1","4","235","37","71","15.74","30.21","4.76","84","32","50","38.1","38.1","3.33","274","49","99","17.88","17.88","-11.8",
"Simcock, D M","17","1","2","5.88","11.76","-10.5","26","2","6","7.69","23.08","-15.5","714","94","219","13.17","30.67","-84.08","1","4","385","55","116","14.29","30.13","-58.48","85","29","50","34.12","34.12","-2.45","469","74","157","15.78","15.78","12.4",
"Slack, Miss Miss A M","0","0","0","0","0","0","0","0","0","0","0","0","22","2","4","9.09","18.18","6","25","1","14","2","4","14.29","28.57","14","0","0","0","0","0","0","22","2","4","9.09","9.09","6",
"Smith, Mrs S J","2","0","1","0","50","-2","4","0","1","0","25","-4","396","32","106","8.08","26.77","-126.41","60","25","206","17","52","8.25","25.24","-117.41","39","10","24","25.64","25.64","-5.66","273","29","84","10.62","10.62","-35.91",
"Smith, R J","0","0","0","0","0","0","3","0","2","0","66.67","-3","56","2","12","3.57","21.43","-48.3","156","38","56","2","12","3.57","21.43","-48.3","3","1","2","33.33","33.33","-0.8","29","2","10","6.9","6.9","-21.3",
"Smith, R Michael","5","0","0","0","0","-5","14","0","0","0","0","-14","516","27","100","5.23","19.38","-336.34","22","20","281","15","52","5.34","18.51","-173.92","33","7","15","21.21","21.21","-6.42","419","26","94","6.21","6.21","-241.59",
"Sowersby, M E","2","0","0","0","0","-2","3","1","1","33.33","33.33","123","137","3","16","2.19","11.68","21","13","3","63","3","11","4.76","17.46","95","0","0","0","0","0","0","112","3","14","2.68","2.68","46",
"Storey, W","2","2","2","100","100","21","3","2","3","66.67","100","20","100","11","23","11","23","32.25","1","1","39","8","12","20.51","30.77","58.75","4","0","2","0","0","-4","88","10","20","11.36","11.36","29.25",
"Tate, James","3","0","0","0","0","-3","5","0","0","0","0","-5","416","79","167","18.99","40.14","-3.07","30","19","192","32","75","16.67","39.06","-13.29","93","37","61","39.78","39.78","0.34","190","34","69","17.89","17.89","-27.96",
"Thomson, A M","0","0","0","0","0","0","8","2","3","25","37.5","16.75","346","53","119","15.32","34.39","-38.51","8","2","187","26","59","13.9","31.55","-37.46","53","20","34","37.74","37.74","9.53","237","35","76","14.77","14.77","-26.48",
"Tuer, Grant","13","2","6","15.38","46.15","21.5","21","2","6","9.52","28.57","13.5","789","89","242","11.28","30.67","-248.99","1","1","423","41","123","9.69","29.08","-171.76","97","29","54","29.9","29.9","-8.11","627","76","201","12.12","12.12","-169.32",
"Usher, M D I","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","548","38","137","6.93","25","-116.75","38","33","283","20","82","7.07","28.98","24.99","25","8","18","32","32","3.34","446","33","121","7.4","7.4","-40.08",
"Varian, Roger","28","4","8","14.29","28.57","-18.1","39","5","10","12.82","25.64","-27.6","1286","247","553","19.21","43","-249.43","3","19","623","119","284","19.1","45.59","-100.86","350","138","241","39.43","39.43","-26.25","530","83","194","15.66","15.66","-112.54",
"Wainwright, J S","3","0","0","0","0","-3","5","0","0","0","0","-5","210","18","49","8.57","23.33","-98.59","227","45","91","7","17","7.69","18.68","-52.42","15","3","9","20","20","-2.25","176","17","44","9.66","9.66","-68.59",
"Walford, Mark","5","0","0","0","0","-5","17","2","2","11.76","11.76","19.88","693","77","200","11.11","28.86","-174.35","8","8","343","33","83","9.62","24.2","-110.87","73","24","46","32.88","32.88","-9.42","517","58","152","11.22","11.22","-81.14",
"Walker, Ed","9","2","2","22.22","22.22","-3.14","29","5","12","17.24","41.38","7.86","868","121","300","13.94","34.56","-90.77","2","1","434","73","156","16.82","35.94","-4.53","125","47","73","37.6","37.6","4.69","472","69","163","14.62","14.62","-73.09",
"Watson, Archie","33","1","5","3.03","15.15","-27.5","52","3","8","5.77","15.38","-18.5","1500","187","442","12.47","29.47","-274.4","4","23","807","89","237","11.03","29.37","-189.74","191","65","111","34.03","34.03","-28.26","924","97","244","10.5","10.5","-234.26",
"Whillans, Ewan","5","0","0","0","0","-5","8","1","1","12.5","12.5","-2","506","39","114","7.71","22.53","-20.29","8","7","238","21","62","8.82","26.05","75","18","4","12","22.22","22.22","-3.42","435","31","97","7.13","7.13","-99.79",
"Whitaker, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","195","12","51","6.15","26.15","-29.42","54","18","100","3","18","3","18","0","15","2","7","13.33","13.33","-6.75","172","12","49","6.98","6.98","-6.42",
"Williams, Christian","3","0","1","0","33.33","-3","13","2","5","15.38","38.46","-6.42","446","34","89","7.62","19.96","-147.59","12","9","235","17","46","7.23","19.57","-121.17","36","10","17","27.78","27.78","-5.25","308","29","73","9.42","9.42","-92.92",
"Williams, Ian","8","1","3","12.5","37.5","-3.67","32","3","8","9.38","25","2.66","1338","122","335","9.12","25.04","-504.81","3","3","745","64","194","8.59","26.04","-289.84","147","48","92","32.65","32.65","-2.43","1125","118","312","10.49","10.49","-312.63",
"Williamson, Mrs L","3","0","0","0","0","-3","4","0","0","0","0","-4","219","12","39","5.48","17.81","0.2","43","11","108","9","19","8.33","17.59","72.2","7","2","5","28.57","28.57","-1.8","167","10","33","5.99","5.99","46.5",
"Wintle, A","2","0","0","0","0","-2","7","0","0","0","0","-7","411","28","88","6.81","21.41","-134.76","37","30","222","14","51","6.31","22.97","-118.34","28","5","12","17.86","17.86","-11.59","364","27","81","7.42","7.42","-99.76",
"Woods, S P C","6","0","1","0","16.67","-6","17","2","5","11.76","29.41","-2.25","483","57","155","11.8","32.09","-137.54","12","11","261","33","77","12.64","29.5","-52.71","58","21","33","36.21","36.21","4.21","311","37","97","11.9","11.9","-82.7",
"Young Jnr, William","0","0","0","0","0","0","4","0","3","0","75","-4","82","7","20","8.54","24.39","6.75","173","19","47","4","12","8.51","25.53","15.75","1","0","0","0","0","-1","75","7","20","9.33","9.33","13.75",
 
