trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, G","1","0","1","0","100","-1","2","0","1","0","50","-2","98","2","14","2.04","14.29","-89.25","75","11","41","2","6","4.88","14.63","-32.25","1","1","1","100","100","1.75","48","0","6","0","0","-48",
"Burke, K R","5","0","1","0","20","-5","28","1","13","3.57","46.43","-22.5","1569","214","557","13.64","35.5","-131.05","10","13","814","117","296","14.37","36.36","-45.2","223","82","141","36.77","36.77","23.79","827","100","275","12.09","12.09","-70.99",
"Camacho, Miss J A","2","1","1","50","50","24","7","1","1","14.29","14.29","19","557","69","170","12.39","30.52","-21.07","4","2","313","49","92","15.65","29.39","92.65","68","15","32","22.06","22.06","-19.81","416","53","131","12.74","12.74","-17.94",
"Carr, Mrs R A","3","0","0","0","0","-3","9","1","2","11.11","22.22","6","742","52","160","7.01","21.56","-184.51","8","5","359","26","71","7.24","19.78","-89.59","37","6","16","16.22","16.22","-12.84","689","48","149","6.97","6.97","-158.84",
"Carroll, A W","18","0","0","0","0","-18","22","0","1","0","4.55","-22","1962","184","523","9.38","26.66","-435.34","19","31","957","86","256","8.99","26.75","-132.29","145","42","83","28.97","28.97","-11.45","1675","165","469","9.85","9.85","-328.06",
"Carroll, D","4","1","1","25","25","-1.12","12","2","4","16.67","33.33","-4.62","399","41","99","10.28","24.81","-50.54","7","4","207","26","54","12.56","26.09","28.04","36","11","18","30.56","30.56","0.25","311","33","84","10.61","10.61","-42.84",
"Case, B I","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","192","21","52","10.94","27.08","-74.04","146","23","85","8","24","9.41","28.24","-47.51","33","12","18","36.36","36.36","4.08","134","14","40","10.45","10.45","-69.79",
"Chapple-Hyam, Jane","7","0","4","0","57.14","-7","12","0","5","0","41.67","-12","480","56","157","11.67","32.71","-71.15","27","24","244","24","78","9.84","31.97","-96.28","65","17","34","26.15","26.15","-9.06","321","40","114","12.46","12.46","-25.11",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","3","0","0","0","0","-3","105","7","15","6.67","14.29","-45.25","49","12","65","4","8","6.15","12.31","-27","6","0","3","0","0","-6","65","5","13","7.69","7.69","-22.75",
"Clover, Tom","3","0","0","0","0","-3","4","0","0","0","0","-4","457","57","152","12.47","33.26","-134.33","39","18","214","35","78","16.36","36.45","-29.66","74","24","41","32.43","32.43","-8.49","290","26","84","8.97","8.97","-147.46",
"Cole, Miss D","0","0","0","0","0","0","2","0","1","0","50","-2","39","2","5","5.13","12.82","19.5","26","3","30","2","4","6.67","13.33","28.5","0","0","0","0","0","0","17","1","2","5.88","5.88","-9.5",
"Corbett, Mrs Susan","2","1","1","50","50","2.5","5","1","1","20","20","-0.5","198","18","52","9.09","26.26","38.5","2","2","96","13","29","13.54","30.21","23.75","14","4","7","28.57","28.57","-1","140","17","43","12.14","12.14","77.5",
"Coyle, Tony","1","0","0","0","0","-1","3","0","2","0","66.67","-3","186","13","46","6.99","24.73","-46.62","62","19","89","7","23","7.87","25.84","-5.25","21","5","14","23.81","23.81","-5.12","136","12","38","8.82","8.82","1.13",
"Crook, A","0","0","0","0","0","0","2","0","1","0","50","-2","134","4","22","2.99","16.42","-106","215","32","57","1","9","1.75","15.79","-52.5","4","2","3","50","50","2.5","104","4","19","3.85","3.85","-76",
"Curran, S","3","0","0","0","0","-3","6","0","0","0","0","-6","222","36","65","16.22","29.28","109.7","96","14","105","13","30","12.38","28.57","-3.96","25","12","14","48","48","7.45","164","27","50","16.46","16.46","106.54",
"Dalgleish, Keith","5","0","3","0","60","-5","13","0","3","0","23.08","-13","1472","171","450","11.62","30.57","-268.07","26","40","612","58","180","9.48","29.41","-242.74","175","47","105","26.86","26.86","-42.52","1193","140","366","11.74","11.74","-230.01",
"Davies, Miss Sarah-Jayne","1","0","1","0","100","-1","1","0","1","0","100","-1","158","4","15","2.53","9.49","-98","292","51","71","1","6","1.41","8.45","-50","0","0","0","0","0","0","116","4","15","3.45","3.45","-56",
"Deacon, Geoffrey","0","0","0","0","0","0","1","0","0","0","0","-1","117","10","19","8.55","16.24","90.08","190","22","57","3","7","5.26","12.28","9","5","3","4","60","60","5.58","69","7","10","10.14","10.14","52.58",
"Dennis, David","3","0","1","0","33.33","-3","4","0","1","0","25","-4","99","14","35","14.14","35.35","-29.29","17","5","84","12","31","14.29","36.9","-28.29","4","2","3","50","50","2.75","83","14","31","16.87","16.87","-13.29",
"Dixon, Scott","8","1","3","12.5","37.5","15","17","2","5","11.76","29.41","19","753","58","180","7.7","23.9","-95.15","4","5","475","36","105","7.58","22.11","-66.25","35","4","15","11.43","11.43","-22.4","691","55","164","7.96","7.96","-61.75",
"Dods, M","4","0","1","0","25","-4","17","3","6","17.65","35.29","3","1014","112","322","11.05","31.76","-160.26","8","10","492","56","159","11.38","32.32","-35.25","127","38","78","29.92","29.92","-2","763","83","242","10.88","10.88","-107.21",
"Down, C J","1","0","0","0","0","-1","3","0","0","0","0","-3","241","19","63","7.88","26.14","-99.92","113","20","109","9","22","8.26","20.18","-55.75","14","3","7","21.43","21.43","-4.25","156","16","45","10.26","10.26","-44.42",
"Easterby, M W","11","2","4","18.18","36.36","49","18","3","5","16.67","27.78","49","889","75","226","8.44","25.42","-339.3","4","8","422","45","124","10.66","29.38","-71.22","97","22","48","22.68","22.68","-26.34","667","68","197","10.19","10.19","-145.17",
"Easterby, T D","17","2","4","11.76","23.53","2.33","43","4","9","9.3","20.93","-13.97","3026","279","823","9.22","27.2","-847.01","6","10","1508","123","391","8.16","25.93","-485.17","312","87","172","27.88","27.88","-25.82","2405","241","700","10.02","10.02","-495.39",
"Eddery, Robert","1","0","0","0","0","-1","4","0","0","0","0","-4","222","17","55","7.66","24.77","-90.24","84","24","111","8","22","7.21","19.82","-67.45","15","4","7","26.67","26.67","-4.57","178","17","53","9.55","9.55","-46.24",
"Edmunds, Stuart","8","2","4","25","50","0","13","2","5","15.38","38.46","-5","290","42","117","14.48","40.34","-23.41","2","3","161","24","68","14.91","42.24","-41.11","35","12","22","34.29","34.29","-7.24","152","21","59","13.82","13.82","9.53",
"Ellison, B","7","2","4","28.57","57.14","-0.62","18","3","6","16.67","33.33","-4.62","979","95","291","9.7","29.72","-353.47","5","4","462","43","140","9.31","30.3","-154.73","127","39","78","30.71","30.71","-11.89","715","76","223","10.63","10.63","-178.72",
"Evans, P D","7","0","3","0","42.86","-7","16","1","4","6.25","25","-11.5","1184","145","350","12.25","29.56","-149.05","8","8","539","64","172","11.87","31.91","-137.21","136","44","80","32.35","32.35","-3.66","866","115","274","13.28","13.28","-106.64",
"Eyre, J L","0","0","0","0","0","0","2","0","0","0","0","-2","248","18","60","7.26","24.19","-115.25","110","35","100","4","19","4","19","-79.25","18","6","12","33.33","33.33","5.5","198","17","54","8.59","8.59","-69.75",
"Fahey, R A","7","1","2","14.29","28.57","-1.5","29","3","6","10.34","20.69","-16.5","2250","239","641","10.62","28.49","-518.78","7","7","906","103","264","11.37","29.14","-137.26","204","67","118","32.84","32.84","7.49","1594","169","436","10.6","10.6","-354.56",
"Fairhurst, C W","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","124","10","26","8.06","20.97","33.33","138","34","65","7","17","10.77","26.15","79.75","7","1","4","14.29","14.29","-2.67","96","8","21","8.33","8.33","-40.67",
"Fanshawe, J R","8","1","3","12.5","37.5","-6.8","14","1","4","7.14","28.57","-12.8","446","56","162","12.56","36.32","-170.48","6","8","216","30","81","13.89","37.5","-69.13","92","27","56","29.35","29.35","-21.72","267","41","108","15.36","15.36","-65.78",
"Fell, Roger","1","0","1","0","100","-1","13","2","6","15.38","46.15","-4","983","84","263","8.55","26.75","-300.41","8","2","502","40","123","7.97","24.5","-136.11","81","24","44","29.63","29.63","-8.07","813","73","223","8.98","8.98","-248.89",
"Fellowes, Charlie","5","1","1","20","20","5","16","2","3","12.5","18.75","0","640","81","191","12.66","29.84","-146.57","3","2","276","34","82","12.32","29.71","-93.11","89","31","53","34.83","34.83","0.69","405","58","130","14.32","14.32","-75",
"Foy, Kevin","11","2","6","18.18","54.55","5","19","2","9","10.53","47.37","-3","524","84","213","16.03","40.65","-65.39","6","8","358","54","146","15.08","40.78","-51.67","122","35","70","28.69","28.69","-29.89","336","59","130","17.56","17.56","-46.39",
"France, Suzzanne","2","0","0","0","0","-2","2","0","0","0","0","-2","70","2","14","2.86","20","-60","301","32","37","1","9","2.7","24.32","-33","3","0","2","0","0","-3","62","1","11","1.61","1.61","-56",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","48","5","19","10.42","39.58","21.58","71","9","33","4","13","12.12","39.39","33.33","5","1","4","20","20","-1.75","30","3","13","10","10","28.58",
"Frost, Kevin","5","0","2","0","40","-5","11","0","3","0","27.27","-11","284","29","69","10.21","24.3","24.96","15","13","143","21","41","14.69","28.67","66.83","22","9","14","40.91","40.91","8.46","216","24","55","11.11","11.11","41.71",
"Fry, Harry","3","0","0","0","0","-3","12","2","5","16.67","41.67","-6.37","414","76","173","18.36","41.79","-77.68","9","4","202","44","95","21.78","47.03","-37.41","100","41","70","41","41","-1.8","224","30","82","13.39","13.39","-60.43",
"Furtado, Ivan","5","0","0","0","0","-5","12","0","0","0","0","-12","716","73","194","10.2","27.09","-285.24","35","31","391","41","106","10.49","27.11","-187.39","94","29","56","30.85","30.85","-10.4","529","54","152","10.21","10.21","-185.67",
"Gallagher, J","2","0","1","0","50","-2","7","0","2","0","28.57","-7","286","26","63","9.09","22.03","-28.72","34","14","145","10","32","6.9","22.07","-31.37","18","5","8","27.78","27.78","-4.8","239","26","59","10.88","10.88","18.28",
"Gifford, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","223","16","55","7.17","24.66","-104","17","3","100","4","18","4","18","-37","16","5","10","31.25","31.25","-2.25","117","12","36","10.26","10.26","-24.75",
"Gillard, Mark","1","0","1","0","100","-1","4","0","1","0","25","-4","180","7","33","3.89","18.33","-136","223","43","90","2","17","2.22","18.89","-81","9","2","6","22.22","22.22","-1","107","7","22","6.54","6.54","-63",
"Goldie, J S","2","0","0","0","0","-2","17","1","3","5.88","17.65","-6","979","111","261","11.34","26.66","-149.53","14","16","569","65","152","11.42","26.71","-164.28","93","35","55","37.63","37.63","14.93","840","104","245","12.38","12.38","-97.28",
"Gosden, John and Thady","15","3","6","20","40","3","41","10","25","24.39","60.98","2.59","1339","287","638","21.43","47.65","-219.69","5","9","606","129","288","21.29","47.52","-94.79","393","162","274","41.22","41.22","-54.36","396","64","163","16.16","16.16","-74.48",
"Greatrex, W J","9","0","0","0","0","-9","14","0","3","0","21.43","-14","438","31","108","7.08","24.66","-217.25","15","15","201","11","48","5.47","23.88","-147.33","35","8","19","22.86","22.86","-11.83","247","19","67","7.69","7.69","-100.82",
"Griffiths, D C","4","1","1","25","25","6","4","1","1","25","25","6","254","15","41","5.91","16.14","-64.62","5","1","99","5","13","5.05","13.13","4.25","9","2","3","22.22","22.22","-1.75","220","14","35","6.36","6.36","-33.87",
"Haggas, W J","19","8","11","42.11","57.89","15.25","35","13","19","37.14","54.29","22.02","1419","350","686","24.67","48.34","-146.04","1","1","699","178","351","25.46","50.21","-77.74","512","221","346","43.16","43.16","-3.68","575","133","253","23.13","23.13","-38.09",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","86","4","10","4.65","11.63","-58","239","22","40","4","7","10","17.5","-12","3","1","1","33.33","33.33","1","73","4","9","5.48","5.48","-45",
"Hammond, Micky","10","0","2","0","20","-10","13","0","2","0","15.38","-13","1153","102","263","8.85","22.81","-110.66","16","18","625","67","147","10.72","23.52","80.49","71","24","44","33.8","33.8","2.31","906","85","214","9.38","9.38","-114.95",
"Harker, G A","0","0","0","0","0","0","4","2","2","50","50","12","184","19","61","10.33","33.15","5.71","12","2","76","9","22","11.84","28.95","30","17","3","6","17.65","17.65","-7.87","177","19","59","10.73","10.73","12.71",
"Harris, M F","8","1","2","12.5","25","-6.33","13","2","4","15.38","30.77","-9.42","649","112","227","17.26","34.98","-86.42","1","5","360","73","143","20.28","39.72","-28.6","121","50","87","41.32","41.32","10.82","418","69","143","16.51","16.51","-66.04",
"Harris, Miss G","5","0","1","0","20","-5","5","0","1","0","20","-5","332","15","52","4.52","15.66","-212.18","110","49","160","8","28","5","17.5","-115.59","13","3","5","23.08","23.08","-3.17","286","13","46","4.55","4.55","-183.51",
"Haslam, B M R","4","0","0","0","0","-4","6","0","0","0","0","-6","563","61","138","10.83","24.51","-29.53","36","22","256","33","78","12.89","30.47","86.61","54","19","29","35.19","35.19","4.88","475","56","123","11.79","11.79","21.04",
"Henderson, N J","9","1","5","11.11","55.56","-7","16","2","6","12.5","37.5","-12.78","1134","226","440","19.93","38.8","-199.33","2","3","506","100","199","19.76","39.33","-110.66","337","128","201","37.98","37.98","-54.78","554","82","170","14.8","14.8","-57.63",
"Henderson, P","3","0","1","0","33.33","-3","5","0","1","0","20","-5","252","15","47","5.95","18.65","-100.67","246","29","91","3","20","3.3","21.98","-20","11","4","6","36.36","36.36","0.58","198","13","40","6.57","6.57","-88.87",
"Herrington,M ","0","0","0","0","0","0","3","0","2","0","66.67","-3","396","29","105","7.32","26.52","-148.37","80","43","220","18","66","8.18","30","-52.25","22","3","11","13.64","13.64","-12.62","332","28","92","8.43","8.43","-95.37",
"Hills, Charles","7","1","1","14.29","14.29","-4.8","13","3","5","23.08","38.46","16.7","898","148","333","16.48","37.08","-66.02","4","4","407","73","147","17.94","36.12","-9.99","161","60","94","37.27","37.27","-0.5","493","82","187","16.63","16.63","15.91",
"Hobbs, P J","19","1","5","5.26","26.32","-15.5","22","1","6","4.55","27.27","-18.5","937","119","307","12.7","32.76","-297.23","6","13","451","54","151","11.97","33.48","-193.38","135","44","73","32.59","32.59","-13.56","666","72","209","10.81","10.81","-225.92",
"Hobson, Miss Clare","1","0","1","0","100","-1","4","0","1","0","25","-4","162","4","19","2.47","11.73","-134.42","151","28","85","1","8","1.18","9.41","-81.75","4","1","2","25","25","-0.75","120","4","17","3.33","3.33","-92.42",
"Hodgson, Simon","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2","181","25","63","13.81","34.81","-13.35","10","2","109","10","35","9.17","32.11","-44.92","25","6","12","24","24","-6.34","165","24","61","14.55","14.55","-2.35",
"Honour, Chris","3","0","0","0","0","-3","5","0","1","0","20","-5","111","14","26","12.61","23.42","-36.81","167","18","49","4","8","8.16","16.33","-17.7","17","7","11","41.18","41.18","-1.06","73","8","14","10.96","10.96","-16.87",
"Horton, James","3","1","3","33.33","100","0","6","2","6","33.33","100","-0.12","94","16","42","17.02","44.68","11.21","3","2","94","16","42","17.02","44.68","11.21","17","6","12","35.29","35.29","3.46","42","10","20","23.81","23.81","30.13",
"Houghton, Eve Johnson","5","0","1","0","20","-5","12","2","5","16.67","41.67","16","797","92","240","11.54","30.11","-24.63","13","9","391","46","118","11.76","30.18","-1.36","73","22","42","30.14","30.14","-10.95","557","60","161","10.77","10.77","-86.34",
"Jardine, I","6","2","2","33.33","33.33","10.25","17","3","5","17.65","29.41","8.25","1208","103","287","8.53","23.76","-417.41","3","2","567","48","130","8.47","22.93","-181.1","102","28","60","27.45","27.45","-13.95","946","88","245","9.3","9.3","-300.3",
"Jenkins, J R","4","0","1","0","25","-4","4","0","1","0","25","-4","483","24","73","4.97","15.11","-205.75","38","14","237","12","37","5.06","15.61","-140.25","14","1","6","7.14","7.14","-11.25","346","19","62","5.49","5.49","-105.75",
"Johnston, M","20","0","5","0","25","-20","56","3","16","5.36","28.57","-40.84","2817","387","905","13.74","32.13","-618.39","11","41","1268","170","417","13.41","32.89","-273.99","394","147","234","37.31","37.31","-23.06","1899","252","584","13.27","13.27","-296.87",
"Kelleway, Miss Gay","3","0","0","0","0","-3","6","0","0","0","0","-6","442","39","98","8.82","22.17","-73.34","28","17","221","24","47","10.86","21.27","-10.6","21","7","9","33.33","33.33","-0.84","325","32","78","9.85","9.85","-40.34",
"King, A","25","4","11","16","44","12.88","33","4","11","12.12","33.33","4.88","1446","186","480","12.86","33.2","-466.09","1","1","710","93","245","13.1","34.51","-205.88","209","78","132","37.32","37.32","-21.69","870","91","255","10.46","10.46","-317.3",
"Kittow, W S","3","0","0","0","0","-3","6","1","2","16.67","33.33","17","224","22","56","9.82","25","83.56","12","5","110","12","30","10.91","27.27","36.81","19","7","9","36.84","36.84","6.06","157","20","48","12.74","12.74","40.56",
"Kubler, Daniel","5","0","3","0","60","-5","9","1","5","11.11","55.56","-4.5","326","41","93","12.58","28.53","-72.43","13","8","176","23","49","13.07","27.84","-30.28","40","15","21","37.5","37.5","5.36","221","36","75","16.29","16.29","9.37",
"Lavelle, Miss E C","11","1","3","9.09","27.27","-8.5","16","2","5","12.5","31.25","-8.5","530","89","215","16.79","40.57","33.7","3","3","272","42","114","15.44","41.91","-79.17","84","32","55","38.1","38.1","0.45","334","58","129","17.37","17.37","28.89",
"Lidster, Craig","2","0","0","0","0","-2","5","0","0","0","0","-5","99","8","16","8.08","16.16","17.25","45","15","99","8","16","8.08","16.16","17.25","7","2","3","28.57","28.57","-0.75","58","6","12","10.34","10.34","15",
"Longsdon, C E","9","1","4","11.11","44.44","2","19","1","7","5.26","36.84","-8","547","83","190","15.17","34.73","-102.61","7","9","278","49","99","17.63","35.61","-16.73","90","34","55","37.78","37.78","14.64","386","56","128","14.51","14.51","-89.97",
"Loughnane, Daniel Mark","8","0","2","0","25","-8","14","0","2","0","14.29","-14","860","65","209","7.56","24.3","-303.51","20","19","409","26","91","6.36","22.25","-202.34","49","15","31","30.61","30.61","4.08","726","62","186","8.54","8.54","-200.51",
"Loughnane, David","8","2","3","25","37.5","5.83","18","2","5","11.11","27.78","-4.17","772","94","247","12.18","31.99","-133.86","1","1","390","48","121","12.31","31.03","-97.56","83","28","51","33.73","33.73","-5.98","516","59","166","11.43","11.43","-58.85",
"Macey, Jessica","3","0","0","0","0","-3","7","0","0","0","0","-7","260","25","83","9.62","31.92","-92.09","18","13","160","13","46","8.13","28.75","-65.09","21","9","14","42.86","42.86","6.66","209","24","77","11.48","11.48","-60.09",
"Mackie, J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","308","37","97","12.01","31.49","-71.36","35","16","144","12","36","8.33","25","-86.32","34","12","23","35.29","35.29","5.73","271","36","91","13.28","13.28","-36.86",
"Main, Mrs H S","1","0","0","0","0","-1","7","1","4","14.29","57.14","4","360","38","89","10.56","24.72","16.28","11","4","187","18","47","9.63","25.13","-47.96","37","11","19","29.73","29.73","0.2","268","32","80","11.94","11.94","-50.72",
"Makin, Phillip","1","0","1","0","100","-1","4","0","2","0","50","-4","386","23","88","5.96","22.8","-95.29","21","6","145","5","33","3.45","22.76","-101.79","30","4","14","13.33","13.33","-15.04","283","18","66","6.36","6.36","-44.29",
"McEntee, P S","5","0","0","0","0","-5","7","0","0","0","0","-7","452","46","112","10.18","24.78","-78.53","41","29","247","21","55","8.5","22.27","-60","30","11","19","36.67","36.67","-0.52","374","39","91","10.43","10.43","-37.55",
"Mechie, N","1","0","0","0","0","-1","2","0","1","0","50","-2","87","2","12","2.3","13.79","-23","209","45","60","1","8","1.67","13.33","-37","2","0","1","0","0","-2","65","2","12","3.08","3.08","-1",
"Menzies, Rebecca","4","0","1","0","25","-4","22","1","4","4.55","18.18","-18.75","973","122","310","12.54","31.86","-230.17","10","16","532","78","185","14.66","34.77","-76.31","130","40","81","30.77","30.77","-11.55","708","94","227","13.28","13.28","-170.23",
"Millman, B R","2","0","0","0","0","-2","7","1","1","14.29","14.29","-3","632","75","212","11.87","33.54","-166.62","14","7","327","39","115","11.93","35.17","-58.71","81","27","49","33.33","33.33","9.81","504","68","180","13.49","13.49","-95.12",
"Moore, J S","4","1","1","25","25","-0.75","6","1","1","16.67","16.67","-2.75","457","27","104","5.91","22.76","-182.42","4","3","224","18","57","8.04","25.45","-46.42","20","4","12","20","20","-4.5","311","21","75","6.75","6.75","-124.92",
"Mulhall, C A","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","28.57","-7","734","8","2","0","1","0","50","-2","0","0","0","0","0","0","7","0","2","0","0","-7",
"Mulholland, N P","23","3","4","13.04","17.39","-6.17","29","4","5","13.79","17.24","-3.67","1082","139","322","12.85","29.76","-226.34","1","2","518","68","155","13.13","29.92","-84.51","147","52","81","35.37","35.37","6.55","844","121","267","14.34","14.34","-86.43",
"Mullineaux, M","4","0","1","0","25","-4","6","0","2","0","33.33","-6","238","11","48","4.62","20.17","-161.92","54","14","95","5","26","5.26","27.37","-71.25","5","1","3","20","20","-1.5","178","10","40","5.62","5.62","-106.25",
"Murphy, Amy","4","1","1","25","25","0","14","2","6","14.29","42.86","3","573","56","165","9.77","28.8","-181.26","6","3","289","30","79","10.38","27.34","-96.93","50","13","26","26","26","-16.84","347","40","109","11.53","11.53","-104.93",
"Murphy, Mike / Keady, Michael","4","0","0","0","0","-4","11","1","2","9.09","18.18","90","310","39","100","12.58","32.26","6.9","10","5","159","14","41","8.81","25.79","18.85","54","20","38","37.04","37.04","5.15","231","30","81","12.99","12.99","42.67",
"Murphy, Olly","17","3","6","17.65","35.29","-4.8","20","3","8","15","40","-7.8","1066","169","409","15.85","38.37","-334.97","4","10","519","86","193","16.57","37.19","-148.05","199","76","134","38.19","38.19","-29.03","541","58","172","10.72","10.72","-199.48",
"Newland, Dr R D P","11","0","1","0","9.09","-11","19","2","4","10.53","21.05","4","739","107","257","14.48","34.78","-194.95","9","12","375","53","112","14.13","29.87","-63.86","164","50","94","30.49","30.49","-34.8","515","71","164","13.79","13.79","-93.9",
"Nicholls, P F","24","7","12","29.17","50","6.8","28","10","16","35.71","57.14","10.17","1320","317","564","24.02","42.73","-173.03","3","2","591","131","238","22.17","40.27","-135.45","400","181","249","45.25","45.25","-14.57","658","115","234","17.48","17.48","-126.46",
