trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D J S Ffrench","2","0","0","0","0","-2","4","0","0","0","0","-4","194","12","49","6.19","25.26","-104.67","105","18","100","9","23","9","23","-30.17","8","1","6","12.5","12.5","-4.5","136","11","44","8.09","8.09","-61.67",
"Dennis, David","2","1","1","50","50","3.5","3","1","1","33.33","33.33","2.5","154","17","49","11.04","31.82","-66.79","5","2","105","11","32","10.48","30.48","-49.62","6","2","3","33.33","33.33","0.75","127","17","45","13.39","13.39","-39.79",
"Derham, Harry","0","0","0","0","0","0","3","1","1","33.33","33.33","2","27","6","11","22.22","40.74","31.7","9","1","27","6","11","22.22","40.74","31.7","4","1","2","25","25","-2.8","11","3","5","27.27","27.27","15.5",
"Dixon, Scott","14","1","4","7.14","28.57","-11.37","20","2","6","10","30","-10.87","803","61","178","7.6","22.17","-133.12","3","3","482","37","102","7.68","21.16","-72.12","32","3","13","9.38","9.38","-21","741","55","162","7.42","7.42","-139.75",
"Dobbin, Mrs R","2","0","0","0","0","-2","2","0","0","0","0","-2","274","38","85","13.87","31.02","-34.22","52","17","131","13","35","9.92","26.72","-37.61","31","13","17","41.94","41.94","6.53","214","31","64","14.49","14.49","-6.72",
"Dow, S","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-5","355","23","92","6.48","25.92","-176.06","13","8","101","5","25","4.95","24.75","-75.25","27","5","18","18.52","18.52","-11.55","310","19","82","6.13","6.13","-147.89",
"Drinkwater, S W","1","0","1","0","100","-1","1","0","1","0","100","-1","206","23","64","11.17","31.07","-65.38","30","13","94","10","28","10.64","29.79","-36.87","26","7","14","26.92","26.92","-5.46","136","15","45","11.03","11.03","-56.74",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","104","3","10","2.88","9.62","-69","123","8","47","3","7","6.38","14.89","-12","3","1","1","33.33","33.33","0","86","3","10","3.49","3.49","-51",
"Dunnett, Mrs C A","3","0","1","0","33.33","-3","4","0","1","0","25","-4","282","8","39","2.84","13.83","-115.17","159","51","141","5","15","3.55","10.64","11","11","2","5","18.18","18.18","-1.17","195","7","35","3.59","3.59","-32.5",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","87","6","16","6.9","18.39","20.28","124","8","35","3","4","8.57","11.43","-16.05","3","0","2","0","0","-3","57","3","13","5.26","5.26","40",
"Earle, Simon","1","0","1","0","100","-1","2","0","2","0","100","-2","58","3","12","5.17","20.69","102.5","98","10","34","2","8","5.88","23.53","121","2","0","1","0","0","-2","44","2","10","4.55","4.55","-9.5",
"Easterby, M W","4","0","2","0","50","-4","8","0","3","0","37.5","-8","904","80","242","8.85","26.77","-330.22","42","23","450","47","129","10.44","28.67","-97.32","112","24","57","21.43","21.43","-32.84","684","72","210","10.53","10.53","-142.09",
"Easterby, T D","1","0","1","0","100","-1","16","1","4","6.25","25","-13.25","3019","276","824","9.14","27.29","-822.93","10","7","1565","130","408","8.31","26.07","-472.56","316","85","173","26.9","26.9","-38.82","2411","239","699","9.91","9.91","-481.43",
"Edmunds, Stuart","2","0","0","0","0","-2","12","1","4","8.33","33.33","-5","320","45","126","14.06","39.38","-45.87","10","5","173","26","69","15.03","39.88","-41.14","36","12","23","33.33","33.33","-7.78","173","23","67","13.29","13.29","-6.64",
"Ellison, B","5","2","2","40","40","3","10","2","3","20","30","-2","942","98","280","10.4","29.72","-339.72","3","2","446","46","133","10.31","29.82","-173.03","113","39","69","34.51","34.51","2.99","708","76","217","10.73","10.73","-214.77",
"England, Sam","4","0","1","0","25","-4","11","2","5","18.18","45.45","-2.75","409","50","136","12.22","33.25","-149.49","8","5","195","30","68","15.38","34.87","-50.9","83","27","55","32.53","32.53","3.18","347","46","129","13.26","13.26","-109.62",
"Eustace, Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","258","40","110","15.5","42.64","8.96","23","2","122","25","51","20.49","41.8","60.97","41","13","28","31.71","31.71","-5.67","162","30","73","18.52","18.52","15.48",
"Evans, P D","7","1","3","14.29","42.86","44","15","2","5","13.33","33.33","41.5","1098","130","338","11.84","30.78","-197.28","1","1","533","61","181","11.44","33.96","-117.94","122","37","72","30.33","30.33","-11.89","805","102","263","12.67","12.67","-205.87",
"Fahey, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","188","19","50","10.11","26.6","8.73","16","3","98","10","24","10.2","24.49","44.55","18","5","12","27.78","27.78","-3.77","107","12","35","11.21","11.21","21.93",
"Fahey, R A","4","1","1","25","25","3.5","15","6","6","40","40","32.83","2039","220","580","10.79","28.45","-461.42","7","4","870","104","251","11.95","28.85","-94.94","188","62","111","32.98","32.98","10.89","1421","155","386","10.91","10.91","-317.52",
"Fairhurst, C W","0","0","0","0","0","0","2","0","0","0","0","-2","133","10","29","7.52","21.8","24.33","260","49","64","3","14","4.69","21.88","-4.25","9","1","5","11.11","11.11","-4.67","104","8","24","7.69","7.69","-48.67",
"Fanshawe, J R","0","0","0","0","0","0","3","1","1","33.33","33.33","0.5","449","63","173","14.03","38.53","-142.72","9","2","227","35","86","15.42","37.89","-66.45","94","30","59","31.91","31.91","-16.46","263","48","118","18.25","18.25","-30.65",
"Farrell, C W J","0","0","0","0","0","0","1","0","1","0","100","-1","104","9","23","8.65","22.12","-1.12","146","21","45","5","13","11.11","28.89","8","4","1","3","25","25","0","39","3","7","7.69","7.69","-14.5",
"Feane, John James","0","0","0","0","0","0","1","0","1","0","100","-1","211","22","56","10.43","26.54","6.46","250","53","81","7","21","8.64","25.93","-36.92","20","6","10","30","30","-2.04","155","17","41","10.97","10.97","-29.92",
"Feilden, Miss J","3","0","0","0","0","-3","4","0","0","0","0","-4","317","21","88","6.62","27.76","-197.5","37","14","138","13","44","9.42","31.88","-81.25","18","6","9","33.33","33.33","2.5","246","20","81","8.13","8.13","-129.75",
"Fell, Roger","2","1","1","50","50","6.5","9","1","2","11.11","22.22","-0.5","997","85","262","8.53","26.28","-282.63","3","2","543","46","140","8.47","25.78","-126.32","79","25","43","31.65","31.65","-2.29","809","70","217","8.65","8.65","-233.94",
"Ferguson, James","2","0","1","0","50","-2","6","1","2","16.67","33.33","-4.27","330","45","127","13.64","38.48","-108.98","11","4","164","19","59","11.59","35.98","-71.22","65","19","46","29.23","29.23","-7.82","181","23","74","12.71","12.71","-54.43",
"Flynn, Paul W","2","0","0","0","0","-2","3","0","0","0","0","-3","411","26","90","6.33","21.9","-148.68","49","17","228","17","57","7.46","25","-129.01","32","10","21","31.25","31.25","4.49","289","23","71","7.96","7.96","-48.51",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","685","65","185","9.49","27.01","-163.61","37","10","71","5","17","7.04","23.94","-6.5","65","16","38","24.62","24.62","-26.32","312","17","66","5.45","5.45","-81.5",
"Fry, Harry","8","2","3","25","37.5","-1.5","15","4","7","26.67","46.67","-0.33","423","82","184","19.39","43.5","-67.85","4","2","208","47","101","22.6","48.56","-23.77","112","43","73","38.39","38.39","-10.34","247","39","96","15.79","15.79","-31.78",
"Furtado, Ivan","6","0","3","0","50","-6","11","0","4","0","36.36","-11","720","65","189","9.03","26.25","-339.96","20","21","371","27","87","7.28","23.45","-197.7","84","24","52","28.57","28.57","-18.04","542","51","151","9.41","9.41","-230.45",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","2","0","0","0","0","-2","125","14","42","11.2","33.6","-9.37","18","3","59","8","18","13.56","30.51","28","9","4","6","44.44","44.44","5.63","94","13","33","13.83","13.83","4.63",
"Gifford, N J","4","0","0","0","0","-4","8","1","2","12.5","25","-3","213","16","42","7.51","19.72","-58.25","8","5","90","9","18","10","20","23.5","10","2","6","20","20","-5.5","125","9","30","7.2","7.2","-41.5",
"Goldie, J S","1","0","0","0","0","-1","10","1","3","10","30","-5.67","922","108","254","11.71","27.55","-161.4","9","5","561","62","151","11.05","26.92","-214.73","95","38","58","40","40","19.31","802","102","240","12.72","12.72","-92.5",
"Gordon, C","14","3","7","21.43","50","7.33","19","5","10","26.32","52.63","15.71","531","98","188","18.46","35.4","26.5","1","1","249","63","101","25.3","40.56","77.6","82","43","58","52.44","52.44","30.29","345","67","112","19.42","19.42","96.17",
"Greatrex, W J","5","1","3","20","60","-2.12","9","2","5","22.22","55.56","1.38","414","35","121","8.45","29.23","-205.87","6","5","181","19","54","10.5","29.83","-80.08","44","10","23","22.73","22.73","-15.95","238","24","73","10.08","10.08","-77.57",
"Greenall, Oliver","4","1","1","25","25","-1.75","16","4","7","25","43.75","-0.25","740","99","229","13.38","30.95","-103.43","2","2","370","65","132","17.57","35.68","-10.24","120","39","73","32.5","32.5","-10.6","485","82","182","16.91","16.91","13.91",
"Hales, A M","0","0","0","0","0","0","6","1","1","16.67","16.67","-2.5","412","37","114","8.98","27.67","-141.07","9","2","203","19","54","9.36","26.6","-30.46","45","10","22","22.22","22.22","-16.46","267","23","71","8.61","8.61","-71.58",
"Hamilton, Mrs A C","2","1","2","50","100","24","4","1","2","25","50","22","91","8","16","8.79","17.58","-18.5","3","2","42","5","9","11.9","21.43","13.5","3","1","1","33.33","33.33","1","76","7","13","9.21","9.21","-7.5",
"Harris, Claire","1","0","0","0","0","-1","2","0","0","0","0","-2","47","7","14","14.89","29.79","-13.8","155","18","27","4","5","14.81","18.52","-6.3","5","3","4","60","60","1.95","39","7","13","17.95","17.95","-5.8",
"Harris, M F","11","1","2","9.09","18.18","-6.5","26","3","5","11.54","19.23","-16.37","697","121","250","17.36","35.87","-129.61","7","10","390","70","142","17.95","36.41","-98.63","136","56","95","41.18","41.18","6.25","448","73","154","16.29","16.29","-104.72",
"Harris, Miss G","5","1","1","20","20","4","9","1","2","11.11","22.22","0","348","18","60","5.17","17.24","-174.18","7","4","188","10","33","5.32","17.55","-92.92","14","3","6","21.43","21.43","-4.17","291","15","52","5.15","5.15","-174.51",
"Henderson, N J","14","1","3","7.14","21.43","1","26","2","6","7.69","23.08","-8","1070","220","421","20.56","39.35","-198.54","6","4","455","94","183","20.66","40.22","-90.02","315","128","193","40.63","40.63","-23.91","553","90","177","16.27","16.27","-90.26",
"Herrington,M ","6","0","2","0","33.33","-6","15","2","5","13.33","33.33","-9.75","393","33","117","8.4","29.77","-125.87","8","7","209","21","73","10.05","34.93","-35.37","31","10","22","32.26","32.26","0.38","325","32","106","9.85","9.85","-68.87",
"Hills, Charles","3","1","1","33.33","33.33","-1.17","5","1","1","20","20","-3.17","910","150","334","16.48","36.7","-92.06","4","3","415","65","141","15.66","33.98","-40.59","166","66","99","39.76","39.76","10.71","497","81","187","16.3","16.3","-2.34",
"Hobson, Miss Clare","2","0","0","0","0","-2","3","0","0","0","0","-3","168","3","15","1.79","8.93","-144.75","273","61","87","1","6","1.15","6.9","-83.75","4","1","2","25","25","-0.75","126","3","13","2.38","2.38","-102.75",
"Hogan, Denis Gerard","11","2","4","18.18","36.36","15","25","3","5","12","20","9.5","1378","86","326","6.24","23.66","-456.45","5","1","681","47","161","6.9","23.64","-185.69","81","16","45","19.75","19.75","-31.11","859","55","210","6.4","6.4","-243.64",
"Hollinshead, Steph","0","0","0","0","0","0","0","0","0","0","0","0","158","17","39","10.76","24.68","83.58","163","17","81","8","17","9.88","20.99","-36.5","7","4","6","57.14","57.14","7.33","115","16","35","13.91","13.91","0.58",
"Jardine, I","11","1","5","9.09","45.45","0","29","2","11","6.9","37.93","-13.5","1277","119","312","9.32","24.43","-394.75","2","4","643","67","167","10.42","25.97","-140.28","104","31","62","29.81","29.81","-8.54","990","101","261","10.2","10.2","-256.49",
"Johnson, B R","0","0","0","0","0","0","3","0","0","0","0","-3","267","22","75","8.24","28.09","-133.53","35","13","137","9","37","6.57","27.01","-71.57","32","8","20","25","25","-8.78","210","19","61","9.05","9.05","-107.83",
"Johnston, Charlie","14","3","4","21.43","28.57","7.5","27","5","9","18.52","33.33","3.79","83","14","27","16.87","32.53","-22.97","1","2","83","14","27","16.87","32.53","-22.97","16","5","11","31.25","31.25","-5.97","60","11","21","18.33","18.33","-7.71",
"Jones, Jack","0","0","0","0","0","0","1","0","0","0","0","-1","46","2","12","4.35","26.09","-21","20","2","46","2","12","4.35","26.09","-21","1","0","0","0","0","-1","36","2","10","5.56","5.56","-11",
"Keatley, Adrian Paul","0","0","0","0","0","0","4","0","1","0","25","-4","475","34","123","7.16","25.89","-189.9","15","5","221","22","61","9.95","27.6","-35.9","40","11","16","27.5","27.5","-2.4","286","22","67","7.69","7.69","-142.4",
"Kelleway, Miss Gay","1","0","1","0","100","-1","7","0","1","0","14.29","-7","407","41","92","10.07","22.6","-46.87","21","12","207","32","50","15.46","24.15","26.63","20","6","8","30","30","-3.37","303","33","71","10.89","10.89","-33.87",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","84","1","5","1.19","5.95","-69","348","52","52","1","2","1.92","3.85","-37","0","0","0","0","0","0","53","0","3","0","0","-53",
"Kent, Nick","0","0","0","0","0","0","2","0","0","0","0","-2","102","15","27","14.71","26.47","9.18","25","6","49","5","10","10.2","20.41","27.83","14","5","8","35.71","35.71","-2.81","80","11","23","13.75","13.75","21.55",
"King, A","15","2","5","13.33","33.33","-5","27","2","11","7.41","40.74","-17","1406","177","460","12.59","32.72","-415.29","7","12","666","90","233","13.51","34.98","-138.18","203","72","122","35.47","35.47","-25.01","850","94","255","11.06","11.06","-250.22",
"Kinirons, A","0","0","0","0","0","0","2","0","0","0","0","-2","181","12","40","6.63","22.1","-57.17","164","30","74","6","20","8.11","27.03","-30.67","18","4","6","22.22","22.22","-2.67","120","9","28","7.5","7.5","-57.67",
"Kirby, P A","7","1","4","14.29","57.14","-4.12","18","1","6","5.56","33.33","-15.12","1017","87","243","8.55","23.89","-471.43","2","2","469","39","111","8.32","23.67","-187.65","87","27","54","31.03","31.03","-18.93","810","75","216","9.26","9.26","-363.97",
"Lavelle, Miss E C","13","0","3","0","23.08","-13","18","2","6","11.11","33.33","-9.75","540","83","206","15.37","38.15","-105.59","12","15","253","32","83","12.65","32.81","-108.08","80","28","48","35","35","-5.13","339","55","121","16.22","16.22","-55.02",
"Lavery, Ms Sheila","0","0","0","0","0","0","0","0","0","0","0","0","412","29","74","7.04","17.96","-112.34","28","1","197","9","28","4.57","14.21","-106.5","14","4","6","28.57","28.57","3.58","233","20","49","8.58","8.58","-0.59",
"Lawlor, Peter","2","0","1","0","50","-2","2","0","1","0","50","-2","52","5","9","9.62","17.31","-2.67","21","3","35","3","5","8.57","14.29","2.83","4","2","2","50","50","3.33","38","5","9","13.16","13.16","11.33",
"Levins, J F","0","0","0","0","0","0","4","1","1","25","25","4","324","23","73","7.1","22.53","-132.84","11","1","162","15","40","9.26","24.69","-33.67","25","4","10","16","16","-8","266","18","60","6.77","6.77","-113.84",
"Lidster, Craig","2","0","1","0","50","-2","6","0","1","0","16.67","-6","141","12","31","8.51","21.99","-6.9","56","17","127","12","30","9.45","23.62","7.1","11","4","6","36.36","36.36","-1.4","84","8","23","9.52","9.52","3.5",
"Longsdon, C E","2","0","2","0","100","-2","6","0","4","0","66.67","-6","552","92","205","16.67","37.14","-100.32","20","11","278","47","103","16.91","37.05","-41.74","102","39","58","38.24","38.24","6.1","400","61","138","15.25","15.25","-81.92",
"Loughnane, Daniel Mark","10","3","3","30","30","8.5","14","3","4","21.43","28.57","4.5","847","76","219","8.97","25.86","-264.14","2","1","407","44","108","10.81","26.54","-86.51","54","21","34","38.89","38.89","11.24","709","66","187","9.31","9.31","-186.89",
"Lynam, Edward","1","0","0","0","0","-1","5","0","0","0","0","-5","373","45","118","12.06","31.64","-10.91","16","6","187","25","63","13.37","33.69","31.25","56","17","32","30.36","30.36","9.96","263","30","89","11.41","11.41","12.33",
"Madgwick, M","1","0","0","0","0","-1","2","0","0","0","0","-2","109","8","24","7.34","22.02","61.16","135","18","55","4","14","7.27","25.45","-17.17","4","0","2","0","0","-4","78","7","23","8.97","8.97","-8.84",
"Marnane, David","0","0","0","0","0","0","1","1","1","100","100","4","196","18","52","9.18","26.53","-20.92","14","1","96","7","24","7.29","25","-31.5","7","3","5","42.86","42.86","5.75","131","14","41","10.69","10.69","7.58",
"Martin, A J","5","1","2","20","40","1.5","11","1","2","9.09","18.18","-4.5","519","42","113","8.09","21.77","-134.21","5","4","296","26","69","8.78","23.31","-93.96","50","12","25","24","24","-8.96","340","38","98","11.18","11.18","-4.12",
"Martin, Patrick","3","0","1","0","33.33","-3","5","0","2","0","40","-5","388","28","84","7.22","21.65","-97.04","30","9","168","9","33","5.36","19.64","-52","27","5","13","18.52","18.52","-4.54","289","24","67","8.3","8.3","-26.92",
"McAuley, James","10","0","2","0","20","-10","17","1","5","5.88","29.41","-11.5","719","44","161","6.12","22.39","-248.19","14","11","427","20","90","4.68","21.08","-220.75","40","7","21","17.5","17.5","-19.94","478","26","107","5.44","5.44","-189.24",
