trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","95","3","9","3.16","9.47","-33","312","17","24","2","3","8.33","12.5","-13","0","0","0","0","0","0","47","0","5","0","0","-47",
"Bridger, J J","3","0","0","0","0","-3","6","0","0","0","0","-6","320","17","49","5.31","15.31","14.46","52","25","128","2","13","1.56","10.16","-98","13","3","5","23.08","23.08","-2.54","249","15","46","6.02","6.02","-71.54",
"Brisland, Robyn","7","1","1","14.29","14.29","-1.5","18","1","4","5.56","22.22","-12.5","767","60","168","7.82","21.9","-300.13","5","6","323","25","69","7.74","21.36","-165.77","46","16","23","34.78","34.78","-2.95","569","48","130","8.44","8.44","-215.88",
"Brown, D H","2","0","2","0","100","-2","5","1","3","20","60","0.5","226","25","68","11.06","30.09","-2.6","10","4","89","9","26","10.11","29.21","-21.6","29","10","20","34.48","34.48","3.82","182","23","60","12.64","12.64","36.33",
"Burke, K R","15","2","7","13.33","46.67","-0.5","37","3","12","8.11","32.43","-19.25","1571","216","552","13.75","35.14","-107.67","5","7","809","119","290","14.71","35.85","-22.2","220","81","139","36.82","36.82","22.79","832","99","272","11.9","11.9","-75.99",
"Butler, John","9","2","3","22.22","33.33","-0.87","20","2","6","10","30","-11.87","877","93","236","10.6","26.91","-193.77","5","3","460","55","133","11.96","28.91","-93.4","82","27","58","32.93","32.93","1.51","697","78","198","11.19","11.19","-137.11",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","111","0","4","0","3.6","-111","1090","154","34","0","1","0","2.94","-34","0","0","0","0","0","0","91","0","4","0","0","-91",
"Camacho, Miss J A","9","1","2","11.11","22.22","-6.75","14","3","4","21.43","28.57","35.25","561","68","171","12.12","30.48","-51.07","7","9","316","49","94","15.51","29.75","67.98","68","15","32","22.06","22.06","-19.81","422","53","133","12.56","12.56","-23.94",
"Candy, H","1","0","1","0","100","-1","5","0","2","0","40","-5","296","29","79","9.8","26.69","-126.66","19","7","132","14","34","10.61","25.76","-50.67","41","16","24","39.02","39.02","4.34","168","16","47","9.52","9.52","-95.54",
"Carr, Mrs R A","10","1","4","10","40","3","17","2","7","11.76","41.18","1","761","49","159","6.44","20.89","-229.01","6","8","358","23","69","6.42","19.27","-114.09","36","5","15","13.89","13.89","-15.84","706","45","148","6.37","6.37","-201.34",
"Carroll, A W","18","2","4","11.11","22.22","-6","46","7","13","15.22","28.26","1.5","1970","187","531","9.49","26.95","-410.84","4","4","949","87","262","9.17","27.61","-117.79","147","42","84","28.57","28.57","-13.45","1687","168","477","9.96","9.96","-307.56",
"Chamings, P R","2","1","1","50","50","15","9","2","3","22.22","33.33","12.33","310","21","76","6.77","24.52","-35.67","4","1","132","7","20","5.3","15.15","-68.17","18","3","9","16.67","16.67","-5.17","275","20","71","7.27","7.27","-8.67",
"Channon, M R","11","1","2","9.09","18.18","-5.5","27","4","6","14.81","22.22","-4.9","1020","96","289","9.41","28.33","-357.07","7","10","449","41","119","9.13","26.5","-150.36","108","28","56","25.93","25.93","-20.36","675","69","202","10.22","10.22","-174.61",
"Chapple-Hyam, Jane","4","0","1","0","25","-4","16","2","5","12.5","31.25","8","481","58","155","12.06","32.22","-56.65","12","11","245","26","77","10.61","31.43","-55.78","65","17","33","26.15","26.15","-9.06","324","42","113","12.96","12.96","-12.61",
"Chapple-Hyam, P W","1","0","1","0","100","-1","1","0","1","0","100","-1","93","8","22","8.6","23.66","-37.93","100","18","40","3","8","7.5","20","-14.62","8","3","4","37.5","37.5","-1.26","48","2","12","4.17","4.17","-35.62",
"Coakley, D J","2","0","0","0","0","-2","5","1","2","20","40","-1.75","197","25","64","12.69","32.49","4.79","14","5","86","8","16","9.3","18.6","-7.74","28","7","18","25","25","-6.29","150","23","56","15.33","15.33","45.54",
"Cole, P F I","3","0","1","0","33.33","-3","8","3","6","37.5","75","9.44","325","45","123","13.85","37.85","-51.32","8","4","126","20","61","15.87","48.41","-11.02","51","13","34","25.49","25.49","-14.56","192","27","65","14.06","14.06","-16.42",
"Cowell, R M H","5","0","2","0","40","-5","8","0","2","0","25","-8","614","52","150","8.47","24.43","-136.77","51","52","314","18","65","5.73","20.7","-103.34","51","17","31","33.33","33.33","5.11","447","43","115","9.62","9.62","-19.64",
"Crate, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","5","1","2","20","40","0","18","2","5","1","2","20","40","0","0","0","0","0","0","0","3","1","2","33.33","33.33","2",
"Crisford, Simon","6","1","3","16.67","50","-0.5","17","4","9","23.53","52.94","9.38","751","148","337","19.71","44.87","-139.94","4","4","354","79","165","22.32","46.61","-34.22","175","68","115","38.86","38.86","-13.52","312","58","116","18.59","18.59","-63.96",
"Dace, L A","0","0","0","0","0","0","2","0","0","0","0","-2","83","4","12","4.82","14.46","-37.25","107","14","40","3","7","7.5","17.5","-11.25","2","1","1","50","50","0.75","70","3","10","4.29","4.29","-41.25",
"Dalgleish, Keith","19","0","7","0","36.84","-19","34","2","13","5.88","38.24","-21.5","1493","180","464","12.06","31.08","-244.24","11","27","616","60","183","9.74","29.71","-228.17","182","50","109","27.47","27.47","-39.52","1206","148","375","12.27","12.27","-202.18",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","161","4","15","2.48","9.32","-101","277","49","71","1","5","1.41","7.04","-50","0","0","0","0","0","0","119","4","15","3.36","3.36","-59",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","116","10","20","8.62","17.24","91.08","175","20","57","3","7","5.26","12.28","9","5","3","4","60","60","5.58","68","7","11","10.29","10.29","53.58",
"Dixon, Scott","9","1","4","11.11","44.44","-0.5","18","2","5","11.11","27.78","-0.5","746","57","179","7.64","23.99","-112.15","2","3","470","35","102","7.45","21.7","-90.75","34","4","15","11.76","11.76","-21.4","679","53","161","7.81","7.81","-85.75",
"Dods, M","10","1","1","10","10","24","31","4","5","12.9","16.13","20.33","1025","114","327","11.12","31.9","-121.51","7","10","492","55","158","11.18","32.11","-42.5","130","39","80","30","30","-1.25","768","84","245","10.94","10.94","-113.46",
"Dunlop, E A L","17","5","6","29.41","35.29","12.5","38","6","14","15.79","36.84","-5.87","833","84","238","10.08","28.57","-310.93","3","3","519","60","158","11.56","30.44","-165.74","79","28","47","35.44","35.44","0.53","562","59","179","10.5","10.5","-193.39",
"Dunn, Mrs Alex","4","0","0","0","0","-4","7","1","1","14.29","14.29","-3","410","29","84","7.07","20.49","-142.04","8","6","181","20","47","11.05","25.97","-52.37","20","6","10","30","30","4.5","325","27","75","8.31","8.31","-82.04",
"Easterby, M W","12","0","1","0","8.33","-12","23","2","5","8.7","21.74","-6.5","896","76","231","8.48","25.78","-380.6","13","17","421","42","122","9.98","28.98","-137.22","98","24","50","24.49","24.49","-21.64","671","69","202","10.28","10.28","-183.47",
"Easterby, T D","28","0","9","0","32.14","-28","74","4","24","5.41","32.43","-2.5","3028","282","830","9.31","27.41","-776.54","8","30","1517","121","393","7.98","25.91","-497.7","313","85","172","27.16","27.16","-33.35","2408","242","706","10.05","10.05","-484.22",
"Ellison, B","9","0","5","0","55.56","-9","21","2","10","9.52","47.62","-14.62","986","95","294","9.63","29.82","-353.85","9","11","461","43","140","9.33","30.37","-153.86","123","37","74","30.08","30.08","-14.27","712","75","223","10.53","10.53","-181.72",
"Evans, H J","1","1","1","100","100","1.75","5","1","1","20","20","-2.25","235","25","67","10.64","28.51","-64.42","2","1","135","14","38","10.37","28.15","-34.55","20","4","10","20","20","-7.3","205","25","63","12.2","12.2","-34.42",
"Evans, P D","10","2","3","20","30","-1.5","22","2","6","9.09","27.27","-13.5","1193","145","348","12.15","29.17","-158.22","2","1","534","64","170","11.99","31.84","-134.88","135","43","78","31.85","31.85","-7.16","868","115","271","13.25","13.25","-108.81",
"Fahey, R A","27","3","8","11.11","29.63","5","53","7","18","13.21","33.96","23.75","2278","244","655","10.71","28.75","-499.03","2","1","913","103","267","11.28","29.24","-113.76","202","67","118","33.17","33.17","10.74","1616","171","446","10.58","10.58","-345.31",
"Feilden, Miss J","3","1","2","33.33","66.67","3.5","4","1","2","25","50","2.5","324","22","88","6.79","27.16","-191.25","7","1","139","13","45","9.35","32.37","-58","20","6","11","30","30","2.75","253","21","81","8.3","8.3","-123.5",
"Fell, Roger","9","1","2","11.11","22.22","3","25","3","8","12","32","-2.5","989","86","266","8.7","26.9","-272.03","7","9","499","38","119","7.62","23.85","-142.11","82","25","46","30.49","30.49","-7.19","819","75","226","9.16","9.16","-220.51",
"Flint, J L","5","0","0","0","0","-5","10","1","2","10","20","-5.5","293","27","65","9.22","22.18","21.63","14","10","137","18","40","13.14","29.2","55.63","17","4","8","23.53","23.53","-0.37","267","25","62","9.36","9.36","1.63",
"Foy, Kevin","10","0","3","0","30","-10","18","1","4","5.56","22.22","-14.5","504","82","203","16.27","40.28","-61.39","14","18","343","52","138","15.16","40.23","-52.67","119","34","68","28.57","28.57","-30.89","324","57","123","17.59","17.59","-50.39",
"Frost, Kevin","3","0","1","0","33.33","-3","5","0","2","0","40","-5","285","30","68","10.53","23.86","12.96","24","11","138","21","38","15.22","27.54","61.83","19","9","13","47.37","47.37","11.46","222","26","56","11.71","11.71","53.71",
"Gallagher, J","2","0","0","0","0","-2","5","0","3","0","60","-5","287","27","64","9.41","22.3","-23.22","19","6","144","10","31","6.94","21.53","-30.37","18","5","8","27.78","27.78","-4.8","240","27","60","11.25","11.25","23.78",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","0","0","0","-2","116","11","36","9.48","31.03","-58.37","51","9","58","5","18","8.62","31.03","-29","9","4","6","44.44","44.44","5.63","83","11","28","13.25","13.25","-25.37",
"Gifford, N J","2","2","2","100","100","45.5","5","2","2","40","40","42.5","229","18","59","7.86","25.76","-99","2","1","105","4","19","3.81","18.1","-42","17","5","11","29.41","29.41","-3.25","121","14","39","11.57","11.57","-17.75",
"Gordon, C","0","0","0","0","0","0","7","4","5","57.14","71.43","7.3","515","87","179","16.89","34.76","-63.63","10","3","275","52","97","18.91","35.27","-44.39","76","37","53","48.68","48.68","12.91","318","48","92","15.09","15.09","-15.19",
"Gosden, John and Thady","17","5","7","29.41","41.18","18.91","34","9","13","26.47","38.24","14.25","1345","284","633","21.12","47.06","-227.81","2","1","594","124","272","20.88","45.79","-99.92","394","159","272","40.36","40.36","-62.81","391","62","160","15.86","15.86","-77.98",
"Greatrex, W J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","440","31","106","7.05","24.09","-218.5","105","19","198","11","48","5.56","24.24","-143.58","36","8","19","22.22","22.22","-12.83","248","19","66","7.66","7.66","-101.07",
"Guest, Rae","3","1","2","33.33","66.67","5.5","8","3","4","37.5","50","11","304","42","94","13.82","30.92","-74.99","4","1","166","27","50","16.27","30.12","0.89","34","16","24","47.06","47.06","9.63","192","29","60","15.1","15.1","-37.58",
"Haggas, W J","23","7","12","30.43","52.17","4.83","44","11","26","25","59.09","6.33","1428","342","682","23.95","47.76","-189.81","2","11","709","175","351","24.68","49.51","-96.15","504","216","340","42.86","42.86","-9.33","571","128","248","22.42","22.42","-53.79",
"Hammond, Micky","8","3","3","37.5","37.5","9.11","12","3","4","25","33.33","5.11","1164","102","263","8.76","22.59","-121.66","1","2","629","68","148","10.81","23.53","117.49","70","24","43","34.29","34.29","3.31","914","85","214","9.3","9.3","-122.95",
"Hannon (Jnr), Richard","15","2","6","13.33","40","-5.5","42","2","12","4.76","28.57","-32.5","2340","250","696","10.68","29.74","-512.6","6","10","1040","107","291","10.29","27.98","-267.03","238","70","138","29.41","29.41","-35.56","1281","126","354","9.84","9.84","-369.88",
"Harris, M F","14","3","5","21.43","35.71","-1.15","20","3","5","15","25","-7.15","652","111","231","17.02","35.43","-86","1","3","367","77","152","20.98","41.42","-12.07","120","49","87","40.83","40.83","10.15","425","69","148","16.24","16.24","-67.95",
"Harris, Miss G","4","0","0","0","0","-4","10","0","0","0","0","-10","332","15","50","4.52","15.06","-212.18","95","41","162","9","29","5.56","17.9","-113.26","14","3","5","21.43","21.43","-4.17","285","13","44","4.56","4.56","-182.51",
"Harris, R A","2","1","1","50","50","5","3","1","1","33.33","33.33","4","415","34","121","8.19","29.16","-130.2","2","1","186","14","56","7.53","30.11","-91.74","42","7","21","16.67","16.67","-18.36","353","30","110","8.5","8.5","-102.58",
"Haslam, B M R","1","0","0","0","0","-1","9","0","1","0","11.11","-9","567","63","140","11.11","24.69","-24.67","21","15","262","35","81","13.36","30.92","97.61","55","20","30","36.36","36.36","5.24","478","57","124","11.92","11.92","19.4",
"Haynes, Alice","8","1","2","12.5","25","-6.47","15","1","4","6.67","26.67","-13.47","487","61","161","12.53","33.06","-44.76","3","1","368","45","119","12.23","32.34","-56.01","73","25","43","34.25","34.25","0.41","316","34","105","10.76","10.76","-65.19",
"Henderson, N J","2","0","0","0","0","-2","8","1","2","12.5","25","-3.5","1151","231","449","20.07","39.01","-199.87","11","7","505","100","198","19.8","39.21","-104.55","345","130","206","37.68","37.68","-57.32","561","83","173","14.8","14.8","-62",
"Henderson, P","0","0","0","0","0","0","1","0","0","0","0","-1","252","16","46","6.35","18.25","-96.67","231","23","98","3","19","3.06","19.39","-27","11","5","6","45.45","45.45","4.58","200","14","40","7","7","-86.87",
"Hodgson, Simon","2","0","0","0","0","-2","7","0","2","0","28.57","-7","179","24","61","13.41","34.08","-15.35","25","11","105","9","33","8.57","31.43","-44.92","22","5","10","22.73","22.73","-7.34","163","23","59","14.11","14.11","-4.35",
"Horton, James","2","0","1","0","50","-2","3","0","1","0","33.33","-3","87","14","35","16.09","40.23","12.33","36","16","87","14","35","16.09","40.23","12.33","13","4","8","30.77","30.77","1.58","36","8","14","22.22","22.22","30.25",
"Hosie, Syd","1","0","1","0","100","-1","1","0","1","0","100","-1","37","4","8","10.81","21.62","83.5","58","10","37","4","8","10.81","21.62","83.5","3","0","1","0","0","-3","17","1","3","5.88","5.88","-13.25",
"Houghton, Eve Johnson","8","1","2","12.5","25","-0.5","22","2","4","9.09","18.18","-12.4","798","91","238","11.4","29.82","-48.63","5","4","389","46","119","11.83","30.59","11.64","73","23","41","31.51","31.51","-5.95","555","60","161","10.81","10.81","-88.34",
"Howell, Ms G","1","0","0","0","0","-1","1","0","0","0","0","-1","88","2","8","2.27","9.09","-66","362","42","42","1","3","2.38","7.14","-25","1","0","0","0","0","-1","77","2","8","2.6","2.6","-55",
"Hughes, Richard","6","1","2","16.67","33.33","-2","17","2","6","11.76","35.29","4","798","104","251","13.03","31.45","-195.71","6","5","393","54","134","13.74","34.1","-75.11","127","35","71","27.56","27.56","-35.16","517","64","164","12.38","12.38","-122.79",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","118","17","29","14.41","24.58","85.33","125","9","45","8","12","17.78","26.67","61.5","2","2","2","100","100","4.25","87","16","27","18.39","18.39","112.58",
"Ingram, R","1","0","0","0","0","-1","1","0","0","0","0","-1","107","10","21","9.35","19.63","-9","61","5","51","6","11","11.76","21.57","13.5","4","3","3","75","75","6.5","84","5","15","5.95","5.95","-25",
"Ivory, D K","3","1","1","33.33","33.33","1.33","7","1","2","14.29","28.57","-2.67","361","24","80","6.65","22.16","-166.54","4","1","164","17","40","10.37","24.39","-11.04","19","4","11","21.05","21.05","-6.87","312","24","74","7.69","7.69","-117.54",
"Jardine, I","13","2","2","15.38","15.38","-3.62","31","6","10","19.35","32.26","33.88","1218","101","290","8.29","23.81","-429.66","3","3","579","46","131","7.94","22.63","-212.85","101","27","60","26.73","26.73","-16.2","959","87","250","9.07","9.07","-312.3",
"Jarvis, W","2","0","0","0","0","-2","4","0","0","0","0","-4","186","20","41","10.75","22.04","46.74","16","5","90","10","18","11.11","20","52.58","13","3","6","23.08","23.08","-3.67","121","15","31","12.4","12.4","13.91",
"Jeffreys, D J","2","0","0","0","0","-2","4","0","0","0","0","-4","257","25","65","9.73","25.29","-73.76","29","9","122","13","28","10.66","22.95","-42.09","23","9","11","39.13","39.13","7.99","172","23","50","13.37","13.37","-14.76",
"Jenkins, J R","3","0","0","0","0","-3","5","0","1","0","20","-5","485","24","72","4.95","14.85","-207.75","23","9","246","12","36","4.88","14.63","-149.25","15","1","6","6.67","6.67","-12.25","350","19","61","5.43","5.43","-109.75",
"Johnson, B R","4","0","0","0","0","-4","7","0","1","0","14.29","-7","268","27","81","10.07","30.22","-108.4","35","14","147","14","39","9.52","26.53","-56.11","36","10","25","27.78","27.78","-5.53","212","23","65","10.85","10.85","-88.7",
"Johnston, M","33","5","7","15.15","21.21","-8.5","75","9","19","12","25.33","-20.67","2827","390","902","13.8","31.91","-613.34","2","4","1257","168","412","13.37","32.78","-273.15","398","149","238","37.44","37.44","-18.76","1899","253","582","13.32","13.32","-289.29",
"Jones, Jack","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","7","0","29.17","-24","9999","9999","24","0","7","0","29.17","-24","0","0","0","0","0","0","18","0","6","0","0","-18",
"Keatley, Adrian Paul","8","1","1","12.5","12.5","-3.5","12","1","2","8.33","16.67","-7.5","456","30","115","6.58","25.22","-194.87","2","2","233","17","53","7.3","22.75","-92.25","39","9","13","23.08","23.08","-8.37","267","17","61","6.37","6.37","-151.87",
"Kelleway, Miss Gay","4","0","1","0","25","-4","10","1","2","10","20","-7.8","448","41","101","9.15","22.54","-27.34","13","9","221","26","51","11.76","23.08","16.4","21","7","9","33.33","33.33","-0.84","328","33","79","10.06","10.06","-32.34",
"Kent, T J","1","0","0","0","0","-1","2","0","0","0","0","-2","139","8","27","5.76","19.42","-86.12","119","27","75","4","16","5.33","21.33","-61.12","12","2","4","16.67","16.67","-6.62","97","6","20","6.19","6.19","-51.62",
"King, A","15","4","8","26.67","53.33","-3.93","29","7","12","24.14","41.38","14.57","1462","190","483","13","33.04","-475.02","1","1","712","97","247","13.62","34.69","-211.24","209","79","133","37.8","37.8","-20.45","882","93","256","10.54","10.54","-319.55",
"Kittow, W S","4","0","2","0","50","-4","6","0","2","0","33.33","-6","226","21","55","9.29","24.34","58.56","21","9","106","11","29","10.38","27.36","17.81","19","7","9","36.84","36.84","6.06","156","19","47","12.18","12.18","18.56",
"Kubler, Daniel","2","1","1","50","50","4","9","3","4","33.33","44.44","16.5","323","40","89","12.38","27.55","-73.93","7","2","173","22","44","12.72","25.43","-31.78","39","15","21","38.46","38.46","6.36","222","35","74","15.77","15.77","3.87",
"Lavelle, Miss E C","7","1","2","14.29","28.57","-4.12","11","2","4","18.18","36.36","-6.39","536","88","214","16.42","39.93","21.82","1","1","277","43","117","15.52","42.24","-79.67","83","32","54","38.55","38.55","0.57","336","56","128","16.67","16.67","19.39",
"Leech, Mrs S","0","0","0","0","0","0","3","0","2","0","66.67","-3","166","6","28","3.61","16.87","-133.02","253","55","95","2","16","2.11","16.84","-85.9","7","2","2","28.57","28.57","-1.65","128","5","24","3.91","3.91","-97.65",
"Lidster, Craig","0","0","0","0","0","0","2","0","0","0","0","-2","92","8","16","8.7","17.39","24.25","30","8","92","8","16","8.7","17.39","24.25","7","2","3","28.57","28.57","-0.75","55","6","12","10.91","10.91","18",
"Llewellyn, B J","0","0","0","0","0","0","1","0","0","0","0","-1","263","18","60","6.84","22.81","-79.62","15","2","123","11","30","8.94","24.39","-29.25","9","3","6","33.33","33.33","-0.12","212","17","52","8.02","8.02","-38.62",
"Longsdon, C E","2","1","1","50","50","1.25","11","2","3","18.18","27.27","-6.45","549","83","188","15.12","34.24","-113.36","3","2","270","48","96","17.78","35.56","-16.23","92","36","58","39.13","39.13","19.89","388","57","130","14.69","14.69","-88.47",
"Loughnane, Daniel Mark","4","1","1","25","25","13","13","1","1","7.69","7.69","4","866","68","213","7.85","24.6","-286.01","5","3","412","29","95","7.04","23.06","-186.34","51","15","33","29.41","29.41","2.08","732","65","190","8.88","8.88","-183.01",
"Loughnane, David","12","1","1","8.33","8.33","-5.5","17","2","2","11.76","11.76","-1","774","92","245","11.89","31.65","-149.69","5","8","382","47","116","12.3","30.37","-92.39","83","27","51","32.53","32.53","-10.31","521","57","165","10.94","10.94","-77.68",
"Lund, B V","2","1","1","50","50","0.63","6","1","1","16.67","16.67","-3.37","78","3","7","3.85","8.97","-6.27","1","1","67","2","5","2.99","7.46","-62.27","1","1","1","100","100","1.1","35","1","2","2.86","2.86","32",
"Macey, Jessica","4","1","1","25","25","7","9","1","2","11.11","22.22","2","253","25","84","9.88","33.2","-85.09","3","2","154","13","47","8.44","30.52","-59.09","20","9","14","45","45","7.66","201","24","78","11.94","11.94","-52.09",
"Mackie, J","4","0","0","0","0","-4","8","0","0","0","0","-8","314","39","101","12.42","32.17","-52.36","20","11","143","12","35","8.39","24.48","-85.32","33","12","22","36.36","36.36","6.73","276","37","94","13.41","13.41","-31.86",
"Main, Mrs H S","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","362","38","91","10.5","25.14","5.66","19","9","192","20","47","10.42","24.48","-39.96","38","12","20","31.58","31.58","1.58","268","31","80","11.57","11.57","-61.72",
"Midgley, P T","6","0","0","0","0","-6","10","0","0","0","0","-10","733","71","191","9.69","26.06","-93.23","19","15","365","38","89","10.41","24.38","-22.96","74","14","34","18.92","18.92","-30.64","657","70","184","10.65","10.65","-26.73",
"Moore, G L","14","2","4","14.29","28.57","-4.5","31","3","11","9.68","35.48","-15","1492","216","486","14.48","32.57","-290.5","2","4","730","121","268","16.58","36.71","-13.47","263","114","175","43.35","43.35","32.83","1056","152","330","14.39","14.39","-290.29",
"Moore, J S","5","0","3","0","60","-5","14","0","4","0","28.57","-14","454","27","104","5.95","22.91","-173.17","30","21","231","20","60","8.66","25.97","-16.17","20","4","12","20","20","-4.5","307","21","75","6.84","6.84","-114.67",
"Morrison, H","14","0","2","0","14.29","-14","21","0","4","0","19.05","-21","581","86","204","14.8","35.11","-105.69","30","35","300","40","105","13.33","35","-67.4","111","42","67","37.84","37.84","-0.14","347","59","131","17","17","-21.79",
"Muir, W R & Grassick, C","6","0","1","0","16.67","-6","14","0","3","0","21.43","-14","459","62","150","13.51","32.68","11.96","30","30","241","28","68","11.62","28.22","4.67","60","15","35","25","25","-10.08","342","49","115","14.33","14.33","-13.12",
"Mulholland, N P","8","1","1","12.5","12.5","4","16","2","3","12.5","18.75","6","1091","141","332","12.92","30.43","-227.42","2","4","513","66","157","12.87","30.6","-76.84","149","54","82","36.24","36.24","14.47","846","121","273","14.3","14.3","-88.26",
"Mullineaux, M","2","0","0","0","0","-2","2","0","0","0","0","-2","241","12","47","4.98","19.5","-153.92","39","8","97","6","26","6.19","26.8","-61.25","5","1","2","20","20","-1.5","178","11","39","6.18","6.18","-95.25",
