trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, J S","8","1","1","12.5","12.5","-5.37","17","2","4","11.76","23.53","-8.37","935","84","212","8.98","22.67","-190.11","4","2","359","23","69","6.41","19.22","-175.19","75","25","42","33.33","33.33","6.43","401","33","93","8.23","8.23","-89.09",
"Botti, M","13","2","3","15.38","23.08","35.5","18","4","5","22.22","27.78","53.5","789","98","253","12.42","32.07","28.79","6","12","384","57","127","14.84","33.07","136.35","101","28","53","27.72","27.72","-21.59","494","67","155","13.56","13.56","-11.21",
"Boughey, George","24","6","9","25","37.5","5.04","39","8","15","20.51","38.46","-0.66","865","157","346","18.15","40","-113.01","2","4","574","93","217","16.2","37.8","-160.53","205","85","141","41.46","41.46","10.99","464","85","191","18.32","18.32","-45.84",
"Bourne, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","29","3","6","10.34","20.69","32.5","384","23","20","0","2","0","10","-20","2","0","0","0","0","-2","20","3","5","15","15","41.5",
"Breen, Leanne","3","0","0","0","0","-3","3","0","0","0","0","-3","167","7","22","4.19","13.17","-106.67","131","16","76","4","10","5.26","13.16","-44.17","8","1","2","12.5","12.5","-3.67","153","7","22","4.58","4.58","-92.67",
"Breen, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","31","0","1","0","3.23","-31","3641","124","17","0","1","0","5.88","-17","0","0","0","0","0","0","16","0","1","0","0","-16",
"Bridger, J J","2","0","0","0","0","-2","5","0","0","0","0","-5","341","20","58","5.87","17.01","5.59","32","21","164","4","25","2.44","15.24","-136.92","16","3","8","18.75","18.75","-5.54","271","18","55","6.64","6.64","-81.41",
"Brisland, Robyn","3","0","0","0","0","-3","8","0","0","0","0","-8","767","60","168","7.82","21.9","-287.85","22","17","351","31","81","8.83","23.08","-97.9","50","15","22","30","30","-10.17","577","49","133","8.49","8.49","-205.42",
"Bromhead, Henry De","6","0","2","0","33.33","-6","31","7","15","22.58","48.39","10.9","1720","243","578","14.13","33.6","-563.85","9","8","783","107","268","13.67","34.23","-261.01","311","112","192","36.01","36.01","-57.99","621","43","148","6.92","6.92","-263.17",
"Brooke, Daniel","1","0","1","0","100","-1","7","2","4","28.57","57.14","10.5","190","9","31","4.74","16.32","-84.5","11","4","108","6","19","5.56","17.59","-44","3","0","0","0","0","-3","157","9","26","5.73","5.73","-51.5",
"Brown, G","0","0","0","0","0","0","0","0","0","0","0","0","80","0","10","0","12.5","-80","2817","83","51","0","6","0","11.76","-51","0","0","0","0","0","0","37","0","5","0","0","-37",
"Browne, W P","1","0","0","0","0","-1","2","0","1","0","50","-2","78","3","13","3.85","16.67","-46","22","4","49","2","10","4.08","20.41","-23","0","0","0","0","0","0","28","1","2","3.57","3.57","-22",
"Bunyan, Darren","0","0","0","0","0","0","0","0","0","0","0","0","221","11","43","4.98","19.46","-107.62","71","16","106","6","19","5.66","17.92","-43.5","11","3","5","27.27","27.27","-0.62","151","8","32","5.3","5.3","-68.62",
"Burke, K R","31","7","12","22.58","38.71","45.88","63","11","22","17.46","34.92","33.12","1518","193","512","12.71","33.73","-249.18","3","2","800","119","287","14.88","35.88","-114.06","202","77","130","38.12","38.12","23.27","820","89","256","10.85","10.85","-84.69",
"Butler, John","11","0","3","0","27.27","-11","16","0","6","0","37.5","-16","806","80","209","9.93","25.93","-209.26","22","27","437","50","127","11.44","29.06","-28.89","72","25","51","34.72","34.72","3.75","624","65","173","10.42","10.42","-163.62",
"Byrne, M J","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","1","0","3.33","-30","3841","89","10","0","1","0","10","-10","0","0","0","0","0","0","15","0","0","0","0","-15",
"Byrne, Philip Michael","1","0","0","0","0","-1","4","0","0","0","0","-4","86","3","11","3.49","12.79","-9.67","620","69","47","0","6","0","12.77","-47","2","1","1","50","50","2.33","46","3","11","6.52","6.52","30.33",
"Camacho, Miss J A","7","0","0","0","0","-7","13","1","2","7.69","15.38","4","525","56","165","10.67","31.43","-147.69","8","9","276","28","87","10.14","31.52","-92.68","70","15","34","21.43","21.43","-24.56","400","44","127","11","11","-90.44",
"Carroll, A W","19","1","3","5.26","15.79","-15.25","46","5","15","10.87","32.61","0","1975","178","517","9.01","26.18","-511.82","1","4","1014","88","277","8.68","27.32","-227.55","147","43","87","29.25","29.25","-8.77","1691","161","469","9.52","9.52","-394.84",
"Chamings, P R","4","0","0","0","0","-4","7","0","0","0","0","-7","327","24","88","7.34","26.91","-21","32","23","160","13","46","8.13","28.75","-8.5","22","2","9","9.09","9.09","-13.5","286","22","80","7.69","7.69","5",
"Channon, M R","7","1","1","14.29","14.29","-4.5","19","1","4","5.26","21.05","-16.5","1073","92","306","8.57","28.52","-450.99","5","7","486","33","126","6.79","25.93","-271.64","116","30","63","25.86","25.86","-16.33","688","60","203","8.72","8.72","-256.84",
"Chapple-Hyam, P W","0","0","0","0","0","0","1","0","0","0","0","-1","91","9","21","9.89","23.08","-37.43","35","6","43","5","12","11.63","27.91","-21.93","8","3","4","37.5","37.5","-1.26","44","4","12","9.09","9.09","-20.12",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","6","0","0","0","0","-6","84","7","15","8.33","17.86","-10","77","17","45","1","5","2.22","11.11","-32","6","0","3","0","0","-6","50","4","12","8","8","-14.25",
"Charlton, Roger/Harry","9","1","3","11.11","33.33","6","19","2","5","10.53","26.32","-1.12","705","121","250","17.16","35.46","-123.25","6","8","356","65","137","18.26","38.48","-47.61","140","60","93","42.86","42.86","17.04","371","71","149","19.14","19.14","-51.99",
"Cleary, Thomas","3","0","0","0","0","-3","3","0","0","0","0","-3","170","5","32","2.94","18.82","-100.5","263","38","56","1","6","1.79","10.71","-44","4","0","3","0","0","-4","129","5","31","3.88","3.88","-59.5",
"Cole, P F I","3","0","0","0","0","-3","10","0","1","0","10","-10","342","40","114","11.7","33.33","4.61","32","13","145","21","60","14.48","41.38","-22.72","48","10","28","20.83","20.83","-13.3","217","29","70","13.36","13.36","63.33",
"Condon, K J","4","0","0","0","0","-4","12","3","4","25","33.33","4.7","400","42","123","10.5","30.75","-53.11","11","7","215","21","63","9.77","29.3","-73.56","45","11","29","24.44","24.44","-13.19","140","15","41","10.71","10.71","-5.42",
"Cotter, Kieran P","4","1","1","25","25","13","9","1","1","11.11","11.11","8","333","36","92","10.81","27.63","-79.17","5","2","128","13","32","10.16","25","-13.7","35","12","23","34.29","34.29","6.25","208","27","64","12.98","12.98","-26.05",
"Cox, C G","17","1","3","5.88","17.65","-13.25","37","4","9","10.81","24.32","-16.25","960","146","328","15.21","34.17","-86","5","6","509","86","189","16.9","37.13","-38.37","160","64","102","40","40","19.46","520","75","175","14.42","14.42","-23.73",
"Crisford, Simon","10","1","3","10","30","-7.37","23","3","10","13.04","43.48","-11.04","778","155","355","19.92","45.63","-126.34","5","7","383","76","174","19.84","45.43","-74.53","199","78","136","39.2","39.2","-15.76","328","62","131","18.9","18.9","-65.16",
"Cromwell, Gavin Patrick","7","0","1","0","14.29","-7","20","0","7","0","35","-20","1661","143","437","8.61","26.31","-624.82","16","22","801","70","230","8.74","28.71","-278.6","190","46","103","24.21","24.21","-60.5","876","68","213","7.76","7.76","-260.02",
"Dace, L A","1","1","1","100","100","1.75","2","1","1","50","50","0.75","89","2","8","2.25","8.99","-69.25","2","1","42","2","7","4.76","16.67","-22.25","1","1","1","100","100","1.75","69","1","6","1.45","1.45","-66.25",
"Dalgleish, Keith","21","0","3","0","14.29","-21","29","0","6","0","20.69","-29","1531","177","455","11.56","29.72","-196.85","17","30","690","85","212","12.32","30.72","-71.63","167","44","89","26.35","26.35","-43.8","1220","147","361","12.05","12.05","-148.57",
"Dartnall, V R A","0","0","0","0","0","0","2","0","0","0","0","-2","134","12","38","8.96","28.36","-26.17","93","17","78","3","18","3.85","23.08","-31.67","11","2","5","18.18","18.18","-2.25","92","10","29","10.87","10.87","7.83",
"Dascombe, Tom","3","0","0","0","0","-3","7","0","0","0","0","-7","786","91","222","11.58","28.24","-165.73","178","27","311","40","89","12.86","28.62","-111.99","81","31","53","38.27","38.27","15.61","461","59","131","12.8","12.8","-68.69",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","2","0","1","0","50","-2","182","5","19","2.75","10.44","-113","160","38","79","1","6","1.27","7.59","-58","0","0","0","0","0","0","142","5","19","3.52","3.52","-73",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","64","0","6","0","9.38","-64","1141","92","35","0","1","0","2.86","-35","0","0","0","0","0","0","41","0","5","0","0","-41",
"Davison, Jack W","2","0","1","0","50","-2","8","0","2","0","25","-8","285","20","73","7.02","25.61","18.88","30","16","126","9","26","7.14","20.63","-34.12","15","3","8","20","20","-5.62","140","11","39","7.86","7.86","-44.37",
"De Giles, Ed","2","0","0","0","0","-2","6","1","1","16.67","16.67","-3.8","289","27","67","9.34","23.18","-98.92","9","3","146","14","32","9.59","21.92","-47.92","28","8","14","28.57","28.57","-0.17","238","26","58","10.92","10.92","-51.67",
"Dixon, Scott","12","1","1","8.33","8.33","9","21","1","2","4.76","9.52","0","677","47","147","6.94","21.71","-117.9","3","6","407","26","77","6.39","18.92","-125.5","26","3","13","11.54","11.54","-16.9","605","42","130","6.94","6.94","-95.5",
"Dods, M","14","1","3","7.14","21.43","-5.5","35","5","11","14.29","31.43","-1","1047","117","337","11.17","32.19","-125.77","1","1","528","56","163","10.61","30.87","-46.9","149","34","88","22.82","22.82","-31.51","757","86","246","11.36","11.36","-101.41",
"Dunlop, E A L","19","2","5","10.53","26.32","-12.62","34","5","13","14.71","38.24","-16.18","753","65","205","8.63","27.22","-255.45","1","2","416","43","124","10.34","29.81","-107.12","60","19","34","31.67","31.67","-7.91","499","45","149","9.02","9.02","-150.12",
"Dunlop, H J L","1","0","0","0","0","-1","6","0","1","0","16.67","-6","271","21","75","7.75","27.68","-92.52","173","41","118","9","36","7.63","30.51","-68.77","16","5","7","31.25","31.25","-1.27","179","16","57","8.94","8.94","-40.5",
"Dunn, Mrs Alex","2","1","2","50","100","1","12","5","7","41.67","58.33","22","379","24","72","6.33","19","-54.92","2","2","155","14","36","9.03","23.23","-21.75","14","5","7","35.71","35.71","7.5","298","22","64","7.38","7.38","-26.92",
"Dwyer, C A","1","0","1","0","100","-1","4","0","1","0","25","-4","187","36","68","19.25","36.36","23.44","15","5","124","24","46","19.35","37.1","39.46","41","14","22","34.15","34.15","4.94","152","32","57","21.05","21.05","40.71",
"Easterby, T D","51","7","16","13.73","31.37","-6.34","114","12","33","10.53","28.95","-24.51","2968","286","803","9.64","27.06","-678.78","1","2","1519","136","416","8.95","27.39","-509.46","292","84","165","28.77","28.77","-17.53","2358","248","691","10.52","10.52","-384.66",
"Elliott, Gordon","5","4","4","80","80","19.5","33","11","16","33.33","48.48","20.73","2320","361","870","15.56","37.5","-422.63","4","2","1210","195","459","16.12","37.93","-133.19","434","192","307","44.24","44.24","-16.06","762","58","167","7.61","7.61","-131.52",
"Ellison, B","4","0","0","0","0","-4","18","2","6","11.11","33.33","-2.67","1014","93","295","9.17","29.09","-423.46","8","5","468","41","131","8.76","27.99","-162.07","130","42","80","32.31","32.31","-7.72","724","71","228","9.81","9.81","-239.91",
"English, Damian Joseph","2","0","0","0","0","-2","3","0","0","0","0","-3","133","3","11","2.26","8.27","-111","334","39","44","1","2","2.27","4.55","-37","1","0","0","0","0","-1","102","2","6","1.96","1.96","-85",
"Evans, H J","3","1","2","33.33","66.67","4.5","3","1","2","33.33","66.67","4.5","210","24","64","11.43","30.48","-30.17","7","3","111","12","35","10.81","31.53","-9.3","17","2","7","11.76","11.76","-10.8","185","24","61","12.97","12.97","-5.17",
"Evans, P D","15","2","4","13.33","26.67","7.75","24","3","7","12.5","29.17","6.75","1208","137","324","11.34","26.82","-208.48","1","1","540","61","157","11.3","29.07","-156.21","125","38","65","30.4","30.4","-8.09","874","114","261","13.04","13.04","-87.56",
"Fahey, R A","28","4","9","14.29","32.14","53.5","62","8","22","12.9","35.48","47.5","2640","272","748","10.3","28.33","-732.51","5","14","1043","104","280","9.97","26.85","-307.15","217","80","128","36.87","36.87","44.64","1846","187","508","10.13","10.13","-495.91",
"Fanshawe, J R","7","0","3","0","42.86","-7","11","0","4","0","36.36","-11","505","66","192","13.07","38.02","-122.61","19","15","211","32","86","15.17","40.76","-67.61","113","30","70","26.55","26.55","-25.01","309","49","124","15.86","15.86","-46.52",
"Faulkner, Ms D C","1","0","0","0","0","-1","3","0","0","0","0","-3","57","4","8","7.02","14.04","93","26","8","57","4","8","7.02","14.04","93","1","0","0","0","0","-1","37","3","5","8.11","8.11","79",
"Feane, John James","1","1","1","100","100","9","2","1","2","50","100","8","272","30","71","11.03","26.1","64.79","4","1","110","16","33","14.55","30","-12.92","25","8","14","32","32","-0.71","194","21","51","10.82","10.82","19.08",
"Fell, Roger","11","2","3","18.18","27.27","-4","22","6","8","27.27","36.36","7.13","1036","89","275","8.59","26.54","-302.56","4","5","466","40","114","8.58","24.46","-111.43","89","25","48","28.09","28.09","-14.97","893","80","246","8.96","8.96","-237.54",
"Ferguson, James","5","0","2","0","40","-5","10","0","2","0","20","-10","308","50","127","16.23","41.23","-60.21","55","39","176","25","68","14.2","38.64","-62.05","69","26","52","37.68","37.68","3.33","179","28","78","15.64","15.64","-52.52",
"Flint, J L","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","286","17","59","5.94","20.63","-81.5","30","18","146","9","30","6.16","20.55","-11.5","14","1","6","7.14","7.14","-8.5","261","16","57","6.13","6.13","-97.5",
"Foley, Patrick T","1","0","0","0","0","-1","4","2","2","50","50","17.5","76","5","16","6.58","21.05","-42.37","12","3","52","5","13","9.62","25","-18.37","4","1","3","25","25","-1.12","44","0","8","0","0","-44",
"Foy, Kevin","6","1","1","16.67","16.67","1","20","5","8","25","40","5.5","335","60","139","17.91","41.49","-34.07","6","6","261","45","112","17.24","42.91","-40.58","90","24","49","26.67","26.67","-24.07","222","43","88","19.37","19.37","-18.71",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","33","4","14","12.12","42.42","-14.42","25","2","25","4","11","16","44","-6.42","4","1","3","25","25","-0.75","15","2","8","13.33","13.33","-7.42",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","67","2","13","2.99","19.4","-50.5","408","32","28","0","3","0","10.71","-28","2","0","1","0","0","-2","36","2","8","5.56","5.56","-19.5",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","3","0","0","0","0","-3","104","7","29","6.73","27.88","-70.87","84","20","66","6","21","9.09","31.82","-38.87","7","3","5","42.86","42.86","2.63","67","7","20","10.45","10.45","-33.87",
"George, Paul","0","0","0","0","0","0","0","0","0","0","0","0","62","3","15","4.84","24.19","-5.5","19","1","18","1","4","5.56","22.22","-12.5","0","0","0","0","0","0","39","2","12","5.13","5.13","-23.5",
"Goldie, J S","23","4","9","17.39","39.13","-9.08","36","6","13","16.67","36.11","-16.58","868","93","224","10.71","25.81","-46.19","4","2","416","54","117","12.98","28.13","-0.03","77","25","47","32.47","32.47","5.44","745","82","205","11.01","11.01","-82.19",
"Haggas, W J","28","4","11","14.29","39.29","-14.35","52","8","23","15.38","44.23","-29.67","1477","347","683","23.49","46.24","-183.56","4","7","733","184","359","25.1","48.98","-70.15","494","216","344","43.72","43.72","-1.38","557","120","222","21.54","21.54","-51.81",
"Hales, A M","9","2","4","22.22","44.44","13","10","2","4","20","40","12","407","42","123","10.32","30.22","-82.55","2","3","214","17","52","7.94","24.3","-73.11","35","12","20","34.29","34.29","-4.56","247","20","68","8.1","8.1","-69.14",
"Halford, M","0","0","0","0","0","0","11","0","2","0","18.18","-11","730","59","207","8.08","28.36","-280.56","36","29","297","22","72","7.41","24.24","-122.92","72","15","40","20.83","20.83","-24.89","390","28","105","7.18","7.18","-105.25",
"Hannon (Jnr), Richard","33","2","6","6.06","18.18","-25.75","63","6","16","9.52","25.4","-35","2560","283","782","11.05","30.55","-462.82","5","17","1127","126","327","11.18","29.02","-195.99","275","84","163","30.55","30.55","-29.94","1413","147","395","10.4","10.4","-299.3",
"Harper, R C","0","0","0","0","0","0","1","0","0","0","0","-1","22","0","0","0","0","-22","3337","111","11","0","0","0","0","-11","0","0","0","0","0","0","20","0","0","0","0","-20",
"Harrington, Mrs John","14","2","6","14.29","42.86","-6.5","32","4","11","12.5","34.38","-11","2054","217","643","10.56","31.3","-551.64","5","10","888","100","273","11.26","30.74","-132.04","220","62","130","28.18","28.18","-38.77","738","71","198","9.62","9.62","-97.18",
"Harris, M F","8","1","3","12.5","37.5","-5.12","16","4","8","25","50","2.63","637","94","209","14.76","32.81","-62.21","5","6","347","72","141","20.75","40.63","15.38","85","37","64","43.53","43.53","14.14","399","59","132","14.79","14.79","-45.33",
"Harris, Miss G","5","0","2","0","40","-5","6","0","2","0","33.33","-6","347","17","54","4.9","15.56","-186.01","51","26","164","9","32","5.49","19.51","-82.26","13","4","6","30.77","30.77","2.33","298","15","47","5.03","5.03","-154.34",
"Haslam, B M R","2","1","1","50","50","0.88","5","1","2","20","40","-2.12","609","67","149","11","24.47","17.52","6","1","295","32","78","10.85","26.44","14.37","57","24","33","42.11","42.11","15.92","499","59","132","11.82","11.82","10.67",
"Haynes, Alice","4","0","0","0","0","-4","11","0","2","0","18.18","-11","356","45","118","12.64","33.15","-58.95","16","14","296","39","98","13.18","33.11","-35.45","55","19","31","34.55","34.55","3.05","241","28","85","11.62","11.62","-58.07",
"Hills, Charles","18","3","4","16.67","22.22","-2","31","3","7","9.68","22.58","-15","918","157","332","17.1","36.17","21.95","1","2","475","87","178","18.32","37.47","5.13","160","61","91","38.13","38.13","5.97","497","82","180","16.5","16.5","35.71",
"Hitch,Mrs C","0","0","0","0","0","0","1","0","1","0","100","-1","25","4","7","16","28","94","67","5","16","3","4","18.75","25","77","0","0","0","0","0","0","8","0","1","0","0","-8",
"Hobbs, P J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","1019","128","327","12.56","32.09","-326.81","21","8","486","66","168","13.58","34.57","-140.88","141","47","77","33.33","33.33","-12.19","723","77","223","10.65","10.65","-241.25",
"Hobson, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","160","15","45","9.38","28.13","-69.34","161","47","73","3","14","4.11","19.18","-59.17","19","4","11","21.05","21.05","-1.59","123","14","39","11.38","11.38","-36.84",
"Hodgson, Simon","6","0","1","0","16.67","-6","8","1","2","12.5","25","-1","159","25","50","15.72","31.45","14.65","9","7","92","14","28","15.22","30.43","-3.34","15","4","7","26.67","26.67","-3.34","143","24","47","16.78","16.78","25.65",
"Hogan, Denis Gerard","8","1","3","12.5","37.5","5","19","2","5","10.53","26.32","2","1482","93","356","6.28","24.02","-624.89","6","8","708","43","172","6.07","24.29","-295.41","91","21","53","23.08","23.08","-20.13","856","54","208","6.31","6.31","-371.38",
"Holland, Darryll","3","0","0","0","0","-3","5","0","1","0","20","-5","166","19","52","11.45","31.33","-47.75","29","15","144","17","48","11.81","33.33","-33.63","19","6","13","31.58","31.58","-2.91","108","17","39","15.74","15.74","4.62",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","77","1","9","1.3","11.69","-67","351","31","32","1","4","3.13","12.5","-22","1","0","0","0","0","-1","32","0","3","0","0","-32",
"Hosie, Syd","0","0","0","0","0","0","2","0","0","0","0","-2","20","3","5","15","25","96.75","26","6","20","3","5","15","25","96.75","1","0","0","0","0","-1","5","0","0","0","0","-5",
"Houghton, Eve Johnson","9","3","4","33.33","44.44","18","21","3","5","14.29","23.81","6","807","89","246","11.03","30.48","-65.13","1","4","398","42","116","10.55","29.15","12.8","75","21","41","28","28","-11.16","560","58","167","10.36","10.36","-110.75",
"Hughes, Richard","19","4","10","21.05","52.63","0.66","29","4","10","13.79","34.48","-9.34","802","93","241","11.6","30.05","-258.81","2","4","402","48","121","11.94","30.1","-162.47","117","37","69","31.62","31.62","-20.01","522","57","155","10.92","10.92","-148.2",
"Jardine, I","21","1","3","4.76","14.29","-12","27","2","4","7.41","14.81","-12","1217","102","291","8.38","23.91","-442.45","5","11","623","50","145","8.03","23.27","-255.36","98","29","61","29.59","29.59","-3.7","953","91","251","9.55","9.55","-265.84",
"Johnston, M","46","6","16","13.04","34.78","-25.34","79","13","27","16.46","34.18","-16.64","2958","400","938","13.52","31.71","-649.56","1","1","1411","175","424","12.4","30.05","-428.66","413","153","240","37.05","37.05","-9.79","1943","247","573","12.71","12.71","-393.05",
"Keatley, Adrian Paul","8","2","3","25","37.5","5","12","2","3","16.67","25","1","423","32","110","7.57","26","-104.24","3","3","251","19","56","7.57","22.31","-60.75","38","7","12","18.42","18.42","-15.49","224","17","53","7.59","7.59","-104.49",
"Kennedy, Michael G","0","0","0","0","0","0","1","0","0","0","0","-1","110","7","20","6.36","18.18","-69.01","268","17","40","1","1","2.5","2.5","-35.67","9","3","5","33.33","33.33","0.66","33","2","4","6.06","6.06","-18",
"Kent, T J","3","2","2","66.67","66.67","5.5","5","2","3","40","60","3.5","130","12","32","9.23","24.62","-51.41","2","2","80","7","19","8.75","23.75","-32.12","14","4","7","28.57","28.57","-1.91","85","9","22","10.59","10.59","-16.29",
"King, A","6","0","0","0","0","-6","21","3","5","14.29","23.81","-7","1514","192","510","12.68","33.69","-522.71","8","8","729","101","253","13.85","34.71","-198.71","219","78","138","35.62","35.62","-30.14","903","94","274","10.41","10.41","-335.68",
"Kirk, S","2","0","0","0","0","-2","4","0","0","0","0","-4","360","22","66","6.11","18.33","-41.34","54","19","155","8","26","5.16","16.77","-17.5","14","3","7","21.43","21.43","-3","247","14","46","5.67","5.67","-122.17",
"Kittow, W S","2","0","1","0","50","-2","6","0","1","0","16.67","-6","239","21","57","8.79","23.85","8.56","16","8","97","10","26","10.31","26.8","44.81","22","8","11","36.36","36.36","5.06","171","18","51","10.53","10.53","-48.44",
"Kubler, Daniel","8","0","1","0","12.5","-8","15","1","2","6.67","13.33","-11.5","295","34","78","11.53","26.44","-17.27","11","13","168","22","49","13.1","29.17","-35.34","32","10","17","31.25","31.25","-4.1","201","28","62","13.93","13.93","42.53",
"Larkin, J","0","0","0","0","0","0","0","0","0","0","0","0","81","6","14","7.41","17.28","-26","516","52","44","0","3","0","6.82","-44","4","1","3","25","25","0.5","62","6","14","9.68","9.68","-7",
"Lavelle, Miss E C","3","0","1","0","33.33","-3","5","1","2","20","40","-1","566","88","227","15.55","40.11","10.3","9","4","276","45","122","16.3","44.2","-54.24","85","30","56","35.29","35.29","1.43","357","59","142","16.53","16.53","20.78",
"Lavery, Ms Sheila","2","0","0","0","0","-2","7","0","0","0","0","-7","455","32","87","7.03","19.12","-113.76","21","12","217","19","44","8.76","20.28","-4.42","21","6","12","28.57","28.57","1.83","258","24","63","9.3","9.3","21.49",
"Leech, Mrs S","4","0","1","0","25","-4","7","0","2","0","28.57","-7","176","7","29","3.98","16.48","-133.52","136","39","104","5","19","4.81","18.27","-77.02","8","2","3","25","25","-2.65","138","6","25","4.35","4.35","-98.15",
"Longsdon, C E","4","1","1","25","25","13","6","1","1","16.67","16.67","11","563","82","184","14.56","32.68","-125.72","3","1","273","48","103","17.58","37.73","-13.26","83","36","54","43.37","43.37","29.61","403","55","127","13.65","13.65","-116.53",
"Loughnane, Daniel Mark","6","1","2","16.67","33.33","9","19","3","5","15.79","26.32","18.5","892","69","227","7.74","25.45","-325.01","7","5","461","33","114","7.16","24.73","-204.88","51","14","31","27.45","27.45","-0.42","774","67","207","8.66","8.66","-225.01",
"Lupini, Miss Natalia","1","0","0","0","0","-1","2","1","1","50","50","2","129","10","38","7.75","29.46","-43.42","10","2","57","8","19","14.04","33.33","8.08","13","3","8","23.08","23.08","-1.75","81","9","34","11.11","11.11","-6.42",
