trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, E","5","0","0","0","0","-5","6","0","0","0","0","-6","161","16","45","9.94","27.95","-87.04","67","19","85","12","30","14.12","35.29","-33.37","18","7","12","38.89","38.89","3.63","83","9","24","10.84","10.84","-39.54",
"Bolger, J S","3","0","2","0","66.67","-3","4","0","3","0","75","-4","659","47","162","7.13","24.58","-258.2","32","23","309","24","81","7.77","26.21","-130.83","47","14","27","29.79","29.79","-10.08","265","18","71","6.79","6.79","-30.92",
"Botti, M","9","0","1","0","11.11","-9","19","1","4","5.26","21.05","-14.67","841","92","265","10.94","31.51","-124.45","8","10","475","56","150","11.79","31.58","-65.28","90","18","47","20","20","-41.1","533","55","161","10.32","10.32","-123.19",
"Boughey, George","13","4","6","30.77","46.15","3.83","36","9","14","25","38.89","2.45","1483","238","552","16.05","37.22","-339.93","1","2","682","107","248","15.69","36.36","-140.38","297","110","194","37.04","37.04","-25.79","825","138","312","16.73","16.73","-77.77",
"Bowring, S R","0","0","0","0","0","0","0","0","0","0","0","0","141","21","52","14.89","36.88","25.9","48","6","57","10","22","17.54","38.6","2.6","26","9","17","34.62","34.62","-1.6","129","20","50","15.5","15.5","31.9",
"Boyle, J R","5","0","1","0","20","-5","11","1","3","9.09","27.27","-6","434","41","117","9.45","26.96","-165.33","8","7","205","20","58","9.76","28.29","-76.54","40","12","22","30","30","-1.24","369","40","108","10.84","10.84","-108.83",
"Brabazon, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","65","4","16","6.15","24.62","-48.75","315","25","34","1","8","2.94","23.53","-30","8","3","3","37.5","37.5","3.25","41","4","11","9.76","9.76","-24.75",
"Brennan, F J","0","0","0","0","0","0","1","0","1","0","100","-1","97","8","21","8.25","21.65","-49.59","128","20","59","7","18","11.86","30.51","-16.09","4","1","1","25","25","-2.09","57","5","12","8.77","8.77","-34.09",
"Bromhead, Henry De","16","4","8","25","50","5.63","27","8","15","29.63","55.56","28.01","1399","193","492","13.8","35.17","-248.33","1","2","722","104","263","14.4","36.43","-123.16","221","74","148","33.48","33.48","-30.59","546","55","157","10.07","10.07","-50.51",
"Brooke, Daniel","2","0","0","0","0","-2","5","1","2","20","40","0.5","202","18","55","8.91","27.23","-84.25","11","3","120","10","32","8.33","26.67","-41.42","24","7","17","29.17","29.17","0.79","170","16","48","9.41","9.41","-84.25",
"Brown, Miss Katy","2","1","2","50","100","11","4","2","3","50","75","11.75","45","4","8","8.89","17.78","-14.75","6","1","45","4","8","8.89","17.78","-14.75","2","1","1","50","50","0.75","28","3","6","10.71","10.71","-7.75",
"Browne, W P","1","0","0","0","0","-1","1","0","0","0","0","-1","115","15","42","13.04","36.52","0.52","81","14","56","8","21","14.29","37.5","18.16","9","6","9","66.67","66.67","5.44","40","5","12","12.5","12.5","23.13",
"Bunyan, Darren / OLeary, G","3","0","0","0","0","-3","7","1","1","14.29","14.29","-1.5","269","17","48","6.32","17.84","-123.34","8","4","184","12","32","6.52","17.39","-83.67","17","4","8","23.53","23.53","1.66","171","15","37","8.77","8.77","-39.84",
"Burke, K R","35","4","11","11.43","31.43","-22.8","55","9","18","16.36","32.73","-23.23","1546","239","586","15.46","37.9","-189.27","1","2","795","136","305","17.11","38.36","-63.54","259","94","160","36.29","36.29","-16.97","718","87","230","12.12","12.12","-173.76",
"Burke, W J","3","1","1","33.33","33.33","2.5","6","1","1","16.67","16.67","-0.5","203","7","32","3.45","15.76","-143.5","6","3","103","3","14","2.91","13.59","-84.5","6","0","3","0","0","-6","64","4","16","6.25","6.25","-35.5",
"Butler, John","8","2","3","25","37.5","7","15","2","4","13.33","26.67","0","1019","72","233","7.07","22.87","-460.13","4","6","522","26","107","4.98","20.5","-321.53","84","25","53","29.76","29.76","-2.35","790","63","197","7.97","7.97","-297.39",
"Byrnes, C","4","1","1","25","25","-2.17","11","2","3","18.18","27.27","-4.17","516","61","139","11.82","26.94","-166.66","1","3","287","30","64","10.45","22.3","-88.52","78","31","46","39.74","39.74","17.76","246","34","64","13.82","13.82","-48.74",
"Callaghan, Mrs G","1","0","0","0","0","-1","1","0","0","0","0","-1","35","4","11","11.43","31.43","-9","33","3","22","3","9","13.64","40.91","-1.5","3","2","3","66.67","66.67","4.5","21","4","11","19.05","19.05","5",
"Camacho, Miss J A","7","1","2","14.29","28.57","0.5","15","2","5","13.33","33.33","4.5","615","63","167","10.24","27.15","-70.98","6","4","325","20","76","6.15","23.38","-104.65","57","14","27","24.56","24.56","-3.97","490","47","138","9.59","9.59","-79.91",
"Carr, Mrs R A","11","2","3","18.18","27.27","-0.75","23","4","8","17.39","34.78","11.25","831","94","247","11.31","29.72","-125.82","4","7","434","45","122","10.37","28.11","-105.42","82","26","38","31.71","31.71","10.35","787","89","237","11.31","11.31","-113.82",
"Carroll, A W","22","1","3","4.55","13.64","-19.8","42","2","7","4.76","16.67","-24.8","1942","181","491","9.32","25.28","-409.15","2","8","952","97","246","10.19","25.84","-102.46","166","54","106","32.53","32.53","-6.97","1617","156","416","9.65","9.65","-270.89",
"Carroll, D","7","3","4","42.86","57.14","14.38","7","3","4","42.86","57.14","14.38","460","43","118","9.35","25.65","-193.5","1","2","225","12","54","5.33","24","-139.62","47","11","19","23.4","23.4","-5.71","343","38","98","11.08","11.08","-94.76",
"Channon, Jack","9","0","4","0","44.44","-9","19","3","9","15.79","47.37","5.25","542","83","217","15.31","40.04","30.02","10","10","368","58","146","15.76","39.67","34.16","85","25","55","29.41","29.41","-19.51","368","57","157","15.49","15.49","19.3",
"Chapple-Hyam, Jane","6","2","2","33.33","33.33","16","7","2","3","28.57","42.86","15","462","49","139","10.61","30.09","-90.8","6","2","239","30","75","12.55","31.38","-30.52","45","13","25","28.89","28.89","-10.63","220","27","80","12.27","12.27","-16.52",
"Chapple-Hyam, P W","4","0","3","0","75","-4","8","1","4","12.5","50","-4","137","21","45","15.33","32.85","11.4","13","8","96","16","35","16.67","36.46","29.79","20","8","15","40","40","1.9","78","16","30","20.51","20.51","20.94",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","5","1","1","20","20","5","189","10","34","5.29","17.99","-105.92","14","5","91","3","12","3.3","13.19","-66.5","15","3","8","20","20","-5.17","141","10","31","7.09","7.09","-57.92",
"Charlton, Roger/Harry","8","1","4","12.5","50","-4.75","13","2","6","15.38","46.15","-7.37","509","82","197","16.11","38.7","-110.22","1","1","237","39","94","16.46","39.66","-23.75","119","44","77","36.97","36.97","-5.55","289","50","110","17.3","17.3","-63.56",
"Clover, Tom","3","0","1","0","33.33","-3","8","0","2","0","25","-8","408","45","145","11.03","35.54","-182.2","28","18","226","24","84","10.62","37.17","-102.47","54","21","35","38.89","38.89","2.8","219","22","70","10.05","10.05","-83.07",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","70","3","11","4.29","15.71","-25.5","281","19","36","2","9","5.56","25","-17.5","2","0","0","0","0","-2","68","3","11","4.41","4.41","-23.5",
"Coakley, D J","6","1","2","16.67","33.33","-3.5","8","1","3","12.5","37.5","-5.5","177","13","41","7.34","23.16","-96.62","2","2","86","7","23","8.14","26.74","-45.75","15","3","8","20","20","-6.37","138","12","38","8.7","8.7","-60.87",
"Collier, Tjade","0","0","0","0","0","0","0","0","0","0","0","0","130","12","30","9.23","23.08","-67.67","87","9","58","4","11","6.9","18.97","-42.92","11","5","9","45.45","45.45","6","102","12","30","11.76","11.76","-39.67",
"Collins, C M","9","1","1","11.11","11.11","-2","16","3","3","18.75","18.75","4.5","345","27","73","7.83","21.16","-106.71","4","7","221","17","47","7.69","21.27","-50.97","22","3","11","13.64","13.64","-15.54","160","16","40","10","10","-6.42",
"Cooper, Thomas","4","0","2","0","50","-4","7","0","4","0","57.14","-7","144","7","37","4.86","25.69","-112.96","117","23","68","5","22","7.35","32.35","-48.96","12","3","10","25","25","-2.04","64","0","13","0","0","-64",
"Cox, C G","7","2","4","28.57","57.14","3.75","15","4","9","26.67","60","10.75","868","118","312","13.59","35.94","-164.43","4","3","386","57","151","14.77","39.12","-54.42","116","44","75","37.93","37.93","4.29","495","58","162","11.72","11.72","-110.91",
"Crawley, Matt","0","0","0","0","0","0","3","0","1","0","33.33","-3","107","10","34","9.35","31.78","-33.28","39","7","59","8","21","13.56","35.59","-14.28","12","4","7","33.33","33.33","-0.03","71","8","25","11.27","11.27","-13.16",
"Crisford, Simon","20","6","9","30","45","6.06","26","7","12","26.92","46.15","3.06","707","147","326","20.79","46.11","-94.85","2","2","347","67","157","19.31","45.24","-64.28","167","67","113","40.12","40.12","-12","315","71","139","22.54","22.54","30.7",
"Cromwell, Gavin Patrick","15","2","2","13.33","13.33","0","38","5","12","13.16","31.58","-12.88","1724","207","555","12.01","32.19","-554.19","6","8","901","118","310","13.1","34.41","-242.81","248","88","166","35.48","35.48","2.49","878","93","275","10.59","10.59","-222.53",
"Cunha, Dylan","8","0","0","0","0","-8","15","1","3","6.67","20","-10.67","287","33","83","11.5","28.92","-40.25","14","15","228","24","66","10.53","28.95","-40.51","33","16","19","48.48","48.48","12.75","201","28","66","13.93","13.93","-19.25",
"Davidson, Tristan","3","0","0","0","0","-3","8","1","3","12.5","37.5","9","244","24","65","9.84","26.64","-18.75","8","4","155","15","44","9.68","28.39","-44.25","25","6","15","24","24","-3","197","24","59","12.18","12.18","28.25",
"Davis, Sean","3","0","0","0","0","-3","6","0","0","0","0","-6","75","0","6","0","8","-75","9999","9999","67","0","6","0","8.96","-67","8","0","4","0","0","-8","41","0","5","0","0","-41",
"De Giles, Ed","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","289","21","79","7.27","27.34","-116.04","22","11","141","9","40","6.38","28.37","-88.17","22","4","9","18.18","18.18","-4.67","253","18","69","7.11","7.11","-128.79",
"Dixon, Scott","6","0","0","0","0","-6","13","1","3","7.69","23.08","10","902","65","205","7.21","22.73","-165.24","13","10","461","36","111","7.81","24.08","-60.62","48","8","23","16.67","16.67","-20.62","828","58","185","7","7","-157.37",
"Dods, M","19","2","6","10.53","31.58","-3.5","37","2","13","5.41","35.14","-21.5","1082","114","330","10.54","30.5","-285.5","2","3","543","52","156","9.58","28.73","-155.63","120","41","67","34.17","34.17","17.96","881","83","267","9.42","9.42","-282.84",
"Dowling, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","100","6","14","6","14","-42.62","247","41","54","2","7","3.7","12.96","-47.62","6","2","4","33.33","33.33","0.38","71","6","13","8.45","8.45","-13.62",
"Doyle, Eoin","9","2","3","22.22","33.33","3.5","12","2","3","16.67","25","0.5","247","17","52","6.88","21.05","-106.42","4","7","137","10","27","7.3","19.71","-43.67","12","5","10","41.67","41.67","7.58","154","14","38","9.09","9.09","-30.92",
"Doyle, P M J","2","0","1","0","50","-2","2","0","1","0","50","-2","50","3","19","6","38","-39.35","32","3","25","3","10","12","40","-14.35","9","2","6","22.22","22.22","-5.85","4","1","2","25","25","3.5",
"Duffield, Mrs A","3","0","0","0","0","-3","6","2","2","33.33","33.33","5","238","19","56","7.98","23.53","-134.79","8","4","101","4","16","3.96","15.84","-79","20","4","10","20","20","-9.12","197","18","50","9.14","9.14","-99.79",
"Dunlop, E A L","12","1","2","8.33","16.67","-9.62","26","4","7","15.38","26.92","-10.89","1007","126","319","12.51","31.68","-136.79","7","10","530","69","168","13.02","31.7","1.41","118","38","79","32.2","32.2","-2.91","744","106","265","14.25","14.25","26.03",
"Dunne, M","1","0","0","0","0","-1","4","0","1","0","25","-4","89","4","18","4.49","20.22","-44.5","76","18","89","4","18","4.49","20.22","-44.5","3","0","1","0","0","-3","60","2","12","3.33","3.33","-49.5",
"Dunnett, Mrs C A","4","0","0","0","0","-4","7","0","0","0","0","-7","248","6","33","2.42","13.31","-93.5","302","87","113","2","17","1.77","15.04","-103","4","1","3","25","25","-1","181","6","28","3.31","3.31","-26.5",
"Easterby, M W","4","0","2","0","50","-4","12","1","5","8.33","41.67","-9","954","96","291","10.06","30.5","-174.47","14","11","469","40","146","8.53","31.13","-103.75","103","23","53","22.33","22.33","-30.11","764","82","250","10.73","10.73","-165.24",
"Easterby, T D","40","4","14","10","35","-9","86","10","35","11.63","40.7","-8.29","2742","225","723","8.21","26.37","-926.8","1","2","1273","110","343","8.64","26.94","-446.49","226","55","127","24.34","24.34","-47.18","2241","197","627","8.79","8.79","-636.83",
"Eddery, Robert","1","0","0","0","0","-1","2","0","1","0","50","-2","189","10","34","5.29","17.99","-85.83","97","33","95","4","17","4.21","17.89","-35","14","2","6","14.29","14.29","-8.83","146","10","29","6.85","6.85","-42.83",
"Elliott, Gordon","26","4","7","15.38","26.92","-3.92","56","10","19","17.86","33.93","18.48","2993","441","1087","14.73","36.32","-876.21","3","4","1475","217","519","14.71","35.19","-351.73","504","203","337","40.28","40.28","-60.99","1148","104","302","9.06","9.06","-384.07",
"England, Sam","6","0","1","0","16.67","-6","13","0","3","0","23.08","-13","484","62","150","12.81","30.99","-144.84","26","31","275","32","79","11.64","28.73","-93.46","89","27","53","30.34","30.34","-5.38","397","54","135","13.6","13.6","-117.29",
"Eustace, Harry","6","0","3","0","50","-6","12","1","5","8.33","41.67","-9.25","398","51","139","12.81","34.92","-41.11","13","12","259","25","83","9.65","32.05","-61.31","67","21","42","31.34","31.34","-5.4","228","35","86","15.35","15.35","49.5",
"Evans, P D","9","1","4","11.11","44.44","20","16","3","9","18.75","56.25","24.63","962","109","299","11.33","31.08","-52.7","2","2","450","48","123","10.67","27.33","62.04","98","27","60","27.55","27.55","-11.26","742","98","259","13.21","13.21","-124.64",
"Fahey, James","2","0","0","0","0","-2","4","0","0","0","0","-4","148","8","34","5.41","22.97","-3.67","148","26","87","6","19","6.9","21.84","-43.67","3","0","1","0","0","-3","63","3","15","4.76","4.76","-35",
"Fahey, Jarlath P","2","0","1","0","50","-2","6","1","2","16.67","33.33","11","197","19","48","9.64","24.37","-31.92","12","4","99","11","21","11.11","21.21","-1.17","16","5","10","31.25","31.25","6.5","101","14","34","13.86","13.86","19.33",
"Fahey, Peter","4","0","0","0","0","-4","7","1","1","14.29","14.29","4","507","46","123","9.07","24.26","-189.26","12","5","246","19","52","7.72","21.14","-112.05","34","14","24","41.18","41.18","3.15","246","24","53","9.76","9.76","-29.29",
"Fahey, R A","25","1","2","4","8","-18","52","2","3","3.85","5.77","-40.5","1792","208","554","11.61","30.92","-415.41","4","4","934","107","278","11.46","29.76","-220.86","184","61","102","33.15","33.15","1.71","1274","140","375","10.99","10.99","-259.12",
"Fahey, Seamus","1","0","0","0","0","-1","3","0","0","0","0","-3","144","4","27","2.78","18.75","-102","225","35","76","3","16","3.95","21.05","-55","5","0","3","0","0","-5","85","3","15","3.53","3.53","-51",
"Fanshawe, J R","10","4","6","40","60","7.88","18","4","9","22.22","50","-0.12","623","95","235","15.25","37.72","-137.31","1","1","355","50","135","14.08","38.03","-74.05","127","45","80","35.43","35.43","-6.89","406","70","172","17.24","17.24","-72.09",
"Feane, John James","1","0","0","0","0","-1","2","1","1","50","50","0.38","197","14","55","7.11","27.92","-94.29","9","2","106","12","33","11.32","31.13","-24.29","28","6","16","21.43","21.43","-5.62","120","9","30","7.5","7.5","-33.5",
"Feilden, Miss J","3","0","3","0","100","-3","6","0","3","0","50","-6","332","29","93","8.73","28.01","-126.32","23","12","185","15","49","8.11","26.49","-82.57","19","7","12","36.84","36.84","3.19","278","27","87","9.71","9.71","-77.01",
"Fell, R / Murray, S","9","0","1","0","11.11","-9","18","1","4","5.56","22.22","-13.5","980","81","253","8.27","25.82","-349.11","11","16","451","36","115","7.98","25.5","-139.91","77","27","50","35.06","35.06","13.98","800","70","212","8.75","8.75","-260.69",
"Fellowes, Charlie","11","3","5","27.27","45.45","7.5","19","6","8","31.58","42.11","12.08","602","68","182","11.3","30.23","-127.75","3","5","289","37","98","12.8","33.91","-36.46","78","25","46","32.05","32.05","-1.83","390","49","124","12.56","12.56","-34.65",
"Fenton, M P","5","0","3","0","60","-5","6","0","3","0","50","-6","91","2","14","2.2","15.38","-77","297","48","66","1","10","1.52","15.15","-61","4","1","2","25","25","1","74","2","14","2.7","2.7","-60",
"Ferguson, James","6","0","3","0","50","-6","10","0","5","0","50","-10","482","58","155","12.03","32.16","-142.51","34","35","271","27","73","9.96","26.94","-82.41","77","26","48","33.77","33.77","-4.22","237","33","84","13.92","13.92","-2.58",
"Finegan, Hugh Paul","1","0","0","0","0","-1","5","0","1","0","20","-5","80","4","13","5","16.25","-1.5","15","6","50","3","11","6","22","-22.5","2","0","2","0","0","-2","44","1","8","2.27","2.27","-29",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","4","8","10.81","21.62","16.5","109","7","18","3","5","16.67","27.78","20.5","0","0","0","0","0","0","15","0","2","0","0","-15",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","29","2","3","6.9","10.34","133","15","1","12","2","2","16.67","16.67","150","0","0","0","0","0","0","13","1","1","7.69","7.69","-2",
"Flynn, Patrick J","3","0","3","0","100","-3","7","1","5","14.29","71.43","16","222","13","50","5.86","22.52","-92.5","14","7","108","6","27","5.56","25","-45","10","1","5","10","10","-5.5","160","9","36","5.63","5.63","-71",
"Foy, Kevin","9","0","1","0","11.11","-9","21","1","6","4.76","28.57","-19.2","827","107","288","12.94","34.82","-175.96","9","11","359","42","115","11.7","32.03","-94.46","131","44","83","33.59","33.59","-16","533","73","190","13.7","13.7","-96.46",
"Frost, Kevin","3","0","0","0","0","-3","12","0","2","0","16.67","-12","571","45","133","7.88","23.29","-232.1","30","27","337","18","74","5.34","21.96","-214.84","56","14","30","25","25","-7.01","481","42","123","8.73","8.73","-189.6",
"Furtado, Ivan","9","1","3","11.11","33.33","-6","12","1","4","8.33","33.33","-9","610","52","155","8.52","25.41","-201.08","1","3","256","19","51","7.42","19.92","-101.12","59","15","33","25.42","25.42","-12.16","461","48","133","10.41","10.41","-134.08",
"Gallagher, J","3","0","2","0","66.67","-3","4","0","2","0","50","-4","248","23","68","9.27","27.42","-92.99","20","9","121","11","35","9.09","28.93","-41.25","24","8","16","33.33","33.33","1.76","210","21","60","10","10","-69.49",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","106","14","37","13.21","34.91","47.75","132","16","56","7","22","12.5","39.29","19","4","1","1","25","25","0.5","97","13","35","13.4","13.4","39.75",
"Gibney, Thomas","3","0","0","0","0","-3","12","0","2","0","16.67","-12","418","34","97","8.13","23.21","-56.2","19","16","188","16","43","8.51","22.87","-42.33","21","8","15","38.1","38.1","0.17","263","18","56","6.84","6.84","-25.5",
"Gilligan, Paul John","2","0","0","0","0","-2","5","0","1","0","20","-5","230","10","38","4.35","16.52","-166.85","21","10","124","9","26","7.26","20.97","-68.85","8","4","5","50","50","5.65","90","5","24","5.56","5.56","-57.42",
"Goldie, J S","20","2","7","10","35","-6","33","3","10","9.09","30.3","-14","1252","143","367","11.42","29.31","-324.99","1","2","617","76","187","12.32","30.31","-95.2","155","53","97","34.19","34.19","9.86","1137","136","352","11.96","11.96","-253.59",
"Gosden, John and Thady","10","5","6","50","60","4.27","30","10","12","33.33","40","26.68","1192","253","517","21.22","43.37","-106.89","1","1","607","124","270","20.43","44.48","-62.32","304","125","201","41.12","41.12","-33.98","301","54","108","17.94","17.94","-53.16",
"Greenall, O / Guerriero, J","2","0","0","0","0","-2","7","1","1","14.29","14.29","1.5","827","130","271","15.72","32.77","-90.96","8","3","442","70","138","15.84","31.22","-36.68","157","58","98","36.94","36.94","5.17","602","101","218","16.78","16.78","12.07",
"Hackett, Ray","1","0","0","0","0","-1","2","0","0","0","0","-2","127","10","31","7.87","24.41","-23.5","67","15","56","5","17","8.93","30.36","-29.5","7","2","5","28.57","28.57","-0.5","75","8","22","10.67","10.67","18.5",
"Haggas, W J","29","3","12","10.34","41.38","-4.17","52","7","19","13.46","36.54","-9.92","1340","275","592","20.52","44.18","-190.62","2","4","701","135","294","19.26","41.94","-109.54","425","157","270","36.94","36.94","-60.73","554","113","236","20.4","20.4","-35.68",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","28","2","5","7.14","17.86","13.5","68","5","17","1","3","5.88","17.65","17","2","0","1","0","0","-2","9","1","2","11.11","11.11","25",
"Hanlon, John Joseph","14","0","3","0","21.43","-14","26","0","6","0","23.08","-26","759","30","107","3.95","14.1","-401.05","40","46","382","16","53","4.19","13.87","-151.67","24","6","12","25","25","-8.38","399","16","60","4.01","4.01","-181.5",
"Hannon (Jnr), Richard","34","2","4","5.88","11.76","-22","51","3","6","5.88","11.76","-35.5","1964","205","614","10.44","31.26","-463.91","4","11","938","102","303","10.87","32.3","-188.55","201","56","121","27.86","27.86","-47.74","1068","116","355","10.86","10.86","-112.56",
"Harney, John M","0","0","0","0","0","0","0","0","0","0","0","0","9","1","3","11.11","33.33","-4.67","100","8","9","1","3","11.11","33.33","-4.67","2","0","2","0","0","-2","6","1","3","16.67","16.67","-1.67",
"Harrington, Mrs John","14","3","4","21.43","28.57","-3.75","32","5","9","15.63","28.13","-8.25","1353","142","409","10.5","30.23","-238.71","1","2","647","70","193","10.82","29.83","-56.82","136","32","77","23.53","23.53","-51.53","467","45","129","9.64","9.64","-42.25",
"Harty, Edward and Patrick","0","0","0","0","0","0","2","0","2","0","100","-2","263","17","62","6.46","23.57","-144.62","75","25","125","8","32","6.4","25.6","-69.75","20","4","8","20","20","-5.87","169","15","45","8.88","8.88","-56.75",
"Haslam, B M R","5","0","3","0","60","-5","8","0","5","0","62.5","-8","479","56","128","11.69","26.72","-131.32","16","9","233","26","59","11.16","25.32","-82.54","63","22","39","34.92","34.92","7.09","430","50","113","11.63","11.63","-101.42",
"Hayes, John G","1","0","0","0","0","-1","2","0","0","0","0","-2","5","0","0","0","0","-5","3471","26","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Haynes, Alice","8","1","2","12.5","25","1","24","4","9","16.67","37.5","-0.75","988","112","268","11.34","27.13","-207.16","4","4","556","57","147","10.25","26.44","-204.27","83","33","59","39.76","39.76","6.6","663","69","169","10.41","10.41","-115.08",
"Hearne, Jayne","0","0","0","0","0","0","2","0","0","0","0","-2","29","2","4","6.9","13.79","-17.5","607","24","17","0","1","0","5.88","-17","0","0","0","0","0","0","14","1","2","7.14","7.14","-7",
"Herrington,M ","3","0","0","0","0","-3","9","1","2","11.11","22.22","-4.5","438","49","145","11.19","33.11","-44.51","9","6","224","27","68","12.05","30.36","29.03","43","18","29","41.86","41.86","13.83","396","49","139","12.37","12.37","-2.51",
"Hills, Charles","16","1","4","6.25","25","-14.95","25","3","7","12","28","-9.95","775","106","241","13.68","31.1","60.28","2","4","358","39","103","10.89","28.77","12.45","106","32","61","30.19","30.19","-17.32","393","58","131","14.76","14.76","52.31",
"Hobson, Miss Clare","1","0","0","0","0","-1","5","0","0","0","0","-5","144","3","23","2.08","15.97","-101.5","28","8","68","2","14","2.94","20.59","-51.5","3","0","1","0","0","-3","97","2","18","2.06","2.06","-60",
"Holland, Darryll","5","0","3","0","60","-5","12","2","8","16.67","66.67","6","454","40","118","8.81","25.99","-202.51","10","9","255","18","62","7.06","24.31","-159.13","48","14","26","29.17","29.17","-7.26","360","31","98","8.61","8.61","-137.91",
