trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Camacho, Miss J A","1","1","1","100","100","6.5","6","1","3","16.67","50","1.5","560","66","168","11.79","30","-39.69","6","1","308","44","91","14.29","29.55","47.07","66","15","30","22.73","22.73","-16.43","420","50","131","11.9","11.9","-38.94",
"Candlish, Jennie","2","0","1","0","50","-2","14","0","4","0","28.57","-14","517","47","156","9.09","30.17","-183.2","25","21","246","16","61","6.5","24.8","-70.78","68","14","37","20.59","20.59","-24.49","438","39","135","8.9","8.9","-129.4",
"Carr, Mrs R A","2","0","1","0","50","-2","3","1","2","33.33","66.67","-0.62","703","48","155","6.83","22.05","-167.5","14","3","353","32","86","9.07","24.36","-26.66","37","8","16","21.62","21.62","-7.33","654","44","144","6.73","6.73","-145.83",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","13","0","1","0","7.69","-13","2","0","0","0","0","-2","6","0","1","0","0","-6",
"Case, B I","5","0","1","0","20","-5","11","0","3","0","27.27","-11","195","17","48","8.72","24.62","-109.75","40","23","105","7","23","6.67","21.9","-73.46","26","9","17","34.62","34.62","4.5","137","13","40","9.49","9.49","-63.87",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","15","1","2","6.67","13.33","19","98","5","15","1","2","6.67","13.33","19","0","0","0","0","0","0","3","0","1","0","0","-3",
"Clover, Tom","0","0","0","0","0","0","2","1","2","50","100","2","447","54","145","12.08","32.44","-143.08","12","2","207","28","69","13.53","33.33","-54.65","73","23","40","31.51","31.51","-12.49","282","24","77","8.51","8.51","-155.46",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","27","1","4","3.7","14.81","-1","126","6","22","1","2","4.55","9.09","4","1","0","0","0","0","-1","26","1","4","3.85","3.85","0",
"Cody, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","168","16","55","9.52","32.74","-74.45","45","4","96","11","32","11.46","33.33","-28","22","7","12","31.82","31.82","1.55","78","9","29","11.54","11.54","-13.25",
"Cooper, Thomas","2","0","0","0","0","-2","5","1","2","20","40","4","162","8","27","4.94","16.67","-109.17","14","5","85","4","16","4.71","18.82","-65.17","9","2","6","22.22","22.22","-1.67","80","4","18","5","5","-50.67",
"Corbett, Mrs Susan","4","0","1","0","25","-4","9","0","1","0","11.11","-9","213","18","54","8.45","25.35","-24.17","28","14","105","11","27","10.48","25.71","8.33","18","5","8","27.78","27.78","-0.67","152","18","46","11.84","11.84","36.83",
"Cornwall, J R","1","0","0","0","0","-1","1","0","0","0","0","-1","31","3","5","9.68","16.13","-8","322","10","16","2","3","12.5","18.75","-3","0","0","0","0","0","0","31","3","5","9.68","9.68","-8",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","33","1","5","3.03","15.15","-23","574","25","11","0","1","0","9.09","-11","0","0","0","0","0","0","13","1","4","7.69","7.69","-3",
"Cromwell, Gavin Patrick","10","2","2","20","20","0.5","28","7","12","25","42.86","13.38","1584","157","458","9.91","28.91","-555.75","5","9","853","83","252","9.73","29.54","-380.84","189","56","115","29.63","29.63","-18.31","819","77","232","9.4","9.4","-191.46",
"Crook, A","3","0","1","0","33.33","-3","4","0","1","0","25","-4","138","4","23","2.9","16.67","-110.37","84","19","64","2","10","3.13","15.63","-56.62","3","2","3","66.67","66.67","3.13","113","4","20","3.54","3.54","-85.37",
"Curtis, Miss Rebecca","0","0","0","0","0","0","0","0","0","0","0","0","228","24","52","10.53","22.81","-78.85","106","28","96","11","20","11.46","20.83","-33.57","17","7","9","41.18","41.18","1.94","152","24","40","15.79","15.79","-2.85",
"Daly, H D","3","1","1","33.33","33.33","5","9","1","2","11.11","22.22","-1","301","59","119","19.6","39.53","22.38","4","1","144","31","60","21.53","41.67","32.07","60","23","39","38.33","38.33","6.72","187","37","81","19.79","19.79","41.94",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Davis, Miss J S","0","0","0","0","0","0","2","0","0","0","0","-2","58","0","4","0","6.9","-58","1373","106","22","0","2","0","9.09","-22","0","0","0","0","0","0","36","0","4","0","0","-36",
"Dennis, David","5","1","2","20","40","4","10","1","5","10","50","-1","147","16","48","10.88","32.65","-65.29","5","4","103","10","34","9.71","33.01","-53.12","5","2","3","40","40","1.75","121","16","44","13.22","13.22","-39.29",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","56","3","11","5.36","19.64","41.5","216","17","36","2","5","5.56","13.89","35.5","1","0","1","0","0","-1","14","0","4","0","0","-14",
"Doyle, Miss Elizabeth","3","1","1","33.33","33.33","14","6","1","3","16.67","50","11","289","21","81","7.27","28.03","-73.62","4","3","152","15","53","9.87","34.87","15","29","3","12","10.34","10.34","-20.12","147","10","40","6.8","6.8","-24.5",
"Doyle, Timothy","0","0","0","0","0","0","1","0","0","0","0","-1","217","11","29","5.07","13.36","-77.75","24","5","70","3","12","4.29","17.14","-23.5","5","3","3","60","60","6.75","124","9","21","7.26","7.26","-4.75",
"Drinkwater, S W","7","0","3","0","42.86","-7","13","1","4","7.69","30.77","-9.75","216","24","67","11.11","31.02","-71.38","8","10","100","11","32","11","32","-36.87","28","8","15","28.57","28.57","-3.46","144","16","48","11.11","11.11","-60.74",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","127","4","20","3.15","15.75","-75.25","556","71","35","0","5","0","14.29","-35","6","2","2","33.33","33.33","1.75","74","3","17","4.05","4.05","-26",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","87","6","17","6.9","19.54","20.28","102","7","35","3","4","8.57","11.43","-16.05","3","0","2","0","0","-3","58","3","14","5.17","5.17","39",
"Easterby, M W","4","0","1","0","25","-4","6","0","3","0","50","-6","897","80","239","8.92","26.64","-323.22","20","9","444","48","127","10.81","28.6","-74.32","108","24","54","22.22","22.22","-28.84","677","72","207","10.64","10.64","-135.09",
"Easterby, T D","5","2","4","40","80","3.5","13","2","6","15.38","46.15","-4.5","3017","278","825","9.21","27.35","-795.56","3","2","1549","128","402","8.26","25.95","-462.19","314","85","173","27.07","27.07","-35.07","2403","241","701","10.03","10.03","-448.06",
"Eckley, B J","2","0","0","0","0","-2","2","0","0","0","0","-2","41","5","10","12.2","24.39","15.63","399","15","9","0","1","0","11.11","-9","4","1","1","25","25","-1.37","20","2","7","10","10","-7",
"Edmunds, Stuart","3","2","3","66.67","100","4.75","16","3","5","18.75","31.25","2.75","312","45","125","14.42","40.06","-35.87","1","1","173","28","73","16.18","42.2","-42.7","35","12","21","34.29","34.29","-6.78","168","23","65","13.69","13.69","3.86",
"Elliott, Gordon","32","4","9","12.5","28.13","-13.59","73","8","26","10.96","35.62","-36.98","2238","363","860","16.22","38.43","-430.13","1","5","1479","225","532","15.21","35.97","-394.45","439","191","303","43.51","43.51","-11.99","733","74","188","10.1","10.1","-127.64",
"Ellison, B","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","940","96","279","10.21","29.68","-338.72","15","14","452","44","137","9.73","30.31","-184.03","110","37","67","33.64","33.64","1.49","705","75","216","10.64","10.64","-211.27",
"England, Sam","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","412","50","135","12.14","32.77","-146.24","27","12","187","29","64","15.51","34.22","-42.15","84","26","55","30.95","30.95","-1.07","350","46","128","13.14","13.14","-106.37",
"Evans, P D","5","1","1","20","20","3.5","16","1","4","6.25","25","-7.5","1111","131","339","11.79","30.51","-250.28","3","1","534","61","178","11.42","33.33","-165.81","124","38","72","30.65","30.65","-10.64","816","104","265","12.75","12.75","-205.87",
"Ewart, J P L","5","0","0","0","0","-5","9","1","1","11.11","11.11","3","181","20","53","11.05","29.28","-0.36","8","7","85","8","25","9.41","29.41","-11.57","17","8","11","47.06","47.06","10.56","127","16","39","12.6","12.6","-15.86",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","125","4","18","3.2","14.4","-56.5","211","33","63","2","10","3.17","15.87","-8","2","0","0","0","0","-2","40","0","6","0","0","-40",
"Fahey, R A","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","2056","219","586","10.65","28.5","-494.42","15","12","866","101","245","11.66","28.29","-109.27","190","61","110","32.11","32.11","5.89","1441","156","393","10.83","10.83","-332.52",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","262","10","37","3.82","14.12","-165","95","36","106","3","8","2.83","7.55","-59.5","12","2","6","16.67","16.67","-1","124","9","27","7.26","7.26","-30.5",
"Faulkner, Ms D C","1","0","0","0","0","-1","1","0","0","0","0","-1","94","6","15","6.38","15.96","64.41","151","20","61","4","10","6.56","16.39","-9.59","2","1","1","50","50","-0.09","61","4","10","6.56","6.56","56.91",
"Fell, Roger","4","0","3","0","75","-4","11","1","7","9.09","63.64","-8.8","992","83","263","8.37","26.51","-289.13","14","11","539","45","139","8.35","25.79","-131.07","79","25","43","31.65","31.65","-2.29","805","69","218","8.57","8.57","-238.44",
"Fenton, Philip","1","0","0","0","0","-1","4","0","0","0","0","-4","253","16","52","6.32","20.55","-94.42","129","43","137","9","28","6.57","20.44","-29.17","12","2","7","16.67","16.67","-4.67","130","10","27","7.69","7.69","-9.42",
"Ferguson, James","1","0","1","0","100","-1","5","0","3","0","60","-5","331","47","131","14.2","39.58","-105.11","63","11","159","20","59","12.58","37.11","-62.97","69","21","50","30.43","30.43","-6.95","183","25","76","13.66","13.66","-51.27",
"Flavin, J P","1","0","0","0","0","-1","3","0","0","0","0","-3","82","7","14","8.54","17.07","-7.25","119","21","48","2","5","4.17","10.42","-32.5","6","0","2","0","0","-6","49","7","13","14.29","14.29","25.75",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","50","1","3","2","6","-29","462","37","26","0","1","0","3.85","-26","0","0","0","0","0","0","22","1","3","4.55","4.55","-1",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","82","1","10","1.22","12.2","-65","603","64","44","0","5","0","11.36","-44","1","0","0","0","0","-1","36","0","6","0","0","-36",
"Flynn, Patrick J","0","0","0","0","0","0","1","0","0","0","0","-1","240","14","49","5.83","20.42","-112.54","78","15","123","8","24","6.5","19.51","-55.37","14","2","6","14.29","14.29","-5.17","166","10","35","6.02","6.02","-61.17",
"Foster, Mrs Denise","0","0","0","0","0","0","4","0","0","0","0","-4","684","66","187","9.65","27.34","-151.61","15","5","70","6","20","8.57","28.57","5.5","66","16","38","24.24","24.24","-27.32","310","17","67","5.48","5.48","-79.5",
"Frost, Kevin","2","0","0","0","0","-2","3","0","0","0","0","-3","296","32","72","10.81","24.32","48.08","20","8","167","24","48","14.37","28.74","61.83","20","8","13","40","40","7.83","227","28","59","12.33","12.33","75.83",
"Fry, Harry","10","2","3","20","30","0.75","15","2","8","13.33","53.33","-4.25","421","79","183","18.76","43.47","-77.02","3","2","208","47","102","22.6","49.04","-11.78","111","42","74","37.84","37.84","-10.01","241","37","93","15.35","15.35","-36.28",
"Fryer, Miss C","2","1","1","50","50","6","4","1","1","25","25","4","52","4","10","7.69","19.23","-22.5","7","1","26","3","5","11.54","19.23","-5.5","4","0","2","0","0","-4","47","4","10","8.51","8.51","-17.5",
"Gallagher, T","0","0","0","0","0","0","3","1","1","33.33","33.33","1.33","64","3","12","4.69","18.75","-49.17","9","1","32","2","7","6.25","21.88","-21.67","2","0","1","0","0","-2","25","2","5","8","8","-14.5",
"Gifford, N J","2","0","1","0","50","-2","9","1","3","11.11","33.33","-0.5","217","17","45","7.83","20.74","-63.25","11","7","88","8","16","9.09","18.18","23","11","3","7","27.27","27.27","-4.5","126","10","31","7.94","7.94","-43.5",
"Gillard, Mark","2","0","1","0","50","-2","4","0","1","0","25","-4","170","7","30","4.12","17.65","-126","45","7","80","4","15","5","18.75","-50","8","2","5","25","25","0","99","7","23","7.07","7.07","-55",
"Goldie, J S","5","0","0","0","0","-5","5","0","0","0","0","-5","915","106","250","11.58","27.32","-160.83","27","9","555","62","150","11.17","27.03","-199.66","93","36","55","38.71","38.71","14.88","797","101","237","12.67","12.67","-91.83",
"Greatrex, W J","10","0","2","0","20","-10","17","1","5","5.88","29.41","-11.5","417","35","120","8.39","28.78","-190.75","9","11","185","17","52","9.19","28.11","-94.46","42","9","22","21.43","21.43","-16.83","235","23","72","9.79","9.79","-82.07",
"Greenall, Oliver","6","1","1","16.67","16.67","28","20","4","7","20","35","24.85","741","95","224","12.82","30.23","-115.95","1","1","376","59","121","15.69","32.18","-24.47","114","37","69","32.46","32.46","-7.12","476","76","173","15.97","15.97","4.51",
"Gretton, T R ","2","0","0","0","0","-2","8","0","0","0","0","-8","152","6","31","3.95","20.39","-109.37","39","15","52","3","9","5.77","17.31","-24.12","12","3","8","25","25","-1.12","109","6","27","5.5","5.5","-66.37",
"Guest, Rae","2","0","0","0","0","-2","2","0","0","0","0","-2","301","41","96","13.62","31.89","-72.54","93","18","141","23","46","16.31","32.62","9.98","31","14","22","45.16","45.16","6.58","187","28","61","14.97","14.97","-34.58",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","17","0","4","0","23.53","-17","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","5","0","1","0","0","-5",
"Hackett, Ray","0","0","0","0","0","0","1","0","0","0","0","-1","163","11","33","6.75","20.25","33.5","269","63","77","2","15","2.6","19.48","-28","15","2","7","13.33","13.33","-7","109","9","29","8.26","8.26","36.5",
"Hanlon, John Joseph","5","0","0","0","0","-5","8","0","0","0","0","-8","662","25","94","3.78","14.2","-375.42","128","102","287","9","42","3.14","14.63","-175.75","22","7","12","31.82","31.82","4","334","16","59","4.79","4.79","-120.5",
"Harrington, Mrs John","2","0","0","0","0","-2","8","0","2","0","25","-8","1719","186","529","10.82","30.77","-380.55","50","24","726","72","217","9.92","29.89","-247.02","171","47","102","27.49","27.49","-27.56","673","71","194","10.55","10.55","-20.26",
"Haslam, B M R","3","0","0","0","0","-3","8","1","1","12.5","12.5","-4.75","544","56","132","10.29","24.26","-56.15","11","4","240","26","69","10.83","28.75","54.11","50","20","29","40","40","10.76","460","51","116","11.09","11.09","-9.58",
"Hawke, N J","3","0","0","0","0","-3","9","2","2","22.22","22.22","0.5","483","41","117","8.49","24.22","-201.35","10","5","219","16","52","7.31","23.74","-126.86","37","15","21","40.54","40.54","12.9","334","33","88","9.88","9.88","-111.17",
"Heffernan, K A","0","0","0","0","0","0","0","0","0","0","0","0","29","0","2","0","6.9","-29","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","21","0","2","0","0","-21",
"Henderson, N J","9","1","5","11.11","55.56","-4.5","23","2","10","8.7","43.48","-17.28","1078","219","427","20.32","39.61","-224.96","5","6","449","88","177","19.6","39.42","-118.2","322","130","197","40.37","40.37","-24.83","547","87","172","15.9","15.9","-99.01",
"Hills, Charles","4","0","2","0","50","-4","7","1","3","14.29","42.86","-5.2","906","152","337","16.78","37.2","-67.14","14","7","412","67","144","16.26","34.95","-25.42","163","65","98","39.88","39.88","11.88","494","82","189","16.6","16.6","10.66",
"Hobbs, P J","13","1","4","7.69","30.77","-3.5","23","2","6","8.7","26.09","-2.5","905","105","287","11.6","31.71","-326.22","7","13","373","41","112","10.99","30.03","-166.44","132","38","68","28.79","28.79","-28.38","641","71","199","11.08","11.08","-185.56",
"Hobson, Richard","0","0","0","0","0","0","7","1","3","14.29","42.86","5","155","13","44","8.39","28.39","-58.34","9","2","81","5","20","6.17","24.69","-30","16","4","10","25","25","1.66","119","12","37","10.08","10.08","-34.34",
"Hodgson, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","181","24","60","13.26","33.15","-30.63","39","5","106","10","34","9.43","32.08","-50.29","26","7","13","26.92","26.92","-5.12","161","21","56","13.04","13.04","-30.13",
"Holden, Miss Ellmarie","0","0","0","0","0","0","0","0","0","0","0","0","45","1","11","2.22","24.44","-11","312","5","9","1","3","11.11","33.33","25","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Honeyball, A J","16","4","5","25","31.25","4.5","31","5","7","16.13","22.58","-6.17","411","66","143","16.06","34.79","-17.24","2","2","221","32","69","14.48","31.22","-57.8","85","35","52","41.18","41.18","-0.49","217","29","76","13.36","13.36","4.47",
"Horsfall, Miss L","2","1","1","50","50","39","3","1","1","33.33","33.33","38","79","3","9","3.8","11.39","1","5","1","37","2","6","5.41","16.22","33","1","0","0","0","0","-1","31","0","1","0","0","-31",
"Howel, Miss Miss","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jardine, I","15","1","4","6.67","26.67","-12","25","3","8","12","32","-7.5","1250","117","302","9.36","24.16","-380.25","6","14","614","64","153","10.42","24.92","-130.28","102","31","61","30.39","30.39","-6.54","966","99","254","10.25","10.25","-244.99",
"Jenkins, J R","0","0","0","0","0","0","4","0","0","0","0","-4","473","21","65","4.44","13.74","-213.25","138","61","202","8","29","3.96","14.36","-139.25","11","1","4","9.09","9.09","-8.25","340","16","55","4.71","4.71","-117.25",
"Jones, Steve","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelleway, Miss Gay","2","0","0","0","0","-2","8","2","2","25","25","-0.75","411","42","93","10.22","22.63","-51.99","9","4","208","33","48","15.87","23.08","56.13","22","8","9","36.36","36.36","0.01","309","34","72","11","11","-40.99",
"Kelly, Patrick G","0","0","0","0","0","0","1","0","0","0","0","-1","104","3","15","2.88","14.42","-66","24","2","24","2","5","8.33","20.83","10","1","1","1","100","100","3","42","3","8","7.14","7.14","-4",
"Kennedy, Michael G","0","0","0","0","0","0","1","0","1","0","100","-1","88","5","14","5.68","15.91","-50.92","139","10","29","1","5","3.45","17.24","-16","3","2","2","66.67","66.67","4.75","17","0","0","0","0","-17",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","54","3","10","5.56","18.52","5","322","18","19","1","4","5.26","21.05","-7","0","0","0","0","0","0","27","3","5","11.11","11.11","32",
"King, A","15","1","3","6.67","20","-12.62","35","3","12","8.57","34.29","-22.87","1404","177","456","12.61","32.48","-420.32","2","4","648","89","221","13.73","34.1","-116.8","202","72","123","35.64","35.64","-25.42","848","92","250","10.85","10.85","-263.22",
"King, Aengus","0","0","0","0","0","0","1","0","0","0","0","-1","155","7","29","4.52","18.71","-24.5","79","11","84","4","11","4.76","13.1","1.5","5","0","1","0","0","-5","118","7","27","5.93","5.93","12.5",
"King, N B","7","0","2","0","28.57","-7","14","1","7","7.14","50","-5.5","305","26","73","8.52","23.93","-31.08","12","11","130","11","36","8.46","27.69","-19.71","22","5","11","22.73","22.73","-9.99","194","15","46","7.73","7.73","-31.29",
"Kirby, P A","8","0","2","0","25","-8","17","1","4","5.88","23.53","-5","1032","90","249","8.72","24.13","-459.03","11","12","476","38","114","7.98","23.95","-185.83","85","24","52","28.24","28.24","-24.11","818","76","219","9.29","9.29","-352.65",
"Lacey, T","2","0","2","0","100","-2","14","2","7","14.29","50","-6.37","486","79","177","16.26","36.42","-39.39","9","7","227","42","93","18.5","40.97","-19.16","90","28","52","31.11","31.11","-15.26","309","56","127","18.12","18.12","14.92",
"Larkin, Eric","0","0","0","0","0","0","1","0","0","0","0","-1","16","1","2","6.25","12.5","5","53","5","16","1","2","6.25","12.5","5","0","0","0","0","0","0","4","1","1","25","25","17",
"Lavelle, Miss E C","5","1","4","20","80","2","10","2","6","20","60","3.5","522","82","203","15.71","38.89","-36.61","3","3","239","31","82","12.97","34.31","-89.07","77","26","47","33.77","33.77","-8.28","327","52","121","15.9","15.9","-52.42",
"Leyshon, Andrew","0","0","0","0","0","0","1","0","0","0","0","-1","16","0","1","0","6.25","-16","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Lidster, Craig","2","0","1","0","50","-2","3","0","2","0","66.67","-3","131","12","30","9.16","22.9","3.1","34","7","118","12","29","10.17","24.58","16.1","11","4","6","36.36","36.36","-1.4","78","8","22","10.26","10.26","9.5",
"Llewellyn, Robert","3","0","1","0","33.33","-3","5","0","1","0","20","-5","50","4","14","8","28","-33.9","36","11","46","3","12","6.52","26.09","-34.9","5","2","4","40","40","1.1","17","3","8","17.65","17.65","-5.9",
