trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","82","8","28","9.76","34.15","-20.67","71","7","44","7","19","15.91","43.18","0.33","7","2","6","28.57","28.57","-3.17","71","8","28","11.27","11.27","-9.67",
"Crawford, S R B","3","0","0","0","0","-3","6","1","2","16.67","33.33","28","460","36","140","7.83","30.43","-156.25","8","5","254","17","67","6.69","26.38","-101.44","38","15","26","39.47","39.47","1.12","126","5","37","3.97","3.97","-61",
"Crisford, Simon","7","1","3","14.29","42.86","12","20","1","8","5","40","-1","782","152","356","19.44","45.52","-138.47","1","1","394","77","174","19.54","44.16","-78.64","201","78","138","38.81","38.81","-16.43","329","62","132","18.84","18.84","-65.33",
"Cromwell, Gavin Patrick","15","1","3","6.67","20","-5.5","28","2","9","7.14","32.14","-9","1633","144","425","8.82","26.03","-576.82","4","7","797","72","220","9.03","27.6","-252.1","185","46","99","24.86","24.86","-55.5","859","69","206","8.03","8.03","-223.02",
"Curling, S","0","0","0","0","0","0","9","1","1","11.11","11.11","3","223","15","64","6.73","28.7","20.3","12","4","112","6","28","5.36","25","-74.95","19","5","13","26.32","26.32","-5.7","39","3","8","7.69","7.69","-19.25",
"Curtis, Miss Rebecca","1","0","0","0","0","-1","6","0","0","0","0","-6","230","23","58","10","25.22","-73.53","23","8","119","11","26","9.24","21.85","-64.36","18","7","10","38.89","38.89","-0.74","141","19","40","13.48","13.48","-22.53",
"Dando, P C","1","0","1","0","100","-1","1","0","1","0","100","-1","66","5","17","7.58","25.76","-24.4","65","7","32","2","8","6.25","25","-20.4","5","2","2","40","40","-0.4","48","5","14","10.42","10.42","-6.4",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","0","6.67","-15","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","5","0","0","0","0","-5",
"Dascombe, Tom","4","0","0","0","0","-4","4","0","0","0","0","-4","819","98","237","11.97","28.94","-132.4","153","15","361","51","111","14.13","30.75","-57.08","86","33","56","38.37","38.37","19.61","484","62","141","12.81","12.81","-71.36",
"Davison, Jack W","4","1","2","25","50","3","13","2","5","15.38","38.46","7","286","20","73","6.99","25.52","17.88","5","2","122","11","27","9.02","22.13","-17.12","15","3","8","20","20","-5.62","142","11","38","7.75","7.75","-46.37",
"Dawson, Mrs Sarah","2","0","0","0","0","-2","4","0","0","0","0","-4","105","6","16","5.71","15.24","-57.15","230","35","62","1","7","1.61","11.29","-53.5","5","2","4","40","40","0.85","68","5","15","7.35","7.35","-39.15",
"De Giles, Ed","2","0","0","0","0","-2","10","1","4","10","40","-7.37","291","26","68","8.93","23.37","-118.39","11","7","144","12","30","8.33","20.83","-65.12","28","8","14","28.57","28.57","-0.64","240","25","59","10.42","10.42","-71.14",
"Dempsey, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","246","15","52","6.1","21.14","-137.29","30","8","95","8","24","8.42","25.26","-31.87","16","4","9","25","25","-6.29","158","11","39","6.96","6.96","-61.3",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","27","2","7","7.41","25.93","-17.5","62","4","16","1","5","6.25","31.25","-11.5","0","0","0","0","0","0","22","1","4","4.55","4.55","-17",
"Dixon, Scott","19","1","3","5.26","15.79","-12.5","33","2","5","6.06","15.15","-16.5","648","46","147","7.1","22.69","-109.9","1","2","392","27","80","6.89","20.41","-80.5","27","3","13","11.11","11.11","-17.9","576","41","130","7.12","7.12","-87.5",
"Dods, M","21","0","1","0","4.76","-21","40","1","8","2.5","20","-35","1044","111","332","10.63","31.8","-171.77","14","38","537","56","161","10.43","29.98","-58.7","150","36","88","24","24","-27.01","746","79","237","10.59","10.59","-141.41",
"Doyle, Mary E","1","0","0","0","0","-1","3","0","1","0","33.33","-3","29","1","8","3.45","27.59","-3","151","11","25","1","6","4","24","1","1","0","1","0","0","-1","12","0","4","0","0","-12",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","2","0","1","0","50","-2","295","24","78","8.14","26.44","-111.62","25","10","133","9","41","6.77","30.83","-51","33","6","16","18.18","18.18","-13.12","152","10","40","6.58","6.58","-60",
"Drinkwater, S W","0","0","0","0","0","0","0","0","0","0","0","0","211","23","62","10.9","29.38","-4.26","61","13","107","15","38","14.02","35.51","-13.51","26","7","15","26.92","26.92","-4.59","145","17","48","11.72","11.72","20.38",
"Duffield, Mrs A","5","0","0","0","0","-5","11","1","2","9.09","18.18","15","287","18","69","6.27","24.04","152.5","8","9","175","14","45","8","25.71","228.5","21","4","11","19.05","19.05","-5","214","16","56","7.48","7.48","1.5",
"Dunlop, E A L","12","0","1","0","8.33","-12","35","0","5","0","14.29","-35","737","64","198","8.68","26.87","-231.02","17","38","399","38","113","9.52","28.32","-115.87","59","18","34","30.51","30.51","-8.73","486","45","143","9.26","9.26","-127.5",
"Dunn, Mrs Alex","4","2","3","50","75","7","8","3","6","37.5","75","6.75","364","19","63","5.22","17.31","-73.92","3","2","150","11","31","7.33","20.67","-33.42","10","3","4","30","30","4","282","17","55","6.03","6.03","-44.92",
"Dunne, David Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","158","16","30","10.13","18.99","116.98","37","7","84","8","16","9.52","19.05","1.23","9","4","7","44.44","44.44","4.98","101","15","26","14.85","14.85","169.98",
"Easterby, M W","14","2","3","14.29","21.43","8.5","28","2","5","7.14","17.86","-5.5","888","59","198","6.64","22.3","-464.08","1","3","450","32","112","7.11","24.89","-235.41","68","14","33","20.59","20.59","-22.54","671","56","176","8.35","8.35","-256.45",
"Easterby, T D","66","5","19","7.58","28.79","-33.17","105","7","29","6.67","27.62","-48.54","2923","273","773","9.34","26.45","-720.9","2","15","1513","140","426","9.25","28.16","-480","278","78","156","28.06","28.06","-17.82","2302","237","662","10.3","10.3","-397.7",
"Eddery, Robert","2","0","0","0","0","-2","6","1","2","16.67","33.33","-1.5","235","14","54","5.96","22.98","-105.79","10","4","109","7","26","6.42","23.85","-25.67","12","2","4","16.67","16.67","-5.62","195","14","52","7.18","7.18","-65.79",
"Edmunds, Stuart","0","0","0","0","0","0","4","0","2","0","50","-4","291","37","111","12.71","38.14","-13.05","47","17","154","19","61","12.34","39.61","-38.25","31","7","18","22.58","22.58","-11.88","159","19","58","11.95","11.95","10.25",
"Elliott, Gordon","16","3","7","18.75","43.75","0.75","40","4","12","10","30","-19.25","2235","338","834","15.12","37.32","-454.27","1","4","1115","172","420","15.43","37.67","-154.83","418","182","295","43.54","43.54","-23.62","740","54","162","7.3","7.3","-126.52",
"Ellison, B","12","0","0","0","0","-12","20","1","1","5","5","-14.5","1015","93","296","9.16","29.16","-433.79","12","14","472","44","136","9.32","28.81","-176.95","131","41","80","31.3","31.3","-13.05","720","71","229","9.86","9.86","-235.24",
"England, Sam","3","0","0","0","0","-3","4","0","0","0","0","-4","404","40","121","9.9","29.95","-186.18","48","22","192","18","58","9.38","30.21","-93.21","61","16","37","26.23","26.23","-8.68","342","37","113","10.82","10.82","-130.56",
"Eustace, Harry","5","2","3","40","60","26","13","5","7","38.46","53.85","29","167","22","73","13.17","43.71","-32.01","5","1","141","17","61","12.06","43.26","-28.77","21","7","16","33.33","33.33","-2.89","102","17","48","16.67","16.67","-25.26",
"Evans, Mrs N S","4","0","1","0","25","-4","7","1","2","14.29","28.57","34","184","2","12","1.09","6.52","-132","8","5","102","2","9","1.96","8.82","-50","0","0","0","0","0","0","119","1","6","0.84","0.84","-78",
"Evans, P D","13","1","5","7.69","38.46","-10.25","25","1","5","4","20","-22.25","1216","135","319","11.1","26.23","-199.86","4","6","542","60","154","11.07","28.41","-167.34","119","36","61","30.25","30.25","-6.72","879","113","257","12.86","12.86","-73.69",
"Fahey, Peter","9","3","4","33.33","44.44","22.25","16","4","6","25","37.5","17.63","579","57","178","9.84","30.74","57.22","1","1","301","32","95","10.63","31.56","-13.11","58","12","32","20.69","20.69","-23.19","288","24","64","8.33","8.33","-11.84",
"Fahey, R A","32","3","3","9.38","9.38","-13","51","4","5","7.84","9.8","-29.5","2698","269","749","9.97","27.76","-860.01","1","2","1077","105","290","9.75","26.93","-363.89","226","81","133","35.84","35.84","39.47","1884","187","515","9.93","9.93","-560.58",
"Fairhurst, C W","0","0","0","0","0","0","1","0","0","0","0","-1","134","14","30","10.45","22.39","20.33","19","2","61","7","14","11.48","22.95","36","9","1","4","11.11","11.11","-4.67","120","11","27","9.17","9.17","-30.67",
"Fanshawe, J R","2","0","0","0","0","-2","7","2","3","28.57","42.86","1.13","519","66","189","12.72","36.42","-141.11","9","5","209","29","81","13.88","38.76","-84.11","109","31","69","28.44","28.44","-18.01","316","48","124","15.19","15.19","-64.52",
"Farrell, C W J","1","1","1","100","100","4.5","2","1","1","50","50","3.5","105","8","20","7.62","19.05","-17.24","1","1","46","4","6","8.7","13.04","-1.62","4","1","3","25","25","-1.62","36","0","4","0","0","-36",
"Feane, John James","2","0","0","0","0","-2","6","1","2","16.67","33.33","-3.75","279","28","69","10.04","24.73","42.79","10","4","120","15","33","12.5","27.5","-28.42","25","8","14","32","32","-0.71","198","19","48","9.6","9.6","0.08",
"Fell, Roger","21","1","4","4.76","19.05","-2","31","2","8","6.45","25.81","17","1046","84","282","8.03","26.96","-350.44","3","12","463","37","113","7.99","24.41","-163.31","87","23","46","26.44","26.44","-18.6","910","75","256","8.24","8.24","-292.42",
"Ferguson, James","4","0","1","0","25","-4","10","0","3","0","30","-10","297","50","124","16.84","41.75","-49.21","30","22","175","27","68","15.43","38.86","-46.55","68","26","52","38.24","38.24","4.33","175","28","77","16","16","-48.52",
"Foster, Mrs Denise","2","0","0","0","0","-2","4","0","0","0","0","-4","697","62","183","8.9","26.26","-218.11","108","24","324","28","80","8.64","24.69","-73.87","69","16","38","23.19","23.19","-30.32","319","13","62","4.08","4.08","-142",
"Fowler, Mrs Lorna","0","0","0","0","0","0","2","0","1","0","50","-2","86","6","28","6.98","32.56","-63.09","23","4","46","4","16","8.7","34.78","-33.09","5","2","4","40","40","0.08","23","1","6","4.35","4.35","-17",
"Foy, Kevin","14","1","6","7.14","42.86","-11","19","1","9","5.26","47.37","-16","300","53","123","17.67","41","-44.57","7","12","239","41","102","17.15","42.68","-37.7","78","23","43","29.49","29.49","-15.57","200","38","79","19","19","-26.71",
"French, Alex","2","0","1","0","50","-2","3","0","2","0","66.67","-3","31","3","13","9.68","41.94","-19.42","33","7","23","3","10","13.04","43.48","-11.42","4","1","3","25","25","-0.75","14","2","8","14.29","14.29","-6.42",
"Furtado, Ivan","8","0","0","0","0","-8","18","2","2","11.11","11.11","-14","692","71","181","10.26","26.16","-243.49","9","11","352","43","107","12.22","30.4","-125.01","86","30","54","34.88","34.88","1.6","497","52","139","10.46","10.46","-135.42",
"Gibney, Thomas","5","1","2","20","40","-1.25","17","1","3","5.88","17.65","-13.25","418","40","116","9.57","27.75","-0.24","1","1","235","18","61","7.66","25.96","-90.58","38","11","20","28.95","28.95","-2.44","233","26","76","11.16","11.16","52.04",
"Gillard, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","182","7","32","3.85","17.58","-138","66","18","93","2","18","2.15","19.35","-84","8","2","5","25","25","0","114","7","22","6.14","6.14","-70",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","44","2","8","4.55","18.18","-31.5","405","28","24","0","4","0","16.67","-24","7","1","3","14.29","14.29","-3.5","25","2","8","8","8","-12.5",
"Gosden, John and Thady","16","5","12","31.25","75","13","35","11","24","31.43","68.57","14.43","1489","324","708","21.76","47.55","-234.38","1","1","646","129","308","19.97","47.68","-110.23","467","188","314","40.26","40.26","-58.19","421","74","183","17.58","17.58","-66.13",
"Greatrex, W J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","466","34","112","7.3","24.03","-229.79","17","8","207","16","56","7.73","27.05","-117.08","39","8","20","20.51","20.51","-15.83","257","21","69","8.17","8.17","-99.07",
"Gretton, T R ","2","1","1","50","50","0.88","2","1","1","50","50","0.88","160","6","31","3.75","19.38","-54.37","4","2","80","4","23","5","28.75","-44.12","10","2","7","20","20","-3.12","108","6","27","5.56","5.56","-2.37",
"Griffiths, D C","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","306","13","47","4.25","15.36","-193.62","77","23","109","3","14","2.75","12.84","-82.75","9","2","3","22.22","22.22","-1.75","270","12","42","4.44","4.44","-160.87",
"Guest, Rae","3","1","3","33.33","100","10","8","2","4","25","50","9","318","48","107","15.09","33.65","-64.43","7","3","175","23","53","13.14","30.29","-53.83","48","25","32","52.08","52.08","28.31","205","34","70","16.59","16.59","-39.15",
"Haggas, W J","20","2","10","10","50","-12.5","43","15","26","34.88","60.47","-4.05","1481","345","685","23.3","46.25","-178.27","3","8","740","194","360","26.22","48.65","-38.49","483","212","337","43.89","43.89","3.66","550","119","218","21.64","21.64","-51.36",
"Hales, A M","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","392","39","118","9.95","30.1","-140.55","51","23","214","15","53","7.01","24.77","-140.61","34","12","20","35.29","35.29","-3.56","235","18","64","7.66","7.66","-115.14",
