trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boyle, J R","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","464","45","116","9.7","25","-184.51","28","30","266","24","65","9.02","24.44","-102.75","45","13","24","28.89","28.89","-3.13","376","42","106","11.17","11.17","-116.01",
"Breen, Leanne","4","0","0","0","0","-4","5","0","0","0","0","-5","153","6","18","3.92","11.76","-99.17","259","39","59","1","5","1.69","8.47","-52","5","1","1","20","20","-0.67","137","6","18","4.38","4.38","-83.17",
"Brisland, Robyn","6","0","1","0","16.67","-6","18","2","4","11.11","22.22","-10.75","773","62","172","8.02","22.25","-298.88","10","9","336","27","73","8.04","21.73","-171.52","49","18","25","36.73","36.73","1.3","573","50","133","8.73","8.73","-212.63",
"Brittain, Antony","7","0","0","0","0","-7","15","0","1","0","6.67","-15","731","53","189","7.25","25.85","-311.06","25","19","306","22","76","7.19","24.84","-150.02","39","14","19","35.9","35.9","10.31","651","47","175","7.22","7.22","-317.94",
"Broad, D","1","0","0","0","0","-1","3","0","0","0","0","-3","97","4","11","4.12","11.34","-25","322","34","37","1","3","2.7","8.11","-32","2","0","0","0","0","-2","51","4","10","7.84","7.84","21",
"Bromhead, Henry De","11","0","3","0","27.27","-11","18","2","8","11.11","44.44","-14.8","1623","218","558","13.43","34.38","-606.18","8","12","752","95","242","12.63","32.18","-284.73","299","107","186","35.79","35.79","-56.07","609","43","153","7.06","7.06","-249.96",
"Browne, Michael J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","69","10","19","14.49","27.54","6.23","31","6","26","2","6","7.69","23.08","-4","4","3","3","75","75","9.23","39","7","11","17.95","17.95","22",
"Bunyan, Darren","2","0","0","0","0","-2","3","0","0","0","0","-3","197","10","35","5.08","17.77","-103.62","108","29","86","7","13","8.14","15.12","-11.5","11","3","5","27.27","27.27","-0.62","137","7","25","5.11","5.11","-74.62",
"Burns, R P","0","0","0","0","0","0","1","0","1","0","100","-1","40","0","5","0","12.5","-40","2237","73","19","0","3","0","15.79","-19","1","0","1","0","0","-1","22","0","3","0","0","-22",
"Butler, John","5","1","3","20","60","0","19","2","4","10.53","21.05","-8","880","95","239","10.8","27.16","-185.77","2","3","466","57","136","12.23","29.18","-88.4","81","27","58","33.33","33.33","2.51","699","79","200","11.3","11.3","-133.11",
"Camacho, Miss J A","2","0","0","0","0","-2","9","0","1","0","11.11","-9","561","68","171","12.12","30.48","-51.07","18","15","311","48","91","15.43","29.26","68.65","68","15","32","22.06","22.06","-19.81","421","53","133","12.59","12.59","-22.94",
"Candlish, Jennie","7","0","1","0","14.29","-7","10","0","2","0","20","-10","552","55","174","9.96","31.52","-176.5","37","24","246","15","65","6.1","26.42","-111.12","75","19","43","25.33","25.33","-14.29","475","45","151","9.47","9.47","-174.69",
"Carroll, A W","5","0","0","0","0","-5","17","0","2","0","11.76","-17","1959","184","524","9.39","26.75","-432.34","15","18","948","87","258","9.18","27.22","-116.79","146","42","84","28.77","28.77","-12.45","1675","165","470","9.85","9.85","-328.06",
"Casey, Francis","2","0","0","0","0","-2","2","0","0","0","0","-2","66","7","19","10.61","28.79","-30.68","166","12","32","3","10","9.38","31.25","-23.93","10","3","6","30","30","-1.43","35","2","9","5.71","5.71","-25.5",
"Chamings, P R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","312","21","77","6.73","24.68","-37.67","15","7","134","7","21","5.22","15.67","-70.17","18","3","9","16.67","16.67","-5.17","277","20","72","7.22","7.22","-10.67",
"Channon, M R","8","2","2","25","25","9","25","4","8","16","32","6","1024","96","291","9.38","28.42","-361.9","6","3","451","45","120","9.98","26.61","-121.36","107","27","55","25.23","25.23","-23.69","678","67","202","9.88","9.88","-195.44",
"Chapple-Hyam, Jane","6","0","4","0","66.67","-6","10","0","4","0","40","-10","481","57","158","11.85","32.85","-66.15","23","20","245","24","77","9.8","31.43","-97.28","65","17","34","26.15","26.15","-9.06","321","41","114","12.77","12.77","-19.11",
"Chapple-Hyam, P W","1","0","0","0","0","-1","2","0","0","0","0","-2","93","8","21","8.6","22.58","-37.93","111","20","40","3","8","7.5","20","-14.62","8","3","4","37.5","37.5","-1.26","48","2","11","4.17","4.17","-35.62",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","0","0","0","-2","131","4","15","3.05","11.45","-42","39","7","73","3","10","4.11","13.7","-18","3","0","0","0","0","-3","107","4","14","3.74","3.74","-18",
"Clover, Tom","1","0","0","0","0","-1","1","0","0","0","0","-1","457","57","152","12.47","33.26","-134.33","35","15","214","36","80","16.82","37.38","-26.16","74","24","41","32.43","32.43","-8.49","289","26","84","9","9","-146.46",
"Cole, P F I","7","1","2","14.29","28.57","-4.12","10","1","2","10","20","-7.12","327","46","123","14.07","37.61","-50.44","7","6","131","20","61","15.27","46.56","-28.14","51","13","34","25.49","25.49","-14.56","192","27","64","14.06","14.06","-16.42",
"Coleman, Kevin","1","0","0","0","0","-1","9","0","2","0","22.22","-9","228","21","53","9.21","23.25","23.43","32","26","132","13","32","9.85","24.24","19.75","16","4","8","25","25","-3.25","124","12","33","9.68","9.68","40",
"Collier, Tjade","1","1","1","100","100","2.25","4","1","2","25","50","-0.75","128","7","27","5.47","21.09","-64.75","3","1","100","5","24","5","24","-70.75","14","2","8","14.29","14.29","-7.25","82","5","25","6.1","6.1","-52.75",
"Comer, Luke","10","0","1","0","10","-10","14","0","1","0","7.14","-14","437","20","70","4.58","16.02","-163.92","22","21","245","16","45","6.53","18.37","-20.92","15","2","9","13.33","13.33","-8.75","278","18","49","6.47","6.47","-14.75",
"Cornwall, J R","0","0","0","0","0","0","0","0","0","0","0","0","34","3","5","8.82","14.71","-11","218","4","16","2","3","12.5","18.75","-3","0","0","0","0","0","0","33","3","5","9.09","9.09","-10",
"Cotter, Kieran P","0","0","0","0","0","0","3","0","0","0","0","-3","315","26","80","8.25","25.4","-109.67","111","44","124","6","13","4.84","10.48","-56.5","28","8","17","28.57","28.57","-1","187","18","50","9.63","9.63","-49.8",
"Coulson, Jake Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","109","8","21","7.34","19.27","35.91","149","20","62","3","12","4.84","19.35","27","4","2","3","50","50","0.41","74","4","13","5.41","5.41","41.5",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","62","3","18","4.84","29.03","-36","42","4","20","2","9","10","45","-0.5","5","0","3","0","0","-5","44","3","16","6.82","6.82","-18",
"Crisford, Simon","7","3","4","42.86","57.14","9.51","12","5","7","41.67","58.33","11.42","748","152","341","20.32","45.59","-121.52","4","3","353","82","169","23.23","47.88","-18.3","178","71","119","39.89","39.89","-9.1","312","61","118","19.55","19.55","-59.54",
"Cromwell, Gavin Patrick","15","1","5","6.67","33.33","11","27","4","11","14.81","40.74","12.83","1566","143","433","9.13","27.65","-558.51","2","5","824","70","241","8.5","29.25","-364.83","188","49","105","26.06","26.06","-38.4","819","67","206","8.18","8.18","-207.5",
"Cullen, D W","3","0","0","0","0","-3","3","0","0","0","0","-3","167","8","30","4.79","17.96","-89.77","84","26","65","3","12","4.62","18.46","-44","9","2","5","22.22","22.22","-0.77","98","6","24","6.12","6.12","-27",
"Dalgleish, Keith","9","0","2","0","22.22","-9","19","0","4","0","21.05","-19","1476","172","453","11.65","30.69","-266.57","22","38","613","58","179","9.46","29.2","-243.74","174","47","104","27.01","27.01","-41.52","1194","141","367","11.81","11.81","-225.51",
"Daly, H D","7","1","4","14.29","57.14","5","10","1","4","10","40","2","288","45","101","15.63","35.07","-14.31","7","7","144","28","63","19.44","43.75","16.61","48","18","32","37.5","37.5","4.36","175","28","70","16","16","7.38",
"De Giles, Ed","2","0","0","0","0","-2","5","0","0","0","0","-5","304","23","64","7.57","21.05","-142.92","18","11","147","12","27","8.16","18.37","-62.92","28","5","13","17.86","17.86","-11.67","247","20","51","8.1","8.1","-99.17",
"Dixon, Scott","5","0","1","0","20","-5","23","2","5","8.7","21.74","-1.5","758","58","180","7.65","23.75","-111.15","8","7","470","35","103","7.45","21.91","-84.25","35","4","15","11.43","11.43","-22.4","693","54","163","7.79","7.79","-86.75",
"Dobbin, Mrs R","3","2","3","66.67","100","11","3","2","3","66.67","100","11","303","43","100","14.19","33","-64.79","6","1","130","15","41","11.54","31.54","-30.29","38","16","23","42.11","42.11","8.63","220","31","68","14.09","14.09","-37.1",
"Dobbs, Mrs Prunella","2","0","0","0","0","-2","2","0","0","0","0","-2","102","2","12","1.96","11.76","-89.5","117","16","52","1","5","1.92","9.62","-43.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dodgson, Ashley","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","28.57","-7","3438","13","6","0","2","0","33.33","-6","0","0","0","0","0","0","1","0","1","0","0","-1",
"Doyle, Eoin","1","0","1","0","100","-1","3","0","2","0","66.67","-3","260","13","60","5","23.08","-99.75","119","38","119","7","29","5.88","24.37","-19.25","11","1","7","9.09","9.09","-8.75","157","9","38","5.73","5.73","-32.5",
"Doyle, Timothy","3","0","0","0","0","-3","11","0","3","0","27.27","-11","216","11","28","5.09","12.96","-88.75","29","22","71","1","8","1.41","11.27","-45","6","4","4","66.67","66.67","9.25","123","10","22","8.13","8.13","-0.75",
"Duffield, Mrs A","9","1","2","11.11","22.22","-5.5","12","1","4","8.33","33.33","-8.5","335","30","100","8.96","29.85","150.76","7","4","195","21","64","10.77","32.82","-20.74","36","9","18","25","25","-8.24","257","26","83","10.12","10.12","-3.99",
"Dunlop, E A L","9","1","1","11.11","11.11","-3","32","5","6","15.63","18.75","4","845","87","237","10.3","28.05","-298.43","6","9","534","62","159","11.61","29.78","-167.24","81","29","48","35.8","35.8","2.03","572","62","180","10.84","10.84","-178.89",
"Dunn, Mrs Alex","3","0","0","0","0","-3","10","0","0","0","0","-10","414","28","83","6.76","20.05","-165.04","19","13","185","20","47","10.81","25.41","-56.37","21","6","10","28.57","28.57","3.5","329","27","75","8.21","8.21","-86.04",
"Easterby, M W","5","1","1","20","20","36","23","2","3","8.7","13.04","25","883","74","224","8.38","25.37","-352.3","2","1","414","44","121","10.63","29.23","-82.22","96","22","48","22.92","22.92","-25.34","661","67","195","10.14","10.14","-158.17",
"Easterby, T D","29","4","7","13.79","24.14","0.03","59","4","16","6.78","27.12","-29.97","3027","280","824","9.25","27.22","-841.01","2","2","1504","123","390","8.18","25.93","-481.17","312","87","172","27.88","27.88","-25.82","2407","242","701","10.05","10.05","-490.39",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","1","0","1","0","0","-1",
"England, Sam","3","1","2","33.33","66.67","-0.12","10","3","6","30","60","1.88","433","48","136","11.09","31.41","-182.92","5","3","208","25","61","12.02","29.33","-87.08","74","25","49","33.78","33.78","6.83","368","45","129","12.23","12.23","-125.05",
"Eustace, Harry","1","0","0","0","0","-1","4","0","1","0","25","-4","240","37","102","15.42","42.5","-8.04","15","5","128","24","54","18.75","42.19","28.97","39","13","26","33.33","33.33","-3.67","150","27","66","18","18","-7.52",
"Evans, P D","4","1","2","25","50","0.5","18","3","6","16.67","33.33","-5","1184","145","350","12.25","29.56","-149.05","4","2","538","64","170","11.9","31.6","-136.21","135","44","80","32.59","32.59","-2.66","864","115","273","13.31","13.31","-104.64",
"Fahey, R A","24","3","6","12.5","25","-11.5","48","6","10","12.5","20.83","-3.5","2257","241","644","10.68","28.53","-511.78","3","6","907","103","265","11.36","29.22","-138.26","205","68","119","33.17","33.17","10.99","1600","170","438","10.63","10.63","-351.06",
"Fanshawe, J R","8","1","3","12.5","37.5","-6.8","12","1","4","8.33","33.33","-10.8","444","56","163","12.61","36.71","-168.48","2","4","214","30","81","14.02","37.85","-67.13","92","27","56","29.35","29.35","-21.72","267","41","109","15.36","15.36","-65.78",
"Farrell, C W J","0","0","0","0","0","0","2","0","0","0","0","-2","108","10","20","9.26","18.52","-2.74","20","3","39","5","6","12.82","15.38","14","5","2","4","40","40","1.38","39","3","6","7.69","7.69","-14.5",
"Feane, John James","2","0","0","0","0","-2","4","0","1","0","25","-4","221","23","57","10.41","25.79","37.46","124","41","97","9","21","9.28","21.65","-45.42","19","6","8","31.58","31.58","-1.04","161","18","43","11.18","11.18","5.08",
"Feilden, Miss J","3","2","3","66.67","100","3.75","8","2","4","25","50","-1.25","324","23","90","7.1","27.78","-189.5","4","2","140","15","48","10.71","34.29","-52.25","22","7","12","31.82","31.82","3","253","22","83","8.7","8.7","-121.75",
"Fellowes, Charlie","7","0","1","0","14.29","-7","14","1","2","7.14","14.29","-8","637","80","191","12.56","29.98","-153.57","8","8","273","33","81","12.09","29.67","-100.11","89","31","53","34.83","34.83","0.69","404","57","130","14.11","14.11","-84",
"Ferguson, James","3","0","0","0","0","-3","6","0","0","0","0","-6","328","47","127","14.33","38.72","-94.21","24","16","158","24","59","15.19","37.34","-43.47","71","22","52","30.99","30.99","-8.92","192","25","80","13.02","13.02","-60.27",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","257","17","51","6.61","19.84","-93.96","26","8","122","5","21","4.1","17.21","-76.37","16","2","6","12.5","12.5","-8.42","181","14","40","7.73","7.73","-32.59",
"Flynn, Paul W","2","0","0","0","0","-2","7","0","2","0","28.57","-7","400","21","85","5.25","21.25","-172.01","44","31","221","15","50","6.79","22.62","-128.84","27","7","18","25.93","25.93","-0.84","274","18","65","6.57","6.57","-67.84",
"Forbes, A L","0","0","0","0","0","0","2","0","1","0","50","-2","61","1","9","1.64","14.75","-38","162","19","36","1","9","2.78","25","-13","0","0","0","0","0","0","53","1","8","1.89","1.89","-30",
"Foster, Miss J E","1","0","0","0","0","-1","2","0","0","0","0","-2","119","10","27","8.4","22.69","-11.87","34","5","45","5","12","11.11","26.67","6","6","2","4","33.33","33.33","-1.37","107","8","24","7.48","7.48","-38.37",
"Foy, Kevin","8","2","6","25","75","8","17","2","10","11.76","58.82","-1","520","84","213","16.15","40.96","-61.39","2","4","356","54","148","15.17","41.57","-49.67","121","35","70","28.93","28.93","-28.89","334","59","130","17.66","17.66","-44.39",
"Fry, Harry","7","2","4","28.57","57.14","-1.37","11","4","7","36.36","63.64","-1.41","423","78","178","18.44","42.08","-80.55","5","1","208","47","101","22.6","48.56","-23.08","107","43","74","40.19","40.19","-2.67","225","31","84","13.78","13.78","-58.55",
"Furtado, Ivan","8","0","0","0","0","-8","15","0","2","0","13.33","-15","716","73","194","10.2","27.09","-285.24","31","29","390","41","106","10.51","27.18","-186.39","94","29","56","30.85","30.85","-10.4","530","54","152","10.19","10.19","-186.67",
"George, T R","7","0","1","0","14.29","-7","10","0","1","0","10","-10","505","59","140","11.68","27.72","-111.37","22","13","221","24","61","10.86","27.6","-55.06","50","13","22","26","26","-12.57","378","51","110","13.49","13.49","-29.74",
"Gordon, C","5","1","1","20","20","4","11","4","5","36.36","45.45","6.35","513","91","182","17.74","35.48","-44.28","1","3","277","55","101","19.86","36.46","-32.79","80","40","57","50","50","17.26","321","51","96","15.89","15.89","-9.84",
"Greatrex, W J","7","0","2","0","28.57","-7","11","1","5","9.09","45.45","-7.75","437","31","108","7.09","24.71","-216.25","11","10","201","11","51","5.47","25.37","-147.33","35","8","19","22.86","22.86","-11.83","246","19","67","7.72","7.72","-99.82",
"Greenall, Oliver","10","1","3","10","30","-5.67","17","2","7","11.76","41.18","-10.84","728","88","222","12.09","30.49","-61.65","6","8","350","42","98","12","28","-51.34","90","27","54","30","30","-8.74","478","71","166","14.85","14.85","23.56",
"Groucott, J B","0","0","0","0","0","0","0","0","0","0","0","0","155","8","26","5.16","16.77","-69.5","176","3","69","3","13","4.35","18.84","-40.5","6","0","1","0","0","-6","119","8","26","6.72","6.72","-33.5",
"Guest, Rae","1","0","0","0","0","-1","6","0","1","0","16.67","-6","304","41","91","13.49","29.93","-78.99","15","7","169","27","51","15.98","30.18","-2.11","32","15","23","46.88","46.88","7.63","191","28","59","14.66","14.66","-40.58",
"Haggas, W J","17","8","11","47.06","64.71","10.56","42","13","21","30.95","50","14.56","1420","349","686","24.58","48.31","-151.95","1","2","700","177","349","25.29","49.86","-79.45","511","220","345","43.05","43.05","-5.09","571","132","251","23.12","23.12","-35.92",
"Halford, M","7","0","1","0","14.29","-7","20","1","5","5","25","-16","639","55","167","8.61","26.13","-245.31","14","19","249","22","64","8.84","25.7","-90.67","56","15","30","26.79","26.79","-4.97","347","29","85","8.36","8.36","-90.92",
"Hamilton, Mrs A","2","0","0","0","0","-2","2","0","0","0","0","-2","65","24","34","36.92","52.31","25.43","15","3","29","11","14","37.93","48.28","17.42","23","14","17","60.87","60.87","11.71","38","16","22","42.11","42.11","11.08",
"Hammond, Micky","2","0","0","0","0","-2","12","1","1","8.33","8.33","1","1158","102","263","8.81","22.71","-115.66","12","9","623","68","146","10.91","23.43","123.49","70","24","43","34.29","34.29","3.31","908","85","214","9.36","9.36","-116.95",
"Hanlon, John Joseph","3","0","1","0","33.33","-3","4","0","2","0","50","-4","629","29","96","4.61","15.26","-196.42","24","9","274","11","41","4.01","14.96","-106.75","20","7","12","35","35","6","308","17","55","5.52","5.52","-73.5",
"Hannon (Jnr), Richard","22","2","6","9.09","27.27","-11.75","37","4","13","10.81","35.14","-16.75","2334","251","693","10.75","29.69","-497.36","1","2","1045","107","293","10.24","28.04","-275.28","239","70","137","29.29","29.29","-34.32","1275","126","353","9.88","9.88","-362.51",
"Harrington, Mrs John","8","0","1","0","12.5","-8","30","3","7","10","23.33","-18","1843","197","562","10.69","30.49","-413.92","12","19","751","73","218","9.72","29.03","-248.52","185","51","112","27.57","27.57","-32.43","712","74","199","10.39","10.39","-38.76",
"Harris, M F","4","0","1","0","25","-4","18","3","4","16.67","22.22","-5.99","645","111","226","17.21","35.04","-84.09","10","6","354","72","142","20.34","40.11","-24.27","121","49","87","40.5","40.5","9.15","419","69","144","16.47","16.47","-67.04",
"Harty, Edward and Patrick","4","1","2","25","50","2.5","9","1","4","11.11","44.44","-2.5","335","20","77","5.97","22.99","-173.42","5","3","147","11","40","7.48","27.21","-66.92","19","4","11","21.05","21.05","-2.67","216","14","56","6.48","6.48","-112.67",
"Haslam, B M R","4","0","0","0","0","-4","6","0","0","0","0","-6","566","62","139","10.95","24.56","-31.17","32","20","257","34","79","13.23","30.74","100.61","55","20","30","36.36","36.36","5.24","478","57","124","11.92","11.92","19.4",
"Haynes, Alice","10","1","2","10","20","-1","15","4","5","26.67","33.33","26.53","500","64","165","12.8","33","-17.76","1","1","374","47","121","12.57","32.35","-39.01","73","25","43","34.25","34.25","0.41","324","36","107","11.11","11.11","-42.19",
"Hills, Charles","5","1","1","20","20","18","11","3","5","27.27","45.45","18.88","901","149","334","16.54","37.07","-61.22","7","5","407","73","148","17.94","36.36","-3.19","160","59","93","36.88","36.88","-1.7","495","82","187","16.57","16.57","13.91",
"Hogan, Denis Gerard","15","1","3","6.67","20","-2","28","2","6","7.14","21.43","-8.5","1350","81","327","6","24.22","-510.65","1","2","646","38","159","5.88","24.61","-302.77","73","14","40","19.18","19.18","-34.31","814","47","197","5.77","5.77","-310.97",
"Holland, Darryll","5","0","2","0","40","-5","11","0","4","0","36.36","-11","251","25","73","9.96","29.08","-86.65","30","24","162","16","52","9.88","32.1","-66.11","28","7","16","25","25","-9.81","169","22","56","13.02","13.02","-13.78",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","72","2","7","2.78","9.72","-33","116","11","33","1","4","3.03","12.12","-4","1","0","0","0","0","-1","28","0","1","0","0","-28",
"Houghton, Eve Johnson","4","0","0","0","0","-4","15","2","5","13.33","33.33","13","802","92","239","11.47","29.8","-29.63","9","7","394","47","121","11.93","30.71","0.64","73","22","42","30.14","30.14","-10.95","560","60","161","10.71","10.71","-89.34",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","19","1","2","5.26","10.53","-9","52","6","19","1","2","5.26","10.53","-9","0","0","0","0","0","0","19","1","2","5.26","5.26","-9",
"Hughes, Richard","11","1","5","9.09","45.45","-1.5","19","2","8","10.53","42.11","-6.87","808","106","258","13.12","31.93","-193.58","2","2","398","55","139","13.82","34.92","-78.98","126","35","70","27.78","27.78","-34.16","523","65","169","12.43","12.43","-119.29",
"Jefferson, Ruth","3","1","1","33.33","33.33","1.5","3","1","1","33.33","33.33","1.5","145","17","41","11.72","28.28","-48.47","6","3","74","12","18","16.22","24.32","-25.47","19","11","14","57.89","57.89","19.53","90","12","28","13.33","13.33","-10.58",
"Jenkins, J R","2","0","0","0","0","-2","3","0","0","0","0","-3","483","24","72","4.97","14.91","-205.75","34","12","239","12","36","5.02","15.06","-142.25","15","1","6","6.67","6.67","-12.25","347","19","61","5.48","5.48","-106.75",
"Johnston, M","28","1","8","3.57","28.57","-24.75","65","4","18","6.15","27.69","-48.17","2821","388","905","13.75","32.08","-618.89","7","28","1269","170","417","13.4","32.86","-274.99","394","147","235","37.31","37.31","-23.06","1896","252","582","13.29","13.29","-293.87",
"Jones, Jack","0","0","0","0","0","0","1","0","0","0","0","-1","25","0","7","0","28","-25","9999","9999","25","0","7","0","28","-25","0","0","0","0","0","0","19","0","6","0","0","-19",
"Keatley, Adrian Paul","4","1","1","25","25","9","11","2","2","18.18","18.18","6.5","459","30","114","6.54","24.84","-187.25","3","2","224","18","54","8.04","24.11","-70.25","38","8","12","21.05","21.05","-9.75","269","17","60","6.32","6.32","-143.25",
"Kent, T J","4","1","1","25","25","1","5","1","1","20","20","0","142","9","27","6.34","19.01","-84.12","1","1","74","5","17","6.76","22.97","-55.12","11","2","3","18.18","18.18","-5.62","100","7","20","7","7","-49.62",
"King, A","12","2","4","16.67","33.33","-0.37","28","6","11","21.43","39.29","-5.3","1452","186","477","12.81","32.85","-491.76","1","1","708","93","243","13.14","34.32","-216.88","207","78","132","37.68","37.68","-20.69","873","91","253","10.42","10.42","-321.3",
"King, N B","3","0","1","0","33.33","-3","4","0","1","0","25","-4","313","27","73","8.63","23.32","-59.95","147","27","141","16","44","11.35","31.21","16.04","24","7","12","29.17","29.17","-5.86","196","15","45","7.65","7.65","-56.66",
"Kingston, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","28","0","3","0","10.71","-28","2241","93","3","0","0","0","0","-3","1","0","1","0","0","-1","25","0","3","0","0","-25",
