trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bedi, Miss J","1","0","0","0","0","-1","2","1","1","50","50","15","106","5","16","4.72","15.09","-27.5","8","2","59","2","9","3.39","15.25","-1","0","0","0","0","0","0","90","5","16","5.56","5.56","-11.5",
"Bell, M L W","8","2","3","25","37.5","4.4","19","4","5","21.05","26.32","0.78","752","91","247","12.1","32.85","-206.55","1","2","402","50","128","12.44","31.84","-56.41","111","35","57","31.53","31.53","-14.42","456","53","144","11.62","11.62","-108.38",
"Best, Jim/Suzi","3","0","0","0","0","-3","4","0","0","0","0","-4","135","10","26","7.41","19.26","-37.75","85","24","78","5","14","6.41","17.95","-36","6","2","3","33.33","33.33","-1.25","88","9","22","10.23","10.23","3.75",
"Botti, M","14","3","6","21.43","42.86","5.38","24","4","10","16.67","41.67","2.88","832","98","270","11.78","32.45","-2.37","1","4","461","54","147","11.71","31.89","-50.45","86","15","43","17.44","17.44","-43.94","520","62","162","11.92","11.92","-19.32",
"Boughey, George","21","3","10","14.29","47.62","-13.56","33","7","14","21.21","42.42","-8.96","1468","227","531","15.46","36.17","-390.28","1","3","657","93","226","14.16","34.4","-184.85","293","109","191","37.2","37.2","-25.56","821","134","303","16.32","16.32","-115.64",
"Boultbee-brooks, Clive","1","0","1","0","100","-1","1","0","1","0","100","-1","77","8","23","10.39","29.87","-27.12","56","6","53","6","19","11.32","35.85","-13.62","5","3","4","60","60","0.88","39","5","14","12.82","12.82","-1.06",
"Bowen, Peter / Michael","8","0","2","0","25","-8","14","0","3","0","21.43","-14","459","62","138","13.51","30.07","-145.83","19","20","230","32","71","13.91","30.87","-56.09","81","32","52","39.51","39.51","2.96","363","52","115","14.33","14.33","-75.97",
"Brennan, F J","1","0","0","0","0","-1","2","0","0","0","0","-2","91","8","20","8.79","21.98","-43.59","83","14","57","7","17","12.28","29.82","-14.09","4","1","1","25","25","-2.09","54","5","12","9.26","9.26","-31.09",
"Brittain, Antony","5","0","1","0","20","-5","9","0","1","0","11.11","-9","571","33","139","5.78","24.34","-306.54","22","12","286","10","59","3.5","20.63","-203.37","21","8","11","38.1","38.1","4.21","488","31","119","6.35","6.35","-231.67",
"Brown, A D","2","1","2","50","100","32","2","1","2","50","100","32","314","33","96","10.51","30.57","-72.37","5","2","166","16","54","9.64","32.53","-40.83","42","9","21","21.43","21.43","-14.28","247","29","79","11.74","11.74","-26.42",
"Brown, Andi","1","0","0","0","0","-1","1","0","0","0","0","-1","35","4","5","11.43","14.29","-9","357","17","17","1","1","5.88","5.88","-11.5","2","1","1","50","50","1.5","22","3","3","13.64","13.64","-7",
"Bulgin, T S M","0","0","0","0","0","0","0","0","0","0","0","0","18","3","4","16.67","22.22","5","24","2","6","1","1","16.67","16.67","11","0","0","0","0","0","0","10","1","1","10","10","-7.25",
"Butler, John","8","0","1","0","12.5","-8","19","1","3","5.26","15.79","-16.12","1018","73","235","7.17","23.08","-458.78","13","15","540","25","108","4.63","20","-304.03","84","25","54","29.76","29.76","-3.6","794","65","203","8.19","8.19","-282.14",
"Candlish, Jennie","3","0","0","0","0","-3","9","2","2","22.22","22.22","6.5","454","51","130","11.23","28.63","-104.07","9","4","207","27","62","13.04","29.95","-55.71","57","19","38","33.33","33.33","-10.48","343","41","103","11.95","11.95","-26.73",
"Carr, Mrs R A","15","1","2","6.67","13.33","-5.5","25","1","6","4","24","-15.5","810","88","238","10.86","29.38","-128.07","7","15","426","38","121","8.92","28.4","-171.17","80","24","36","30","30","5.6","760","82","226","10.79","10.79","-119.07",
"Carroll, A W","19","1","4","5.26","21.05","-12","30","1","5","3.33","16.67","-23","1939","170","489","8.77","25.22","-489.06","1","3","960","86","236","8.96","24.58","-188.31","161","48","98","29.81","29.81","-14.13","1634","154","429","9.42","9.42","-315.85",
"Carter, Lee","0","0","0","0","0","0","2","0","0","0","0","-2","147","5","25","3.4","17.01","-98.25","192","35","68","2","9","2.94","13.24","-38","8","1","4","12.5","12.5","-4.25","132","5","24","3.79","3.79","-83.25",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","11","1","2","9.09","18.18","-8","469","51","144","10.87","30.7","-104.67","10","5","246","30","75","12.2","30.49","-15.49","48","17","29","35.42","35.42","-1","231","27","84","11.69","11.69","-36.89",
"Coakley, D J","4","0","0","0","0","-4","5","0","0","0","0","-5","167","13","36","7.78","21.56","-66.99","20","7","81","5","18","6.17","22.22","-52","14","2","6","14.29","14.29","-8.24","132","12","34","9.09","9.09","-35.24",
"Coulson, Jake Thomas","3","0","0","0","0","-3","5","0","1","0","20","-5","131","3","15","2.29","11.45","-66","107","22","61","1","6","1.64","9.84","-20","3","0","3","0","0","-3","71","1","8","1.41","1.41","-62",
"Cowell, R M H","7","0","1","0","14.29","-7","13","1","4","7.69","30.77","-11.33","514","45","142","8.75","27.63","-166.01","12","13","252","25","75","9.92","29.76","-113.84","41","14","22","34.15","34.15","3.24","396","36","118","9.09","9.09","-134.93",
"Cox, C G","7","1","1","14.29","14.29","-4","16","3","4","18.75","25","2.75","877","112","308","12.77","35.12","-221.13","6","6","401","56","149","13.97","37.16","-82.69","119","44","77","36.97","36.97","-1.46","504","55","164","10.91","10.91","-146.28",
"Crisford, Simon","8","3","5","37.5","62.5","2.08","20","4","9","20","45","-5.42","703","147","322","20.91","45.8","-110.85","4","5","383","73","167","19.06","43.6","-92.24","160","66","107","41.25","41.25","-7.96","311","71","136","22.83","22.83","20.87",
"Dascombe, Tom","5","0","0","0","0","-5","14","1","2","7.14","14.29","-8.5","319","29","90","9.09","28.21","-153.08","10","8","185","18","52","9.73","28.11","-93.04","29","10","19","34.48","34.48","-0.66","151","14","47","9.27","9.27","-60.5",
"Davis, D J S Ffrench","3","0","0","0","0","-3","12","1","2","8.33","16.67","-7","359","43","108","11.98","30.08","-35.56","12","10","223","23","62","10.31","27.8","-41.32","35","9","24","25.71","25.71","-12.14","208","21","64","10.1","10.1","-15.17",
"Day, Anthony","0","0","0","0","0","0","1","0","1","0","100","-1","15","2","3","13.33","20","117","384","9","7","0","1","0","14.29","-7","0","0","0","0","0","0","12","2","3","16.67","16.67","120",
"Dennis, David","2","0","1","0","50","-2","4","1","2","25","50","4.5","197","17","56","8.63","28.43","-38.12","11","3","93","8","25","8.6","26.88","9.13","6","1","2","16.67","16.67","-3.37","149","14","48","9.4","9.4","-11.12",
"Derham, Harry","1","0","0","0","0","-1","6","3","5","50","83.33","2.68","254","62","113","24.41","44.49","34.7","8","2","194","48","88","24.74","45.36","7.93","75","30","48","40","40","2.01","149","40","72","26.85","26.85","38.4",
"Dixon, Scott","9","0","4","0","44.44","-9","13","0","5","0","38.46","-13","908","63","204","6.94","22.47","-231.74","26","19","446","29","99","6.5","22.2","-158.62","45","7","21","15.56","15.56","-18.12","831","56","183","6.74","6.74","-220.87",
"Dods, M","17","3","7","17.65","41.18","-5.79","32","6","13","18.75","40.63","-10.91","1071","113","333","10.55","31.09","-276.38","1","3","538","54","157","10.04","29.18","-137.38","115","38","63","33.04","33.04","9.83","867","85","271","9.8","9.8","-256.09",
"Dow, S","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","270","23","60","8.52","22.22","-61.54","61","31","173","14","39","8.09","22.54","-22.79","13","1","5","7.69","7.69","-10.12","236","23","58","9.75","9.75","-27.54",
"Dunlop, E A L","13","1","4","7.69","30.77","-7.5","31","5","9","16.13","29.03","14","1005","132","332","13.13","33.03","-244.54","7","12","537","74","178","13.78","33.15","-95.9","125","40","82","32","32","-4.66","738","107","270","14.5","14.5","-91.7",
"Dunnett, Mrs C A","1","0","0","0","0","-1","8","0","0","0","0","-8","254","6","34","2.36","13.39","-99.5","257","71","118","3","21","2.54","17.8","-105","4","1","3","25","25","-1","189","6","29","3.17","3.17","-34.5",
"Earle, Simon","1","0","1","0","100","-1","1","0","1","0","100","-1","116","9","41","7.76","35.34","54.88","89","16","65","7","29","10.77","44.62","-26.12","8","2","5","25","25","-1.12","87","8","39","9.2","9.2","-42.12",
"Easterby, M W","8","0","2","0","25","-8","20","0","4","0","20","-20","946","102","290","10.78","30.66","-162.91","20","33","477","50","149","10.48","31.24","-95.88","114","27","61","23.68","23.68","-30.22","753","88","250","11.69","11.69","-93.68",
"Edmunds, Stuart","2","0","0","0","0","-2","6","1","2","16.67","33.33","17","391","61","147","15.6","37.6","-45.33","12","4","186","31","72","16.67","38.71","19.13","59","23","43","38.98","38.98","0.47","255","42","99","16.47","16.47","8.81",
"Ellison, B","8","1","2","12.5","25","0.5","19","1","6","5.26","31.58","-10.5","833","90","247","10.8","29.65","-207.89","3","5","424","40","119","9.43","28.07","-105.12","74","25","44","33.78","33.78","3.66","623","69","188","11.08","11.08","-169.9",
"England, Sam","8","3","3","37.5","37.5","-0.29","18","6","8","33.33","44.44","4.46","459","61","146","13.29","31.81","-127.67","3","4","257","33","79","12.84","30.74","-70.69","85","27","53","31.76","31.76","-1.38","377","53","131","14.06","14.06","-105.12",
"Eustace, Harry","4","2","3","50","75","2.38","18","4","6","22.22","33.33","-2.12","383","52","134","13.58","34.99","-45.28","1","1","243","24","76","9.88","31.28","-77.56","66","24","44","36.36","36.36","6.68","220","37","81","16.82","16.82","55.83",
"Evans, H J","1","1","1","100","100","6","8","2","3","25","37.5","1.75","294","38","88","12.93","29.93","-39.54","3","1","147","17","42","11.56","28.57","-18.42","28","8","18","28.57","28.57","-2.62","255","34","80","13.33","13.33","-50.87",
"Evans, P D","7","1","2","14.29","28.57","0","20","2","4","10","20","0","978","116","302","11.86","30.88","-25.3","4","6","457","48","124","10.5","27.13","32.74","106","30","65","28.3","28.3","-13.11","738","101","254","13.69","13.69","-101.14",
"Fanshawe, J R","10","1","5","10","50","-6.75","23","4","11","17.39","47.83","-4.37","592","85","215","14.36","36.32","-188.9","5","7","350","48","123","13.71","35.14","-115.81","119","41","73","34.45","34.45","-12.73","370","61","151","16.49","16.49","-87.51",
"Faulkner, Ms D C","2","0","2","0","100","-2","3","0","2","0","66.67","-3","192","12","50","6.25","26.04","-74.93","80","36","133","8","41","6.02","30.83","-63.34","14","3","8","21.43","21.43","-7.43","150","10","45","6.67","6.67","-42.18",
"Feilden, Miss J","1","0","0","0","0","-1","8","0","2","0","25","-8","321","30","92","9.35","28.66","-116.32","34","19","178","18","47","10.11","26.4","-30.57","22","9","13","40.91","40.91","8.19","264","28","86","10.61","10.61","-64.01",
"Fell, R / Murray, S","16","0","4","0","25","-16","26","0","4","0","15.38","-26","999","84","261","8.41","26.13","-337.11","23","40","477","34","118","7.13","24.74","-213.78","77","25","47","32.47","32.47","2.73","813","73","217","8.98","8.98","-243.94",
"Fellowes, Charlie","10","0","2","0","20","-10","19","0","4","0","21.05","-19","592","67","182","11.32","30.74","-129.59","24","27","286","33","96","11.54","33.57","-45.29","78","25","47","32.05","32.05","-8.34","385","44","121","11.43","11.43","-56",
"Ferguson, James","4","0","1","0","25","-4","9","1","2","11.11","22.22","-2","454","53","142","11.67","31.28","-162.14","12","7","272","25","72","9.19","26.47","-108.54","73","24","45","32.88","32.88","-6.35","217","27","73","12.44","12.44","-36.71",
"Foy, Kevin","8","1","1","12.5","12.5","-5.5","17","2","5","11.76","29.41","-12.83","820","112","295","13.66","35.98","-145.13","6","7","376","44","124","11.7","32.98","-112.19","141","44","85","31.21","31.21","-22.42","529","78","193","14.74","14.74","-70.88",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","57","0","7","0","12.28","-57","882","71","18","0","2","0","11.11","-18","2","0","2","0","0","-2","47","0","5","0","0","-47",
"Furtado, Ivan","6","1","2","16.67","33.33","-2.25","9","1","3","11.11","33.33","-5.25","615","51","157","8.29","25.53","-206.33","6","4","259","21","65","8.11","25.1","-31.29","54","12","28","22.22","22.22","-17.66","465","46","134","9.89","9.89","-144.83",
"Gosden, John and Thady","12","2","5","16.67","41.67","-7.87","32","5","12","15.63","37.5","-16.99","1172","256","514","21.84","43.86","-115.17","3","2","598","121","257","20.23","42.98","-94.93","305","125","203","40.98","40.98","-39.44","297","56","109","18.86","18.86","-33.93",
"Grant, C","2","0","0","0","0","-2","4","1","1","25","25","2.5","201","13","48","6.47","23.88","-113.08","14","4","108","11","25","10.19","23.15","-34.7","12","5","9","41.67","41.67","2.42","118","10","32","8.47","8.47","-40",
"Greenall, O / Guerriero, J","11","2","2","18.18","18.18","-6.5","14","4","4","28.57","28.57","-5.73","810","127","262","15.68","32.35","-107.67","6","5","443","69","134","15.58","30.25","-31.8","153","60","97","39.22","39.22","13.46","590","98","209","16.61","16.61","-9.64",
"Haggas, W J","16","1","7","6.25","43.75","-13.37","36","5","17","13.89","47.22","-20.67","1318","277","598","21.02","45.37","-194.46","4","11","684","136","298","19.88","43.57","-76.49","439","159","279","36.22","36.22","-73.48","555","113","242","20.36","20.36","-44.8",
"Hales, A M","3","0","2","0","66.67","-3","7","1","3","14.29","42.86","-1.5","370","34","114","9.19","30.81","-126.41","9","6","164","15","47","9.15","28.66","-89.2","40","9","22","22.5","22.5","-16.45","277","26","83","9.39","9.39","-77.54",
"Hanlon, John Joseph","26","2","8","7.69","30.77","12","34","2","8","5.88","23.53","4","735","30","99","4.08","13.47","-372.55","5","19","406","20","55","4.93","13.55","-147.5","23","6","10","26.09","26.09","-7.38","388","17","58","4.38","4.38","-161.5",
"Hanmer, G D","7","1","3","14.29","42.86","-3","9","3","5","33.33","55.56","13","378","38","95","10.05","25.13","-135.29","3","4","193","21","47","10.88","24.35","-55.71","30","12","23","40","40","6.05","289","29","77","10.03","10.03","-71.59",
"Hannon (Jnr), Richard","27","2","5","7.41","18.52","-12","49","5","14","10.2","28.57","-23.99","1983","208","626","10.49","31.57","-441.74","3","14","950","109","319","11.47","33.58","-85.09","206","62","128","30.1","30.1","-27.95","1072","112","358","10.45","10.45","-150.31",
"Haynes, Alice","12","2","2","16.67","16.67","-4.25","32","2","5","6.25","15.63","-24.25","935","106","256","11.34","27.38","-196.24","4","3","544","54","136","9.93","25","-193.35","84","33","59","39.29","39.29","3.6","629","64","159","10.17","10.17","-116.83",
"Henderson, N J","2","0","0","0","0","-2","9","3","3","33.33","33.33","9.38","894","184","354","20.58","39.6","-142.36","8","3","437","92","177","21.05","40.5","-83.39","264","114","165","43.18","43.18","-2.07","447","72","148","16.11","16.11","-21.98",
"Herrington,M ","4","2","2","50","50","8.2","9","5","6","55.56","66.67","61.2","427","47","141","11.01","33.02","-44.51","2","2","216","25","66","11.57","30.56","22.86","41","17","28","41.46","41.46","12.83","385","47","136","12.21","12.21","-2.51",
"Hills, Charles","6","3","5","50","83.33","23.5","18","4","6","22.22","33.33","21.5","786","106","247","13.49","31.42","34.73","1","1","374","43","106","11.5","28.34","81.03","110","32","63","29.09","29.09","-19.37","400","58","136","14.5","14.5","44.31",
"Hitchins, Daisy","3","1","3","33.33","100","0.75","4","1","4","25","100","-0.25","31","2","9","6.45","29.03","-19.25","6","3","31","2","9","6.45","29.03","-19.25","1","0","1","0","0","-1","25","2","8","8","8","-13.25",
"Hoad, M R","2","0","0","0","0","-2","3","0","0","0","0","-3","88","5","12","5.68","13.64","-15","33","5","47","3","7","6.38","14.89","-8","1","0","0","0","0","-1","72","3","8","4.17","4.17","-33",
"Hobson, Miss Clare","0","0","0","0","0","0","3","0","0","0","0","-3","142","2","20","1.41","14.08","-110.5","106","20","65","1","11","1.54","16.92","-59.5","4","0","2","0","0","-4","98","1","16","1.02","1.02","-72",
"Hodgson, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","238","20","62","8.4","26.05","-118.41","103","39","125","6","25","4.8","20","-87.79","25","8","16","32","32","0.76","190","16","52","8.42","8.42","-93.79",
"Hollinshead, Sarah","1","0","0","0","0","-1","3","0","0","0","0","-3","159","9","29","5.66","18.24","-50.5","61","13","82","3","9","3.66","10.98","-63.5","5","2","3","40","40","3","123","7","23","5.69","5.69","-72.5",
"Horsfall, Miss L","5","1","1","20","20","-0.67","6","2","2","33.33","33.33","13.33","93","8","21","8.6","22.58","52.33","5","3","51","5","12","9.8","23.53","5.33","2","0","0","0","0","-2","32","4","9","12.5","12.5","11.33",
"Horton, James","5","0","0","0","0","-5","10","2","3","20","30","-2.75","182","22","59","12.09","32.42","-63.84","10","6","87","9","22","10.34","25.29","-50.55","21","5","11","23.81","23.81","-6.79","95","13","29","13.68","13.68","-18.62",
"Houghton, Eve Johnson","11","1","5","9.09","45.45","-7","24","5","10","20.83","41.67","3.5","779","108","266","13.86","34.15","-91.54","6","8","412","56","139","13.59","33.74","-47.46","104","35","62","33.65","33.65","-4.92","496","64","162","12.9","12.9","-90.46",
"Hughes, Richard","13","1","3","7.69","23.08","-8","18","2","5","11.11","27.78","-7","773","121","295","15.65","38.16","-41.67","6","8","383","70","149","18.28","38.9","23.49","135","39","89","28.89","28.89","-30.33","490","80","193","16.33","16.33","-44.85",
"Humphrey, Mrs S J","1","0","0","0","0","-1","2","0","1","0","50","-2","120","21","39","17.5","32.5","28.88","51","13","66","12","22","18.18","33.33","25.55","6","3","3","50","50","3.8","98","20","35","20.41","20.41","39.88",
"Jenkins, J R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","326","25","64","7.67","19.63","81.79","38","21","144","15","37","10.42","25.69","166.46","11","1","5","9.09","9.09","-9.17","241","21","52","8.71","8.71","150.33",
"Jewell, Karen","2","0","0","0","0","-2","4","0","0","0","0","-4","231","10","38","4.33","16.45","-140.67","46","14","111","6","21","5.41","18.92","-49.17","3","0","0","0","0","-3","157","10","32","6.37","6.37","-66.67",
"Johnston, Charlie","44","1","9","2.27","20.45","-39.67","69","5","16","7.25","23.19","-44.92","1641","220","507","13.41","30.9","-277.53","3","10","1251","161","385","12.87","30.78","-193.53","220","64","121","29.09","29.09","-44.51","1179","160","365","13.57","13.57","-213.55",
"Jones, Jack","12","1","4","8.33","33.33","-9.62","16","1","5","6.25","31.25","-13.62","301","41","109","13.62","36.21","-84.29","2","3","225","33","85","14.67","37.78","-79.59","46","17","27","36.96","36.96","-0.2","211","30","81","14.22","14.22","-40.15",
"Keatley, Adrian Paul","5","0","0","0","0","-5","10","1","1","10","10","-7.75","433","52","147","12.01","33.95","-125.01","9","6","226","27","79","11.95","34.96","-64.24","44","21","31","47.73","47.73","20.24","325","38","107","11.69","11.69","-98.75",
"Keighley, M","5","1","1","20","20","7","12","2","3","16.67","25","7.5","409","36","109","8.8","26.65","-166.28","4","2","218","15","52","6.88","23.85","-82.17","41","11","19","26.83","26.83","-9.91","286","29","82","10.14","10.14","-75.58",
"Kent, Nick","1","0","0","0","0","-1","4","0","0","0","0","-4","130","9","26","6.92","20","-22.17","105","36","74","4","17","5.41","22.97","-40","7","0","1","0","0","-7","102","9","19","8.82","8.82","5.83",
"Killahena, David / Mcpherson, Graeme","4","0","1","0","25","-4","5","1","2","20","40","-1.75","116","19","42","16.38","36.21","-31.95","12","5","116","19","42","16.38","36.21","-31.95","13","9","12","69.23","69.23","9.47","78","14","29","17.95","17.95","-11.28",
"King, A","5","1","3","20","60","0.5","13","2","6","15.38","46.15","-5","1140","128","369","11.23","32.37","-385.26","1","1","513","55","172","10.72","33.53","-207.41","142","44","82","30.99","30.99","-23.5","715","76","224","10.63","10.63","-181.11",
"Kirk, S","1","0","0","0","0","-1","2","0","0","0","0","-2","226","6","35","2.65","15.49","-117.5","250","54","112","5","28","4.46","25","-8","5","1","2","20","20","-1.5","145","5","27","3.45","3.45","-117.5",
"Kittow, W S","6","0","2","0","33.33","-6","10","0","4","0","40","-10","228","22","69","9.65","30.26","8.71","20","13","124","13","43","10.48","34.68","-26.79","24","3","9","12.5","12.5","-13.79","181","19","54","10.5","10.5","44.83",
"Knight, W J","4","3","3","75","75","11.25","12","5","8","41.67","66.67","20.75","387","33","114","8.53","29.46","-176.96","1","1","202","20","55","9.9","27.23","-79.92","48","8","26","16.67","16.67","-22.62","260","26","83","10","10","-99.09",
"Lacey, T","1","0","0","0","0","-1","4","1","1","25","25","-0.25","401","73","155","18.2","38.65","132.73","13","4","199","40","83","20.1","41.71","185.82","104","41","69","39.42","39.42","4.07","251","53","114","21.12","21.12","-16.29",
"Landy, Justin","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.25","56","7","17","12.5","30.36","-11","14","3","29","5","11","17.24","37.93","-4","4","2","2","50","50","3","37","6","16","16.22","16.22","-3",
"Lavelle, Miss E C","9","1","2","11.11","22.22","-6.37","9","1","2","11.11","22.22","-6.37","572","76","196","13.29","34.27","-173.04","3","5","299","38","112","12.71","37.46","-88.67","79","24","43","30.38","30.38","-24.62","371","46","119","12.4","12.4","-139.25",
"Long, J E","0","0","0","0","0","0","1","0","0","0","0","-1","53","5","14","9.43","26.42","3.5","33","2","29","3","10","10.34","34.48","1.5","3","0","1","0","0","-3","49","5","13","10.2","10.2","7.5",
"Loughnane, David","5","0","2","0","40","-5","11","0","3","0","27.27","-11","609","49","147","8.05","24.14","-227.47","25","19","298","24","65","8.05","21.81","-89.76","48","16","28","33.33","33.33","3.78","398","38","112","9.55","9.55","-76.47",
"Margarson, G G","2","0","0","0","0","-2","4","0","0","0","0","-4","185","14","44","7.57","23.78","-27.42","16","5","94","7","21","7.45","22.34","3.33","9","2","4","22.22","22.22","-1.92","153","14","41","9.15","9.15","4.58",
"Mason, Christopher","4","0","2","0","50","-4","8","0","3","0","37.5","-8","133","19","45","14.29","33.83","-4.61","239","28","71","8","21","11.27","29.58","-18.99","24","8","18","33.33","33.33","3.39","110","18","43","16.36","16.36","6.39",
"McCann, Anthony","7","2","3","28.57","42.86","3.25","7","2","3","28.57","42.86","3.25","382","24","83","6.28","21.73","-173.92","1","1","185","14","48","7.57","25.95","-60.12","24","4","12","16.67","16.67","-13.17","209","11","44","5.26","5.26","-87.42",
"McEntee, P S","5","2","2","40","40","0.5","14","3","4","21.43","28.57","-4.75","639","50","146","7.82","22.85","-254.53","4","2","298","16","56","5.37","18.79","-154.62","36","13","21","36.11","36.11","8.89","545","43","125","7.89","7.89","-189.91",
"Mcsharry, Fionn","0","0","0","0","0","0","0","0","0","0","0","0","40","2","9","5","22.5","-32.9","119","9","38","2","8","5.26","21.05","-30.9","2","1","2","50","50","0.1","23","2","7","8.7","8.7","-15.9",
"Menzies, Rebecca","19","2","4","10.53","21.05","-13.49","37","3","9","8.11","24.32","-23.99","1122","127","331","11.32","29.5","-284.92","3","4","569","60","159","10.54","27.94","-167.11","136","47","77","34.56","34.56","-0.59","853","106","262","12.43","12.43","-161.12",
"Midgley, P T","17","4","10","23.53","58.82","-1.75","23","6","14","26.09","60.87","1.75","805","70","209","8.7","25.96","-265.5","1","1","429","35","123","8.16","28.67","-162.91","85","19","43","22.35","22.35","-22.66","751","67","198","8.92","8.92","-222.38",
"Millman, B R","3","1","2","33.33","66.67","10","16","1","6","6.25","37.5","-3","656","91","230","13.87","35.06","-55.89","7","3","314","44","99","14.01","31.53","-1.19","93","33","54","35.48","35.48","6.2","499","76","179","15.23","15.23","27.41",
"Moore, Gary and Josh","12","0","2","0","16.67","-12","27","1","6","3.7","22.22","-22","1515","224","487","14.79","32.15","-119.93","9","15","758","94","222","12.4","29.29","-238.53","265","108","165","40.75","40.75","16.04","1100","151","343","13.73","13.73","-228.94",
"Morgan, Miss Laura","5","0","1","0","20","-5","9","0","1","0","11.11","-9","444","52","107","11.71","24.1","-70.28","28","19","193","15","40","7.77","20.73","3.76","49","16","22","32.65","32.65","-5.19","335","41","79","12.24","12.24","-38.44",
"Muir, W R & Grassick, C","2","1","2","50","100","0.75","11","2","5","18.18","45.45","-4.5","450","53","137","11.78","30.44","-102.12","6","2","214","22","63","10.28","29.44","-98.29","46","14","25","30.43","30.43","-3.19","331","45","109","13.6","13.6","-50.45",
