trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breen, Leanne","1","0","0","0","0","-1","2","0","0","0","0","-2","165","7","20","4.24","12.12","-104.67","151","19","72","3","8","4.17","11.11","-49.67","8","1","2","12.5","12.5","-3.67","150","7","20","4.67","4.67","-89.67",
"Breen, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","33","0","1","0","3.03","-33","3661","126","18","0","1","0","5.56","-18","0","0","0","0","0","0","17","0","1","0","0","-17",
"Brisland, Robyn","6","0","0","0","0","-6","9","0","1","0","11.11","-9","759","56","161","7.38","21.21","-313.6","42","28","340","27","75","7.94","22.06","-117.9","49","14","21","28.57","28.57","-12.42","570","45","127","7.89","7.89","-232.17",
"Broad, D","2","0","0","0","0","-2","3","0","0","0","0","-3","99","4","12","4.04","12.12","-27","214","22","40","3","7","7.5","17.5","23","2","0","0","0","0","-2","54","4","11","7.41","7.41","18",
"Bromhead, Henry De","13","0","3","0","23.08","-13","30","1","11","3.33","36.67","-27.12","1681","235","571","13.98","33.97","-558.15","11","22","774","101","257","13.05","33.2","-273.1","303","107","186","35.31","35.31","-60.54","614","43","148","7","7","-256.17",
"Brouder, Gearoid","1","0","0","0","0","-1","4","0","0","0","0","-4","83","1","4","1.2","4.82","-73.5","267","57","72","1","3","1.39","4.17","-62.5","0","0","0","0","0","0","27","1","3","3.7","3.7","-17.5",
"Brown, D H","1","0","0","0","0","-1","3","0","0","0","0","-3","249","31","84","12.45","33.73","-8.23","51","13","116","11","38","9.48","32.76","52.57","35","16","26","45.71","45.71","14.52","201","29","75","14.43","14.43","34.7",
"Brown, Miss Katy","1","0","0","0","0","-1","3","0","1","0","33.33","-3","175","3","24","1.71","13.71","-136.67","54","9","61","1","7","1.64","11.48","-50","3","0","0","0","0","-3","83","2","15","2.41","2.41","-55.67",
"Bunyan, Darren","1","0","0","0","0","-1","1","0","0","0","0","-1","219","11","41","5.02","18.72","-105.62","91","19","103","6","17","5.83","16.5","-40.5","11","3","5","27.27","27.27","-0.62","151","8","31","5.3","5.3","-68.62",
"Burke, Kieran","2","0","1","0","50","-2","2","0","1","0","50","-2","126","16","39","12.7","30.95","28.66","27","4","69","10","25","14.49","36.23","44.66","14","6","10","42.86","42.86","5.16","85","14","30","16.47","16.47","61.04",
"Burke, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","231","18","50","7.79","21.65","-59.43","184","31","96","3","10","3.13","10.42","-60","14","4","9","28.57","28.57","2.07","68","6","16","8.82","8.82","-3",
"Camacho, Miss J A","7","0","1","0","14.29","-7","19","3","6","15.79","31.58","0.25","530","56","164","10.57","30.94","-186.94","8","8","282","32","88","11.35","31.21","-72.93","71","15","35","21.13","21.13","-25.31","400","45","126","11.25","11.25","-119.69",
"Carr, Mrs R A","9","0","2","0","22.22","-9","18","2","4","11.11","22.22","9.5","756","40","141","5.29","18.65","-268.09","10","10","367","20","66","5.45","17.98","-100.34","27","2","11","7.41","7.41","-18.92","703","37","132","5.26","5.26","-237.42",
"Carroll, A W","19","3","6","15.79","31.58","0.75","46","4","15","8.7","32.61","-21.75","1975","178","521","9.01","26.38","-526.37","1","1","996","86","277","8.63","27.81","-217.06","146","44","86","30.14","30.14","-1.32","1687","161","472","9.54","9.54","-405.39",
"Chamings, P R","5","0","0","0","0","-5","6","0","0","0","0","-6","321","24","87","7.48","27.1","-15","52","32","155","12","40","7.74","25.81","-11.5","22","2","9","9.09","9.09","-13.5","281","22","79","7.83","7.83","10",
"Channon, M R","16","0","3","0","18.75","-16","28","0","6","0","21.43","-28","1054","87","295","8.25","27.99","-457.22","15","30","469","34","126","7.25","26.87","-250.64","109","25","56","22.94","22.94","-23.56","674","58","198","8.61","8.61","-261.84",
"Chapman, M C","0","0","0","0","0","0","1","0","0","0","0","-1","74","0","3","0","4.05","-74","1342","120","38","0","0","0","0","-38","0","0","0","0","0","0","62","0","3","0","0","-62",
"Chapple-Hyam, Jane","6","2","3","33.33","50","0.75","9","2","4","22.22","44.44","-2.25","484","60","158","12.4","32.64","63.7","4","2","255","33","87","12.94","34.12","-12.3","62","19","33","30.65","30.65","3.62","343","41","120","11.95","11.95","-32.68",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","3","1","1","33.33","33.33","3.5","87","7","15","8.05","17.24","-19.5","12","3","45","2","5","4.44","11.11","-25.5","6","0","3","0","0","-6","51","4","12","7.84","7.84","-21.75",
"Clarke, Keith Henry","5","0","1","0","20","-5","7","0","2","0","28.57","-7","131","3","14","2.29","10.69","-71","109","17","66","2","8","3.03","12.12","-40","1","0","0","0","0","-1","100","3","13","3","3","-40",
"Clover, Tom","5","2","2","40","40","9.63","12","3","3","25","25","11.13","467","58","149","12.42","31.91","-129.4","3","1","239","33","78","13.81","32.64","-50.63","75","25","42","33.33","33.33","-8.81","313","29","85","9.27","9.27","-149.41",
"Cody, Patrick","2","0","1","0","50","-2","5","0","1","0","20","-5","162","11","52","6.79","32.1","-89.95","39","11","88","7","33","7.95","37.5","-42.45","17","5","10","29.41","29.41","3.05","65","5","25","7.69","7.69","-27.25",
"Cole, P F I","6","1","3","16.67","50","-1.67","7","1","3","14.29","42.86","-2.67","338","40","114","11.83","33.73","8.44","5","4","143","23","60","16.08","41.96","-6.89","42","10","26","23.81","23.81","-7.3","211","29","69","13.74","13.74","71.83",
"Condon, K J","7","0","3","0","42.86","-7","13","2","7","15.38","53.85","-7.15","391","41","128","10.49","32.74","-63.26","10","9","216","21","67","9.72","31.02","-96.71","48","12","31","25","25","-14.09","147","15","46","10.2","10.2","-12.42",
"Coogan, J G","2","1","1","50","50","2.5","4","1","2","25","50","0.5","124","9","24","7.26","19.35","10.53","2","1","77","5","14","6.49","18.18","-38.17","12","3","7","25","25","-0.8","67","7","20","10.45","10.45","-26.47",
"Cotter, Kieran P","5","1","1","20","20","4","6","1","1","16.67","16.67","3","332","35","89","10.54","26.81","-76.42","3","1","128","11","27","8.59","21.09","-27","32","11","21","34.38","34.38","5.75","207","27","63","13.04","13.04","-19.55",
"Cox, C G","12","2","5","16.67","41.67","-1","25","2","7","8","28","-14","946","140","320","14.8","33.83","-137","1","1","503","83","187","16.5","37.18","-53.2","158","64","101","40.51","40.51","19.71","520","74","176","14.23","14.23","-55.98",
"Coyle, Tony","2","0","0","0","0","-2","3","0","0","0","0","-3","194","15","56","7.73","28.87","-48.87","25","6","108","10","36","9.26","33.33","-6.87","28","6","17","21.43","21.43","-8.62","139","12","44","8.63","8.63","-6.87",
"Crisford, Simon","12","4","6","33.33","50","1.41","21","6","9","28.57","42.86","2.96","775","154","349","19.87","45.03","-133.91","3","5","370","75","165","20.27","44.59","-68.28","195","77","132","39.49","39.49","-15.83","323","62","129","19.2","19.2","-59.29",
"Cunha, Dylan","0","0","0","0","0","0","1","0","1","0","100","-1","7","0","3","0","42.86","-7","9999","9999","7","0","3","0","42.86","-7","1","0","0","0","0","-1","7","0","3","0","0","-7",
"Curling, S","0","0","0","0","0","0","3","0","0","0","0","-3","228","15","63","6.58","27.63","15.3","57","12","104","6","25","5.77","24.04","-66.95","19","5","13","26.32","26.32","-5.7","41","3","8","7.32","7.32","-21.25",
"Daly, H D","0","0","0","0","0","0","0","0","0","0","0","0","304","45","106","14.8","34.87","-26.81","65","8","150","27","60","18","40","-4.39","50","18","33","36","36","2.36","181","28","73","15.47","15.47","4.88",
"Dascombe, Tom","6","0","3","0","50","-6","9","0","5","0","55.56","-9","760","88","213","11.58","28.03","-165.61","198","41","258","29","70","11.24","27.13","-123.2","78","30","50","38.46","38.46","16.23","443","57","125","12.87","12.87","-74.19",
"Dods, M","13","1","7","7.69","53.85","-6.5","35","2","13","5.71","37.14","-24.75","1048","109","341","10.4","32.54","-173.1","7","12","528","51","165","9.66","31.25","-97.98","143","31","86","21.68","21.68","-38.84","762","82","250","10.76","10.76","-132.24",
"Doyle, Eoin","0","0","0","0","0","0","3","1","2","33.33","66.67","23","281","16","63","5.69","22.42","-83.25","11","2","121","7","31","5.79","25.62","-21.25","11","1","6","9.09","9.09","-8.75","160","10","39","6.25","6.25","-24.5",
"Duffield, Mrs A","7","2","3","28.57","42.86","1.63","11","2","3","18.18","27.27","-2.37","308","24","83","7.79","26.95","161.13","4","4","183","18","55","9.84","30.05","32.13","27","7","14","25.93","25.93","-2.37","230","21","68","9.13","9.13","12.38",
"Duffy, S M","0","0","0","0","0","0","0","0","0","0","0","0","120","3","16","2.5","13.33","-100.5","627","82","50","0","6","0","12","-50","3","0","0","0","0","-3","92","3","15","3.26","3.26","-72.5",
"Dunlop, E A L","12","1","4","8.33","33.33","-3.5","22","2","7","9.09","31.82","-9.5","767","69","208","9","27.12","-252.04","1","1","428","48","129","11.21","30.14","-95.44","63","19","35","30.16","30.16","-13","515","47","151","9.13","9.13","-155.12",
"Dunlop, H J L","2","1","1","50","50","3","3","1","1","33.33","33.33","2","271","22","77","8.12","28.41","-87.52","4","1","111","10","34","9.01","30.63","-56.77","17","5","7","29.41","29.41","-2.27","181","17","59","9.39","9.39","-37.5",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","389","24","75","6.17","19.28","-64.92","22","14","163","14","38","8.59","23.31","-29.75","16","5","9","31.25","31.25","5.5","308","22","66","7.14","7.14","-36.92",
"Dunnett, Mrs C A","3","0","0","0","0","-3","7","0","0","0","0","-7","273","12","47","4.4","17.22","-110.17","54","24","143","5","24","3.5","16.78","-117.67","16","2","7","12.5","12.5","-6.17","198","11","43","5.56","5.56","-39.5",
"Dwyer, C A","2","0","0","0","0","-2","7","0","1","0","14.29","-7","196","37","70","18.88","35.71","27.44","20","9","124","22","44","17.74","35.48","14.96","42","14","22","33.33","33.33","3.94","158","33","59","20.89","20.89","47.71",
"Easterby, M W","9","2","2","22.22","22.22","-3.37","29","6","12","20.69","41.38","-1.62","888","69","217","7.77","24.44","-411.32","3","3","445","39","123","8.76","27.64","-176.53","84","19","45","22.62","22.62","-23.28","661","64","192","9.68","9.68","-200.69",
"Easterby, T D","40","2","9","5","22.5","-24.25","109","12","30","11.01","27.52","-30.5","2992","289","811","9.66","27.11","-770.77","5","24","1525","136","410","8.92","26.89","-547.88","299","87","169","29.1","29.1","-9.4","2382","250","698","10.5","10.5","-486.16",
"Elliott, Gordon","22","6","10","27.27","45.45","20.32","53","15","26","28.3","49.06","20.12","2291","368","870","16.06","37.97","-401.43","2","2","1268","212","488","16.72","38.49","-113.57","432","195","309","45.14","45.14","-6.07","746","61","167","8.18","8.18","-139.26",
"Ellison, B","6","0","0","0","0","-6","14","0","2","0","14.29","-14","1013","92","294","9.08","29.02","-425.34","28","37","463","38","128","8.21","27.65","-166.82","129","41","80","31.78","31.78","-9.6","724","70","228","9.67","9.67","-242.79",
"Ender, Miss S J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","73","5","9","6.85","12.33","15","21","4","45","3","5","6.67","11.11","20","2","1","2","50","50","1","56","4","8","7.14","7.14","21",
"England, Sam","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","427","43","129","10.07","30.21","-194.18","18","10","195","19","56","9.74","28.72","-88.21","65","17","39","26.15","26.15","-10.18","364","40","121","10.99","10.99","-137.56",
"Evans, P D","18","2","2","11.11","11.11","-9.6","31","4","9","12.9","29.03","-2.35","1206","139","331","11.53","27.45","-195.08","6","9","549","57","159","10.38","28.96","-196.69","130","40","69","30.77","30.77","-8.44","874","113","261","12.93","12.93","-97.81",
"Eyre, J L","0","0","0","0","0","0","3","0","1","0","33.33","-3","278","25","75","8.99","26.98","-83.75","24","9","135","8","34","5.93","25.19","-76.75","23","7","15","30.43","30.43","5.5","220","22","64","10","10","-51.75",
"Fahey, Jarlath P","4","0","3","0","75","-4","8","1","5","12.5","62.5","-1","190","12","41","6.32","21.58","-53.58","13","7","94","5","25","5.32","26.6","-30.83","11","6","10","54.55","54.55","11.42","128","10","33","7.81","7.81","-12.25",
"Fahey, R A","27","3","11","11.11","40.74","-6","58","6","23","10.34","39.66","-6","2585","269","738","10.41","28.55","-711.6","3","8","1010","97","270","9.6","26.73","-293.75","218","80","128","36.7","36.7","42.38","1819","185","504","10.17","10.17","-487.12",
"Fahy, P A","1","0","0","0","0","-1","2","0","0","0","0","-2","321","15","66","4.67","20.56","-139","168","42","132","4","21","3.03","15.91","-104.5","19","2","11","10.53","10.53","-8","168","14","46","8.33","8.33","4",
"Fell, Roger","13","0","2","0","15.38","-13","26","1","4","3.85","15.38","-13","1010","85","266","8.42","26.34","-276.16","10","17","457","39","110","8.53","24.07","-98.43","80","21","41","26.25","26.25","-18.82","862","75","235","8.7","8.7","-215.64",
"Fitzgerald, B J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","114","13","26","11.4","22.81","28.25","53","7","61","9","17","14.75","27.87","27.25","7","1","3","14.29","14.29","-4.25","49","4","11","8.16","8.16","-14",
"Foster, Mrs Denise","1","0","0","0","0","-1","3","0","0","0","0","-3","698","63","184","9.03","26.36","-202.11","22","4","212","18","51","8.49","24.06","-15.56","69","16","38","23.19","23.19","-30.32","321","14","63","4.36","4.36","-127",
"Frost, Kevin","5","0","2","0","40","-5","7","1","3","14.29","42.86","-4.25","293","24","63","8.19","21.5","-6.87","14","7","119","14","33","11.76","27.73","66","16","5","7","31.25","31.25","-0.87","227","21","51","9.25","9.25","25.38",
"Furtado, Ivan","7","0","1","0","14.29","-7","12","0","1","0","8.33","-12","701","71","184","10.13","26.25","-267.24","33","29","357","39","102","10.92","28.57","-169.14","86","29","53","33.72","33.72","-2.4","507","51","141","10.06","10.06","-166.67",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","3","0","1","0","33.33","-3","104","7","30","6.73","28.85","-70.87","104","24","64","6","22","9.38","34.38","-36.87","7","3","5","42.86","42.86","2.63","68","7","22","10.29","10.29","-34.87",
"Gibney, Thomas","4","0","0","0","0","-4","14","1","4","7.14","28.57","-7.5","449","44","124","9.8","27.62","-51.24","11","11","241","19","58","7.88","24.07","-108.21","41","11","22","26.83","26.83","-5.44","250","29","81","11.6","11.6","11.54",
"Gordon, C","2","1","1","50","50","7","4","1","1","25","25","5","514","82","174","15.95","33.85","-75.6","1","1","281","47","91","16.73","32.38","0.21","71","34","48","47.89","47.89","11.32","320","48","91","15","15","-17.56",
"Gosden, John and Thady","15","2","5","13.33","33.33","-0.9","27","7","14","25.93","51.85","9.68","1395","303","665","21.72","47.67","-202.49","4","12","628","132","301","21.02","47.93","-137.74","421","172","290","40.86","40.86","-50.68","405","70","176","17.28","17.28","-51.46",
"Greenall, Oliver","4","1","1","25","25","-1.62","12","1","2","8.33","16.67","-9.62","778","84","223","10.8","28.66","-110.47","7","2","382","36","94","9.42","24.61","-111.79","84","22","45","26.19","26.19","-17.68","506","64","160","12.65","12.65","-3.64",
"Griffiths, D C","4","0","1","0","25","-4","5","0","1","0","20","-5","293","13","46","4.44","15.7","-180.62","122","39","105","3","15","2.86","14.29","-78.75","9","2","3","22.22","22.22","-1.75","260","12","41","4.62","4.62","-150.87",
"Hackett, Ray","2","0","1","0","50","-2","3","0","1","0","33.33","-3","155","13","33","8.39","21.29","59","57","17","87","6","18","6.9","20.69","1.5","16","2","7","12.5","12.5","-8","105","11","29","10.48","10.48","58",
"Hales, A M","0","0","0","0","0","0","0","0","0","0","0","0","408","41","121","10.05","29.66","-89.05","22","9","210","15","51","7.14","24.29","-79.36","36","12","20","33.33","33.33","-5.56","251","20","69","7.97","7.97","-73.14",
"Halford, M","8","0","2","0","25","-8","10","0","2","0","20","-10","711","55","197","7.74","27.71","-299.76","56","50","289","21","69","7.27","23.88","-123.92","69","14","38","20.29","20.29","-24.09","381","27","101","7.09","7.09","-113.25",
"Halley, Josh","1","1","1","100","100","8.5","1","1","1","100","100","8.5","1","1","1","100","100","8.5","4","1","1","1","1","100","100","8.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Hammond, Micky","3","1","1","33.33","33.33","1","12","4","5","33.33","41.67","14.8","1153","90","242","7.81","20.99","-133.36","4","1","594","54","128","9.09","21.55","73.79","58","17","34","29.31","29.31","-3.69","911","73","196","8.01","8.01","-145.74",
"Hanlon, John Joseph","2","0","0","0","0","-2","8","0","1","0","12.5","-8","633","36","110","5.69","17.38","-141.67","18","11","295","12","44","4.07","14.92","-134.17","26","8","16","30.77","30.77","6.25","315","23","65","7.3","7.3","-33.5",
"Hanmer, G D","3","0","0","0","0","-3","4","1","1","25","25","-0.5","306","52","110","16.99","35.95","15.48","14","4","177","38","71","21.47","40.11","72.8","44","20","34","45.45","45.45","10.23","254","49","102","19.29","19.29","57.68",
"Harrington, Mrs John","23","7","11","30.43","47.83","28.5","48","9","19","18.75","39.58","13.25","2019","211","626","10.45","31.01","-533.86","1","1","890","103","276","11.57","31.01","-92.86","216","60","129","27.78","27.78","-37.75","730","74","199","10.14","10.14","-61.51",
"Harty, Edward and Patrick","3","1","1","33.33","33.33","6.5","11","1","2","9.09","18.18","-1.5","328","17","72","5.18","21.95","-185.34","2","1","162","8","44","4.94","27.16","-98.17","16","4","10","25","25","-0.34","194","11","48","5.67","5.67","-110.34",
"Harty, Sabrina J","1","0","0","0","0","-1","1","0","0","0","0","-1","70","0","2","0","2.86","-70","2187","172","31","0","1","0","3.23","-31","0","0","0","0","0","0","27","0","1","0","0","-27",
"Hassett, P J","0","0","0","0","0","0","0","0","0","0","0","0","84","5","19","5.95","22.62","-23.5","450","56","41","0","6","0","14.63","-41","6","2","4","33.33","33.33","3.5","61","5","19","8.2","8.2","-0.5",
"Haynes, Alice","5","0","2","0","40","-5","13","1","4","7.69","30.77","-9.5","375","47","125","12.53","33.33","-70.45","11","10","300","39","98","13","32.67","-52.7","59","20","33","33.9","33.9","2.55","256","29","90","11.33","11.33","-69.57",
"Henderson, N J","1","0","0","0","0","-1","4","1","1","25","25","1","1181","237","467","20.07","39.54","-226.41","13","4","529","107","202","20.23","38.19","-76.77","352","134","215","38.07","38.07","-62.6","566","80","179","14.13","14.13","-83.81",
"Herrington,M ","4","1","1","25","25","8","8","1","1","12.5","12.5","4","379","28","97","7.39","25.59","-144.87","3","1","189","16","53","8.47","28.04","-34.75","22","3","11","13.64","13.64","-12.62","320","27","85","8.44","8.44","-96.87",
"Hills, Charles","15","0","2","0","13.33","-15","27","1","5","3.7","18.52","-17","911","152","334","16.68","36.66","-10.16","12","25","466","84","174","18.03","37.34","-27.2","157","57","89","36.31","36.31","-4.14","499","79","181","15.83","15.83","2.96",
"Hodgson, Simon","3","0","2","0","66.67","-3","4","0","2","0","50","-4","162","24","51","14.81","31.48","3.65","29","12","93","10","26","10.75","27.96","-28.92","16","4","7","25","25","-4.34","146","23","48","15.75","15.75","14.65",
"Hogan, Denis Gerard","10","0","4","0","40","-10","24","1","6","4.17","25","5","1450","89","352","6.14","24.28","-598.39","14","23","689","42","165","6.1","23.95","-261.41","90","20","52","22.22","22.22","-25.13","837","51","205","6.09","6.09","-354.38",
"Houghton, Eve Johnson","19","2","8","10.53","42.11","-7.5","30","6","13","20","43.33","14.88","809","91","247","11.25","30.53","-47.37","4","11","392","47","116","11.99","29.59","55.31","77","22","43","28.57","28.57","-10.28","563","59","169","10.48","10.48","-94.5",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","10","0","1","0","0","-10",
"Hughes, Richard","21","3","11","14.29","52.38","2.5","30","5","15","16.67","50","26.5","815","99","252","12.15","30.92","-244.81","5","11","411","51","133","12.41","32.36","-128.35","125","37","74","29.6","29.6","-28.01","536","61","165","11.38","11.38","-166.7",
"Hussey, Gerard Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","69","4","15","5.8","21.74","39","69","8","33","2","7","6.06","21.21","31","2","0","1","0","0","-2","52","4","15","7.69","7.69","56",
"Ivory, D K","6","2","2","33.33","33.33","11.5","8","3","4","37.5","50","50.5","421","23","76","5.46","18.05","-202.5","6","3","161","12","35","7.45","21.74","-38.25","22","3","10","13.64","13.64","-11","362","22","68","6.08","6.08","-150",
"Jackson, Miss T","0","0","0","0","0","0","1","0","1","0","100","-1","143","6","21","4.2","14.69","40","66","15","75","4","11","5.33","14.67","-1","4","1","1","25","25","3","122","6","20","4.92","4.92","61",
"Keatley, Adrian Paul","1","0","0","0","0","-1","11","1","4","9.09","36.36","-4","431","33","113","7.66","26.22","-105.24","11","4","254","20","59","7.87","23.23","-56.75","34","7","11","20.59","20.59","-11.49","225","17","54","7.56","7.56","-105.49",
"Keighley, M","2","0","1","0","50","-2","4","0","2","0","50","-4","385","59","132","15.32","34.29","-18.96","36","14","192","38","68","19.79","35.42","-16.99","54","23","35","42.59","42.59","5.68","287","49","101","17.07","17.07","-6.52",
"Kiely, John E","1","0","0","0","0","-1","1","0","0","0","0","-1","161","22","69","13.66","42.86","-40.52","28","4","61","9","21","14.75","34.43","8.95","34","10","19","29.41","29.41","-2.11","61","9","19","14.75","14.75","6.93",
"Kinirons, A","1","0","0","0","0","-1","4","1","2","25","50","1","172","14","37","8.14","21.51","-40.17","11","3","86","8","16","9.3","18.6","14.33","16","4","7","25","25","-0.67","116","11","28","9.48","9.48","-45.67",
"Kirby, P A","11","0","2","0","18.18","-11","16","0","2","0","12.5","-16","1179","102","282","8.65","23.92","-547.55","15","17","525","42","128","8","24.38","-286.9","108","35","67","32.41","32.41","-19.38","900","83","233","9.22","9.22","-368.87",
"Kobeissi, Hilal","0","0","0","0","0","0","0","0","0","0","0","0","52","2","8","3.85","15.38","25","15","1","32","2","7","6.25","21.88","45","1","0","0","0","0","-1","26","1","6","3.85","3.85","41",
"Kubler, Daniel","6","0","1","0","16.67","-6","8","0","2","0","25","-8","299","33","78","11.04","26.09","-32.27","31","26","167","22","48","13.17","28.74","-34.34","32","10","17","31.25","31.25","-4.1","205","28","63","13.66","13.66","38.53",
"Lacey, T","1","0","1","0","100","-1","3","0","2","0","66.67","-3","541","90","199","16.64","36.78","-68.12","21","7","260","48","95","18.46","36.54","2.56","113","36","61","31.86","31.86","-9.24","341","67","139","19.65","19.65","39.9",
"Lambe, J J","4","0","0","0","0","-4","7","0","0","0","0","-7","225","9","28","4","12.44","-92.5","46","23","103","4","16","3.88","15.53","-53.5","9","1","3","11.11","11.11","-4","142","6","21","4.23","4.23","-41",
"Levins, J F","1","1","1","100","100","4.5","8","4","5","50","62.5","17.33","326","25","77","7.67","23.62","-122.09","1","1","165","17","40","10.3","24.24","-7.34","21","5","10","23.81","23.81","0.75","256","20","65","7.81","7.81","-92.59",
"Loughnane, Daniel Mark","8","0","2","0","25","-8","17","2","6","11.76","35.29","15","889","71","230","7.99","25.87","-293.51","13","16","462","34","115","7.36","24.89","-176.76","52","15","33","28.85","28.85","1.08","769","68","208","8.84","8.84","-204.51",
"Lupini, Miss Natalia","1","0","1","0","100","-1","1","0","1","0","100","-1","130","11","40","8.46","30.77","-40.92","18","5","59","9","21","15.25","35.59","9.58","14","4","9","28.57","28.57","0.75","79","10","33","12.66","12.66","-0.92",
"Lynam, Edward","7","0","1","0","14.29","-7","13","0","2","0","15.38","-13","400","42","132","10.5","33","-53.9","25","21","204","24","70","11.76","34.31","-22.41","58","17","32","29.31","29.31","3.09","278","31","103","11.15","11.15","-9.91",
"Lynam, S","1","0","0","0","0","-1","1","0","0","0","0","-1","131","15","34","11.45","25.95","-41.34","34","6","55","5","11","9.09","20","-19.84","14","5","11","35.71","35.71","5.83","100","14","31","14","14","-13.84",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","2","0","1","0","50","-2","39","2","9","5.13","23.08","-14","279","23","28","2","8","7.14","28.57","-3","3","1","2","33.33","33.33","3","24","2","9","8.33","8.33","1",
