trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, P","1","0","0","0","0","-1","1","0","0","0","0","-1","74","1","3","1.35","4.05","27","325","35","40","1","2","2.5","5","61","0","0","0","0","0","0","47","1","3","2.13","2.13","54",
"Byrne, Philip Michael","0","0","0","0","0","0","2","0","0","0","0","-2","85","4","13","4.71","15.29","-56.25","22","4","42","3","9","7.14","21.43","-19.75","2","2","2","100","100","7.75","53","4","13","7.55","7.55","-24.25",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","45","1","8","2.22","17.78","-30","69","4","10","1","3","10","30","5","0","0","0","0","0","0","29","1","5","3.45","3.45","-14",
"Cahill, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","91","6","20","6.59","21.98","14.5","42","4","44","5","6","11.36","13.64","53","4","0","3","0","0","-4","71","6","18","8.45","8.45","34.5",
"Candy, H","4","0","0","0","0","-4","6","0","0","0","0","-6","256","31","68","12.11","26.56","-68.54","77","33","119","15","33","12.61","27.73","-21.25","26","14","20","53.85","53.85","13.96","130","18","42","13.85","13.85","-41.79",
"Carr, Mrs R A","9","0","0","0","0","-9","18","0","1","0","5.56","-18","754","71","194","9.42","25.73","-168.57","21","26","395","50","130","12.66","32.91","-35.48","59","21","29","35.59","35.59","14.93","705","68","187","9.65","9.65","-137.9",
"Carroll, A W","10","0","1","0","10","-10","32","0","6","0","18.75","-32","1962","163","499","8.31","25.43","-438.35","17","39","999","79","238","7.91","23.82","-289.56","128","36","71","28.13","28.13","-17.59","1629","145","436","8.9","8.9","-297.14",
"Casey, Francis","3","0","0","0","0","-3","4","0","0","0","0","-4","71","3","13","4.23","18.31","-62.93","508","48","38","0","3","0","7.89","-38","8","2","5","25","25","-4.43","39","1","7","2.56","2.56","-34.5",
"Chamings, P R","6","0","1","0","16.67","-6","10","0","2","0","20","-10","267","23","55","8.61","20.6","-78.42","36","14","130","15","31","11.54","23.85","-1.42","21","6","11","28.57","28.57","0.58","234","22","52","9.4","9.4","-53.42",
"Channon, Jack","8","2","4","25","50","-1.17","21","3","11","14.29","52.38","-8.17","296","39","119","13.18","40.2","-30.68","1","1","296","39","119","13.18","40.2","-30.68","51","16","34","31.37","31.37","-12.47","196","23","79","11.73","11.73","-57.35",
"Charlton, Roger/Harry","9","2","4","22.22","44.44","2.5","17","3","8","17.65","47.06","-1.5","574","101","214","17.6","37.28","-39.31","6","7","262","40","98","15.27","37.4","-31.16","122","46","75","37.7","37.7","-5.94","317","62","118","19.56","19.56","-19.25",
"Clover, Tom","3","0","1","0","33.33","-3","8","0","2","0","25","-8","410","57","154","13.9","37.56","-104.11","18","13","185","18","67","9.73","36.22","-87.08","72","27","47","37.5","37.5","-3.94","236","26","78","11.02","11.02","-88.36",
"Coakley, D J","1","0","1","0","100","-1","3","0","2","0","66.67","-3","176","13","37","7.39","21.02","-61.86","57","20","90","5","20","5.56","22.22","-54.12","15","3","6","20","20","-6.61","137","12","33","8.76","8.76","-26.11",
"Collins, Tracey / Halford, Mick","4","1","1","25","25","1","13","1","2","7.69","15.38","-8","162","14","39","8.64","24.07","6.08","6","3","162","14","39","8.64","24.07","6.08","12","2","3","16.67","16.67","-5.25","112","9","28","8.04","8.04","-25.67",
"Comer, Luke","9","0","0","0","0","-9","16","1","1","6.25","6.25","-8","666","27","93","4.05","13.96","-146.92","13","11","411","12","47","2.92","11.44","-75","17","4","12","23.53","23.53","-0.75","389","22","63","5.66","5.66","-97.75",
"Cooper, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","147","6","25","4.08","17.01","-110.17","252","46","81","2","13","2.47","16.05","-69","7","2","5","28.57","28.57","0.33","76","2","13","2.63","2.63","-62.67",
"Cowell, R M H","6","0","0","0","0","-6","12","1","2","8.33","16.67","-3.5","559","40","136","7.16","24.33","-171.46","10","10","239","21","70","8.79","29.29","-66.12","27","8","12","29.63","29.63","2.46","428","33","110","7.71","7.71","-120.21",
"Cox, C G","13","3","5","23.08","38.46","12.33","23","3","7","13.04","30.43","2.33","956","125","326","13.08","34.1","-218.52","3","6","471","56","160","11.89","33.97","-116.55","131","49","83","37.4","37.4","10.48","550","65","174","11.82","11.82","-154.21",
"Crawley, Matt","0","0","0","0","0","0","0","0","0","0","0","0","69","4","17","5.8","24.64","-31.75","147","11","37","2","11","5.41","29.73","-8","6","0","1","0","0","-6","41","3","10","7.32","7.32","-7.5",
"Crawley, Shane","2","0","0","0","0","-2","3","0","0","0","0","-3","127","7","19","5.51","14.96","-82.17","166","32","71","4","13","5.63","18.31","-44.5","14","3","6","21.43","21.43","-1.67","95","7","19","7.37","7.37","-50.17",
"Crisford, Simon","13","3","7","23.08","53.85","-1.92","23","6","13","26.09","56.52","-4","717","150","330","20.92","46.03","-125.4","1","3","357","70","160","19.61","44.82","-84.43","178","79","121","44.38","44.38","2.7","306","64","127","20.92","20.92","-20.05",
"Cunha, Dylan","2","0","0","0","0","-2","4","0","0","0","0","-4","92","12","25","13.04","27.17","-10.24","36","9","74","11","20","14.86","27.03","3.26","13","4","4","30.77","30.77","-1.74","68","10","19","14.71","14.71","8.38",
"Davis, Katherine","0","0","0","0","0","0","0","0","0","0","0","0","32","1","3","3.13","9.38","-24","666","28","13","0","0","0","0","-13","1","0","1","0","0","-1","20","1","3","5","5","-12",
"De Giles, Ed","4","0","3","0","75","-4","12","1","5","8.33","41.67","-8.25","309","23","69","7.44","22.33","-112.54","14","12","161","11","41","6.83","25.47","-46.62","21","5","10","23.81","23.81","-2.92","264","19","60","7.2","7.2","-121.79",
"Donohoe, R","1","0","1","0","100","-1","4","1","3","25","75","5.5","132","10","27","7.58","20.45","-44.34","13","3","75","7","16","9.33","21.33","-3.17","0","0","0","0","0","0","111","8","24","7.21","7.21","-34.34",
"Dow, S","2","0","1","0","50","-2","10","2","3","20","30","38","291","23","76","7.9","26.12","-80.14","9","6","146","15","37","10.27","25.34","-10.42","26","4","14","15.38","15.38","-14.05","256","21","68","8.2","8.2","-52.47",
"Down, C J","0","0","0","0","0","0","0","0","0","0","0","0","179","18","44","10.06","24.58","-90.27","24","2","71","7","19","9.86","26.76","-45.52","19","6","13","31.58","31.58","-1.02","138","16","38","11.59","11.59","-59.77",
"Doyle, Timothy","4","1","1","25","25","3.5","10","2","3","20","30","2.5","244","15","55","6.15","22.54","-70","4","2","187","14","51","7.49","27.27","-39","10","3","7","30","30","2","145","12","38","8.28","8.28","2.5",
"Dunlop, E A L","12","1","4","8.33","33.33","-9.25","28","2","10","7.14","35.71","-20.92","978","122","312","12.47","31.9","-268.13","2","4","479","66","160","13.78","33.4","-107.26","115","38","72","33.04","33.04","-3.62","675","95","242","14.07","14.07","-124.16",
"Dunnett, Mrs C A","3","0","1","0","33.33","-3","5","1","3","20","60","0.5","271","9","46","3.32","16.97","-101.67","14","4","126","3","23","2.38","18.25","-113","12","3","7","25","25","0.83","192","8","40","4.17","4.17","-27",
"Eddery, Robert","1","0","0","0","0","-1","3","1","1","33.33","33.33","4.5","198","14","39","7.07","19.7","-80.45","10","2","87","6","17","6.9","19.54","-13","11","3","6","27.27","27.27","-3.45","155","14","36","9.03","9.03","-37.45",
"Edmunds, Stuart","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","356","47","131","13.2","36.8","-107.21","28","7","195","26","68","13.33","34.87","-61.07","43","14","25","32.56","32.56","-10.95","205","26","73","12.68","12.68","-41.73",
"Elliott, Gordon","28","5","11","17.86","39.29","-0.67","45","6","16","13.33","35.56","-13.17","2993","466","1116","15.57","37.29","-726.68","2","1","1505","227","560","15.08","37.21","-540.7","565","232","378","41.06","41.06","-32.78","1055","110","288","10.43","10.43","-258.47",
"Eustace, Harry","2","0","0","0","0","-2","13","0","1","0","7.69","-13","315","49","116","15.56","36.83","-25.74","17","20","184","26","63","14.13","34.24","-46.68","55","20","32","36.36","36.36","1.18","190","35","70","18.42","18.42","20.83",
"Evans, H J","4","0","0","0","0","-4","9","1","2","11.11","22.22","20","283","36","90","12.72","31.8","-13.42","12","6","147","23","51","15.65","34.69","24.88","30","7","18","23.33","23.33","-9.67","248","33","84","13.31","13.31","-24.42",
"Evans, P D","9","2","4","22.22","44.44","0.33","18","2","5","11.11","27.78","-8.67","1041","116","327","11.14","31.41","-257.68","5","7","504","54","158","10.71","31.35","-111.3","107","31","66","28.97","28.97","-16.62","763","98","265","12.84","12.84","-184.77",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","189","16","52","8.47","27.51","-37.08","34","9","93","10","24","10.75","25.81","-22.75","17","5","11","29.41","29.41","3.17","114","11","37","9.65","9.65","-2",
"Fahey, P G","0","0","0","0","0","0","2","1","1","50","50","10","90","7","19","7.78","21.11","-36.12","13","2","49","2","11","4.08","22.45","-30","3","0","2","0","0","-3","23","3","6","13.04","13.04","11",
"Fanshawe, J R","6","0","3","0","50","-6","18","3","9","16.67","50","0.5","513","73","197","14.23","38.4","-164.61","8","8","303","42","114","13.86","37.62","-106.78","102","32","63","31.37","31.37","-19.52","313","55","135","17.57","17.57","-47.92",
"Farrell, C W J","2","0","1","0","50","-2","4","0","2","0","50","-4","105","7","20","6.67","19.05","-30","22","6","68","3","15","4.41","22.06","-42","4","2","3","50","50","5","42","4","10","9.52","9.52","-12.5",
"Feilden, Miss J","2","0","0","0","0","-2","7","1","1","14.29","14.29","5","304","26","88","8.55","28.95","-113.09","14","6","162","14","43","8.64","26.54","-45.59","18","6","9","33.33","33.33","3.25","241","25","83","10.37","10.37","-53.34",
"Fellowes, Charlie","10","1","2","10","20","-3.5","12","1","2","8.33","16.67","-5.5","585","68","174","11.62","29.74","-177.18","6","7","300","31","85","10.33","28.33","-89.87","70","22","41","31.43","31.43","0.16","374","49","117","13.1","13.1","-85.72",
"Ferguson, James","5","0","1","0","20","-5","14","1","4","7.14","28.57","-9.5","418","53","145","12.68","34.69","-164.3","14","14","262","29","84","11.07","32.06","-122.83","77","23","47","29.87","29.87","-11.14","204","24","72","11.76","11.76","-76.98",
"Finegan, Hugh Paul","3","0","0","0","0","-3","3","0","0","0","0","-3","58","3","6","5.17","10.34","23","340","23","26","1","3","3.85","11.54","25","2","0","1","0","0","-2","30","2","4","6.67","6.67","0",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","0","0","0","-4","139","15","28","10.79","20.14","9.5","28","9","72","6","15","8.33","20.83","-24","10","3","4","30","30","-0.5","55","6","11","10.91","10.91","3.75",
"Flynn, Patrick J","2","0","1","0","50","-2","2","0","1","0","50","-2","236","10","48","4.24","20.34","-155.37","225","71","104","4","21","3.85","20.19","-77","12","1","6","8.33","8.33","-7.5","161","6","33","3.73","3.73","-99.5",
"Flynn, Paul W","7","0","2","0","28.57","-7","13","1","3","7.69","23.08","-10.37","428","35","100","8.18","23.36","-172.47","8","8","204","20","49","9.8","24.02","-40.63","45","14","26","31.11","31.11","2.28","320","33","90","10.31","10.31","-76.22",
"Ford, Richenda","0","0","0","0","0","0","1","0","0","0","0","-1","91","3","17","3.3","18.68","-48.5","570","71","57","0","9","0","15.79","-57","3","0","2","0","0","-3","80","3","17","3.75","3.75","-37.5",
"Foy, Kevin","8","0","0","0","0","-8","20","0","3","0","15","-20","799","118","307","14.77","38.42","-95.88","16","26","457","64","169","14","36.98","-52.44","148","46","92","31.08","31.08","-27.09","537","89","210","16.57","16.57","-33.94",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","76","7","18","9.21","23.68","4.33","34","5","45","3","6","6.67","13.33","-31","5","1","2","20","20","-2","57","5","12","8.77","8.77","12.33",
"Frost, Kevin","8","2","5","25","62.5","-0.25","10","2","5","20","50","-2.25","397","41","94","10.33","23.68","-23.01","1","1","260","20","57","7.69","21.92","-85.84","39","13","25","33.33","33.33","5.91","323","37","83","11.46","11.46","9.74",
"Gallagher, T","1","0","0","0","0","-1","1","0","0","0","0","-1","58","2","8","3.45","13.79","-47.67","247","19","36","2","4","5.56","11.11","-25.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gibney, Thomas","6","1","1","16.67","16.67","-1","11","2","2","18.18","18.18","4","482","35","107","7.26","22.2","-143.41","7","5","230","21","53","9.13","23.04","-11.87","26","6","16","23.08","23.08","-6.87","283","22","64","7.77","7.77","-55.75",
"Gifford, N J","0","0","0","0","0","0","0","0","0","0","0","0","197","15","43","7.61","21.83","-48.5","161","5","94","13","25","13.83","26.6","39","12","2","8","16.67","16.67","-3","118","10","32","8.47","8.47","-28.5",
"Gordon, C","0","0","0","0","0","0","4","1","1","25","25","-1","499","96","180","19.24","36.07","47.48","11","3","224","46","86","20.54","38.39","35.67","85","42","58","49.41","49.41","25.35","336","68","112","20.24","20.24","110",
"Gosden, John and Thady","23","4","9","17.39","39.13","-6.42","34","8","14","23.53","41.18","-1.42","1185","249","518","21.01","43.71","-165.64","3","4","584","127","240","21.75","41.1","-43.88","313","128","217","40.89","40.89","-35.05","309","54","113","17.48","17.48","-53.48",
"Goulding, arthur","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","0","0","0","-6","3649","35","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Grassick, M C","1","0","1","0","100","-1","6","0","2","0","33.33","-6","290","14","60","4.83","20.69","-161.62","69","28","141","8","30","5.67","21.28","-62","17","2","8","11.76","11.76","-9.62","176","10","40","5.68","5.68","-75",
"Haggas, W J","14","1","4","7.14","28.57","-10.5","45","8","19","17.78","42.22","-10.44","1376","321","654","23.33","47.53","-164.42","6","7","659","149","304","22.61","46.13","-46.57","491","202","331","41.14","41.14","-31.36","568","122","252","21.48","21.48","-62.75",
"Halley, Josh","1","0","0","0","0","-1","2","0","0","0","0","-2","21","1","2","4.76","9.52","-11.5","454","21","13","0","1","0","7.69","-13","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hanmer, G D","8","0","2","0","25","-8","8","0","2","0","25","-8","374","50","117","13.37","31.28","-24.42","20","12","201","18","50","8.96","24.88","-80.86","48","17","35","35.42","35.42","0.92","297","44","99","14.81","14.81","36.52",
"Hannon (Jnr), Richard","13","1","5","7.69","38.46","-5.5","40","5","12","12.5","30","-12.44","2056","228","635","11.09","30.89","-384.54","4","6","1001","119","341","11.89","34.07","-135.01","208","63","129","30.29","30.29","-28.16","1101","121","348","10.99","10.99","-122.38",
"Harrington, Mrs John","19","3","7","15.79","36.84","19.83","45","4","12","8.89","26.67","6.83","1479","142","440","9.6","29.75","-311.02","1","1","697","70","209","10.04","29.99","-59.65","139","28","79","20.14","20.14","-58.27","560","55","165","9.82","9.82","-41",
"Harris, R A","1","0","0","0","0","-1","2","0","0","0","0","-2","295","19","80","6.44","27.12","-151.74","35","9","106","6","25","5.66","23.58","-50","24","5","10","20.83","20.83","-8.24","247","15","68","6.07","6.07","-138.62",
"Haynes, Alice","13","1","2","7.69","15.38","-7.5","20","2","4","10","20","-7.5","834","104","252","12.47","30.22","-118.22","6","11","466","57","132","12.23","28.33","-104.43","103","38","66","36.89","36.89","-1.8","548","57","152","10.4","10.4","-100.68",
"Henderson, N J","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.67","977","195","378","19.96","38.69","-157.49","11","3","464","93","179","20.04","38.58","-61.69","289","117","175","40.48","40.48","-21.35","517","87","171","16.83","16.83","-23.67",
"Hills, Charles","10","1","2","10","20","-6.25","23","1","6","4.35","26.09","-19.25","836","131","281","15.67","33.61","34.59","6","6","421","60","131","14.25","31.12","52.88","143","47","78","32.87","32.87","-17.71","445","73","158","16.4","16.4","19.63",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","71","5","11","7.04","15.49","-23.25","246","24","36","1","3","2.78","8.33","-21","1","0","1","0","0","-1","58","4","9","6.9","6.9","-25.25",
"Holland, Darryll","7","0","0","0","0","-7","16","0","5","0","31.25","-16","379","38","110","10.03","29.02","-146.26","20","24","224","22","62","9.82","27.68","-87.15","45","13","24","28.89","28.89","-8.17","284","29","86","10.21","10.21","-81.03",
"Houghton, Eve Johnson","7","1","1","14.29","14.29","12","17","2","5","11.76","29.41","4.5","747","90","249","12.05","33.33","-34.91","7","7","361","46","130","12.74","36.01","-39.95","100","28","57","28","28","-26.04","483","53","150","10.97","10.97","-107.28",
"Howard, Aidan Anthony","4","0","0","0","0","-4","6","0","1","0","16.67","-6","209","10","48","4.78","22.97","-134.62","33","12","97","8","20","8.25","20.62","-30.87","20","3","11","15","15","-9.37","152","8","39","5.26","5.26","-97",
"Hughes, Richard","13","3","6","23.08","46.15","-4.34","24","4","11","16.67","45.83","-8.84","793","106","291","13.37","36.7","-174.94","5","3","402","54","159","13.43","39.55","-80.83","135","37","87","27.41","27.41","-35.9","504","66","183","13.1","13.1","-122.14",
"Humphrey, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","105","18","30","17.14","28.57","61.41","130","12","55","8","16","14.55","29.09","-3.17","4","2","2","50","50","4","84","18","28","21.43","21.43","82.41",
"Ingram, R","1","0","0","0","0","-1","3","0","1","0","33.33","-3","95","9","19","9.47","20","-10.8","150","16","44","3","8","6.82","18.18","-24.3","5","3","3","60","60","3.7","71","4","13","5.63","5.63","-29.5",
"Ivory, D K","4","0","0","0","0","-4","5","0","0","0","0","-5","361","34","96","9.42","26.59","-107.04","51","27","189","17","54","8.99","28.57","-89.67","26","7","16","26.92","26.92","-4.37","300","32","86","10.67","10.67","-56.29",
"Jenkins, J R","4","0","0","0","0","-4","7","0","0","0","0","-7","403","21","63","5.21","15.63","-118.92","19","9","152","8","26","5.26","17.11","26.33","11","1","5","9.09","9.09","-8.25","293","18","52","6.14","6.14","-33.42",
"Johnson, B R","1","0","0","0","0","-1","4","0","0","0","0","-4","289","21","73","7.27","25.26","-154.11","69","29","141","7","34","4.96","24.11","-97","32","7","20","21.88","21.88","-13.11","241","17","64","7.05","7.05","-142.41",
"Johnston, Charlie","35","7","11","20","31.43","-1.35","76","15","27","19.74","35.53","9.48","1037","148","313","14.27","30.18","-178.61","2","5","1037","148","313","14.27","30.18","-178.61","137","48","79","35.04","35.04","-5.22","740","110","225","14.86","14.86","-113.14",
"Jones, Jack","7","1","3","14.29","42.86","-4.12","9","1","3","11.11","33.33","-6.12","131","20","47","15.27","35.88","-5.06","5","6","107","20","40","18.69","37.38","18.94","14","5","6","35.71","35.71","-1.97","93","14","35","15.05","15.05","2.94",
"Kent, Edmond","0","0","0","0","0","0","0","0","0","0","0","0","36","2","6","5.56","16.67","15","409","19","16","0","0","0","0","-16","0","0","0","0","0","0","12","0","2","0","0","-12",
"Kent, T J","2","1","1","50","50","2.5","4","2","2","50","50","5.5","156","12","43","7.69","27.56","-98.79","3","2","78","8","26","10.26","33.33","-34.67","12","3","5","25","25","-2.12","128","11","36","8.59","8.59","-73.29",
"King, A","6","1","1","16.67","16.67","2","12","1","1","8.33","8.33","-4","1323","170","451","12.85","34.09","-366.92","1","2","610","74","206","12.13","33.77","-149.37","192","68","119","35.42","35.42","-12.91","814","94","255","11.55","11.55","-217.26",
"Kingston, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","32","4","8","12.5","25","-6.25","195","16","28","4","8","14.29","28.57","-2.25","5","2","3","40","40","2.75","30","4","8","13.33","13.33","-4.25",
"Kirby, P A","9","1","4","11.11","44.44","-0.5","18","1","5","5.56","27.78","-9.5","952","80","235","8.4","24.68","-384.32","2","2","423","35","104","8.27","24.59","-88.38","90","29","59","32.22","32.22","-13.82","742","64","198","8.63","8.63","-347.19",
"Kirk, S","2","1","1","50","50","3","6","1","3","16.67","50","-1","258","12","40","4.65","15.5","-37","7","2","131","6","22","4.58","16.79","-22.5","7","1","2","14.29","14.29","-3.5","163","9","32","5.52","5.52","-95.5",
"Kittow, W S","6","1","3","16.67","50","-1","9","3","5","33.33","55.56","14.5","223","24","65","10.76","29.15","14.19","2","3","116","12","37","10.34","31.9","-6.62","23","5","9","21.74","21.74","-7.31","178","22","55","12.36","12.36","53.31",
"Knight, W J","7","0","0","0","0","-7","16","0","1","0","6.25","-16","412","39","119","9.47","28.88","-189.81","29","29","194","11","47","5.67","24.23","-123.5","55","13","30","23.64","23.64","-13.14","272","33","85","12.13","12.13","-88.44",
"Kobeissi, Hilal","1","0","0","0","0","-1","1","0","0","0","0","-1","42","1","7","2.38","16.67","25","465","22","10","0","2","0","20","-10","1","0","0","0","0","-1","23","1","3","4.35","4.35","44",
"Kubler, Daniel","7","1","3","14.29","42.86","14","14","1","4","7.14","28.57","7","345","45","109","13.04","31.59","-58.07","5","7","171","24","66","14.04","38.6","-11.49","45","15","21","33.33","33.33","0.84","236","36","87","15.25","15.25","-10.45",
"Lavelle, Miss E C","4","1","2","25","50","11","7","1","4","14.29","57.14","8","557","78","205","14","36.8","-172.48","1","2","281","35","88","12.46","31.32","-94.43","66","21","38","31.82","31.82","-16.68","352","49","124","13.92","13.92","-118.79",
"Lavery, Ms Sheila","11","1","2","9.09","18.18","-3","17","2","4","11.76","23.53","42","384","26","66","6.77","17.19","-21.84","1","3","193","13","34","6.74","17.62","-17.17","16","3","7","18.75","18.75","-5.17","237","18","43","7.59","7.59","49.83",
"Leeson, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","7","4.69","10.94","44.25","317","26","29","1","2","3.45","6.9","72","5","1","1","20","20","-1.75","45","3","7","6.67","6.67","63.25",
